-561,111207	-567,934879	-562,683126	-563,314148	-562,369708	-566,127817	-564,421899	-558,490485	-564,721788	-562,252781	-562,888957	-565,546723	-560,503700	-568,881251	-564,482135	-565,110902	-563,614680	-565,108003	-561,150183	-564,250534	-564,992686	-561,814383	-564,870927	-561,474875	-565,219132	-563,380826	-565,256498	-566,316254	-562,379372	-561,425591	-562,244728	-565,831472	-562,338463	-564,406438	-564,491154	-566,602291	-561,385649	-564,962729	-563,344104	-565,777034	-564,931806	-561,925191	-562,382915	-560,784584	-565,903625	-562,716626	-562,428978	-564,770427	-563,853689	-563,263254	-563,836617	-562,301098	-560,502089	-561,567644	-566,233148	-559,558938	-560,022461	-562,981404	-563,839516	-562,872851	-560,497258	-565,605347	-560,303989	-562,522391	-564,639326	-561,434610	-558,936935	-561,223947	-562,921490	-562,114916	-564,245380	-564,462485	-562,346194	-560,241821	-565,914577	-566,014433	-558,937258	-561,859157	-563,774127	-564,357154	-565,177902	-562,294656	-564,918600	-561,844018	-565,334771	-564,930840	-565,986731	-564,074660	-563,263898	-564,093665	-564,819710	-564,418356	-564,816167	-564,040194	-563,048081	-560,674743	-561,334433	-562,868019	-563,169518	-561,411096	-563,177571	-564,255044	-561,345385	-564,959186	-560,147441	-562,297233	-564,102040	-560,671199	-559,806644	-561,934532	-562,098488	-561,687470	-564,427697	-563,193355	-561,013607	-561,960301	-561,428490	-568,404844	-564,858042	-563,968362	-565,112834	-564,763985	-560,284340	-561,928412	-562,975606	-563,669118	-561,499677	-561,966421	-560,117485	-561,517716
-562,875106	-560,366479	-565,278079	-563,559599	-563,414325	-563,309316	-568,019273	-564,349746	-561,955147	-560,989770	-561,033578	-562,872529	-567,027805	-565,046801	-565,236204	-566,180644	-564,973037	-563,604695	-560,437666	-560,317518	-566,800392	-565,190464	-561,230068	-563,973838	-564,776547	-564,857720	-563,199153	-563,058067	-560,731435	-560,418017	-561,563456	-566,282754	-569,687181	-564,112991	-562,491790	-562,094945	-561,295779	-565,637237	-563,467152	-564,586500	-567,129593	-562,410295	-565,774135	-563,847891	-565,348944	-559,116031	-562,691501	-565,920053	-559,041301	-565,082556	-560,764935	-563,359566	-560,471166	-562,848370	-563,979636	-562,417381	-562,254714	-561,674264	-562,144873	-562,551703	-565,902981	-560,004100	-559,403035	-559,212343	-561,654614	-565,075147	-561,672975	-557,005860	-555,745748	-562,833875	-563,829531	-560,923415	-562,139074	-564,060809	-564,964340	-565,674280	-562,225079	-565,384699	-561,748028	-560,488238	-562,201243	-557,594363	-565,596006	-560,007966	-565,306103	-559,364703	-565,326719	-561,177563	-564,492442	-562,895721	-561,816638	-565,777679	-559,050964	-564,175482	-564,397418	-563,249081	-566,293062	-562,104608	-566,241523	-560,570378	-562,849337	-563,094144	-560,245364	-563,088668	-562,003786	-562,154536	-558,881532	-560,198980	-567,176621	-564,113314	-559,308978	-562,458290	-558,979133	-559,994115	-562,336209	-564,275015	-567,921994	-564,148424	-564,853855	-566,288552	-566,468936	-567,786062	-558,440879	-559,691327	-560,938554	-563,711637	-559,971889	-557,918088	-557,555709	-559,192050
-563,744815	-562,596155	-561,372120	-565,209469	-564,020545	-565,543824	-565,229440	-562,630943	-563,919723	-561,130856	-561,370188	-559,882663	-560,484051	-557,521243	-565,171137	-563,771550	-567,630158	-566,725661	-564,883489	-564,220578	-561,219438	-567,089973	-563,850468	-561,123770	-560,974309	-561,990580	-562,348127	-558,577134	-562,392256	-565,464583	-563,354090	-563,045504	-564,193198	-563,272273	-560,769444	-561,353760	-564,209304	-561,232001	-561,462956	-564,911191	-558,635759	-564,629019	-563,340239	-565,165983	-564,060487	-563,458133	-562,868986	-559,995403	-566,160028	-562,412228	-561,479706	-566,017332	-564,721143	-560,652517	-563,103163	-563,954189	-560,325571	-565,024575	-561,193669	-565,609535	-557,798261	-558,348432	-557,442325	-560,355849	-562,456035	-558,676022	-557,599838	-559,856250	-560,847074	-562,899587	-561,524158	-562,269531	-561,642052	-561,313173	-565,816977	-561,926157	-562,914082	-559,925827	-562,566842	-565,126363	-565,029085	-561,842085	-562,751414	-561,545418	-563,727743	-560,597113	-563,200119	-560,815507	-561,084150	-564,075948	-564,836460	-565,021676	-562,623212	-561,433000	-562,961110	-562,098488	-568,367800	-560,124249	-565,266161	-560,753983	-563,042605	-566,380033	-563,604373	-563,461676	-559,471645	-561,336688	-563,996386	-562,836774	-563,587945	-565,078046	-559,356006	-563,477460	-565,657852	-562,410939	-565,962250	-563,773161	-563,732252	-568,517906	-565,684265	-565,755453	-564,495019	-564,603894	-564,765273	-561,911984	-563,895886	-562,263411	-557,170782	-560,024072	-562,198344	-562,685380
-564,246669	-564,131030	-561,597278	-560,106855	-564,473438	-562,209618	-561,460057	-558,743345	-563,574416	-565,158253	-563,293210	-564,009271	-563,997675	-559,426871	-561,881705	-569,758046	-562,861255	-567,052285	-561,588581	-563,782180	-561,104443	-561,659124	-567,227193	-560,684728	-564,919566	-566,165826	-563,947747	-562,460867	-564,702461	-560,775886	-563,330254	-563,349903	-568,301123	-561,363423	-560,959814	-561,692946	-565,970625	-560,371955	-561,692302	-565,629184	-560,844497	-563,781214	-564,565240	-562,552669	-562,666054	-561,198823	-561,902643	-558,944666	-560,830646	-563,161143	-560,807454	-562,465699	-559,325728	-561,859479	-564,612913	-560,941453	-560,376143	-560,668944	-566,638368	-563,041317	-561,575696	-556,944980	-558,985897	-561,299000	-557,598228	-557,540569	-557,365661	-557,604670	-566,466359	-563,556700	-560,669589	-561,837575	-559,671034	-561,607264	-563,707449	-561,024881	-563,356667	-565,175969	-562,719203	-559,744798	-566,262139	-565,870448	-564,063708	-561,512884	-561,767033	-562,387425	-563,685224	-564,626764	-563,079326	-561,741585	-561,601144	-565,553165	-565,993173	-560,132624	-564,946301	-563,353124	-564,464418	-563,933896	-564,732417	-562,020858	-564,535605	-561,669432	-563,723233	-564,497274	-564,269539	-562,645438	-560,702766	-563,695209	-562,500809	-559,925182	-561,120227	-562,385814	-562,478261	-563,144071	-564,314957	-559,027772	-561,946450	-560,661214	-558,928883	-561,414639	-560,353917	-563,308672	-566,286941	-564,826153	-559,710976	-563,608238	-563,576027	-563,039062	-565,058075	-565,778001
-567,459116	-562,018604	-568,365868	-561,668788	-558,455052	-561,664278	-562,072075	-563,136019	-563,313504	-562,259867	-567,011377	-564,571360	-562,658967	-563,168230	-561,930344	-560,146797	-562,357468	-564,835816	-561,882027	-562,522391	-560,641565	-564,112669	-560,102023	-566,684108	-563,860132	-563,039062	-561,078030	-564,518534	-560,692459	-560,939521	-566,245067	-565,869481	-564,711480	-567,350885	-562,346516	-565,582477	-560,983972	-565,823741	-563,649469	-562,204786	-565,736448	-564,160664	-565,038748	-563,574738	-564,329774	-566,113000	-562,406107	-565,140214	-561,388548	-564,969494	-564,405149	-563,968684	-565,523530	-561,441375	-562,330410	-560,969799	-560,867045	-557,896184	-560,083985	-559,401102	-559,986062	-559,400136	-559,339256	-561,950315	-560,054994	-556,781024	-552,109721	-555,043861	-560,560070	-566,128461	-562,559112	-565,391141	-562,799087	-565,667193	-565,685232	-563,472306	-566,362316	-563,758988	-560,880896	-561,639153	-564,311414	-561,244563	-561,907152	-558,306880	-564,058232	-561,400466	-565,165339	-566,312711	-565,069993	-563,933574	-564,956287	-563,278071	-563,788944	-561,734821	-563,981247	-560,636411	-563,295465	-563,224278	-561,430423	-562,300454	-564,671538	-563,965463	-560,457315	-564,944691	-557,230373	-559,639789	-562,563943	-561,912306	-560,601623	-568,615506	-563,910381	-564,395486	-561,735787	-566,372946	-561,456836	-562,390324	-560,780718	-564,473760	-565,710679	-562,251492	-564,820355	-566,794272	-564,354577	-563,631430	-565,746111	-565,424963	-561,373409	-560,082374	-560,848362	-564,436072
-561,825657	-560,543642	-563,987367	-561,614350	-564,190299	-560,997179	-563,907160	-563,932608	-562,240541	-563,811815	-564,629663	-561,189481	-563,818901	-563,208816	-560,441532	-563,232975	-565,517732	-560,816795	-563,037129	-567,241688	-562,200276	-563,446859	-561,301255	-561,038732	-564,675403	-561,806653	-561,388226	-565,084811	-563,203663	-558,374524	-564,963696	-563,174672	-564,552678	-564,636105	-561,071910	-561,402399	-565,637237	-562,356824	-561,605975	-562,909572	-561,833066	-562,113627	-565,904592	-563,723877	-560,431546	-564,675403	-562,800375	-564,332351	-561,889436	-566,027962	-561,978339	-560,360359	-562,290146	-559,699702	-563,529964	-563,500008	-563,127644	-562,928255	-561,968354	-564,801672	-558,706624	-546,896944	-552,272389	-555,378538	-555,280615	-559,418818	-558,957873	-560,808098	-563,219124	-564,335250	-560,667978	-561,607586	-563,106384	-561,372764	-558,114577	-561,734821	-563,640128	-560,538166	-561,114751	-565,959673	-563,275494	-561,542519	-563,808271	-565,737736	-564,006372	-561,077708	-564,810691	-562,552669	-561,621437	-564,311736	-560,121672	-559,188185	-563,058711	-566,365537	-561,769609	-563,662353	-561,400144	-561,488403	-562,696655	-562,047272	-564,012170	-564,259231	-560,970443	-567,441077	-563,989944	-561,250361	-563,481969	-564,383568	-564,035362	-565,574102	-563,000730	-560,227004	-568,176464	-563,264864	-562,567164	-564,907003	-562,374540	-563,848536	-563,132153	-562,164199	-560,014408	-564,210592	-565,674602	-563,240706	-562,269853	-560,464402	-563,274528	-561,949349	-563,971261	-563,350225
-562,950803	-560,542998	-564,663163	-563,572161	-564,312702	-560,430258	-561,400788	-561,900388	-562,633520	-562,796832	-562,970130	-566,535292	-559,796981	-561,948061	-564,720177	-562,551703	-565,867549	-562,554924	-566,200293	-563,597930	-563,530286	-559,257439	-560,971088	-563,032298	-567,658505	-561,659446	-562,616126	-563,087057	-559,792793	-562,746904	-560,662502	-562,751092	-561,886537	-561,310596	-563,013615	-565,452343	-559,965125	-562,911505	-560,854160	-566,340735	-562,202209	-560,723060	-565,390819	-564,661552	-561,153405	-563,285158	-562,902164	-560,881218	-562,438319	-563,436229	-561,879450	-564,038905	-563,586012	-562,768486	-568,174210	-563,351835	-562,287247	-563,938405	-558,415110	-552,475643	-555,210072	-557,801160	-562,439285	-561,856580	-560,619016	-560,327503	-561,275486	-563,341527	-566,999458	-563,046471	-563,755767	-561,376952	-559,645587	-560,382585	-565,754164	-563,472950	-564,951777	-565,088998	-564,490509	-564,864806	-565,304815	-563,988011	-562,548160	-562,568453	-564,401606	-557,877179	-563,487445	-563,127644	-563,225888	-565,329617	-562,202531	-564,037617	-568,204488	-564,835172	-562,179983	-559,568924	-560,510142	-561,714850	-558,842556	-561,565711	-561,962556	-560,712430	-563,769295	-563,753512	-562,592934	-565,602770	-560,402556	-562,955957	-559,631092	-567,654961	-563,492599	-563,033908	-565,234594	-561,539942	-565,709390	-561,977373	-565,296762	-559,348920	-562,973351	-561,525125	-559,045810	-562,663477	-563,897175	-565,508391	-562,913760	-564,384212	-561,601788	-563,377604	-564,027631	-561,614994
-562,066921	-565,595040	-567,056473	-559,937423	-566,415465	-561,092203	-562,597443	-559,412054	-564,638360	-562,363588	-566,434148	-565,027796	-563,517724	-561,007487	-566,988829	-563,558955	-565,648189	-564,502428	-560,747862	-562,516270	-563,953223	-561,393380	-564,657687	-558,785542	-561,512884	-561,552826	-564,501784	-563,463609	-562,688280	-564,759797	-560,649940	-563,348936	-564,462163	-562,513049	-561,804398	-562,985269	-560,077542	-563,990910	-567,639178	-564,721466	-560,508209	-561,712595	-564,581990	-564,497596	-564,079170	-564,842581	-560,252773	-560,210576	-565,880433	-561,608552	-563,956444	-561,824047	-565,897183	-561,839830	-566,758517	-564,306904	-559,174334	-561,137943	-565,051955	-562,984947	-563,232330	-558,670869	-556,540726	-558,903435	-558,423807	-556,655399	-555,031621	-560,080119	-562,888635	-562,446050	-556,280136	-561,024237	-561,492913	-558,918897	-563,145360	-565,520631	-565,910068	-564,009915	-563,228143	-563,401763	-564,893475	-563,110894	-563,743204	-564,311736	-563,859810	-562,255358	-560,048874	-560,927602	-565,355065	-563,689411	-563,309316	-563,309960	-563,125711	-566,075957	-563,036807	-563,355378	-566,579099	-560,369378	-564,733384	-564,603250	-565,899438	-562,444761	-561,976085	-562,112983	-559,465203	-560,545575	-561,935498	-560,766223	-563,051947	-563,830497	-564,202539	-563,969006	-559,889428	-562,052748	-565,524819	-563,342494	-564,547202	-562,305930	-564,180958	-561,717105	-563,356345	-559,519640	-563,569907	-565,239426	-566,452508	-562,827755	-561,394346	-564,216390	-562,209618	-563,631430
-564,119434	-563,034230	-562,031166	-562,796832	-560,284984	-562,616126	-559,184319	-561,120871	-564,411914	-562,160334	-563,521589	-561,171121	-562,007330	-562,222824	-561,065145	-563,081259	-561,626268	-563,604373	-563,312215	-558,540413	-559,735779	-562,924711	-564,620321	-562,245694	-561,755436	-562,311728	-561,892979	-561,779273	-564,859975	-565,930361	-560,876708	-564,114280	-564,747557	-563,225566	-565,282589	-565,979644	-564,400962	-564,428341	-560,889915	-560,232157	-562,254069	-559,614342	-562,919236	-562,406107	-562,241829	-561,180462	-562,982048	-564,301750	-560,889915	-562,082705	-562,532054	-565,458785	-560,614185	-557,745756	-565,920375	-561,203976	-561,655581	-562,958855	-558,944666	-558,408990	-558,315254	-556,066896	-553,833677	-557,621742	-555,759599	-557,258397	-557,307359	-563,729997	-563,837584	-559,527049	-557,744790	-562,294656	-560,994602	-561,398534	-562,487602	-565,521276	-563,289667	-565,058075	-567,195948	-562,551059	-561,741585	-563,103807	-562,992033	-561,167900	-565,769626	-561,760590	-558,973334	-562,673140	-562,799087	-564,894763	-560,681829	-563,902329	-560,355849	-561,770898	-565,507747	-563,399830	-562,967231	-567,227838	-559,882663	-565,270026	-562,424468	-565,609857	-561,545740	-563,209783	-562,453458	-562,390002	-564,031819	-562,205108	-566,103981	-562,696655	-562,460545	-563,697786	-562,431232	-561,437509	-565,812145	-563,308028	-561,533822	-559,929048	-560,055317	-562,429300	-561,002977	-563,467152	-563,063865	-564,551389	-561,715172	-565,594073	-562,289502	-560,927602	-563,667507	-563,828564
-565,355065	-557,417522	-560,977530	-561,379207	-563,046471	-561,682961	-562,902164	-562,772351	-565,233950	-562,763976	-565,194974	-563,349903	-564,946623	-559,686173	-561,436865	-560,384517	-565,654631	-562,943072	-561,025847	-559,843365	-563,759632	-565,109291	-567,190794	-562,059190	-561,774119	-563,433330	-560,191249	-560,340066	-564,530130	-564,961441	-561,625302	-564,701172	-561,953215	-559,605001	-562,651881	-560,062081	-563,905872	-563,760920	-563,922300	-562,442506	-566,402580	-560,619983	-566,444455	-564,101395	-562,256968	-564,058232	-562,440896	-568,427392	-559,736745	-565,498728	-561,250039	-564,022799	-560,991059	-559,792471	-558,975267	-559,990249	-561,980916	-564,274370	-559,009089	-552,735589	-553,719326	-558,265327	-558,861883	-549,777613	-548,053013	-558,833537	-561,465533	-562,023113	-564,420611	-552,519451	-561,241986	-561,224592	-560,113297	-559,154363	-564,381313	-560,602267	-565,478756	-562,093334	-561,730634	-565,347012	-563,787978	-560,991703	-564,279202	-561,046785	-563,410138	-564,163886	-563,128288	-563,059355	-560,799079	-565,282911	-562,984625	-563,153413	-563,726776	-565,402415	-560,809709	-562,764943	-565,356997	-565,493896	-565,215911	-561,838864	-561,580528	-560,868978	-563,471340	-564,396452	-561,763811	-562,883481	-563,649469	-562,965298	-568,187416	-559,001680	-561,063535	-561,570865	-563,115403	-566,603902	-563,704873	-565,674924	-565,629506	-565,318666	-564,963373	-562,575862	-562,968519	-563,957410	-564,357154	-561,291914	-564,613235	-559,117642	-560,595825	-562,448626	-564,588432	-562,285959
