-561,284505	-566,028606	-563,214292	-566,845810	-564,487611	-563,813103	-562,093334	-562,289180	-561,811162	-562,887668	-563,651079	-560,584550	-562,934375	-560,108787	-561,784104	-561,981560	-559,952562	-565,080945	-566,297571	-561,873652	-560,964645	-560,825170	-564,802316	-563,997030	-561,693912	-563,448469	-559,600169	-563,542849	-564,154222	-560,852550	-561,470365	-559,338934	-562,345228	-563,452657	-561,274842	-558,011823	-560,956915	-559,153718	-566,199326	-561,509985	-562,948226	-565,360540	-563,036163	-564,664773	-563,201086	-560,818728	-563,179504	-562,801986	-562,961433	-563,705839	-563,624666	-560,880251	-563,339595	-562,872207	-556,776192	-562,954668	-560,314296	-559,476477	-564,174837	-564,557187	-561,679417	-563,308350	-560,565224	-563,294177	-558,350043	-560,236023	-561,117650	-561,097034	-562,478905	-564,736927	-564,862551	-561,779273	-561,050972	-559,416242	-564,613235	-561,029712	-560,131980	-564,417389	-562,809395	-564,929551	-562,906029	-562,036320	-559,814375	-562,743361	-560,387416	-561,641408	-561,479706	-562,159690	-561,150183	-561,283539	-561,393380	-558,715965	-566,667681	-562,034709	-563,091889	-561,746739	-559,896514	-562,116204	-564,015391	-560,918261	-562,885736	-560,213475	-559,049675	-560,896357	-566,420297	-563,506450	-559,947086	-561,076419	-565,378579	-560,941775	-561,538975	-560,807776	-561,572153	-561,466822	-559,888139	-564,866095	-564,211236	-561,892657	-564,895407	-562,120392	-563,189489	-560,363580	-563,113793	-563,216547	-561,741907	-562,375184	-561,840152	-561,654292	-562,284026	-556,441515
-559,510943	-567,591827	-563,950646	-565,494218	-561,660412	-561,541552	-560,674742	-564,419322	-561,364711	-561,901998	-569,682349	-564,896696	-563,629498	-562,017959	-563,189167	-562,089469	-562,442506	-564,458620	-560,351018	-563,755122	-566,214144	-564,432207	-564,217679	-563,206884	-564,354577	-561,058059	-565,512256	-565,535771	-561,482927	-561,850138	-563,253590	-561,166933	-560,974631	-564,123299	-561,651715	-566,062428	-563,768651	-559,617241	-563,327677	-562,651881	-561,173053	-565,490030	-561,783138	-562,787169	-563,990588	-560,268556	-560,457960	-561,997988	-565,889452	-562,303997	-563,792165	-563,499686	-560,887016	-562,634164	-561,284183	-559,789894	-560,188672	-563,127321	-563,230398	-560,702766	-563,136018	-558,394495	-557,646545	-557,796006	-561,043563	-563,644637	-562,705673	-561,181750	-555,440706	-562,654457	-560,785550	-560,404811	-558,855763	-562,729832	-561,101544	-562,419314	-560,856415	-563,053879	-562,245372	-562,913760	-561,279029	-562,061445	-565,081589	-562,608073	-559,537034	-561,242952	-562,650270	-562,171286	-564,645769	-562,438963	-562,994932	-564,640615	-563,484546	-558,857695	-561,705508	-560,292715	-560,963035	-564,995263	-560,081086	-563,216547	-556,278203	-561,365034	-561,917460	-561,819215	-562,621924	-559,399492	-561,912950	-566,621618	-562,471174	-563,219446	-561,303832	-563,160821	-564,422221	-562,706640	-561,757047	-562,131344	-568,396791	-563,892343	-564,169039	-563,444604	-564,730485	-561,825013	-560,285628	-562,261156	-561,201722	-564,635783	-562,371963	-560,445719	-561,562168	-561,164356
-563,986723	-561,637542	-564,483423	-564,509192	-564,317856	-564,762052	-561,120871	-562,124579	-557,190431	-564,867383	-559,461338	-558,479211	-564,829052	-559,920995	-564,381957	-561,206875	-558,988474	-563,135696	-560,951117	-564,236683	-561,919070	-564,163241	-560,282085	-561,398211	-562,865442	-563,359244	-560,483729	-560,516584	-565,970625	-562,663799	-562,276617	-563,744815	-560,750117	-562,945005	-563,448147	-563,731286	-560,961424	-566,277278	-563,105418	-561,308019	-562,445727	-561,619826	-563,643349	-564,850633	-563,414003	-561,298034	-563,022634	-563,572806	-562,330732	-560,910530	-562,151637	-563,554123	-560,827103	-564,189010	-564,674759	-562,500487	-561,350861	-565,815366	-562,301098	-560,150985	-561,887181	-559,127949	-557,451022	-562,341362	-561,146640	-556,550390	-556,836749	-559,020041	-556,489832	-561,618538	-561,539942	-563,279681	-560,444753	-562,117493	-563,633041	-564,295952	-562,243762	-560,929213	-561,905542	-561,058703	-562,457323	-563,120557	-559,532525	-565,519343	-565,512256	-562,181594	-562,629655	-565,497761	-559,155651	-565,480689	-560,561358	-559,974788	-564,598740	-563,040673	-564,528197	-562,782337	-562,412550	-563,244893	-563,882035	-561,766710	-559,573111	-558,692773	-563,290633	-564,039227	-561,189803	-564,553644	-560,591637	-564,272438	-561,406908	-563,792810	-564,210270	-562,375829	-563,436873	-559,773789	-564,573937	-562,126190	-565,114767	-560,585195	-563,801829	-563,259066	-560,127470	-563,308028	-560,524959	-564,813268	-564,982378	-563,720978	-561,090914	-561,948383	-560,412863	-561,710984
-563,866574	-561,836609	-563,970939	-561,005876	-561,356659	-567,115420	-562,746904	-565,999293	-564,798773	-562,368742	-562,690856	-561,564100	-562,536564	-562,445405	-566,165826	-565,956452	-565,921986	-565,528684	-563,386945	-560,679896	-562,228622	-562,468597	-563,155667	-564,602283	-561,271943	-563,684257	-563,084480	-561,467788	-560,750117	-561,748672	-563,670728	-562,973995	-562,849659	-565,343468	-566,419975	-563,429787	-560,686339	-565,589242	-564,769138	-560,007966	-564,919888	-560,308821	-558,501115	-560,543642	-562,689246	-561,334433	-562,633842	-561,390803	-561,636576	-562,427045	-563,099620	-562,641251	-561,576341	-561,006198	-566,445100	-563,838872	-563,427210	-564,718244	-559,831125	-560,566834	-561,095424	-557,713545	-559,471645	-559,259694	-557,572137	-555,300586	-556,088156	-557,180768	-563,638517	-565,576679	-561,068044	-560,901511	-561,541874	-557,810501	-561,349250	-566,758195	-559,856572	-561,462634	-563,293210	-562,753347	-562,964332	-565,452987	-560,251806	-560,233446	-565,641102	-559,610477	-560,612897	-561,977695	-559,948375	-563,889766	-563,355378	-559,904567	-563,181437	-563,090922	-565,428829	-559,429126	-563,498075	-561,076741	-562,094945	-558,764926	-560,858348	-564,262130	-562,178050	-564,118789	-563,051302	-564,879946	-565,370848	-563,816324	-563,892665	-561,289015	-561,254870	-562,855457	-565,512900	-563,770584	-564,344914	-563,732574	-564,449601	-559,571179	-557,177547	-560,389349	-564,954354	-560,582296	-565,767049	-564,228308	-561,370510	-562,105575	-562,804885	-563,922944	-564,288544	-564,884455
-560,192537	-560,993958	-561,494524	-561,152438	-565,735482	-561,790869	-566,375845	-566,024418	-560,497580	-561,214606	-565,355709	-563,363431	-562,653491	-558,156452	-561,744162	-561,122482	-560,912785	-562,362300	-563,188523	-562,236997	-564,498240	-564,908292	-561,811484	-561,636898	-561,154049	-563,062899	-560,615151	-562,450559	-560,137134	-563,339917	-562,093656	-563,823733	-563,966107	-563,337340	-560,166446	-560,299801	-561,949671	-562,918269	-560,932112	-558,967214	-560,666367	-564,190621	-560,853194	-561,182073	-561,347639	-562,422213	-564,965306	-562,340074	-563,509349	-562,706962	-563,113148	-559,767991	-564,939537	-557,554743	-563,857555	-561,840474	-562,893466	-560,275321	-562,275973	-560,259537	-559,598880	-560,537522	-558,907301	-560,808098	-560,962390	-555,988944	-553,922903	-553,825624	-560,310753	-565,931971	-557,158220	-558,327817	-564,040516	-561,038410	-563,066442	-564,093664	-560,548151	-565,191430	-561,576341	-558,973334	-561,651393	-560,588094	-562,091724	-560,417373	-561,393702	-564,510158	-560,612897	-565,530295	-558,859628	-562,174507	-562,386458	-560,012475	-564,092376	-564,775903	-560,506921	-565,813755	-562,709861	-564,735639	-561,921003	-560,578108	-561,459091	-562,564265	-567,156006	-563,200119	-561,993157	-560,507243	-562,364232	-565,191430	-560,858026	-561,787970	-562,219925	-560,368412	-562,286603	-563,025855	-559,927759	-561,235544	-560,956593	-562,511761	-560,502411	-562,493400	-562,819058	-566,159062	-562,781048	-564,022799	-566,442200	-561,740297	-566,313033	-562,200598	-562,308184	-564,415457
-563,018125	-564,436072	-559,074156	-561,884604	-563,914247	-559,819207	-560,876064	-565,393396	-564,116857	-560,850295	-564,696341	-560,566512	-563,964819	-562,006363	-562,325901	-563,181759	-565,161152	-560,841920	-563,667507	-562,890889	-562,463766	-561,892335	-561,432356	-563,388234	-561,440730	-560,811963	-561,292558	-561,721614	-561,495812	-558,912455	-560,856415	-562,367454	-560,590348	-563,616935	-559,848841	-565,191108	-561,394024	-561,173376	-563,241672	-562,927611	-562,841606	-561,358591	-561,631100	-562,453458	-564,085290	-565,188853	-564,303361	-560,998790	-566,220586	-565,174680	-559,671034	-563,387268	-561,753504	-559,370823	-563,384369	-564,293053	-560,733367	-566,274379	-562,256968	-561,979950	-557,194619	-550,324563	-554,415416	-552,722705	-557,836592	-558,986541	-557,078657	-562,923423	-561,139876	-561,268721	-560,773954	-562,633198	-564,007016	-566,758195	-563,758343	-560,477608	-563,800218	-563,918756	-560,430580	-561,172731	-563,459099	-559,686173	-564,094953	-562,710828	-562,847082	-563,668151	-561,282250	-563,820511	-561,620792	-560,830324	-561,596956	-563,373095	-561,573442	-564,447668	-564,928585	-564,030530	-561,710662	-560,418984	-562,617736	-563,636262	-564,609692	-562,924711	-564,367784	-560,883795	-566,064682	-563,232331	-559,514486	-561,985426	-561,787003	-559,337001	-562,359401	-564,701817	-561,804398	-563,737084	-558,740446	-563,204307	-560,081730	-562,445727	-563,504839	-561,706153	-563,950001	-562,075296	-560,224427	-561,068688	-562,757856	-564,089477	-562,992033	-563,205595	-561,589225	-561,489048
-564,615812	-564,440582	-561,295457	-560,090749	-561,072232	-560,417695	-561,902320	-563,268730	-562,065632	-562,634808	-563,050336	-561,445884	-564,410947	-557,560863	-560,335234	-565,217199	-561,807619	-559,470679	-559,467458	-560,804232	-560,753983	-560,549762	-562,905707	-566,313677	-565,072248	-564,568461	-563,504195	-559,958682	-565,841457	-562,112661	-561,500000	-564,851600	-563,938083	-563,286124	-560,528180	-562,646727	-562,025368	-561,980272	-562,954668	-564,231207	-560,239888	-562,580049	-558,883464	-562,104930	-561,733210	-561,011996	-560,627714	-562,098166	-563,862386	-562,801020	-558,368726	-563,310927	-561,459413	-562,504030	-563,902006	-561,525447	-563,164364	-562,619669	-556,339405	-554,233743	-556,888932	-558,951752	-559,277732	-561,979950	-560,171922	-556,141949	-557,739958	-560,732079	-560,410609	-564,803927	-565,214300	-563,977703	-563,807305	-561,289981	-562,718236	-562,300132	-564,912801	-564,941792	-567,862725	-565,224608	-563,245215	-560,028581	-561,318971	-562,591001	-564,077881	-565,082556	-562,432843	-567,119607	-561,753504	-561,645595	-561,331856	-564,924720	-563,174350	-563,964819	-564,719855	-562,993322	-563,019735	-560,850939	-561,700677	-560,336200	-561,959012	-562,219281	-561,488081	-561,690691	-562,610006	-565,170815	-563,562176	-564,837427	-564,801028	-564,205438	-565,303848	-564,408370	-561,592124	-564,543980	-565,256497	-564,852566	-563,104451	-564,394842	-563,842093	-562,063700	-565,579578	-560,509176	-560,821304	-560,196403	-561,691980	-560,879607	-566,382931	-564,194808	-561,436543	-563,827276
-563,382436	-559,907144	-561,083828	-562,259545	-562,464088	-563,248114	-565,643035	-560,775886	-563,750291	-561,783782	-562,291435	-562,577794	-564,723398	-565,680722	-561,734821	-563,549291	-562,644150	-561,483894	-563,788300	-561,852393	-562,843539	-559,962225	-565,098661	-561,630134	-563,540594	-562,574251	-563,438484	-561,167255	-562,217992	-557,054821	-562,063700	-560,606776	-562,930832	-561,578918	-564,514668	-564,932128	-563,114115	-560,621272	-562,962721	-562,284670	-563,068374	-564,671860	-561,125703	-564,790398	-560,389671	-557,883299	-561,959335	-561,058381	-566,506301	-564,185145	-563,082225	-563,013615	-565,425285	-563,327032	-562,007330	-562,307218	-558,707912	-562,628366	-563,797963	-562,291434	-563,663642	-557,388531	-558,411889	-557,796972	-557,743824	-553,054160	-554,434743	-557,264518	-563,571839	-559,577621	-562,721457	-558,823229	-561,848205	-563,399186	-564,045670	-561,515461	-562,822923	-566,295316	-559,363737	-560,164835	-563,950324	-562,632232	-563,973516	-559,178521	-562,243762	-562,563299	-560,293359	-563,037451	-559,913586	-561,694557	-561,007809	-560,235056	-561,847239	-560,231191	-561,732244	-562,338785	-563,520945	-563,459421	-563,573772	-561,949027	-564,002184	-560,650262	-567,979975	-562,710827	-564,638682	-562,485670	-560,110398	-565,002027	-564,453788	-560,776853	-562,601309	-564,218967	-562,803274	-561,222337	-562,468597	-563,586334	-561,912628	-562,841928	-562,631587	-563,046149	-560,383229	-562,500165	-561,943229	-563,461998	-564,843547	-560,857381	-566,415787	-560,107821	-563,819223	-563,958054
-563,742238	-561,968354	-560,709853	-565,859496	-565,745145	-563,802151	-562,263411	-562,545583	-561,298678	-561,574086	-560,049518	-564,300140	-563,840805	-562,365843	-564,097208	-560,714040	-562,666698	-560,766545	-557,220066	-559,315742	-561,792157	-562,088180	-564,914090	-562,830654	-563,154057	-563,023923	-562,249882	-560,910530	-560,103956	-564,509514	-564,389366	-562,634486	-561,629812	-563,060322	-564,137472	-559,637212	-560,707598	-561,400144	-558,494028	-560,844819	-564,248279	-562,887668	-560,608065	-564,763662	-563,066764	-560,257604	-564,209304	-561,021982	-561,043564	-561,703576	-564,932773	-562,878005	-564,643836	-561,595667	-563,379537	-562,774606	-562,163233	-561,847239	-556,218290	-558,051765	-557,114734	-551,942866	-556,925653	-552,787772	-556,353256	-556,821610	-556,719822	-563,265186	-565,700049	-558,290452	-559,361482	-560,431546	-558,934358	-562,409328	-561,427846	-561,047107	-561,136655	-563,021346	-560,522060	-565,862395	-561,811484	-565,176613	-562,930832	-562,867697	-561,193347	-560,811641	-562,150026	-562,592611	-562,138752	-559,733524	-565,450410	-560,449262	-565,039392	-564,957897	-564,982056	-563,097365	-563,031975	-564,292087	-565,619842	-562,418670	-566,499537	-563,000730	-562,787491	-564,543336	-562,091402	-561,195601	-563,673627	-560,876386	-562,398376	-561,131501	-562,874462	-561,328635	-562,684092	-564,623221	-561,296745	-562,868986	-563,626277	-561,292236	-564,772359	-561,530922	-560,771055	-565,141503	-562,117493	-565,733227	-565,080301	-565,404026	-562,175151	-562,938562	-564,023766	-561,520293
-563,561854	-562,258901	-564,067251	-563,182403	-567,784773	-564,278880	-561,637864	-563,020057	-562,496621	-563,753834	-561,150505	-559,030349	-563,043894	-564,538182	-562,350704	-561,756403	-559,501602	-561,452649	-560,318484	-556,863163	-559,246165	-562,393223	-563,714214	-561,352149	-560,695358	-561,364067	-562,131666	-560,663146	-560,738199	-557,757675	-558,307846	-563,335729	-557,976068	-561,666855	-561,325091	-560,578752	-564,360053	-558,087842	-563,864641	-562,512405	-565,408858	-559,911331	-558,302692	-564,166462	-559,460371	-562,434453	-561,381139	-560,262758	-563,281936	-561,536076	-560,638021	-564,018934	-565,014267	-563,024245	-560,704699	-560,481474	-563,314147	-563,437839	-557,748977	-552,136456	-553,365967	-558,870580	-559,813731	-547,748614	-548,487223	-554,914049	-559,901024	-558,945310	-568,028936	-553,368866	-559,511588	-562,254714	-560,327181	-564,465707	-564,462808	-559,642366	-563,570551	-560,962391	-562,386136	-561,216217	-563,876237	-561,703576	-559,334424	-560,462791	-565,220099	-566,329460	-561,458125	-561,408519	-562,715981	-561,320260	-562,670885	-563,230398	-565,099950	-563,417869	-561,703898	-560,179331	-564,350068	-562,066599	-566,287586	-561,832422	-562,418992	-563,804084	-562,748193	-565,019421	-561,354404	-565,507747	-562,818736	-562,714371	-561,650105	-564,720499	-565,008469	-563,590200	-562,016349	-562,910216	-564,177414	-563,828887	-563,916180	-562,658323	-561,778628	-561,836931	-563,491955	-564,119434	-564,892830	-564,828085	-564,244092	-562,136175	-562,351992	-558,304303	-564,998806	-564,954354
