-798,026042	-800,501813	-798,809102	-799,453975	-800,806855	-800,726327	-799,806046	-799,709734	-799,912666	-800,027983	-799,398571	-800,939244	-799,505513	-800,604245	-799,563494	-799,746133	-800,532736	-799,992228	-799,724551	-800,474755	-800,358472	-800,145232	-799,954219	-801,832146	-800,316275	-799,144423	-799,864349	-799,241702	-800,860971	-797,691687	-799,589585	-799,104803	-798,807491	-799,490696	-799,696849	-798,512757	-798,963395	-798,662862	-799,547710	-800,663192	-799,276812	-799,127029	-799,023952	-800,558183	-798,445757	-795,247805	-792,004435	-792,222829	-793,660103	-796,446071	-796,423845	-793,558959	-792,010233	-792,855461	-794,579740	-792,492116	-793,861747	-794,273409	-793,965145	-790,903770	-795,446872	-793,024249	-792,187396	-794,687004	-796,013793	-794,460557	-796,117514	-797,634995	-798,717944	-797,450423	-797,541260	-796,755623	-796,655445	-799,244278	-797,923609	-796,819723	-798,961140	-796,980781	-794,020549	-796,544316	-793,264547	-796,154235	-796,229288	-797,128309	-795,288391	-794,723725	-797,741937	-799,157952	-798,256354	-798,237027	-798,289531	-798,382300	-797,587644	-796,690555	-798,380690	-799,136692	-797,810547	-798,776568	-797,171150	-799,401792	-798,510180	-795,190147	-798,307570	-796,391955	-793,988982	-795,169853	-797,161165	-796,893488	-797,966773	-798,260541	-798,899938	-801,307099	-801,705555	-800,787529	-800,182920	-796,485369	-795,828577	-798,482478	-800,202247	-800,011555	-799,748065	-801,718117	-798,955342	-796,706017	-796,939872	-790,439603	-794,007665	-796,973372	-796,587479	-793,867223
-799,531282	-799,705224	-799,888507	-801,737444	-800,139434	-799,111567	-800,516630	-801,334157	-799,980310	-799,260384	-800,465092	-801,068734	-801,666901	-800,257650	-799,978055	-799,211101	-800,346876	-800,140723	-798,861929	-800,336246	-799,128961	-801,086773	-798,897039	-798,501483	-800,723428	-799,885930	-798,768838	-799,020409	-799,349932	-799,112212	-799,076135	-798,053421	-798,937303	-799,771580	-798,493108	-797,743225	-800,291472	-798,995284	-799,216254	-800,261194	-798,721487	-797,659153	-796,531109	-797,989643	-797,818600	-796,550114	-796,427710	-795,470386	-795,900087	-796,623556	-793,739021	-791,305125	-793,029081	-794,049217	-795,533520	-794,614206	-795,132810	-795,711650	-794,946628	-795,901053	-796,481181	-795,235243	-794,914417	-796,695387	-796,237018	-797,702639	-797,489077	-797,811836	-796,760454	-796,751113	-799,319331	-797,086756	-796,150370	-794,281462	-797,517101	-795,483271	-796,888012	-795,585703	-795,542862	-797,845336	-796,340417	-797,558654	-797,184679	-796,552691	-794,916349	-796,868363	-796,183547	-799,174380	-797,101573	-798,966938	-800,010267	-799,512600	-798,798794	-796,918612	-799,612455	-798,972092	-798,830039	-798,350089	-799,062284	-797,738394	-797,666240	-798,745001	-799,674623	-800,189684	-800,136213	-799,250077	-797,490043	-798,723742	-800,073401	-800,637423	-801,359926	-799,799926	-798,731150	-798,891885	-798,459286	-795,607929	-796,180004	-797,551889	-797,097708	-799,601825	-797,405972	-796,831642	-795,084493	-797,235573	-799,439480	-796,602618	-799,164394	-799,773512	-795,391468	-795,117349
-797,163742	-800,189684	-799,117043	-799,696849	-800,520818	-799,968070	-801,213364	-799,546744	-800,044733	-799,880132	-800,176155	-800,114632	-801,214008	-801,028792	-798,217378	-799,058741	-800,266992	-801,242676	-799,512600	-799,770291	-800,053752	-799,984819	-798,574925	-799,268115	-799,711022	-799,907512	-799,115755	-799,752575	-798,736948	-799,256841	-799,065827	-799,822474	-798,490853	-799,148288	-799,348644	-798,370382	-799,094495	-798,620021	-799,661417	-799,409201	-800,750808	-797,747735	-797,433995	-799,070981	-799,300326	-797,187578	-797,977725	-794,769143	-795,219781	-798,133628	-795,105430	-793,051307	-794,322370	-794,365534	-795,243940	-790,991385	-792,414809	-789,560875	-792,602279	-793,936477	-793,405955	-793,470378	-794,462812	-797,428842	-797,461697	-797,715523	-797,790576	-798,021854	-797,577659	-797,406616	-797,093521	-798,707636	-798,823597	-795,797976	-798,094008	-797,177270	-797,248458	-797,762874	-799,788330	-797,752245	-798,386488	-797,812158	-799,153120	-798,456709	-796,103985	-797,315457	-796,515003	-797,497774	-799,522263	-799,991262	-798,027008	-797,953888	-797,478447	-798,160686	-798,019599	-799,356696	-800,125261	-797,399207	-797,287433	-796,690555	-797,338328	-800,656750	-799,717787	-795,347016	-797,460731	-797,874970	-800,481520	-797,658187	-798,063407	-797,491654	-799,262317	-798,420632	-793,098014	-795,587958	-794,382606	-793,532868	-795,146017	-795,835020	-797,038439	-795,810539	-797,539005	-796,955334	-797,378270	-795,248127	-797,723576	-797,288722	-797,912013	-794,342019	-794,026025	-797,553178
-799,411134	-799,195961	-799,564138	-799,693950	-798,488920	-800,952129	-800,082098	-799,857262	-799,567359	-799,287442	-800,132670	-800,749841	-799,710056	-799,730671	-800,017997	-799,912344	-801,170845	-801,294215	-802,040876	-800,528226	-800,123651	-799,276490	-800,468635	-799,030394	-800,117208	-799,470403	-800,800091	-798,813289	-799,057130	-799,012356	-799,460417	-799,879810	-799,014611	-798,643535	-800,210622	-798,668338	-798,584910	-798,600372	-799,989007	-801,453983	-797,384712	-798,000595	-801,113186	-799,180500	-798,448334	-799,725517	-798,715367	-798,426752	-797,453000	-795,702631	-795,836630	-793,671699	-796,802329	-796,308850	-795,813116	-794,335577	-793,286773	-793,340888	-793,414330	-791,016188	-792,536568	-795,109940	-797,212703	-798,158109	-798,324320	-797,484245	-797,576048	-796,459922	-797,628553	-796,382614	-797,690721	-794,517894	-798,334949	-797,346380	-797,169862	-794,233789	-797,219789	-796,791377	-799,040058	-797,830840	-799,531605	-798,715689	-795,604386	-798,769482	-794,452827	-795,229122	-796,194821	-796,884468	-797,604394	-798,075647	-799,513566	-797,056477	-800,086286	-798,147157	-799,457196	-798,477002	-797,118645	-796,005096	-796,607128	-799,002371	-796,060500	-798,855808	-794,916994	-797,165352	-797,814091	-799,121553	-798,625497	-801,306133	-798,939236	-795,656568	-796,998175	-797,452356	-797,065819	-795,613727	-794,979162	-793,261003	-789,899740	-793,497113	-792,407722	-796,844204	-796,935362	-797,418856	-798,480867	-797,881090	-800,501169	-800,794937	-799,333826	-800,257328	-798,111402	-799,450754
-795,920702	-798,815544	-801,033946	-802,042164	-799,978055	-799,894305	-800,043766	-800,008334	-798,705381	-800,785274	-799,651753	-799,782209	-799,796705	-800,425794	-801,090316	-800,148776	-800,229626	-800,156506	-798,519843	-798,569127	-800,019930	-799,346389	-798,767871	-799,949709	-798,471204	-799,863060	-799,699748	-800,646442	-800,016709	-800,033781	-799,790262	-798,773991	-799,723263	-799,844378	-799,026851	-799,306447	-797,987388	-801,881107	-801,483940	-801,549007	-797,995763	-798,989808	-797,846624	-795,464588	-795,755135	-797,933917	-798,125253	-795,085459	-798,369094	-797,747413	-796,763998	-796,587801	-795,663977	-795,192723	-794,123948	-793,462325	-793,609853	-790,379368	-793,477464	-793,933256	-794,757225	-796,793632	-796,630964	-799,377312	-797,835028	-799,023630	-797,139261	-795,521280	-798,276969	-796,614859	-795,202065	-797,351856	-796,996564	-795,120248	-796,051480	-797,900417	-799,379244	-798,882222	-799,629205	-796,710204	-796,068553	-799,695561	-796,781714	-797,628553	-798,132984	-797,900417	-797,289044	-795,079339	-796,460244	-798,428041	-799,102870	-798,851943	-797,526442	-797,462019	-798,897361	-797,705860	-797,771571	-796,333653	-796,962742	-799,446244	-796,801041	-798,690564	-800,070824	-797,171472	-799,252009	-798,354276	-799,073880	-797,558654	-798,458641	-798,318200	-800,223828	-798,956952	-796,859021	-796,224134	-794,151328	-792,122651	-787,035498	-790,608069	-792,295305	-794,878018	-794,713417	-792,780731	-796,740483	-799,883998	-798,717944	-795,778328	-797,936172	-796,403229	-797,694264	-795,978360
-797,098030	-800,687351	-800,395515	-800,079843	-799,225596	-800,332381	-800,277944	-800,629370	-800,045055	-800,342366	-799,500681	-799,448821	-798,769482	-799,603758	-799,207235	-801,442387	-800,476688	-800,014454	-798,454132	-800,138790	-799,828272	-799,945844	-798,991096	-798,811357	-798,568805	-798,290820	-798,643857	-800,086285	-799,242990	-800,442866	-799,309990	-796,543027	-798,581367	-799,555119	-798,607136	-798,802337	-797,378592	-797,486178	-799,631138	-797,467173	-798,425464	-798,924097	-797,077415	-794,895412	-792,854817	-796,593921	-795,883015	-798,325930	-797,721966	-797,436250	-795,510006	-795,433021	-793,205922	-795,809895	-795,452348	-794,450572	-793,377931	-794,834210	-793,792492	-796,338807	-798,547867	-798,622920	-797,821177	-796,840983	-795,880438	-797,689432	-798,046335	-797,727764	-796,324633	-798,109147	-795,432054	-797,495841	-796,227355	-796,629354	-796,396787	-797,209804	-798,438992	-797,302573	-798,115267	-798,323998	-798,269560	-797,617923	-794,603576	-797,358621	-796,586513	-796,899286	-793,567012	-797,697485	-799,363783	-797,794764	-799,207557	-797,039405	-797,684278	-798,415156	-797,495197	-798,836482	-798,126219	-799,913954	-798,096585	-800,080165	-799,682998	-798,158431	-798,860962	-797,509048	-798,355243	-799,009779	-799,712311	-798,567838	-801,473954	-799,691373	-797,200785	-795,235565	-795,261012	-793,438811	-790,703093	-791,123774	-787,905207	-788,742705	-791,068693	-791,577634	-793,455239	-795,761578	-795,305142	-794,791047	-793,677175	-795,096733	-794,454759	-797,555110	-796,699897	-793,423671
-797,399851	-799,521619	-799,771258	-799,252331	-799,931026	-799,769325	-800,506323	-800,382631	-799,497782	-800,984340	-799,196605	-799,419509	-800,238646	-800,353318	-799,703614	-799,649498	-799,287120	-800,243477	-800,231881	-798,532728	-799,614388	-800,841000	-800,259583	-800,448020	-798,068239	-797,223655	-798,626141	-800,598447	-799,193062	-800,569135	-798,742746	-796,273095	-799,054231	-799,561239	-799,365071	-798,728251	-797,874648	-798,179690	-798,249589	-800,930547	-796,458633	-795,384059	-795,993178	-795,402742	-797,625009	-797,168251	-793,262292	-795,569597	-798,433516	-796,497287	-795,135709	-793,584406	-796,550114	-795,100277	-795,095445	-794,785249	-793,401123	-793,516762	-796,798786	-794,406120	-797,213025	-796,005418	-797,468784	-797,974181	-796,646426	-797,393409	-796,751113	-798,106892	-797,931018	-797,729052	-795,821491	-796,079182	-797,560586	-799,253942	-799,830849	-797,371505	-798,762395	-798,767227	-795,259723	-795,902986	-796,166797	-798,880933	-795,459112	-795,709717	-796,333331	-794,187404	-797,705216	-798,998827	-799,131861	-798,418377	-796,716002	-794,693446	-799,471369	-799,955185	-797,080958	-799,502292	-799,725517	-800,140079	-802,682528	-799,927483	-802,003188	-799,065827	-800,105612	-800,278910	-800,326905	-798,474103	-800,163593	-799,547388	-802,578485	-800,663515	-800,730192	-800,491828	-796,229288	-791,251010	-793,384051	-791,055164	-790,796829	-785,749296	-789,651712	-790,663795	-794,162924	-795,681693	-793,001379	-796,027644	-795,965798	-793,506777	-791,249721	-791,824373	-796,956622	-794,905720
-796,678959	-800,121718	-799,790262	-801,054239	-799,370225	-800,366847	-799,604402	-801,371200	-800,960826	-798,878679	-800,237035	-800,270535	-799,973223	-799,973545	-799,610845	-801,055850	-799,785753	-800,941177	-801,379575	-800,386818	-800,569779	-798,898005	-799,651109	-798,944712	-798,820054	-800,194194	-800,252497	-798,742424	-800,807822	-798,962106	-798,974669	-800,062449	-799,901714	-799,740657	-797,727120	-797,772860	-799,318043	-801,298724	-799,479422	-796,123312	-796,873839	-797,198852	-794,913450	-797,337683	-796,032154	-795,471675	-795,500343	-796,263432	-793,809564	-793,657204	-793,940665	-794,141664	-793,151484	-793,654949	-793,188206	-794,174198	-795,141185	-792,075944	-795,737419	-796,304662	-799,878522	-799,402437	-797,917489	-798,499550	-799,326096	-796,811993	-798,390353	-797,168573	-797,999950	-798,224464	-796,904762	-797,184357	-798,501161	-799,868214	-798,994318	-796,966930	-796,018303	-796,748858	-796,732108	-795,497122	-798,218666	-797,606005	-796,489878	-796,158100	-797,763196	-795,873673	-796,606806	-795,107685	-799,571869	-797,445270	-798,752732	-795,630155	-797,490688	-798,774958	-797,261986	-800,350097	-799,227528	-799,005914	-800,490539	-799,938435	-800,463804	-798,588454	-799,587652	-799,147966	-800,475078	-798,939236	-799,909445	-799,157952	-799,689441	-799,610200	-801,288417	-797,496486	-799,428528	-793,728714	-791,332827	-789,651390	-790,264374	-795,668809	-792,408367	-791,325740	-793,836622	-790,194797	-789,842726	-793,251340	-789,986389	-791,955152	-791,629494	-793,215263	-794,949205	-793,759637
-798,740814	-799,113822	-799,699104	-800,696048	-799,296783	-801,197258	-800,820706	-799,077101	-800,623572	-799,638224	-799,919108	-800,095305	-800,464770	-800,926682	-801,140244	-800,652240	-798,221887	-799,032005	-799,181466	-799,399538	-799,666248	-799,700070	-800,003180	-799,118976	-800,665769	-798,663828	-798,719876	-800,059228	-799,943267	-799,785753	-799,312245	-799,403725	-799,746777	-798,657064	-796,425455	-799,281322	-799,933281	-798,116878	-799,204658	-797,816345	-794,719215	-796,477960	-799,625984	-799,429816	-794,404510	-795,564121	-795,195622	-795,009440	-793,104134	-794,411918	-791,263572	-792,412876	-794,414173	-793,529325	-793,384373	-794,978195	-795,778327	-794,772686	-797,317390	-798,319166	-799,395028	-797,523221	-797,245559	-798,202238	-796,344605	-798,463151	-799,457196	-799,137659	-794,954359	-796,642560	-795,045195	-795,836308	-797,574760	-799,611167	-797,757721	-796,675738	-796,077250	-795,982548	-796,425777	-796,114615	-794,763989	-796,034086	-795,643039	-798,007681	-796,829065	-797,539327	-798,194830	-796,103663	-796,189023	-795,498088	-795,728400	-798,716333	-797,835350	-798,690886	-799,071625	-799,450432	-797,514846	-798,517588	-798,967904	-799,056164	-798,255387	-799,781243	-799,805724	-798,923130	-799,226562	-797,887533	-799,447211	-801,008821	-799,972257	-801,374743	-800,544654	-796,750147	-793,327037	-796,385836	-788,950147	-786,809374	-792,079488	-790,359075	-786,345208	-785,720628	-790,943713	-785,037745	-795,876573	-792,971101	-792,644477	-790,899583	-793,289028	-795,318026	-795,048416	-792,761404
-797,933917	-801,062614	-799,923618	-799,297749	-799,290985	-800,743721	-800,645798	-800,324650	-800,095305	-799,874012	-799,313211	-798,570737	-800,266025	-799,655296	-799,762238	-800,896403	-801,310964	-798,625819	-798,702482	-800,525327	-799,169548	-799,136692	-799,479744	-800,469924	-800,281809	-799,057452	-799,979988	-801,133157	-800,179377	-800,056007	-798,969193	-797,721322	-798,503737	-798,604237	-798,924097	-799,346067	-798,349767	-799,613422	-799,938757	-799,615032	-795,242007	-795,849837	-795,260690	-795,112195	-794,290159	-794,533033	-792,533669	-794,826479	-793,937122	-792,020541	-791,086087	-790,456997	-796,120735	-795,708429	-794,114284	-798,704737	-798,436093	-798,613578	-799,076779	-798,366517	-797,188544	-795,613405	-794,870287	-795,844361	-797,267784	-798,622276	-799,166649	-795,695222	-795,280661	-795,644650	-794,275986	-793,502589	-796,145860	-795,706818	-798,025720	-795,247805	-798,830684	-796,929242	-794,444774	-797,942292	-795,847260	-794,423836	-797,576048	-796,522090	-797,232352	-796,116225	-798,178080	-797,043593	-796,058567	-799,328995	-796,955656	-798,603593	-799,605047	-799,327062	-798,506314	-797,428197	-797,681701	-797,543192	-799,697493	-798,158109	-800,182598	-799,449787	-800,135247	-800,389073	-801,191138	-798,159075	-801,288739	-800,106579	-800,820062	-800,598447	-801,965179	-800,534669	-795,748693	-793,609209	-795,043263	-790,584877	-789,910370	-796,271485	-791,608557	-790,435094	-790,294653	-791,744811	-790,192220	-796,642561	-795,765443	-795,351204	-798,045369	-799,050366	-799,523552	-795,946149
