-800,027661	-798,395829	-798,305637	-799,730027	-799,976444	-799,696849	-800,018641	-799,788008	-800,050853	-801,289383	-799,261673	-799,272302	-799,976122	-800,045055	-800,332381	-799,708767	-800,664481	-801,595714	-799,363783	-800,114954	-799,695239	-800,181309	-799,364105	-798,426108	-800,364270	-799,195961	-799,664316	-799,428206	-797,113814	-797,083535	-797,387611	-796,964675	-797,287756	-797,212703	-799,161173	-797,596341	-798,536593	-799,759984	-798,464117	-799,084510	-799,848243	-799,723907	-798,005426	-799,604080	-798,534338	-793,709709	-790,928251	-791,169515	-792,691827	-793,172422	-795,533520	-791,089308	-790,586165	-790,970770	-795,958389	-793,461036	-791,354730	-793,255527	-792,084642	-792,270824	-792,599380	-793,564113	-792,577154	-793,419484	-793,460070	-794,439620	-797,466529	-795,366021	-797,602783	-798,977890	-798,532406	-797,686211	-797,642403	-795,770597	-797,894619	-797,190477	-797,866273	-796,489878	-792,985918	-794,580062	-795,189824	-795,863366	-796,602296	-796,552046	-796,032476	-794,857724	-796,334941	-796,614859	-798,888020	-798,163585	-796,613892	-796,855800	-797,571860	-796,940516	-799,026207	-798,875135	-798,537237	-798,783011	-799,570258	-798,958241	-798,768516	-795,387603	-796,897675	-798,034417	-797,158266	-798,898328	-796,721156	-796,798464	-796,628709	-799,054553	-798,801049	-798,061474	-801,897213	-800,112055	-800,913153	-799,117365	-796,647070	-795,961933	-797,928763	-799,362494	-802,129779	-801,435945	-800,390684	-796,898964	-795,234921	-791,007169	-795,934553	-795,759001	-793,240388	-792,040512
-798,003494	-800,392938	-799,993839	-799,614710	-800,140401	-798,943746	-800,170357	-798,761107	-799,807334	-800,692183	-799,256841	-799,039092	-800,096915	-799,142490	-801,150229	-799,716498	-799,357018	-799,689763	-800,353963	-800,306290	-799,570258	-799,500037	-799,711022	-798,177758	-799,093207	-797,749668	-798,937948	-801,044254	-799,222375	-799,473624	-797,886566	-798,442214	-798,177113	-799,744844	-799,016866	-798,029907	-799,922007	-797,043915	-799,283576	-800,092084	-798,264406	-797,161487	-798,351699	-797,460087	-798,320132	-796,299186	-796,519191	-796,773017	-795,541573	-795,612438	-793,780896	-791,703580	-790,129085	-794,527879	-794,287260	-794,643196	-792,818740	-795,879149	-793,087384	-793,185951	-795,615982	-794,365856	-793,566690	-793,431402	-796,821656	-795,400809	-795,916192	-797,047136	-796,248614	-796,572017	-797,616956	-797,273905	-795,492612	-794,743052	-797,091266	-793,866578	-793,659781	-795,466843	-794,636754	-796,762709	-796,361355	-798,369416	-796,885113	-795,623068	-796,355234	-794,967243	-796,902507	-797,235895	-796,741127	-796,234119	-797,342193	-797,321578	-796,911848	-797,777047	-796,199331	-797,350568	-794,698922	-796,059211	-799,233004	-799,427562	-797,333496	-797,911369	-796,874805	-798,286310	-798,728573	-797,653355	-798,880289	-797,119934	-798,508569	-799,617287	-801,379575	-801,887549	-799,446566	-799,234937	-798,705381	-797,429164	-795,481338	-797,555111	-798,251522	-799,691373	-799,307735	-799,183077	-797,977403	-796,625488	-795,063878	-796,104629	-796,856444	-797,718100	-795,340252	-794,398711
-796,708916	-799,713277	-798,816188	-800,742110	-799,670758	-800,481520	-800,439967	-798,071460	-799,304514	-798,507281	-798,729540	-800,177122	-799,382143	-801,147330	-800,553673	-799,786075	-799,150865	-799,247177	-800,663192	-800,692183	-798,632261	-798,915400	-798,436738	-799,682998	-800,078877	-800,190006	-798,931183	-798,183878	-798,470560	-797,629519	-799,044890	-798,839703	-797,258121	-797,126376	-798,203849	-798,788487	-797,152467	-798,219632	-798,919587	-797,931984	-799,256197	-798,068561	-798,606814	-798,497617	-797,063564	-796,581359	-795,565410	-795,362478	-794,252794	-798,105926	-793,228470	-791,896527	-793,015874	-794,976907	-792,199636	-789,549601	-790,366161	-790,126508	-790,752054	-791,070948	-793,076754	-793,452017	-794,319149	-796,421912	-797,330275	-798,555276	-799,233327	-799,686219	-798,055676	-798,826174	-798,350733	-798,804914	-797,709725	-793,987693	-794,011530	-795,604064	-796,542061	-793,361181	-796,828098	-799,283254	-796,331720	-798,150700	-799,120909	-800,070502	-794,729845	-794,460235	-799,419831	-795,992534	-797,179525	-797,417890	-798,054710	-797,528053	-797,551567	-798,620665	-796,993987	-797,965162	-798,021210	-798,373281	-796,993665	-795,538352	-796,052447	-798,440281	-797,781557	-798,325930	-795,808606	-799,605047	-797,390510	-797,994797	-795,837274	-796,577493	-799,478778	-796,497931	-794,492447	-796,424489	-796,288235	-795,597943	-792,971423	-794,526913	-797,003973	-795,588602	-796,221235	-794,773975	-796,420302	-795,937774	-796,060822	-796,486013	-797,077737	-795,275507	-794,464745	-795,446872
-796,247970	-799,884320	-799,086764	-799,377956	-800,185175	-798,443180	-799,798315	-799,866603	-799,307735	-799,859839	-799,253942	-799,672691	-800,259905	-798,773025	-800,248953	-800,185175	-800,218675	-800,461549	-800,496981	-800,394227	-801,353161	-799,467826	-799,583465	-799,692017	-800,197093	-800,427405	-799,289052	-799,380211	-800,592649	-799,016866	-799,750642	-798,145868	-797,857576	-798,349767	-799,801214	-799,002693	-800,022185	-799,478778	-800,083386	-799,366038	-798,198051	-798,555276	-798,918299	-798,338493	-798,919909	-798,017667	-797,517423	-797,826009	-796,915391	-795,592145	-796,040851	-795,517093	-795,472963	-796,057923	-795,881404	-791,914887	-793,247152	-794,638042	-790,899905	-791,275812	-789,536072	-795,114128	-795,311584	-796,797820	-796,874483	-797,361198	-796,674128	-799,275846	-793,938088	-794,950171	-798,657064	-795,114772	-796,877060	-797,184357	-795,065810	-794,736287	-795,885914	-796,820045	-797,915234	-795,403064	-799,156663	-799,609878	-796,535296	-795,437530	-794,907330	-794,382928	-795,961288	-796,359422	-796,553013	-795,916515	-796,691844	-798,323998	-797,360876	-798,122676	-797,387933	-797,434640	-798,105926	-797,003973	-797,874970	-796,649647	-794,437043	-798,499228	-797,067751	-795,865298	-795,244906	-798,074037	-801,750329	-801,141532	-797,421433	-797,243948	-796,559455	-798,355887	-797,463308	-794,966277	-794,834210	-797,530630	-792,909899	-792,181276	-792,702135	-794,005732	-795,059690	-797,062276	-796,874161	-800,453174	-799,887541	-799,998026	-799,776734	-799,865637	-798,115267	-795,616948
-797,857254	-799,494561	-800,247665	-799,406302	-799,025563	-798,823597	-799,257163	-799,833426	-800,047954	-799,923940	-800,200314	-799,315466	-800,336568	-798,611324	-799,971613	-799,681710	-801,041677	-801,402123	-799,650143	-799,510989	-798,047301	-800,258939	-800,629370	-800,388429	-797,541582	-800,077588	-800,419996	-799,339624	-800,322395	-798,969837	-798,315623	-796,858055	-798,736304	-798,893174	-798,341070	-797,956465	-798,445113	-800,610688	-800,786562	-801,108999	-799,005914	-797,120256	-798,285988	-795,363444	-791,777344	-796,698930	-795,417881	-795,273574	-796,382614	-797,434318	-797,825364	-795,039719	-795,436886	-795,355391	-794,210919	-792,470535	-792,158406	-790,912467	-793,660747	-794,991080	-794,112674	-795,781871	-796,943737	-798,047946	-798,746290	-797,204650	-797,142482	-795,315127	-796,946314	-795,916515	-795,970308	-798,332050	-795,491968	-795,346372	-795,348627	-796,046005	-797,347025	-798,617444	-797,418212	-798,257642	-796,786546	-801,049408	-795,475218	-797,042949	-796,738873	-797,547058	-800,749519	-793,050341	-798,512757	-796,968862	-800,470890	-799,424985	-797,444625	-797,172761	-796,568152	-797,046814	-796,865786	-796,153269	-796,956622	-798,856131	-797,775115	-799,434004	-800,328838	-797,148924	-797,495519	-797,199496	-797,160520	-797,650456	-797,489721	-798,469593	-800,136213	-795,525790	-796,734363	-795,622746	-797,324155	-793,515474	-787,831443	-788,300764	-791,188519	-793,419806	-792,593582	-794,550427	-794,602288	-798,953409	-799,499071	-796,390989	-797,158588	-797,649168	-796,907016	-793,968689
-799,294850	-797,409193	-800,193227	-800,084031	-799,561561	-800,009622	-800,482486	-800,065348	-799,954541	-799,345422	-799,597316	-799,059385	-800,467347	-799,185009	-798,814578	-800,685096	-799,955507	-799,391807	-798,928606	-799,764815	-799,939723	-799,626950	-798,609069	-800,094338	-798,701838	-799,385042	-798,864828	-800,985307	-799,720041	-798,965649	-801,876275	-799,806046	-798,597151	-798,687343	-797,035862	-797,979657	-797,184357	-799,496816	-797,924254	-799,585398	-797,182746	-797,120578	-797,614702	-796,608738	-793,835011	-794,568788	-797,147958	-797,936172	-796,593921	-795,964510	-796,190634	-795,070642	-792,626760	-792,890250	-794,510807	-791,608234	-789,064175	-790,821309	-794,770109	-794,922469	-796,037307	-797,631452	-795,020714	-794,054371	-797,752245	-798,094652	-797,383424	-795,084815	-797,952278	-798,709246	-796,735974	-796,607450	-796,703762	-796,972406	-796,858055	-797,589899	-797,275193	-798,238637	-794,419005	-796,834541	-796,443494	-797,398241	-795,182094	-796,558489	-795,783481	-791,554441	-795,711006	-796,702474	-797,755788	-798,435449	-797,804749	-797,399529	-796,744671	-797,513558	-796,144894	-797,680735	-798,210613	-797,837927	-798,812001	-795,682015	-796,970795	-798,864183	-797,663985	-799,395350	-795,610184	-796,979170	-798,181945	-798,168094	-799,886897	-801,123494	-799,738080	-798,987231	-797,518712	-793,566368	-794,467322	-789,465207	-788,731431	-788,849969	-788,777171	-795,988024	-793,915862	-798,271493	-797,692653	-799,603436	-796,735974	-797,883989	-794,412885	-795,893644	-794,095924	-793,987049
-798,222209	-800,012521	-799,298394	-799,781243	-799,756118	-799,678811	-798,708280	-798,968226	-800,174867	-799,666893	-800,465736	-799,356052	-800,639034	-799,824406	-799,310956	-799,767714	-799,787363	-799,181144	-799,240091	-799,945199	-798,819087	-800,725038	-800,083386	-798,817799	-798,735338	-798,168416	-798,075325	-799,099327	-800,405823	-799,662383	-799,089341	-796,322379	-798,223498	-798,565905	-798,199017	-798,585554	-801,226893	-797,824398	-799,383432	-799,892373	-796,648358	-795,070642	-794,800388	-794,346207	-796,377460	-795,006541	-794,713095	-795,198522	-796,164543	-794,353938	-793,151484	-793,144720	-792,980764	-793,078042	-790,684410	-793,218484	-792,629981	-793,678464	-795,451703	-792,970456	-795,383093	-795,692967	-795,269387	-798,268272	-796,078860	-796,712781	-796,492777	-798,306281	-798,005749	-796,096254	-796,633219	-797,477481	-798,242503	-798,725352	-800,642899	-799,890118	-796,503407	-795,889135	-794,275986	-793,878175	-796,182259	-795,575395	-796,895098	-796,069197	-794,185150	-794,712129	-798,128796	-799,344778	-799,170836	-797,751278	-797,700706	-794,533033	-796,251836	-797,789932	-797,991576	-797,474260	-798,251522	-798,729218	-797,965806	-799,195961	-798,091109	-798,125575	-798,438670	-799,893017	-801,941020	-798,841635	-800,332703	-799,172447	-800,627760	-801,458171	-800,521462	-798,037960	-797,582490	-791,528350	-794,253438	-789,414958	-786,765567	-789,139872	-790,873170	-792,799414	-794,971109	-790,640603	-795,386636	-792,093983	-795,697155	-793,759637	-790,629973	-794,243130	-794,334289	-793,436234
-795,264233	-800,418385	-800,059228	-799,667859	-799,458807	-800,565270	-800,315631	-800,161982	-799,182110	-798,772703	-798,085311	-799,677200	-799,988363	-800,430948	-800,787206	-800,220607	-799,688474	-800,072757	-800,104646	-799,612133	-799,220442	-797,543836	-797,221078	-799,417576	-798,639670	-799,059385	-798,573958	-799,762238	-799,026207	-797,769639	-797,389222	-798,409036	-799,125740	-801,545786	-798,414834	-797,906859	-800,289540	-798,397118	-798,804914	-799,147966	-797,709725	-799,132827	-794,822936	-796,166475	-794,866744	-795,399199	-795,228800	-793,883006	-794,256659	-790,008614	-790,661862	-792,225728	-791,630138	-793,304811	-792,122973	-792,360371	-793,344109	-794,996556	-793,382763	-794,220260	-798,145868	-797,388577	-798,009936	-798,553343	-799,092563	-795,936486	-796,544315	-797,010093	-797,479092	-798,038282	-798,487954	-797,657543	-800,376188	-797,499385	-799,462672	-795,415949	-796,472484	-794,569754	-796,685080	-795,419492	-796,788478	-798,328829	-795,455569	-796,859021	-797,161487	-796,106884	-796,086591	-796,135874	-795,882370	-797,876903	-795,393079	-796,696031	-797,326409	-797,911691	-798,167772	-798,742102	-799,772224	-796,782680	-798,087243	-799,645955	-799,168259	-798,300805	-797,388899	-799,830527	-798,276003	-798,742424	-798,968549	-796,405162	-799,355730	-801,495858	-802,297601	-799,387297	-799,660450	-795,726789	-791,492273	-789,763486	-789,230708	-789,190444	-787,126657	-787,712905	-792,005724	-790,946612	-790,129085	-794,558803	-792,003469	-788,298509	-791,871402	-791,290307	-791,758018	-792,961437
-796,439628	-799,548999	-800,045377	-799,477489	-799,226562	-799,478133	-800,324328	-800,485707	-799,992228	-799,883676	-800,640322	-800,335602	-799,335115	-800,279232	-799,495528	-799,622763	-799,612777	-798,568805	-799,691051	-800,072112	-797,489399	-799,020087	-798,788164	-798,914111	-799,054553	-798,477324	-798,965005	-800,291794	-801,231724	-799,186942	-797,364419	-800,080165	-799,341879	-796,723411	-793,929713	-797,498740	-798,396151	-797,757398	-799,670114	-799,296783	-796,989800	-795,825356	-797,192732	-797,152790	-794,181928	-795,414016	-796,997853	-793,950972	-790,487598	-792,738856	-789,719033	-791,726128	-791,340557	-792,236035	-791,493884	-792,952096	-794,749816	-794,259880	-795,362156	-797,288078	-798,358464	-798,660285	-797,179847	-798,927962	-800,285996	-795,353136	-798,217056	-799,167615	-795,285492	-792,978831	-794,482461	-795,092868	-795,845005	-797,497452	-799,158274	-796,025711	-793,950328	-795,937452	-794,448639	-793,818906	-795,530621	-796,457345	-794,601321	-795,538030	-796,282759	-795,076440	-797,445269	-795,299021	-795,174363	-796,717613	-794,505331	-796,452835	-799,096106	-797,689754	-798,405493	-798,842924	-800,278588	-797,783167	-798,225431	-797,522255	-798,997217	-799,168582	-800,683486	-797,262308	-798,521454	-798,419343	-798,450911	-798,926674	-800,114309	-799,865315	-801,373133	-800,806533	-799,611167	-792,699236	-798,311435	-794,789437	-792,659294	-790,535272	-790,496940	-789,740616	-789,480347	-789,244559	-787,338286	-789,808904	-797,630486	-789,318323	-793,141821	-792,646087	-793,473277	-790,693107
-797,022655	-798,605203	-799,119620	-800,251852	-801,207888	-798,857097	-799,955507	-800,168425	-799,610200	-799,662705	-798,645468	-798,790097	-799,346389	-800,111088	-798,993351	-798,161652	-799,641768	-799,331249	-799,633071	-798,471204	-798,556242	-797,617279	-799,747099	-799,453331	-798,350411	-799,677844	-799,587652	-799,481355	-799,467182	-798,978856	-799,719719	-798,266983	-797,687500	-795,251348	-796,744671	-798,285988	-799,625662	-798,107537	-796,946958	-798,830361	-796,114615	-795,318670	-792,830336	-792,491794	-794,672831	-792,688928	-791,239413	-792,411588	-791,932604	-792,683774	-793,017163	-791,818253	-794,954359	-794,458625	-793,730646	-797,056799	-799,161173	-798,807169	-798,579112	-797,294842	-798,000917	-797,811514	-797,417246	-799,215932	-798,027652	-796,962742	-795,950337	-794,547528	-793,513863	-796,305307	-793,014586	-795,198522	-794,495346	-796,004774	-795,063556	-794,678307	-793,865612	-795,098344	-794,553326	-795,658501	-799,039092	-795,824712	-794,468288	-796,481181	-796,609060	-795,840496	-795,992856	-795,453636	-796,204163	-797,014603	-796,607450	-797,842114	-800,186785	-798,142003	-798,243147	-797,343481	-797,932306	-795,586669	-798,996895	-797,273582	-799,497460	-798,372637	-800,623894	-798,869981	-797,709403	-799,825051	-799,384720	-799,934892	-800,120752	-799,157952	-800,514376	-801,957770	-797,316424	-794,019583	-791,628850	-791,538014	-786,278208	-794,428991	-791,116366	-789,345703	-788,430254	-791,193996	-790,879612	-797,697486	-788,930498	-790,104605	-793,932612	-799,453331	-795,575717	-794,959191
