-21,399781	-26,391262	-23,356946	-28,797777	-31,216532	-28,662811	-28,480172	-25,556020	-24,005040	-22,743641	-23,809839	-22,501411	-21,721573	-23,834642	-27,201701	-27,776997	-26,792938	-24,963652	-22,657959	-22,259503	-23,801142	-23,095712	-21,394949	-21,753784	-23,820147	-22,160614	-20,737836	-15,387842	-21,418463	-26,809366	-22,576786	-14,603494	-6,414386	-18,116149	-22,329402	-19,000352	-20,296862	-22,643464	-25,994095	-25,668438	-25,424597	-25,288665	-25,174637	-26,765559	-26,269181	-23,084116	-25,848499	-21,103758	-8,030754	-16,249497	-18,445027	-16,697236	-16,503001	-18,194423	-24,531375	-23,024202	-22,760069	-18,724945	-18,110029	-16,377055	-7,288926	-7,624569	-7,664833	-4,359941	-11,936711	-19,028698	-18,886646	-17,898722	-23,902286	-20,531361	-16,954927	-19,577581	-18,878593	-17,583372	-17,186527	-16,432136	-19,621388	-21,579198	-21,553751	-3,615536	-3,006096	22,649008	43,716562	63,964334	67,499214	55,597097	30,324988	26,279557	8,105232	-12,466911	-16,514275	-22,074610	-21,189440	-21,622684	-25,115690	-22,124215	-20,038848	-13,788545	-17,070566	-23,244206	-26,728837	-26,274979	-26,183498	-28,062068	-28,419937	-28,315250	-27,399157	-30,014402	-27,943208	-27,469056	-27,058360	-26,818063	-27,994102	-27,976708	-27,523493	-28,185438	-29,538317	-29,812759	-28,736575	-31,999914
-24,215381	-21,039335	-9,731195	-31,348277	-30,980745	-23,815637	-23,724479	-25,287377	-26,201537	-25,659418	-22,540709	-19,699018	-22,265624	-27,415263	-28,495312	-25,937725	-23,643628	-26,499814	-27,009077	-22,392537	-22,714973	-18,265932	-12,717516	-17,805953	-15,705769	-19,199419	-20,914999	-23,161745	-24,102319	-16,385752	-17,743463	-17,157859	-15,233549	-17,362402	-15,852331	-20,521053	-19,755388	-22,055927	-23,467432	-21,513487	-23,273841	-22,514296	-23,183971	-26,395771	-26,747520	-17,033845	-22,149018	-23,637830	-12,973596	-15,416188	-15,756018	-26,985240	-26,450853	-19,792109	-15,126929	-15,621697	-22,511075	-12,218239	-11,824937	-17,669377	-12,801909	-7,378795	16,662517	3,033867	4,195088	2,572921	-4,212735	-15,097617	-14,268817	-14,321322	-14,078770	-11,284430	-12,387993	-18,272374	-17,379152	-18,996809	-18,343884	-19,383990	-14,621532	-1,173588	-7,742140	16,291763	14,729832	29,431121	47,003414	45,900818	22,109789	8,765888	8,585826	-15,178468	-21,490617	-12,668554	-21,660693	-27,112798	-25,920009	-19,738316	-19,161409	-22,963645	-23,115039	-22,080730	-30,571982	-29,512870	-29,214593	-30,636727	-29,990243	-29,660076	-30,708236	-28,364533	-26,236647	-26,170292	-28,328134	-27,125682	-28,800676	-29,130521	-30,023099	-30,644779	-31,812765	-31,681021	-30,550722	-31,210090
-23,468720	-19,238395	-12,870842	-30,009248	-30,535583	-26,718852	-25,827240	-29,074473	-30,638981	-29,664586	-26,978798	-26,924683	-26,929837	-25,454554	-21,093450	-22,319417	-18,526844	-18,576772	-23,944805	-25,424275	-24,028877	-20,399938	-14,246914	-19,013237	-18,981670	-20,136771	-23,422658	-18,112606	-20,288165	-17,450339	-22,084918	-19,301529	-12,591569	-13,208740	-20,449222	-16,400891	-16,655039	-22,447618	-19,778258	-21,087008	-23,462600	-26,080744	-26,771357	-27,291893	-28,353259	-20,977489	-16,678875	-16,486251	-16,160594	1,262239	-4,074548	-22,640242	-22,917261	-14,724931	-19,366274	-19,709970	-23,441018	-22,823203	-23,167543	-18,014361	-4,376047	-9,020611	-0,295183	-0,912998	-3,943770	-16,234036	-16,167358	-18,899208	-21,236791	-22,972020	-18,692089	-16,642154	-13,052192	-12,851193	-13,004519	-15,391707	-8,262999	-3,148470	-19,619778	-18,258523	13,826623	85,838460	87,554684	63,669921	15,180469	17,104779	5,785044	-6,467212	-14,397663	-16,272690	-17,782761	-0,726816	-9,507326	-13,185225	-23,600465	-27,547974	-27,094115	-28,704686	-25,471948	-5,066982	-24,205395	-25,095719	-28,199933	-30,110070	-29,000387	-27,936766	-30,571982	-27,895213	-25,354054	-26,634780	-30,195752	-31,642689	-30,449578	-28,866709	-26,695338	-27,728036	-29,340539	-27,855271	-28,043708	-29,289001
-23,282860	-21,305723	-15,895494	-25,669726	-27,610142	-28,406086	-29,045483	-28,566177	-31,228772	-31,138580	-30,476314	-21,985384	-20,365472	-20,692740	-21,473545	-24,526543	-15,606557	-14,315524	-11,651318	-24,686634	-26,491761	-28,317827	-23,522835	-25,079935	-3,780136	16,020543	-8,182148	-14,896618	-15,510890	-30,040815	-25,558597	-21,907755	-28,008597	-21,913875	-25,916788	-24,923388	-21,460982	-18,576772	-22,397368	-22,382229	-22,976207	-30,293675	-25,570515	-25,170449	-25,745423	-19,692898	-16,644731	-19,728330	-21,223906	-15,390741	-14,411514	-23,825300	-16,332925	-14,482057	-23,195245	-22,424426	-24,338106	-21,158517	-20,444068	-23,682926	-17,507997	-12,044619	-0,366370	11,231672	-9,778868	-9,719921	-3,260566	-3,324345	-25,007459	-13,216471	12,614508	-8,133509	-17,914183	-16,090373	-15,785009	-17,718982	-12,828323	-3,927342	-3,023168	-5,520519	7,994747	24,612938	24,460256	13,372443	-12,548406	-11,101469	-13,769218	-13,081827	-7,124325	-15,670980	-14,247236	-16,915307	-11,050575	-13,314715	-20,125175	-27,483229	-27,102490	-22,452772	-25,951254	-25,910990	-25,201050	-25,695173	-29,849802	-29,362443	-29,067064	-32,548152	-30,638015	-27,505777	-29,149203	-30,259853	-29,542505	-30,302694	-31,136970	-30,773303	-29,420423	-29,954489	-31,915842	-31,814376	-29,907460	-34,023113
-26,368714	-25,862673	-24,535562	-22,838020	-26,019220	-27,394325	-27,467445	-23,660378	-23,133077	-24,273361	-24,441183	-18,920146	-17,547295	-19,558576	-16,887605	-18,628955	-19,753777	-20,667937	-17,136922	-13,360133	-12,612184	-21,011311	-22,680185	-19,916767	-15,608490	-17,018384	-16,423439	-27,221672	-29,912292	-25,753154	-25,832716	-22,661824	-14,990997	-16,476266	-16,444699	-19,715768	-21,534102	-23,181072	-10,182477	-14,890498	-16,615741	-16,345809	-10,316154	-3,274095	-17,077009	-20,319410	-17,603021	-18,178639	-17,132734	-14,040116	-16,345809	-17,054461	-16,534246	-17,587882	-10,358996	-15,808845	-24,576149	-17,815294	-17,799511	-22,108754	-16,022085	-0,552230	-5,601047	-5,195506	-5,522451	7,243255	9,580515	2,161260	-16,053008	-13,727343	-16,690149	-16,302002	-16,809976	-17,934799	-16,537789	-21,493194	-15,162684	-11,563058	-14,712691	8,655081	25,798962	16,467960	13,819215	1,287364	5,302517	0,624775	-14,177337	-9,001929	-8,764208	-11,299891	-12,884693	-20,689841	-20,766182	-19,451956	-21,678409	-26,771357	-27,361470	-24,470817	-26,547165	-28,912772	-27,233913	-26,366781	-30,192209	-28,917281	-28,651215	-31,316387	-29,716446	-30,317189	-31,565382	-31,849486	-28,813238	-31,468425	-31,879443	-30,736582	-29,059011	-30,435727	-30,849322	-30,176748	-26,252431	-33,752859
-27,177220	-24,402207	-28,010852	-16,306834	-14,636994	-17,875852	-14,124188	-19,373683	-13,880992	-9,157510	-16,624116	-19,770527	-20,105526	-20,905658	-18,501075	-22,620916	-20,233727	-16,579342	-18,918535	-15,924162	-16,477232	-14,986166	-18,850891	-20,001483	-21,884563	-18,238874	-21,536357	-20,555519	-19,894541	-23,170442	-16,385430	-15,308280	-14,278159	-17,336633	-18,748459	-19,168174	-21,036436	-24,219568	-21,108590	-20,234372	-19,209404	-12,373498	-8,466253	-15,299261	-19,037718	-18,889545	-14,978435	-14,981978	-21,773111	-25,708702	-25,763461	-18,679204	-11,628448	-13,988578	-26,516886	-25,870403	-24,769739	-22,741064	-22,750405	-20,652154	-9,535028	-9,028986	0,388021	15,685222	7,773132	-0,998358	2,975242	-1,415496	-4,639537	-5,962137	-15,184910	-12,254315	-12,776462	-12,209864	-8,576416	-20,117766	1,903246	0,868293	-1,231247	18,005733	23,281962	5,270628	9,069642	-5,067626	-12,026903	-11,445487	-10,663394	-8,938472	-13,028034	-14,392187	-20,863461	-22,282696	-22,384806	-27,038711	-22,926280	-26,925327	-26,329416	-29,801485	-29,015848	-28,143241	-26,274012	-25,678101	-26,565526	-27,082841	-26,197027	-27,414619	-25,826596	-28,435720	-32,356172	-32,130692	-29,346015	-31,568603	-31,471324	-30,086556	-31,268715	-30,837726	-30,846101	-30,835149	-30,749144	-31,973500
-24,068175	-23,180106	-29,411726	-8,723300	-9,120467	-15,878422	-13,384936	-9,368495	-19,744758	-19,882623	-17,389781	-16,625082	-19,975070	-30,811957	-28,157414	-28,244063	-22,619305	-20,825451	-17,766655	-12,902731	-14,460797	-11,258016	-12,329368	-7,308575	-7,413262	-16,340978	-24,719811	-21,767313	-23,422658	-24,748158	-9,472860	-12,469165	-12,009186	-4,820887	-1,039589	-2,612794	-3,028966	1,090552	-9,250923	-9,866483	4,833197	-1,148463	-3,534041	5,221344	-12,659535	-18,703685	-22,331979	-24,000208	-25,516078	-24,822244	-24,212804	-19,319890	-19,374971	-20,539736	-24,129698	-24,288823	-22,087494	-19,170429	-21,244522	-22,339066	-21,243877	-7,998865	-1,143954	3,203943	5,624309	22,931180	17,459749	4,052070	10,504983	14,991066	-10,076502	-20,401227	-15,628783	-12,753914	-20,825129	-29,451669	-2,485559	-2,793822	5,593708	15,926808	23,119295	8,391592	-1,350429	-11,676120	-17,694824	-19,736061	-23,249360	-18,846382	-20,943989	-17,978284	-21,076378	-23,316360	-25,168194	-24,538783	-20,502371	-27,012942	-26,758472	-30,268872	-28,651537	-29,799552	-29,235852	-25,973480	-24,441505	-26,046922	-29,339895	-29,175939	-29,633663	-30,151623	-27,624315	-30,454410	-29,944825	-28,692768	-29,772172	-31,712266	-30,636727	-29,240362	-28,948526	-31,595338	-31,271292	-31,042590
-23,093457	-20,969114	-28,448283	2,395114	5,512535	-6,203401	-5,311467	-10,658562	-0,888195	2,605777	-10,855051	-11,551462	-18,586758	-29,240684	-27,084452	-27,037745	-31,000716	-28,113928	-16,002436	-20,043036	-19,306683	-6,437578	-6,257838	-10,062651	-20,438270	-21,572112	-14,826397	-8,542594	-6,357371	-2,876284	-4,600883	-2,839885	12,582619	10,562319	6,999092	15,074172	7,867190	4,231165	12,251808	10,987187	5,923875	7,389494	-2,190181	-12,068778	-19,299596	-15,320198	-16,211166	-17,869732	-24,440861	-24,666985	-26,395127	-25,272881	-24,386101	-21,633313	-14,233063	-16,542299	-22,621882	-21,463881	-19,831729	-17,895823	-15,019988	-11,476088	-16,170579	-5,983719	-5,773378	-9,058621	-7,021893	-13,784680	-12,574819	-9,570138	-13,595921	-13,305696	-12,933654	-17,892924	-29,585668	-35,161787	35,272017	25,590554	-6,658870	28,942474	26,613267	15,326709	18,838720	-6,741976	-10,310679	-9,660974	-19,644581	-31,903280	-25,678745	-3,092422	-6,029459	-17,284450	-23,349538	-22,979429	-22,959458	-22,134845	-25,070594	-25,966393	-18,333898	-21,380776	-28,201543	-27,121495	-21,039013	-26,112633	-25,703870	-28,741729	-30,578424	-30,819365	-29,991210	-31,563771	-29,182059	-26,432492	-27,508354	-29,101208	-31,650742	-30,726274	-29,020358	-30,699217	-29,916801	-30,724664
-25,068017	-23,620436	-28,988791	-24,551024	-23,025169	-17,018062	-13,129500	0,264651	-11,724115	-14,795474	-17,394935	3,122770	-11,898379	-28,021160	-27,136956	-25,212968	-31,155975	-30,839014	-20,152233	-23,923867	-23,677772	-23,562777	-24,159333	-21,120508	-12,843462	-3,794309	-5,443856	14,410295	18,919893	11,148567	10,769438	5,790198	5,828207	6,619964	0,061397	-8,273629	-12,019816	-14,060087	-16,763914	-17,099234	-22,242431	-32,065303	-31,324440	-15,377534	-1,303400	-11,678375	-21,489006	-23,586614	-17,738953	-21,047066	-19,850089	-19,751845	-23,540874	-22,204744	-21,852029	-23,724801	-24,732052	-20,711745	-18,150293	-15,297972	-11,489938	-12,437276	-15,328251	-2,458179	0,539737	0,025965	1,365960	0,571304	-16,939466	-15,254809	-10,332582	-12,813183	-16,410877	-42,905089	-56,555000	-59,825747	3,646206	0,565828	4,119069	12,235380	3,959623	6,856396	2,326182	-4,983555	-1,130747	-4,631484	-11,105978	-24,213770	-23,751536	-19,747335	-21,459372	-23,433287	-14,665984	-15,727350	-20,785509	-22,117129	-23,388191	-27,070923	-28,990401	-29,611115	-27,242287	-26,661194	-27,572777	-29,584380	-27,126004	-24,802595	-28,790368	-31,239080	-30,017623	-28,162246	-27,164014	-27,924203	-25,674880	-26,513665	-29,444582	-30,763317	-27,193970	-28,025025	-27,752838	-26,694049
-25,072526	-25,949321	-29,011016	-30,690520	-31,196239	-30,172238	-30,604515	-30,092354	-30,812923	-31,346022	-32,272744	-30,974624	-31,094451	-30,803260	-29,483880	-29,487423	-28,718859	-29,773461	-28,825479	-24,739138	-25,406559	-18,188302	-23,482893	-23,050938	-7,778861	4,715303	4,700808	7,642998	3,290914	-15,852975	-14,014347	-12,866976	-10,537769	-14,563874	-18,373518	-20,668904	-26,168359	-24,354534	-31,929693	-33,991546	-49,622458	-55,841195	-48,487972	-11,943475	-11,698024	-13,816569	-5,876133	-8,106451	-20,143535	-24,611903	-23,106664	-20,587731	-17,330835	-18,011462	-25,923874	-24,772316	-22,641531	-25,662317	-24,687600	-19,118890	-16,437290	-17,830756	-17,548262	-15,136593	-13,353691	-15,518942	-14,886632	-11,277343	-18,603830	-19,641359	-20,720764	-34,131665	-47,498438	-78,294486	-100,727485	-65,049796	11,583743	5,890375	-15,234516	-3,298253	-1,359126	-3,308883	-3,239628	-4,182135	-14,529730	-16,660837	-19,624932	-20,512678	-23,169154	-26,304935	-21,881019	-19,297019	-24,921455	-23,267721	-24,246626	-30,746568	-29,127622	-24,713369	-26,954640	-28,070765	-23,875872	-26,205724	-28,588403	-30,464718	-31,999914	-30,618366	-29,750591	-28,849315	-28,533643	-27,700656	-27,595969	-26,154508	-26,882164	-29,707105	-30,564895	-29,317669	-28,063034	-29,653634	-28,321048	-28,545239
