-39,747658	13,709765	-11,121371	-63,030715	-56,210269	30,971219	71,405564	86,480506	57,188089	13,107412	19,092937	-7,564264	86,756557	147,463799	188,863518	217,527166	245,674465	178,123588	199,262649	322,512533	292,502449	295,198867	367,151751	367,483206	254,380565	198,757898	117,923678	-322,131331	-464,653652	-153,476186	-130,497526	-112,828275	-166,552411	-127,049938	-104,856593	-435,372210	-923,612367	-266,699017	-111,745327	-27,811717	-21,722792	-3,834504	50,956147	83,675536	-36,394454	-108,344776	242,634996	229,116832	139,154221	-17,237675	-54,036319	2,320453	42,741592	56,149271	109,568037	157,335631	175,405912	153,238983	178,443770	147,160046	110,570456	92,140373	67,422300	0,963064	-24,892395	-39,340826	-80,838150	-119,722162	-135,862659	-157,556405	-183,694038	-199,757229	-165,581236	-300,646296	-297,711834	-543,720152	-629,067875	-214,464967	-150,943723	-152,233790	-147,481962	-287,214457	-323,403343	-151,990272	-145,396273	-152,750140	-110,993512	-111,837774	-133,744114	-139,118911	-142,988147	-157,895269	-161,614400	-170,573685	-170,870997	-194,279678	-313,677748	-267,387682	-189,868324	-168,928968	-147,608553	-137,883926	-140,052398	-144,159676	-197,961765	-330,587132	-319,741872	-176,866829	-149,657521	-144,968827	-141,562792	-143,206540	-142,051439	-239,960623	-226,547789	-151,341212	-145,371792	-148,278872	-144,696318	-147,040665
-60,933430	38,533170	89,775089	82,448603	90,287251	48,784775	77,722544	128,932573	124,731882	109,019799	46,942282	20,681282	28,820785	108,412935	158,126744	171,975397	188,782023	189,648833	149,052464	-220,502676	-469,841332	-253,374491	297,744857	274,774577	237,817779	169,553098	154,535815	-699,861187	-763,453933	-68,132036	-220,502034	-262,945727	-129,883898	-112,082258	-85,162210	-76,798194	-42,013085	-35,030295	-48,244384	-49,765085	-34,214701	-17,984657	57,257022	109,090342	-76,918352	-9,057272	177,929032	201,222071	272,474360	38,853349	-46,605467	-54,332342	-16,816671	18,990827	59,331437	113,713324	158,661131	124,943511	121,580640	88,360364	76,931110	46,695543	14,226436	-25,584297	-54,208005	-76,178446	-97,636404	-119,106924	-144,649612	-143,784735	-146,324284	-138,760721	-137,521547	-195,617740	-358,878101	-337,544799	-192,203007	-149,726776	-140,691151	-143,186569	-145,020365	-152,222194	-139,330863	-138,807105	-143,397232	-160,678014	-307,994363	-228,651839	-145,647522	-150,620642	-158,731156	-197,401287	-165,392156	-166,716689	-173,924316	-153,245873	-135,077023	-154,517581	-156,224463	-152,968533	-144,743025	-145,404325	-141,924204	-144,786188	-173,369957	-185,150961	-163,640820	-144,927274	-154,901862	-144,326209	-143,506107	-142,643807	-143,197521	-147,222660	-147,319938	-144,364219	-161,262329	-146,232159	-146,739489	-156,120420
-51,832417	49,724060	125,344543	96,391314	88,862540	80,382241	101,556092	129,503681	123,116157	65,955070	1,291943	6,052468	36,571817	147,579760	156,700422	173,365641	182,467298	166,656003	208,630694	292,501161	-56,177101	42,749301	272,146448	231,130690	209,121920	146,208842	127,984913	142,783481	144,670425	111,850860	-16,736143	-62,767867	-57,282585	-78,861979	-85,336152	-68,768532	-64,772062	-86,858788	-271,264657	-416,030830	-124,544863	12,953119	59,099192	62,880168	65,782739	59,150409	77,182681	139,881876	200,993370	51,781079	-36,970066	-86,939636	-61,598915	-64,987234	-4,423651	21,551634	56,699442	17,933002	80,944008	62,417935	21,892109	-16,890113	-35,578533	-50,995561	-65,483612	-80,553079	-111,335275	-129,709312	-144,435728	-167,890472	-175,045917	-137,306053	-145,392407	-176,022567	-207,487003	-229,113753	-247,288725	-184,097971	-146,320418	-171,510714	-179,730745	-148,029878	-170,918023	-187,551355	-230,881512	-420,994936	-250,484098	-152,332357	-147,291915	-158,602954	-173,887917	-154,660277	-160,907681	-176,129511	-163,190827	-143,843038	-153,898799	-147,838542	-131,632012	-141,551518	-143,432020	-145,481955	-145,380489	-135,756362	-141,414297	-142,350039	-145,148889	-141,243899	-146,249875	-144,074638	-145,558618	-149,883645	-142,010530	-146,194472	-166,824276	-161,939414	-174,669689	-165,785458	-146,565547	-147,243919
-56,071761	28,062850	96,508563	110,951195	125,242755	84,348110	85,483563	111,026248	40,647849	-15,776565	-13,350401	3,384718	93,406282	196,356215	208,411014	175,185264	171,490615	108,794319	190,846450	320,562776	295,890446	273,198150	127,873779	30,693552	63,395229	54,429181	122,805961	187,322846	209,646322	166,800955	105,701378	30,275774	-45,695816	-36,328737	-42,943029	-41,210699	-42,919837	-28,446603	-21,504399	-5,979462	8,801390	23,539723	42,321877	25,920147	-76,568205	-26,577697	22,928028	79,528316	128,445536	164,770347	23,652138	-66,585886	-26,231424	-2,640427	6,559798	36,994109	57,164253	78,140648	68,069749	1,729696	-226,293656	-542,731241	-183,443115	-92,411068	-115,678663	-117,185191	-119,805267	-137,299288	-136,256927	-147,780240	-145,592440	-138,932407	-140,591940	-133,358544	-213,053138	-287,060808	-201,632901	-148,906995	-138,133564	-143,660721	-141,080587	-145,354720	-158,251850	-288,287742	-398,205994	-245,538031	-135,546343	-138,895042	-141,573744	-167,006591	-177,880200	-157,515175	-197,473120	-140,001510	-407,487399	-347,199217	-144,190599	-141,036780	-137,340197	-141,174322	-139,614001	-135,847842	-137,755080	-147,501289	-138,889888	-140,468892	-139,902615	-138,164487	-144,559420	-170,977614	-351,607676	-635,315583	-237,361489	-141,441355	-143,867197	-137,977661	-136,379975	-140,345200	-144,829996	-160,242193
-80,391703	39,104278	108,010615	102,383281	87,044528	38,381133	39,925670	46,402419	-9,709545	0,254735	-12,972239	25,924656	96,092069	5,833429	87,310916	163,663563	163,581746	158,659842	208,721532	233,406748	130,946747	98,188060	29,731721	22,167515	48,774468	138,262286	183,355689	186,779762	142,626933	112,786279	110,070535	-74,088904	-238,610330	-93,170937	-76,966338	-74,505385	-78,063781	-38,709482	-32,696577	-27,168454	-9,926327	15,280716	23,952995	-12,266809	-600,650617	-414,360047	7,730038	147,661255	131,040165	35,120371	6,655787	-70,299219	107,144767	248,568981	36,821778	38,505791	102,520502	273,538299	260,089392	-18,216580	-56,828404	-66,499238	-69,737129	-84,792746	-138,469207	-154,750146	-137,993444	-142,760090	-143,112161	-139,000051	-146,362293	-144,262109	-144,641881	-149,393065	-174,388160	-189,611276	-144,808414	-143,072219	-165,751956	-148,030844	-146,651874	-149,873982	-141,670056	-152,577808	-166,199373	-297,587190	-996,406343	-593,706507	-147,433645	-150,276302	-146,507566	-164,764999	-630,966456	-673,393689	-135,807579	-66,079523	-88,324406	-131,419738	-134,915321	-143,972206	-141,211687	-142,933387	-153,875606	-247,515811	-175,651492	-141,959314	-135,642333	-140,488219	-139,828529	-167,496526	-168,679652	-216,847642	-548,097702	-707,150318	-185,727224	-143,198810	-134,808057	-140,553286	-142,033401	-137,758945
-81,325834	77,789866	131,454727	104,121409	69,810132	-5,321061	-13,002839	-2,593720	-364,888779	-248,637753	50,006232	78,148379	86,426712	-111,815878	43,833236	170,044322	173,401396	149,452532	118,871981	160,501691	170,939477	131,409951	4,924407	72,673402	106,743096	116,666789	126,851394	137,115560	105,317096	89,260995	115,881796	103,348335	119,157697	116,521515	50,678807	-22,589280	-143,172398	-257,085824	-215,712833	-62,613575	-24,106115	-10,391782	-37,697078	-54,233130	-71,824107	-43,598209	92,315281	396,052789	526,395941	133,923407	92,361344	114,036727	278,310095	510,984393	310,509592	184,877999	174,943356	253,449333	286,304973	21,283957	-24,201138	-48,239874	-59,753201	-96,843681	-130,514598	-137,775695	-142,567144	-142,074631	-143,307040	-144,306238	-142,403832	-146,042434	-135,568247	-133,568240	-144,299796	-143,441362	-140,915020	-154,887045	-232,467280	-188,364050	-149,730641	-149,206883	-145,502892	-144,042427	-140,731415	-157,435934	-177,335826	-153,318993	-139,857519	-182,791152	-168,927358	-191,426392	-201,295972	-138,503673	-246,717616	-558,224323	-397,828532	-136,307177	-137,290269	-194,438802	-298,659816	-173,074578	-143,174651	-143,968985	-140,997803	-139,174315	-143,695188	-141,234879	-215,047991	-275,873781	-171,336450	-196,125392	-562,314216	-821,344009	-211,215478	-146,171279	-140,402214	-142,634143	-141,073178	-148,290146
-64,741786	93,645935	109,088087	55,927012	23,083931	-61,960327	-71,406969	-79,464333	-41,150786	-15,145543	14,543074	46,941960	106,329824	144,861439	171,938998	185,135047	163,632318	82,218935	-68,203555	72,353867	85,322505	79,690017	22,940590	39,357460	56,344795	95,393082	106,638087	-312,847032	-258,059918	-83,365460	107,705570	171,508975	147,126868	143,086268	167,312794	129,761694	19,764222	-166,768228	-107,713424	-43,768607	-28,237229	-34,226942	-67,488450	-68,199034	-76,394585	-28,462388	188,546557	431,247624	505,203089	519,702088	735,062723	1055,094631	869,852965	673,544739	566,941407	551,330471	446,394072	315,813847	367,915160	24,157857	-49,608859	-50,271770	-62,339777	-83,243054	-128,078126	-149,776059	-162,487007	-152,396136	-139,985399	-138,966551	-139,621410	-149,931318	-145,021010	-141,618517	-139,788265	-138,243727	-146,590672	-146,115554	-144,755265	-147,070622	-147,385650	-152,635144	-148,492434	-142,070444	-141,716440	-144,168695	-141,307677	-144,619977	-146,233769	-148,864154	-158,485705	-209,495710	-196,615974	-201,155204	-163,065202	-139,788909	-142,115862	-141,483874	-200,386319	-282,844010	-201,295002	-152,045998	-145,970924	-143,642361	-137,404942	-143,857211	-136,530402	-144,419944	-152,723082	-152,367146	-143,113771	-147,373087	-149,004596	-198,913612	-266,717685	-166,556598	-140,298171	-143,350203	-144,646069	-146,225717
-72,516011	83,620776	97,655612	5,662065	-51,775721	-121,432589	-276,710316	-408,441493	-73,825725	-27,520203	-12,863364	27,858307	77,919356	143,777203	175,261283	198,471216	91,418190	-91,063665	-35,693528	-37,341786	-147,308023	-314,848955	-530,704471	-139,740614	73,301206	0,086268	-66,836492	-274,046749	-126,193445	116,912239	204,101771	187,591167	159,980510	137,749803	141,058560	118,917400	87,196888	5,711993	-26,890470	-42,973952	-36,608976	-47,840130	-87,419587	-97,543635	-98,838856	-41,633958	177,845926	283,699713	379,297385	420,135334	497,916867	752,957454	798,734049	893,200115	557,265740	433,990104	465,329874	-61,043954	-215,716403	76,628957	-46,347454	-24,867270	-44,523643	-86,222610	-135,171724	-234,069481	-434,606190	-222,315532	-142,478562	-144,241493	-134,736548	-143,605640	-141,840132	-148,763010	-151,104136	-143,514159	-135,950274	-141,039678	-137,620436	-148,447338	-142,792946	-138,931763	-135,401392	-138,564231	-154,445426	-159,789623	-140,914054	-139,256776	-138,512371	-140,300748	-163,124150	-224,657624	-174,036089	-143,765408	-138,541039	-141,380153	-179,829634	-172,484143	-152,736933	-143,028411	-139,627852	-137,912272	-138,111660	-132,850247	-148,068532	-147,668144	-435,002741	-602,576875	-187,475660	-145,728694	-147,451683	-144,930495	-141,116019	-142,789080	-158,025403	-173,679508	-235,245194	-189,099115	-145,518676	-146,410610
-75,231434	121,539087	78,896650	-26,749706	-62,209966	-43,314426	-11,222837	45,725980	54,776099	53,260229	53,088220	55,931522	57,835217	113,655343	151,153295	188,270828	-153,160879	-689,823113	-149,854022	27,848966	4,094336	-62,502124	-75,406662	-41,017753	-117,720867	-354,218750	-600,569435	-289,523369	-54,745305	260,525859	220,953171	217,715281	9,712325	33,149351	148,676881	116,580784	99,071948	57,822976	29,327470	-42,251128	-76,665805	-98,495160	-101,839027	-104,769300	-89,237599	12,562392	107,581881	192,979813	271,196855	483,551224	570,385773	724,593378	787,721292	841,064668	696,622279	568,895352	436,253923	363,188137	345,934739	287,383409	152,849545	30,325380	-0,327970	-77,792561	-132,189269	-137,660701	-146,226683	-144,966572	-150,154221	-144,358421	-140,918885	-135,024840	-137,349538	-141,891348	-158,710218	-161,732937	-137,582427	-136,994568	-149,055167	-135,499637	-146,809710	-145,521897	-142,827090	-141,409788	-146,225717	-148,872207	-146,375500	-143,963509	-144,536228	-145,492907	-176,433586	-176,569196	-175,788068	-178,928681	-147,159526	-138,229554	-136,311686	-135,792760	-148,728222	-142,093636	-145,366960	-139,859130	-144,905048	-180,887780	-167,588329	-142,809374	-146,132303	-151,684263	-163,307432	-152,959836	-147,797956	-202,549959	-203,342038	-153,379228	-149,757376	-162,927982	-186,200409	-154,349758	-144,661530	-143,527688
-56,172583	168,804505	85,393693	20,200043	-11,413206	-20,185985	14,862612	64,599614	27,004061	14,083418	32,939336	33,786818	32,773125	80,965589	118,380114	109,157986	-68,095328	-999,154941	-766,143633	-66,346878	-45,828205	-46,930480	-34,680156	-171,159618	-625,711732	-84,848155	29,875709	70,771643	122,186213	215,225660	253,839091	239,261817	189,751587	172,135165	137,232488	109,266216	87,273551	40,533499	16,557254	-20,517119	-37,767621	-59,719057	-70,866784	-91,564874	-75,922688	-1,988791	35,767176	151,577196	218,843646	412,099230	511,999052	662,472069	749,114311	809,064247	760,824765	591,659153	394,740824	365,179124	341,447689	342,220763	254,671111	82,814203	167,057034	128,139848	-103,897015	-132,962343	-137,673907	-138,052069	-141,116342	-152,211242	-145,184644	-140,982986	-145,993150	-143,499664	-136,974597	-140,918886	-144,142926	-143,436208	-139,334406	-142,857046	-153,269710	-179,470799	-164,784969	-143,828543	-141,356639	-142,247929	-138,469207	-139,411391	-146,285630	-159,032333	-173,120642	-158,247341	-148,047594	-157,345420	-164,323058	-145,773146	-132,974584	-140,517853	-138,495943	-145,940968	-146,698580	-148,826466	-141,031948	-144,613213	-144,058532	-150,582955	-138,574216	-137,308308	-136,636378	-144,103628	-148,864154	-145,183033	-146,944997	-144,913423	-177,187976	-438,879696	-459,933093	-193,675714	-143,580193	-175,237897
