-599,683439	-608,701354	-608,357336	-608,171154	-608,429812	-608,666566	-607,992380	-608,460090	-608,896555	-608,218182	-608,251682	-608,317394	-607,906376	-608,034255	-607,438021	-607,722448	-607,948251	-607,783328	-607,430613	-607,237344	-607,536266	-607,466689	-608,272620	-607,600367	-607,734044	-607,498901	-607,285339	-607,958236	-607,219306	-607,067912	-607,021849	-606,682019	-607,117517	-605,985285	-605,881242	-604,473602	-603,158087	-603,404827	-604,479723	-606,053251	-606,058727	-605,637080	-605,922795	-605,844521	-604,965471	-604,597616	-604,469415	-605,670257	-606,447197	-605,762704	-605,816175	-606,391149	-607,642564	-608,032322	-608,990613	-610,209494	-610,259099	-608,650782	-606,596336	-605,992694	-604,417877	-602,774127	-599,053383	-586,146260	-585,434065	-595,700495	-598,872355	-599,754626	-598,429770	-596,374680	-596,655242	-599,618694	-601,734019	-602,213648	-602,200441	-603,114280	-603,136506	-604,171781	-604,317377	-603,827763	-604,173070	-603,814878	-603,443158	-603,429952	-604,056142	-604,548655	-604,174680	-604,319954	-605,745954	-605,942122	-606,211410	-606,774788	-606,541577	-603,837749	-600,404975	-595,452467	-593,379660	-597,444744	-600,061279	-601,165488	-597,714676	-590,032570	-592,786004	-595,077203	-600,538653	-602,028432	-599,216695	-595,052723	-596,282233	-599,587127	-602,112826	-602,277426	-600,549283	-596,164017	-594,386268	-596,636559	-597,409312	-596,590497	-597,127139	-598,834024	-598,047742	-598,943220	-598,995403	-599,511108	-599,866722	-599,646074	-599,833222	-598,525760	-596,641391	-597,069481
-601,671851	-608,877228	-608,634998	-608,763844	-608,139586	-608,334788	-608,330922	-608,493912	-607,717617	-608,529345	-608,061313	-607,819083	-607,818438	-608,104476	-608,526446	-607,553982	-607,686694	-608,302576	-607,995923	-607,713751	-607,659958	-607,636444	-607,023782	-607,064046	-607,289849	-607,560425	-607,114296	-607,181296	-607,677030	-607,263113	-607,130724	-607,293392	-606,978686	-607,195791	-606,510654	-606,643687	-606,165025	-605,191273	-602,397253	-601,539784	-604,322209	-605,787507	-605,328494	-603,021189	-602,994131	-604,664938	-605,089485	-605,627416	-605,671868	-606,608899	-606,195626	-607,066945	-606,865624	-607,182907	-608,204009	-609,053425	-607,577819	-606,135713	-604,291286	-603,285322	-598,536712	-599,032768	-595,328453	-588,472248	-587,849278	-593,416704	-595,396741	-597,413177	-596,263873	-595,648634	-596,125686	-598,184319	-599,380330	-602,150835	-604,073858	-603,417711	-602,912314	-604,194973	-604,482622	-604,074825	-603,461841	-602,999929	-603,572648	-603,784600	-603,893797	-603,353289	-603,394841	-604,314156	-605,483109	-604,963538	-605,239268	-605,875444	-604,325752	-601,286280	-597,092673	-590,049964	-594,423633	-603,649312	-602,615002	-595,695019	-594,890055	-590,542477	-591,601589	-597,976555	-597,504979	-596,459396	-596,665871	-595,147746	-597,311067	-598,504178	-599,793924	-599,368411	-598,404967	-596,421709	-592,897133	-594,180759	-598,852384	-600,156303	-599,063691	-598,146953	-598,494837	-599,130691	-599,859636	-599,492747	-599,453772	-599,158071	-598,748985	-597,403513	-597,747532	-599,590348
-601,582304	-608,806363	-608,958723	-608,806041	-608,191769	-608,240730	-608,362168	-608,263278	-607,866111	-608,328023	-608,166644	-608,207553	-608,191769	-608,280028	-607,985616	-607,668977	-608,250394	-607,678963	-607,353627	-607,538199	-607,798789	-607,926669	-607,619372	-607,602944	-608,025558	-607,382295	-607,473776	-607,046008	-606,704889	-607,312075	-606,938100	-606,887528	-608,048106	-607,393247	-607,136200	-606,556072	-606,778975	-607,150695	-606,185640	-605,630959	-604,884943	-604,938736	-605,305946	-605,205446	-605,515320	-606,524183	-606,453640	-605,617753	-605,714709	-606,413697	-606,509365	-606,546409	-606,741932	-607,301445	-607,727924	-607,029580	-607,094325	-604,768659	-599,802944	-598,555072	-593,293334	-593,571318	-594,787945	-593,864443	-591,638310	-590,703856	-593,486280	-596,473569	-595,017934	-595,196386	-596,270959	-598,054507	-599,887338	-602,232653	-602,829853	-603,311092	-603,529163	-603,753999	-603,979801	-603,619999	-603,578769	-603,121688	-603,816811	-603,983344	-603,825186	-604,014267	-603,812946	-604,354098	-604,117344	-603,364885	-604,663006	-605,335258	-604,805380	-599,533978	-593,534275	-591,396724	-597,061106	-601,203497	-600,263889	-593,563588	-595,035651	-596,091219	-595,396741	-595,978157	-594,606594	-592,945128	-593,487247	-594,480970	-595,270472	-596,294474	-599,646718	-599,922448	-597,863493	-596,504170	-594,366297	-594,654911	-600,787647	-601,750125	-599,076254	-597,125851	-598,246809	-599,150018	-600,252937	-599,332979	-598,431703	-597,492739	-598,189473	-598,782163	-599,052095	-598,928725
-601,418669	-608,723902	-608,449783	-608,941007	-608,328346	-608,366999	-607,985616	-607,835188	-608,043596	-608,390191	-608,229456	-608,436576	-608,181139	-608,383427	-607,982395	-607,644497	-607,380685	-607,776241	-607,709886	-607,473776	-607,453161	-608,102221	-607,231224	-607,739842	-606,826648	-607,372310	-606,840821	-607,259570	-607,508242	-607,365868	-606,649807	-606,926504	-606,692004	-606,441721	-605,852574	-606,601490	-606,452995	-606,213987	-606,466202	-606,172434	-606,568312	-606,450096	-606,425294	-606,261982	-606,658827	-606,471356	-607,088527	-605,743055	-606,117352	-605,969502	-605,327528	-605,930526	-606,824393	-606,443976	-607,602300	-606,477154	-604,058075	-602,811170	-597,603546	-596,051921	-592,652648	-592,554081	-600,381783	-603,404827	-598,542510	-592,752504	-593,139041	-594,486768	-593,743650	-594,746070	-595,635750	-598,930014	-600,435898	-601,941139	-602,852401	-602,440738	-602,580858	-602,856266	-604,023609	-603,616778	-603,788787	-603,385822	-603,933739	-604,472958	-604,830505	-604,836947	-604,064195	-604,801515	-603,881234	-603,135861	-605,215110	-605,639012	-602,317047	-597,005380	-596,494829	-592,731244	-594,454556	-599,466334	-598,532847	-596,926462	-597,533648	-599,644463	-598,670389	-594,614003	-594,609815	-596,869770	-594,916146	-593,304930	-592,739941	-595,078492	-596,777967	-597,036303	-598,420751	-597,513677	-594,898108	-595,226986	-598,683274	-599,388704	-596,085421	-596,173681	-598,156617	-599,159681	-599,560714	-600,112818	-599,264368	-598,581164	-598,741577	-599,630612	-598,762836	-600,786359
-601,919235	-608,289048	-607,968544	-608,368610	-608,623724	-608,198533	-608,233000	-607,976274	-608,158591	-607,789448	-607,701189	-607,664468	-608,122514	-608,070332	-607,312719	-607,313685	-606,913619	-607,809419	-607,684761	-607,215762	-608,003332	-607,658348	-607,631290	-607,097546	-607,384550	-607,829390	-607,093359	-607,007676	-607,100445	-606,557038	-607,235733	-607,013152	-607,166479	-607,229935	-607,012830	-606,787350	-606,672033	-606,875287	-606,585062	-606,602134	-606,588606	-606,225583	-606,302246	-606,035213	-606,044554	-605,496638	-605,729849	-605,810055	-606,653995	-606,792182	-606,045521	-605,290807	-605,800070	-607,276320	-608,317071	-605,882531	-602,378248	-601,158079	-596,363084	-595,715956	-597,705657	-598,688750	-602,899751	-603,309481	-602,113792	-597,706623	-595,462452	-595,590009	-593,743005	-593,417670	-595,787466	-599,422527	-599,103311	-600,488725	-601,907639	-603,294019	-602,901362	-603,198996	-602,868828	-603,840648	-603,902816	-604,174680	-604,080301	-604,756741	-605,272768	-604,801193	-606,873999	-606,605356	-604,790885	-604,561862	-605,643844	-604,115089	-602,743848	-602,664286	-598,339256	-591,822882	-592,426202	-598,349563	-597,780709	-598,981230	-598,964802	-599,465046	-598,145021	-594,769906	-595,550389	-598,827581	-598,498058	-593,500453	-592,260635	-595,437327	-595,858331	-596,261296	-599,302700	-599,282729	-598,116353	-597,800681	-596,868481	-597,267903	-596,272248	-597,190918	-598,442332	-598,794081	-598,882019	-598,876543	-599,366801	-598,708721	-597,863171	-600,003299	-600,940007	-600,648172
-601,537530	-608,192091	-607,951794	-607,319805	-608,065500	-607,931823	-607,828424	-607,887049	-607,887371	-608,568321	-607,795890	-608,067433	-607,464113	-607,866433	-607,309176	-607,729857	-607,480540	-607,281474	-607,449940	-607,166801	-607,746929	-606,830836	-607,367800	-607,435444	-607,100445	-606,852417	-607,051806	-606,698447	-607,323349	-607,000268	-606,864336	-606,967090	-606,647875	-606,793470	-606,526760	-606,422072	-606,555106	-606,730980	-606,461048	-606,203357	-606,382452	-606,190472	-606,152463	-606,530303	-606,324794	-606,385351	-606,445587	-605,560739	-605,619363	-606,165992	-605,573301	-606,298058	-606,636923	-606,567024	-607,181296	-605,702791	-601,361333	-598,760904	-593,382559	-594,447147	-597,919541	-599,398046	-601,388391	-603,420288	-603,405793	-601,636097	-595,619000	-592,477096	-591,625103	-595,633817	-596,824030	-598,978009	-599,222493	-601,022469	-602,854978	-603,430274	-603,441226	-603,535283	-604,069671	-603,858686	-604,703270	-605,113644	-604,989630	-605,482465	-605,584897	-605,515965	-606,127016	-606,389217	-604,219776	-604,464261	-604,177257	-604,302560	-601,738529	-600,416894	-596,406247	-592,897133	-592,527024	-593,781659	-596,290930	-599,902155	-600,110563	-598,312198	-597,713710	-594,929031	-596,577290	-600,812772	-601,236353	-595,471793	-589,284298	-591,612863	-595,468894	-596,181734	-597,471157	-596,712256	-598,634957	-598,997980	-598,029060	-597,030827	-596,817265	-598,450707	-598,745120	-599,629324	-600,156625	-599,004744	-597,552330	-597,676022	-598,352462	-600,972863	-602,366974	-600,864955
-601,931798	-608,536431	-608,294846	-608,261024	-608,355081	-608,098356	-607,615506	-607,456382	-607,741131	-608,048106	-608,216572	-607,532401	-607,479896	-607,957270	-607,642564	-607,102700	-607,812962	-608,015895	-608,131856	-607,459603	-607,906376	-607,297902	-607,665434	-607,795246	-607,417084	-606,929403	-607,092715	-607,130402	-607,385839	-606,817307	-606,815052	-606,940355	-606,702634	-606,670745	-606,989960	-607,183551	-606,435923	-606,348630	-605,842267	-606,364736	-606,239434	-606,601812	-606,414020	-606,254895	-605,726305	-606,195304	-605,998814	-605,983353	-605,957583	-605,796204	-606,366347	-606,500990	-606,011699	-606,304823	-607,816828	-605,715353	-598,117963	-596,930005	-591,484984	-592,344063	-597,858017	-599,394180	-601,346516	-600,495490	-601,724678	-599,846751	-598,065781	-593,396732	-593,734630	-597,351653	-597,418653	-599,603877	-599,138099	-602,205273	-602,639483	-603,299818	-603,254077	-603,505327	-604,487453	-604,592463	-604,367627	-603,783311	-604,291286	-604,687486	-605,137158	-605,105269	-604,024575	-603,744335	-603,998162	-604,345079	-603,724042	-600,925190	-598,790538	-597,795849	-595,561341	-596,038071	-594,511248	-593,439252	-594,955122	-599,411575	-599,430257	-597,839656	-596,828539	-595,868638	-595,805826	-599,152917	-600,832743	-596,843034	-590,114065	-590,575332	-593,782948	-595,546846	-596,910678	-597,353586	-598,330559	-597,992983	-597,009890	-595,475337	-597,888940	-599,632545	-599,519805	-600,319615	-599,649295	-598,258405	-598,319607	-599,609353	-600,070621	-601,100098	-601,890889	-599,605487
-600,343129	-608,302254	-608,034577	-608,133144	-607,341065	-607,630001	-607,337522	-607,963712	-608,221081	-608,663022	-609,168098	-608,678162	-607,839698	-608,123159	-607,747573	-607,125570	-607,035378	-607,874486	-607,727280	-607,633223	-607,016696	-607,184195	-606,814730	-607,123638	-607,136844	-607,415795	-606,625005	-607,013797	-606,754172	-606,542865	-607,020561	-606,807966	-606,103179	-606,918129	-606,357650	-606,714552	-606,095771	-606,289683	-606,577654	-606,605033	-606,420140	-606,139256	-606,383097	-606,529981	-606,408866	-605,928271	-605,677344	-606,146020	-605,568791	-606,239434	-606,501957	-605,783964	-605,786219	-605,464748	-605,802324	-604,838558	-600,181106	-598,832735	-597,364215	-595,672793	-596,618521	-597,688263	-599,467623	-600,485826	-602,237484	-601,088824	-597,613532	-595,305582	-595,257909	-596,920020	-598,253251	-601,495977	-601,771707	-601,997509	-600,718715	-602,001697	-603,640615	-603,436716	-604,404670	-604,094152	-603,894763	-603,629018	-604,113479	-604,615655	-605,458628	-605,050831	-604,180156	-604,046801	-604,012335	-604,064517	-602,638839	-601,432842	-598,017141	-596,221676	-596,818876	-596,902626	-596,374680	-594,521556	-595,862840	-599,241176	-599,078186	-597,490806	-597,373235	-596,587920	-596,970270	-601,063699	-601,454424	-599,088816	-594,230687	-590,807255	-592,181073	-595,925975	-599,293359	-597,945310	-595,625764	-596,457786	-596,796006	-598,178199	-598,017141	-599,544286	-600,718715	-600,062890	-599,252128	-598,095093	-598,654606	-599,814218	-599,668944	-601,547193	-602,600507	-600,413350
-601,805851	-607,889304	-607,774631	-608,807330	-608,301610	-607,751761	-607,450262	-607,759169	-608,472975	-607,949217	-607,683472	-608,011063	-607,443175	-608,582494	-608,322870	-608,390191	-608,239442	-608,239764	-608,751282	-608,327701	-607,719871	-606,927792	-607,198690	-607,128791	-607,086272	-606,789927	-606,778331	-606,684596	-607,039244	-607,144575	-607,153594	-607,100768	-606,506789	-606,536745	-606,409832	-606,763192	-607,139099	-607,333334	-606,769312	-606,427871	-606,188217	-606,163415	-606,440755	-607,369089	-606,502601	-606,841788	-606,442366	-606,529014	-607,026359	-607,069200	-607,742419	-606,885595	-606,598591	-605,766570	-604,085132	-603,320111	-600,396923	-600,748027	-601,229266	-599,927602	-598,486140	-597,108457	-597,734969	-600,937753	-602,170484	-601,129733	-600,579239	-599,298512	-599,007321	-596,967693	-597,815176	-600,908440	-602,065475	-601,826788	-602,475849	-603,576514	-603,661230	-603,870604	-604,517088	-604,227829	-603,822609	-604,588919	-603,627408	-603,813268	-603,791042	-603,223799	-602,031975	-602,763497	-603,687321	-603,648023	-602,058711	-600,667499	-597,336836	-597,133582	-598,524472	-598,738356	-598,576654	-598,943542	-597,536547	-597,344244	-597,753330	-597,361961	-596,696472	-598,910365	-600,455547	-603,199318	-601,037286	-597,132615	-593,990389	-595,116823	-594,915824	-595,274659	-598,819528	-599,434445	-597,183187	-596,464228	-598,213631	-599,172566	-600,815027	-599,944352	-600,453615	-599,642853	-599,147763	-599,011186	-598,677154	-599,352306	-598,849807	-601,696332	-602,551546	-600,861412
-601,880904	-607,489882	-607,474098	-607,763679	-608,186615	-608,125413	-607,555915	-607,228647	-608,835676	-609,120425	-606,315453	-606,806999	-607,757237	-607,771732	-608,351538	-608,883349	-609,392611	-607,419017	-607,365546	-607,632256	-607,863212	-606,771567	-606,780264	-607,677674	-608,067111	-607,644497	-606,948730	-607,456704	-607,000590	-606,845653	-606,364736	-606,617918	-606,531913	-606,737745	-606,353784	-606,919739	-607,171955	-606,625327	-605,952752	-606,467491	-606,723572	-606,835667	-606,597947	-608,292591	-607,777208	-606,992859	-607,131690	-605,995593	-606,755461	-606,882374	-607,036989	-607,839376	-607,617761	-607,176464	-603,081102	-601,652847	-601,567486	-602,024245	-602,776382	-602,814713	-599,975919	-597,365504	-598,794081	-601,623212	-602,193999	-600,756402	-600,577307	-599,060148	-600,021337	-601,402242	-600,984781	-601,613871	-602,282580	-603,208015	-602,274850	-603,241193	-604,170171	-604,508713	-604,931005	-604,406925	-603,836460	-604,522564	-603,159376	-602,963208	-601,620635	-601,836774	-602,949035	-603,609047	-603,505649	-602,473594	-600,530922	-596,902626	-596,566660	-601,242473	-602,120879	-599,578752	-600,122481	-598,952562	-597,452475	-596,822097	-596,359863	-596,329262	-595,931129	-599,539776	-601,507895	-603,146491	-601,402886	-597,173524	-595,044992	-596,611756	-597,327494	-597,113933	-598,110555	-598,992826	-597,855118	-595,930806	-597,156774	-598,497736	-600,392413	-601,609683	-600,064178	-598,414953	-598,155328	-599,386128	-598,482597	-598,637534	-598,927437	-603,811013	-604,665261	-604,436237
