52,610182	53,349756	53,281790	52,788311	53,239915	52,556711	53,176781	52,929075	52,140218	52,309650	52,326722	52,477793	52,790244	53,531751	51,580706	52,817946	51,570076	53,908947	52,806994	53,442525	52,878503	52,667197	52,743860	52,180804	52,768662	52,491966	52,796042	53,052767	53,252478	52,925854	53,811990	53,363285	52,773172	53,100762	53,731140	53,269228	51,902820	53,626452	53,037950	52,989955	53,386155	52,914580	51,709873	52,704884	51,896699	53,585222	52,382770	51,709873	53,498251	53,019911	53,423843	53,592953	53,017657	52,715514	52,764797	52,171141	52,629187	53,616145	52,382125	53,457987	53,352011	53,823586	53,440915	53,023133	52,138285	52,981902	52,398231	54,264561	52,241362	53,684755	53,281146	53,518544	53,404838	52,766408	54,081278	52,569274	52,828254	53,153267	53,915711	52,878503	52,567985	52,224934	53,650289	52,704240	54,826005	51,840974	51,826801	54,117354	52,338962	52,413693	53,348146	53,564606	52,348304	52,579581	53,834538	53,089810	53,922475	53,025065	53,487621	51,944694
53,717289	52,012016	53,451867	53,405160	51,964343	53,328175	53,074349	52,043584	52,540928	52,640461	53,598106	53,719543	52,499375	52,987378	52,484880	51,907007	53,179036	52,851446	52,934229	53,568472	54,211090	54,310623	53,403872	52,142795	53,588765	52,584735	53,113969	53,615178	52,447193	52,538673	51,626124	52,885268	53,118156	52,135386	52,940671	52,919734	53,278247	52,273573	52,705528	52,836306	51,087227	52,997041	53,585222	52,877537	53,679601	54,238791	52,456534	51,946305	52,544149	52,514514	53,303372	52,428832	53,207060	53,271483	52,857566	53,334295	52,571206	52,628543	52,798297	52,871417	53,678313	52,660432	53,440593	52,773494	53,694741	53,091421	53,398718	53,164219	52,157612	52,966763	53,186122	53,674125	52,586024	52,693288	52,959032	53,042459	53,016368	53,019589	52,799585	54,203681	52,803129	52,575394	52,355390	53,055344	53,034407	54,085465	53,157454	53,149401	52,986734	52,922311	52,422068	52,741605	53,069517	53,082402	52,338640	53,815211	53,302728	52,963542	52,171463	52,315126
53,081435	53,282435	52,963219	53,432540	53,662529	52,651413	52,421746	52,720345	53,065652	54,036504	52,030699	52,860787	53,233151	53,302728	53,673481	52,844359	52,232342	53,580712	52,956133	53,081435	52,621778	52,001064	52,540928	52,396943	52,843715	53,247646	54,273258	53,114613	52,583447	52,755778	53,237339	53,812956	53,684755	53,747567	52,821167	53,603582	52,521601	52,804417	53,006705	53,358131	52,269063	53,052767	52,791210	51,840652	52,969984	53,511458	53,644813	53,506626	53,089166	53,223488	52,498731	53,249901	52,621778	53,009926	53,596496	52,072896	53,115579	52,743215	53,414501	52,827609	52,433664	53,476669	53,817788	53,323343	52,819556	54,235892	52,944859	53,540126	53,075959	52,535130	53,643847	52,456534	52,056146	53,746279	51,888969	53,000263	52,627576	53,230896	53,299829	53,098507	52,827287	52,632086	53,977557	53,352655	53,354588	54,090941	53,440270	53,863528	54,523218	52,884301	52,404673	53,021200	52,155679	52,930686	53,104628	52,920700	52,705206	51,455403	51,772041	52,586668
52,344438	52,475216	53,902826	52,388568	53,883499	53,782034	52,854667	52,471673	52,427866	53,074349	52,188213	52,656567	51,925690	53,026676	53,177747	52,815047	52,915224	52,190468	52,774461	52,557033	52,786701	53,195464	53,353300	53,194497	53,610991	53,132974	53,101406	52,888489	53,000585	52,327366	53,510491	52,963219	52,950979	53,147791	52,749013	53,586510	52,493255	52,625966	52,948080	52,544793	53,021522	52,614048	53,300473	52,639495	53,350078	54,210767	52,996397	52,341539	52,591500	51,586181	52,756100	53,084979	52,887845	52,743860	52,081915	51,830666	51,814560	53,472804	52,688456	52,362799	53,220266	53,461852	52,261011	52,619846	52,603418	52,289357	53,772048	52,773816	53,363607	53,203517	51,566532	52,750302	52,870451	52,368597	52,007829	52,901696	53,415146	51,690546	53,523698	52,979325	52,908460	52,750302	52,698119	52,042617	53,524664	53,136195	52,223323	52,297087	53,529818	53,611313	53,290809	53,267617	52,963542	52,316092	52,278405	52,402741	52,076761	52,066776	53,021844	51,966276
53,867716	52,800230	53,031830	53,264396	52,370207	52,867229	52,612759	53,696995	52,408217	53,599395	52,670096	53,692486	53,405482	51,605830	53,619366	52,613403	53,487299	52,607605	51,820036	51,134577	52,370529	52,226866	52,973849	52,820201	53,008960	53,417400	52,260366	52,677182	52,402419	52,781869	53,173560	52,038752	52,886878	54,071614	52,741605	53,256665	53,035373	52,914902	52,136352	51,989468	52,266164	52,641105	52,779936	52,805061	52,755778	52,523856	52,075473	52,600841	53,408703	52,785735	51,832277	52,500341	54,513877	52,757711	52,397265	52,986412	52,421746	52,274539	52,912970	54,721963	53,169050	52,714547	52,330587	52,924888	53,758519	53,623231	53,327853	52,727432	52,648192	52,549303	52,864330	53,695385	52,560255	51,789435	53,672837	53,012825	52,827287	52,990277	53,141671	53,995595	51,740152	52,421423	51,966920	52,587634	52,744504	52,097699	53,229286	53,383578	52,126367	53,773336	53,011859	52,945181	51,833243	51,918925	52,288390	51,521759	53,792663	52,291611	52,056790	52,866907
52,882047	52,906527	52,563154	51,666710	52,689744	52,683624	52,845648	52,575394	52,899119	53,131685	52,982224	52,364409	52,205607	53,568794	51,950170	53,351689	52,774461	52,938094	53,263752	52,100920	52,505817	53,328175	51,793623	54,195628	53,458953	52,056790	52,132165	52,091901	52,788956	52,862076	51,684104	52,032632	53,689265	53,156166	52,444938	52,534808	54,031350	51,732743	53,680568	52,308683	52,569918	53,512102	54,285176	54,080633	53,820365	52,523534	54,944866	53,072094	52,710360	52,757711	53,557198	53,424809	52,712615	51,744339	53,581356	52,649158	52,147949	53,171305	53,177103	52,161477	52,988989	53,950177	52,639495	53,427064	53,085623	53,031185	53,077248	52,622423	52,460077	52,212049	52,881725	52,443971	52,338640	53,190310	52,793465	52,619846	53,553977	52,378260	53,374881	53,417400	54,182099	52,816013	53,235406	52,922633	53,075959	52,931330	52,509683	52,989311	52,386957	52,722278	53,535616	51,897988	53,323665	53,538837	52,938417	52,789600	53,113647	53,658664	53,741769	51,724046
52,956455	52,686845	53,618400	53,317867	53,580068	53,330107	52,334775	53,584255	52,380837	53,445102	52,966118	52,867551	52,696831	52,202064	53,575558	53,773659	51,604220	52,882691	52,953556	53,310458	53,493419	52,045194	53,143281	52,485846	53,207704	53,363285	53,840658	53,058887	52,152780	54,069359	52,888811	51,965954	52,942282	53,597140	53,256021	52,676538	52,294188	52,859177	52,565408	52,404029	52,085780	53,394852	52,689422	53,507270	52,779292	53,776235	52,517413	52,058723	52,864008	53,057599	53,201584	53,609702	52,267453	52,448481	53,214791	52,413371	52,060978	52,923599	51,953069	52,536740	52,326400	52,108973	53,364896	52,534808	53,213180	52,466519	53,231540	53,132651	52,022324	52,183381	53,003806	52,320924	51,715349	52,306751	52,761254	52,763831	52,682658	52,074829	53,314646	52,858854	52,338640	51,883171	53,463785	52,433664	53,222843	53,343314	52,975782	54,427228	52,376650	54,564449	52,762220	52,770273	51,631277	52,550913	52,548336	52,413371	52,745148	53,066296	53,949533	53,932139
52,666230	52,821811	53,339771	53,243137	52,565086	52,732908	53,451544	52,127011	53,095930	53,402905	52,745148	53,234440	52,470707	51,725657	53,343958	53,793952	53,666395	53,207382	53,255055	53,818110	53,571049	52,675249	52,344438	52,163732	52,313837	52,813114	53,673803	51,735320	52,682014	52,180160	52,923277	52,396299	51,372298	52,992532	53,963062	53,725019	53,054378	53,636438	53,159065	52,928753	53,741125	54,028773	53,718577	53,043748	51,968853	53,210603	52,600519	53,429319	53,807803	52,632086	52,577971	53,185156	53,066618	53,677346	52,615336	52,988344	52,723566	52,754167	52,477149	53,708592	52,758355	51,652537	52,923599	51,276952	52,286135	52,384380	53,193531	53,365218	53,441237	52,747403	53,358776	52,775105	53,568794	53,285978	53,821331	52,501952	52,287746	52,337030	52,715514	52,376650	53,253122	53,304016	52,961931	53,550756	53,256665	52,884301	53,084334	52,012016	53,643524	53,163897	52,888811	53,216401	52,603096	52,585057	52,965796	53,873514	52,553812	53,802327	53,931172	52,474250
53,083046	52,649802	53,258598	54,375368	53,053411	53,163574	52,000420	51,816493	53,219622	52,370207	52,359578	53,785255	53,516611	51,866099	52,357323	52,329299	51,742729	52,818590	53,727918	53,429319	52,503240	53,427386	53,208348	53,529818	53,753043	52,498087	53,232829	52,909104	53,293709	51,281461	52,273251	51,755613	53,754654	52,162444	52,357323	52,639173	54,299993	52,486490	52,767696	52,611471	54,127340	52,711648	53,257310	52,243294	53,193853	52,560899	53,044714	53,681534	53,060498	52,998974	52,526111	52,495188	52,619201	53,674125	52,601163	51,883493	52,865297	53,173560	54,137970	53,417400	53,496318	52,659788	53,105272	52,755134	52,101242	52,733874	54,099316	52,511615	52,377938	52,194011	54,081600	53,623231	53,462174	53,298218	51,537542	53,639015	52,476183	52,451058	52,953878	52,259400	52,611149	53,314646	52,330587	52,943893	52,739350	52,328655	52,847258	53,172594	52,978359	53,077892	53,386477	52,409505	52,088357	52,829864	54,137648	51,953069	52,586346	52,617269	53,139094	52,508072
53,407737	52,668807	52,999618	52,610504	52,267453	53,314968	52,877215	53,955653	52,672350	52,419813	53,331074	52,825032	53,523376	53,361030	53,936326	51,994300	52,555423	53,694418	52,421101	53,059854	52,395976	52,902662	52,571206	52,686523	52,960965	53,707947	51,590691	53,113969	52,324789	51,592302	52,857244	52,422390	53,288877	52,798619	52,558322	52,877859	53,301439	52,547370	52,426577	53,026676	52,500986	53,073060	52,721634	52,729042	52,819234	52,967407	52,117670	52,782513	53,473770	52,214626	53,550433	52,690711	52,050670	52,012983	52,973527	53,416756	53,528530	52,793787	53,879312	52,523856	53,447357	53,452189	52,554134	53,424487	52,391467	52,910393	52,676216	52,593432	52,336063	52,723244	53,058887	52,536740	52,852412	52,207540	53,066618	51,599388	51,999776	52,972239	52,190145	52,016204	53,462174	52,079660	53,532395	52,664942	52,532553	53,087555	53,205449	52,374717	52,727110	53,365218	52,248770	52,775427	52,887200	53,056310	52,471029	52,703918	54,012345	53,467328	52,219458	53,232507
