40,719339	40,894247	40,323138	40,435234	40,966722	41,529134	40,934189	40,422672	40,655882	40,805665	39,690184	39,865736	40,931612	39,124552	41,408985	40,136312	40,528969	40,990559	39,207013	40,377576	39,925005	40,604666	39,474045	40,003601	40,250985	41,059491	40,608854	40,431047	40,174000	40,080909	39,354541	38,927418	41,662167	39,805823	40,583407	40,386917	40,160471	40,987016	40,843031	40,258071	41,219260	41,540408	40,143077	40,771521	40,714507	41,269832	40,028726	40,683584	40,705166	40,160149	40,738021	41,252438	40,145976	40,986693	39,718530	41,001511	40,235201	39,867347	40,074144	40,603378	41,123270	39,955606	40,110221	40,781185	40,107000	40,385306	40,340533	40,688094	41,034044	40,955126	40,916795	39,947553	40,581152	40,321528	41,252760	41,422192	40,595325	41,184149	41,630922	39,416387	41,202832	41,260491	40,519628	40,228115	40,709031	39,409301	39,914376	40,726425	39,850919	41,387403	40,970588	40,011976	39,327806	40,509320	40,108288	40,052240	41,149361	39,377733	39,745588	40,316052
39,808078	40,972843	40,094437	40,715151	39,492084	39,916308	39,079456	40,103779	39,268859	39,922106	40,334734	40,606921	39,789717	40,384018	39,848986	40,418484	40,940631	39,465993	40,840776	39,593872	39,693727	40,393037	40,468734	39,844155	40,038712	39,417998	40,233269	39,977188	40,926136	40,725137	40,510287	39,968169	39,362272	39,935313	40,441354	39,729160	40,249696	40,144687	40,846574	40,568589	40,131480	40,826603	40,582762	40,661358	41,390303	40,200735	40,532190	40,739310	39,271436	40,521561	40,812108	40,036135	40,024216	40,290605	40,447797	39,934347	40,785372	40,473566	40,007466	39,781020	40,241321	41,116505	39,766525	39,912443	40,609820	40,829502	39,453752	39,834813	39,439901	39,764592	40,650406	40,870088	40,031947	39,883130	40,423638	39,781020	40,002313	39,144845	40,105711	41,061746	40,847540	40,519306	40,842386	39,732703	40,264836	40,078976	40,844963	41,203154	39,658939	40,588238	40,622060	40,079942	40,206855	40,097014	40,668123	39,679232	40,687449	38,865250	40,580185	40,311220
40,147586	40,349552	39,960760	40,660070	39,680843	41,195746	40,920338	40,337633	39,523329	40,940953	40,095404	40,364047	39,670857	40,485162	40,949006	39,864448	40,073500	41,228279	39,399959	39,565526	39,216354	40,155639	40,930646	40,658781	41,808085	41,001189	40,512541	39,968169	40,813718	40,801800	41,000544	39,535891	40,841098	40,458426	40,584373	39,900525	40,995068	40,261615	39,558439	39,754929	39,846732	40,790204	39,975899	40,239389	39,923073	41,266289	41,295279	39,857683	40,531546	39,684708	39,437324	40,269667	39,932414	40,324105	39,669891	40,502556	39,550064	40,959314	40,272889	40,650084	39,772967	39,689218	41,123270	40,844963	40,800834	38,593385	39,127773	40,024861	39,615776	40,685839	40,108288	40,400446	39,671824	40,534767	40,228115	39,445055	40,113764	40,170134	39,573579	40,200091	39,964625	39,120686	40,882651	40,346331	38,789875	41,251149	40,644286	40,573099	41,252438	39,429594	39,075912	40,840132	40,159504	40,522205	39,226984	39,517531	40,661358	40,307999	39,446344	40,060615
39,587108	40,537988	39,675367	39,928871	39,536213	40,677464	39,535569	39,782953	40,733834	40,115697	41,099111	39,554574	39,952063	40,451340	40,329259	40,878141	41,380961	40,890381	39,855106	40,680363	40,595647	40,502234	39,369358	41,490480	41,006987	39,548132	40,785694	40,572133	39,381921	39,447310	41,403831	40,250341	39,476622	41,107486	40,775709	39,586141	40,268701	39,021797	39,673112	41,380639	40,200413	39,787785	39,508512	40,152418	39,884419	40,440388	40,235523	39,778443	40,346008	40,717084	40,485162	40,696791	40,733512	40,750584	40,509642	39,870890	40,421705	40,727714	39,104903	39,730126	38,758952	39,387075	39,302359	40,365335	40,992814	41,351327	41,296889	40,971232	39,597737	40,681007	40,522527	41,581638	40,561825	39,783597	40,477431	41,162568	39,747520	40,300268	39,966236	39,655396	40,013265	40,091860	40,877497	40,212653	40,693248	40,294148	40,453917	40,591782	40,133091	40,367590	40,715473	39,961082	39,849953	41,408019	39,242445	40,166913	41,436365	40,222317	39,873467	40,020351
40,757348	39,624473	41,004088	39,635747	38,670371	40,932256	40,845607	40,539921	40,352451	40,888449	40,205245	40,369201	39,729804	40,081231	41,160635	39,683098	40,071889	40,663935	40,570522	39,753963	39,437647	39,839001	41,540730	40,163370	40,324427	40,290283	40,533479	39,954640	39,782309	39,215710	40,247764	39,515598	39,676977	40,184307	39,477911	40,514796	40,336345	39,274979	41,593879	40,326682	40,424282	40,229725	40,141144	40,172711	39,179633	39,885385	40,615296	41,257914	40,728680	40,980573	40,522205	40,097981	40,829180	39,634780	40,633334	39,904390	40,941598	40,229081	40,543142	39,307190	40,991203	40,811141	40,144043	40,867189	40,567301	40,005856	40,236168	39,890539	40,054495	40,376931	41,076885	40,741565	39,155797	41,618681	39,558439	40,626248	40,328292	41,066578	40,978641	40,346008	39,737857	41,067222	41,010530	39,245022	40,608531	40,111187	39,991683	40,162081	40,262259	38,518011	39,632848	39,589684	40,625281	40,003279	40,723848	40,939021	40,130836	40,642031	40,520272	40,542498
40,350196	41,412851	40,269023	39,759116	40,513830	39,386753	40,464869	40,612719	41,317505	39,568747	40,287062	40,386917	40,798901	40,293504	40,018096	39,189297	40,461970	40,869122	40,408499	40,799867	40,519306	39,599992	41,191558	40,762824	40,620450	40,057072	40,599834	39,380954	39,727227	40,801478	39,841900	40,199769	40,621738	40,890381	41,666676	40,104745	40,784728	38,893274	40,254850	40,612719	40,557960	40,325393	39,227628	40,370489	39,696304	41,315894	40,950617	40,738988	41,449894	40,672954	41,118438	40,327004	39,577122	40,530258	39,987495	40,937732	40,202023	41,103621	40,331191	39,842222	40,843997	41,678273	40,230047	40,413652	39,946587	40,222639	41,373230	39,937890	38,645890	40,062870	40,748329	39,943688	41,801642	40,006178	40,365980	40,645897	40,085096	41,248250	39,852852	40,394326	40,156927	39,587108	40,715151	40,393681	41,529778	38,757019	40,860425	40,433946	40,556027	40,546041	40,808886	40,546041	40,786661	40,357282	39,825472	40,130514	41,049828	40,457782	40,370811	40,645252
40,530902	40,231980	39,673112	39,768780	41,063357	40,051596	40,732868	40,302201	41,080107	39,735280	39,512699	41,019871	38,985076	40,327970	40,800512	39,957861	39,851885	39,911799	39,360017	39,351964	40,618517	39,889251	40,840132	39,995548	39,491762	40,163370	40,258071	40,533801	40,575676	40,560859	40,601123	40,815007	40,675531	39,489185	40,446186	39,404147	40,203312	39,732703	40,008111	41,141308	40,261937	40,340855	40,380797	40,481941	40,045154	39,274335	41,094924	39,929515	40,568589	39,668280	40,250663	41,016328	41,151938	40,349230	40,321206	40,873954	41,158702	40,566657	40,692925	39,885707	40,594358	40,474854	41,246317	40,554416	39,481132	38,965105	40,511253	40,203634	39,852207	40,084452	40,150163	39,718852	39,801958	40,907776	40,672632	40,618517	40,794713	40,345042	40,572133	40,016486	39,491440	40,771843	40,528325	40,008755	40,206855	41,300111	39,757506	40,789882	40,261937	40,141466	40,354706	40,494503	41,132611	40,193971	40,710320	40,473566	39,940145	41,103621	41,402865	40,081553
41,483071	40,619483	40,493215	40,584051	39,856073	39,657328	40,533157	39,504324	40,281908	39,346488	40,673276	40,907776	39,830304	41,446672	39,674400	40,149841	41,158380	40,618839	41,062712	39,283998	38,755087	41,176097	40,340210	39,315887	41,080751	40,122461	40,320561	40,240033	40,599834	40,882651	40,463258	39,484353	41,503365	40,012942	40,893603	40,883617	39,231816	39,953673	39,824828	41,319115	40,125682	41,552326	40,266446	40,409143	40,806954	40,467445	40,964468	40,345042	39,443123	40,840776	39,863481	39,971712	40,207821	40,462292	40,587594	39,532670	39,479521	39,995226	40,651695	39,261772	40,395614	40,128581	39,960760	40,976386	41,354870	41,018583	40,548296	39,416387	41,005698	38,932894	40,179798	40,656849	40,764435	40,839165	40,631079	41,390303	40,501267	40,624959	40,225860	40,454561	40,139855	40,597580	40,085096	40,592426	41,058203	40,974131	39,826760	39,492728	40,460681	40,494503	41,042419	39,525584	40,518017	40,913574	40,591782	40,104101	41,684071	40,249052	39,853496	40,871699
40,015519	41,480494	40,578897	40,133735	40,118274	40,111187	41,985569	40,816295	40,547008	40,836588	40,902944	40,784728	40,771521	40,719661	41,215717	40,021317	40,735122	40,510931	41,280139	39,936601	39,191873	41,280784	40,525426	39,404147	41,666676	39,932736	39,640901	39,972678	41,228279	40,318307	40,597257	40,192682	39,870246	39,502069	40,097658	39,700492	39,960116	40,269990	41,258558	40,148230	39,925005	40,113442	40,857848	40,588883	40,195581	40,478719	39,872823	40,835944	40,550873	39,540723	39,991039	39,823217	40,331835	40,702267	41,054015	40,251307	40,535734	39,393195	40,142432	40,465513	40,070279	40,201701	39,860582	40,758315	40,390138	40,994424	40,522205	40,389172	40,060293	40,631724	39,427017	40,460681	41,603864	40,074144	40,296403	40,762502	40,747685	40,787949	39,448598	40,768944	40,295437	41,533643	40,038712	41,616105	39,447632	40,707743	41,339731	39,496916	41,250505	40,620450	39,825794	40,154995	40,096370	40,682940	38,997961	39,767814	40,454239	39,481776	40,876208	39,963981
40,188173	40,937088	39,244378	39,335859	40,784728	39,282710	40,034846	40,575676	40,279331	40,908098	39,417675	40,439099	40,186240	40,099913	39,977832	39,694049	40,948040	40,507066	40,512219	39,380954	39,503036	40,462292	40,286417	40,162403	40,646541	41,666354	40,111831	39,663449	40,007144	40,514796	39,794549	40,161437	40,204278	39,457940	40,385628	39,548776	40,368556	40,141466	40,316696	40,190105	40,523815	40,513508	40,292860	40,709031	40,404955	41,196390	39,826438	38,863317	40,653305	39,675689	39,692439	40,809531	41,354870	40,166269	40,058683	40,164658	39,497560	40,030659	39,990717	39,858972	40,870732	40,691959	40,724170	39,796160	40,233591	39,898270	40,228437	39,389652	41,050794	39,885707	40,290283	39,939823	41,847705	40,227470	40,434912	40,313153	40,172389	40,114408	40,270956	39,074946	40,435556	39,003759	39,945943	38,882966	39,680521	41,074953	40,850439	40,979607	40,186240	41,472764	40,280619	41,186082	39,904712	39,817741	41,162890	41,094602	40,557960	40,048053	40,261292	40,308321
