40,105711	41,603542	39,223441	41,089770	38,965749	39,841256	39,921784	40,282230	40,780863	39,867991	40,265480	40,531546	40,763791	40,393359	40,138567	39,676977	41,365822	40,472921	40,155639	40,050308	39,666025	40,434912	39,063350	39,600958	39,386108	40,586306	39,682453	39,250176	40,560536	39,810977	39,761371	40,399157	39,483387	41,024703	40,267090	40,618517	39,714343	39,880231	38,638481	40,369201	40,507388	40,079620	39,542012	40,768300	40,104101	38,596929	39,732059	40,288028	39,684708	39,914376	39,154830	40,085096	41,382250	39,533959	40,272889	40,676175	40,825314	40,023250	38,843668	39,817419	40,454239	40,286095	40,969299	40,200413	40,267735	38,716111	39,082999	40,529291	39,638968	39,979443	40,866223	40,444253	41,386115	40,398191	41,280462	40,078976	40,182052	40,039356	40,129870	40,203956	40,453917	40,512864	39,683742	39,701780	41,218294	40,955771	39,321685	41,160957	39,654429	40,713863	40,638488	40,046442	40,232302	39,935957	40,231980	40,459071	40,529291	41,680849	39,960760	40,602733
40,184307	39,239546	39,559406	39,938856	40,229403	39,788751	40,166913	40,302523	39,952385	39,865414	40,115375	39,495627	40,234557	40,521561	39,702102	39,658617	39,469858	39,538146	40,826281	39,918241	40,639454	39,495949	40,676175	41,226346	40,266124	39,917597	39,259517	40,575354	40,641709	38,429751	39,870568	40,848507	40,978963	40,308321	40,968977	39,520430	40,310576	40,863002	40,736411	42,320568	40,032269	39,569069	40,184307	40,688416	40,780218	40,760891	39,961404	39,312022	40,420417	40,949328	41,673119	40,935799	39,889573	39,298493	40,642353	38,720620	39,537824	39,873467	40,042255	39,898592	40,035168	39,618997	41,164178	40,922593	41,837075	40,835944	40,238422	41,101688	40,427181	40,211365	39,130350	40,332802	40,282874	39,784564	40,990237	39,798414	40,101524	40,423316	39,440546	39,765881	41,588081	39,069470	40,701622	40,235201	40,454561	40,409143	40,481619	39,888928	39,538468	40,316696	39,947875	41,044352	40,393359	40,173355	40,298013	40,173033	39,645088	40,418806	39,474045	39,834813
39,898592	40,111187	40,388528	39,299137	40,889093	39,250820	39,312022	39,399315	39,673434	39,666348	40,492248	41,211851	40,114408	40,071889	39,383209	40,160471	40,450051	41,785214	40,100235	40,388850	40,244865	41,638330	41,306875	40,483873	39,604180	39,865414	39,561661	39,305902	39,781020	40,970910	40,594036	40,293504	39,815809	39,288830	40,757026	40,733834	41,206697	40,020995	40,715795	39,009879	40,288672	40,642031	40,524460	40,535089	40,282552	39,437647	40,663291	40,342787	38,681967	40,844963	39,818385	40,213942	41,295601	39,720141	40,143721	41,126813	40,124394	39,506579	40,368556	39,771035	38,865572	40,534123	40,824670	40,121817	40,101202	40,634945	40,549907	40,744786	40,490960	39,723362	40,178187	40,131803	40,499335	39,892472	41,182217	39,225695	39,580343	40,696147	40,517695	40,243254	41,003443	40,032914	40,695180	40,321206	40,015841	40,460359	40,698079	41,040809	39,472113	40,726425	40,462614	40,962857	39,916630	40,160471	39,244378	39,966880	40,565046	39,571324	39,978476	40,301235
40,737377	39,935313	40,145331	39,170936	40,671022	39,140979	39,196705	40,257749	41,303332	40,193326	39,782631	40,662325	40,342465	40,808564	39,830626	38,703548	40,017774	40,782151	41,422836	40,376931	41,132933	40,647507	38,178502	40,645575	39,731737	40,595003	39,815809	40,174644	39,581954	39,741400	39,156441	40,230047	41,236976	38,904870	40,099591	40,217807	39,945298	40,534445	39,562627	40,126004	39,077523	39,258551	38,906802	39,338113	39,477267	39,835135	39,862515	40,230692	40,908420	41,241808	39,978154	40,331191	39,858006	40,484518	39,841256	40,226826	40,627858	39,809366	39,628016	39,943688	40,426215	40,262903	39,061417	40,641709	41,173842	40,142110	41,212173	40,172711	40,591459	40,202668	40,108610	40,515118	39,646699	40,498368	41,158058	39,097816	39,409945	40,507710	39,200248	40,461003	39,782309	40,276432	40,384662	40,640099	38,929995	40,065447	40,464869	39,745910	39,730448	39,953673	40,162081	40,687449	40,549262	40,333446	41,512062	40,495147	40,152096	40,999256	40,186240	41,125847
40,349230	40,895213	40,742209	40,989593	40,794391	40,453917	40,806954	40,873631	39,742044	40,869766	40,096370	40,663291	41,079784	40,326037	40,075433	40,154673	39,836746	40,054817	40,896179	39,515276	39,509800	39,829015	39,979120	40,588560	39,755895	39,180922	40,067058	39,479521	40,687127	40,636878	40,155317	40,272889	40,348263	41,247284	39,773612	40,292860	41,181250	41,153226	40,302845	40,437489	40,281586	40,287062	40,009721	41,145496	41,269188	39,991039	41,568432	39,472757	40,226504	40,362758	40,333124	39,795193	40,415263	39,754607	40,024861	38,920331	39,258551	41,055626	39,453108	41,106520	40,557960	39,810655	39,166426	39,870568	40,005212	40,378864	39,015677	41,492091	41,391591	39,942399	39,616098	39,941111	40,674887	40,923881	39,185431	39,257907	39,351320	39,507867	40,048375	41,387081	40,531868	39,599992	39,765237	40,775709	40,347941	41,207342	41,273053	39,552319	40,623349	40,471311	40,444253	39,991683	40,678108	40,776675	40,406566	41,332000	40,681329	40,220706	39,365171	39,518819
40,536378	40,306066	39,998125	40,649118	40,696791	40,032591	40,859458	40,797290	39,356152	39,500459	39,744299	39,705968	40,633012	41,096212	40,031947	39,739468	40,987982	39,627694	40,661358	39,446344	39,672468	40,530258	39,269825	40,948684	41,089448	40,478075	40,655238	40,442643	39,974933	40,293826	39,988140	40,932578	39,340368	40,826925	39,638002	39,585819	38,804692	39,836102	39,398027	41,092025	40,365335	39,267892	40,369845	40,305100	39,237292	39,836424	40,242610	39,514954	39,083965	39,454719	40,550551	40,658781	39,716920	39,379022	40,042577	40,039034	40,100235	39,633170	41,331356	39,912443	41,069477	40,702911	39,946265	39,797448	40,133091	40,254850	39,613521	40,104101	39,796804	39,161595	38,360819	40,318629	40,330225	40,111509	39,252109	40,049019	40,794069	39,586141	40,808242	39,476944	39,797448	40,500945	39,146455	39,149999	40,610142	40,069957	39,864770	40,531224	40,303167	39,749775	39,137114	39,584853	39,159984	39,855429	40,590171	40,195903	41,109419	38,654265	39,931125	40,573099
39,412522	38,927740	39,728838	39,589362	38,846889	40,290927	39,930481	40,466157	39,559084	39,010201	40,142432	39,967524	41,043708	39,855106	39,661194	39,158374	40,274821	39,794227	39,689862	40,490316	40,127615	39,330705	39,854140	39,279811	40,868800	41,112640	38,805659	39,496593	40,149519	40,328614	39,488863	39,763304	39,542656	40,347619	39,712410	39,824184	39,991039	40,167557	39,949164	39,415099	40,349874	40,486128	40,745752	40,714507	39,124230	39,124230	39,359695	39,401892	39,470502	40,121817	39,703391	40,360181	41,181895	40,105067	40,377254	39,685674	39,892150	40,963823	40,413975	40,614007	40,589849	40,691637	40,505777	39,615131	40,527359	38,565039	38,904548	38,575347	39,869924	40,180442	40,623671	39,702424	40,290283	39,674723	39,592261	39,456329	40,357927	39,479199	40,333124	40,595647	41,212173	40,259360	40,984761	40,601767	39,965914	40,603056	40,535089	39,425728	39,487574	39,077201	40,087351	39,783275	39,607401	39,904390	39,800669	40,048053	40,117630	40,674887	39,845121	39,507867
40,797935	39,830304	39,733025	39,178667	39,283676	40,922915	39,825794	40,149197	39,839323	40,796324	40,484195	40,224249	40,219740	40,965112	40,679074	40,690671	38,426530	40,559248	40,317340	40,830790	40,326359	39,815809	40,325715	39,278522	38,440703	39,565204	40,131158	39,078167	40,486450	39,277556	39,995548	38,653943	40,231336	40,120851	40,366624	40,361792	39,494339	39,378055	40,472599	40,367912	40,906487	41,075919	40,225538	40,446508	39,323940	40,516407	40,301879	40,107644	40,730613	40,137923	40,829502	40,246797	40,762824	40,366946	38,648789	40,317018	41,640907	39,973645	41,374519	41,135188	40,010688	40,410109	39,451820	39,662482	39,580021	40,661680	39,984596	41,025991	39,558761	39,869280	41,072698	40,424604	40,080586	39,519464	40,363725	40,680041	39,972678	39,808722	39,836746	40,047409	39,886029	40,162726	39,920174	39,090730	39,414454	39,997803	41,162246	40,675531	40,369201	40,135346	41,211851	41,166755	40,666512	39,659905	40,621738	39,781664	41,132933	39,825794	39,847698	38,914855
40,562147	39,656040	39,454074	40,311542	40,476143	40,251307	39,952707	40,457782	39,792616	39,689218	40,208144	40,687127	40,518017	40,665546	40,161759	40,039678	39,701136	39,377733	40,020351	39,946265	40,644286	40,853338	39,781664	39,642189	39,558439	40,699368	39,879265	40,235523	41,263712	40,158538	40,295114	40,495792	40,983150	40,667800	40,617229	41,155481	39,995870	40,839165	38,626241	39,673756	41,356158	39,078167	39,544911	39,602569	40,114408	40,285451	39,337469	40,475820	41,007953	40,899078	40,364691	39,195417	38,859774	39,503036	38,592741	40,197192	40,431691	40,154351	39,990072	40,608854	40,700334	40,335701	40,145653	39,740434	39,844155	39,250820	39,068504	40,820805	39,345844	40,302523	38,826596	39,549742	40,040644	40,332480	39,930803	39,000538	39,502392	40,281264	39,580665	40,327970	40,574387	40,892314	40,446186	40,433946	40,004245	40,336023	40,382729	40,306711	39,519464	39,194773	40,078332	40,076077	40,329903	39,909866	40,859458	39,743333	40,285451	40,075433	39,015033	40,315408
40,888771	38,997639	40,201057	39,228594	40,716118	39,902779	39,213455	40,010043	40,264514	40,172389	40,433301	38,710957	40,617551	39,711121	39,641867	40,293826	40,247442	40,358249	39,379344	39,336503	40,181730	40,689060	40,970910	39,428627	40,044510	39,699203	39,438613	39,634780	39,821285	39,447954	40,269990	40,703555	41,211207	39,806145	40,895213	40,036135	40,159182	40,348263	39,362594	39,887318	38,839481	40,840454	40,398191	39,721107	40,177221	38,573414	39,551675	39,914698	39,992649	40,589527	39,598059	40,390460	39,619963	41,106198	39,946587	40,480330	40,246475	39,205080	39,234070	39,841900	39,283998	39,867347	40,470022	40,861069	39,958505	39,437002	40,707098	39,568103	39,062384	39,995226	39,605790	40,955126	39,598059	40,179475	40,148552	40,231336	40,059649	39,206691	40,142432	38,335372	39,789395	39,678910	39,901491	39,938534	39,552963	40,913251	40,151452	40,713219	40,422027	40,928713	40,831757	40,732545	40,257749	40,156283	39,374190	39,417353	41,148395	40,567945	41,171265	40,047731
