-138,863895	-138,919943	-139,097428	-140,659038	-139,235615	-140,286030	-138,948289	-138,406493	-139,037193	-140,025761	-137,834096	-138,424210	-140,735701	-138,135595	-138,060221	-133,618588	-133,522276	-134,193884	-132,130098	-136,826201	-139,448211	-137,979692	-137,584458	-138,775636	-138,153956	-139,147034	-140,382664	-140,293116	-137,930086	-139,673690	-138,859708	-138,398762	-139,039770	-139,695594	-138,283768	-137,949413	-139,063284	-137,955533	-138,598795	-138,118845	-138,314046	-138,490565	-139,274269	-138,126576	-138,370416	-140,277655	-137,476550	-139,133505	-138,925097	-139,776445	-139,948132	-139,361562	-138,368806	-138,602017	-139,124808	-139,643090	-140,250919	-137,119969	-138,416801	-140,922527	-139,553220	-137,645337	-137,940394	-138,702516	-138,096297	-140,271857	-140,056684	-138,363974	-138,531796	-139,930416	-137,058768	-137,950058	-138,075682	-138,290854	-137,831842	-139,406336	-141,344175	-136,762101	-137,738107	-137,942971	-135,083886	-141,136733	-138,552411	-138,750511	-137,314848	-142,903852	-141,331290	-134,971146	-140,377188	-139,002727	-140,782408	-137,911404	-142,018038	-136,953114	-134,464460	-134,685108	-138,960208	-140,110155	-136,523092	-138,186812
-142,721857	-140,259616	-139,846022	-140,598158	-139,344168	-138,479291	-137,952312	-140,300525	-139,653719	-136,883215	-135,693326	-139,847310	-138,447080	-136,390058	-135,349952	-136,913494	-138,778535	-138,898362	-138,897395	-137,628587	-137,361555	-137,197921	-139,153154	-138,457709	-141,265257	-138,973736	-139,001116	-138,920910	-139,773546	-138,708314	-139,499105	-137,776116	-138,316945	-139,687219	-139,023020	-139,192130	-139,612489	-138,236095	-141,021416	-139,116433	-138,930895	-138,066341	-136,816216	-140,586562	-140,105646	-137,240440	-138,471560	-140,296981	-137,009162	-139,343523	-139,333216	-140,057328	-139,297783	-138,743103	-138,929607	-137,182137	-141,087450	-138,451911	-139,452076	-139,266538	-139,199216	-137,935562	-140,165881	-136,128824	-140,536634	-140,546620	-137,733275	-141,451761	-137,815414	-138,176826	-135,459793	-141,648573	-136,286660	-139,070049	-136,603942	-135,721350	-137,217248	-140,551130	-139,941690	-142,881304	-141,494602	-140,331126	-140,065382	-139,940723	-137,305507	-134,163283	-137,679482	-138,373316	-137,304219	-137,063599	-139,496206	-139,922685	-136,890624	-138,363330	-138,022855	-138,271528	-139,446600	-135,601845	-140,115631	-136,058281
-135,343510	-138,970193	-140,047665	-139,393451	-140,604600	-139,295206	-139,357696	-138,431296	-139,280389	-138,158787	-135,483951	-140,779186	-140,700913	-137,006263	-137,883380	-137,628265	-138,759530	-137,551280	-137,943615	-137,590900	-138,318878	-139,555152	-139,752931	-138,504416	-139,833781	-140,427438	-138,769838	-139,821863	-139,605724	-139,305192	-138,934116	-137,867918	-140,168780	-140,406822	-138,254455	-138,130119	-138,442248	-138,784655	-140,876143	-140,110477	-139,139947	-139,021087	-139,567071	-140,353673	-140,399092	-139,349966	-139,618931	-138,513113	-139,291019	-136,678995	-137,702674	-137,910760	-138,670949	-140,755028	-138,844891	-139,307769	-139,243990	-138,033485	-139,631171	-139,193096	-139,188909	-140,067958	-138,672237	-138,478969	-140,528581	-138,682545	-139,009491	-141,811240	-140,273467	-138,972126	-136,621981	-136,972441	-138,580113	-137,733275	-138,236739	-138,159110	-139,863094	-137,862765	-137,188902	-138,515046	-138,221278	-143,924632	-139,802536	-137,126734	-138,628752	-139,799959	-139,580278	-138,285379	-138,774670	-137,355757	-137,164743	-132,882879	-138,722165	-138,814612	-140,064737	-135,091616	-137,138652	-139,035582	-135,320317	-138,635517
-140,231592	-139,067794	-138,410359	-141,780961	-139,251721	-139,789007	-138,063120	-139,784820	-139,794805	-136,609418	-139,056198	-137,495232	-137,212094	-139,164428	-141,097435	-138,318556	-139,552253	-140,198414	-139,598960	-141,002734	-139,582854	-139,328384	-138,732473	-137,510694	-139,116755	-140,420673	-139,138981	-139,491696	-138,135273	-139,205659	-138,093720	-139,252687	-138,827174	-139,658229	-138,604271	-137,738428	-138,775636	-139,852142	-140,116275	-138,341426	-138,969227	-139,310346	-139,224341	-139,065861	-138,035418	-138,831362	-137,977115	-138,946034	-140,516985	-140,558860	-136,964710	-138,971804	-140,997580	-139,562883	-138,575925	-139,055553	-138,952799	-137,909149	-139,575446	-138,519877	-137,474617	-139,483321	-138,339493	-137,693977	-139,942012	-140,522783	-138,688021	-138,493464	-135,271034	-136,523736	-139,370903	-134,171336	-134,845199	-142,726689	-138,602339	-139,062318	-133,687521	-138,958919	-136,819437	-137,154114	-137,736496	-139,823474	-138,105317	-138,745358	-137,934274	-138,860997	-136,909951	-136,945384	-143,765829	-135,729403	-134,765959	-136,173276	-138,128187	-139,560951	-136,122382	-139,549033	-138,117235	-139,009491	-140,755028	-139,271370
-141,336122	-140,699946	-140,196160	-139,631493	-138,890309	-138,239316	-140,948940	-138,788521	-138,800439	-137,646626	-136,778206	-140,246409	-138,067951	-139,144779	-139,266538	-139,159274	-139,287153	-139,770647	-138,870338	-139,043635	-140,141400	-140,059583	-140,400058	-139,296817	-139,528095	-138,101129	-137,645015	-137,832808	-139,442412	-140,303102	-138,377825	-139,409235	-139,617320	-140,664514	-140,191328	-139,223697	-137,687856	-139,049755	-140,257361	-138,084379	-139,818642	-138,867117	-141,180218	-140,913830	-140,088573	-141,304877	-138,677713	-140,675466	-138,432584	-138,522132	-135,045554	-138,062797	-140,369779	-139,115144	-138,944424	-141,377352	-140,378154	-141,594779	-138,743103	-138,638738	-140,129160	-140,346587	-139,287798	-139,430172	-137,868563	-139,108380	-141,081652	-140,038646	-135,801234	-139,896916	-137,396021	-137,787068	-138,826852	-142,428411	-140,690927	-136,021882	-141,242065	-136,734077	-136,652582	-139,309057	-135,865657	-139,017544	-136,124314	-137,421146	-140,277655	-138,721843	-135,325793	-137,424367	-139,506513	-135,725215	-138,456421	-140,066670	-141,432434	-142,199066	-138,306960	-137,531309	-140,565947	-137,505218	-134,090808	-141,380252
-137,018503	-139,852142	-141,748750	-140,641644	-138,372671	-137,695587	-138,638415	-136,730211	-137,863409	-138,837482	-137,900130	-138,076970	-138,842958	-139,701070	-139,071015	-140,082775	-139,566749	-139,952319	-139,534859	-139,612811	-139,461095	-141,085839	-139,686575	-138,275071	-137,860510	-138,316623	-140,503134	-138,480579	-139,809945	-139,322264	-138,936371	-140,441933	-139,694950	-140,609432	-139,843767	-138,991775	-139,046212	-139,617965	-139,222408	-138,133340	-140,731191	-140,494437	-138,668372	-140,803989	-138,958597	-140,143655	-139,243668	-138,514401	-141,146396	-138,302450	-135,678186	-139,250755	-138,727319	-139,703969	-140,612975	-140,061838	-139,429850	-140,597836	-138,322421	-139,824440	-138,631329	-139,199538	-139,389586	-139,843767	-137,151536	-138,717978	-139,179567	-141,841841	-137,191801	-139,893695	-141,654371	-139,134794	-138,902227	-140,854561	-136,348506	-137,857933	-141,159281	-139,324519	-138,510214	-137,204363	-135,806388	-139,107414	-135,874032	-138,644536	-138,530830	-137,640828	-139,215000	-139,111601	-139,240769	-139,349322	-141,968432	-136,829745	-139,264284	-138,974381	-136,489914	-138,670627	-143,090034	-135,004968	-141,674664	-136,559813
-138,652589	-138,314047	-140,256073	-140,088251	-138,333373	-138,345292	-139,056520	-134,960838	-138,276037	-139,669825	-140,535990	-140,922205	-140,250275	-138,296974	-140,144621	-139,721685	-139,527773	-139,096140	-139,868892	-137,404074	-138,180691	-138,267662	-138,364296	-139,046212	-139,195029	-138,236095	-138,161042	-137,906572	-139,098394	-137,401175	-138,617156	-138,856809	-138,000951	-139,277490	-140,281520	-139,609912	-140,323073	-142,048960	-138,794319	-138,872270	-138,698329	-139,163784	-140,972777	-140,157506	-138,253167	-139,429850	-139,621830	-139,674335	-138,936049	-140,202280	-138,709603	-139,388297	-138,656132	-138,998539	-139,694306	-140,239323	-140,192616	-140,112088	-140,623927	-137,535174	-139,718786	-139,324519	-140,438712	-138,703160	-139,861161	-139,775479	-141,334189	-139,913021	-136,942484	-137,490723	-140,799158	-141,242065	-140,813975	-137,435641	-138,989842	-138,390388	-137,190835	-138,015125	-137,153791	-139,305514	-139,356730	-141,934288	-139,728772	-138,545003	-137,649847	-141,318728	-138,740526	-140,991138	-135,885306	-140,065382	-138,476392	-138,739237	-137,668208	-140,769845	-139,253332	-138,713790	-138,440960	-138,479936	-133,919765	-140,499914
-140,017386	-137,274262	-138,631329	-139,658551	-139,003371	-137,917202	-136,886114	-136,405842	-138,345614	-138,639382	-138,952477	-138,535661	-138,450623	-138,301484	-137,180527	-138,784977	-139,897238	-139,908512	-138,970193	-138,419378	-140,030915	-139,144135	-139,933637	-138,979534	-139,903680	-137,533242	-137,866952	-138,254133	-138,313724	-136,669976	-137,935562	-138,580113	-139,004981	-138,286667	-139,234649	-139,563849	-139,464316	-139,275879	-138,536305	-139,706868	-138,933794	-139,586397	-139,343845	-138,317268	-137,818635	-138,467373	-138,362041	-141,327425	-138,403594	-137,638251	-139,559018	-138,363330	-139,532927	-137,760976	-139,733604	-140,027694	-137,644049	-139,663383	-138,632617	-138,693497	-138,978568	-139,623763	-138,080514	-138,121744	-137,698164	-140,254462	-140,342077	-137,613448	-138,154600	-140,157506	-138,251879	-137,801563	-140,301813	-144,557264	-137,791255	-137,162811	-137,903029	-136,115617	-135,922349	-137,475261	-137,965197	-139,109347	-135,905921	-139,957473	-138,864218	-138,839093	-141,906908	-140,342078	-135,466235	-138,769516	-134,979521	-137,635996	-138,980501	-135,748729	-138,415513	-140,738278	-137,213060	-136,821370	-141,540987	-144,701571
-139,977766	-138,811713	-138,391998	-140,843609	-137,154758	-137,857933	-137,280704	-141,098401	-138,360431	-135,831190	-134,942477	-136,008997	-135,223683	-139,531316	-139,687863	-137,694299	-139,359307	-139,889185	-138,235451	-138,261220	-141,021094	-139,211779	-138,346580	-138,411969	-139,953286	-138,421633	-137,909793	-131,801542	-132,254435	-137,386680	-138,465118	-138,001274	-139,997737	-138,096942	-139,228207	-138,733439	-138,736660	-137,454646	-140,371390	-138,324354	-138,308571	-138,627141	-138,323066	-139,943622	-138,892886	-137,405684	-139,574479	-138,020600	-137,703640	-138,367195	-139,539691	-138,691886	-138,146869	-137,456579	-138,129797	-137,333209	-137,680126	-137,966485	-137,011417	-139,968425	-139,155087	-139,085832	-139,469792	-138,478003	-139,018832	-137,656611	-137,004330	-136,842951	-138,978890	-137,581559	-136,497323	-139,442735	-140,974066	-136,014151	-135,314197	-139,869536	-138,055389	-139,654364	-136,485082	-138,764684	-143,037529	-136,588803	-140,600413	-143,162509	-140,078266	-137,304219	-137,324512	-137,454968	-140,287640	-137,496199	-136,377818	-140,051208	-142,510550	-139,684965	-138,242859	-140,000959	-136,187771	-135,405356	-137,049749	-138,432907
-141,788048	-136,772408	-138,291499	-139,212101	-136,381039	-135,437245	-137,555145	-139,004015	-140,168136	-138,416801	-139,728450	-138,274104	-138,836838	-138,937015	-139,668859	-139,357052	-137,173440	-139,727161	-139,187298	-139,120620	-139,377667	-139,862449	-139,246567	-140,813653	-139,222731	-138,615867	-137,590900	-132,219002	-136,071165	-138,354311	-138,701550	-138,077937	-139,057164	-139,887896	-136,214506	-137,981625	-139,555475	-138,708314	-139,314533	-139,751320	-140,303424	-138,583656	-138,438705	-139,263639	-138,901583	-139,477845	-139,418576	-136,598466	-139,345456	-138,901583	-139,292629	-139,142202	-138,877102	-140,871311	-137,712015	-138,112725	-137,971317	-137,963264	-137,972605	-139,911089	-139,803180	-137,423723	-140,467702	-138,803982	-139,187298	-139,962949	-140,544365	-140,175544	-139,245601	-136,097579	-140,735701	-138,867439	-139,600571	-138,729252	-141,319694	-138,779180	-142,237720	-141,198901	-138,598151	-135,786739	-140,503135	-139,923973	-136,992412	-137,864697	-138,716689	-135,688816	-139,219510	-140,429693	-141,527780	-138,512147	-138,967939	-137,051037	-139,908834	-140,428726	-138,674170	-136,270232	-135,198236	-135,046520	-139,739080	-139,464639
