-137,248171	-140,185530	-139,389586	-138,159432	-138,852299	-139,444667	-139,868892	-140,027694	-139,699782	-138,224177	-137,703962	-135,723282	-139,276846	-139,291341	-143,126110	-137,403752	-136,152660	-134,401003	-130,817483	-138,967294	-137,575761	-137,907860	-139,780954	-138,963751	-139,637292	-139,350288	-138,024788	-139,618287	-139,724584	-139,621508	-137,809294	-140,593649	-138,660319	-138,944424	-140,406500	-138,426464	-138,650978	-138,831040	-138,036062	-137,903029	-139,506191	-138,954087	-139,459807	-138,685122	-139,474946	-139,829272	-139,601215	-138,991453	-141,248507	-137,713626	-140,103713	-140,375255	-137,923644	-139,538402	-139,445956	-142,261878	-139,806724	-138,969549	-140,229337	-139,660806	-138,447080	-138,792708	-137,280704	-137,959077	-139,830238	-140,225150	-142,863265	-138,262508	-137,862443	-140,650985	-138,895141	-138,515690	-135,399880	-141,428247	-139,127385	-141,074243	-134,915742	-141,428891	-136,697678	-141,367367	-137,713304	-140,888061	-142,139153	-141,905620	-140,347231	-137,060700	-141,787726	-140,023507	-136,675130	-133,390209	-136,906086	-136,747283	-136,269588	-139,522297	-139,431461	-140,936378	-139,047501	-137,615703	-138,333051	-137,691400
-136,936364	-139,254942	-139,295528	-142,109196	-141,011109	-140,273145	-138,118201	-137,772250	-139,241735	-140,844898	-139,220798	-137,557078	-136,995633	-138,509248	-139,232072	-135,349630	-138,168451	-139,516177	-140,268957	-138,519555	-139,856007	-141,096791	-136,336265	-138,669983	-139,868892	-140,550807	-139,281677	-140,774355	-139,612811	-139,634070	-140,385563	-139,440802	-139,344812	-139,482032	-139,745844	-138,751155	-139,647277	-139,483321	-141,492991	-138,749545	-138,874203	-139,150255	-137,240762	-140,689316	-139,025275	-140,094372	-138,653555	-140,590749	-139,010135	-138,198407	-139,365427	-139,806724	-138,287955	-138,538882	-138,644214	-139,642123	-139,060385	-138,578824	-139,589297	-141,080685	-139,714921	-138,991775	-138,308248	-139,100971	-138,218057	-138,995640	-138,911891	-135,181808	-141,403122	-137,811227	-140,060228	-140,518596	-135,439178	-138,316302	-138,621344	-136,804620	-136,916393	-145,312622	-139,717176	-137,472684	-141,787726	-134,239947	-139,605402	-137,412449	-139,718465	-135,656927	-138,926386	-142,888712	-144,265106	-138,385556	-135,386351	-141,641164	-140,480587	-135,953594	-141,910452	-135,286496	-138,232230	-136,429357	-139,271370	-137,105152
-138,131086	-137,826044	-139,643090	-141,388948	-138,737627	-139,790618	-140,741499	-139,859550	-140,085674	-138,621988	-136,104343	-137,347382	-138,521166	-140,374611	-138,305349	-138,188744	-139,098717	-138,627786	-140,537923	-140,086963	-139,325163	-140,249308	-139,385076	-140,710898	-138,944424	-139,568359	-138,397152	-138,282479	-140,638100	-140,087285	-138,927674	-140,399092	-139,684320	-140,331125	-140,882263	-139,981954	-141,383795	-139,557085	-140,141722	-140,915763	-140,109833	-139,798349	-137,779659	-139,257519	-139,806401	-139,459162	-140,121751	-139,090664	-139,649854	-138,842314	-138,521488	-137,970995	-138,538238	-139,253009	-138,867439	-138,741170	-140,537923	-138,190677	-139,947810	-139,176346	-139,380567	-138,066663	-139,427273	-139,739402	-137,956178	-139,129962	-140,727004	-140,109189	-140,797869	-138,987265	-137,080672	-141,949105	-141,904653	-142,102754	-139,425019	-137,898519	-137,064244	-134,266682	-137,995476	-138,242215	-139,713311	-141,913995	-138,657420	-138,550479	-135,875965	-136,911884	-140,460294	-141,167978	-136,154593	-140,153963	-137,093556	-137,789967	-138,647435	-136,614894	-139,938469	-136,075675	-137,242695	-137,605396	-137,537429	-140,547909
-139,424374	-140,522461	-139,843445	-138,553055	-138,925097	-138,790775	-139,915598	-139,762916	-138,996929	-141,302622	-138,024144	-136,931855	-140,304068	-140,251563	-139,559340	-140,884518	-140,693504	-140,401991	-139,091308	-139,985175	-138,967616	-140,722816	-137,683669	-137,879837	-140,348842	-139,791584	-140,028016	-137,752924	-139,052976	-138,131730	-139,195673	-140,136569	-139,410201	-138,579791	-139,439836	-138,875491	-139,054909	-140,145910	-138,937337	-140,097915	-140,570134	-140,268957	-138,946679	-141,858591	-139,269115	-139,164750	-138,812035	-140,688350	-138,570771	-138,440315	-138,583656	-139,164428	-139,235615	-139,058452	-140,130448	-138,727319	-141,005955	-141,246896	-138,969549	-140,376544	-138,792708	-140,260582	-140,755350	-140,211299	-139,919786	-140,441611	-140,649052	-139,938146	-141,956836	-136,830067	-139,928805	-139,141880	-137,673362	-140,382342	-135,887883	-137,163455	-140,825249	-135,281342	-141,257204	-138,773059	-140,697370	-135,070357	-140,528904	-135,592182	-137,939428	-138,396830	-137,756789	-135,776753	-135,272967	-135,480408	-141,342886	-140,807855	-139,579633	-138,850045	-142,650026	-141,785471	-134,052798	-142,113706	-133,542569	-135,126727
-139,862127	-142,239008	-140,005468	-140,887095	-139,145423	-140,075689	-139,780632	-140,024473	-138,862285	-140,545654	-139,908512	-141,506520	-139,571580	-140,188429	-139,230461	-139,189231	-137,695265	-140,497336	-140,663869	-137,632775	-140,412298	-140,924782	-139,534859	-138,257999	-138,862285	-138,539526	-140,320818	-139,724584	-139,412134	-139,369293	-140,624571	-139,520686	-140,581408	-140,768557	-138,795285	-139,336115	-140,129160	-139,253009	-138,380402	-139,645989	-138,377825	-139,658551	-138,357532	-141,146074	-141,120305	-138,744391	-139,897560	-140,305356	-141,030113	-139,233038	-140,111444	-138,150735	-139,257519	-140,629725	-140,625538	-137,201142	-138,383945	-139,164428	-139,272014	-139,166361	-138,921232	-137,590900	-138,591387	-138,455132	-140,149775	-138,989520	-138,924775	-139,962949	-140,877753	-138,614579	-137,432420	-138,164264	-138,219667	-138,802694	-142,594300	-142,156225	-139,269115	-136,242853	-140,529226	-140,424217	-139,680455	-137,227878	-139,397961	-138,480902	-137,416637	-139,466571	-140,583019	-137,024946	-135,191150	-142,941861	-143,441138	-140,875177	-139,166039	-137,358334	-142,485103	-135,613119	-141,149296	-138,099841	-140,264448	-137,478483
-140,510221	-139,106770	-139,091308	-140,325650	-139,705902	-140,445154	-140,650663	-142,224513	-137,191801	-137,699453	-139,776123	-141,057815	-140,070213	-138,914467	-140,597836	-139,152188	-137,404718	-138,240927	-140,088896	-141,121916	-137,217570	-138,924453	-139,412778	-137,284570	-139,019154	-139,709445	-139,306158	-139,843445	-138,118201	-139,922040	-138,734405	-140,519884	-140,885806	-139,794161	-139,684320	-139,047823	-138,863573	-139,695594	-138,449979	-140,591394	-140,023829	-139,857296	-139,854074	-139,182788	-137,472362	-140,250597	-140,511187	-141,041709	-138,947323	-139,156697	-136,994989	-137,548703	-138,875169	-140,562726	-139,085188	-139,546133	-138,708636	-141,074887	-140,004180	-138,596863	-140,052497	-139,725229	-140,090506	-138,897717	-139,975189	-142,239974	-139,027529	-139,704291	-138,422599	-139,967781	-137,292301	-139,262995	-140,064415	-136,503443	-135,563514	-136,236732	-137,732309	-140,628437	-138,934439	-138,029942	-140,470923	-137,229488	-137,866308	-137,568030	-138,271850	-139,541624	-139,365427	-140,375255	-137,790611	-136,504087	-143,302307	-138,763396	-139,502648	-143,282014	-139,781599	-137,864053	-137,611194	-136,185838	-138,236095	-136,259603
-139,178923	-139,290697	-140,487351	-140,057651	-140,509255	-138,114658	-140,748263	-139,492984	-137,113527	-139,504580	-139,809945	-138,559820	-138,918011	-140,649052	-139,793517	-138,126898	-139,128673	-139,632138	-139,990973	-139,382499	-139,300682	-138,324998	-139,435004	-139,013678	-139,114822	-138,246725	-138,913179	-138,661608	-139,139625	-138,410681	-139,412456	-139,415677	-138,423243	-138,830395	-138,295042	-139,805757	-139,358341	-140,069569	-139,265250	-138,454810	-140,592360	-139,797382	-139,461417	-139,563205	-141,119017	-138,697684	-140,856172	-137,717169	-140,091795	-137,673039	-140,310510	-136,650649	-138,335306	-137,599919	-138,934760	-139,737147	-139,717820	-139,553542	-139,745200	-141,145430	-138,655488	-139,970358	-141,341920	-139,857618	-139,017544	-138,248657	-139,253976	-138,629396	-135,790926	-138,241571	-138,171350	-136,309530	-137,756467	-139,593162	-139,104193	-139,957151	-136,513428	-140,963758	-140,181665	-139,028496	-137,012705	-137,775794	-141,704943	-138,395542	-142,375907	-141,033013	-137,878226	-139,760017	-135,909464	-142,963765	-136,953759	-138,158788	-138,593320	-139,506836	-137,954245	-142,052826	-140,832658	-140,371712	-135,076477	-138,207749
-140,093405	-135,295837	-138,493464	-139,063606	-138,998539	-139,033005	-139,189875	-138,576570	-137,607328	-137,624722	-140,822994	-142,483492	-140,633913	-139,722330	-140,416808	-138,657742	-140,488961	-140,488317	-139,585109	-138,855198	-139,192774	-138,970193	-139,626018	-139,022698	-139,236581	-140,142367	-139,684642	-137,656289	-139,658873	-139,178601	-138,570771	-138,692531	-140,461260	-139,573835	-138,497974	-141,251084	-139,105803	-138,956342	-137,106118	-139,035582	-138,537594	-140,396837	-138,533406	-141,120305	-138,780146	-139,644700	-138,601050	-140,323717	-138,548868	-139,429528	-138,789487	-139,151221	-140,819773	-138,861963	-137,227877	-138,833617	-138,282479	-139,075202	-138,690598	-140,197126	-139,682710	-139,380889	-139,332572	-139,189553	-139,986463	-139,923651	-140,136569	-140,115631	-139,147356	-143,103562	-141,694635	-139,994838	-143,682402	-140,075689	-138,287633	-138,302773	-137,821856	-136,399078	-140,923816	-138,311792	-141,302944	-140,443221	-143,471417	-137,757111	-139,545167	-135,779330	-136,964710	-140,215487	-136,433222	-143,508138	-137,789001	-136,734077	-139,301649	-136,043786	-144,167506	-142,478983	-141,674986	-142,473829	-139,914310	-135,671744
-141,353516	-140,700913	-138,906414	-137,936851	-137,278771	-140,332092	-138,755343	-138,733439	-138,396186	-136,849071	-137,878870	-137,228200	-140,193583	-141,131901	-139,748743	-139,342879	-138,575925	-139,494273	-139,870180	-138,975991	-140,139145	-138,638415	-139,873723	-139,044601	-138,579146	-138,883866	-138,602339	-137,012705	-135,019141	-137,920101	-138,510214	-140,683841	-139,901425	-138,931217	-140,997580	-140,120785	-137,920101	-138,315979	-139,753575	-138,503450	-139,291019	-139,510379	-139,494595	-138,984366	-139,585431	-139,863416	-139,680777	-139,616676	-138,280224	-138,761463	-139,833781	-139,580599	-138,744713	-140,316952	-137,263310	-138,677069	-138,853910	-139,426951	-139,020765	-137,997086	-138,656132	-139,229817	-140,809143	-139,896916	-139,946521	-139,947487	-138,532762	-139,563527	-140,806888	-137,651780	-136,727956	-140,942821	-137,321613	-134,929593	-137,096455	-137,607006	-142,344984	-139,999992	-138,166196	-138,585911	-141,305843	-135,052641	-139,429850	-140,531481	-139,424374	-142,086326	-139,742623	-138,395864	-134,630993	-139,058453	-138,782079	-137,071974	-142,528267	-138,526642	-140,971489	-137,173440	-136,935398	-141,647929	-143,837983	-137,017859
-137,779981	-136,965032	-140,537601	-140,631336	-138,599762	-137,999985	-138,021567	-138,773059	-139,332894	-138,330152	-138,398763	-139,683676	-137,127378	-139,428884	-138,297619	-139,054909	-141,179574	-139,277812	-138,589132	-139,495239	-138,827496	-140,697047	-140,096626	-137,966807	-139,429528	-138,451911	-138,188100	-137,591222	-139,386687	-140,246087	-138,784655	-138,783367	-139,194385	-140,087607	-140,737956	-139,583176	-137,384425	-138,885477	-140,330481	-139,557085	-139,213711	-140,869056	-139,847310	-139,217899	-140,350774	-138,849722	-138,391354	-138,835549	-139,627628	-138,346902	-139,374124	-142,013528	-138,872915	-139,407946	-141,350295	-139,780310	-138,919299	-139,267504	-139,161207	-140,092761	-139,288442	-141,804154	-139,007880	-139,060707	-139,072947	-140,570456	-141,038810	-139,552253	-139,727484	-140,190684	-142,619425	-136,608774	-141,421160	-140,699946	-140,676110	-140,324683	-137,001109	-133,796395	-140,182953	-139,813488	-136,856480	-140,656461	-139,597350	-143,767118	-138,325965	-136,810740	-136,214506	-138,453844	-133,976135	-136,291170	-137,997086	-137,301642	-137,044273	-140,418419	-142,941861	-135,527437	-138,441926	-145,033671	-143,054923	-137,781270
