-138,376859	-140,331770	-139,875334	-137,255901	-138,726353	-138,964717	-139,456585	-139,401504	-139,329350	-139,793195	-140,372356	-137,955533	-139,379600	-139,157986	-139,905291	-139,847954	-139,621508	-138,059254	-137,827010	-139,623763	-139,923329	-139,765815	-139,094851	-140,584629	-139,563527	-138,707670	-139,154764	-140,422284	-138,851011	-138,557565	-139,985175	-140,493471	-138,766295	-140,430015	-141,003056	-139,771935	-139,951031	-139,839901	-139,841190	-138,753088	-140,470601	-139,152832	-140,882907	-139,651465	-138,724098	-140,268635	-139,457552	-139,253009	-139,541946	-137,425656	-140,202602	-139,092274	-139,192452	-139,382177	-140,284419	-138,072783	-140,115631	-139,301649	-139,248178	-138,846823	-139,091630	-140,223539	-138,098874	-137,799308	-139,539047	-138,288922	-138,571416	-136,805586	-138,593964	-139,405369	-138,231907	-138,119490	-138,477358	-139,527451	-138,925419	-138,324998	-139,051366	-138,318878	-138,779501	-139,722008	-139,113534	-138,736660	-138,716689	-138,579791	-138,790453	-138,599440	-138,691242	-139,241091	-139,032361	-138,827496	-139,520042	-139,389586	-138,032519	-137,777082	-139,682388	-139,010779	-135,546441	-140,419707	-139,474302	-137,967452
-139,020121	-139,003049	-140,555317	-140,525038	-139,639224	-139,986463	-140,396193	-139,706224	-141,284261	-138,299551	-139,092274	-138,688021	-139,601215	-139,103548	-139,343845	-140,772744	-138,844246	-139,085188	-139,003049	-138,943780	-139,932992	-139,976478	-139,353509	-138,422599	-139,560628	-139,059741	-138,372027	-139,868247	-139,330317	-139,160240	-140,029304	-138,657098	-139,261706	-139,603792	-139,959728	-139,875334	-138,842958	-140,216131	-140,737311	-139,448855	-139,564172	-139,971002	-139,786108	-138,028975	-138,650012	-138,952477	-139,946521	-139,846022	-141,120949	-139,678200	-139,924939	-138,576247	-138,731184	-140,530514	-138,649367	-137,739717	-139,296817	-139,792873	-138,597507	-139,264605	-139,027851	-139,883709	-138,739881	-141,062325	-138,660319	-139,856973	-138,639382	-137,212094	-140,225150	-139,874690	-138,007716	-139,376701	-139,288120	-139,898204	-138,650656	-140,517307	-138,466406	-139,535503	-140,184241	-138,795929	-138,510214	-141,145430	-138,238350	-137,631487	-138,914145	-139,511989	-139,024630	-140,860037	-139,704291	-137,348348	-138,096297	-138,077937	-138,204528	-139,606691	-138,023499	-139,751320	-139,324841	-139,096784	-138,872915	-140,142044
-140,859715	-138,831684	-140,423894	-138,866150	-139,443379	-139,766781	-138,972770	-138,966972	-139,693339	-140,001925	-138,566262	-139,033327	-138,940236	-139,563205	-139,234005	-139,722652	-140,475433	-138,823309	-139,055553	-139,761305	-139,219509	-138,878391	-139,071015	-140,367524	-138,580113	-139,742623	-140,502168	-140,470279	-140,129804	-140,548875	-139,925262	-140,129160	-139,642767	-138,476070	-138,734083	-139,817031	-138,402628	-139,330317	-139,199860	-138,968582	-140,557250	-139,407302	-142,110162	-140,298270	-138,455132	-138,874203	-139,245601	-139,755507	-139,457230	-140,095660	-137,731664	-138,913823	-140,304068	-139,473013	-140,596870	-139,180211	-139,420509	-139,892406	-140,432591	-140,195193	-140,030593	-140,653562	-139,110313	-137,272329	-140,029949	-138,233840	-140,606533	-138,583978	-138,358176	-138,412936	-138,484123	-137,095166	-139,136404	-139,666604	-139,059741	-139,233038	-139,005626	-138,030908	-139,995805	-140,827826	-139,021409	-140,732158	-140,583341	-138,914789	-139,631816	-141,407953	-140,733124	-140,504423	-138,097908	-137,074229	-139,769358	-138,056999	-138,892564	-139,473980	-139,449499	-137,963264	-138,144614	-138,809136	-139,574801	-139,926872
-139,184077	-139,054587	-138,766939	-138,980501	-138,843924	-139,699137	-139,831526	-139,328062	-137,470429	-140,209044	-139,492662	-138,384912	-140,427115	-139,592518	-139,653075	-139,974223	-140,609432	-138,947645	-139,731671	-140,310832	-139,353509	-139,127385	-138,817833	-139,642445	-139,505225	-140,502812	-138,908347	-140,345943	-140,617163	-140,488639	-141,101623	-139,672402	-139,157986	-138,964717	-138,741814	-139,764527	-140,068925	-139,489441	-138,629074	-138,857453	-139,314533	-139,696561	-139,375413	-140,004180	-138,893530	-138,595252	-138,353022	-138,512147	-139,400860	-138,576892	-140,031237	-139,264283	-140,039612	-139,924295	-139,219832	-141,552260	-138,932184	-138,688021	-139,066505	-140,708965	-139,211134	-138,502161	-139,982920	-138,323710	-139,199860	-139,215644	-140,736345	-140,393616	-138,914789	-139,938146	-139,847954	-139,550643	-139,591551	-140,135602	-138,497652	-137,801241	-139,607335	-140,490894	-138,765328	-138,959241	-138,828141	-139,614099	-139,391841	-139,754541	-140,036069	-140,787883	-138,748901	-139,816709	-138,291176	-141,010142	-138,463185	-140,571101	-139,588974	-140,295371	-140,046054	-143,047837	-140,573033	-138,615867	-138,312758	-138,877424
-139,823151	-140,245765	-138,161364	-139,413100	-139,392163	-138,905448	-139,359629	-138,532118	-139,930738	-139,108380	-139,922363	-139,234649	-140,391039	-139,770003	-139,945233	-138,228364	-138,907703	-140,574000	-140,473178	-139,118366	-140,279587	-139,999348	-139,693661	-138,859386	-139,230461	-140,380087	-140,555639	-140,211299	-140,343366	-140,737956	-137,354790	-139,995482	-140,673855	-137,820568	-139,382177	-139,109991	-139,435970	-139,066827	-138,823309	-140,471245	-138,944424	-141,070700	-139,019154	-139,840868	-140,368169	-139,082289	-139,217255	-139,019477	-139,635681	-139,544523	-138,512791	-138,575603	-140,062804	-139,573835	-138,560464	-139,619897	-139,475912	-139,555475	-139,822185	-140,568201	-138,901583	-139,924295	-139,258485	-138,856165	-137,574794	-140,423250	-139,022698	-139,572869	-141,038166	-138,972126	-136,919936	-141,502011	-140,690927	-141,842485	-139,142846	-139,683676	-138,087922	-137,327411	-139,101616	-140,552418	-140,065059	-139,736825	-139,292307	-140,144299	-139,374768	-139,631816	-139,245279	-140,276366	-139,362528	-138,469306	-139,731993	-140,440966	-138,325643	-140,130448	-138,966972	-138,132696	-140,734412	-138,197441	-139,275879	-139,587364
-139,249788	-140,884518	-140,087607	-139,708157	-139,787397	-140,347553	-138,451267	-140,045088	-139,154120	-138,823309	-139,456585	-140,619096	-139,875012	-138,066663	-138,697362	-139,277168	-140,141078	-140,737311	-139,399893	-140,087607	-140,217741	-138,923164	-139,716532	-138,889664	-139,637614	-139,358985	-138,960207	-140,069891	-139,473658	-139,250432	-138,202273	-140,331448	-139,400215	-139,984208	-139,560306	-140,027050	-141,028503	-138,647113	-139,070693	-139,749065	-140,950551	-139,379600	-138,578180	-140,994681	-138,305349	-138,458998	-138,832650	-139,245923	-138,937337	-138,267662	-140,088896	-138,752766	-140,214842	-140,197770	-138,905126	-140,559504	-139,740046	-139,343201	-139,862771	-137,933630	-138,095975	-139,131894	-140,344332	-138,926063	-140,221607	-139,993228	-140,482197	-139,760017	-140,040578	-137,427266	-138,758564	-139,860839	-139,588652	-138,048302	-138,782723	-139,253654	-137,837962	-139,132217	-140,454817	-140,339178	-140,084386	-139,130928	-137,950702	-139,306480	-138,742136	-140,714763	-142,287647	-140,004180	-137,614737	-138,934116	-139,023664	-140,483163	-139,038159	-138,293109	-139,913343	-139,462061	-139,368970	-138,523099	-137,735852	-140,120463
-138,765973	-140,338212	-138,650334	-140,011910	-139,027207	-139,581244	-140,105323	-139,564816	-140,012877	-139,817353	-140,559504	-139,515532	-139,425018	-140,297303	-139,427917	-139,812844	-138,105961	-138,657420	-139,266216	-140,815585	-140,938633	-139,339336	-140,152674	-139,665315	-138,047336	-139,041058	-139,008203	-140,062482	-138,723454	-139,695272	-139,350610	-139,846021	-139,594450	-140,664514	-139,502004	-140,557250	-139,770969	-139,310346	-140,689639	-139,693661	-138,881934	-138,092432	-139,956507	-139,561273	-138,956342	-139,090664	-140,856816	-138,958597	-140,004502	-139,858906	-139,636003	-140,401991	-139,190519	-138,028653	-140,568201	-138,517945	-138,548223	-138,925097	-140,184241	-140,471245	-138,773059	-139,905613	-139,008847	-139,705258	-139,429206	-139,634392	-139,603470	-139,043957	-140,883229	-138,624887	-138,090821	-138,538560	-138,379114	-139,154764	-138,957309	-138,331119	-139,058774	-138,429041	-140,595903	-138,247047	-139,396350	-138,165230	-138,550478	-139,455297	-140,711542	-140,295049	-138,502161	-138,809136	-138,501195	-139,315499	-138,282157	-137,614092	-139,551609	-138,789165	-139,024630	-140,982762	-138,985977	-141,091959	-138,621666	-139,632460
-138,964395	-137,545804	-137,597342	-139,633426	-139,503292	-137,165065	-139,014967	-138,491531	-139,361240	-139,445634	-139,402148	-140,750518	-137,995153	-140,807210	-139,994194	-137,897231	-138,116268	-138,102095	-138,767261	-138,504738	-140,461582	-138,045403	-138,803338	-138,970837	-139,302615	-137,884990	-139,594772	-139,886930	-139,300038	-140,220962	-140,362693	-139,585109	-139,769036	-138,641314	-139,130284	-139,622796	-139,882098	-138,824275	-139,920430	-139,269437	-139,640513	-139,002404	-140,952484	-140,672566	-138,224821	-139,193418	-139,749387	-139,348677	-140,825249	-139,723940	-139,167649	-138,856487	-139,518109	-140,878397	-138,842314	-139,554508	-139,209846	-138,803016	-139,745200	-139,266860	-139,497494	-139,108380	-138,438383	-139,883709	-139,471725	-138,063764	-139,971968	-138,673204	-139,870824	-138,503772	-139,619253	-140,854883	-140,810753	-139,752608	-141,141565	-139,206947	-138,726353	-140,621995	-141,451439	-138,497007	-139,583176	-139,887252	-139,743267	-136,814927	-139,445956	-138,764684	-138,627141	-138,874525	-140,274756	-139,650820	-138,366229	-139,867925	-139,407302	-139,167005	-139,598638	-138,051523	-137,751635	-140,969234	-140,117886	-138,068595
-138,824920	-136,736331	-139,038159	-139,112568	-140,123040	-139,935891	-140,148165	-138,780468	-139,960694	-140,750196	-140,193583	-139,249788	-140,015131	-140,777576	-140,304390	-138,571738	-140,063126	-138,863573	-138,220633	-139,627950	-139,852142	-139,497816	-139,464960	-140,163304	-139,994516	-141,496857	-140,921561	-139,624407	-138,714756	-137,635674	-137,980336	-140,073756	-139,016900	-139,601859	-138,156533	-139,086154	-139,272980	-140,363981	-139,387331	-140,198092	-138,947001	-139,928161	-139,122231	-138,278614	-138,646146	-138,276359	-138,973736	-140,381697	-139,949420	-139,408590	-139,904646	-139,272014	-140,732480	-138,019956	-139,836036	-138,614257	-137,729409	-137,739073	-140,703812	-138,424854	-138,453200	-138,515690	-140,446120	-139,029140	-140,043477	-138,647435	-137,638895	-139,654364	-138,790775	-137,202430	-140,213876	-140,416164	-140,875498	-139,529061	-138,957631	-139,358985	-139,799637	-138,846179	-138,541459	-137,295521	-139,900781	-137,666597	-138,349801	-138,313080	-139,628917	-137,964230	-138,349479	-142,010307	-138,967938	-139,272980	-137,968418	-139,648888	-139,496206	-140,944753	-138,734083	-138,961496	-138,784655	-140,305034	-139,204692	-139,593484
-138,201629	-138,959563	-139,770647	-141,038810	-139,077135	-140,480909	-138,465118	-138,820410	-140,328226	-138,638093	-138,997895	-139,433393	-139,522297	-139,544201	-139,755185	-140,797547	-138,717011	-138,015447	-141,050084	-139,287476	-139,176668	-140,179732	-137,707183	-139,600248	-138,334018	-139,177635	-138,185845	-139,394740	-138,772093	-138,995318	-140,084064	-139,113534	-140,182631	-139,176024	-140,086319	-139,223697	-139,558051	-139,093241	-139,150577	-139,641801	-139,671758	-140,124972	-138,167807	-138,602017	-139,259452	-140,368169	-139,838613	-139,404403	-139,918497	-139,272658	-139,943300	-138,885477	-138,639382	-140,277332	-139,150255	-139,005948	-140,057973	-140,116597	-138,867439	-139,271692	-138,285056	-140,055074	-139,791906	-138,747934	-139,165394	-138,977280	-139,949742	-138,681579	-139,395706	-139,075202	-140,289573	-139,665315	-139,404081	-140,480909	-139,728450	-138,862607	-138,134629	-138,471238	-139,699782	-139,970035	-138,482512	-139,186976	-139,449821	-139,086476	-138,374604	-139,472369	-138,675459	-141,290059	-139,191486	-139,972935	-140,211299	-139,834748	-139,825728	-139,497494	-141,521015	-137,493944	-140,137213	-138,568517	-139,684642	-140,342077
