-843,072243	-847,520965	-848,687663	-848,431582	-848,834869	-847,852742	-847,596017	-847,884310	-848,539490	-846,934716	-848,162294	-848,695394	-848,240568	-847,783166	-847,169216	-847,232994	-848,143934	-849,677843	-847,103826	-847,476191	-846,240238	-847,897516	-847,240081	-846,427708	-846,370694	-845,089645	-847,319643	-845,767696	-847,332206	-848,255708	-846,652222	-846,230574	-847,076769	-844,294667	-845,618879	-846,579746	-846,056633	-844,538507	-842,893147	-845,220424	-843,974485	-844,760766	-845,787667	-842,946618	-841,871722	-845,606317	-845,183381	-839,177236	-844,974973	-842,637388	-844,206086	-841,229426	-840,766870	-844,641262	-842,815840	-839,323476	-841,063538	-840,389674	-840,683121	-838,017302	-844,763666	-836,007308	-843,128291	-841,863992	-840,875745	-846,069196	-839,024554	-843,776385	-842,761081	-843,054527	-840,662505	-839,825652	-847,029097	-841,570224	-839,744801	-835,528324	-843,038743	-849,295171	-840,554919	-847,401139	-848,189353	-839,996695	-842,826792	-839,923897	-839,974147	-849,965814	-842,476332	-846,790410	-846,496319	-841,486152	-848,492784	-842,564269	-847,670749	-842,567812	-845,484558	-841,648820	-847,732595	-844,754969	-847,377946	-841,016831	-845,749014	-844,691512	-844,151004	-843,960957	-843,542208	-839,875580	-840,195761	-838,516579	-839,787965	-845,621457	-848,492784	-846,485367	-846,971760	-847,059375	-846,907659	-846,819078	-841,327994	-807,067263	-792,575014	-819,469311	-844,673796	-841,336691	-843,297401	-843,135378	-849,561882	-850,479908	-845,803451	-847,182745	-840,898293	-846,139094	-848,287919	-847,961617	-844,605830	-841,385008	-840,432193	-839,930983	-842,346197	-847,826007	-844,321403	-841,185619	-836,084615	-843,425602	-841,540589	-840,028906	-835,846251	-837,638817	-845,151814	-845,505817	-846,936971	-842,881229
-843,103810	-848,877066	-847,854675	-848,003170	-850,125582	-847,784132	-847,603426	-847,547056	-848,952763	-847,634993	-848,366837	-849,665280	-849,784463	-848,384231	-848,173246	-847,443013	-848,622918	-846,749823	-847,854997	-847,368605	-846,144248	-846,978524	-848,343323	-847,309658	-842,625792	-842,359403	-846,923765	-846,565573	-847,220110	-845,745792	-846,652222	-845,383736	-847,516777	-845,944537	-846,174204	-845,048737	-847,849844	-846,005739	-845,892354	-844,966598	-846,716645	-844,432854	-840,303025	-846,817145	-843,497756	-842,570711	-845,091256	-845,041972	-845,184025	-840,309146	-840,454741	-842,115885	-842,573610	-843,090603	-840,388064	-838,759131	-842,605177	-840,882187	-836,939507	-840,344900	-842,387428	-838,874126	-839,316389	-837,756067	-837,081559	-838,750112	-842,036323	-839,034217	-840,523674	-838,999429	-843,671376	-845,545760	-846,025710	-837,647515	-835,080263	-840,494362	-841,145677	-842,431880	-836,485648	-846,937616	-841,522551	-846,737905	-839,616922	-843,492280	-839,488076	-846,450257	-838,216047	-844,436076	-846,972404	-849,143133	-844,882526	-839,707758	-843,657847	-849,382142	-843,377286	-844,055014	-842,855460	-843,807308	-843,948072	-848,559784	-846,049869	-843,367300	-841,861093	-839,030030	-843,695534	-843,088349	-852,084682	-847,293874	-841,747065	-842,361337	-854,334007	-852,542407	-850,313375	-845,558644	-847,959041	-848,122353	-842,297236	-831,518966	-825,628782	-837,001353	-834,653783	-842,083674	-845,903307	-848,534015	-842,803278	-846,837760	-845,932941	-845,535452	-841,583752	-839,471004	-841,666536	-843,355704	-844,610340	-844,372297	-848,277612	-835,754126	-839,761229	-835,847539	-841,214931	-843,260358	-847,791541	-847,326086	-844,161312	-838,575526	-838,888943	-840,197694	-842,570067	-841,210744	-844,384215	-845,657533
-844,546238	-848,819086	-848,912177	-847,834060	-847,891718	-849,004624	-848,390996	-848,888662	-847,869492	-848,586197	-848,462505	-847,661407	-847,521287	-848,282443	-848,711499	-847,900415	-847,427229	-847,856930	-846,622265	-848,413222	-847,867238	-846,876736	-849,204012	-849,068402	-850,398413	-848,345255	-847,002038	-846,668972	-847,177913	-846,311425	-847,319965	-846,771404	-845,705206	-846,992375	-845,661720	-845,917157	-846,249901	-845,179515	-845,879470	-845,644004	-844,567176	-846,028287	-843,069666	-843,947750	-844,301431	-843,979961	-842,293692	-841,142778	-839,600172	-843,805697	-846,525954	-843,526424	-844,229278	-838,674093	-838,845458	-838,742381	-838,547180	-843,029080	-842,916018	-838,742059	-841,691339	-841,407556	-841,137302	-839,816311	-836,343273	-834,264991	-841,684896	-844,974973	-841,602757	-844,733065	-839,829840	-838,209926	-841,742877	-843,065801	-840,676034	-838,973338	-842,951128	-842,792004	-844,841940	-842,092049	-845,322535	-840,331050	-845,903307	-837,976716	-842,248597	-847,123798	-844,689580	-845,404996	-846,785578	-838,608704	-844,710195	-846,629997	-841,453296	-842,215741	-841,829526	-841,560883	-841,656551	-851,860491	-844,397422	-836,965276	-848,410967	-852,927978	-847,029741	-842,638999	-848,593928	-844,845483	-842,114597	-844,665743	-841,275167	-842,200924	-847,243302	-848,779466	-849,496171	-841,394993	-849,386974	-844,083038	-844,491479	-839,800849	-843,251017	-838,724665	-838,021812	-835,304454	-845,348948	-845,165342	-832,624141	-834,559404	-847,939069	-847,962584	-845,230087	-845,959677	-846,279536	-851,269410	-847,826652	-848,677678	-847,684921	-845,310938	-844,814560	-844,682493	-847,543835	-845,871095	-840,501448	-844,509839	-838,864785	-848,808456	-853,110938	-849,971611	-845,934552	-842,619350	-848,906701	-846,207060
-844,910228	-848,366837	-848,436414	-847,588931	-847,862728	-847,025231	-848,582332	-847,906213	-848,566226	-849,864669	-848,232515	-848,527572	-847,612767	-848,387452	-846,238627	-849,727126	-848,963393	-848,394861	-847,291941	-847,692974	-846,524343	-844,921824	-838,078825	-827,289604	-826,830268	-837,544437	-846,094320	-847,155043	-846,951789	-845,913614	-849,343488	-846,294031	-845,394688	-844,882204	-847,281956	-844,259234	-845,287101	-846,309170	-842,599057	-845,638850	-845,570562	-845,377616	-846,459276	-846,273738	-843,271632	-843,387271	-846,116546	-848,602947	-847,703282	-843,817938	-837,766052	-839,875258	-843,863678	-842,099458	-839,767671	-838,215080	-840,034382	-843,882683	-842,968522	-842,897335	-842,462481	-842,345231	-842,851273	-839,367283	-838,236340	-842,135857	-842,668312	-842,772677	-841,591161	-843,044864	-839,220721	-839,795373	-843,523848	-839,650422	-839,996695	-844,569753	-847,190476	-839,417855	-841,009745	-848,522741	-845,256179	-839,944513	-837,135353	-846,952433	-843,930356	-848,182588	-846,581358	-842,759148	-842,179342	-844,955324	-848,680577	-841,521585	-847,610513	-843,665256	-845,730976	-847,036827	-846,523699	-845,821168	-844,903786	-844,484071	-849,039735	-843,751583	-848,110434	-843,649150	-849,855006	-842,034713	-843,075786	-843,830500	-844,446383	-840,533015	-842,917306	-844,323658	-837,927754	-836,619325	-845,784446	-842,894436	-840,116521	-841,757372	-838,640915	-834,932412	-830,786478	-838,048869	-837,719346	-840,269848	-840,705991	-841,391128	-841,116686	-840,137459	-846,483435	-845,838561	-847,116711	-842,039866	-845,644327	-844,489869	-842,040833	-841,605012	-844,459267	-841,451041	-852,181316	-844,144884	-838,563930	-838,403839	-839,455542	-843,309641	-843,692635	-845,198198	-844,962088	-847,565095	-842,718561	-845,810537
-845,856922	-846,938904	-848,113333	-848,582976	-847,687498	-848,164871	-847,796695	-848,376823	-848,321741	-847,544801	-847,638858	-846,916678	-848,691850	-848,217054	-848,793961	-849,272623	-848,152631	-849,110599	-847,471681	-846,892197	-847,370215	-846,758198	-845,290000	-844,108485	-844,887357	-846,009926	-847,069360	-848,088852	-847,584743	-847,304182	-844,819713	-843,884293	-843,162757	-847,700705	-845,783480	-846,649645	-847,571215	-844,683781	-845,344116	-848,109790	-847,249100	-844,372941	-845,131520	-845,483269	-840,164838	-838,327820	-853,042006	-848,739846	-833,919362	-841,963203	-844,557513	-844,058557	-846,490199	-842,113953	-839,137294	-838,273705	-841,224273	-843,111863	-839,054832	-843,956447	-842,731446	-837,763154	-843,517727	-838,289489	-837,912615	-840,590030	-838,881535	-835,995390	-844,269542	-840,390641	-836,285937	-837,931297	-839,366961	-845,057112	-840,370026	-837,960932	-841,253263	-842,997835	-837,599842	-843,249084	-842,495659	-842,836456	-842,876076	-842,418995	-840,494684	-840,577467	-847,062597	-847,730662	-843,619516	-845,839850	-840,641246	-843,700688	-841,098971	-844,737575	-847,316100	-858,040578	-865,158662	-848,996571	-848,283732	-850,023794	-848,014767	-847,914589	-841,798281	-843,270988	-833,711599	-846,364897	-845,211083	-850,589749	-846,540771	-846,041493	-846,126531	-848,343645	-845,219458	-844,674762	-845,357967	-849,085152	-843,345074	-838,795208	-842,548807	-841,360849	-849,382464	-844,166144	-848,256996	-840,932759	-846,623232	-844,863843	-849,117686	-844,888968	-851,686548	-850,063414	-849,296460	-846,747246	-843,586660	-844,874151	-844,990434	-840,911822	-843,727746	-851,482328	-849,134758	-838,973982	-842,104933	-843,695534	-840,120064	-838,694708	-822,653411	-842,506610	-843,431078	-841,181754	-844,703430	-839,065140
-837,571495	-849,398569	-849,138301	-848,309823	-848,496005	-846,859986	-848,247010	-849,152796	-848,663504	-850,214163	-848,394217	-848,585553	-848,838413	-848,021853	-846,975303	-847,382778	-848,805879	-847,807002	-847,513556	-847,064851	-848,389385	-846,450901	-847,439148	-847,293874	-848,296616	-847,277446	-848,794283	-845,610826	-845,797331	-846,027642	-846,956620	-846,334617	-844,888968	-844,645127	-846,882534	-845,340250	-843,219771	-847,832772	-846,728563	-843,445573	-845,946148	-843,598900	-846,653511	-840,257929	-837,772173	-841,626271	-840,714043	-842,524648	-840,324607	-837,349881	-842,603244	-837,460366	-839,433961	-838,241171	-838,686978	-836,400610	-839,340548	-839,495485	-839,511591	-843,218805	-841,203980	-837,427510	-840,725962	-842,563624	-843,765433	-841,524161	-838,356810	-839,051611	-840,311723	-838,070129	-842,830980	-843,431401	-834,183496	-839,552177	-842,811653	-839,791186	-836,881527	-841,942588	-843,509997	-843,600833	-844,553970	-845,479726	-838,546536	-845,302563	-844,008308	-846,863208	-843,969332	-847,270360	-836,716604	-844,669931	-841,093817	-842,189006	-844,483426	-846,529175	-845,638207	-846,686045	-841,423340	-847,074193	-850,260548	-846,801684	-848,214800	-848,812000	-851,062291	-850,276976	-840,102992	-838,707271	-840,202526	-844,703108	-840,710178	-844,711161	-844,514027	-840,223785	-842,328481	-838,142282	-838,368729	-842,524005	-849,196282	-848,153275	-844,080461	-840,948865	-844,583604	-848,113011	-843,572165	-845,120246	-845,577327	-843,166300	-841,182720	-844,578128	-846,990442	-852,549815	-844,948237	-844,117504	-846,448002	-841,185297	-842,407399	-843,755448	-839,746734	-844,516604	-823,575303	-837,305107	-845,874638	-847,512268	-846,526920	-828,877628	-820,244318	-848,653197	-843,228468	-841,811809	-841,538012	-843,919726
-844,951458	-847,628229	-849,263926	-847,824074	-848,170669	-848,869336	-849,015575	-846,963385	-847,231706	-847,847589	-846,807481	-848,239602	-847,102860	-847,140548	-847,208514	-848,196761	-848,515654	-846,916356	-845,836306	-847,019433	-848,547543	-846,160353	-847,103504	-847,668493	-847,417888	-846,444136	-847,130240	-845,908782	-848,519841	-844,725656	-845,814080	-848,478933	-845,673639	-844,285648	-845,881725	-846,199007	-845,802807	-846,656410	-844,784603	-842,907964	-841,286118	-846,311103	-843,602443	-844,203831	-844,405797	-841,456839	-846,410637	-843,808597	-838,007960	-840,165161	-840,051132	-840,485342	-841,272268	-840,916009	-841,257451	-835,686482	-839,677157	-841,921650	-839,998305	-837,634308	-840,877678	-842,904743	-843,396934	-847,576691	-847,748700	-841,918107	-833,352763	-843,837265	-844,002187	-837,531876	-836,284971	-845,782192	-839,894907	-839,915844	-840,187709	-842,052107	-839,160486	-842,867701	-840,076901	-843,988015	-840,185132	-842,139400	-844,046961	-846,399685	-847,073549	-843,724525	-843,794746	-839,203327	-840,308824	-839,207837	-840,776534	-842,103001	-847,572181	-843,499689	-848,948899	-844,433499	-849,676555	-848,373280	-844,070154	-844,090125	-842,617418	-845,170819	-845,766086	-849,410488	-833,844310	-838,765574	-839,163385	-843,066123	-841,893627	-840,791673	-845,067420	-849,968068	-840,726928	-839,107659	-836,362922	-837,969629	-838,064975	-846,781068	-843,672664	-838,763963	-845,308039	-838,481469	-840,429294	-846,827131	-845,767052	-842,083352	-845,573783	-848,849365	-844,468287	-847,947123	-849,932636	-849,750963	-840,971413	-845,517736	-840,883798	-841,679420	-839,550888	-839,565383	-829,145305	-820,311318	-845,910393	-845,305140	-845,484235	-845,822456	-834,932090	-840,375179	-839,968026	-839,356331	-844,667353	-847,831805
-848,842600	-848,785908	-847,985454	-847,727762	-848,359751	-849,117686	-847,900415	-847,500349	-848,602303	-848,854840	-847,003649	-848,550442	-847,141192	-847,763195	-849,953250	-848,126218	-847,443013	-847,925218	-847,268105	-847,256831	-847,622109	-845,825354	-848,147799	-846,957909	-847,981266	-846,268906	-847,611157	-846,391954	-845,307072	-843,328324	-847,541580	-846,055666	-844,584570	-844,595522	-846,025065	-843,768010	-844,497277	-843,648828	-845,200453	-842,935666	-843,799255	-842,333957	-839,822431	-843,305776	-845,393721	-845,208184	-837,344405	-838,568762	-838,270806	-839,850777	-843,463290	-837,469707	-840,456352	-839,365028	-839,060953	-841,671690	-839,348279	-836,478883	-837,464554	-837,108295	-848,922163	-844,052115	-844,786858	-849,037480	-845,967729	-842,845153	-843,654948	-844,824546	-848,494717	-847,191120	-839,980589	-839,766383	-845,898475	-845,576361	-840,892817	-842,168390	-840,713400	-842,755283	-840,631905	-844,533032	-845,088357	-843,972553	-843,654626	-841,696171	-834,276265	-845,417880	-845,200775	-844,458623	-844,141018	-846,120089	-843,180473	-853,635341	-847,329307	-843,415939	-847,797339	-843,175964	-845,801519	-844,443484	-848,574924	-854,507949	-845,174362	-845,631764	-848,970802	-843,093825	-841,276455	-839,696484	-836,030178	-842,480519	-846,506305	-844,577161	-846,412247	-848,246045	-842,538178	-844,661556	-836,641229	-813,739218	-816,566416	-843,051628	-844,327845	-839,471971	-842,696980	-844,539796	-848,200948	-844,631599	-839,995406	-845,581836	-844,224768	-844,017327	-845,469096	-844,928588	-845,810216	-843,235233	-846,661564	-841,049042	-834,521716	-835,754448	-839,355687	-840,727572	-831,563096	-837,557000	-844,929232	-842,730157	-841,385974	-838,792309	-833,757339	-838,302373	-844,623546	-842,829691	-840,415765	-844,976261
-845,503240	-848,633548	-848,697971	-847,595695	-848,562360	-848,524673	-848,500837	-847,695551	-847,547056	-847,386321	-847,548989	-846,578458	-845,833407	-847,089331	-847,476835	-847,075480	-848,256352	-847,295162	-847,263917	-847,702315	-846,441237	-845,301596	-845,933907	-844,624834	-846,336872	-847,434960	-846,023777	-845,723888	-847,051322	-844,794266	-845,234597	-848,892206	-848,795894	-843,020060	-843,631433	-843,443641	-844,033432	-842,489538	-844,209951	-841,204946	-844,887035	-843,503876	-843,762856	-844,021192	-841,275167	-838,270806	-839,778623	-842,172578	-837,240684	-841,205268	-840,309468	-841,606623	-837,329910	-840,634159	-839,739325	-848,308857	-839,998305	-835,298656	-840,483410	-843,680717	-853,629543	-845,448481	-853,871773	-817,825883	-813,863554	-841,593738	-845,998975	-840,026652	-837,419780	-843,661068	-846,216402	-844,112673	-836,423480	-845,628221	-841,453296	-844,368754	-841,058062	-842,480197	-848,745000	-842,325582	-846,040205	-847,969670	-844,816815	-841,728704	-845,489067	-843,566366	-841,654295	-841,091561	-841,823083	-843,069666	-840,321386	-846,302407	-841,452008	-840,589063	-843,691991	-849,239124	-845,827932	-844,605508	-849,214965	-847,041981	-840,759784	-842,776220	-840,815832	-842,240544	-846,099474	-845,114448	-842,027304	-840,178367	-836,626090	-840,260829	-843,709708	-843,932289	-846,133619	-848,133305	-835,878784	-817,144289	-822,063620	-834,611908	-843,480684	-841,388551	-844,162600	-842,610975	-839,242947	-846,731785	-848,923773	-847,745479	-842,356827	-846,447358	-843,834688	-848,053742	-848,364261	-838,573915	-843,798933	-826,909509	-793,213767	-819,050562	-834,438289	-840,286276	-846,996241	-845,337029	-841,494527	-849,163104	-847,043591	-842,885094	-844,674118	-839,724830	-840,116199	-841,836612	-836,320403	-839,817277
-840,568770	-848,813932	-848,863215	-848,000915	-848,683153	-848,744355	-848,782043	-848,216732	-845,742893	-847,914266	-848,430294	-850,080486	-847,503570	-847,440436	-848,235092	-848,140069	-847,671714	-846,699251	-844,956612	-846,172916	-847,466205	-845,604062	-846,223166	-847,695873	-846,665429	-846,628708	-846,100118	-845,359899	-845,529331	-843,222026	-845,195943	-844,206408	-846,813279	-842,553316	-844,775906	-845,727432	-849,655295	-844,026990	-840,927605	-844,780738	-840,964004	-842,241832	-844,948237	-839,322509	-846,520800	-845,389212	-838,399652	-839,143414	-842,957248	-835,193647	-841,796348	-839,402394	-841,079321	-837,623356	-837,689711	-840,859961	-841,106701	-847,351211	-839,034217	-844,754968	-838,064652	-819,566589	-767,928756	-686,581672	-745,314395	-841,560560	-845,652057	-845,273573	-839,946767	-841,236835	-837,034209	-843,907486	-839,420432	-837,979293	-844,248927	-838,206061	-845,451380	-833,824983	-844,515316	-845,946470	-843,860457	-846,358132	-837,584702	-841,388873	-845,538351	-846,782357	-848,470236	-844,714705	-838,552978	-846,640627	-840,055642	-846,285012	-849,056484	-843,981894	-842,208654	-847,839858	-840,865437	-841,757372	-850,506643	-842,192871	-843,908452	-846,961452	-853,633408	-851,081618	-846,376170	-847,316744	-848,932792	-843,978995	-840,561361	-836,614816	-837,697764	-840,189641	-841,782497	-840,286276	-837,354390	-844,934386	-843,317050	-845,157934	-845,159866	-837,239073	-838,430575	-844,094956	-847,023298	-842,933412	-843,283228	-842,992359	-845,506784	-844,535931	-843,498723	-847,490686	-839,397562	-848,187098	-842,768489	-840,079156	-820,072953	-826,781629	-835,081873	-838,979779	-837,082526	-828,503653	-823,668394	-839,817921	-843,392747	-841,776377	-840,467626	-839,685532	-841,201402	-838,969794	-836,813882	-846,800073
