-839,858186	-848,391962	-847,510335	-847,919742	-848,518231	-849,107056	-848,202881	-849,453651	-849,378598	-847,066461	-848,658028	-848,471846	-848,185809	-847,844690	-848,713754	-848,343645	-848,251520	-848,643855	-847,420787	-847,242980	-846,742092	-847,167283	-846,978846	-847,488431	-847,318677	-846,345247	-846,251512	-845,203996	-846,199651	-847,292908	-846,640948	-846,689587	-846,583934	-847,487143	-847,253932	-846,816823	-844,298854	-844,387114	-847,202071	-843,941307	-844,437041	-844,371330	-844,811338	-845,102530	-843,541564	-844,439941	-843,499044	-843,033911	-841,081898	-840,883476	-843,829534	-845,028122	-842,644475	-845,014271	-839,148245	-839,751888	-841,964492	-837,068353	-840,793284	-838,390632	-842,639643	-840,265338	-843,591814	-841,916175	-839,547990	-839,416567	-838,783290	-836,258557	-839,711946	-836,172553	-843,137955	-841,289984	-839,532528	-835,754448	-843,147618	-837,395299	-836,472119	-848,876423	-843,174998	-845,712615	-839,220399	-841,789262	-842,801023	-853,539995	-841,766392	-837,382737	-841,544133	-846,903472	-849,187263	-841,295461	-842,798124	-843,488415	-840,792640	-847,079347	-847,973536	-844,095923	-841,989295	-834,048853	-846,792020	-843,148907	-844,130389	-839,411735	-845,619202	-837,959321	-842,843542	-838,896030	-837,260977	-837,986379	-845,922312	-840,798760	-845,473284	-849,187263	-847,574436	-848,234771	-843,628535	-848,458962	-837,650091	-812,255881	-808,454287	-819,905776	-842,112342	-838,958520	-835,901655	-833,030649	-832,044335	-839,232639	-843,984793	-840,044046	-844,026668	-839,100250	-845,361188	-846,638694	-841,118619	-842,705999	-840,541068	-837,616269	-842,434779	-842,445086	-844,967886	-839,825008	-842,072078	-842,823893	-843,217839	-834,639932	-829,453568	-834,255650	-837,839817	-841,807300	-842,484706	-839,111524
-843,474242	-846,466040	-847,616310	-848,456063	-847,963550	-849,233647	-848,495683	-848,245722	-848,927960	-847,956785	-847,362162	-847,493907	-848,504380	-846,247002	-847,690397	-847,441724	-847,134105	-848,956629	-848,137814	-846,321733	-847,300316	-846,025065	-849,081287	-844,446383	-841,776376	-842,856104	-845,829864	-846,759808	-845,159866	-846,424487	-845,981580	-846,600362	-844,809084	-844,894766	-845,636273	-845,793465	-847,388898	-845,572817	-849,183075	-842,388716	-845,341217	-842,258904	-842,720172	-842,672177	-844,567176	-845,442361	-844,453792	-840,270492	-844,381316	-846,480858	-842,252462	-843,206887	-842,320106	-840,857384	-840,430261	-837,958355	-839,309303	-842,064991	-844,327201	-837,148881	-841,626916	-842,237000	-837,565375	-840,626751	-847,238149	-842,341043	-838,889266	-836,670542	-837,317025	-843,336055	-844,042774	-839,938714	-842,248597	-845,742572	-845,224934	-844,513061	-843,771876	-843,222027	-841,833391	-840,107502	-845,135386	-845,278083	-843,074176	-847,206582	-842,347486	-845,873028	-836,526879	-839,858830	-845,600841	-847,355399	-846,061787	-845,489712	-844,230889	-847,663340	-845,223323	-851,131546	-849,819896	-846,810703	-843,318017	-843,084162	-847,805392	-842,987850	-839,739003	-841,814064	-842,723071	-837,479693	-852,342052	-842,516274	-839,684244	-845,193367	-850,536278	-846,681857	-845,296121	-845,945504	-847,252644	-852,063422	-833,805012	-829,145949	-818,115786	-828,562600	-837,276117	-840,608068	-842,871888	-841,364392	-834,402212	-843,719049	-840,626751	-843,524169	-835,320560	-836,864132	-843,790236	-841,620796	-843,034878	-842,230880	-843,844674	-839,956109	-832,500449	-841,064182	-841,507411	-843,781539	-841,278066	-845,945826	-835,491603	-838,277892	-830,668584	-825,432292	-836,531388	-833,214898	-841,653329	-845,124434
-842,381308	-846,382612	-848,977244	-847,501960	-847,969026	-849,369257	-847,724219	-847,604714	-847,985776	-846,842914	-848,380366	-846,984966	-847,825363	-847,558008	-847,864339	-847,210124	-849,177599	-847,225264	-845,936162	-848,017665	-845,889133	-847,117677	-849,052941	-849,517108	-850,716662	-848,025718	-847,176946	-847,786387	-845,097698	-846,904116	-845,843715	-844,175807	-846,548179	-846,045037	-846,059210	-845,729364	-845,731297	-846,142959	-846,291454	-846,201906	-847,255220	-844,352648	-845,027155	-840,621596	-846,196108	-843,648506	-847,570571	-843,332189	-843,325747	-843,533189	-842,220250	-842,443798	-844,155836	-843,557347	-839,293841	-841,256806	-834,666990	-845,421423	-844,651892	-838,171273	-838,277892	-834,755894	-841,847242	-838,832896	-837,588890	-839,442980	-838,596464	-838,088811	-839,893618	-842,993969	-840,814221	-839,319288	-837,284814	-841,996381	-840,908279	-844,605830	-842,590682	-844,250216	-840,656063	-840,930183	-842,269212	-843,093181	-842,171612	-840,029873	-848,786875	-843,280007	-844,691835	-846,710848	-842,495337	-839,562807	-844,591979	-848,565582	-846,198364	-843,684261	-842,134246	-843,114440	-839,613057	-850,383274	-848,311112	-842,777509	-849,914598	-848,530794	-847,145380	-844,129423	-850,745330	-850,494725	-838,179970	-843,131190	-840,691818	-846,706982	-847,407259	-849,957439	-845,759966	-845,763831	-844,272119	-845,623711	-842,723715	-835,743174	-837,933552	-831,575980	-831,695485	-831,645879	-834,191227	-831,015501	-831,608192	-832,768126	-839,981233	-845,400808	-846,344603	-841,993804	-846,194176	-848,362006	-848,735336	-841,222984	-846,341060	-846,718900	-843,607919	-842,849018	-844,747882	-845,270352	-840,114911	-841,894593	-838,401584	-846,382613	-852,477983	-841,361493	-836,552970	-839,101861	-846,450901	-843,518049
-843,529645	-847,579912	-848,582009	-848,994638	-848,929571	-848,700870	-848,184198	-847,675580	-848,621307	-847,942934	-847,481345	-846,979812	-849,586362	-848,154564	-848,479899	-847,898805	-848,474423	-847,524186	-848,348477	-847,990285	-849,527737	-845,544793	-839,659441	-828,759734	-829,393333	-838,569083	-847,131528	-844,655757	-847,902670	-847,211413	-844,763021	-845,519990	-845,184669	-845,547048	-846,074027	-845,963542	-843,220737	-846,189988	-846,375204	-845,293544	-842,829369	-846,199652	-846,642559	-845,928431	-845,932297	-845,590533	-843,341531	-852,721502	-846,466040	-840,724995	-844,265999	-839,667494	-842,128448	-839,780878	-840,529794	-840,727894	-838,748824	-838,558132	-839,025198	-836,387725	-842,012165	-842,674754	-839,505148	-841,609522	-842,476009	-843,506131	-838,213147	-842,324938	-843,300622	-844,446705	-840,905702	-839,959652	-844,576840	-847,330918	-843,435266	-844,687003	-845,504529	-837,791822	-839,291909	-841,157273	-841,423662	-843,289026	-842,425116	-840,504025	-841,741267	-844,926012	-844,316249	-843,901366	-847,427552	-844,325268	-849,364748	-850,031203	-842,318818	-843,459747	-839,059342	-845,734519	-840,307858	-843,745785	-848,370703	-846,368762	-848,232194	-841,832103	-849,308378	-842,538177	-839,795051	-840,948221	-838,962063	-839,788609	-838,675060	-840,866726	-844,343951	-844,778483	-838,295286	-839,266783	-840,909245	-845,837595	-836,183827	-834,179309	-829,343083	-831,219078	-831,845590	-823,118545	-833,377888	-835,668444	-840,504669	-839,708725	-838,743026	-841,208489	-838,195753	-846,281791	-850,257649	-848,908634	-847,714556	-841,069658	-841,970934	-842,615485	-840,595505	-840,909889	-843,909740	-844,177740	-836,632532	-834,370000	-837,990244	-837,007473	-836,166754	-843,737087	-846,544636	-840,239247	-841,541555	-841,287085
-841,214931	-847,794762	-847,733882	-848,280188	-848,581687	-847,755786	-847,543835	-848,820696	-848,529505	-847,759007	-847,158586	-847,489720	-847,611157	-846,756909	-848,560428	-847,970636	-848,555274	-847,809901	-848,469592	-846,012503	-847,704892	-846,318512	-845,728076	-845,598586	-847,524186	-846,132652	-846,882856	-846,043104	-847,135394	-846,208026	-846,680568	-845,342505	-846,377136	-845,454923	-844,656723	-846,239594	-846,433507	-846,421266	-845,734518	-845,624999	-844,147461	-841,758660	-841,270335	-844,522724	-839,703893	-841,394671	-856,358496	-848,411289	-838,714035	-841,305123	-836,930488	-841,009744	-839,175947	-841,282253	-839,596629	-839,725474	-840,472780	-840,975278	-842,379375	-838,077537	-840,761394	-833,302191	-844,489869	-843,112830	-839,560230	-843,198512	-841,870112	-841,819540	-841,840478	-837,894899	-837,985413	-843,305454	-836,690513	-843,396935	-839,841114	-842,794259	-839,886210	-837,598231	-837,353102	-844,031178	-843,015873	-847,133462	-845,374073	-841,467469	-842,494692	-841,020053	-845,793466	-844,237975	-841,251331	-843,254882	-841,498715	-841,691983	-844,230245	-848,786231	-843,044219	-852,298888	-853,814115	-844,395489	-845,832119	-847,683955	-846,685723	-849,512277	-846,710203	-841,290628	-839,317356	-836,766854	-832,589674	-842,602600	-845,336385	-846,113325	-844,271797	-848,153920	-842,845474	-839,738681	-840,470525	-845,031665	-841,653329	-834,415097	-835,877496	-839,491297	-839,359875	-841,021985	-835,227791	-837,214271	-842,145842	-843,561213	-843,552193	-842,938888	-843,093503	-845,747081	-849,869501	-845,646903	-846,349435	-846,987866	-841,002336	-838,764929	-845,619201	-847,436249	-847,103827	-837,037752	-839,965772	-839,120544	-834,338111	-831,331495	-817,829104	-836,668931	-836,091057	-839,796339	-840,396116	-841,852074
-838,073994	-847,613411	-849,020729	-849,000436	-848,496649	-848,191285	-847,237826	-846,761097	-847,937781	-848,312722	-847,184999	-847,260052	-847,572503	-849,307411	-848,485375	-848,968547	-847,339614	-847,935848	-847,550921	-844,908617	-849,769967	-846,285334	-849,475877	-847,793473	-847,137649	-846,216401	-847,255542	-846,559775	-846,469905	-846,091099	-846,489232	-845,161477	-845,835662	-845,834696	-846,945024	-846,847101	-844,457657	-844,657368	-844,498887	-842,328481	-843,543174	-841,888795	-841,174989	-845,279049	-842,141010	-845,186280	-838,345214	-841,164681	-839,124087	-840,191896	-845,248448	-840,562650	-841,166614	-840,821308	-841,777665	-837,333775	-843,489703	-839,832739	-838,414791	-838,550079	-842,177409	-840,688274	-841,574089	-845,178227	-845,816658	-844,461522	-839,096385	-841,519330	-849,902679	-843,620482	-838,407705	-845,519991	-847,543835	-843,747073	-841,301903	-842,195448	-847,046813	-843,521593	-850,346553	-844,236687	-848,429006	-842,771711	-845,396943	-846,828742	-844,743373	-849,632103	-843,179507	-846,612925	-839,227164	-838,829030	-851,477174	-845,481659	-844,172908	-844,011207	-842,767201	-847,675258	-843,625958	-844,470864	-846,792987	-846,462497	-844,310129	-845,264876	-848,505347	-843,548650	-837,357934	-838,012792	-838,267263	-838,410604	-842,893148	-839,462307	-832,768770	-838,962063	-842,889282	-844,027635	-830,618334	-832,743967	-845,850480	-844,531099	-846,831640	-840,620630	-840,185776	-834,853494	-838,466007	-841,890727	-842,405466	-837,529298	-840,785553	-846,967572	-843,745140	-848,132982	-851,045219	-845,061300	-845,688778	-844,277273	-842,729513	-840,485342	-836,783926	-834,149674	-817,075678	-833,739945	-840,634803	-842,823571	-840,395150	-824,590608	-814,860820	-843,546073	-833,745743	-837,947403	-839,371471	-845,691033
-847,438182	-848,657062	-847,084822	-849,249431	-846,873193	-847,483921	-848,779466	-847,363451	-847,736137	-847,339614	-848,078545	-847,937781	-848,608423	-848,140713	-847,875613	-847,514200	-848,626139	-848,202559	-846,594564	-846,389377	-844,924400	-847,965160	-847,840502	-848,572024	-844,602286	-846,546569	-848,002526	-848,947609	-847,091586	-846,326887	-845,034242	-842,251817	-848,026684	-845,035530	-845,406284	-847,787676	-846,465396	-843,102844	-845,592788	-844,956612	-844,346850	-843,970298	-840,610645	-843,245218	-842,241188	-842,929224	-840,342323	-843,385016	-844,275662	-839,991863	-840,064983	-840,064661	-841,925194	-838,568762	-844,153581	-841,053874	-844,824223	-840,996860	-836,689546	-832,567770	-837,459400	-842,941786	-842,735633	-844,806185	-844,485359	-843,933899	-836,551681	-844,074985	-848,477001	-846,637406	-842,076910	-840,074002	-838,992020	-843,032945	-844,945339	-847,032640	-840,486953	-843,877529	-841,229427	-840,357785	-843,233945	-843,666222	-842,584884	-844,761089	-844,875440	-851,732611	-843,617905	-839,219111	-840,099449	-839,730306	-841,683608	-847,818599	-851,186949	-846,810381	-849,376666	-848,367804	-845,405962	-848,182266	-841,131504	-850,447697	-842,129737	-847,761263	-843,774453	-845,718735	-836,952070	-829,189435	-831,947056	-830,470806	-835,001345	-834,346808	-841,757050	-841,051619	-837,223934	-838,642848	-831,935782	-829,257723	-830,676959	-837,911326	-836,479528	-830,683079	-825,631359	-840,544934	-839,997983	-838,906982	-839,615311	-833,785041	-840,822918	-847,155043	-842,839998	-847,004938	-847,534172	-849,389873	-833,710310	-836,521403	-843,192392	-841,411099	-841,895881	-837,413337	-823,718322	-826,282674	-840,227006	-840,306891	-845,018136	-840,294973	-827,898078	-840,977533	-833,790194	-836,158057	-839,201716	-837,262266
-845,106073	-846,319800	-847,433027	-848,879643	-848,332049	-848,037958	-846,334295	-848,065982	-848,040535	-847,639503	-847,913300	-847,262629	-846,932784	-848,762716	-847,157942	-847,029418	-848,333337	-847,563484	-847,419499	-847,164062	-846,686688	-847,512590	-846,029897	-844,931487	-845,707783	-847,472648	-847,582811	-847,027163	-846,240238	-847,312557	-847,210124	-846,798462	-844,169364	-844,329133	-846,613569	-843,563789	-842,874787	-843,813106	-845,013626	-842,623860	-842,462480	-843,165978	-843,843063	-845,250381	-841,888795	-840,487597	-842,528192	-838,910203	-836,849637	-842,316563	-843,803765	-842,329125	-836,935964	-842,473110	-836,260168	-837,402063	-835,890058	-841,039701	-835,188815	-840,313978	-844,345883	-846,211570	-842,490504	-846,725987	-847,375691	-841,834358	-844,061457	-845,967730	-847,264884	-848,845178	-843,067734	-837,312516	-842,177410	-842,096237	-836,561345	-841,167581	-840,433160	-836,030178	-844,229278	-844,723402	-841,168547	-845,557356	-848,342035	-844,784604	-838,848357	-846,258599	-848,600371	-842,082063	-845,687490	-840,075935	-845,168241	-853,730686	-846,925053	-843,695534	-849,205624	-849,612132	-841,574734	-836,423802	-851,175031	-848,944711	-853,292933	-840,521419	-841,209456	-842,911830	-841,719363	-830,704017	-828,979416	-833,809522	-844,971107	-840,470203	-837,391111	-839,890075	-839,233606	-837,827899	-830,853155	-809,483442	-810,191450	-838,704372	-839,325086	-835,410108	-833,144677	-846,786866	-840,405458	-836,126168	-834,385140	-840,015055	-837,169175	-840,563938	-850,709898	-849,438190	-843,812784	-845,339606	-840,875745	-841,338301	-835,046763	-835,511896	-830,557454	-829,235497	-833,366292	-835,946106	-841,223628	-840,431227	-835,677141	-833,308633	-831,688720	-835,757347	-831,918388	-837,377582	-841,947097	-840,938235
-840,299482	-849,093527	-847,184999	-848,985941	-847,801848	-849,603434	-847,907180	-847,461696	-848,755951	-846,979812	-848,126218	-847,962906	-848,415798	-847,909757	-848,481832	-846,566862	-846,419333	-846,988832	-846,274704	-846,237661	-848,588774	-846,554944	-846,385189	-847,640147	-845,857244	-846,323343	-847,118644	-846,993019	-846,568472	-845,760610	-846,121700	-848,266337	-844,527556	-842,800700	-847,311268	-844,038586	-841,207200	-843,900721	-839,871070	-842,945974	-841,406589	-839,245202	-841,037768	-840,962072	-844,649959	-845,437207	-844,061134	-839,292553	-843,002344	-843,827924	-836,060779	-839,889753	-832,511723	-840,768803	-836,352293	-843,792169	-843,449439	-840,488564	-844,021192	-842,688283	-850,567845	-847,070327	-846,685400	-816,369282	-811,279230	-845,542217	-844,405153	-838,316546	-841,119586	-841,121196	-838,598074	-841,111533	-844,017327	-841,684575	-843,375675	-842,718240	-839,485177	-844,998165	-842,798768	-844,089481	-847,787354	-846,576526	-843,542208	-847,734205	-839,775080	-841,640767	-844,387758	-844,387114	-833,508022	-842,105256	-840,147767	-845,051958	-841,555406	-844,808762	-842,419639	-849,868535	-848,884798	-845,203674	-847,610513	-848,224141	-844,368432	-840,368415	-842,408366	-846,343315	-844,995910	-842,591326	-836,459879	-833,789551	-833,305413	-830,856377	-841,754473	-835,352772	-839,551533	-841,481642	-833,145644	-816,435638	-818,722650	-835,198157	-841,566358	-840,507246	-836,921469	-837,758966	-840,581332	-840,665082	-839,120544	-841,442988	-842,175154	-846,681857	-847,100284	-849,351219	-847,776080	-845,563154	-841,558305	-821,979548	-791,792276	-817,313399	-834,171900	-835,001989	-841,357306	-839,895551	-835,408497	-838,819689	-842,218962	-843,468122	-837,321857	-839,839181	-839,102183	-834,584529	-834,808398	-839,555398
-836,929521	-847,619209	-848,521130	-848,318842	-848,280188	-847,808613	-848,545933	-848,928282	-848,041501	-847,622753	-847,535460	-846,929563	-846,202550	-847,036827	-847,649810	-847,572181	-849,481353	-846,958231	-848,830360	-849,179210	-847,117355	-846,374237	-846,157132	-848,105924	-845,892354	-846,072094	-846,758198	-845,887523	-846,928918	-846,563963	-842,154861	-845,514192	-842,688927	-844,814882	-845,314159	-844,375840	-844,008307	-841,163071	-840,340391	-841,343133	-841,350541	-846,520478	-841,937112	-843,906519	-839,906503	-840,439602	-839,023587	-840,763327	-837,219424	-840,528828	-835,369521	-838,870261	-840,205425	-836,449571	-836,063678	-840,624818	-840,344578	-838,648324	-842,884450	-845,344116	-843,641097	-811,401634	-764,766881	-693,611495	-755,023566	-843,838231	-846,939226	-845,724211	-840,696328	-842,772999	-847,369894	-846,489555	-844,438975	-843,704232	-839,427519	-845,742250	-843,174353	-840,571347	-843,062257	-845,551235	-844,524657	-842,495014	-841,234580	-840,520453	-843,086094	-847,751921	-844,299177	-844,429956	-841,005879	-843,695535	-843,452338	-842,096236	-843,869798	-846,495353	-843,014263	-848,378112	-847,791863	-837,869774	-847,824397	-839,519321	-845,384058	-847,552854	-847,826651	-849,270690	-842,619672	-843,313829	-849,588295	-845,476505	-834,777797	-833,785363	-828,860234	-836,178029	-832,496905	-831,969604	-837,177228	-836,378706	-836,527845	-839,339904	-838,563286	-835,643963	-832,566804	-838,953366	-841,798603	-842,675398	-841,039057	-843,403377	-845,925532	-839,199784	-846,476670	-854,701862	-843,907164	-842,926003	-836,274663	-835,534122	-815,990153	-822,747791	-834,949806	-835,694212	-831,039660	-825,113077	-829,373362	-835,755737	-836,809695	-834,228914	-838,520444	-839,317677	-842,962402	-833,826271	-834,997157	-843,055815
