-845,969984	-847,096418	-848,302092	-847,317388	-848,004780	-849,543199	-848,253131	-847,489397	-848,641923	-847,831483	-848,008324	-848,493428	-847,171470	-848,735980	-848,538202	-848,009612	-848,946965	-847,439470	-848,078545	-848,584264	-847,080634	-846,707948	-847,470715	-847,753531	-846,446391	-845,304173	-846,888010	-846,754977	-845,856922	-847,196273	-848,323352	-847,692330	-846,248935	-847,100605	-844,862232	-847,376013	-846,774948	-845,990921	-846,968216	-844,828088	-845,355390	-844,908617	-844,854502	-844,715348	-841,564747	-844,888002	-843,664289	-846,067907	-842,415452	-842,215097	-840,836447	-842,974320	-843,596001	-840,465049	-838,078181	-844,899920	-844,980449	-837,647192	-840,771058	-839,739325	-838,282402	-838,292388	-843,238132	-842,513375	-840,180944	-841,864314	-842,938888	-839,134717	-844,636753	-839,093808	-839,206548	-843,712607	-837,605318	-843,577641	-842,615163	-843,205599	-838,134230	-842,566524	-843,738698	-840,422208	-835,772809	-842,785562	-838,224744	-843,746751	-845,383092	-845,992533	-847,793474	-850,880941	-850,224149	-849,280354	-843,063224	-849,958405	-842,875754	-846,681213	-844,186759	-844,599710	-842,501457	-838,509493	-844,687969	-847,537715	-845,280338	-848,957596	-848,973701	-841,544133	-840,561039	-836,486614	-838,208960	-844,950814	-838,070129	-843,692636	-847,322543	-847,328341	-844,751426	-850,317240	-849,192739	-848,387453	-841,143744	-809,548832	-800,521254	-816,574147	-842,205433	-847,150856	-840,909567	-841,837579	-843,501622	-843,569588	-851,883038	-846,896063	-843,403055	-844,764632	-847,994151	-846,010893	-845,674283	-845,177583	-843,299012	-845,956133	-847,502927	-849,213998	-846,951467	-844,659301	-844,004764	-851,658202	-842,129414	-838,239239	-840,914721	-844,261489	-845,360866	-842,382596	-848,423529	-842,655427
-840,242146	-848,869336	-849,267147	-847,267783	-849,060349	-848,292106	-847,489075	-847,634349	-847,582166	-847,580556	-849,198536	-848,078223	-847,795406	-847,093519	-849,074522	-847,587964	-845,953878	-847,040370	-848,296938	-845,844359	-847,673647	-847,965805	-848,073069	-847,189831	-842,922137	-843,158247	-845,528043	-847,701671	-846,964995	-846,047613	-848,071780	-847,158264	-846,186767	-844,535931	-843,100911	-844,646416	-845,031020	-844,499210	-845,320279	-845,066131	-844,021514	-846,194820	-843,806342	-846,105594	-847,505503	-842,648018	-843,446218	-843,505165	-846,371339	-846,753366	-846,841626	-840,022464	-843,944207	-838,681824	-841,622728	-842,105900	-841,645920	-840,738202	-837,795687	-843,141176	-838,777492	-841,065148	-839,470682	-840,118776	-838,767828	-836,536220	-843,071277	-840,395795	-841,897170	-844,849993	-841,507089	-836,650893	-842,004434	-838,117157	-838,536550	-836,480494	-843,712285	-841,699070	-843,813751	-839,628518	-840,177401	-846,627742	-836,746883	-840,171603	-846,066619	-835,154994	-846,246359	-851,674309	-842,223794	-840,829361	-845,088035	-836,387081	-849,884963	-844,664455	-844,485037	-843,517083	-842,395159	-843,833078	-846,201263	-850,123328	-846,331397	-844,346206	-846,543670	-842,841287	-841,483253	-847,663662	-850,513730	-848,333016	-846,011215	-843,174354	-849,119941	-844,292090	-846,045037	-847,454288	-843,854659	-849,796381	-843,404987	-832,268848	-831,633639	-840,075935	-843,280651	-850,739854	-849,726160	-844,427056	-846,754333	-852,568176	-848,773346	-845,546404	-848,125252	-839,668460	-846,747246	-844,659945	-839,779590	-841,070302	-842,527870	-844,388403	-836,714671	-842,583918	-844,362633	-847,764161	-846,594886	-846,295320	-846,733717	-839,620787	-838,101696	-837,977682	-835,687448	-844,333965	-844,604219	-847,673325
-837,081881	-847,339614	-848,321741	-848,510178	-848,181299	-848,468625	-847,808291	-848,269236	-848,183554	-847,653676	-847,906213	-848,610033	-847,114134	-847,246845	-848,591351	-849,396959	-847,068072	-848,607457	-846,608092	-846,507271	-847,253288	-847,270360	-845,318024	-849,425949	-852,818780	-847,524830	-847,692330	-845,770595	-847,438826	-845,500985	-849,129282	-845,778648	-846,228320	-847,189187	-847,205937	-845,023612	-844,779449	-842,904099	-847,699094	-841,668790	-847,337682	-845,684913	-844,794588	-845,905883	-843,029080	-845,632730	-845,950979	-842,531091	-838,210570	-844,021836	-841,967391	-843,116051	-842,828080	-848,395828	-836,698888	-838,087523	-839,729340	-842,399990	-844,375196	-840,958528	-843,575708	-837,592111	-838,109427	-843,952904	-842,408688	-839,602105	-837,090901	-840,008291	-844,384215	-837,407539	-838,416080	-838,101052	-840,569414	-838,434440	-840,941134	-840,723707	-843,367622	-840,512400	-843,248118	-847,070327	-837,596621	-846,941482	-841,372124	-846,050191	-844,110096	-844,489547	-845,687490	-841,258095	-842,075943	-847,125409	-839,648812	-842,555572	-846,972082	-847,583133	-845,023935	-841,769935	-839,635283	-846,168729	-846,001874	-847,802493	-845,574750	-847,700061	-846,955010	-848,392285	-850,999801	-843,184661	-844,113639	-843,475853	-840,712433	-848,199660	-844,819714	-849,623406	-845,162121	-847,232351	-844,868997	-848,072103	-838,466651	-837,671351	-846,479891	-840,014733	-840,224430	-839,983166	-847,213024	-847,003005	-843,444285	-844,737253	-843,288704	-847,629195	-847,050356	-844,426734	-848,495361	-844,953713	-846,150368	-846,121378	-842,771388	-848,582654	-845,536418	-842,190294	-848,365549	-848,811677	-841,139557	-847,269072	-842,943075	-847,409191	-853,823777	-844,379383	-843,790236	-845,163410	-849,658838	-844,008307
-845,741283	-848,144900	-849,330603	-847,167283	-848,737591	-847,937781	-847,581200	-848,450265	-848,830038	-848,505668	-848,484409	-847,226552	-848,542067	-847,174047	-846,897351	-849,395993	-847,817632	-847,430773	-847,628551	-847,174370	-846,963063	-845,452024	-839,128596	-831,479345	-828,421836	-836,226990	-847,802493	-847,701027	-847,075158	-847,289042	-849,251685	-845,773816	-844,549459	-845,573139	-846,475059	-845,104785	-846,149402	-846,902827	-847,250067	-843,962889	-843,270987	-842,930513	-844,942439	-842,678619	-841,489373	-844,051793	-842,071756	-849,485219	-843,112507	-842,045987	-838,287556	-839,292553	-842,702456	-837,556034	-843,099623	-840,865760	-839,725475	-850,137178	-844,982382	-843,760280	-842,636100	-839,464240	-840,818409	-843,197868	-834,041766	-842,044054	-842,667667	-838,490166	-840,676356	-844,749493	-840,025041	-848,814577	-840,214444	-837,712260	-840,781688	-841,814709	-839,715167	-840,821952	-847,718422	-843,208176	-836,474374	-839,858830	-845,260689	-846,378426	-842,357793	-844,301432	-845,618880	-843,950971	-839,463274	-843,761246	-845,763509	-848,280511	-849,063249	-842,887994	-844,589402	-842,715341	-848,259896	-847,333495	-846,471839	-849,271013	-847,558653	-844,367465	-848,948898	-846,281791	-847,549311	-838,351012	-841,917785	-843,343463	-841,020052	-843,750294	-846,990765	-843,006854	-839,904570	-842,997512	-844,715993	-842,737888	-841,404979	-843,500655	-842,243765	-838,587444	-837,481304	-838,192854	-842,318173	-848,342679	-843,894601	-841,489695	-842,653816	-845,968052	-845,771240	-848,831971	-849,399536	-850,834878	-844,049216	-840,734015	-845,868840	-845,841460	-846,025066	-843,394679	-844,634498	-847,177913	-841,090595	-846,373594	-843,660746	-844,281138	-844,247316	-849,345421	-849,646598	-847,493907	-848,242501	-847,383422
-844,976261	-848,225429	-848,390351	-847,943901	-848,142968	-847,615022	-848,990451	-847,307081	-847,506147	-849,464925	-847,403715	-848,060828	-848,883509	-848,273424	-847,368604	-847,517421	-847,554787	-847,553498	-846,955332	-845,455889	-848,377467	-845,550269	-843,573775	-844,851925	-844,341051	-847,287110	-846,924087	-848,339135	-843,730645	-847,248456	-846,407093	-847,298706	-843,727746	-848,328183	-846,620977	-846,894452	-846,338161	-845,178549	-843,464900	-843,736765	-842,697946	-840,869625	-844,102365	-846,585867	-844,009274	-844,170975	-856,974379	-847,094486	-838,750434	-836,365499	-840,666048	-840,841601	-838,431541	-843,984471	-837,423645	-840,666693	-846,930529	-836,599032	-841,190773	-846,746924	-841,855939	-843,452338	-844,063711	-836,790368	-836,992978	-842,808432	-838,356811	-839,268394	-842,656393	-836,271120	-838,955943	-842,947907	-848,237992	-838,532041	-841,590517	-844,298533	-844,770108	-840,892495	-852,333677	-846,075960	-838,211859	-841,977699	-847,013957	-852,285360	-842,376154	-846,672516	-849,089663	-840,745933	-847,418533	-838,870583	-845,737418	-848,237026	-844,012495	-851,266512	-847,166962	-843,794102	-854,529208	-845,940672	-848,468304	-850,020251	-844,024736	-849,286474	-849,606656	-848,265372	-845,329299	-837,597909	-843,025859	-849,058095	-846,038272	-852,176807	-846,482790	-849,955183	-847,798950	-840,393217	-845,474250	-848,285986	-845,790566	-840,174824	-840,954985	-851,858558	-853,009150	-843,112185	-846,441882	-840,368415	-846,094643	-850,558182	-850,571711	-844,259235	-846,255377	-851,002055	-851,042320	-850,634523	-842,530447	-849,883996	-849,006235	-849,167614	-847,760618	-850,073722	-858,677720	-840,301415	-843,938409	-844,352326	-843,054849	-839,330240	-829,835918	-838,830318	-845,888167	-842,474721	-841,848852	-847,503893
-847,024587	-848,670913	-848,432226	-848,468625	-848,710211	-849,321584	-846,707626	-848,074357	-847,278735	-848,822629	-847,733560	-847,898161	-847,472325	-847,305792	-848,564293	-848,561716	-848,838413	-847,845012	-847,798627	-847,437537	-846,830673	-847,041981	-848,125896	-847,383422	-848,972734	-846,572016	-847,289687	-847,254898	-844,534964	-845,488101	-847,741613	-847,709080	-844,798776	-850,496658	-842,745619	-847,110269	-846,141027	-847,527407	-843,645929	-844,996554	-843,732577	-845,215914	-846,102695	-843,424636	-843,094147	-842,186750	-838,108460	-840,777822	-841,075778	-840,764616	-836,885070	-844,982704	-842,676042	-838,625454	-846,081758	-843,763823	-840,256641	-842,133602	-839,822109	-845,915547	-843,130224	-841,523517	-839,092520	-845,699408	-845,242328	-839,815344	-840,033738	-843,976740	-842,289505	-839,890719	-841,563137	-844,683137	-843,335733	-839,829196	-847,170183	-844,323336	-843,851438	-845,297732	-849,803790	-842,036646	-845,690067	-845,869163	-843,189815	-848,266016	-847,112847	-845,371496	-847,641436	-849,568969	-842,995580	-839,166284	-852,867420	-838,308816	-841,277422	-845,225578	-846,483435	-845,101242	-844,951459	-847,179846	-846,071128	-847,407581	-851,491992	-851,114151	-848,762394	-844,836142	-843,455559	-848,108180	-844,703431	-848,965648	-847,861762	-840,027940	-846,524343	-845,336385	-847,742258	-842,600668	-840,122964	-841,737401	-846,610992	-843,283550	-847,149245	-842,342332	-847,571537	-848,424818	-845,212693	-846,694419	-848,829071	-849,434002	-851,338987	-845,815691	-848,147800	-851,051661	-854,719900	-843,060003	-842,462159	-846,956943	-842,429947	-842,726292	-841,245854	-844,965631	-828,353870	-839,509980	-844,256980	-846,411925	-841,293527	-834,518817	-822,669839	-846,515002	-844,711805	-839,606614	-847,907502	-847,380845
-844,249571	-847,607613	-848,969191	-848,770124	-848,744999	-847,062918	-848,179689	-848,629038	-847,764483	-849,237512	-848,239602	-847,979656	-848,623240	-847,751921	-847,785743	-848,245078	-846,652866	-846,286944	-847,163096	-847,142480	-847,612767	-847,488753	-847,017178	-847,902670	-847,680089	-847,745156	-847,541258	-847,757719	-846,744669	-846,483112	-846,378103	-846,063719	-844,776550	-845,255534	-844,873829	-844,016038	-847,665594	-845,940027	-841,265825	-842,812619	-843,945495	-842,189649	-842,315274	-839,736748	-842,592937	-841,043244	-844,073697	-841,800858	-839,494518	-841,569901	-841,938723	-837,392722	-841,046788	-844,883492	-841,803435	-839,424620	-839,252288	-839,144702	-835,673275	-836,987180	-842,942109	-845,652701	-844,664776	-848,618086	-845,278404	-838,590665	-836,279495	-846,539805	-845,347337	-848,225107	-838,236018	-845,639817	-848,189675	-841,029716	-840,567804	-844,085937	-842,260515	-845,348948	-843,883327	-846,958554	-843,249406	-840,287887	-840,128118	-848,195473	-843,538987	-844,168399	-841,833713	-841,312854	-846,676059	-841,114110	-838,391599	-845,447193	-844,244740	-844,662844	-844,777839	-847,167284	-845,767375	-851,431434	-843,610174	-847,441725	-849,178566	-842,727903	-844,497277	-846,218657	-842,766235	-840,257930	-846,583290	-844,443806	-841,539623	-836,237942	-845,116381	-847,110913	-847,061630	-837,664264	-844,410951	-841,492594	-837,584702	-846,099796	-841,366647	-843,405954	-841,476488	-845,203996	-844,275018	-854,482824	-843,239742	-843,558636	-847,116711	-846,659953	-845,595043	-842,463125	-848,349443	-843,643996	-843,329613	-847,439793	-848,327862	-844,338797	-846,899284	-844,045028	-830,557454	-823,311169	-853,962931	-848,855485	-845,584413	-847,697806	-830,857665	-840,601303	-837,874605	-841,784430	-844,174196	-846,339127
-843,297723	-847,940680	-848,009934	-848,755307	-848,457995	-849,415319	-849,332858	-847,930694	-847,553498	-849,552218	-846,938904	-848,075646	-847,534816	-847,210446	-845,704562	-846,945668	-847,166961	-845,870128	-848,229938	-848,797182	-848,245400	-847,257153	-847,797017	-848,455096	-846,951789	-846,985611	-847,083211	-847,712623	-845,603418	-847,076769	-844,342340	-848,773346	-847,101894	-843,394679	-843,989303	-843,061291	-845,155357	-843,502910	-844,554935	-842,099457	-843,307386	-847,058087	-844,267932	-838,378714	-838,778458	-842,248919	-841,941944	-842,590682	-843,427535	-837,627543	-841,527060	-842,255361	-839,667172	-840,179012	-836,093957	-839,292231	-839,738037	-840,738524	-838,183835	-839,047424	-844,021192	-849,362815	-846,410636	-848,446722	-847,584744	-848,707957	-842,514019	-848,194184	-844,242485	-840,439280	-844,142952	-841,454263	-842,084963	-846,513714	-844,792334	-843,195935	-848,549477	-843,262613	-841,883319	-845,650447	-843,328002	-844,032144	-844,280817	-846,551723	-844,905074	-843,743852	-847,155043	-844,715026	-845,605028	-848,808134	-852,022836	-852,919602	-850,636778	-845,666553	-844,501143	-849,482320	-843,371166	-849,826982	-846,650290	-845,310938	-843,612429	-848,087887	-848,041180	-847,433028	-845,747725	-836,559090	-840,739813	-845,354746	-844,656402	-846,581679	-847,012669	-847,393730	-846,479569	-841,108312	-839,729662	-818,294237	-823,541803	-846,554944	-842,097203	-840,008613	-846,677992	-847,681378	-845,741927	-842,970777	-839,832417	-848,744033	-844,859656	-850,765623	-845,871739	-845,474572	-846,655766	-844,658656	-850,718917	-847,810546	-833,929670	-840,926317	-844,083682	-843,060003	-840,488564	-842,726936	-844,765920	-842,808431	-842,368745	-839,529951	-836,761378	-836,527200	-841,278066	-841,075456	-843,385660	-845,121857
-841,361171	-846,807481	-847,842113	-848,300159	-847,558330	-848,417731	-848,427717	-847,808291	-846,756265	-847,928761	-847,544801	-846,943091	-847,026519	-846,672515	-847,401138	-846,723087	-845,272606	-847,994795	-846,698929	-847,724219	-845,851446	-845,736451	-846,899928	-848,159395	-846,698607	-847,065173	-846,640948	-847,725829	-845,555745	-846,992375	-846,934072	-843,913606	-845,640139	-843,166622	-846,026354	-845,795076	-845,273573	-846,695064	-844,639007	-840,843533	-846,337517	-842,496302	-841,337335	-845,998974	-845,932619	-841,750608	-837,370174	-839,518999	-838,337484	-842,007655	-837,769596	-836,809695	-834,249530	-839,913589	-839,779268	-841,796026	-847,830195	-840,247300	-840,832582	-845,090612	-858,207432	-849,449786	-854,312425	-826,159627	-823,260275	-843,091248	-848,394217	-847,412091	-838,430253	-838,650257	-842,852239	-844,900887	-841,567003	-842,987849	-836,438619	-844,374552	-844,771397	-839,702605	-844,220259	-839,940003	-843,265190	-845,573462	-848,943422	-845,360544	-847,483922	-845,833408	-842,927291	-844,889290	-838,872838	-845,404351	-847,530951	-844,583282	-842,830657	-842,623538	-844,682493	-847,060664	-845,922312	-849,301292	-847,390509	-843,809563	-843,907808	-843,759957	-840,679900	-843,424958	-844,886713	-847,028774	-845,853057	-841,797315	-844,265677	-839,892652	-838,312681	-843,693924	-848,452520	-847,962262	-844,915704	-823,707048	-825,442600	-837,451991	-847,465561	-839,097351	-849,110600	-847,572504	-845,620168	-846,552367	-848,512755	-845,389212	-846,235728	-846,964351	-845,775749	-846,692487	-847,771248	-844,976583	-846,151335	-834,094915	-795,866379	-826,651495	-837,206540	-839,608869	-849,233325	-845,238785	-843,099945	-848,591029	-847,672681	-845,467808	-838,370661	-841,008456	-842,378086	-841,833713	-841,173057	-848,142324
-844,452825	-848,110112	-848,428683	-847,388898	-847,910079	-847,362162	-847,324797	-848,902513	-847,581522	-849,002369	-847,503570	-848,840667	-846,959841	-848,950508	-849,783496	-845,265197	-846,653833	-848,347510	-845,313193	-848,034415	-847,406936	-846,909914	-848,517265	-846,470228	-845,572817	-845,580870	-846,941159	-846,824553	-847,968704	-845,221068	-846,286622	-846,792342	-847,249100	-844,531099	-845,917479	-845,250058	-847,320610	-842,744653	-840,977211	-840,821630	-839,549922	-843,862712	-842,941787	-839,185933	-840,258574	-840,063372	-840,243112	-841,540267	-842,652528	-842,370034	-838,333940	-841,598248	-841,785718	-837,419458	-841,689728	-837,192689	-834,603211	-838,791987	-839,900705	-841,304801	-843,580862	-820,276851	-767,145052	-699,911086	-760,230867	-844,214461	-843,005243	-847,997695	-843,055493	-848,457352	-847,684922	-844,581349	-841,746420	-846,715679	-833,637513	-843,291603	-843,180796	-838,916645	-841,459738	-845,365053	-843,816649	-841,902323	-844,282105	-842,266313	-841,345065	-851,874019	-846,325599	-843,889448	-848,129762	-846,876737	-845,294188	-847,462662	-848,821985	-847,986421	-848,955663	-847,053577	-842,420284	-844,050505	-841,857550	-845,025545	-844,608728	-852,282138	-855,172148	-851,562857	-846,021523	-849,005912	-850,643542	-845,926821	-840,687953	-837,206862	-839,533172	-844,966276	-843,474242	-842,434134	-840,068849	-848,640313	-849,429493	-850,959214	-840,957240	-846,275671	-840,314622	-842,519495	-846,002196	-846,002518	-846,459598	-843,386627	-849,145710	-844,239908	-847,003971	-842,629658	-848,316910	-841,704223	-841,562171	-838,997496	-821,090190	-822,342571	-836,019548	-841,031970	-839,410124	-832,522674	-834,747841	-838,821944	-845,637884	-845,504529	-841,489373	-844,464099	-842,091727	-842,214774	-836,810339	-847,613734
