60,494570	58,317401	57,519202	57,725999	59,900914	59,616809	58,988686	59,797193	59,598126	57,505029	61,193880	60,839554	58,304516	59,395194	58,878201	58,556087	57,018958	55,646752	56,707152	58,020089	58,324809	57,787523	59,215133	59,052465	58,291309	60,505200	60,949395	60,082264	56,882060	60,455916	60,285196	59,109479	52,271318	56,889469	58,035873	59,056330	58,406626	59,653208	61,904786	58,501006	58,272949	58,244925	58,117368	59,294051	59,995293	58,965816	60,874987	61,712161	61,551104	58,616000	56,471687	56,960978	53,420944	53,677024	53,118156	59,209657	56,765777	54,146345	54,992216	55,115908	55,059860	57,662865	60,968722	58,951965	58,404694	58,223987	53,622265	56,834709	61,732455	59,949231	60,233335	61,553037	56,674618	58,160531	55,236379	57,369097	54,465882	57,304996	56,079352	57,358467	57,770129	57,419991	57,663831	57,757244	56,273908	59,515665	59,118821	57,627754	57,571062	52,554456	54,609867	55,559459	55,388739	55,293071	56,426268	58,133796	60,289383	59,355897	56,585393	56,896877	54,563805	56,114784	56,970964	57,854845	57,179049	55,560748	58,324165	61,637431	59,949875	58,300329	58,578957	60,487806	60,780607	62,973238	62,576072	59,687674	58,839225	59,465093	57,131376	61,497311	60,457205	58,992230	60,786728	60,612464	60,054562	59,880620	58,520655	58,570904	57,634196	58,885932	58,180502	56,825368	59,461872	58,943913	61,371043	61,953747	59,437714	59,564949	61,566566	62,381837	59,826183	62,733585	65,002880	63,720543	64,536458	62,443361	60,834723	59,222219	58,645313	53,908624
59,183243	60,985472	55,168413	56,609551	57,668341	58,802182	59,762082	59,148777	61,593946	63,602005	63,181646	61,341730	60,680430	62,435308	60,745175	61,788503	58,492631	58,865639	56,732921	56,948738	56,862411	59,010268	57,866441	56,238476	58,255233	58,360886	58,757408	55,942453	56,005265	64,363483	59,923784	58,149257	60,970333	60,150874	58,034262	62,855022	61,581061	62,552235	62,079372	59,686386	59,953740	60,286806	58,411136	59,114311	59,493761	59,782054	64,916553	62,577360	62,748725	61,442552	56,648205	56,180495	55,398402	55,951794	57,546259	61,858723	59,710866	54,790251	56,709085	59,583309	57,789133	61,229312	61,068577	59,017677	57,800085	55,662214	54,718097	57,162621	64,227551	59,452209	57,016059	57,720523	54,999947	56,138943	54,673968	54,802169	58,496174	56,295812	59,458973	60,334479	53,847101	55,726637	58,297107	60,269412	58,571549	57,669307	59,077912	60,468479	59,344623	57,771417	56,698133	53,750144	55,398080	59,632593	57,358789	58,233007	57,952767	57,637096	59,781087	57,134597	56,006876	57,040540	59,548843	60,446897	56,695234	58,377314	60,158605	59,262806	60,080331	58,712313	59,964692	60,957770	61,322403	60,162470	60,418873	59,097561	56,659157	56,829233	58,263285	59,510189	57,066953	54,176301	57,177439	61,597811	58,446246	57,168097	59,106580	57,635485	55,402912	56,801854	59,948264	61,020582	60,219485	64,104181	64,636958	61,907685	60,304201	58,084190	59,675434	60,057461	59,656751	59,575578	59,665770	61,279240	58,365396	57,984335	60,398258	58,677202	55,428037	54,957750
58,321266	59,451887	56,632744	58,926518	56,104154	57,565264	58,644991	60,082264	58,549001	59,867092	60,301624	56,244274	58,078392	57,084670	56,847272	56,477485	55,773343	57,687990	57,655134	59,152643	59,356863	56,612450	52,010728	56,641441	56,395668	59,132671	55,784939	55,160360	56,683960	57,921522	57,072107	57,123001	58,114469	60,896891	61,354615	59,953740	58,385045	57,682191	60,546430	60,066802	60,264258	60,392460	62,521956	59,231238	60,097403	56,761911	60,252984	61,145563	61,498600	59,067604	58,107704	57,015093	58,832461	59,410012	59,306613	61,050217	60,278109	59,315954	58,808947	59,431915	59,859683	60,625993	60,782862	54,765448	54,762227	59,027662	58,929095	57,305640	58,279391	58,957441	57,589745	54,041335	53,659308	52,618557	51,996233	50,293537	59,304358	57,823600	63,644202	63,465107	58,021700	58,112858	58,483934	57,186780	55,891881	57,192900	56,706508	56,092236	59,859361	57,612293	57,075973	56,215606	54,700381	59,447699	58,601505	60,430791	57,722456	57,387457	55,418373	57,384880	55,982717	55,528214	56,753859	56,543840	58,269083	57,744682	57,583625	59,234782	59,725684	58,519688	58,668827	58,110925	57,456067	55,275677	54,860472	57,678648	58,839870	60,554805	60,791881	56,274231	59,574290	58,871437	58,408237	57,084992	54,030706	59,716664	60,175033	58,794452	58,213358	61,166178	61,642907	61,962122	60,618262	58,885288	56,958723	58,136695	58,855331	57,260222	56,031034	57,214160	57,525644	59,794616	58,333506	56,826656	56,598922	55,329792	58,244603	56,172120	60,360571	61,720859
59,446733	57,260544	58,149579	60,056495	59,368781	58,521621	57,553990	59,795904	58,724875	57,901551	57,821345	55,219307	56,856291	58,390520	55,507921	55,460892	53,949533	53,403871	59,296305	56,417249	57,214804	55,771733	59,149744	59,407435	57,222857	58,043926	58,740336	59,962115	59,065994	57,270852	54,892683	58,646601	55,268590	58,504549	62,568019	56,846950	59,091441	56,843406	53,920865	61,072765	59,742756	59,978221	56,942295	59,537247	60,713608	59,316921	60,547719	62,039752	62,347693	59,703780	56,292591	56,626946	56,336721	56,137976	55,142321	56,560590	59,194195	58,010104	57,136852	57,550125	55,612608	56,457191	55,561392	54,296450	55,301446	62,178261	58,986432	60,493926	60,072278	57,656744	57,070175	55,403556	54,536747	56,186293	57,319813	56,809906	60,749362	60,664646	58,858230	58,648212	60,669156	59,491185	56,707796	57,643538	57,360722	56,799921	55,010577	54,461694	55,620017	56,150217	56,731311	54,983197	56,676873	60,027827	56,797022	57,331409	57,704095	58,233973	57,132343	56,007520	57,244761	52,868196	51,207375	52,945825	57,441894	59,520175	57,890599	57,043761	58,989009	56,386648	56,261024	55,811030	57,424178	56,844373	58,264896	60,133158	60,055528	61,345273	61,219971	57,256679	58,412746	59,291152	60,067125	57,965330	58,136050	59,816842	58,191776	60,626637	58,918466	63,267006	62,346404	61,701854	59,564949	53,758519	54,706823	59,126873	63,928951	61,694767	62,319347	60,764502	57,257323	58,390843	60,600223	59,386175	57,736307	58,884644	59,088542	60,363147	64,032994	65,409710
62,001742	56,011385	60,536123	57,406784	60,931035	60,184374	61,859046	59,586852	56,356370	57,314015	58,509381	58,488443	57,069530	59,004148	57,812970	57,865474	54,025874	57,647403	60,716185	59,975644	62,170208	60,898501	61,633244	61,841651	57,727287	57,071785	57,634196	61,806219	60,944241	60,109966	59,708612	61,679950	61,400999	61,166500	63,253478	54,603102	58,691375	54,336714	57,036031	62,564475	60,385695	60,477176	59,314666	61,174553	65,036701	61,921214	61,182928	60,902367	56,446884	57,162299	57,310150	55,869011	56,211096	57,505995	53,567505	54,891072	55,292749	56,229457	57,643216	56,971608	59,633559	57,174862	58,178247	58,350256	55,455416	58,780601	59,705713	61,644840	58,511958	58,348324	59,992394	58,754509	59,743722	59,763371	62,147016	61,255082	60,133158	58,748711	55,864501	56,257803	60,239456	56,609551	59,180666	58,697817	57,593932	56,597633	59,778188	60,217552	60,413397	57,170996	59,419353	54,087398	53,303372	56,629845	56,654003	57,993998	57,557211	58,326742	59,247344	59,173258	57,848080	55,667690	55,183552	53,895418	56,160202	58,041993	58,179858	57,234131	59,181955	57,661898	56,476196	55,652228	56,955180	58,680101	57,218025	58,847600	58,833105	61,295024	61,159736	57,028944	57,584269	59,020898	59,399704	56,524191	57,058578	55,397114	55,352984	66,020760	61,647094	63,261530	63,052478	58,791553	58,714245	56,565422	61,332067	67,435485	69,806245	68,666606	60,706521	58,677202	55,122995	55,365224	57,499553	59,147489	60,314830	58,941980	56,723902	57,339140	62,021069	61,898343
59,344300	57,106574	58,835360	59,859683	58,481357	59,540146	61,096601	56,973862	55,687661	57,334952	58,401150	57,324645	55,320128	58,430785	57,275683	54,855962	53,902504	57,526932	60,857593	58,787687	59,720208	60,672699	58,487155	57,768840	58,078392	58,492631	55,420950	56,822147	59,520819	59,309190	60,297436	62,751946	62,157645	57,666408	60,674954	56,432389	58,133795	55,095293	54,343156	57,886734	57,559144	60,410820	59,144912	60,628247	61,960189	59,154897	59,232849	59,033138	59,510511	57,307573	54,274224	54,572824	58,173093	58,858230	57,324323	55,422239	57,422245	57,145871	57,267308	60,834723	61,208375	60,464291	61,347528	60,759992	59,460906	59,043124	60,288095	56,068722	56,579273	56,509052	57,039896	58,550611	57,778826	58,535794	59,589107	57,228655	61,229312	60,853405	53,092387	56,736786	56,826656	55,344287	58,996417	57,046982	59,612944	59,635492	61,509230	64,997081	61,739219	55,631291	57,523067	54,470391	53,692486	55,988515	56,242986	59,709578	57,858710	59,676722	59,414521	60,176321	60,244932	59,624862	61,106587	59,466060	57,192256	57,009617	60,668190	61,198712	61,841651	61,082428	60,413397	58,664318	58,653688	60,092894	58,128964	58,169550	57,912825	57,349448	62,689134	62,077761	61,667388	58,257165	58,020411	59,467026	57,807816	57,964041	59,335281	64,179234	61,511162	61,991757	62,635663	54,148599	57,780114	59,281166	65,072456	65,828136	65,303734	60,884328	54,218498	54,349599	58,613746	58,957763	55,804266	57,394544	58,881100	56,008808	60,027182	60,568012	61,359446	58,118656
57,928931	56,915238	58,409203	55,733079	59,573001	54,289041	54,799592	54,587319	54,022008	60,312898	57,327866	58,680423	57,441894	57,937950	60,297758	58,279713	54,784775	53,851932	57,084026	58,518078	55,240888	57,273429	56,798632	54,811510	57,857422	57,357178	59,059229	57,296621	55,340422	57,138141	58,376347	62,041362	58,338016	57,002531	56,953247	58,814745	55,388739	54,739035	53,287588	57,588778	57,883191	59,197416	62,409861	59,120109	58,611169	54,678799	56,160524	55,756271	62,034276	60,330936	56,860478	60,367979	60,970977	61,763378	59,591040	58,717788	57,057290	57,515336	58,297752	61,874829	60,859847	59,634525	62,321279	59,887063	57,405495	59,558828	59,961149	56,574119	56,688147	56,928122	55,256350	56,227524	55,644175	55,838732	57,707961	56,203365	59,029273	58,890764	54,510978	56,237510	58,021378	56,804753	60,122206	60,050375	61,261202	59,914765	61,501499	62,296799	60,319018	53,483434	56,889791	58,387299	57,127189	57,593288	58,392131	56,778661	57,680259	57,981758	58,273593	56,476518	57,190323	56,593446	57,462832	60,453662	58,290987	59,399382	60,287129	60,611820	57,820378	59,270858	55,337845	58,161175	57,838095	56,566066	58,877235	59,296950	57,175828	57,848080	58,866927	61,608441	61,002866	59,241546	59,268281	58,478135	60,335768	58,430785	57,336885	59,606501	58,628885	57,941493	59,888995	57,056324	57,870628	60,384085	64,109657	62,751302	56,056804	55,406133	53,871903	57,487957	62,493932	61,579773	62,754845	61,752104	59,103037	58,603438	60,723271	56,833743	60,610853	59,733414
58,042959	59,284387	58,767394	57,374250	58,208848	55,931179	57,496654	57,040218	56,567032	62,244294	61,350749	58,954542	56,453970	57,443827	59,185498	56,711984	55,619695	54,131527	53,762385	55,732112	55,858059	58,610202	57,743715	58,864995	57,419668	58,970970	60,287773	58,425309	58,805404	57,957921	60,336090	59,327228	62,309361	56,933276	58,289699	55,121384	56,540297	55,457027	55,447686	59,070826	59,631626	61,306298	63,970504	62,681403	60,968078	59,606179	56,452682	58,344780	62,523567	60,492959	59,746943	61,131390	60,248797	60,096115	62,415337	60,800901	63,179391	62,674639	61,552715	64,926216	63,007382	60,913318	62,792854	57,007362	56,060347	59,207724	59,230594	58,147646	58,917177	58,240093	57,815869	56,642729	55,895747	56,721647	57,572673	57,713437	59,787852	59,610689	59,602636	60,972265	58,298718	59,369425	62,515514	64,132849	63,391020	63,810735	60,573810	60,130259	58,722620	55,903155	57,164232	57,591355	58,035551	58,858230	58,626308	60,393104	58,539981	59,603924	59,296628	54,479089	54,443656	50,507421	53,300151	52,793787	58,604404	58,560597	61,834565	60,032336	55,070490	55,065336	57,969195	54,095773	57,758210	55,622272	55,946318	57,880292	57,040862	56,561879	59,291474	61,275053	58,319655	57,845503	58,916533	60,370234	58,197896	58,894307	58,561563	56,006876	59,132671	57,531442	56,991257	57,970162	58,646923	63,876124	63,064719	61,877728	54,908789	54,434637	55,052130	57,133631	61,584926	64,586708	65,223850	62,306462	59,584275	61,189048	60,365402	59,674145	61,854536	58,175992
59,932803	57,760787	58,578957	60,526459	59,244445	59,637424	61,946661	58,868538	59,665448	61,823935	61,741152	59,403247	57,368452	54,640468	58,515823	54,794760	55,579108	57,134275	57,618091	56,346062	61,497956	62,518091	58,305804	59,274080	57,509860	57,579759	57,582658	58,351545	58,119622	58,060031	57,734696	60,596358	60,593459	58,063252	59,094018	58,113824	59,153287	59,614876	57,427721	59,461550	61,535321	61,748238	63,484111	62,967440	59,680910	60,748396	58,057454	58,555765	61,848738	60,782218	59,653852	59,913798	56,778983	58,050046	60,606666	61,620359	59,640001	57,258289	61,286327	64,783520	62,588634	59,573968	62,532264	53,940836	52,656245	62,827965	59,105936	58,952932	59,451242	59,573968	59,537247	58,315790	56,359269	56,365067	56,835353	56,644018	56,198534	56,931343	59,193551	57,355246	53,829384	55,410643	62,570918	61,110774	62,933296	60,355417	57,945681	59,190008	56,845339	57,754667	58,684933	58,770293	58,661741	56,800565	56,946161	57,730509	57,626788	62,093223	61,346884	56,631455	57,004141	57,039574	55,227360	54,437536	56,837286	60,637589	61,326269	57,439640	53,211891	54,883986	60,048442	56,392769	57,028300	59,587819	58,228819	57,861931	56,096746	58,959374	60,464613	64,035249	61,640008	59,251209	59,130095	57,212549	56,987713	57,104641	56,726801	58,540948	58,831495	58,470727	57,786879	56,353471	56,309019	62,946181	64,855995	58,899139	54,897193	57,251203	56,161813	58,236872	59,601025	60,429181	62,683980	60,459137	59,445766	61,913161	58,498107	60,609887	58,854043	60,360248
59,761760	59,015100	55,273744	61,985636	60,021706	58,285189	59,444478	58,339626	59,616165	61,703464	61,077275	56,867243	56,001078	57,386491	58,061320	55,911852	56,775118	56,290336	56,224947	56,251360	60,448186	60,020096	55,488594	59,402925	57,316270	58,395030	59,474112	57,678970	59,242512	60,932645	62,912359	63,527919	64,073902	56,406297	59,175835	57,662220	58,445924	57,077261	56,279707	57,920234	56,393413	59,173902	59,569136	61,818137	62,513259	59,499559	56,472009	58,098685	57,308217	57,530154	55,726637	57,159400	57,284381	56,709729	61,928300	61,364922	55,627103	52,717446	55,580075	59,068249	57,781725	58,175348	55,945674	52,544471	50,485195	59,281810	57,469596	54,560583	56,047140	60,240744	60,905588	57,641927	55,584906	57,322390	56,994156	57,842604	59,491507	58,602472	56,058092	59,371036	53,864817	54,348632	59,812654	58,288088	59,877077	57,031521	57,406784	57,087569	58,344458	57,506961	58,151834	54,588607	56,987713	59,011234	58,525164	59,523718	60,052952	57,429332	58,615356	60,439166	60,442388	60,178254	60,275855	59,489252	58,305804	57,994964	59,588463	58,944235	55,055673	55,770444	56,347028	55,576209	59,032816	58,964850	58,601183	59,978543	61,277630	59,848087	62,850513	60,041678	58,772870	58,814423	57,209328	56,799921	55,390349	58,199829	59,062128	61,874829	60,226571	61,545628	61,441263	56,500355	55,963713	61,106265	61,021227	56,445273	54,421752	57,239285	60,667867	60,484262	55,159071	55,116230	56,963877	59,416132	58,942624	60,517762	56,691046	59,050532	58,497140	57,611326
