97,497699	49,155458	53,350673	45,508482	45,866673	49,781970	46,893251	50,350502	42,247398	46,644257	46,397195	53,840286	50,614635	46,173970	51,430551	50,410093	48,889392	46,316667	52,609810	54,701620	54,344717	41,811256	52,335047	49,606740	51,375147	50,771183	49,599976	49,524601	50,477737	50,142094	48,125659	56,392397	48,322793	46,560829	48,531201	51,030163	45,457588	45,845091	44,997609	46,934159	51,287854	53,050140	43,622826	47,039813	44,733475	48,346952	47,614786	44,195867	38,554360	48,882950	45,338728	48,521860	46,815621	49,847359	51,199272	44,795321	54,243251	48,608186	53,509475	50,390444	54,235520	45,927553	41,562262	53,342942	49,791311	55,539438	51,695650	49,597399	58,306399	47,631214	50,066719	49,453414	49,030478	50,716423	45,763596	45,270118	47,686296	54,881359	52,731247	48,100534	47,185408	53,692114	47,787117	48,130169	53,152250	51,168672	54,498687	52,339557	45,154478	54,617226	53,238255	47,661493	50,928375	49,039819	58,179486	49,354847	47,565181	47,588695	47,255307	49,854124
43,215351	56,311546	50,532818	51,560684	50,814346	48,120506	40,004196	44,793067	50,817567	49,929821	47,573878	47,914031	46,774069	44,655846	44,673884	47,778098	55,473727	43,260126	48,164957	48,806609	42,296682	49,721091	55,224089	48,527658	53,909863	49,028868	50,388189	49,035954	55,359377	56,297051	55,062710	54,717081	48,985704	47,512354	46,875212	49,781970	51,759429	49,759100	51,855419	47,631858	45,408949	51,352599	52,068336	47,092961	45,356766	52,655873	51,365483	44,405885	42,238379	50,053512	51,393185	47,444710	47,719473	43,358692	48,782772	52,207812	47,585796	47,504945	48,619138	45,873115	49,972984	48,238077	40,897740	43,383495	48,528624	53,657970	50,296708	45,713991	51,136138	52,863636	43,658580	50,080892	51,469526	44,923201	49,986513	48,690325	51,996827	46,495440	49,482726	48,112131	51,521709	43,319072	55,098786	51,236960	47,574522	49,752980	49,631865	49,302987	42,237091	48,118895	50,379170	54,283515	50,627198	45,824476	53,025015	48,472576	52,383686	51,265628	46,517343	46,031273
44,141107	48,948661	46,427152	55,825476	55,534607	48,545696	47,394138	50,807582	49,295256	42,966035	45,791298	45,541982	52,478710	47,213754	48,318284	44,328578	54,381116	47,605767	44,182983	47,473056	49,419270	50,604650	53,187683	51,239537	50,820789	52,535080	53,009876	50,626876	52,643310	47,096505	48,172044	56,332484	49,390279	49,000844	49,904374	48,420072	49,824167	51,752342	45,143849	52,357595	41,125475	48,208443	51,289787	45,179926	49,400265	50,545381	45,170262	47,223740	56,449733	44,105675	43,628624	49,904374	54,386914	46,402349	42,436157	51,482733	51,580978	52,560849	49,924989	44,875528	49,835119	48,054150	51,606425	49,897609	47,779709	54,613038	44,266088	42,128216	48,367567	48,101823	49,491746	45,682424	50,351790	46,559540	50,871038	50,965740	43,112919	48,933199	50,657476	58,223293	46,261907	54,024535	53,549095	52,760238	51,809034	47,931747	48,902921	51,269171	50,552467	46,482555	46,977000	45,062032	54,074141	46,355642	55,099752	52,414287	49,136131	48,216173	46,554064	51,561007
45,646347	48,140799	49,602231	47,386085	51,154499	46,545690	43,107443	45,946879	45,942048	46,709646	43,643763	51,137105	48,365312	38,326625	51,150955	55,232464	47,077822	47,124851	48,728335	52,237125	51,154499	49,187026	51,152566	52,332470	51,523320	51,530728	48,868455	49,381261	53,959791	49,614471	48,806931	52,560527	50,913879	49,295256	49,782614	56,302205	51,557463	57,219586	51,578401	49,282371	54,167554	50,012604	43,618960	54,996676	42,352730	47,562604	49,300732	47,656339	48,347274	53,370966	50,721577	45,713991	46,440680	45,359665	50,425876	45,713669	47,938833	43,802565	46,464839	53,564879	47,713998	51,604492	50,888110	46,707713	48,142409	50,018402	47,060106	50,474516	50,394631	51,805813	52,716752	50,194276	46,157542	49,407029	49,618981	48,686138	50,975725	53,189294	45,541338	51,943678	50,522511	53,436033	51,249200	53,883772	47,050442	54,102165	50,701606	50,457122	51,302671	52,288340	49,943994	52,762814	47,074923	47,256595	50,410415	53,359692	52,058029	53,209265	53,902776	50,151757
49,751369	48,927724	49,135809	44,323746	46,754742	48,808864	43,406365	45,869572	48,292193	49,446327	51,262729	53,406399	51,277868	55,233430	50,829485	48,170111	50,949312	46,254499	45,675337	48,161092	53,778119	51,682444	52,015510	54,444251	51,764905	50,954788	50,899707	59,665399	59,303020	53,905032	52,569224	57,527849	49,500121	48,139510	53,524937	45,739760	46,211657	50,584034	49,861210	47,547465	51,993284	47,828992	48,649417	55,246314	48,816272	46,480622	51,934659	46,105360	49,337775	49,947537	45,382213	45,559054	49,782614	45,214392	51,494973	44,009363	47,430537	52,881353	52,166259	49,630254	56,925817	50,458410	47,961059	47,869901	46,633627	47,506234	47,354196	53,584206	52,891660	53,637032	45,932062	44,090213	52,710954	51,653453	53,817738	51,691463	52,220374	48,170433	46,259330	47,105202	53,738820	53,374509	48,825613	48,113097	53,179630	49,579360	45,465641	51,414445	45,493021	46,916765	46,226152	52,680998	49,745894	50,812736	53,867988	54,069309	48,328591	50,032897	47,376744	50,045138
50,332785	43,837032	45,809981	52,811776	50,412992	47,100692	53,825147	42,914819	51,516233	49,307496	49,283982	47,617686	54,871052	46,523142	49,923701	49,366121	53,302034	47,961381	46,992462	47,779387	49,693067	52,983463	50,100542	53,608687	52,537335	52,587585	53,721749	55,529131	57,267259	62,183043	54,626245	53,656037	49,192179	50,330209	47,769723	46,853953	43,869887	50,860730	50,081214	50,050614	47,416364	53,317817	44,554702	49,106175	51,379334	49,521380	47,467902	45,461131	48,293159	50,240983	44,448082	53,763945	53,790681	47,274312	51,879255	48,383028	49,518481	45,255300	54,402697	55,568428	55,179959	45,871182	47,600613	46,853309	49,674384	55,188656	43,266246	50,332785	50,244848	45,049147	38,715095	47,230504	55,460842	46,898727	45,526198	45,665996	44,175896	49,935619	43,628302	47,225028	48,041587	51,417988	43,993257	51,023720	45,695630	48,495124	49,444395	51,001494	48,997622	43,266890	49,596111	49,139030	48,651350	55,067541	51,305892	44,242251	50,560198	49,388991	43,072333	48,734455
51,485954	45,191200	48,756681	51,436671	45,378348	44,274463	46,527007	49,958811	46,698049	51,493041	44,555346	46,569848	47,141923	52,248076	54,680038	47,061394	49,081050	51,242114	52,281576	47,813531	47,899214	50,051902	49,766831	51,826751	52,682931	53,103290	70,272295	85,166530	80,427909	61,669271	58,176909	58,726114	49,953335	53,993613	55,583246	47,972977	49,401231	55,285612	50,968961	49,916936	46,017100	52,057062	49,677605	50,374338	47,655373	48,426192	48,003900	54,270309	45,085224	49,150304	47,875055	48,100857	47,573878	47,454374	52,576310	46,997616	44,935119	44,014839	47,855083	51,886020	42,828170	53,070433	54,250982	48,861046	52,642344	55,472116	51,151922	52,064149	45,591909	51,032095	48,413307	45,496886	50,870072	44,027401	53,254361	51,514300	57,964958	49,505274	50,775370	49,839307	54,790201	49,239530	46,679367	48,270289	51,194763	48,921603	52,262893	51,676968	44,034488	44,423602	48,935776	53,878618	49,755879	44,646505	45,619933	52,523806	46,015812	45,753933	47,842843	54,852691
49,836086	47,264004	48,583384	44,274141	51,639603	51,332628	48,494158	51,474036	55,636073	48,977974	50,044816	51,804525	47,793560	51,460507	55,380958	47,255951	43,840897	45,311026	50,243238	52,891016	50,224556	51,327797	48,618172	52,263216	53,365813	55,033720	84,478172	109,512881	108,770731	93,196513	80,816701	70,994153	54,255492	52,896492	52,160139	51,261763	53,904709	50,906793	43,826080	53,078809	54,255813	52,110533	48,022583	46,211335	45,560665	52,735435	45,771971	49,779393	47,165437	51,023076	45,774870	47,114543	47,812887	46,131129	51,564872	53,148385	46,804025	53,043054	50,422977	57,653795	55,091378	49,564865	48,924825	49,460500	49,160612	50,348891	50,407194	52,130182	50,618823	50,978624	50,722221	52,946097	51,841246	44,476750	49,274963	51,299772	52,784396	49,620591	48,144342	50,241627	55,357766	45,320045	45,433429	46,862972	44,250948	51,959140	51,125830	45,910803	49,961066	51,705636	45,914668	49,827388	51,653131	47,153519	46,449055	50,537006	57,704367	56,629150	54,066410	52,863314
56,683910	50,392054	43,822215	49,703374	52,549253	50,017758	44,207141	51,048845	50,794053	47,078789	52,056419	52,796637	49,653769	47,358384	51,772636	48,148530	44,235809	50,127921	47,778421	46,363051	50,108272	52,128894	50,767640	53,279164	60,088657	60,219757	103,694212	130,795927	132,093080	159,722739	149,266594	123,313860	65,924720	58,421716	51,259830	50,834961	48,142732	48,301856	49,989090	50,819178	46,102461	45,748779	50,585001	47,206346	43,257870	48,499312	47,909843	49,175429	46,484810	49,790023	49,114872	48,932555	45,830596	50,474516	50,337295	50,210382	43,088116	50,274483	50,745414	47,621229	48,865878	50,012604	46,178479	48,789215	51,647655	49,842850	51,335205	45,518790	52,156918	44,490923	46,392685	45,438905	49,713360	49,254347	49,723990	48,853959	45,852178	47,006957	45,659876	43,802888	45,870538	51,118100	57,896670	48,167856	53,641220	52,593382	47,661493	50,170440	60,721611	46,339859	49,253703	44,156569	53,256615	48,347596	57,404479	43,031746	50,745736	51,768448	47,119697	50,247747
50,334396	53,784561	40,982456	47,150298	49,655057	43,803210	51,689530	48,735744	49,118737	51,939169	54,280939	47,743632	53,167390	45,353867	42,209711	50,581458	45,954932	51,022110	51,355820	48,275765	48,180741	51,251133	51,935626	59,001844	70,177593	72,054875	101,763782	127,963578	135,711710	175,017039	164,719695	140,651330	108,686014	96,459207	62,422051	52,345999	52,287696	46,584021	44,926100	58,062236	47,889228	50,044171	41,488820	49,999397	52,754439	50,197498	45,620900	49,019526	54,036454	51,005360	49,182838	50,197498	49,720769	44,434231	50,710303	45,432141	48,393658	48,406865	47,935612	46,963794	47,647642	48,704176	52,154019	48,531523	50,451323	53,508831	50,937071	41,493651	49,128723	50,367896	49,513649	48,999877	49,621879	45,914024	51,480156	51,630261	52,997958	44,626211	52,822728	47,905978	48,068645	47,790017	45,084258	48,115674	53,670210	46,678723	50,480636	46,644578	50,545059	52,092817	47,177033	51,225364	47,249831	47,424095	51,992962	45,401218	51,403493	50,075416	44,642961	52,844631
