48,356294	47,034659	45,363209	47,576455	47,506879	47,350009	45,395420	46,252244	44,338886	46,820453	47,668580	43,451140	45,611881	45,747813	48,845263	48,409442	47,050765	45,093600	49,108108	49,900831	46,753132	48,805321	49,186382	47,972011	49,000522	49,135810	48,083785	49,093613	46,549555	47,878276	48,064458	47,657628	47,237269	46,050601	44,450338	45,261421	46,389465	46,787598	45,944625	47,076534	46,833660	48,182030	47,930459	46,246768	47,673090	46,896150	48,050929	47,172524	46,093120	46,831405	48,606898	46,672603	47,016943	48,179775	45,354834	43,477875	45,982957	47,191529	48,334390	46,291542	46,795651	45,701751	46,575002	47,170269	47,252731	46,991496	48,846551	49,563577	47,818041	47,190563	47,296538	45,154801	44,220348	46,881333	45,161243	47,280754	45,826409	48,467101	46,802737	44,871985	48,096992	47,507845	45,371906	47,565181	45,857976	47,790339	47,126462	46,368527	46,429085	47,001804	46,272859	46,182023	46,169139	47,002126	49,212151	45,066542	44,795966	50,397853	47,606734	47,051409
44,356924	46,765372	46,718021	49,174786	44,625890	44,614938	47,322307	46,114379	47,504624	45,293632	45,445348	47,736546	48,192982	48,548274	43,737499	47,575811	46,313124	44,718659	45,961053	45,110027	44,778572	44,210685	48,058982	47,934002	47,666325	47,450187	46,299595	46,268028	46,426508	46,189110	47,591595	49,735586	45,432464	47,460494	45,002119	45,400896	46,811756	47,604157	45,312315	47,816108	47,574523	47,643777	44,814649	45,308772	46,214557	48,416851	47,882786	47,176712	48,745730	47,263360	47,172846	46,273504	47,901146	46,889386	47,132260	45,967817	46,969592	49,242107	44,742495	45,260132	46,449056	43,703677	45,770361	48,319250	47,663748	46,661651	45,485612	47,076212	49,138065	48,689360	45,809981	50,232931	46,623320	45,957510	45,512992	45,717857	46,876823	45,464353	47,210534	49,224713	44,221637	47,960093	46,533772	46,273504	47,386086	44,397511	47,174457	46,888097	47,828026	47,007924	44,469020	46,463873	46,778579	43,893724	49,937874	46,559541	47,542311	47,014044	47,141923	47,535547
46,477724	46,054788	45,033686	47,812243	46,324398	46,534094	47,364504	44,029657	45,163498	45,999707	44,099877	46,601738	43,840253	46,446479	44,242574	48,516706	46,180413	47,972656	47,666003	46,778579	46,220677	46,740569	46,264807	48,503178	49,322958	47,211178	46,305071	46,381090	47,479821	47,977487	46,247412	46,606892	50,075417	48,078631	47,999069	47,349043	47,531037	49,274641	46,898405	46,438748	46,118245	43,931734	45,826409	47,265615	43,510731	47,277855	45,973937	48,483529	46,126297	50,371118	45,045927	46,288965	44,944139	45,267219	47,717863	47,629926	48,516706	49,974917	50,734784	45,653434	46,951554	48,873931	45,845414	46,390431	43,994868	45,471439	46,536027	48,148852	44,948648	45,731708	46,778256	46,216167	46,825929	46,698372	46,481911	48,039333	46,369816	48,002612	52,097327	46,829795	45,891798	43,585139	46,217778	45,552934	46,943823	48,603677	47,251442	46,619776	47,122919	48,515418	44,953480	46,921275	47,403802	45,982312	46,706747	46,392042	46,719632	46,977001	48,055117	44,918047
45,512348	44,493501	45,651179	47,081366	47,595460	45,506228	43,756826	45,015004	44,520236	45,049470	47,581931	46,642646	47,170914	50,362420	47,154808	45,066220	45,650535	46,540536	47,294928	46,562762	48,862335	48,818850	48,959613	46,879078	48,284140	47,232115	47,030472	45,997452	44,956701	45,583857	47,895026	48,666812	47,737190	46,657786	48,847196	47,229860	46,166562	46,088610	48,718350	44,984081	47,895993	45,926265	45,503973	44,290569	45,582247	43,966200	47,912420	46,078302	45,924976	48,033213	45,374161	45,772938	46,364340	46,550522	46,522176	47,310067	46,184600	46,162374	46,850410	47,627349	47,166726	46,628795	47,224062	47,430860	45,718501	45,809659	45,127421	45,216647	47,118409	46,211336	45,514925	47,202159	46,132095	47,525883	48,202001	45,450502	46,177514	45,747169	46,537637	47,496893	48,958647	43,957181	47,635402	45,039484	46,737992	46,666161	45,517824	46,796617	47,069770	46,170749	48,243232	44,606241	44,957667	47,332293	46,462585	46,175903	46,503171	48,901633	48,609153	45,198931
44,058003	48,611408	44,322780	46,518632	47,237913	46,405248	46,981510	44,893245	46,388820	46,363051	46,478046	46,776646	44,874884	46,689675	47,390595	46,373681	45,829952	46,516056	49,530722	45,617357	47,389951	47,364504	48,640398	49,141608	47,241457	46,761184	43,870854	44,814971	44,469987	44,837197	46,450022	46,144014	49,185738	46,565661	45,155445	46,535060	46,468705	46,522820	42,944776	48,155939	47,674056	45,509127	47,074279	45,038840	47,212466	48,986993	46,984732	48,425226	48,053828	47,790983	47,165116	46,743790	46,714478	47,628316	48,409442	50,537328	48,778585	48,141766	44,162690	44,378184	47,514931	47,548431	48,329558	46,573070	47,222130	46,679045	46,328585	47,800325	47,093606	48,882306	47,389951	43,687571	44,131767	46,607536	43,849917	48,095381	45,972005	48,395269	45,951712	46,736382	45,890188	44,936408	47,935290	46,810146	45,596098	46,198129	45,219224	46,509291	47,494638	46,087000	46,527007	46,497373	48,853960	49,475962	50,626554	47,716897	45,140306	47,570013	44,759567	47,782608
49,908884	47,369980	47,545532	51,527185	47,138058	46,907746	48,994402	48,236145	48,928690	46,351777	47,814820	47,705945	46,056721	47,743633	46,097307	46,808213	45,252724	45,443738	48,352750	47,125818	48,090872	48,813374	48,653605	50,032254	47,506879	47,855728	46,872958	44,967653	46,121788	46,755709	47,832214	48,821104	49,019849	48,017752	47,952363	47,195394	45,576126	47,266904	48,418784	44,244829	44,192646	46,392686	45,548747	47,564537	47,640556	44,902264	47,565503	46,446801	43,408620	46,249023	48,240977	45,425377	46,115668	48,337933	47,613821	48,051574	49,025647	49,318771	47,807411	45,812558	48,920315	46,793718	49,608995	46,422642	47,601580	46,697728	44,544073	48,320217	44,778894	47,452763	47,749108	45,158989	45,429242	44,327290	46,942857	47,343889	43,332279	47,933036	47,497215	47,252731	47,437946	45,946880	44,958634	48,224549	48,850739	43,621216	46,518310	48,237433	46,148845	45,595131	49,398977	44,485448	46,506714	47,703368	49,541029	47,161894	48,824648	42,727027	47,720440	47,008246
46,639747	44,890023	47,781320	48,286395	44,977638	46,134672	45,142883	45,776804	46,162374	45,109383	47,099404	45,446637	46,584666	48,821104	48,092804	47,447932	46,509291	47,206024	47,705301	47,187986	47,482720	47,908555	47,645710	47,294928	48,392370	49,181872	49,017916	48,127915	48,357582	48,518639	46,308614	46,701915	50,394954	50,611415	48,582740	46,331162	46,213912	49,302665	43,747807	46,978934	42,434547	47,582898	47,626383	46,329551	48,160126	50,482247	45,312315	44,411684	46,884554	48,622360	46,066706	45,133864	45,267541	45,744592	48,100213	45,351613	45,963952	46,347268	45,614136	46,716733	45,202796	45,515247	45,897918	43,981984	45,744592	48,181708	47,276567	46,503171	44,526679	47,841233	48,401067	47,092640	46,716088	45,796453	46,441003	45,880202	47,168981	46,942535	45,538439	48,923214	46,127586	47,758128	47,047544	46,718665	47,584186	48,557615	46,641680	47,152553	47,817397	44,750548	46,194586	43,674365	47,794849	47,564215	49,023070	46,713189	48,190083	46,385599	50,207161	47,779709
47,838012	46,319888	48,014531	48,968310	46,880689	47,186375	45,522011	47,200548	46,184600	45,886645	47,673412	48,928368	46,184922	48,216496	45,187013	46,624930	46,768271	47,974266	46,557930	48,002934	47,574201	48,331169	47,747820	47,729460	49,168666	48,195559	51,456642	52,106024	52,448754	50,461954	50,224878	48,419428	49,457280	47,911776	47,767791	47,303303	45,742337	46,847833	46,618166	49,744606	45,716568	46,176547	47,982641	46,435849	44,691923	46,015490	45,201186	43,656326	45,274628	46,676468	46,375292	47,454052	50,604006	47,514931	44,935441	45,290089	46,368205	45,794520	46,425541	46,685165	47,657306	46,730584	49,526856	46,565661	45,957187	47,955261	46,134994	46,452921	44,587558	47,522018	47,382543	46,553099	47,664715	46,765694	48,933844	47,899536	47,274634	46,315701	47,980386	48,860724	49,226646	45,926265	47,082976	46,633949	45,726232	49,762322	47,240490	49,369343	47,686940	45,914024	47,232437	46,363696	46,139182	46,111480	47,526528	46,116312	47,709488	47,590306	46,565017	47,386408
45,654722	44,941562	46,873924	46,874246	47,751363	47,733969	46,862972	47,239846	46,747011	47,426028	50,503829	50,128888	50,895842	50,371762	47,074601	44,741207	47,741056	47,484653	48,077987	47,917252	48,105689	48,251607	48,361448	47,819007	48,107622	47,389629	51,475003	52,904867	52,739623	51,820631	52,430715	50,551179	46,044158	44,678717	46,990852	47,424095	46,949943	47,713354	46,900982	47,485297	44,908384	46,248701	49,642173	45,833174	46,992462	44,716726	45,946236	49,026613	47,795493	43,999700	46,116634	48,488682	48,827869	45,474338	47,797748	47,445999	46,870059	46,885843	45,484324	46,580156	45,834140	46,850088	48,268356	47,956872	48,810797	48,102146	46,777934	44,523780	48,602389	47,265937	45,730741	48,893580	47,125818	46,629118	46,892607	46,099240	43,672754	46,603026	49,101344	46,659718	47,118409	45,723977	45,916279	48,777619	46,915155	46,230018	46,429085	45,733640	45,982635	47,389307	50,114070	48,194914	45,301041	46,655853	49,458568	47,109712	47,801935	45,343560	45,656977	48,273510
46,489964	46,268350	45,755222	48,609797	47,216976	47,158029	49,334876	46,715444	46,218100	45,486579	47,039491	44,005820	50,583713	47,875377	46,796939	50,560521	47,656017	45,753611	46,861040	44,139820	46,216812	46,407825	46,868126	47,677599	51,066240	48,717384	50,770539	50,028388	49,237920	48,021939	49,146762	49,768764	49,405419	46,575325	47,805478	46,872958	48,169145	47,591273	47,364504	45,017581	45,304262	46,905169	47,250476	47,412821	46,423287	47,777132	49,308141	46,862972	46,837525	45,931418	45,479170	44,742495	49,158358	46,466450	46,651666	47,049477	45,040451	48,173655	46,763117	48,355649	46,935126	46,675180	45,420223	47,886329	50,068652	45,588367	49,859600	47,583542	44,503164	46,966693	46,608180	45,373195	48,074444	47,929170	46,931261	45,606727	44,626856	44,355958	46,559219	48,201679	46,716410	49,690812	46,018711	48,437144	48,922570	47,964281	46,165273	46,211336	46,680334	47,269158	44,586270	46,984409	46,318922	44,506063	46,946400	49,267554	49,788091	48,978940	48,046742	48,458726
