29,874400	29,581598	32,817879	32,476760	34,036114	34,287041	30,542464	29,805789	27,840571	30,607531	30,081519	29,540367	28,709957	30,177509	29,217931	35,123572	32,152069	35,306533	35,101990	34,613665	29,671146	30,488349	30,011942	31,381572	32,299919	34,042235	32,153035	34,259662	31,546494	32,853311	32,184602	34,913875	33,228252	34,461949	35,772310	33,032407	35,149341	35,276254	34,716097	34,306368	35,104567	36,466788	34,889395	34,585963	34,254508	34,927404	36,605619	37,000531	37,579692	36,830777	35,390282	34,566314	33,256598	33,621231	34,710944	34,880698	33,315545	35,102312	34,877477	34,131138	33,581933	32,919345	33,136127	32,854600	29,279777	32,018069	33,268516	36,421692	35,707565	33,705625	34,172691	32,329554	30,145620	35,883117	40,879107	39,483387	33,503015	35,938843	29,926260	31,876983	35,764257	33,999393	34,399781	36,694200	36,702897	34,338257	34,150787	33,816755	32,148526	30,963790	29,518464	29,636679	29,766813	28,061863	27,426010	28,064440	30,039966	31,767787	35,018885	38,816288	35,848329	36,016794	38,237127	31,944627	31,097145	30,983439	29,608011	28,764394	30,813362	30,040933	34,695804	35,025327	35,543931	35,078476	33,032729	32,120502	31,744916	29,633458	30,490604	31,289769	31,519759	30,745718	33,185411	33,540381	33,079435
32,423289	29,830592	28,618154	33,540059	34,570180	33,924341	30,132091	29,371902	30,937054	31,120015	32,884556	33,283012	31,436653	32,223256	34,316676	34,271902	36,570186	33,773913	33,867971	32,507361	35,628969	31,880526	30,648440	34,180421	31,422480	33,889552	32,293799	35,459537	31,841551	32,433274	34,007124	33,432472	31,619292	34,438435	33,996172	34,309589	35,286239	34,764092	31,796133	33,559385	32,266097	34,300892	34,019042	34,011634	34,182354	32,412659	35,910819	34,693227	38,576313	37,251780	36,474518	33,412179	32,826254	32,537639	35,825136	35,419917	34,311522	31,915959	35,577108	35,737843	33,957196	34,310556	30,145298	31,003410	31,612528	30,189105	31,929810	36,548927	35,653127	35,360004	36,238409	31,932065	32,196198	36,351471	39,049821	36,079607	35,088461	34,454863	33,166406	33,476602	32,902917	35,178653	36,202976	35,614152	33,965894	33,562929	34,566314	32,818523	29,073946	29,823183	30,172355	31,581605	28,187488	30,857814	28,058642	30,093115	32,639750	33,041426	36,588547	36,318937	38,123421	34,577910	37,365808	29,847986	32,152391	28,618799	27,945258	29,457584	30,702555	30,799511	34,566636	31,145784	34,830448	35,260470	32,666485	33,387699	31,718825	31,667609	30,125004	31,944627	32,055112	35,177687	32,689999	34,337291	33,200550
32,802739	28,980211	29,841544	32,778581	34,276734	33,751043	32,654567	33,929495	35,818694	34,193628	34,341156	35,066558	32,468707	35,052707	35,963968	35,078154	36,147895	32,796941	35,496580	32,351457	32,613336	32,736062	31,038520	33,809990	31,416360	29,000826	31,122270	28,793384	30,939953	32,883590	32,372395	34,515420	34,215532	33,137416	35,689848	33,481112	34,396238	32,955744	32,702562	34,405579	37,642182	35,291715	34,791472	35,087817	34,431993	34,088941	35,429258	33,667938	35,994890	35,340999	34,475800	36,086693	35,048519	31,945916	36,035477	35,573243	36,566965	36,690013	36,218438	35,856381	32,910970	34,769890	31,135799	30,340177	31,292346	32,732841	35,633156	34,469680	34,973789	37,131631	35,641531	32,388823	34,586930	32,407505	32,898085	35,043365	36,514461	37,153213	33,394785	36,407197	35,342609	33,042070	35,140966	34,776333	35,083630	36,487403	32,105362	32,257078	32,276405	30,446796	30,696757	28,276391	30,829146	32,068319	31,541340	33,676313	35,908886	32,161410	34,217787	34,080566	33,447290	35,014375	30,969266	29,165748	28,867149	26,797243	29,492372	30,329869	28,593996	32,395587	33,507203	32,885523	36,356303	34,745410	32,936739	32,417169	30,643608	32,474183	31,924978	32,918700	35,381907	36,204587	34,108912	34,054475	36,303154
33,138704	28,938336	30,888093	34,126629	33,408636	31,586114	32,712547	34,523473	35,932078	34,793083	35,173177	36,166255	33,760707	33,344213	34,582742	33,864428	34,629449	29,153508	32,382702	31,598999	33,516222	35,510109	34,038047	34,780520	33,727851	31,290735	33,126786	32,287679	32,604961	32,618168	32,157223	34,471291	32,694187	35,989092	32,081204	33,904692	34,445844	34,572434	34,052220	34,307335	36,423947	35,819016	32,923532	36,282538	33,989730	35,462436	36,115683	34,903568	33,385766	33,608669	33,390276	35,101990	34,013889	32,969917	32,840749	38,050301	35,433446	35,907275	37,931441	35,770055	33,043681	33,148046	31,002765	30,117596	31,290413	30,243542	35,136134	37,027588	37,309438	37,129699	37,530087	32,764086	33,694673	29,041412	31,106808	32,481592	30,351451	34,360805	35,288494	32,577582	33,867649	35,148697	35,583551	34,314743	31,339375	34,598526	31,891156	29,295560	29,947520	29,678232	32,920633	32,046093	30,537311	33,760063	32,433919	33,460819	33,855086	34,161739	35,180908	34,068970	31,459523	32,706749	32,536351	29,084898	30,385273	29,213099	29,191518	33,545535	30,661324	33,102305	33,898894	34,890361	33,180901	33,263363	32,046093	34,536358	35,333268	33,049801	33,145791	33,467583	35,350984	33,619943	35,612541	34,721251	36,083150
34,306046	28,938336	30,741853	33,829961	31,103909	31,881171	30,400734	35,298158	33,809346	33,136772	31,726234	32,407183	29,987462	31,545850	31,163823	30,016452	30,449051	32,077016	31,245640	27,820278	31,469187	33,215690	33,685010	30,474498	37,083958	34,121475	33,465328	34,278344	32,757321	35,572599	35,324571	32,217780	34,218753	35,475965	34,824328	33,504626	33,977490	35,004067	34,170758	33,513967	33,355487	34,432637	35,610286	34,531204	33,775202	34,190407	33,577102	32,468385	32,575971	34,345344	30,574032	32,459044	36,244529	34,993116	36,120193	37,544582	37,396409	35,479508	37,852523	35,204422	34,859116	30,871987	31,802253	31,075563	32,876503	33,922086	34,350176	36,027746	37,437962	36,969608	38,962850	35,641531	38,835615	31,455658	29,469824	29,704323	33,276891	33,382223	35,225038	32,439717	31,587725	33,675024	33,697895	33,942057	32,872316	33,404771	32,485457	28,559208	30,098591	27,210516	28,006138	28,411679	32,865874	34,975399	32,056079	33,979100	34,635891	35,179942	33,281079	34,513488	32,952522	30,931900	31,761666	28,231940	30,101812	28,908701	29,973933	31,791301	32,604317	34,434892	35,303956	35,029514	32,748624	30,479008	34,616242	34,509622	32,539894	36,690979	33,701438	34,099893	33,471770	34,044167	33,945922	34,442300	35,412830
34,482887	28,832038	29,654718	31,266255	32,214237	31,446317	31,580638	32,542471	33,848644	35,458570	32,487067	30,923525	29,553574	28,078291	28,540203	28,922230	30,107288	27,800951	32,060588	32,919989	32,910325	34,899380	32,138218	36,621403	36,899387	34,623006	37,073651	38,735760	33,537804	35,599979	30,902588	35,434090	33,084267	34,368536	32,742182	34,691617	34,386575	34,901957	35,389960	34,802102	33,595462	33,396074	35,217307	33,599005	34,830126	33,570015	35,066558	33,832216	34,177200	35,603200	32,484491	34,065105	35,662147	39,230849	40,884261	38,247113	39,307190	35,033380	36,040953	32,563086	32,375294	30,982150	32,464519	31,844772	32,477404	34,040946	35,285273	35,841886	38,479357	37,439895	40,654594	35,922737	35,769733	29,327128	29,980375	31,016294	31,679527	34,963481	38,051267	36,169154	33,643457	33,599650	32,591110	33,413790	34,379488	31,601898	30,571455	29,786462	29,739112	30,859103	31,005020	32,002286	29,068470	33,114224	33,886976	34,296061	35,508498	34,345666	33,935615	31,782604	31,967497	33,266584	30,299268	32,326333	31,110996	30,967011	31,465321	32,070252	31,525235	32,651024	35,574854	33,579357	35,958492	36,773118	34,252575	34,162705	34,541834	35,034990	32,543115	34,036114	36,155948	34,631059	33,540703	36,069621	35,506888
33,540703	30,079586	31,758767	33,542636	32,747014	29,261739	28,339848	31,134510	30,293792	30,657459	29,300070	27,291688	27,886633	26,540196	29,125806	29,326483	30,699012	32,463231	28,998249	32,109550	30,432623	34,787285	32,568884	33,047224	33,545212	39,304935	38,916144	38,065118	35,044332	33,800005	31,749426	31,244029	31,463711	32,305073	30,928357	35,476609	34,009701	33,686943	35,285917	33,793562	34,529593	35,215052	34,928693	34,563737	34,808866	34,826582	33,956874	35,270456	33,872158	32,601096	35,132591	34,668424	37,086535	39,927904	39,167715	37,533308	37,908571	33,785832	34,355652	33,069128	33,772303	31,361279	31,339697	33,304271	32,250636	33,030796	33,286555	33,625741	38,193320	37,507216	37,075906	30,750550	31,827056	31,309740	27,096809	30,514440	32,920311	34,649742	37,976537	37,115526	30,983117	33,219233	33,525241	32,314736	33,814178	31,954291	31,583215	29,933024	30,013231	27,980691	30,040288	34,063494	32,310871	34,102148	35,338422	34,106657	33,523953	34,501891	33,234050	33,121310	32,927720	32,284458	31,514927	30,673565	31,361601	32,137252	32,033531	34,615598	32,553101	35,132913	34,802746	35,262081	35,882473	33,442136	32,488034	31,254337	34,698703	34,120508	32,819167	33,926918	33,136127	34,400425	34,639434	34,867491	33,834471
34,685497	31,138698	30,282196	30,192648	31,984569	26,319548	27,105829	26,727344	27,732018	26,694489	28,627496	27,858287	30,350484	28,897427	30,900011	29,291051	30,468056	31,225668	33,764250	31,399932	33,997783	35,034346	32,766985	34,776977	35,600301	36,367254	36,212318	34,638146	33,328752	31,262389	33,658274	33,055277	35,796468	34,856539	36,154015	35,789704	33,791630	32,575005	35,339388	34,030638	34,295416	32,594654	34,076701	33,100373	33,862173	34,218431	33,382223	33,886331	33,975235	34,140157	32,377871	36,187837	35,122605	36,370153	37,016637	34,119220	36,084438	31,118727	34,162061	32,240006	30,486094	32,727687	30,705776	33,224065	31,967819	30,057683	34,653285	33,233084	35,924348	35,113908	35,163514	29,185720	31,261101	28,671947	27,610903	31,424413	29,937212	37,145804	38,923230	38,105705	29,872789	31,495278	34,993116	34,971212	33,561318	33,863461	32,760864	29,268181	31,406052	29,251109	29,720429	32,903561	32,978292	36,853325	36,095712	35,477575	34,886818	33,187988	30,136601	34,615276	32,819811	31,557124	31,914993	29,706900	32,449702	34,916774	32,535062	33,474025	34,566314	35,472099	32,705783	35,619950	32,756999	35,225682	33,168661	36,950281	35,893425	34,671323	34,526372	35,943674	36,149827	35,803233	33,421198	33,150300	33,822553
34,254186	29,756506	31,178640	31,370298	34,436824	28,401372	29,387685	28,737659	27,049781	28,631683	31,271731	29,189263	27,901450	29,106802	29,108090	29,601569	30,141754	32,351457	34,774400	31,157380	32,798230	34,260950	33,910490	37,522034	36,604653	33,385444	34,543122	34,072835	32,089901	31,919824	32,493510	35,380619	34,530237	31,459523	33,846067	34,327950	33,717866	35,158682	32,250636	35,339388	33,524275	34,657473	35,203778	36,319582	32,479659	34,788895	33,165440	33,719154	33,287843	33,780356	34,028706	34,027095	36,894877	35,149341	33,875702	32,167530	33,290098	32,081204	33,354521	32,817557	32,160444	31,602542	31,744916	31,478206	34,129205	33,092642	33,502049	33,711745	35,832223	37,592577	36,498355	30,989559	29,152864	29,950096	29,247243	30,844285	31,471119	33,150945	33,285266	34,326339	32,533452	33,341636	35,124216	35,763613	33,037883	30,993102	31,067510	28,876812	31,006309	29,978765	29,975543	30,923848	33,009215	37,344549	35,865079	35,247586	35,582584	34,657473	34,827227	34,475478	34,441012	35,158682	31,925622	34,349209	33,382223	31,672763	32,182992	34,654251	36,987968	34,867491	34,041590	35,993280	32,647802	35,128081	33,243069	33,634760	34,563737	35,287528	34,104403	36,312495	35,779396	35,914684	33,623164	33,369016	34,983774
33,407670	30,580152	30,789204	33,915966	33,398973	30,443575	29,161561	27,877614	29,367714	32,777614	29,168970	27,215347	31,195712	28,765038	33,025964	31,746849	30,821737	32,584990	32,045449	31,423124	31,413783	34,538612	33,348079	34,534425	34,571468	32,058011	34,331493	34,784063	33,157709	34,625583	33,705625	32,162698	33,681145	34,238402	33,831250	35,600945	34,864270	36,398822	33,556809	35,264013	34,323118	34,207801	34,644588	35,115519	33,841880	33,925951	31,815782	35,905021	33,029830	34,774722	32,352424	33,130974	35,153206	35,531368	34,952851	31,465966	33,176392	31,962666	34,679698	32,145626	31,627989	30,549873	32,368852	33,180579	36,466788	37,376116	35,692425	36,950603	33,666649	35,404455	33,873125	30,469989	31,129678	35,156427	32,515414	31,078140	32,846547	30,769555	34,561483	35,484662	35,621238	36,459701	34,989894	36,279962	28,451621	31,157380	28,153988	30,785338	30,438099	33,903403	32,351457	31,811916	31,050438	33,702404	35,689848	34,162705	33,739447	36,975728	35,399946	35,727858	35,523960	35,517195	33,413790	31,961699	33,153522	36,563422	34,046744	32,193944	34,044167	34,434892	35,668589	36,386903	35,284951	34,433925	33,124853	35,818372	33,942701	33,962028	35,927247	34,370147	35,835444	34,675189	34,592083	33,822553	35,424104
