-65,200571	-80,986420	-80,177914	-77,974653	-78,959034	-82,443343	-82,972898	-83,789458	-83,577184	-86,412433	-83,445118	-82,129603	-84,376994	-86,326107	-81,930859	-82,117041	-83,337854	-82,382785	-80,768027	-81,690884	-81,176468	-83,799121	-82,956470	-74,820833	-76,063549	-69,412858	-74,948068	-79,601651	-74,258421	-58,988599	-55,483353	-25,925191	-17,901649	-39,012367	-65,561017	-70,186576	-77,143598	-77,511452	-80,504859	-81,824883	-85,877724	-89,595888	-86,940056	-78,777361	-63,867985	-71,240856	-73,118459	-61,713363	-58,285102	-62,392058	-64,460353	-65,648954	-63,879903	-70,722575	-68,164988	-60,601103	-77,974653	-86,276179	-69,649612	-66,332803	-60,123730	-66,416230	-63,946581	-63,797120	-63,781014	-65,318787	-64,003917	-66,163049	-61,601268	-61,330048	-64,519944	-64,309604	-60,741545	-63,089757	-63,711438	-52,575951	-49,714933	-57,404442	-60,641045	-59,239527	-62,663600	-61,031448	-59,354521	-57,443096	-61,013087	-60,640723	-59,928851	-61,928536	-59,951721	-5,619115	-10,703043	-47,016905	-58,851057	-59,188955	-63,402852	-57,824479	-64,503516	-61,385129	-65,296239	-66,801801
-67,129713	-83,113662	-79,609060	-80,169861	-80,649489	-79,598430	-78,799587	-80,066784	-81,470558	-78,953558	-75,476013	-77,205766	-78,851125	-83,553348	-83,630011	-83,262479	-83,729867	-80,855964	-80,174048	-80,776080	-82,315141	-83,100455	-80,978045	-78,567021	-76,852729	-76,068059	-79,950823	-82,682351	-64,832072	-67,938541	-65,423796	-40,589438	-30,543020	-40,426126	-50,721861	-65,873790	-76,438812	-81,120098	-84,877559	-84,525811	-83,810717	-83,886736	-85,402928	-80,246524	-60,604324	-59,313935	-62,954791	-81,101093	-76,913287	-46,335633	-59,552944	-68,785058	-61,508499	-67,829023	-71,778465	-63,209584	-58,713514	-58,030632	-74,550902	-72,543486	-67,234400	-62,885859	-62,038054	-63,013416	-67,343919	-64,412036	-57,795167	-57,718826	-64,036451	-61,125505	-64,706126	-65,532671	-60,922573	-64,319911	-63,798086	-64,024533	-62,669720	-62,542807	-66,197515	-58,702240	-60,873934	-67,043064	-64,055778	-59,576136	-61,951728	-61,197981	-62,624302	-66,272889	-62,422981	-65,999737	-69,771372	-77,339766	-62,644273	-62,789547	-59,622198	-66,277721	-65,997160	-63,899874	-59,006960	-60,852030
-65,894727	-82,974509	-70,981876	-73,998153	-77,777197	-78,575396	-73,730154	-69,735939	-60,642978	-73,398699	-71,084308	-72,455548	-76,227828	-84,776093	-84,981280	-81,644177	-81,671557	-83,468954	-81,033449	-82,564457	-80,826007	-84,382470	-84,581214	-83,494401	-79,086591	-76,567658	-81,404846	-81,853551	-58,101497	-53,510726	-64,342459	-55,754573	-43,131885	-54,131762	-70,080923	-69,266618	-78,201421	-82,513886	-84,151836	-86,501337	-84,683002	-83,911539	-74,031975	-75,165495	-67,759446	-65,203148	-73,257291	-99,137554	-102,173802	-74,865285	-69,785544	-64,391743	-64,667795	-62,131468	-69,588733	-69,132297	-73,728866	-76,823417	-72,932922	-70,118611	-68,302853	-65,706935	-69,135196	-62,968642	-60,820785	-60,718031	-61,786805	-56,883261	-60,120187	-26,986235	-42,469297	-59,274959	-64,265474	-57,568720	-61,804200	-56,977963	-51,944607	-8,108736	3,389130	-35,840187	-57,493024	-62,130179	-66,233269	-60,910977	-64,685189	-63,044661	-63,034354	-63,794543	-59,903404	-53,844759	-62,648139	-65,265961	-63,252747	-61,467912	-62,855580	-63,806139	-61,879896	-59,532006	-63,373862	-61,745897
-62,328279	-79,174850	-67,733677	-68,237463	-74,392421	-74,374705	-62,856224	-54,533438	-34,618730	-52,648104	-62,527023	-75,731450	-78,260690	-84,790266	-84,623089	-83,639675	-78,656568	-77,955326	-83,939241	-86,212723	-83,786881	-84,656911	-82,193382	-82,957115	-78,060013	-76,389529	-81,466692	-78,935841	-61,071712	-56,820127	-63,507217	-57,924012	-48,417457	-46,528257	-57,046895	-67,469543	-72,944196	-77,431568	-80,910401	-80,764161	-79,232508	-75,958862	-68,646226	-74,053235	-74,677492	-70,246489	-72,497101	-90,738427	-91,976956	-66,010044	-70,712911	-71,118131	-71,224751	-65,769747	-67,899244	-67,322015	-75,028275	-68,092512	-66,604667	-69,402551	-75,008626	-70,950631	-57,424091	-74,060966	-62,939330	-60,634925	-66,160472	-61,815474	-61,305889	-68,561188	-64,992486	-60,240335	-64,161109	-56,728325	-60,984741	-56,232591	-59,980067	10,239852	25,337665	-24,913753	-53,279448	-57,152871	-63,180916	-64,586622	-60,970568	-62,963488	-59,840592	-64,629141	-60,206513	-63,699197	-66,299303	-66,878142	-62,970897	-55,645377	-63,560366	-64,825953	-63,494010	-60,859117	-63,767808	-66,150164
-70,712911	-79,169374	-65,067538	-65,127451	-76,243611	-75,450566	-63,930475	-50,174267	-32,357166	-42,268297	-58,883590	-77,286939	-78,244584	-84,267797	-87,308555	-79,591666	-73,676683	-81,530471	-85,117857	-87,266036	-83,834554	-85,379413	-84,366364	-83,869664	-81,322707	-82,941009	-84,506484	-72,363746	-68,375650	-60,714165	-64,111503	-66,231659	-58,460976	-33,755464	-28,371970	-54,319232	-74,732251	-75,274370	-77,131358	-76,077722	-71,026650	-73,267276	-65,551353	-72,422371	-68,576650	-63,049170	-79,256345	-56,861035	-61,768767	-61,265625	-68,569241	-70,581488	-65,452787	-83,272787	-63,446338	-70,162740	-72,847240	-72,645918	-67,980739	-69,382580	-68,731265	-64,927741	-80,844046	-70,613700	-60,820463	-55,471113	-58,900340	-58,009050	-29,961926	-56,690637	-66,319918	-60,943188	-61,814507	-58,623000	-60,120509	-59,278825	-56,035135	-57,875373	-62,498678	-62,828845	-60,683564	-62,102155	-58,267708	-61,287528	-65,954319	-63,133243	-62,090237	-65,942078	-66,398836	-63,536207	-62,299289	-65,498205	-63,470496	-62,193636	-66,206856	-61,843497	-62,457769	-65,459873	-65,192518	-66,693893
-63,561976	-82,274555	-67,620937	-67,102977	-77,003478	-79,715680	-61,110043	-43,766450	-43,510692	-63,139040	-69,227320	-76,439134	-78,698121	-87,510521	-85,982089	-73,561044	-71,887661	-76,621451	-82,918461	-84,127355	-82,403723	-83,813616	-83,912505	-85,527586	-86,278112	-84,864353	-82,727125	-75,579734	-69,301084	-50,058950	-58,054790	-70,406258	-67,867354	-49,679822	-37,689766	-32,914424	-41,187604	-62,683893	-77,497924	-78,008797	-75,079813	-74,868506	-68,770562	-64,834005	-66,267091	-57,386403	-63,894398	-40,690904	-51,835088	-73,112984	-68,475184	-79,656089	-83,964688	-75,815844	-66,700979	-69,834506	-70,040015	-72,101545	-69,306239	-68,777005	-68,001032	-62,067689	-66,397548	-71,288851	-66,982829	-60,050288	-62,662956	-56,545042	-68,085748	-67,751394	-68,827255	-56,877141	-58,333742	-57,260135	-58,662298	-67,582606	-58,688711	-61,702412	-66,549908	-61,359038	-60,393340	-59,907269	-66,644609	-65,376446	-62,263857	-57,832532	-60,278023	-63,185747	-59,978134	-64,496108	-61,897935	-63,926288	-58,100209	-57,875695	-66,011011	-59,590631	-62,384971	-65,916309	-65,924040	-67,438298
-64,128253	-78,816015	-66,020029	-70,909078	-76,398548	-75,455398	-51,271710	-24,186419	-36,518237	-67,275308	-70,934203	-81,987551	-83,351060	-81,482476	-79,519834	-74,614358	-72,001690	-80,828906	-82,653039	-85,991108	-86,250088	-86,473957	-84,549969	-85,614879	-83,373930	-84,735185	-86,165372	-86,549654	-58,482236	-43,109015	-54,317944	-63,801951	-65,694694	-59,903404	-56,019995	-38,101750	-40,664169	-57,652792	-70,006192	-69,406416	-70,488075	-70,986386	-69,307849	-70,357941	-60,233893	-50,191017	-60,020009	-55,034970	-65,762016	-71,883152	-67,572942	-68,820168	-67,461169	-71,551052	-63,135497	-65,153221	-71,281765	-57,633465	-59,529107	-68,415915	-61,963002	-69,317513	-63,225689	-66,912930	-64,806948	-57,923046	-62,296390	-64,072850	-64,554088	-56,609142	-61,300413	-60,097961	-59,667616	-49,172171	-23,260019	-61,689849	-57,261746	-66,155640	-62,938686	-61,337456	-62,902287	-61,899545	-60,632992	-61,504956	-59,881822	-65,839968	-65,039192	-62,656836	-60,368215	-68,608539	-60,335037	-55,489796	-58,567919	-64,178503	-61,786483	-64,302195	-65,522363	-68,464554	-68,717092	-69,827097
-69,205739	-79,170340	-66,383052	-70,941934	-66,844642	-67,846739	-60,429094	-52,478350	-51,655992	-71,500158	-77,994946	-82,339622	-81,568158	-78,660112	-78,627256	-78,460723	-80,335750	-82,319329	-87,966312	-84,753868	-84,245893	-84,616003	-84,651757	-82,158594	-85,039905	-85,170683	-73,262122	-60,722218	-34,734369	-24,482764	-37,839227	-65,847054	-66,263226	-56,165269	-53,495264	-61,692748	-58,477726	-42,672551	-53,673716	-56,735733	-70,380811	-71,197693	-68,664909	-69,014081	-67,892801	-63,105863	-55,598992	-65,777478	-58,742182	-61,771988	-57,018227	-48,145593	-57,759734	-49,106459	-45,058128	-57,212784	-66,074145	-63,050781	-61,312653	-60,048355	-63,875716	-66,608210	-64,422021	-62,072199	-63,761365	-56,156894	-56,729613	-58,419424	-60,911621	-59,497218	-57,672763	-53,227910	-58,800807	-37,467186	-13,060918	-58,383669	-67,937575	-66,465514	-59,129686	-63,197021	-56,056717	-55,681131	-60,150788	-63,928542	-65,137759	-60,491584	-64,503194	-60,157552	-66,226183	-67,204121	-69,137773	7,672926	6,834784	-64,742525	-66,030015	-67,445385	-67,969787	-67,666033	-69,392887	-58,885845
-46,654526	-79,624844	-64,372415	-61,036279	-63,752346	-64,437160	-65,961083	-65,237614	-67,223448	-74,958053	-77,567178	-77,681207	-77,351684	-77,950816	-78,003643	-79,566219	-79,255701	-80,523542	-87,619395	-86,354131	-88,586704	-86,088064	-85,338183	-82,812485	-85,122688	-85,717633	-77,381963	-63,168675	-32,650290	-18,875078	-25,398856	-57,321014	-67,160314	-60,412022	-48,856498	-42,370730	-55,683708	-31,002355	-43,307438	-32,559776	-31,004931	-44,748898	-62,131789	-58,746692	-56,593358	-68,173685	-71,601302	-73,611294	-69,331041	-62,011963	-62,425235	-34,266337	-42,076639	-29,891383	-11,724466	-53,568062	-80,996728	-67,335866	-60,790506	-62,384327	-64,041605	-64,898428	-67,683427	-63,573895	-54,660996	-53,149636	-56,432624	-55,923361	-53,109372	-60,926116	-56,969266	-59,826097	-60,058663	-55,215999	-65,434426	-69,034374	-65,230206	-59,749755	-61,053674	-62,661990	-66,749618	-64,409781	-46,042187	-45,494271	-59,041104	-66,004568	-65,041447	-64,221022	-65,774901	-63,370963	-65,296561	-66,526393	-72,048074	-75,934704	-70,353754	-62,953181	-64,579213	-67,698889	-59,422809	8,478852
35,170194	-78,505175	-61,946252	-55,173157	-60,404291	-60,270614	-64,396574	-53,099386	-72,078997	-76,985762	-71,841277	-74,694564	-76,514187	-77,970787	-77,115252	-78,646261	-78,063878	-85,911546	-88,185672	-88,001423	-89,211283	-86,829893	-83,969520	-84,555767	-83,083706	-84,369585	-70,046135	-49,608635	-24,113943	-33,432062	-45,262993	-78,417238	-84,434330	-66,206534	-48,751811	-15,845595	-30,175487	-36,686703	-40,923149	-16,353569	-6,665985	-20,159992	-10,575485	-25,376953	-43,986776	-56,958314	-63,655067	-58,219069	-56,220994	-56,085384	-56,156249	-57,060424	-53,620567	-51,767122	-23,214278	-58,757644	-65,141947	-59,622520	-59,687910	-59,480146	-59,864750	-63,638640	-59,701760	-62,419760	-59,764573	-41,662079	-51,139322	-70,753498	-62,257736	-57,082006	-60,250965	-59,935937	-49,959095	-55,878265	-64,413646	-66,400769	-57,473375	-58,333097	-63,796798	-55,816741	-65,366138	-58,924499	-59,952687	-64,790198	-59,289776	-62,857191	-62,735754	-65,454397	-64,549579	-66,012621	-61,384807	-54,603659	-57,746527	-68,603385	-62,308630	-62,164967	-58,925465	-62,969931	-50,758905	-52,670975
