-80,049390	-91,407458	-92,374122	-89,805906	-89,768863	-89,079217	-91,328218	-93,148485	-91,665149	-92,781597	-92,923327	-91,680289	-94,311639	-93,890958	-91,469626	-91,929605	-90,923964	-92,055874	-92,188263	-91,908990	-92,422762	-93,918660	-91,012546	-87,643232	-88,880794	-91,147190	-95,418746	-94,881781	-96,174748	-91,771125	-86,306458	-70,743512	-75,316567	-82,726803	-90,737460	-92,177955	-92,541622	-91,214511	-89,808161	-90,898517	-93,575286	-94,994521	-95,504428	-90,573826	-85,275370	-92,362526	-92,676910	-85,960829	-79,301119	-67,531711	-74,360532	-77,592625	-76,993171	-78,660112	-78,289358	-72,294169	-84,158279	-90,438217	-77,232502	-71,556528	-75,330418	-75,281456	-74,071273	-75,483744	-71,705667	-74,901684	-73,170964	-73,023114	-71,688917	-74,010394	-82,826981	-76,439135	-74,955155	-74,082870	-72,646240	-57,250472	-57,855724	-69,616757	-74,898785	-70,764771	-76,248443	-70,409479	-68,425256	-76,852085	-72,605332	-75,362951	-76,280977	-74,356022	-68,404319	-4,837022	-3,626195	-52,698032	-69,558776	-72,447818	-68,179805	-70,136005	-71,247621	-76,510644	-81,266016	-75,551388
-80,715522	-90,754855	-90,819277	-92,168614	-90,083891	-90,441760	-93,280230	-93,622959	-93,477041	-92,894015	-91,610712	-89,362355	-92,253008	-91,325963	-92,167969	-91,699938	-91,812355	-91,657741	-88,788992	-88,869198	-95,534063	-92,779986	-92,581242	-90,652100	-92,477521	-93,070855	-96,954586	-93,674497	-91,438059	-94,700109	-91,315333	-76,396615	-77,073377	-76,375034	-84,189523	-87,351718	-92,729092	-90,258154	-89,607162	-89,798820	-91,103382	-92,501680	-94,896921	-92,116431	-88,382484	-89,344639	-84,499075	-111,203307	-102,510734	-49,969725	-71,448298	-79,766252	-75,490186	-76,487452	-77,920860	-79,647392	-57,826734	-55,668891	-77,917317	-79,092711	-71,452163	-73,654458	-74,101874	-70,758329	-74,669762	-71,868335	-71,368091	-68,478405	-65,109091	-60,732848	-71,027295	-75,254721	-70,717743	-71,513043	-69,367118	-68,323146	-68,964797	-67,692124	-68,993788	-69,250191	-67,317183	-73,449271	-73,270498	-69,587444	-73,029556	-70,199461	-72,069978	-73,324613	-77,527558	-78,796366	-81,557851	-75,715022	-72,751249	-75,461518	-69,741415	-72,840797	-77,114930	-76,123785	-76,708422	-71,825171
-79,767218	-92,884673	-93,952482	-93,283773	-92,141556	-92,328704	-93,352383	-93,570777	-89,789800	-91,846822	-90,957464	-91,680611	-90,784489	-93,461258	-92,728770	-93,152672	-90,837960	-93,995323	-91,237382	-91,843923	-91,765327	-91,029940	-93,334023	-91,021887	-91,232872	-91,179401	-95,650024	-95,530841	-89,509239	-84,381181	-89,150726	-89,975338	-81,436414	-80,694585	-85,846157	-89,714104	-90,886277	-91,693817	-92,965524	-92,512632	-95,367852	-93,701877	-88,022038	-89,046683	-92,353185	-91,796250	-96,407958	-116,390633	-109,299612	-81,151021	-78,473286	-80,068073	-77,972398	-77,567178	-79,802973	-78,649482	-84,681070	-83,965010	-78,277118	-74,720011	-79,816180	-79,652868	-84,274240	-76,610177	-74,078038	-72,233290	-73,805529	-73,265022	-60,948986	-33,510980	-48,022545	-71,353596	-67,686004	-70,653964	-69,683112	-65,208946	-70,476157	47,221776	64,381765	-24,326540	-70,075125	-69,326210	-69,206383	-71,338779	-70,467782	-72,717428	-69,405450	-74,161787	-69,133263	-51,010154	-64,839481	-79,680892	-70,854963	-73,907317	-74,012326	-71,756239	-75,294663	-73,452492	-72,288694	-75,018289
-75,617743	-91,870658	-91,622630	-92,658871	-90,334818	-90,235284	-88,396335	-85,187433	-79,188701	-90,278770	-90,649201	-91,001272	-92,889183	-92,451752	-92,535502	-93,378152	-92,338690	-89,875805	-91,581077	-93,673531	-92,174090	-92,426949	-90,246236	-90,276515	-92,664347	-93,521815	-95,853278	-94,523912	-87,161349	-85,057943	-90,327409	-86,674956	-80,166318	-84,017515	-83,273431	-88,705564	-87,529203	-90,837316	-91,801081	-91,425174	-89,576883	-92,117397	-89,264110	-87,750496	-90,547413	-93,099846	-99,906118	-112,888608	-105,072508	-77,555260	-76,364404	-84,390201	-90,223689	-76,833080	-71,021819	-74,768973	-78,981904	-74,283225	-69,872193	-75,964338	-80,320933	-76,147621	-66,371457	-87,793981	-71,023751	-63,608683	-69,808737	-72,278064	-74,365364	-78,583449	-73,712116	-74,093499	-73,184815	-68,798587	-69,689554	-70,022298	-60,186864	1,274127	11,550212	-34,497938	-67,843518	-69,402228	-73,874462	-67,748494	-74,920366	-74,484868	-75,756253	-70,795372	-72,253905	-73,641251	-80,446557	-78,477795	-72,061925	-73,314627	-72,506121	-74,719689	-71,126183	-72,494524	-74,328965	-74,476493
-81,413866	-93,647440	-91,265405	-91,125608	-92,440800	-93,672565	-90,620533	-87,192916	-79,671228	-78,781871	-83,505353	-93,409720	-92,106123	-95,623288	-95,710259	-89,791733	-85,957286	-90,311625	-93,972775	-94,375740	-92,285863	-91,520198	-93,857136	-92,911087	-93,980828	-92,542588	-95,822677	-92,257517	-90,804138	-88,086139	-89,973083	-89,017371	-82,667534	-74,112504	-75,673147	-87,090806	-90,906248	-91,615866	-90,230131	-89,583970	-90,139616	-92,929769	-92,789972	-91,878067	-92,531314	-94,206630	-108,407034	-104,563245	-98,505888	-75,931483	-78,629511	-84,262321	-76,890417	-90,954888	-76,387596	-73,354891	-80,324476	-74,434618	-75,741435	-76,135381	-74,854011	-72,464890	-82,746130	-79,329465	-73,581982	-64,947712	-72,925191	-69,142282	-28,177414	-68,014239	-80,159231	-73,198344	-67,588726	-68,086392	-69,209604	-70,395307	-65,724973	-65,005692	-73,798443	-72,796023	-73,633198	-74,133764	-69,251479	-70,289009	-71,921483	-70,835959	-68,014883	-75,151644	-72,876552	-72,327669	-78,697799	-67,721759	-69,303662	-67,344563	-71,727893	-76,364726	-77,452506	-75,289831	-71,734657	-75,618710
-78,227190	-91,944744	-92,690761	-93,114019	-94,428889	-94,413427	-90,910114	-83,599088	-77,804254	-87,271512	-87,914774	-91,034772	-93,706387	-95,819456	-93,284417	-82,327381	-82,789293	-87,733424	-92,852140	-92,440800	-91,545001	-92,335791	-94,038809	-93,223538	-96,179579	-95,422611	-99,195856	-96,247868	-92,451430	-79,029899	-85,244125	-92,676266	-89,946348	-84,339629	-78,201421	-80,239760	-81,707634	-90,698807	-91,865182	-93,638421	-90,670461	-91,121098	-91,474458	-91,529539	-93,107254	-92,146066	-99,804652	-88,590570	-90,142516	-81,352986	-77,492126	-80,288077	-90,441116	-80,861762	-71,919551	-75,405470	-81,044079	-77,568789	-76,929392	-76,114121	-73,860933	-73,106864	-73,776539	-79,517580	-70,932593	-71,937911	-71,351986	-68,097988	-75,908613	-76,421096	-74,586334	-65,715310	-68,438785	-68,499020	-70,805680	-77,347497	-73,780726	-69,420589	-74,399830	-73,637708	-64,219734	-69,954332	-72,330246	-74,787333	-66,402057	-71,837089	-70,054188	-75,667027	-74,067086	-72,194314	-74,357311	-73,189003	-66,834334	-66,076400	-74,696819	-71,245044	-71,513687	-75,119111	-77,627092	-73,757856
-79,661565	-92,622150	-94,178284	-95,295698	-94,580605	-96,111613	-87,268613	-76,973844	-76,291928	-89,433220	-92,030105	-92,627626	-93,689637	-91,343357	-89,965031	-81,293717	-81,892527	-88,486204	-90,616023	-93,774353	-95,016425	-95,181025	-91,734082	-92,674333	-93,289893	-94,863421	-101,522487	-104,114540	-92,645665	-76,409822	-82,421439	-91,828139	-88,882405	-87,468968	-86,079045	-84,547392	-87,861303	-93,659680	-95,442904	-90,677225	-90,630841	-89,820723	-95,232564	-93,553060	-90,699773	-87,369757	-92,735535	-84,610849	-91,755341	-77,679918	-73,654780	-72,890725	-74,430109	-73,337819	-74,513536	-77,663491	-76,252631	-76,632403	-73,904096	-75,456364	-73,525934	-73,611939	-72,214929	-75,953709	-70,566349	-68,653957	-73,918269	-74,764785	-67,622226	-72,089627	-70,224908	-70,053865	-69,281436	-41,428546	10,498189	-60,070581	-71,408034	-72,266790	-68,829832	-73,920846	-73,863188	-67,534611	-66,535734	-74,066442	-72,372443	-71,985906	-68,328300	-74,323167	-77,041166	-74,103163	-74,508704	-65,367426	-69,173205	-71,640278	-71,429615	-70,777656	-76,874633	-75,504359	-76,834691	-77,613885
-78,128623	-93,925102	-91,484121	-92,136724	-93,791103	-95,214847	-88,230446	-81,129439	-80,176947	-88,471387	-90,886921	-95,472861	-94,529388	-92,383786	-91,556919	-84,601830	-85,874181	-90,807681	-92,547420	-92,806078	-93,947650	-92,698169	-91,562073	-90,486856	-91,351088	-94,434043	-94,106130	-90,198885	-84,267475	-68,748659	-72,839831	-91,381045	-94,086481	-86,518087	-83,184205	-95,309549	-90,672715	-92,908832	-98,686916	-94,720724	-91,842956	-91,935403	-92,749063	-94,714282	-90,662408	-92,593160	-90,507793	-87,313709	-89,048616	-80,156010	-71,758816	-57,618970	-57,609629	-57,365144	-52,013539	-63,392222	-80,882700	-75,187399	-75,612912	-76,154386	-76,076756	-74,453945	-74,051947	-78,443007	-67,550072	-72,981561	-72,365357	-69,258244	-67,953681	-68,329266	-69,348113	-69,166763	-65,072048	-51,122894	-29,092218	-69,429608	-75,959507	-72,716461	-71,577143	-70,935170	-68,388535	-73,006686	-72,584394	-70,417854	-71,623528	-73,627078	-69,552012	-74,108639	-73,722746	-73,842250	-73,150671	13,581787	35,232690	-77,044387	-71,378399	-73,207363	-74,406594	-77,989148	-70,598238	-52,363034
-29,391786	-91,849398	-92,242700	-94,435009	-91,079868	-91,981787	-90,682379	-91,151055	-87,112710	-88,454315	-92,787073	-91,412934	-92,272334	-91,113690	-90,728441	-84,484258	-88,354782	-88,719093	-92,443699	-92,804467	-93,147197	-93,054428	-92,555151	-91,365261	-91,639702	-94,759378	-94,767109	-93,925746	-78,164700	-62,601754	-65,178023	-85,884166	-86,750009	-90,849234	-90,153790	-84,796387	-92,584141	-86,420486	-91,897071	-87,826837	-87,622294	-92,813164	-94,020448	-95,067641	-96,420521	-94,031400	-92,232714	-95,060555	-91,792384	-86,348011	-81,505346	-51,653093	-58,106329	-55,372224	-53,385101	-81,726639	-89,862921	-75,780411	-72,015541	-75,915055	-76,630148	-72,859802	-68,056113	-67,031790	-59,825774	-48,979224	-67,765889	-70,812444	-68,337963	-73,082705	-72,035834	-69,693098	-67,036944	-72,582140	-75,731772	-74,029076	-74,975126	-68,066099	-69,619333	-72,068690	-72,475520	-71,538490	-46,031235	-46,978251	-73,927288	-71,806811	-72,803432	-71,251164	-74,799251	-74,689733	-74,382114	-80,197563	-78,981582	-83,558502	-75,641580	-71,456351	-71,937589	-73,690857	-61,503989	17,118919
37,477173	-92,497814	-92,975188	-91,051844	-89,631320	-88,381517	-92,511987	-88,496512	-91,188420	-90,440149	-90,485245	-92,424050	-91,970191	-91,678034	-92,000470	-84,767718	-83,789136	-90,842792	-94,756157	-91,878389	-93,650017	-95,898374	-91,959884	-90,918811	-88,772564	-93,547907	-90,440793	-75,560407	-65,655074	-66,634945	-74,393065	-98,563868	-100,459188	-95,469640	-92,833135	-85,517922	-85,592009	-85,899628	-87,935711	-76,479721	-73,832264	-82,030392	-83,774640	-83,309830	-84,852112	-89,133654	-91,166194	-92,432747	-91,765649	-82,698779	-83,538531	-74,252623	-76,633369	-64,557631	-16,851235	-60,425229	-71,227649	-65,076879	-65,423152	-72,339910	-67,101045	-68,219747	-68,813082	-72,016185	-72,259703	-51,845396	-68,707750	-72,283218	-77,100757	-71,832902	-68,499020	-64,118268	-56,397191	-65,958506	-75,730483	-71,756561	-65,978799	-65,891506	-70,023265	-69,860597	-70,034861	-69,916967	-73,739174	-73,689246	-71,489528	-72,577308	-69,969472	-75,988175	-73,052104	-73,424790	-70,262595	-62,754758	-53,796119	-75,162918	-72,568611	-72,201401	-70,192052	-65,451820	-58,440361	-58,146593
