-161,716536	-163,123208	-162,300529	-162,882911	-162,357865	-163,237237	-163,406669	-163,023353	-161,075851	-163,587697	-161,969073	-162,768561	-162,196486	-163,529072	-164,858759	-163,368015	-164,561126	-163,181833	-160,281195	-160,621025	-165,371887	-159,866312	-160,593968	-166,020303	-162,327264	-164,947341	-158,724417	-159,810908	-155,463011	-159,968744	-159,864057	-163,467549	-165,738776	-158,969868	-160,226114	-161,005952	-163,256564	-163,059108	-158,625206	-163,173780	-161,149937	-156,378460	-160,330801	-163,074247	-164,496381	-161,985179	-161,395066	-164,244166	-162,465773	-164,859404	-161,186336	-161,238518	-161,391845	-165,509430	-161,607661	-162,982767	-161,908516	-163,040103	-162,614590	-162,534706	-161,588012	-161,002086	-164,850384	-163,925273	-162,465773	-164,954105	-163,313900	-162,488321	-163,790951	-164,507011	-163,156708	-162,079236	-166,454835	-165,106787	-163,244967	-164,460304	-164,563381	-162,649378	-163,582543	-163,313578	-161,703329	-162,995329	-162,310836	-162,534384	-163,248189	-164,629414	-163,839590	-163,533904	-162,830084	-161,788689	-162,819455	-163,322919	-163,925917	-161,950713	-162,313413	-162,295697	-162,918344	-162,654210	-162,876469	-164,438400
-162,075693	-163,909167	-163,208891	-165,515550	-163,317443	-164,835567	-161,948458	-164,537612	-165,125148	-164,125950	-163,638269	-164,858115	-164,939932	-163,642778	-162,747623	-163,122242	-165,078441	-164,363026	-163,117732	-160,950870	-163,401515	-162,681912	-162,468028	-161,001764	-161,229499	-161,914958	-161,163144	-159,870822	-163,265261	-159,869855	-160,733121	-162,742470	-161,070053	-158,396827	-160,354959	-161,547104	-160,330479	-158,705091	-162,607504	-164,213887	-158,387808	-163,379934	-158,222564	-158,263472	-165,011764	-161,976160	-163,487520	-163,813177	-163,154454	-163,022065	-161,276850	-156,503440	-166,104697	-161,722334	-164,270901	-161,874372	-160,685770	-160,323714	-161,701074	-165,666300	-163,137703	-163,805768	-163,919475	-161,550647	-164,780164	-163,723307	-161,455301	-162,906103	-165,051706	-165,226292	-164,326949	-163,154775	-162,294086	-161,317436	-161,742627	-165,724602	-162,598162	-162,459331	-163,969724	-162,860685	-162,631340	-162,745690	-160,635520	-161,486224	-163,554197	-163,194395	-162,076659	-165,002100	-163,452087	-162,182635	-162,802383	-162,283134	-162,134962	-162,301817	-162,304394	-163,177968	-160,319526	-165,217595	-164,302468	-162,119823
-162,108549	-163,113867	-162,853921	-164,767923	-163,692384	-162,684167	-163,178934	-165,325825	-163,143501	-163,644389	-161,907549	-165,623136	-162,224510	-161,585113	-161,503296	-162,257043	-162,088578	-165,637309	-162,037684	-159,408910	-161,537762	-164,594626	-161,096466	-161,653724	-161,411494	-160,327580	-159,743587	-156,255090	-158,002882	-162,269284	-164,279276	-158,141391	-164,185863	-160,540497	-160,617160	-162,594619	-161,389590	-164,166536	-159,083575	-161,080360	-163,513611	-162,614912	-159,456905	-163,608312	-158,556918	-161,148649	-161,895953	-161,253980	-160,306642	-161,961343	-161,112250	-162,673215	-162,194553	-162,377836	-162,928329	-160,264767	-162,038006	-161,562565	-162,039938	-162,999194	-161,594454	-162,721210	-163,655663	-165,739097	-160,011585	-161,148648	-164,091161	-163,185698	-164,911264	-162,265418	-163,564505	-161,099365	-162,789498	-163,006603	-162,344980	-161,454657	-163,984219	-162,031241	-162,463518	-161,974871	-163,495894	-162,020611	-163,698182	-162,550489	-162,032852	-163,499760	-162,922209	-161,892088	-163,882109	-162,903204	-161,102908	-160,051850	-161,096144	-163,282011	-162,304072	-161,145105	-162,540826	-162,935416	-161,616036	-161,268797
-163,329361	-162,463841	-165,086494	-163,910777	-161,967463	-162,571427	-163,306169	-162,424865	-163,221775	-163,092930	-164,242233	-162,963762	-163,467548	-164,809154	-163,033338	-164,462237	-162,813334	-161,521012	-162,804637	-163,791273	-164,252218	-164,648741	-163,748432	-159,720716	-161,806406	-163,463683	-163,907879	-160,194869	-157,830228	-156,234797	-163,588663	-161,488479	-158,999181	-162,918344	-161,502330	-158,284087	-163,716865	-163,331939	-162,100496	-157,933627	-161,593488	-165,854737	-163,239814	-162,765018	-158,548865	-160,093403	-159,942975	-162,647446	-158,145256	-161,475594	-159,800923	-163,472702	-161,562565	-158,114655	-164,038657	-164,833635	-163,228862	-165,612185	-163,054276	-164,595270	-163,909811	-162,602994	-161,674983	-161,510383	-162,474792	-162,881623	-161,329999	-163,586731	-162,415846	-163,189564	-164,064104	-162,881945	-164,083753	-163,509745	-162,386533	-162,890964	-162,148169	-163,224352	-163,073925	-164,086974	-164,267358	-164,486718	-162,047669	-163,236915	-163,756163	-164,652284	-161,977770	-162,803027	-165,280407	-163,943633	-163,397650	-162,060231	-163,430183	-163,473991	-161,697209	-161,400864	-162,948622	-161,918179	-163,927849	-162,129486
-162,831695	-164,843298	-162,894507	-165,824136	-163,540346	-163,346756	-163,592851	-164,485429	-164,563381	-162,272183	-164,147209	-163,084232	-164,722505	-163,660173	-161,927198	-161,282326	-161,989366	-161,304874	-161,555156	-160,366233	-161,813170	-163,038814	-159,791581	-160,651626	-161,583503	-160,929933	-161,575450	-160,580117	-162,497019	-157,037828	-161,892732	-162,142371	-160,722492	-163,244968	-165,398945	-160,316628	-165,521993	-163,069093	-159,294237	-161,958444	-160,545007	-160,801732	-162,864873	-159,953927	-161,430821	-166,064755	-162,168140	-162,637460	-165,813828	-166,943160	-163,625706	-164,577554	-164,777587	-165,821881	-161,972294	-164,066036	-160,796256	-162,951844	-164,890327	-163,769047	-163,182799	-164,338223	-164,316641	-164,291194	-162,556932	-162,214524	-162,319533	-162,997584	-164,090517	-161,084548	-161,016259	-160,846183	-162,484456	-163,306491	-162,570138	-163,229828	-165,206643	-162,585278	-164,252541	-161,115471	-163,572235	-161,408917	-162,348524	-161,867607	-162,477047	-163,785797	-163,195684	-164,103080	-163,113545	-162,989209	-162,583667	-163,706879	-163,224674	-163,003060	-164,412953	-163,471414	-161,589301	-162,833950	-162,578835	-163,619908
-163,971013	-165,286849	-162,475115	-165,457248	-163,932359	-162,580768	-165,134489	-162,748267	-165,519093	-163,246578	-163,742634	-162,867450	-161,406018	-161,429532	-163,303914	-162,705426	-162,885488	-160,447406	-159,113853	-159,950062	-163,750042	-164,531169	-162,996617	-162,237072	-161,379926	-160,620381	-163,747466	-164,980841	-159,610876	-160,470598	-160,859712	-161,235619	-162,483490	-158,568836	-159,096137	-160,743751	-160,936375	-157,579624	-162,740537	-158,708956	-163,390563	-159,533890	-161,550325	-163,703014	-164,210988	-165,666300	-163,175713	-167,309404	-166,887112	-165,740064	-164,854250	-164,729914	-164,203257	-164,022873	-164,822038	-166,891300	-161,774194	-164,701246	-165,367056	-164,408444	-163,655341	-163,817042	-161,311638	-164,155906	-160,777895	-162,292476	-162,949911	-160,327257	-161,822189	-161,995164	-164,246420	-163,868580	-164,264137	-163,597682	-166,706084	-164,704789	-163,966503	-162,746657	-162,037039	-164,588184	-163,067482	-163,182799	-164,040267	-162,009660	-166,160423	-162,218390	-163,533904	-163,384765	-162,162342	-163,306813	-162,153967	-163,432116	-162,151390	-162,886454	-163,623774	-162,004184	-163,462717	-164,612986	-163,916898	-164,470934
-162,996617	-166,317615	-163,866970	-165,044941	-162,959574	-161,716214	-162,436783	-162,991786	-162,561441	-163,352876	-162,142048	-162,976324	-162,180380	-161,605406	-162,728296	-163,706879	-161,779026	-162,747623	-162,234495	-161,849247	-165,366089	-162,344336	-164,447420	-160,750193	-162,283779	-161,441450	-157,732306	-160,880972	-162,028342	-164,782741	-161,136408	-161,754223	-162,875181	-163,961994	-160,816549	-160,300522	-160,073432	-163,888874	-163,846677	-162,764051	-160,073753	-166,838151	-164,044455	-164,639400	-164,191983	-164,001936	-164,563703	-160,794645	-164,099858	-162,079558	-166,003231	-165,298445	-163,800937	-160,376219	-163,928172	-163,889518	-162,895796	-164,850384	-161,590589	-160,146229	-161,543560	-160,456747	-161,436618	-162,365274	-164,391372	-163,240136	-158,211933	-158,010290	-156,924121	-161,034298	-162,808825	-163,433726	-162,515701	-161,009173	-160,620703	-161,943304	-163,624096	-165,206965	-161,825732	-163,531327	-162,575292	-164,285718	-163,727817	-163,003382	-161,885968	-162,658075	-162,205827	-163,697538	-163,096795	-164,080209	-161,951035	-163,150910	-162,375259	-162,830406	-162,700272	-162,266062	-161,983246	-162,507648	-162,673215	-163,688519
-162,197452	-162,961507	-163,948143	-162,898695	-163,750042	-163,769369	-163,031084	-163,288775	-162,786277	-161,363821	-162,946045	-164,607188	-165,315195	-163,181511	-161,145105	-162,558542	-162,324043	-162,426475	-162,547912	-162,228697	-162,492509	-160,760179	-159,902711	-165,445329	-160,882582	-161,073596	-161,274917	-163,619909	-157,240759	-163,149944	-163,765826	-160,309863	-157,163774	-161,213394	-161,684002	-163,406669	-161,751002	-162,146236	-163,408602	-163,712033	-162,020289	-164,688039	-165,589637	-164,887428	-166,213572	-160,326935	-162,155577	-162,217745	-162,604282	-163,910777	-161,966174	-163,612500	-159,468501	-155,458502	-160,092114	-162,558864	-162,764051	-161,549358	-158,630682	-158,509567	-159,094526	-160,193580	-163,701081	-164,884851	-163,125141	-161,547426	-158,757273	-150,882870	-150,290502	-152,600060	-158,230938	-160,231589	-160,191003	-158,818474	-157,250101	-160,325325	-162,903526	-162,558864	-163,278145	-163,104848	-164,310843	-164,893870	-164,899668	-161,290379	-161,639228	-161,781925	-164,061527	-162,653888	-163,644711	-162,825253	-162,544691	-162,392009	-163,435015	-161,394744	-163,289419	-163,287164	-162,118856	-164,437434	-161,552902	-162,287322
-160,591069	-162,028342	-164,072157	-162,891608	-163,075213	-161,882747	-163,609923	-162,061198	-163,430183	-163,255275	-160,903519	-162,226442	-161,766141	-161,017226	-161,960054	-160,688025	-160,653559	-162,968916	-161,585113	-164,012243	-160,939274	-163,001771	-162,756320	-164,981163	-162,207760	-160,614905	-159,514563	-160,770487	-162,397807	-159,991614	-160,955380	-157,871137	-162,082458	-160,173609	-165,197302	-160,985015	-159,474943	-165,387349	-161,826699	-162,482523	-165,776785	-164,093416	-164,261560	-163,853441	-162,670638	-163,802547	-163,216943	-163,177968	-161,936218	-160,590747	-158,303736	-157,869848	-160,560790	-158,333693	-160,631333	-157,308403	-157,342869	-159,042022	-161,473339	-159,622149	-152,475080	-154,298891	-157,294230	-158,382332	-161,216292	-153,736157	-147,290975	-153,809599	-153,482653	-153,784152	-157,138649	-158,783364	-156,828775	-158,430971	-160,496367	-164,250930	-165,686915	-164,974076	-164,695770	-162,384600	-163,992272	-163,780321	-162,813334	-162,196808	-162,301173	-161,215970	-164,520217	-163,496861	-164,104690	-163,049444	-163,903691	-161,906583	-163,232083	-162,635850	-162,312769	-161,846026	-162,554677	-163,037526	-161,871150	-162,322755
-161,252691	-159,813485	-163,957806	-163,072636	-164,143022	-162,921887	-162,966017	-163,871157	-161,142850	-161,375417	-160,324358	-161,177961	-162,508937	-162,650345	-162,535672	-161,778704	-162,866805	-162,176837	-162,167173	-163,678533	-165,270099	-163,189564	-161,793199	-161,364787	-160,819448	-161,697531	-162,901272	-161,981636	-162,043804	-160,436454	-163,559673	-162,497341	-162,173294	-160,756636	-159,701067	-160,875174	-165,170566	-163,171203	-161,261711	-161,837973	-162,185856	-165,357070	-162,373004	-162,970848	-163,395717	-162,992430	-162,557576	-161,388946	-160,942817	-160,956668	-162,800128	-164,904178	-164,799813	-165,134811	-163,598649	-159,786428	-159,202435	-156,220946	-159,706221	-162,005472	-155,867264	-151,721333	-150,196122	-156,364287	-158,492173	-156,733752	-152,844867	-156,296965	-151,947779	-157,985165	-161,651147	-164,480920	-163,618298	-163,568370	-163,995493	-162,564340	-163,432116	-164,400391	-162,104683	-163,429539	-161,639550	-162,722176	-164,564347	-163,003060	-164,107911	-161,812526	-164,690616	-164,166214	-163,350299	-162,899017	-160,610718	-161,562887	-161,984857	-163,138992	-163,538413	-162,785310	-162,559508	-161,719113	-161,822833	-162,140760
