-166,992766	-170,637488	-170,586272	-169,156407	-168,779533	-169,373834	-168,200694	-168,959917	-169,496559	-169,116142	-169,490761	-168,978922	-168,186199	-169,604790	-168,498650	-166,987612	-166,837507	-166,521513	-166,013861	-166,287658	-165,674353	-169,823828	-168,614611	-162,030597	-169,216320	-167,907570	-167,978113	-170,324715	-164,837822	-168,921908	-169,879231	-163,290386	-166,905795	-169,815775	-167,625076	-164,945087	-168,885831	-169,834780	-168,886153	-169,641189	-167,225655	-167,487534	-168,383333	-172,509938	-169,142556	-169,779698	-168,371093	-169,885351	-169,261738	-169,048177	-163,630538	-168,709957	-168,097296	-170,302489	-169,138369	-172,088290	-170,527003	-168,487698	-169,435036	-166,237730	-170,792425	-168,423597	-168,165906	-167,783878	-168,679678	-169,812875	-170,923203	-168,823341	-170,553738	-168,908379	-168,682255	-170,076365	-169,662126	-168,813677	-171,082327	-167,486245	-168,427140	-168,076358	-165,720737	-168,302160	-168,007425	-167,549057	-167,196020	-165,582872	-167,597374	-167,290399	-168,352732	-167,061376	-168,036416	-168,232905	-168,294107	-167,032386	-167,647624	-167,708181	-167,180558	-168,432294	-168,148834	-165,444041	-165,531656	-165,952337
-168,777923	-169,483997	-167,327442	-167,785167	-166,576272	-168,729928	-168,550510	-166,389124	-170,008399	-168,406525	-168,387520	-168,375280	-169,796448	-168,242569	-169,038191	-169,423117	-169,149642	-168,673558	-170,386883	-170,338888	-168,669048	-167,417957	-168,582722	-172,674860	-173,011792	-165,119350	-162,318567	-166,812704	-168,638125	-165,144153	-170,469022	-166,365932	-170,685161	-165,017562	-170,624604	-164,832347	-166,888079	-170,723493	-172,767629	-166,894199	-174,102148	-169,264638	-164,541800	-162,829118	-167,247236	-174,306368	-167,831229	-166,038664	-168,579178	-166,416182	-168,951220	-165,408931	-172,656177	-166,758911	-166,712205	-172,642971	-170,406532	-170,307321	-167,683379	-168,986975	-170,598512	-169,469502	-166,929631	-168,580789	-170,651339	-165,676285	-168,801437	-170,038355	-169,957505	-168,504448	-167,958142	-169,557439	-168,839124	-167,719455	-167,794508	-168,317944	-167,810292	-170,069923	-167,545836	-168,011613	-167,868916	-166,744738	-168,168483	-167,202140	-168,526351	-167,568706	-166,213894	-167,518134	-171,223735	-167,301029	-167,263020	-167,710114	-168,715432	-167,856032	-166,932530	-169,151897	-168,039637	-166,980525	-165,687559	-168,738625
-168,752476	-169,787751	-170,692569	-172,758287	-169,493338	-166,769219	-168,455808	-168,306670	-166,854257	-170,479974	-170,989558	-167,212126	-167,257222	-167,085535	-168,320843	-169,180565	-169,330670	-168,620087	-168,484154	-166,756012	-167,327120	-169,654717	-167,682090	-169,102936	-169,169614	-167,259477	-169,009845	-165,212119	-166,560167	-170,543431	-166,898065	-168,602371	-168,441958	-166,759556	-167,496875	-166,723801	-169,240157	-164,248031	-166,163322	-169,466603	-172,546659	-172,431664	-167,005973	-172,654245	-167,828652	-170,798867	-166,936396	-165,329369	-164,218397	-170,524426	-168,465472	-168,083767	-169,010167	-165,744896	-167,918200	-165,849261	-166,921257	-166,435508	-167,552922	-169,484319	-167,723643	-169,957183	-164,902245	-167,126121	-169,158017	-167,136429	-166,801430	-168,278646	-169,393161	-166,722190	-167,690143	-167,899839	-167,689821	-168,148511	-167,588355	-168,516366	-168,900004	-168,386554	-170,481262	-168,143036	-166,478994	-168,014834	-169,647309	-167,777436	-167,216313	-169,687251	-167,517168	-168,329862	-167,286856	-166,676450	-165,317128	-166,516359	-164,763414	-167,393154	-167,547446	-169,347098	-166,032221	-166,323735	-167,314236	-164,526982
-167,888888	-170,577897	-168,568870	-169,215354	-170,459036	-169,022729	-168,366261	-169,263349	-169,004369	-168,029329	-167,007261	-167,726864	-168,318910	-167,596730	-168,396217	-168,708024	-166,705118	-166,517325	-167,952022	-171,358379	-167,276871	-165,727501	-168,077002	-166,553080	-166,330499	-170,440998	-169,966524	-163,892417	-165,769377	-165,676286	-163,885331	-169,914664	-171,434076	-174,832059	-173,898894	-168,978278	-172,825932	-169,619285	-166,006453	-166,366254	-166,007741	-168,044147	-170,882939	-165,420527	-168,405559	-170,799189	-166,308918	-168,791452	-168,455487	-166,792411	-168,479967	-171,592879	-169,798703	-172,264809	-169,239190	-170,303455	-169,226306	-169,297171	-171,281716	-169,947197	-167,909503	-168,875201	-167,472716	-170,540209	-166,451292	-168,402015	-164,628448	-166,502508	-168,768903	-169,901457	-168,654875	-168,822696	-167,280736	-169,913375	-167,705604	-170,934477	-168,083444	-168,134983	-168,760851	-168,605591	-167,461764	-167,294587	-168,291530	-168,076680	-168,263506	-167,324221	-167,103895	-167,608970	-168,480611	-165,839919	-166,943160	-166,221947	-165,900155	-168,930927	-168,227429	-165,823169	-166,452902	-167,206650	-167,703028	-165,761001
-167,428264	-168,916110	-169,073623	-168,781144	-167,851844	-169,133859	-171,225346	-167,123222	-168,319554	-169,673400	-167,753277	-168,091497	-169,882452	-167,063631	-167,979079	-166,716070	-166,192956	-166,944771	-165,342897	-164,390083	-167,148991	-169,276233	-170,054461	-167,410548	-167,891142	-165,369311	-168,657130	-164,411665	-168,528929	-164,547920	-169,905323	-170,879396	-173,058176	-170,318595	-172,519279	-168,646500	-169,395738	-173,928529	-168,734760	-172,109550	-172,836239	-169,261094	-172,503818	-171,300077	-165,712362	-170,862968	-166,171053	-167,737494	-168,990518	-167,969416	-170,489315	-168,197151	-168,421342	-169,784852	-170,192326	-170,607209	-168,745711	-171,347427	-170,228081	-169,917885	-169,398637	-170,080552	-169,301680	-169,284286	-166,321802	-167,550668	-166,419725	-167,312947	-167,610903	-169,653751	-169,294272	-167,596730	-167,941714	-168,809812	-167,139006	-168,470948	-168,225497	-169,070080	-167,478514	-168,075714	-168,716721	-169,566136	-167,090366	-166,549859	-166,542128	-166,614282	-167,085535	-169,819640	-167,381880	-168,326641	-167,031742	-167,033030	-166,584969	-166,685791	-167,687244	-165,316806	-164,941221	-167,831551	-167,360942	-167,441793
-165,136100	-171,788724	-168,940912	-167,335817	-165,399267	-167,837349	-170,314729	-168,568548	-168,114045	-168,717365	-170,052528	-168,479967	-168,143358	-164,576587	-166,345316	-165,508464	-168,357886	-168,142069	-164,280564	-163,141891	-167,370606	-168,810134	-170,429724	-170,163014	-166,103409	-169,545521	-166,660666	-169,078777	-167,378659	-170,984405	-169,168003	-169,169614	-169,508156	-169,723006	-167,260121	-174,977332	-163,552587	-171,009208	-170,499623	-163,476568	-166,562100	-169,769390	-171,058813	-172,009372	-170,554060	-170,985371	-169,972322	-170,668089	-172,076694	-168,605592	-171,464033	-168,627817	-170,642319	-168,990840	-171,407663	-170,927390	-170,120817	-169,521684	-171,377706	-168,736048	-166,238052	-168,758596	-168,208425	-167,795796	-168,104382	-167,614768	-169,193772	-169,332603	-167,000174	-168,697394	-169,180243	-169,537790	-168,990840	-168,584654	-168,520875	-169,454684	-167,955565	-167,738460	-168,534404	-169,177988	-170,004533	-170,915150	-169,621862	-169,640222	-165,115484	-166,182327	-167,828008	-168,423919	-165,387027	-167,145770	-166,334042	-166,479960	-168,716721	-167,825753	-167,224366	-166,476739	-168,288309	-166,852002	-167,091655	-166,288946
-167,272039	-172,576293	-166,738618	-169,410555	-167,675326	-167,977791	-167,245948	-169,037224	-167,515235	-168,178790	-168,106637	-168,221631	-166,677416	-167,776792	-167,270750	-167,193765	-165,223715	-165,305854	-164,141411	-165,294580	-169,214387	-168,185555	-166,361100	-169,013710	-166,893233	-166,374629	-166,296355	-168,464506	-168,068950	-166,088270	-168,441636	-167,224688	-172,492866	-161,288124	-164,092772	-164,120152	-161,414715	-170,634911	-168,936725	-169,842510	-167,804816	-172,254501	-172,338895	-171,523624	-168,845567	-169,863447	-168,238059	-172,081204	-170,312797	-171,732032	-171,674695	-170,648440	-171,146106	-171,482393	-166,717680	-170,494469	-169,278488	-169,609944	-165,126114	-169,836068	-168,067661	-168,468371	-168,088598	-169,043667	-170,481907	-165,978428	-166,277350	-166,234831	-161,899174	-166,279283	-168,478679	-167,192155	-167,129986	-166,514426	-168,239348	-166,850069	-168,646178	-167,377048	-168,004849	-169,118397	-168,030940	-167,467240	-169,891793	-167,318101	-168,188776	-167,403784	-168,736692	-168,192319	-169,167359	-167,402495	-166,091490	-167,750700	-166,403941	-165,992279	-166,504763	-167,087789	-167,241438	-167,627653	-166,777271	-167,643436
-169,557761	-169,394771	-170,090216	-166,883247	-169,197315	-167,858931	-166,321480	-168,515400	-166,981170	-169,256584	-167,733306	-168,463861	-168,392352	-167,640537	-169,291373	-168,048978	-167,199563	-166,969251	-166,731853	-164,207445	-167,022722	-170,545685	-168,455486	-166,506696	-166,466754	-167,212126	-167,971671	-168,160108	-169,355152	-161,991299	-167,979724	-167,509437	-168,288954	-166,012573	-167,293299	-170,032558	-170,557282	-171,414427	-170,166235	-171,946882	-170,968621	-167,707859	-169,662448	-171,384793	-170,309253	-170,113086	-171,307485	-168,236127	-168,445179	-168,668404	-169,533602	-171,003409	-166,497999	-162,451278	-161,049437	-166,245783	-168,423597	-165,107432	-164,051219	-164,339834	-160,643251	-162,392653	-167,704316	-169,148032	-170,984083	-168,881643	-164,088584	-162,253178	-163,202448	-161,280393	-164,478987	-166,911271	-170,192970	-163,983897	-163,271381	-167,124188	-169,209556	-167,387678	-169,806755	-168,529250	-168,762461	-168,743778	-167,935272	-167,495908	-167,395086	-166,871007	-166,996631	-165,772597	-167,818989	-167,601562	-165,770020	-167,890498	-166,583681	-165,734266	-166,543417	-166,253514	-165,821237	-166,703829	-165,461435	-167,120323
-168,730250	-166,662599	-170,081519	-167,432452	-171,068476	-167,043982	-170,287350	-167,825431	-165,581906	-165,045264	-165,894679	-168,272203	-166,061212	-165,596079	-166,363355	-165,861823	-165,976818	-167,629908	-165,587382	-164,575943	-167,925931	-166,680637	-166,113394	-167,529408	-162,175549	-164,433569	-169,491406	-174,254508	-166,166865	-170,462902	-170,091505	-171,630566	-158,925095	-165,856348	-164,356584	-165,603166	-169,119042	-169,475622	-171,921435	-170,242254	-171,905329	-169,873433	-171,545528	-165,979717	-169,858294	-169,921106	-170,389460	-169,017253	-167,800628	-166,575628	-162,918344	-162,749234	-165,248518	-163,613144	-161,258167	-162,618455	-166,323735	-168,087954	-171,971685	-170,672920	-158,590418	-158,868402	-157,097096	-162,648090	-164,800779	-160,666444	-155,158613	-155,256858	-155,078729	-155,878861	-160,784337	-166,047039	-164,976009	-162,031241	-163,245612	-169,297815	-166,883247	-169,071691	-168,887441	-170,383018	-167,099708	-166,264466	-168,057675	-170,587238	-169,742332	-166,924800	-167,331952	-167,642792	-167,730407	-168,840413	-163,177323	-164,691582	-165,764222	-168,261574	-165,157359	-167,118712	-166,835896	-165,441464	-165,583194	-167,614446
-166,745382	-170,182340	-168,364328	-168,768903	-168,679034	-170,179441	-166,989223	-167,407327	-166,189735	-167,226299	-164,701568	-165,276219	-167,059443	-164,765024	-165,866010	-167,141905	-166,391701	-165,811895	-165,783871	-167,024333	-167,981656	-163,984864	-165,249162	-172,123723	-169,078133	-170,227759	-166,748281	-166,856190	-163,527784	-169,516853	-170,168490	-170,150451	-169,852818	-169,245311	-171,081361	-170,547296	-168,829139	-168,496717	-168,866182	-172,032886	-169,551641	-166,100510	-166,464177	-169,862803	-167,441471	-168,144968	-169,297171	-169,847020	-165,622492	-166,842016	-172,722533	-173,984576	-177,509149	-177,879903	-166,551147	-164,763414	-166,829132	-161,973261	-163,825417	-166,700608	-165,387027	-157,662729	-159,680774	-162,469961	-161,016260	-164,502501	-160,066989	-161,235941	-159,225949	-159,512631	-167,799984	-170,384628	-170,967977	-167,017891	-170,031913	-168,512500	-167,445980	-169,052042	-165,461435	-171,492379	-169,456939	-168,567582	-167,014992	-166,842661	-168,115334	-166,856512	-168,308280	-168,126608	-168,367227	-167,176049	-166,895809	-168,523452	-164,785317	-168,710279	-168,470304	-166,437441	-167,382524	-166,358201	-165,101956	-165,598656
