89,591632	87,080430	89,074639	88,802774	86,869123	87,152261	87,625447	89,268551	88,964476	89,974626	87,881528	89,451512	87,996200	87,804543	87,032435	87,429602	86,866868	86,787628	88,912615	88,780548	84,861708	87,903432	91,172568	89,567473	86,938700	87,192526	83,088791	86,531225	87,742375	88,579871	86,795681	90,374369	88,231988	87,637687	88,995076	86,956416	88,412050	91,111689	95,039226	93,677972	87,762990	87,235367	87,264357	90,484532	89,322667	92,651072	90,108303	87,580029	87,206376	82,940941	89,673449	91,913753	96,133448	90,512234	94,397897	98,330266	89,667650	89,744636	100,995117	104,729064	97,045353	98,111229	93,880904	96,341211	93,732731	89,913101	93,288536	98,145051	98,790568	103,163267	95,268572	92,492270	92,234578	88,554746	91,135525	95,822930	100,561229	98,653025	97,507909	100,762228	97,430279	94,792809	90,478412	88,040008	89,830640	94,229431	93,514660	90,574080	97,935032	89,579391	89,231186	87,367111	89,677958	86,382731	88,627866	90,142125	90,250033	91,635124	87,479852	86,594682	87,486294	80,748632	83,770385	78,961543	77,350006	86,451663	86,713864	88,992821	99,603261	93,722745	92,278386	96,076434	95,149711	91,523350	96,727104	94,978991	92,719682	91,401591	87,464068	96,381154	101,037958	97,301434	96,958704	100,765127	97,168078
91,596792	88,665232	87,628990	88,750270	89,063687	88,049994	89,581646	88,685203	87,818716	89,947890	88,662010	89,012793	88,843683	87,631889	90,035505	88,915192	87,745918	90,641402	89,361642	88,890711	85,523652	87,367434	86,898758	85,096207	86,592105	88,787957	89,006028	88,144695	89,071740	88,083171	86,576966	88,474862	86,843998	89,067552	86,409788	88,613371	91,158073	88,845293	88,361800	89,501118	91,294971	89,641560	85,737858	85,398350	85,459874	91,876065	94,867217	93,205108	84,976702	89,848035	89,565218	91,489850	91,002492	90,692296	94,477781	93,638352	94,078682	93,928899	90,772824	95,090442	97,652538	94,031331	90,525441	93,603563	92,022949	89,601617	85,788108	87,513029	91,362615	89,562964	86,366303	89,542026	87,880884	83,523001	86,545398	89,586800	96,766402	96,212688	96,718729	98,450093	102,635322	102,590548	91,112977	93,252781	90,067072	89,876058	90,686497	91,516264	94,016191	88,590823	90,008769	91,988483	101,050520	93,279517	91,207356	87,710807	89,868006	92,197535	82,407198	84,439416	79,404772	77,769398	74,095686	77,863456	80,368859	84,969938	89,847390	92,665889	94,443315	88,853990	96,475211	93,593256	96,064193	95,776868	94,928741	98,223002	90,753175	84,776669	84,651045	93,441862	95,512412	98,584092	97,452183	97,635466	96,469091
86,279654	87,423159	88,844649	89,859631	87,324915	88,952235	87,995234	86,643965	88,278373	86,968656	87,314607	87,150007	89,201874	85,252432	89,435084	86,588884	86,188818	85,563272	88,270964	87,747528	87,583572	88,204608	88,105397	86,209433	88,871063	86,072857	86,449086	89,439594	89,518834	89,662175	87,201545	84,667151	88,419458	87,585827	87,762990	88,705174	89,990409	88,547982	89,921477	85,291086	87,946273	87,742375	85,658940	86,266770	87,801321	87,819038	87,624481	92,971576	93,577794	87,047574	86,599836	91,633191	90,661051	86,754128	90,344090	93,541717	94,456200	90,691329	90,492585	84,631396	89,757521	88,972528	93,732087	96,950973	90,853675	92,862056	89,608059	91,301091	98,676217	100,030707	91,051131	89,034374	82,926768	79,049802	78,768596	83,209584	95,243447	93,236353	93,120392	84,851722	86,574066	90,837569	100,934559	89,274993	87,230213	90,710012	86,756061	87,632533	94,973193	92,937109	93,211550	97,791369	98,214305	95,287576	95,216389	85,591618	87,802610	85,704036	80,993117	77,532000	85,617065	80,112134	80,127918	78,327300	89,150979	89,295287	95,885420	103,981437	102,698134	93,827755	93,317848	88,032921	87,294958	89,102662	90,882665	97,496313	93,654457	90,741257	82,178175	87,234723	94,364397	92,877840	87,428635	90,884598	104,827953
88,542184	87,813562	87,450539	89,445070	88,834019	89,018269	88,185926	87,577452	88,492901	87,542342	86,572456	86,536701	92,052906	89,212181	88,554102	87,132612	88,580838	89,914390	87,392881	88,541862	86,376288	87,645418	89,248258	89,253734	86,478721	87,806475	86,441678	86,371135	86,390139	88,066099	87,363890	87,638332	89,732396	89,764929	90,368893	89,507238	88,566020	88,838207	85,847377	92,065146	90,825007	85,176413	90,284177	92,414318	90,378557	86,684874	90,153721	87,717249	90,737392	91,523672	92,214607	97,578774	92,400467	94,328642	94,995741	92,247785	92,325414	92,839509	90,543157	90,230706	86,896825	87,525914	92,237155	91,862536	93,814870	90,021654	89,126499	76,114054	87,729490	90,897483	86,725460	83,061734	79,324565	80,329884	82,616250	84,805660	90,110880	89,324599	88,703563	91,337168	86,727393	91,418663	87,632533	94,293532	91,343610	94,973837	93,461189	94,371483	88,832086	93,443150	96,075145	96,742888	96,606634	95,175158	92,387905	86,541533	86,486774	92,607264	94,011682	80,424263	82,165290	90,318643	90,193663	92,973830	101,142645	99,588766	96,479076	101,532403	97,676697	95,436393	94,338628	88,577294	84,964140	89,839337	91,710499	92,835321	94,158244	89,467296	87,618038	92,408520	87,362280	87,160314	86,504812	91,365514	90,341513
91,381298	88,945471	87,020517	89,317513	88,134065	87,049829	88,719025	89,726920	87,458914	85,956574	88,875250	87,389015	85,990718	87,841586	86,753484	89,789732	90,479378	90,039693	90,278057	90,179168	89,906659	89,724343	89,129720	90,760906	87,449573	85,850598	85,368393	84,195898	85,342624	89,104273	89,550723	90,211379	87,786826	89,328787	89,918900	88,789890	86,930325	89,100730	88,767342	89,709848	89,031475	88,591467	89,881857	89,956909	94,356666	93,390968	89,967217	93,523035	87,811629	93,749803	92,793124	93,508218	88,100565	89,056922	92,821470	91,183520	88,111839	89,315902	85,529128	91,088818	91,415120	92,264857	90,436859	92,898133	94,207205	92,436866	87,786504	88,905851	82,836254	85,448922	81,231803	84,676814	80,534426	82,831100	85,788752	85,192519	84,642670	89,188023	93,905062	96,727748	89,588732	90,790218	82,880061	92,139877	87,714350	93,481160	88,585025	95,904747	98,176618	101,656739	92,978662	89,555555	88,711616	90,011024	84,667473	85,035971	89,530430	88,900053	95,153255	86,944820	89,412214	93,485992	89,908270	94,000408	93,084638	95,821319	94,806660	91,996214	94,182403	90,427840	93,343939	91,500802	86,950618	84,667795	79,879890	84,383368	85,775545	90,726118	89,100085	93,169675	90,041947	86,330870	83,927577	78,115993	81,303312
89,522699	87,102656	87,102012	86,975743	87,638332	89,283369	88,480982	89,323633	87,716928	87,985249	86,074145	88,471319	87,661202	87,696634	87,361636	89,378070	88,760899	87,574875	86,838200	89,972693	88,657179	88,232954	87,504654	86,808888	87,905364	87,691803	81,456317	82,620760	88,040330	88,805995	87,529779	89,598074	87,592591	86,904878	87,256949	87,079142	87,892802	88,084138	90,655897	86,903589	88,590823	88,768308	89,735295	89,100730	93,258257	89,897962	91,498225	92,162103	91,875099	92,319616	90,256797	86,786662	91,175145	92,490659	92,933244	93,806173	90,524152	87,293991	86,941921	92,825013	92,663956	91,710498	95,631916	92,832422	91,279188	89,588088	94,130220	89,918899	88,328300	88,794077	93,788457	89,705338	86,600157	90,852064	90,836925	89,108460	95,182567	89,907948	94,736761	96,073857	88,971240	90,183677	91,810032	101,163582	94,695208	92,845307	90,280956	90,183355	92,343131	93,711794	83,640573	88,170142	80,841723	85,710478	81,117131	82,828523	82,428779	89,108783	92,874297	92,625947	91,784907	89,441204	91,430581	90,070938	93,459901	92,533822	89,475349	91,649941	89,063687	87,779740	88,826933	89,934039	84,420733	91,759782	91,054352	84,938371	88,371141	93,020537	92,475519	90,009091	89,697285	89,674415	83,336175	85,744300	85,609656
85,492407	88,395944	87,522693	87,790047	89,894419	87,452472	88,981548	87,559414	88,755746	87,863489	88,147594	86,967690	87,994268	87,164180	88,727077	86,855594	88,428800	89,806804	88,303175	89,736905	87,741730	88,161123	88,045484	86,197837	89,406416	90,223942	89,320090	88,144695	88,154358	83,758789	87,787793	87,159348	88,242296	87,661524	87,532356	87,890225	86,192039	90,058697	88,171108	88,306074	89,175782	85,620609	88,178839	88,190435	90,494196	89,354556	86,928714	91,598403	88,901019	89,536550	86,789561	89,573593	91,173856	92,144709	94,288700	95,071438	96,737090	94,345070	99,050514	91,861570	90,217821	90,229418	91,363259	93,195767	87,428635	95,619354	90,362129	92,923580	89,139061	91,383875	91,576499	97,248929	95,707291	86,700335	95,472147	92,028425	92,767355	95,916021	95,331706	93,159046	90,995083	95,913444	83,020503	90,557008	89,835472	93,745293	90,394340	88,471319	84,501584	91,240856	91,742388	89,006994	88,987346	82,930311	86,083486	82,644596	86,856560	90,653320	95,760762	97,829057	95,851276	94,681357	89,546214	89,756232	91,655095	95,438326	93,181594	90,840468	93,030522	87,000545	86,188818	90,975434	88,250670	88,534775	96,320596	92,425270	89,628030	91,670556	87,890869	84,372094	90,499671	89,160643	87,334256	88,168531	86,270957
91,030516	89,320734	88,504175	88,686813	87,121983	87,638976	88,778938	88,195589	87,329424	87,095569	88,531554	88,035498	89,238917	86,907777	84,550868	86,970267	87,133901	88,104753	85,938213	88,379838	84,365008	87,968821	87,438299	91,243111	94,003951	96,105102	94,502584	95,877689	93,941461	89,438305	90,253899	88,400776	88,367920	86,747042	90,097029	88,112806	88,406896	88,100565	89,406094	88,486136	87,649606	88,166599	88,265166	88,281271	92,387260	94,089634	93,995898	90,256153	84,725775	87,211852	90,070616	95,090442	89,030831	91,484052	88,237142	91,930180	93,325901	93,682803	93,536564	91,382908	91,207356	88,598554	90,043880	93,566198	89,830640	95,780733	93,244406	91,728215	93,086248	91,367769	90,923896	90,239081	87,468899	92,366001	91,851584	89,501440	94,730963	93,768808	90,119577	87,967854	86,451019	90,187543	91,501446	94,750612	88,856245	90,819531	95,108158	87,879917	87,361957	93,644794	94,970938	89,985899	88,032277	85,714988	88,960288	90,261629	84,145004	89,813568	88,588890	91,876387	89,829030	88,890711	91,222174	89,492099	90,119577	86,321529	90,477446	92,861412	87,624158	97,790081	91,866402	90,044846	90,892651	95,646733	91,964002	87,197035	93,150349	92,946450	92,597923	94,632718	91,224750	91,111044	91,573600	90,461340	95,884131
90,576335	88,552170	87,881206	89,782001	90,096707	87,823869	89,638338	87,729168	88,183993	89,986544	88,834664	87,509486	88,114416	88,476151	87,845773	88,226190	89,428642	85,618354	86,731258	88,889101	88,519958	89,354556	91,182554	91,636090	94,032942	97,760124	101,248621	99,627098	99,038918	87,671509	87,267256	87,539443	88,214916	88,223935	88,524146	87,722726	88,187858	87,131968	86,306712	89,238595	88,001999	89,818400	88,595977	93,931154	96,135381	96,244577	92,112819	92,021983	88,322180	84,598540	80,220043	83,139363	86,544754	87,216362	90,640435	90,754464	90,880088	84,923875	89,839982	93,074008	89,996207	94,598252	84,306060	91,971733	94,041638	86,298336	89,260820	90,224264	91,523994	92,458770	88,706462	88,795365	93,017315	85,937891	89,245359	91,057573	88,085104	92,137300	96,192717	92,344419	94,623377	93,186747	93,812615	91,980430	93,301742	95,642868	90,218466	91,649297	92,735144	93,815837	95,710834	89,324277	83,158046	92,214607	89,109427	95,459907	88,852058	91,978498	86,458427	93,438963	90,267105	91,504346	88,134065	88,410439	89,454089	86,004891	89,889909	86,539922	92,271299	93,672174	98,394689	103,209973	86,518340	95,727906	93,282415	95,656075	94,320589	89,660564	92,865600	90,057731	92,963845	92,321549	94,056778	93,604852	90,423974
86,124395	88,233277	88,084460	85,273047	88,423002	87,370011	87,887970	86,214587	87,157093	87,479529	88,545083	86,667158	88,515126	86,788917	89,215403	87,174809	87,093315	88,563444	85,307836	84,940304	86,798902	88,438141	88,757034	89,111682	90,919064	92,441698	93,196411	94,625310	95,500494	86,335702	85,180279	89,458277	87,552327	87,111353	87,131324	89,920510	88,263555	87,864778	90,163062	89,724021	89,886688	91,121030	88,720313	89,890554	93,143584	98,459756	94,812458	94,160821	92,923580	86,564403	84,546680	81,204423	84,296397	90,618209	89,688266	92,549606	94,258099	91,810032	89,171917	88,853346	93,937918	91,114909	90,643978	90,593406	95,336537	92,996700	87,920503	92,986392	88,192368	93,180949	87,534610	92,410452	92,009098	88,769918	91,068847	89,587444	86,712253	87,856725	92,730312	92,849494	94,077393	92,775408	97,068867	99,763674	92,439121	95,336537	98,338963	92,570865	93,122003	93,504030	95,933093	94,247792	92,793124	92,796345	95,977222	95,998160	95,706969	89,598396	92,720004	88,221036	91,415120	88,041296	92,210420	88,204608	87,378063	91,397726	90,482599	95,789108	92,754470	90,358908	96,745787	95,097851	94,143427	91,059506	93,519814	93,608073	92,065146	93,938884	89,346181	93,286281	84,900039	90,931948	97,080141	94,045504	87,298823
