-335,358811	-341,944118	-341,428090	-341,097279	-337,235772	-336,987421	-338,165072	-338,724262	-339,780153	-339,980830	-339,922528	-338,971002	-337,768871	-336,237217	-337,537271	-338,354475	-336,891431	-336,521644	-336,464630	-337,269594	-337,891274	-337,693174	-337,389420	-338,025918	-337,228041	-336,149924	-337,070849	-337,629395	-337,092753	-339,561760	-336,441760	-336,635028	-339,118852	-335,859055	-334,748726	-335,427744	-334,588314	-333,267645	-334,748726	-334,469775	-335,011572	-335,442561	-333,467355	-335,983713	-337,291497	-337,115623	-334,054248	-330,226241	-327,008318	-323,982054	-322,112502	-319,555880	-317,002802	-315,360985	-311,869587	-311,388348	-320,737396	-326,008475	-328,213670	-326,922958	-320,737718	-329,240571	-325,699567	-322,262607	-327,022169	-324,643354	-325,132324	-328,689111	-331,724072	-334,541607	-332,342210	-333,165856	-333,142342	-334,934586	-333,007054	-328,072584	-323,692473	-333,036367	-330,892373	-331,312410	-326,938419	-326,635954	-329,330763	-329,281801	-330,727773	-330,600860	-326,930366	-326,119282	-336,118679	-330,887219	-326,315450	-330,498749	-331,664803	-332,004956	-332,287128	-339,509899	-336,346092	-333,455115	-341,149139	-341,150106	-343,518291	-342,289424	-338,637613	-332,189528	-332,519695	-333,890614	-335,569796	-345,773091	-348,784539	-345,203915	-342,777750	-348,392203	-349,382061	-346,723651	-342,821235	-330,948421	-322,560563	-321,010227	-315,097495	-321,542037	-324,624994	-330,890119	-333,898667	-325,281141	-326,025869	-331,971134	-335,584291	-325,276309	-323,088830	-332,988371
-331,970812	-340,582862	-339,355284	-338,015611	-337,060541	-337,781433	-339,297626	-339,627793	-339,235780	-339,037679	-337,075681	-337,182623	-338,710089	-338,488797	-338,507801	-338,304225	-339,014809	-338,815098	-338,113533	-335,374917	-334,929111	-336,875970	-336,830552	-337,170060	-336,004973	-335,968574	-335,479926	-335,238018	-336,262986	-337,945390	-335,304696	-334,823779	-334,944894	-332,636623	-333,292770	-337,304060	-336,576403	-333,244774	-333,024448	-334,924601	-337,714111	-336,570605	-336,643403	-335,290523	-335,223523	-338,236581	-335,008995	-333,839075	-331,714087	-330,314178	-331,440934	-330,273269	-321,761075	-320,003619	-324,700691	-325,572332	-317,781674	-317,439266	-330,331894	-324,828892	-326,154715	-321,007649	-321,591643	-326,661723	-325,000257	-322,287088	-326,817948	-334,078729	-330,924262	-329,121066	-330,427240	-333,084039	-331,496982	-329,561074	-329,994640	-328,334141	-329,112691	-334,681083	-334,033955	-331,322074	-328,594731	-327,995277	-331,847764	-330,115433	-327,931176	-324,918118	-324,634979	-329,345902	-334,681082	-331,680265	-330,873368	-333,540475	-334,554169	-330,951964	-325,125882	-329,385844	-342,193434	-339,015131	-333,907364	-333,611341	-327,757234	-331,210944	-333,643874	-332,829891	-333,713451	-330,816354	-331,913154	-333,425481	-337,051522	-331,422896	-330,798316	-332,033302	-332,745497	-337,357209	-337,536304	-328,314170	-322,496140	-313,215381	-313,442150	-316,619808	-322,873014	-326,268744	-326,066778	-323,945655	-325,842586	-329,324321	-330,537725	-327,801364	-327,116871	-323,046633
-329,544647	-338,083899	-339,081809	-339,544365	-338,167971	-338,665315	-340,821227	-340,182796	-339,298592	-338,331283	-337,385877	-337,985010	-339,067636	-338,183754	-337,197118	-337,334661	-337,911568	-338,513921	-339,646798	-337,530506	-336,243337	-336,934917	-338,282643	-338,523585	-336,949734	-340,397002	-337,407781	-334,416304	-335,952146	-339,711865	-337,049589	-336,862763	-334,392468	-332,207566	-333,008342	-332,337378	-334,889168	-334,005287	-334,222069	-334,520992	-335,990155	-337,114657	-336,632773	-333,622293	-331,023796	-332,658848	-336,875970	-335,272162	-326,908785	-326,337354	-327,283404	-326,947438	-320,191090	-318,017784	-323,616776	-320,030032	-319,487592	-319,874451	-313,805816	-324,878176	-324,631114	-323,475368	-322,471981	-320,102508	-321,535917	-326,229768	-333,331423	-332,684618	-329,037961	-327,908628	-330,492307	-331,869024	-332,388272	-333,686393	-328,672361	-334,179228	-337,166195	-325,039877	-328,636606	-328,627909	-332,325782	-336,481380	-335,379427	-332,316441	-329,005105	-333,550461	-332,003346	-332,333513	-329,805881	-331,217387	-331,742755	-334,359290	-335,044105	-337,445468	-339,447731	-337,279257	-336,458187	-333,870321	-332,423705	-334,105142	-337,575924	-337,146868	-329,216412	-328,712625	-334,191469	-337,449011	-334,222069	-333,604576	-328,684279	-326,958068	-331,946654	-337,866794	-330,833748	-327,617114	-329,424820	-326,334133	-316,864615	-302,849419	-306,872627	-306,897752	-320,107018	-323,490829	-320,004586	-315,235361	-319,584871	-327,502442	-322,444602	-331,847442	-332,699435	-328,881735
-332,118985	-337,815255	-338,709123	-337,706703	-337,275070	-336,556754	-336,021722	-336,357688	-338,550965	-339,097593	-337,434516	-337,353665	-338,229817	-338,383143	-339,579476	-338,150576	-337,447079	-338,180211	-339,706389	-338,572546	-335,716036	-334,641462	-337,394574	-337,064729	-339,494438	-339,803667	-336,660475	-334,036532	-334,879183	-338,683032	-338,372835	-339,430015	-337,241892	-333,575586	-334,231733	-336,408582	-336,953922	-335,122701	-335,396821	-334,857601	-336,108371	-333,822003	-331,601347	-332,088062	-333,177130	-331,312410	-331,730193	-332,417907	-332,119951	-330,109635	-321,719522	-319,285626	-328,864019	-331,047954	-328,083858	-321,927930	-311,120349	-306,561142	-308,671636	-305,361267	-307,662129	-312,351148	-314,084445	-320,578915	-325,246352	-331,679299	-334,977106	-331,101747	-328,635640	-329,695718	-329,120744	-332,295826	-333,535000	-336,830230	-328,799274	-329,238960	-330,871436	-326,194979	-326,912650	-328,699419	-331,245088	-336,919455	-336,705894	-336,145414	-338,260418	-332,605700	-329,657065	-330,462673	-334,476218	-338,412133	-336,331597	-336,197275	-337,887731	-337,348512	-332,133158	-332,666257	-336,667884	-337,171671	-333,019939	-333,790436	-333,417106	-335,822012	-338,079711	-336,382169	-332,470412	-328,553501	-328,262309	-334,318382	-335,450936	-325,696668	-322,055810	-327,531432	-329,477647	-325,434790	-324,231693	-326,960968	-318,502244	-313,457933	-321,644470	-317,840622	-320,389513	-320,683603	-309,727527	-320,742228	-321,461509	-328,720034	-328,731630	-331,762082	-338,761305	-327,166476
-330,190164	-338,214999	-338,406335	-338,035904	-337,577857	-336,804783	-340,024316	-339,231914	-338,248821	-337,958918	-338,413100	-338,966814	-338,155408	-337,905769	-338,838935	-338,491373	-339,108222	-338,603791	-338,127706	-338,116432	-334,348983	-332,355417	-336,423399	-336,942970	-336,348346	-336,102251	-336,815090	-335,600719	-337,046690	-334,494578	-336,815090	-339,337246	-338,169903	-332,789949	-335,188413	-333,132034	-333,503110	-335,353657	-334,690424	-333,653215	-334,630833	-333,218039	-331,666736	-331,501169	-331,062772	-333,339154	-337,613934	-340,548074	-342,536164	-332,575743	-325,882528	-328,250069	-328,187901	-326,598911	-326,100278	-327,750470	-328,177593	-325,377775	-319,288203	-322,786043	-314,700972	-315,865416	-322,536082	-327,278572	-327,510816	-331,602313	-332,012043	-328,795409	-328,537717	-329,247979	-326,809251	-328,032964	-330,987397	-332,831824	-327,526600	-328,116392	-325,264069	-330,213034	-331,496338	-333,545951	-333,393591	-335,706050	-337,369449	-330,207880	-325,506943	-325,090449	-324,299336	-328,835995	-325,266324	-329,713112	-336,275227	-332,813141	-329,035384	-331,419674	-337,089854	-337,424853	-336,783523	-337,308569	-335,969862	-332,008499	-329,796540	-329,917655	-338,081644	-341,124336	-336,086790	-333,118828	-332,384407	-334,812183	-342,769053	-338,248499	-330,438836	-325,479563	-328,834063	-334,081306	-325,112997	-319,168055	-325,341054	-320,258090	-322,130863	-321,417058	-328,544160	-327,162934	-328,788000	-329,487955	-326,092869	-322,539626	-328,215281	-322,894918	-331,274723	-329,436094
-330,026208	-336,843758	-338,151865	-340,105811	-338,623762	-338,790940	-339,259616	-339,092439	-337,106282	-337,974058	-337,993062	-336,718778	-338,193740	-337,153310	-338,741656	-338,133826	-338,304547	-339,416486	-337,290209	-336,724254	-338,552897	-336,708792	-336,182780	-338,203081	-337,597184	-336,625043	-336,774182	-339,077622	-336,992575	-334,356713	-335,572373	-334,931365	-335,703473	-336,370894	-335,715392	-334,910106	-333,786893	-332,005278	-333,923469	-332,510032	-331,746943	-331,288252	-323,204470	-326,666877	-331,341079	-326,565733	-322,752221	-327,652225	-331,556895	-331,194839	-324,538667	-324,978353	-321,792642	-322,300939	-320,538651	-323,220897	-335,456412	-332,674310	-334,101599	-330,955830	-320,360844	-328,720678	-333,098212	-335,510849	-332,193715	-333,074698	-334,764188	-331,714409	-333,331745	-329,465084	-328,526121	-332,172778	-330,271981	-329,718588	-327,231543	-327,948892	-329,368128	-333,300822	-334,838919	-335,600075	-330,359918	-335,223201	-337,419377	-335,373951	-334,110618	-337,149767	-333,863234	-330,778023	-328,655933	-320,140195	-331,184853	-336,112881	-331,516309	-335,165865	-332,940054	-332,085485	-334,983870	-334,666265	-331,877077	-332,568012	-333,043775	-332,691704	-333,562701	-336,202429	-346,310700	-344,790965	-338,100649	-333,633567	-343,516358	-342,272030	-340,657271	-335,993054	-333,167467	-339,032204	-324,407889	-318,291582	-317,681497	-326,244908	-321,202529	-327,586836	-325,555905	-327,435120	-327,282760	-327,675417	-321,677648	-322,459420	-321,467629	-305,296200	-313,648303	-332,037812
-332,707810	-337,461574	-338,110956	-338,973901	-339,166203	-338,783209	-338,795449	-338,161528	-338,381855	-337,493141	-337,337882	-336,297452	-338,121586	-337,198728	-337,923808	-336,649523	-338,931704	-337,576891	-335,472517	-334,089680	-335,332720	-336,538394	-334,654669	-334,782871	-335,524700	-338,332571	-334,273608	-334,615693	-334,659501	-335,915103	-333,250895	-332,565757	-332,995780	-336,133818	-335,665464	-334,202098	-332,435301	-328,114137	-330,493918	-337,174570	-334,538386	-338,056519	-334,958101	-321,532374	-324,128616	-330,947455	-328,425621	-323,438969	-332,029115	-331,004147	-325,722115	-327,097222	-322,590197	-317,313320	-324,754806	-328,398564	-328,849202	-325,264069	-325,014430	-324,674277	-329,557853	-336,208549	-330,630494	-328,306761	-328,394054	-330,168260	-330,136693	-333,321438	-335,195499	-332,579608	-332,214008	-328,095132	-329,545935	-332,349941	-332,133158	-332,980963	-330,953897	-336,693975	-335,966963	-331,520496	-330,350899	-329,714079	-329,234451	-324,570557	-326,512906	-330,736148	-335,081471	-327,342029	-324,707133	-330,337692	-332,411142	-332,977098	-332,173100	-335,524056	-336,468817	-335,677060	-333,160058	-331,849697	-334,415016	-333,528557	-339,280232	-338,712666	-337,207426	-339,202280	-340,999356	-341,125303	-341,428412	-338,964882	-334,378617	-335,463820	-339,306323	-335,743738	-328,212060	-322,033584	-319,683116	-319,325246	-321,085602	-318,239077	-327,687980	-335,283759	-333,824259	-337,270883	-339,451275	-334,626001	-329,833906	-327,080794	-329,838415	-320,706473	-313,513015	-324,633047
-332,215941	-338,174413	-338,235615	-338,927516	-338,989040	-339,234169	-338,744877	-337,193252	-338,067471	-337,195185	-336,951667	-338,535825	-337,299228	-336,673360	-337,490886	-336,671749	-337,226430	-337,582689	-337,986298	-337,504093	-334,819914	-336,776114	-337,393930	-338,614743	-335,445460	-332,794459	-334,533232	-337,023176	-336,004328	-336,115136	-335,676416	-334,485559	-333,500533	-333,229313	-333,472509	-335,784646	-334,758068	-332,917184	-333,727624	-335,641305	-333,464134	-336,771283	-337,300839	-334,567698	-327,243139	-327,915714	-327,060823	-326,461690	-319,591635	-325,320117	-326,005576	-322,834360	-316,836268	-319,418337	-326,414017	-328,548991	-327,133298	-331,179055	-323,978510	-321,063697	-318,729657	-317,590338	-320,934852	-321,715013	-326,477151	-325,145853	-324,951296	-327,469264	-328,235252	-333,835532	-333,884816	-330,926839	-328,249425	-328,521933	-329,890275	-331,714409	-332,592493	-333,873864	-336,134140	-333,885138	-335,526311	-336,521000	-333,668677	-328,633063	-325,291448	-333,417750	-335,269586	-329,916689	-325,351684	-327,862243	-328,004618	-331,402925	-331,348809	-331,612621	-338,564816	-336,988710	-335,420013	-331,755962	-337,942491	-337,866794	-339,095338	-334,407930	-336,714268	-337,976635	-336,995474	-338,180855	-343,108561	-343,764386	-340,186661	-339,933157	-337,758563	-335,683180	-327,942772	-319,928889	-317,334902	-322,927451	-327,618403	-326,683305	-333,273765	-336,161520	-336,674005	-332,319018	-336,418890	-334,739064	-333,368789	-335,907373	-334,356714	-326,471032	-320,140518	-323,022153
-332,279720	-338,844089	-337,895140	-338,576412	-338,517465	-338,375412	-338,759373	-338,279100	-338,510700	-337,956986	-337,574314	-337,858097	-337,564006	-337,974380	-337,306959	-339,009978	-337,408425	-338,462705	-338,645988	-338,679166	-336,819278	-337,381689	-336,666273	-336,825720	-337,565295	-339,011910	-337,721842	-332,973232	-334,676251	-338,481388	-337,297940	-336,893686	-336,310337	-336,692365	-337,425175	-336,430486	-336,361553	-337,523420	-338,078101	-332,977742	-334,093546	-335,210961	-330,098039	-332,817973	-330,707157	-328,581847	-322,960951	-322,007492	-326,257147	-323,632882	-322,836937	-319,581005	-313,201852	-319,244395	-333,458659	-331,117531	-319,636409	-318,343764	-322,602438	-320,073196	-332,623094	-331,863870	-329,361686	-328,395665	-333,620682	-332,904622	-330,980633	-327,174851	-333,604576	-333,457370	-331,030882	-328,753534	-329,561074	-330,100938	-332,653695	-335,190990	-331,929581	-331,992072	-329,737915	-323,926650	-329,395830	-332,233657	-331,653207	-333,565923	-331,286319	-331,528549	-335,069230	-336,017857	-335,949247	-329,380046	-327,265043	-332,426926	-336,120934	-334,000455	-337,330473	-339,628759	-336,747446	-336,655966	-335,055701	-337,260252	-338,818642	-340,111609	-337,590097	-336,243337	-339,579154	-339,282486	-337,837481	-336,700740	-338,463672	-339,436135	-342,810927	-342,803519	-334,002066	-327,385514	-318,835632	-320,975760	-329,604560	-329,651267	-335,109495	-330,997061	-337,021888	-335,440951	-335,659344	-333,524048	-331,247988	-335,208062	-336,120612	-337,291497	-326,271965	-318,041943
-331,702169	-339,230948	-338,476556	-337,584621	-338,728450	-339,150419	-337,372348	-337,200339	-338,523585	-338,224985	-337,757919	-338,285220	-337,758563	-336,931051	-337,099839	-337,773058	-338,803824	-338,318720	-334,183094	-334,970341	-333,902210	-332,644031	-335,077605	-336,620855	-335,294066	-335,896742	-337,532439	-337,127541	-337,586554	-336,115458	-336,245270	-336,577692	-336,013670	-336,696874	-334,863399	-331,072757	-329,456709	-334,723602	-334,786092	-336,554822	-333,165856	-339,190040	-336,307116	-333,019939	-326,864655	-326,984482	-331,656429	-329,174215	-326,249417	-322,557664	-321,252134	-329,430940	-324,215264	-327,032155	-336,855677	-332,872410	-333,174876	-333,306298	-328,715202	-329,931184	-326,681694	-331,351708	-333,863556	-334,704597	-333,681562	-333,119794	-330,199827	-330,859195	-332,201768	-328,336718	-329,535627	-330,033294	-323,505002	-324,322529	-323,530771	-325,657370	-326,288392	-327,699898	-327,488913	-329,688954	-329,359109	-328,160843	-331,498270	-325,112353	-329,167773	-333,338832	-333,964378	-332,249763	-332,021706	-330,330606	-327,619369	-324,997036	-328,231709	-334,745183	-338,992906	-337,767260	-339,016420	-337,736337	-334,966154	-336,162486	-343,469007	-342,117415	-338,440802	-339,167169	-338,854074	-337,647112	-337,686732	-336,674970	-341,418427	-342,391857	-339,606534	-342,004353	-341,751171	-329,619377	-326,961934	-326,408541	-330,768037	-332,988694	-337,758885	-336,131242	-333,651927	-335,795598	-334,890779	-336,096453	-336,511337	-337,122388	-337,671270	-322,932605	-320,081249	-322,043891
