-20,330965	-20,616036	-18,924614	-20,034620	-19,599121	-18,677875	-20,411493	-19,279262	-21,542758	-19,230623	-21,304394	-20,532286	-19,349805	-20,905938	-19,621991	-20,981957	-19,527934	-20,771617	-23,290872	-20,866641	-18,627625	-19,320815	-20,114182	-20,897241	-20,077461	-21,156865	-19,914793	-19,214839	-18,945230	-18,893047	-20,072629	-19,193902	-21,603960	-21,122399	-19,552737	-18,760980	-19,973740	-20,761953	-20,252047	-19,181983	-20,569973	-19,655491	-18,934278	-21,230630	-18,766134	-22,455952	-20,542594	-18,865989	-20,407306	-19,145262	-20,031076	-17,035737	-18,584462	-19,466088	-20,833141	-19,554670	-18,043310	-18,272011	-20,050081	-21,130774	-18,779341	-20,726843	-20,335474	-19,718626	-17,287630	-19,109186	-19,880971	-19,997254	-19,883226	-18,436289	-19,068599	-19,567554	-20,922688	-18,169257	-16,643080	-17,678355	-19,099200	-18,502967	-19,758568	-21,512802	-18,569322	-20,585435	-21,466417	-17,903834	-20,216936	-19,370098	-18,480741	-18,700423	-19,804952	-22,920440	-17,755984	-16,374759	-21,508292	-16,367994	-19,573352	-18,846341	-19,005787	-20,542272	-21,172327	-20,190845	-19,785948	-18,014964	-21,171683	-18,061670	-19,037998	-18,922682	-18,393126	-19,206142	-18,895302	-17,773700	-18,998378	-19,291502	-17,405524	-20,703007	-18,514563	-19,770164	-19,913183	-21,554676	-20,401186	-19,987591	-20,305840	-17,369769	-21,379446	-20,990010	-18,699779
-19,716371	-22,249155	-20,934929	-18,590582	-20,174095	-20,906583	-19,525357	-19,221281	-21,237072	-21,787565	-20,060389	-19,918014	-18,072622	-20,128677	-18,132858	-18,165713	-18,649207	-19,483160	-18,885638	-20,793198	-20,310027	-20,684002	-19,475107	-18,415030	-19,637453	-19,967298	-17,598148	-19,759212	-21,937348	-20,003052	-19,068277	-20,828631	-18,180853	-18,516496	-19,915437	-17,873234	-16,549344	-19,452237	-19,415838	-19,751481	-20,475272	-19,889668	-20,821545	-20,699463	-19,526001	-18,114819	-20,048148	-20,076817	-19,832010	-18,377987	-19,650660	-18,255583	-19,451915	-19,999509	-20,796742	-19,073431	-19,940240	-22,641167	-18,021406	-18,422760	-18,496202	-21,138183	-19,379117	-20,097110	-19,939918	-17,789484	-18,314852	-18,412453	-17,724095	-17,298260	-19,034133	-17,225462	-18,796413	-22,158963	-20,837650	-19,790779	-20,957799	-21,661940	-20,867285	-20,792876	-19,097267	-18,796091	-22,333226	-18,472044	-20,946203	-20,008206	-18,532923	-19,455781	-19,777250	-18,270078	-18,320328	-21,338860	-20,577382	-20,934607	-20,354801	-18,703966	-20,207595	-19,400055	-19,710251	-19,127868	-18,772254	-18,392804	-19,666121	-20,526166	-20,634396	-22,142857	-19,891923	-20,474628	-19,929288	-17,121097	-21,158154	-20,707194	-18,188261	-17,708311	-21,017712	-20,396032	-19,795289	-21,184245	-18,725226	-20,950712	-19,369132	-18,931057	-19,625857	-19,362367	-19,048628
-20,700108	-19,625213	-18,061348	-19,872918	-19,175219	-17,393284	-20,863419	-17,946031	-18,951994	-19,590746	-20,952645	-19,438386	-21,643258	-20,330643	-20,654367	-20,704617	-20,765175	-21,392975	-17,579466	-19,607496	-19,638419	-21,318889	-20,011105	-21,056688	-20,547748	-20,667896	-20,716857	-17,367514	-18,783850	-21,094375	-18,864379	-20,112571	-20,555800	-21,260586	-21,689964	-18,883706	-21,592042	-20,294888	-20,510704	-19,881938	-20,675627	-18,165069	-20,557733	-19,569165	-21,592686	-20,500075	-18,887571	-21,105649	-19,782726	-21,384600	-20,347070	-20,175061	-21,985987	-20,236263	-19,989524	-19,712506	-20,578993	-18,190194	-21,020289	-23,505400	-19,277007	-19,503131	-21,507648	-20,315503	-20,094855	-22,050732	-21,959574	-20,758088	-22,120953	-21,427119	-21,762118	-20,444671	-22,273957	-20,545815	-19,797866	-22,627961	-21,525042	-19,953447	-21,073116	-21,323721	-22,098405	-21,941213	-19,970519	-23,743442	-22,541312	-22,542923	-21,177159	-20,906583	-21,925108	-20,110639	-18,198569	-20,480426	-21,649056	-22,537769	-20,533574	-21,034140	-21,053145	-20,998707	-20,118369	-21,177803	-20,818646	-22,230794	-21,948622	-21,313091	-21,273471	-21,446124	-21,128197	-18,942008	-20,864386	-21,872281	-20,339340	-20,834107	-20,114182	-20,835395	-20,427277	-21,553710	-20,426633	-19,761145	-19,669986	-21,574970	-20,632141	-20,912703	-21,748911	-18,995157	-19,771452
-20,282325	-19,985014	-20,712670	-20,435974	-20,349325	-20,446604	-18,659514	-19,851015	-20,998063	-20,518757	-19,792068	-20,395388	-23,232569	-21,907069	-18,712985	-19,235454	-21,621354	-20,822833	-20,818001	-22,714609	-19,451593	-21,736993	-20,382825	-20,860198	-19,601376	-21,116923	-20,007240	-21,761152	-22,602836	-21,465129	-20,053302	-21,487032	-21,741503	-22,132549	-21,836204	-21,633594	-17,822340	-19,248661	-19,831366	-18,375732	-20,219191	-21,928651	-21,499595	-23,040589	-21,965372	-19,941529	-18,602500	-21,047024	-21,031885	-19,655813	-16,971314	-21,131740	-21,162019	-20,020447	-19,947005	-22,039458	-20,648891	-21,491864	-20,354157	-18,257516	-20,791588	-22,314544	-22,174102	-23,131425	-20,263965	-19,410040	-19,910284	-20,242061	-19,840385	-19,904486	-20,072629	-19,247051	-19,910928	-20,091634	-23,060560	-21,951521	-19,059258	-20,509738	-20,371873	-21,077625	-21,830406	-19,870019	-20,587690	-17,728927	-20,283292	-20,649858	-20,233042	-21,393941	-20,957477	-21,268961	-20,312282	-19,299877	-19,507641	-20,240451	-20,781602	-21,557898	-19,755991	-21,174582	-21,577224	-19,963755	-19,142041	-19,945072	-21,311802	-19,896433	-19,472853	-22,062328	-21,340793	-21,519888	-21,137539	-20,978092	-21,202283	-20,396032	-20,444349	-23,075055	-21,052823	-20,381214	-21,179735	-16,358009	-20,012072	-20,497176	-19,565944	-22,038814	-20,380248	-21,220322	-19,718948
-19,359468	-19,529223	-20,786756	-22,667259	-18,290371	-19,676107	-20,358022	-19,759534	-18,807043	-19,557891	-19,122392	-20,612815	-20,098398	-21,781123	-19,798188	-17,486052	-21,209692	-19,776606	-21,186178	-18,827336	-18,355116	-20,350936	-20,218547	-18,781273	-19,761145	-19,153637	-19,291502	-18,386039	-18,489116	-19,435487	-19,814616	-20,549680	-17,473168	-20,239162	-18,919138	-18,994513	-21,965694	-20,253657	-19,036066	-20,498786	-20,158956	-20,816713	-21,879367	-19,723135	-20,998063	-17,555307	-20,556445	-19,812683	-19,561756	-19,607818	-17,252198	-19,028013	-18,513597	-19,330800	-20,207917	-19,079229	-19,451593	-17,844565	-19,824923	-17,397471	-20,579315	-19,119815	-18,256227	-19,716371	-20,546459	-20,519724	-20,551291	-18,635678	-19,729900	-19,086960	-21,214524	-22,154453	-18,052651	-18,440477	-21,583989	-20,692377	-19,822024	-21,951199	-19,353992	-18,723615	-18,913984	-19,306642	-17,602336	-19,417127	-19,274752	-18,653072	-20,470118	-21,476725	-20,463031	-18,994513	-20,206951	-18,143487	-18,088406	-19,461579	-18,774187	-20,433719	-22,472058	-18,271045	-21,039294	-20,568685	-19,859712	-21,198418	-21,841358	-23,420039	-21,096630	-20,699785	-22,199549	-19,004499	-19,149450	-20,693665	-21,787565	-20,949102	-18,834100	-21,330485	-21,293442	-20,975193	-20,949102	-19,583660	-20,365109	-19,497333	-20,633430	-18,942008	-19,816226	-19,701232	-18,131891
-19,305675	-19,020926	-17,768224	-19,995000	-19,832976	-19,500554	-18,253006	-19,676429	-21,107260	-21,126909	-20,937184	-17,640667	-20,749713	-19,483804	-21,275081	-22,347077	-20,257845	-22,267837	-20,115792	-17,965036	-20,707194	-20,416003	-20,682713	-21,870026	-19,152671	-18,626981	-20,891443	-19,812361	-20,255590	-18,329347	-21,876468	-18,277165	-18,406655	-18,820571	-19,250594	-20,595098	-21,712190	-20,247537	-19,356891	-19,728611	-21,343692	-19,303421	-21,494441	-20,235941	-19,647116	-19,565621	-19,989846	-19,944750	-18,263958	-19,414550	-17,715076	-20,261066	-20,084225	-20,796742	-19,064090	-22,122886	-19,908351	-20,181504	-19,989846	-21,103394	-20,842160	-21,531162	-20,090990	-19,359468	-20,281359	-20,055557	-18,782562	-18,241732	-18,136401	-18,301968	-20,448536	-20,580925	-18,891437	-19,617804	-20,148648	-21,712512	-19,843928	-21,601705	-21,769849	-18,141877	-21,257043	-21,330485	-20,463998	-23,023517	-20,548714	-20,533897	-20,856333	-18,203079	-19,193257	-20,980347	-21,891930	-21,953454	-21,211947	-18,782240	-21,108870	-21,441292	-18,868566	-20,282003	-21,906103	-21,428408	-18,925258	-18,982917	-20,107417	-21,111769	-19,944428	-19,783371	-21,335639	-21,921564	-19,667087	-19,949259	-20,316147	-20,886934	-20,857299	-22,149299	-20,387013	-20,996130	-18,811874	-19,182950	-20,885323	-17,848431	-19,735053	-20,253657	-21,411336	-23,078276	-21,052500
-19,832976	-22,132227	-21,180058	-21,540503	-20,349969	-20,081648	-21,247057	-21,413912	-18,402145	-20,931385	-22,364149	-20,631497	-19,929933	-19,442252	-19,546617	-21,731195	-19,446117	-21,882589	-19,908029	-22,998714	-21,100818	-21,434850	-20,778381	-21,620388	-22,587374	-20,533897	-22,104847	-21,750844	-23,063459	-20,852145	-23,198747	-21,901593	-22,150265	-20,029466	-20,664675	-22,219842	-21,431951	-20,597353	-21,954420	-20,557411	-21,284423	-19,801409	-20,022701	-20,889511	-20,311638	-21,394586	-20,547748	-21,127231	-22,047189	-22,926238	-19,103066	-20,925265	-21,525042	-19,043474	-22,079078	-23,825581	-20,804150	-20,913669	-21,688676	-20,776449	-20,887578	-18,883062	-20,161855	-20,051692	-20,728776	-20,688834	-21,560152	-20,319046	-22,809311	-21,158476	-21,677724	-21,732483	-19,963432	-21,359475	-20,376383	-21,577546	-20,224989	-20,381537	-22,612821	-21,158798	-22,742311	-20,832496	-21,406504	-19,827822	-21,630051	-20,693343	-22,323885	-20,978736	-19,459324	-19,675784	-19,003854	-21,427119	-17,196472	-19,840707	-20,466575	-20,991943	-19,809140	-22,148333	-21,727007	-19,220637	-20,973582	-19,234810	-21,635205	-19,380728	-19,244474	-20,039451	-17,114977	-19,199700	-21,829440	-20,176672	-19,805919	-21,356254	-21,105327	-20,348359	-22,114833	-19,503453	-19,442252	-20,036230	-20,716535	-22,830248	-20,779670	-20,339340	-19,561112	-22,631504	-17,934113
-18,165069	-21,069572	-20,846992	-20,276527	-19,765654	-22,054275	-20,497820	-19,703164	-21,675791	-19,473819	-18,518106	-20,956832	-22,952330	-18,830235	-18,061348	-20,957477	-21,494119	-20,122879	-20,064898	-19,406175	-20,881136	-20,985823	-17,694782	-21,228697	-20,164432	-19,213229	-19,577862	-21,527619	-20,827987	-20,052336	-21,733450	-20,194710	-20,564820	-20,245604	-20,873727	-19,787880	-19,653559	-19,613939	-19,893856	-19,464478	-19,861644	-21,006116	-18,114175	-18,594769	-21,306326	-18,940076	-18,049430	-20,990977	-20,848280	-20,287801	-22,948786	-19,010297	-18,950383	-21,366884	-22,131905	-20,108384	-20,098720	-19,392646	-20,141239	-20,014004	-20,274595	-21,706714	-20,125778	-18,982595	-19,549194	-19,440319	-18,479775	-19,062157	-21,215812	-19,538886	-20,612815	-20,457878	-20,149292	-17,743744	-19,327257	-21,152356	-20,875982	-18,236578	-20,296176	-19,749871	-18,276843	-21,200673	-18,456260	-17,489596	-19,156859	-21,015779	-19,422925	-20,954256	-19,970197	-18,332891	-19,496689	-19,717981	-20,616036	-18,998378	-19,448694	-20,273628	-19,531477	-19,495401	-19,902875	-19,334343	-19,160724	-20,815424	-18,405688	-20,360599	-19,938630	-21,105005	-20,779025	-19,650982	-19,252526	-19,019638	-17,700580	-20,636329	-19,480583	-21,495085	-22,291351	-21,685777	-20,791910	-19,594612	-16,929761	-18,600890	-19,495401	-17,586230	-19,896111	-20,048471	-18,405366
-19,200666	-20,981957	-18,536145	-21,329196	-18,999667	-20,014004	-20,601541	-18,482996	-18,400212	-19,546295	-19,226435	-19,179084	-20,479137	-19,823957	-19,521814	-19,115950	-18,395703	-20,095499	-16,270071	-19,634554	-19,937663	-19,807851	-19,887413	-19,678684	-21,688032	-19,131089	-19,109508	-18,903677	-18,780307	-16,798017	-18,189228	-17,414865	-22,267515	-18,615385	-20,203085	-20,962953	-20,647603	-17,799470	-19,466732	-19,006109	-19,193257	-18,363169	-19,384593	-19,437742	-20,907227	-18,496847	-19,272175	-19,316627	-23,012243	-20,467863	-21,062486	-18,459159	-19,489280	-19,960211	-19,349483	-21,370749	-18,790615	-18,169257	-19,689635	-19,639386	-17,910277	-17,168126	-18,881451	-18,603466	-20,058778	-20,965207	-21,325009	-19,439353	-20,667896	-21,064741	-20,012394	-18,914629	-18,706865	-19,175863	-18,099036	-19,868087	-19,738597	-18,465602	-19,891601	-18,399568	-19,284094	-21,307937	-19,052494	-19,598155	-19,588169	-20,187302	-21,026409	-20,141562	-20,621834	-19,852625	-20,671439	-19,232878	-19,845539	-18,633745	-20,994842	-20,101297	-19,649693	-19,371387	-20,912059	-20,074884	-20,622478	-19,109830	-19,158791	-19,123681	-19,310829	-20,801573	-18,897557	-19,886125	-18,445953	-19,482194	-20,980991	-18,809297	-19,815904	-19,282483	-17,492173	-21,193264	-20,795775	-21,400706	-20,204696	-18,958436	-19,704131	-19,553059	-19,194546	-20,283936	-19,478329
-20,818001	-21,011592	-18,205011	-17,818474	-20,460132	-21,098563	-20,921722	-20,681103	-20,166042	-21,717344	-18,894013	-19,219671	-21,127875	-20,968106	-18,963268	-19,735376	-20,808982	-20,215970	-19,751803	-19,903197	-20,207917	-19,001922	-21,052500	-19,893534	-23,244809	-20,049437	-20,218225	-21,306004	-23,061526	-19,233522	-19,258325	-21,713479	-20,725555	-19,047340	-20,864064	-20,860842	-18,348030	-20,551935	-19,337565	-22,850220	-20,167975	-20,391200	-22,727172	-18,817028	-21,856497	-20,617324	-20,461099	-21,606215	-22,643422	-21,337571	-18,640187	-19,997899	-21,855531	-21,640359	-18,395381	-19,045729	-20,208561	-22,285231	-20,571906	-20,577060	-20,034298	-21,663551	-21,179736	-20,077139	-19,410040	-20,722333	-20,922688	-22,218554	-19,791101	-19,264123	-19,958279	-19,606208	-21,343369	-20,769040	-19,080518	-20,916568	-18,703322	-20,843448	-19,496045	-20,952323	-21,073438	-19,889346	-21,998550	-19,562400	-21,055722	-19,806241	-20,918179	-22,333548	-16,922353	-19,700265	-20,310027	-19,626501	-19,175219	-20,628276	-18,543231	-20,831530	-21,036717	-21,000640	-19,568843	-23,061204	-19,220315	-23,154940	-19,473819	-19,080518	-20,832819	-23,019007	-22,070381	-20,461421	-20,481070	-21,386855	-19,831044	-20,874693	-21,471249	-19,288603	-19,694789	-20,115148	-20,384758	-22,836691	-21,002251	-21,373648	-18,615385	-20,646637	-21,345946	-20,852145	-19,692857
