-22,038814	-23,316319	-20,800929	-22,664038	-22,488163	-21,319855	-22,558384	-22,508456	-24,363512	-21,137861	-21,206149	-23,018041	-21,750200	-22,911421	-23,225483	-20,051047	-22,379611	-21,910613	-25,047038	-20,277816	-22,545500	-23,258338	-20,527454	-20,910126	-22,777100	-22,542278	-23,505722	-23,433890	-22,632148	-22,777422	-22,963282	-22,718475	-20,520368	-22,842167	-23,388794	-24,644395	-21,109193	-21,461908	-24,205998	-21,023832	-20,780314	-23,336290	-24,551627	-22,931392	-21,686421	-22,443389	-23,984383	-23,574976	-22,199549	-22,597682	-22,679177	-22,157674	-25,182648	-21,606859	-23,234824	-22,679177	-23,338222	-18,987749	-24,431478	-22,920763	-21,026087	-23,340155	-22,851508	-22,695605	-23,538255	-22,147366	-20,718468	-22,396039	-20,858910	-20,980347	-25,022557	-23,504111	-25,923189	-25,553724	-23,018685	-22,205669	-21,680623	-21,650344	-21,912545	-21,093731	-23,408443	-25,604618	-22,400548	-21,852310	-23,237723	-24,340320	-23,579164	-22,348688	-22,262039	-23,956682	-22,179900	-22,509745	-22,460461	-24,982293	-22,675634	-23,411987	-22,297150	-23,138834	-21,706714	-22,597360	-22,520053	-22,634081	-22,751975	-24,799332	-20,870506	-23,346597	-21,213557	-22,278789	-21,093087	-23,351107	-24,258503	-23,964090	-24,407964	-23,182963	-22,806090	-22,529716	-23,512164	-19,982759	-24,418916	-23,176843	-24,271387	-23,199713	-25,503474	-21,748911	-23,291516
-24,396045	-21,720243	-22,846998	-22,238203	-23,776942	-22,136092	-21,482845	-22,279111	-21,999838	-21,021255	-21,799161	-23,960547	-21,768560	-22,560317	-20,471729	-22,003381	-22,613466	-24,842496	-23,138190	-24,346118	-22,555807	-22,398938	-23,466102	-21,351744	-22,678533	-21,507326	-22,480432	-21,019323	-23,297314	-24,152205	-23,370434	-23,210021	-24,159291	-22,527139	-20,746170	-24,099056	-24,345796	-23,913840	-22,761638	-23,489294	-21,811723	-22,245611	-20,949746	-21,785954	-22,665004	-24,597367	-23,635212	-23,609443	-22,826705	-22,766792	-20,751968	-22,295539	-22,633115	-21,171038	-22,785475	-22,452731	-22,338702	-21,871959	-22,519086	-24,017883	-23,712519	-20,697208	-21,560797	-23,779841	-24,001778	-20,212105	-22,467226	-20,658233	-22,709778	-22,116443	-24,810606	-22,240780	-22,081655	-23,736678	-22,339346	-19,372997	-22,636014	-22,494928	-24,042686	-22,357385	-22,791917	-20,503296	-23,041555	-23,508943	-22,348366	-20,771939	-23,306977	-22,925272	-19,813005	-22,222419	-23,262526	-19,985980	-21,921887	-21,339826	-24,808029	-23,005156	-26,351278	-23,690293	-21,663229	-22,916253	-22,675634	-21,052823	-22,429861	-22,595105	-19,728933	-21,570782	-24,061691	-23,079887	-22,798037	-22,340313	-23,066036	-22,426317	-22,420519	-24,895967	-21,916733	-22,404414	-22,050410	-22,680787	-24,555170	-21,621354	-21,878401	-20,627310	-23,200036	-23,334357	-23,002257
-21,476081	-22,692061	-22,531649	-23,150108	-23,985994	-23,029637	-23,430991	-22,859883	-21,932838	-23,086973	-22,209212	-22,851508	-20,252369	-21,302461	-24,664366	-23,710909	-23,820427	-24,334199	-22,955229	-21,980189	-22,693028	-24,038499	-23,092127	-21,981156	-25,331465	-23,255439	-23,257694	-23,925114	-23,265747	-21,903526	-22,554197	-21,334028	-23,526015	-23,928980	-24,703664	-23,401035	-23,200680	-23,121762	-22,379611	-22,781609	-25,213893	-22,508779	-21,684166	-20,857299	-24,376719	-22,053309	-20,876304	-21,540825	-23,937999	-23,350785	-23,493159	-22,574168	-23,466746	-21,014169	-22,418587	-23,407477	-22,493961	-21,087933	-22,387019	-22,622807	-21,450311	-23,473510	-23,981484	-21,141404	-23,851672	-22,353197	-23,395559	-23,336934	-24,926890	-22,304880	-24,687237	-22,753907	-24,760034	-23,114675	-20,948135	-21,896762	-22,595105	-24,956202	-21,827829	-23,319862	-22,680465	-21,731517	-22,016266	-24,312618	-23,550818	-20,356734	-25,049615	-22,219520	-22,658884	-21,307615	-23,098892	-21,061520	-22,637302	-22,331294	-22,132549	-24,104210	-22,334837	-21,784344	-22,514899	-21,791108	-22,933647	-23,382674	-24,387670	-21,522465	-23,842653	-21,181990	-21,866805	-22,585442	-22,622807	-21,561119	-22,892416	-25,269619	-23,164281	-24,035278	-21,278947	-22,490418	-20,940083	-23,788860	-22,591562	-21,980189	-22,098083	-21,447090	-23,905143	-22,405380	-22,516509
-21,849733	-22,100338	-21,122721	-24,055571	-22,643422	-22,033338	-21,831695	-23,701567	-22,385087	-24,573852	-20,932674	-23,696736	-22,758739	-23,007733	-22,225962	-23,415852	-23,880985	-24,799977	-24,126436	-23,206800	-23,312453	-22,799648	-23,131103	-22,013689	-22,037526	-23,232247	-23,078276	-22,319698	-20,921400	-23,891292	-20,847314	-24,569021	-22,279755	-23,221295	-22,919152	-24,232089	-24,573852	-21,938959	-19,919625	-21,312447	-23,811086	-21,342725	-21,194553	-22,767114	-21,625542	-21,326620	-22,192462	-22,221131	-22,315832	-22,853763	-21,934771	-23,871321	-22,857950	-21,735060	-22,642778	-22,178934	-23,096637	-23,471256	-22,909811	-22,586408	-24,107109	-23,891937	-21,659041	-23,422939	-21,695118	-21,690609	-22,294250	-24,230801	-20,639872	-22,802225	-22,818330	-22,220164	-23,344987	-21,451600	-23,317285	-22,958128	-23,508621	-24,267200	-24,702376	-20,668540	-21,000640	-21,248990	-21,850377	-22,091641	-21,879045	-25,678704	-24,237565	-23,941220	-21,872281	-19,676107	-22,564826	-22,989373	-22,749720	-21,754387	-24,460146	-21,949588	-24,029479	-21,056366	-21,838137	-24,011441	-22,157030	-22,752619	-20,911414	-22,913676	-23,776942	-21,906747	-21,652599	-21,545335	-22,375745	-21,983410	-23,011921	-23,246098	-22,192785	-20,658555	-24,787736	-23,000003	-22,142857	-22,499759	-23,292160	-24,190537	-22,911099	-21,855853	-22,962315	-22,376712	-21,647445
-24,344185	-22,237881	-23,173944	-21,525042	-22,536480	-23,527303	-21,529874	-22,350298	-23,240944	-23,499602	-20,754545	-24,569665	-24,242075	-22,733614	-22,633759	-21,778868	-23,794014	-24,646650	-22,010146	-21,946045	-24,716227	-21,653243	-23,635856	-21,946367	-22,376712	-23,628125	-24,579650	-22,227573	-23,490260	-21,606537	-21,660008	-22,831215	-22,438880	-22,452086	-22,030761	-22,938157	-22,174424	-22,313255	-23,654216	-22,232082	-23,790793	-23,199713	-21,767594	-21,650022	-22,411178	-23,122728	-22,375745	-22,506202	-23,046387	-21,174260	-21,159442	-22,060718	-21,926396	-23,858437	-24,716549	-22,868258	-21,733128	-22,008535	-21,342403	-23,348530	-23,093416	-22,939123	-21,879045	-22,821229	-22,659850	-19,082450	-23,445809	-23,279598	-23,805610	-22,169914	-24,428901	-23,602356	-21,388465	-22,929138	-24,445651	-23,766956	-23,303112	-22,424063	-21,938314	-22,829604	-20,990655	-20,940405	-21,346269	-22,456274	-22,082299	-20,774194	-20,191167	-22,303270	-22,434048	-24,040431	-22,678533	-21,548556	-21,099529	-23,742798	-22,204059	-23,774687	-24,227902	-22,152198	-21,890319	-21,849733	-22,649220	-24,375752	-22,439202	-21,029952	-24,067167	-23,002580	-20,956188	-23,903211	-23,571755	-24,137066	-22,473668	-21,089544	-23,831379	-22,542601	-22,531327	-22,240780	-21,528263	-24,045585	-23,193915	-22,127073	-22,683042	-23,431313	-23,037046	-21,437427	-24,228546
-23,894192	-21,777902	-22,026574	-23,822038	-22,568692	-22,816720	-23,772754	-23,632957	-21,708647	-24,221460	-21,849089	-21,358509	-23,299891	-26,298130	-23,138834	-22,064905	-21,326297	-21,797550	-22,187631	-24,270099	-23,328237	-24,332589	-21,297951	-23,439366	-24,588670	-22,043324	-22,631182	-25,389445	-23,279920	-21,047347	-21,024154	-22,139636	-21,451922	-23,461592	-23,010310	-23,023517	-24,808352	-24,497189	-24,413762	-21,809147	-21,349168	-22,456918	-22,849253	-21,011270	-22,491062	-22,842811	-22,580610	-21,078270	-22,717509	-20,995486	-21,269605	-25,751180	-22,871479	-22,521019	-21,765983	-23,979552	-24,156392	-21,201317	-21,545979	-22,074247	-20,341917	-22,542601	-24,550016	-21,913512	-21,708647	-24,331623	-23,078598	-21,317922	-23,931235	-20,820256	-24,285560	-21,143337	-22,428894	-21,916411	-23,180709	-23,440333	-21,606215	-22,582221	-20,537440	-21,616522	-22,808667	-21,887420	-22,425029	-21,714123	-22,519730	-22,081977	-23,003868	-19,406175	-21,490254	-23,137545	-23,028027	-22,525206	-22,847965	-24,613150	-22,553875	-23,135935	-22,208246	-22,862138	-22,070703	-23,223550	-23,961836	-25,505084	-22,820585	-23,124339	-21,197774	-23,709620	-21,508936	-22,338058	-22,936224	-23,842975	-23,340155	-22,319375	-22,091963	-22,627961	-22,126429	-20,717502	-24,164767	-22,628283	-21,240293	-23,775654	-21,562729	-21,107582	-22,443067	-24,035922	-21,088899
-21,889353	-24,554203	-20,650180	-23,635212	-22,084554	-21,331129	-22,870513	-22,230794	-23,123372	-23,925114	-22,420841	-25,431320	-22,966503	-22,283621	-20,309705	-21,706070	-23,335001	-23,630380	-20,797386	-23,310199	-22,983897	-24,077797	-21,924463	-22,303592	-21,104683	-21,925430	-22,733292	-22,722662	-22,303592	-22,880820	-21,352711	-22,575134	-21,959574	-22,934291	-21,015457	-23,044454	-24,218883	-21,772426	-21,884843	-22,483654	-22,192785	-22,104203	-23,437434	-24,024648	-21,031563	-24,197301	-21,685455	-22,439524	-22,145434	-21,412302	-23,796269	-23,182641	-20,494921	-23,609443	-22,373491	-22,277501	-24,149628	-21,812046	-22,419875	-22,810277	-23,188762	-24,347084	-23,229992	-22,177645	-21,727974	-23,785961	-22,974233	-23,754072	-23,847807	-22,305202	-23,614919	-24,374142	-22,632148	-21,905459	-23,874220	-21,502172	-23,384285	-25,063144	-21,537282	-23,753750	-22,016588	-24,400877	-23,030281	-22,838946	-24,655025	-23,107267	-22,738446	-23,173944	-25,732819	-25,154302	-23,802389	-22,975200	-23,246098	-23,050252	-23,124339	-24,025292	-23,558871	-22,854729	-24,025936	-21,000640	-23,146242	-20,423734	-23,517318	-21,695440	-22,749398	-21,087289	-22,291351	-21,961507	-21,815267	-24,969731	-22,774845	-22,884042	-23,757615	-22,511678	-22,298438	-24,582227	-23,059594	-22,665970	-25,081182	-22,244001	-23,421650	-23,625226	-23,408443	-22,729105	-23,612664
-23,262848	-22,021098	-23,004834	-21,669671	-22,997748	-24,794501	-23,315352	-23,159127	-22,405380	-21,644224	-21,523753	-21,136894	-23,737966	-22,994849	-20,353191	-23,568212	-24,860534	-21,507003	-22,392173	-23,804322	-21,632950	-21,227408	-22,432760	-19,908351	-23,315675	-23,043488	-23,866490	-24,440175	-22,447577	-21,586888	-23,496703	-21,586888	-21,941536	-23,548241	-21,734094	-22,278467	-20,578348	-21,737959	-23,035435	-22,158640	-21,952809	-24,206964	-24,264945	-22,043968	-21,867449	-22,550009	-23,497669	-24,706886	-23,501534	-23,538900	-20,480104	-23,567568	-23,281530	-25,136908	-23,630380	-22,355774	-24,376074	-19,952158	-22,918186	-22,334193	-20,568041	-22,032372	-23,627481	-23,053151	-20,567074	-22,861494	-22,912065	-21,408114	-22,124496	-23,524082	-24,465622	-21,044125	-21,765661	-19,712505	-22,440490	-23,896768	-23,350141	-22,622163	-22,482365	-23,261559	-24,038821	-20,693021	-23,769211	-21,334350	-22,837657	-23,383318	-21,910935	-21,083423	-23,029637	-23,338867	-22,837979	-22,578677	-22,550653	-22,700436	-24,018205	-23,203257	-21,827507	-24,025292	-22,789340	-22,105814	-21,609758	-24,209541	-22,422452	-20,942015	-22,843133	-22,395072	-19,621991	-23,042200	-24,147695	-21,604282	-21,632950	-23,350785	-24,353526	-21,344014	-22,518120	-23,541154	-24,336132	-24,177652	-22,848609	-21,801416	-23,802711	-21,887098	-24,401843	-22,836369	-21,941213
-23,114031	-21,890319	-22,314222	-25,287979	-22,332904	-21,440648	-24,282983	-20,871150	-22,714609	-21,589465	-24,046874	-21,123043	-22,651475	-22,496216	-24,100989	-21,385244	-19,990812	-23,018041	-22,308101	-23,320506	-23,301501	-23,291838	-22,454019	-21,635849	-21,328230	-22,139636	-22,190530	-23,627159	-20,767751	-20,470118	-22,153809	-22,410534	-20,057812	-21,974069	-23,703178	-22,518764	-23,755360	-24,091003	-23,983417	-21,929939	-21,259942	-23,686750	-22,255597	-21,845223	-23,637789	-25,419080	-22,270736	-22,937512	-24,071676	-23,252862	-22,713643	-24,187315	-22,524884	-21,844579	-21,265740	-23,425515	-23,838788	-24,025614	-22,525528	-22,894349	-23,211310	-21,826541	-21,359475	-21,592042	-22,190208	-22,176679	-21,609758	-21,225798	-22,416332	-22,620874	-25,895809	-23,129493	-20,993554	-20,847958	-20,683358	-20,717180	-22,814143	-23,348852	-22,621518	-21,827507	-23,002580	-23,213886	-22,645677	-23,114353	-23,550496	-21,707681	-24,219205	-25,242561	-23,147209	-23,537289	-21,959574	-21,032851	-22,634725	-22,915609	-21,769849	-20,513926	-23,271867	-22,841522	-24,174753	-21,125942	-25,233542	-23,968600	-21,904170	-21,910290	-24,529079	-24,183128	-23,554039	-21,515056	-23,194237	-21,794329	-21,335961	-24,318738	-22,543567	-20,448214	-22,060718	-23,259949	-23,477054	-23,412953	-25,081182	-22,272347	-21,435494	-23,146565	-25,747314	-23,831057	-22,266549
-22,400870	-22,850220	-21,429052	-24,361579	-22,555163	-21,627474	-21,364629	-22,109357	-21,290543	-22,917541	-22,484298	-21,033818	-24,089393	-23,773721	-23,914807	-22,066194	-21,870348	-21,574325	-20,645992	-21,822997	-20,173129	-20,874371	-24,528434	-21,762440	-25,383647	-23,607188	-22,231438	-22,550009	-20,486546	-21,567883	-23,379131	-21,215490	-20,794487	-20,606050	-19,852303	-22,201160	-23,392016	-23,545020	-23,251252	-21,706714	-20,964885	-24,246907	-21,801738	-20,535829	-20,775160	-23,718639	-23,022873	-21,886454	-24,948793	-22,912388	-21,741503	-21,388465	-24,435665	-22,957806	-23,951206	-22,291351	-22,100660	-21,972781	-22,211467	-22,458207	-24,039465	-23,174266	-23,210021	-24,976495	-23,051541	-20,864708	-23,326948	-22,357063	-23,331136	-20,692377	-23,146887	-24,521348	-23,020296	-23,082142	-23,407155	-23,416818	-21,175226	-23,133036	-22,791917	-22,555485	-24,380906	-19,471886	-23,770178	-24,467233	-20,530998	-22,301659	-22,537125	-24,351272	-22,440490	-19,342074	-21,156865	-21,748267	-24,662756	-24,564833	-20,924299	-21,253822	-22,364794	-23,973754	-22,557418	-22,508779	-21,193264	-22,891772	-21,705748	-23,037368	-20,939438	-24,992923	-23,298602	-21,954742	-18,565457	-22,814787	-23,275088	-22,613144	-23,801745	-23,988893	-20,994842	-20,429532	-24,490425	-23,686750	-23,998879	-21,468994	-22,321952	-23,821394	-21,899983	-24,148984	-24,616049
