-23,067002	-21,948622	-21,229663	-24,167344	-23,811086	-24,388637	-24,489781	-24,059436	-23,700923	-21,689642	-23,376232	-24,461112	-24,000167	-22,454019	-24,431800	-23,820427	-24,915616	-23,857793	-21,240293	-21,446768	-24,469487	-24,211796	-24,827356	-21,226442	-22,017554	-21,101462	-23,462236	-22,267515	-23,391693	-21,767272	-22,856018	-21,703171	-22,779032	-22,332582	-21,292798	-23,656471	-23,569500	-21,905137	-24,068777	-22,705268	-23,048320	-23,860047	-23,768567	-23,412309	-22,224996	-22,787407	-21,311480	-22,418909	-23,776298	-22,013689	-23,373011	-22,360606	-22,807378	-23,824615	-22,874056	-21,541470	-21,403605	-23,578198	-22,263972	-20,730386	-19,953125	-22,622163	-21,413912	-21,146880	-22,144790	-22,593172	-20,816391	-22,765826	-23,129815	-21,481234	-22,697537	-22,901114	-21,357865	-22,774201	-23,258982	-21,664517	-23,460626	-23,810764	-21,977290	-21,032529	-21,016424	-21,926718	-22,118376	-20,133187	-22,319053	-21,548556	-21,909968	-21,289899	-19,725390	-20,820578	-22,508134	-21,543725	-21,263485	-22,452409	-23,708654	-21,514412	-22,342890	-22,642134	-21,536316	-21,966983	-20,474628	-19,562078	-21,109837	-23,326626	-21,228053	-21,061197	-20,916246	-22,286198	-20,671761	-20,559988	-21,102750	-23,675476	-22,552586	-20,492988	-20,840227	-19,860356	-19,150416	-21,229019	-23,214853	-23,120151	-20,289412	-21,689320	-23,028993	-20,492666	-19,936697
-19,984370	-20,099042	-20,535829	-21,277658	-21,008371	-23,311165	-22,783864	-24,712361	-24,004032	-20,984534	-20,581892	-22,797393	-21,475114	-20,249470	-20,964563	-20,626021	-24,199234	-23,558549	-21,691575	-22,649542	-21,426153	-20,221124	-22,746821	-23,447741	-22,627639	-20,140273	-22,285231	-23,706077	-22,600581	-22,112256	-23,067002	-22,142857	-22,138025	-22,182477	-22,637624	-22,462716	-22,542601	-22,728138	-23,073123	-22,865681	-23,464813	-22,127395	-21,555965	-21,963761	-21,815589	-21,299884	-21,197774	-21,040904	-22,070381	-21,023188	-22,279433	-22,900469	-20,842482	-22,385409	-21,692863	-20,287479	-20,386368	-22,064261	-24,825424	-18,840542	-20,026889	-21,645835	-21,660652	-22,648576	-20,990654	-21,592364	-22,358029	-22,941378	-20,747458	-21,263163	-22,247222	-23,488328	-20,802540	-21,368172	-19,684482	-20,767751	-21,686743	-20,648891	-21,959896	-23,176521	-24,913683	-22,418264	-19,541463	-21,901271	-18,320972	-22,090030	-23,631991	-21,601383	-22,077790	-20,761953	-19,832010	-20,865674	-21,856497	-24,014662	-23,893547	-22,058141	-22,059429	-21,354966	-24,384771	-20,035908	-20,597675	-19,365911	-23,604611	-20,867285	-22,649542	-21,754065	-21,078914	-22,623773	-22,422452	-22,454663	-20,788045	-23,565313	-22,537125	-22,973911	-22,345145	-22,321952	-20,974549	-23,077954	-23,608476	-21,687387	-23,140767	-21,795296	-21,666772	-21,515701	-22,291029
-21,796906	-21,636493	-20,617646	-22,588985	-21,143659	-21,586244	-21,650344	-21,447090	-21,526975	-21,750844	-20,154446	-20,488801	-22,849253	-22,455630	-23,164925	-22,378000	-21,898050	-21,575292	-23,579164	-25,751502	-21,365917	-22,002737	-22,755196	-21,471893	-19,355925	-20,780314	-21,181990	-24,068777	-24,369954	-21,500239	-21,652599	-22,703658	-22,489452	-20,785468	-20,932352	-21,181990	-22,865681	-19,064734	-21,324365	-20,538406	-20,364465	-21,038005	-21,260586	-23,406189	-22,082621	-22,094540	-21,364951	-23,304401	-20,226922	-21,192942	-20,259455	-22,139314	-21,761152	-22,795460	-22,655018	-22,179256	-21,263163	-22,614754	-21,229663	-21,778224	-20,166364	-22,801258	-22,797393	-24,026258	-23,959903	-21,249956	-22,345789	-20,721367	-22,901758	-23,114353	-21,664195	-20,418902	-23,221617	-21,301495	-22,493317	-20,716857	-21,426153	-21,457720	-21,334672	-21,716056	-22,693672	-20,935895	-21,264452	-24,350949	-23,090517	-21,138827	-22,170237	-21,103717	-24,253027	-22,914320	-21,763728	-23,071190	-22,119020	-21,250923	-21,902238	-25,134653	-22,405058	-21,766627	-20,892088	-20,975837	-21,827185	-22,072314	-23,381708	-20,908515	-21,338216	-22,946532	-22,114511	-24,610896	-22,676600	-21,279913	-22,963282	-22,285876	-21,585277	-22,396361	-23,435501	-22,035915	-20,659199	-20,190523	-24,191825	-22,087775	-21,140760	-23,823649	-23,354972	-22,956839	-22,956195
-21,566595	-23,481563	-23,144310	-19,907707	-22,023030	-22,578355	-21,345624	-21,350134	-21,960218	-21,096952	-21,361730	-22,514577	-23,260271	-21,409725	-24,390247	-26,793863	-24,312296	-22,426962	-23,003224	-22,331294	-21,060553	-20,383469	-23,963446	-22,099371	-22,707845	-25,931564	-25,458378	-21,572393	-23,076666	-23,429703	-23,209377	-21,715089	-23,044132	-20,666608	-23,108233	-23,222261	-21,291187	-24,012407	-21,401028	-22,546466	-22,468192	-23,524727	-22,314866	-22,387664	-21,216134	-22,348366	-23,199713	-23,657760	-21,581734	-22,724917	-22,405702	-24,373175	-21,639070	-25,515070	-21,211947	-22,887907	-22,835724	-22,729427	-22,205669	-22,282654	-25,227422	-22,302625	-22,772912	-21,589143	-21,354321	-21,827829	-22,619264	-22,133193	-24,906274	-22,488485	-21,390076	-23,569823	-22,199871	-19,910284	-20,165720	-20,395065	-22,378322	-23,368501	-23,418751	-22,984863	-22,462716	-22,175712	-21,668705	-23,701889	-22,495250	-24,818981	-22,198260	-23,881307	-23,316641	-22,047511	-21,196485	-21,841680	-23,125305	-23,111454	-22,483332	-23,546952	-22,528750	-19,809784	-20,733607	-21,484455	-22,668869	-20,833141	-21,012880	-22,445644	-23,373333	-22,046223	-22,014011	-22,605413	-22,472380	-23,084397	-21,807536	-24,067167	-23,765346	-24,648583	-23,631668	-22,237881	-23,840721	-21,668705	-23,590438	-21,834594	-23,536323	-20,779348	-21,260908	-22,680465	-25,177816
-23,833312	-25,033831	-23,901922	-21,917699	-21,469638	-23,768567	-23,818173	-20,520690	-22,256241	-21,256077	-22,937835	-23,511520	-20,916568	-22,176679	-22,223063	-20,416003	-23,196492	-21,749878	-23,252218	-23,424871	-20,725555	-20,636329	-22,106780	-19,263800	-21,829440	-21,156543	-22,246578	-20,091634	-23,196814	-21,476725	-23,020940	-22,056852	-21,009659	-23,243521	-21,263807	-21,022544	-21,935737	-21,514090	-23,487039	-21,288932	-21,011270	-22,379289	-22,240457	-21,848444	-23,884850	-22,432760	-21,821709	-22,048800	-21,786276	-21,727652	-21,424220	-21,213557	-22,128040	-22,440490	-21,200351	-22,787729	-23,563058	-21,492830	-21,513768	-22,479144	-21,690286	-21,098241	-20,849891	-21,255754	-20,451757	-22,337414	-22,840556	-22,605735	-23,028027	-22,734258	-22,896604	-21,694474	-19,778539	-20,373162	-21,141082	-21,879045	-21,306326	-21,465129	-22,576100	-22,313899	-23,755038	-21,377514	-22,993882	-22,465937	-23,179098	-21,083745	-24,301666	-19,337887	-23,468034	-20,988078	-21,998872	-22,014978	-21,401994	-22,632470	-21,721209	-23,962158	-21,902560	-21,504749	-20,425022	-21,694796	-22,141890	-21,965372	-20,581247	-22,212433	-21,576580	-22,419231	-22,234982	-20,516502	-21,187788	-21,455143	-20,272984	-20,084547	-21,522787	-22,326784	-22,591240	-22,300049	-20,292633	-20,238840	-21,000962	-20,132542	-21,911579	-21,392975	-21,412946	-22,041069	-20,171196
-20,745204	-20,803506	-22,609600	-21,994362	-21,333384	-20,606694	-21,252533	-22,663715	-21,871315	-21,920276	-24,408286	-21,861973	-21,113702	-22,868902	-21,344658	-22,167015	-22,061040	-22,703335	-20,853112	-22,284265	-22,745210	-22,130294	-21,185534	-21,619743	-22,746499	-21,598162	-20,984212	-20,103874	-20,292633	-21,614590	-22,226607	-21,819454	-22,094862	-22,953618	-17,885474	-20,856655	-22,682720	-22,886618	-21,714123	-20,254946	-22,197616	-20,578348	-21,617489	-21,571748	-21,986631	-22,845066	-22,200515	-21,873892	-20,302619	-21,124976	-21,565306	-20,186658	-22,735547	-22,772912	-22,978099	-21,950877	-22,439524	-23,168468	-20,922688	-21,176514	-19,657102	-21,802382	-21,079880	-21,507970	-22,936546	-21,037683	-21,240293	-21,175226	-19,451271	-23,047676	-21,571104	-20,045249	-20,074884	-20,580603	-21,128519	-21,544369	-21,537282	-20,424700	-20,175061	-22,116443	-24,472064	-20,134475	-20,731353	-23,322117	-20,530675	-20,450469	-23,465458	-21,267028	-20,316147	-19,971485	-22,168304	-21,951199	-21,563696	-22,353842	-21,031241	-19,909639	-19,462545	-22,743922	-18,574154	-20,000476	-22,726528	-21,976646	-22,556774	-23,283785	-21,471249	-22,096795	-18,726514	-23,793370	-20,013360	-24,574819	-23,329525	-21,186500	-19,297300	-21,044125	-20,138018	-21,360119	-21,491220	-22,303592	-23,611375	-23,790149	-22,663071	-18,880163	-20,334186	-21,762762	-21,310836
-22,631182	-20,076817	-21,348201	-21,228697	-24,157681	-21,094053	-21,789175	-21,672248	-21,076337	-22,052343	-20,585113	-21,718955	-19,358502	-22,658884	-22,148333	-22,445322	-21,962151	-21,696407	-22,160895	-20,476882	-19,341430	-21,680301	-22,845066	-21,246735	-19,842318	-24,130945	-21,600739	-22,023352	-21,476081	-22,170559	-23,206800	-21,949910	-20,916890	-24,168633	-20,643093	-22,288452	-20,817035	-21,195519	-21,309225	-22,968113	-21,320499	-22,564504	-22,874056	-21,912223	-24,048162	-20,807694	-23,178454	-22,973911	-21,837815	-19,515050	-22,174424	-21,376225	-20,685612	-22,385731	-21,254466	-22,611855	-24,191503	-20,394743	-22,518442	-21,708969	-23,466102	-21,425831	-22,583187	-22,541956	-21,993718	-21,817844	-20,526488	-22,440812	-21,911579	-22,725239	-21,168139	-20,519401	-19,662256	-21,401350	-21,100495	-21,156543	-20,840227	-24,443074	-23,928014	-21,921887	-23,949273	-22,279755	-23,330492	-21,909002	-21,962473	-22,037848	-22,629893	-23,017397	-24,246907	-21,185534	-21,829440	-23,030603	-22,366404	-23,141411	-22,817042	-23,609443	-23,469001	-24,003710	-22,752941	-21,963117	-21,982766	-24,069744	-21,818810	-24,218560	-21,698339	-22,180544	-22,464649	-22,701725	-21,271216	-24,745217	-21,265096	-25,316648	-24,388315	-23,861336	-24,381228	-19,832010	-22,799970	-23,819461	-21,279591	-22,545500	-20,874049	-21,511513	-24,476896	-22,387664	-21,150101
-22,523274	-22,990983	-23,250930	-22,092285	-22,032050	-21,830084	-23,175233	-23,293126	-23,475121	-23,718639	-23,309876	-23,635534	-23,120151	-23,134646	-22,917219	-21,416167	-24,282983	-25,128211	-23,008700	-22,996781	-21,999516	-24,926245	-20,771617	-21,972458	-23,901278	-21,651311	-24,308430	-23,736356	-21,642936	-22,733936	-23,924792	-23,448386	-23,510554	-23,207766	-21,650666	-23,555005	-20,880814	-21,858752	-23,873576	-23,860692	-20,980991	-22,244967	-22,272669	-24,720736	-22,945243	-19,533088	-23,112098	-23,648741	-22,501370	-20,957155	-23,764380	-21,257043	-21,350456	-20,983890	-22,916897	-23,190050	-21,824930	-24,019816	-21,983410	-23,340799	-20,332897	-23,755682	-22,049766	-23,574976	-21,717022	-19,247051	-21,142692	-22,314866	-22,025929	-21,263163	-21,587532	-23,502823	-23,654216	-21,606537	-21,825574	-23,340799	-22,933325	-21,270250	-23,036724	-21,631017	-23,491549	-22,087775	-22,427928	-23,405866	-22,457884	-22,688196	-22,150910	-22,210823	-23,245776	-20,617646	-22,543889	-20,448858	-21,147524	-20,777415	-23,281530	-24,532300	-22,090352	-22,061362	-21,785954	-20,638584	-22,216943	-20,604440	-22,105169	-23,072478	-20,832819	-22,591884	-20,920111	-24,996788	-21,714767	-22,579322	-19,099522	-22,900469	-22,397649	-23,889682	-21,940247	-22,455952	-23,342732	-20,847636	-22,932037	-20,746814	-20,526166	-21,186500	-22,834436	-22,379289	-22,514899
-24,163157	-21,882589	-21,165562	-22,149621	-21,612979	-21,248990	-23,849740	-21,432595	-22,731359	-22,617975	-21,151389	-23,496381	-23,713808	-23,390083	-21,396518	-20,689478	-23,244487	-23,191661	-24,111619	-21,908680	-21,372682	-21,698984	-23,447741	-21,066351	-21,992752	-22,349010	-23,929946	-21,808180	-21,287322	-21,656787	-20,601863	-23,960225	-21,899661	-21,717344	-24,144796	-21,941535	-21,463196	-21,730551	-23,638433	-20,620545	-21,596551	-19,923490	-20,596709	-22,716542	-24,067489	-21,725719	-19,535987	-22,111934	-21,152678	-22,929460	-21,918021	-20,824121	-20,848924	-20,362210	-21,282168	-23,234824	-21,588498	-21,115313	-23,431313	-21,903848	-20,745526	-23,059272	-20,009817	-21,679979	-21,535027	-19,418737	-21,449345	-20,597353	-21,152034	-21,913189	-22,045578	-20,685934	-20,937184	-23,217108	-20,615714	-19,683193	-21,739892	-22,366726	-22,776133	-22,132871	-20,900463	-24,405387	-22,020131	-18,908509	-21,956031	-22,441457	-19,522780	-20,011427	-20,790944	-21,882266	-22,894349	-25,018370	-21,131096	-21,736027	-21,454177	-21,553710	-21,577869	-20,124167	-22,806090	-23,368179	-23,541477	-23,385895	-21,999838	-18,826692	-21,549523	-21,969237	-21,848767	-22,132871	-19,069244	-19,402954	-20,878559	-21,889997	-22,862460	-20,830242	-22,321952	-20,941049	-20,367364	-22,373491	-20,418902	-23,649707	-22,806412	-20,483647	-21,064741	-21,412624	-22,729427
-19,593001	-22,058141	-20,746170	-22,819297	-22,147044	-21,394264	-20,305840	-21,789175	-20,997097	-23,052829	-20,314859	-21,269927	-22,589629	-20,168619	-21,246735	-22,624418	-21,955064	-21,411980	-21,179091	-21,411658	-22,969402	-22,926883	-24,551627	-20,689156	-22,293284	-22,153487	-23,233535	-21,011914	-22,595427	-21,429052	-23,116286	-21,018356	-21,389110	-20,444349	-21,735382	-22,503625	-22,802225	-22,917541	-21,401994	-20,145427	-22,842167	-20,646637	-21,319855	-22,415043	-21,111769	-22,674345	-22,284587	-19,495078	-21,488965	-21,312447	-23,521828	-20,709449	-20,728776	-20,790299	-20,069730	-23,047031	-23,229348	-21,464484	-23,062171	-19,918014	-22,828316	-21,414235	-22,447255	-20,833141	-22,212434	-22,754874	-23,484462	-21,780156	-20,705906	-21,618777	-21,835882	-20,662098	-22,321952	-23,508621	-20,060067	-23,384285	-20,514892	-22,687874	-22,501692	-21,539859	-21,338538	-22,818652	-20,830564	-23,097603	-21,714123	-21,423576	-22,799648	-23,171045	-19,949259	-21,539215	-21,420999	-20,975515	-21,736993	-20,539050	-21,282812	-21,387499	-21,272182	-18,748740	-22,291996	-21,670960	-22,741023	-21,625864	-22,981964	-24,337098	-20,815102	-22,916253	-21,863584	-21,709613	-21,077625	-20,754223	-23,438400	-22,523274	-23,357227	-25,017404	-20,945881	-22,573523	-22,671768	-23,421972	-23,813663	-23,824937	-22,761316	-24,353526	-24,466588	-23,464813	-23,069257
