-151,979816	-152,164387	-152,800241	-152,552213	-150,692004	-154,381499	-153,776891	-153,905737	-152,631131	-152,650136	-152,707150	-154,165361	-153,045692	-153,070495	-153,627752	-155,215131	-153,390032	-153,866439	-154,730671	-153,554632	-153,410647	-153,236061	-151,368121	-151,844850	-154,444956	-153,808458	-151,636764	-153,583622	-151,754014	-153,462508	-153,498262	-155,110444	-151,517260	-152,519035	-153,226076	-154,769003	-151,470876	-152,785424	-152,919101	-152,726477	-151,963388	-153,129119	-153,618089	-151,795245	-154,177923	-154,013967	-152,771251	-151,467654	-152,759977	-153,243792	-153,869982	-152,362488	-153,525964	-153,033129	-153,262797	-153,723098	-151,891879	-154,875622	-152,971928	-153,946001	-152,417569	-154,110279	-152,553823	-152,877226	-153,353311	-154,813776	-153,575892	-153,744680	-154,287120	-152,934562	-152,063888	-152,053580	-150,232991	-148,026831	-148,362796	-144,625949	-146,353448	-151,067589	-152,300642	-150,835344	-152,706828	-153,265696	-153,917655	-156,556092	-152,327699	-153,597473	-152,002364	-154,253620	-152,976437	-150,589571	-153,344936	-153,884477	-152,022013	-153,573959	-153,939559	-153,218023	-155,116564	-153,856131	-153,313369	-154,121231	-153,215768	-153,787199	-154,345100	-153,679290	-154,691695	-155,447053	-154,308701	-155,184208	-153,092720	-152,236541	-152,018148	-156,082584	-152,651424	-153,187100	-153,532728	-152,810871	-153,375537	-153,329796	-154,360884	-152,635640
-151,634187	-154,299682	-154,486831	-155,570101	-153,875458	-152,469107	-153,347513	-154,152798	-151,302088	-154,220120	-153,201595	-153,031197	-152,195632	-153,812324	-151,485049	-153,300484	-154,832459	-152,913947	-153,034096	-154,721652	-154,949709	-151,309174	-153,838415	-154,031683	-154,087731	-154,357019	-153,935371	-152,059378	-154,472980	-152,958399	-154,878199	-152,134431	-151,823591	-153,648045	-153,053423	-154,074202	-153,164874	-154,760950	-153,843246	-155,740499	-154,602470	-154,273591	-154,414033	-152,559299	-153,608425	-153,810713	-152,906538	-152,897519	-150,827291	-155,873210	-154,280355	-151,794600	-154,036515	-153,690242	-155,269568	-153,013802	-152,990610	-153,418378	-154,135082	-155,288895	-153,904126	-153,955664	-152,532886	-154,704902	-154,252331	-153,528219	-153,188710	-153,713112	-153,598118	-152,317392	-152,158911	-153,206749	-149,613565	-150,896224	-148,531906	-147,626443	-150,390827	-150,631446	-149,460239	-152,407262	-152,230099	-151,476996	-153,070172	-155,439966	-154,470081	-155,503745	-153,755631	-152,616636	-152,524511	-155,774643	-153,679290	-154,849853	-153,174215	-153,399051	-154,753219	-154,988040	-153,891564	-152,989000	-153,921520	-153,204816	-152,932952	-154,672368	-155,002535	-154,130894	-155,364914	-153,655776	-152,263921	-153,999472	-154,582499	-154,434970	-154,086121	-152,220435	-153,856131	-151,518226	-153,593930	-154,341879	-154,956795	-154,707157	-153,635161	-155,048598
-153,630329	-153,106893	-152,381814	-154,120587	-153,740814	-152,943904	-153,480224	-154,443023	-152,903639	-153,501161	-153,771093	-152,987389	-152,904928	-153,167773	-153,586199	-155,139756	-155,068569	-153,509214	-153,570738	-154,048433	-153,946645	-156,406953	-154,312245	-154,687830	-153,105605	-154,294206	-155,085641	-152,730342	-155,004146	-152,591189	-154,367004	-156,195324	-154,462028	-155,232847	-152,880125	-152,279704	-153,727607	-154,295817	-153,202884	-153,335917	-154,830526	-153,834227	-155,092727	-154,021054	-152,993831	-153,771415	-154,199505	-154,708445	-155,350741	-153,835194	-154,776089	-155,340433	-154,319975	-153,201595	-153,881256	-154,270370	-153,725031	-155,789138	-154,009457	-154,549321	-152,654645	-153,199984	-154,613099	-152,841471	-155,334635	-150,449774	-154,046501	-155,469279	-153,062764	-153,552377	-153,208359	-152,008806	-150,011376	-149,810377	-148,820842	-150,656249	-151,735331	-153,045048	-153,719233	-152,809904	-152,531275	-153,062442	-150,536744	-152,008162	-151,561712	-154,401148	-153,504060	-154,557696	-152,363454	-151,837119	-153,078870	-152,421435	-155,333991	-153,801372	-153,313369	-153,325287	-151,993345	-155,439644	-155,697658	-153,566550	-151,578140	-153,546579	-152,992865	-155,098525	-153,145869	-154,093529	-153,870304	-154,301937	-156,421448	-153,958563	-152,674294	-152,230743	-153,530474	-152,678804	-153,697973	-153,914756	-152,732597	-153,153600	-154,161173	-152,546737
-153,597795	-154,428850	-153,898650	-151,415150	-152,949702	-153,351056	-154,367970	-155,041511	-153,137816	-153,795251	-153,087245	-153,422243	-152,979980	-154,480388	-152,177916	-154,640801	-155,515341	-153,296941	-152,754501	-154,643700	-152,438829	-154,009780	-153,037961	-154,713921	-155,632913	-153,582656	-154,561239	-153,374892	-154,751608	-153,428363	-154,874656	-154,417898	-154,670114	-154,957117	-153,788809	-152,628232	-153,728574	-153,465729	-154,055842	-151,533044	-153,596829	-153,867727	-152,879803	-153,422887	-153,704737	-153,814900	-154,510989	-154,698782	-155,044088	-153,105605	-153,927640	-155,422894	-151,295001	-155,695403	-154,774479	-153,899294	-152,738073	-152,296454	-153,309503	-150,350885	-152,711337	-150,634345	-153,737915	-153,016379	-153,256677	-152,290334	-153,594252	-151,960489	-152,239118	-150,660114	-149,862882	-150,616951	-147,184180	-152,417247	-150,605677	-151,569443	-150,705854	-151,420304	-151,111718	-151,865465	-151,054704	-153,038927	-151,561068	-151,836797	-154,153120	-152,564131	-154,312567	-153,091754	-153,104639	-152,615025	-152,982557	-152,640794	-154,437225	-153,217701	-153,592642	-154,124452	-153,451234	-153,817799	-150,898479	-153,236061	-152,088368	-153,238638	-152,232031	-153,993030	-154,171159	-155,033780	-153,815545	-153,082091	-156,107387	-152,519679	-154,374091	-153,076615	-153,644824	-153,375859	-153,488599	-154,548999	-153,068562	-153,340104	-152,870140	-153,317234
-152,992543	-152,224945	-155,337856	-153,517589	-152,201753	-152,198209	-152,925221	-153,975958	-152,909437	-153,212869	-150,775109	-152,721323	-154,460095	-152,554146	-152,713914	-154,188231	-154,093207	-151,209963	-153,697973	-154,035227	-153,471205	-151,623880	-153,541426	-152,518069	-151,577173	-153,225109	-151,341708	-154,456552	-153,804915	-154,718753	-152,418535	-155,515019	-152,470074	-155,044410	-152,602463	-153,565906	-153,668016	-153,008004	-151,553981	-153,183235	-155,025083	-153,199662	-155,673821	-151,006709	-155,346231	-150,818272	-153,762718	-153,906703	-152,625011	-152,962908	-154,602147	-154,161817	-152,222690	-154,135082	-153,356532	-153,010903	-152,205296	-151,013151	-153,128475	-150,318351	-153,908314	-151,859345	-153,053423	-153,064374	-152,766419	-151,552370	-149,146500	-152,470074	-150,974176	-150,509043	-148,666872	-152,076128	-152,914269	-150,539321	-150,003646	-150,822138	-151,867076	-153,245403	-151,742096	-150,083852	-152,812481	-151,139098	-151,720514	-150,063559	-153,062764	-151,948893	-153,355566	-153,382623	-151,683471	-152,072263	-153,119778	-152,286469	-152,313848	-152,623078	-154,196606	-152,298065	-155,195804	-154,780277	-153,854843	-153,664473	-153,611002	-153,190643	-153,403239	-154,048111	-152,860798	-154,588941	-153,464440	-152,970317	-155,736634	-153,378436	-153,618411	-152,294844	-156,072277	-153,487955	-153,934083	-154,558340	-150,875931	-153,566873	-152,474261	-152,679448
-154,477489	-154,542878	-152,785101	-151,772374	-151,903475	-154,613099	-151,716004	-154,080967	-153,094009	-152,683635	-155,259260	-153,869016	-155,719884	-154,752897	-151,499222	-150,542220	-153,521132	-154,271014	-150,780907	-154,072270	-153,599084	-152,566064	-154,484576	-153,237028	-153,960496	-153,397118	-153,963717	-154,343168	-154,413711	-155,286962	-153,455743	-152,876904	-154,704258	-153,793963	-153,660930	-154,527417	-153,400662	-152,808938	-153,253778	-153,059543	-152,135397	-152,533208	-153,480546	-152,654967	-153,980467	-154,737113	-153,838415	-153,479257	-153,812001	-153,104961	-155,014776	-156,273276	-153,043437	-153,810391	-154,465893	-153,737915	-154,416610	-153,600050	-152,061633	-153,023144	-154,066150	-153,775280	-151,886403	-151,635154	-154,081933	-152,560910	-150,318995	-148,752876	-150,322216	-145,475042	-149,127817	-146,540596	-150,339289	-152,319002	-150,392759	-152,073551	-150,623071	-152,482958	-150,857892	-151,917648	-151,494712	-153,379080	-152,760621	-153,043437	-153,385200	-155,065026	-153,597795	-152,020402	-151,582971	-152,896875	-153,727285	-152,906861	-153,205783	-155,130093	-151,474419	-154,444956	-154,261351	-154,954863	-154,612455	-153,486344	-151,740807	-152,669785	-153,720199	-153,056966	-156,675274	-154,046823	-153,589743	-152,632097	-154,474590	-153,497296	-153,980789	-155,013809	-154,794128	-154,644344	-153,260220	-154,325451	-153,925386	-153,228653	-152,983846	-152,458156
-151,953081	-153,623243	-154,553830	-152,845659	-152,792832	-155,259905	-152,262632	-153,484089	-154,487797	-153,166807	-152,713914	-152,316103	-154,102548	-154,425629	-154,906867	-152,764808	-153,844857	-154,796060	-153,561719	-154,808301	-153,487632	-154,442701	-154,710700	-154,735503	-154,593128	-151,919259	-154,689763	-154,630171	-154,085798	-155,222217	-153,510180	-154,436581	-152,694587	-151,708918	-154,279711	-154,761594	-153,082091	-154,663349	-154,219154	-154,031039	-154,741945	-153,174215	-154,899137	-154,925872	-153,947611	-154,195962	-153,712146	-153,413868	-151,228324	-154,383110	-153,179691	-153,892852	-152,410483	-152,990288	-153,968871	-152,130888	-153,774314	-151,936975	-153,570738	-152,704251	-150,435923	-153,101418	-152,496809	-152,670107	-153,115913	-151,748538	-154,250399	-149,078212	-149,787829	-148,554454	-151,742418	-153,016379	-152,651102	-151,791057	-152,615669	-153,165518	-153,907991	-155,522750	-154,032972	-153,449301	-153,639348	-153,854198	-153,789776	-153,209648	-155,054718	-154,886252	-154,024275	-152,408872	-154,907834	-152,694909	-154,944555	-153,306926	-153,891886	-154,245245	-155,131381	-155,294371	-153,420311	-153,153922	-155,405500	-154,092563	-153,038927	-155,207722	-153,782045	-154,946165	-154,445922	-153,811357	-153,014769	-153,846146	-154,008813	-154,214322	-153,233806	-154,557374	-155,952128	-155,324005	-154,082899	-153,702805	-153,911857	-152,759654	-152,994798	-153,861607
-154,848887	-153,578147	-155,299847	-152,416603	-154,820541	-153,877713	-154,140880	-155,791071	-152,925865	-154,298716	-152,874005	-154,876911	-153,420955	-153,880612	-152,485213	-153,713757	-153,008649	-153,574925	-154,523230	-153,026043	-151,925701	-154,969358	-154,413711	-152,110916	-156,058426	-154,609234	-154,425629	-153,533051	-154,131539	-155,536601	-151,718904	-153,163586	-152,593766	-152,315137	-153,617767	-153,591675	-154,781243	-153,375537	-154,328995	-154,374735	-155,347842	-153,210936	-153,334950	-153,271816	-154,136370	-153,100451	-152,368286	-152,582492	-154,120587	-152,825044	-153,550445	-153,175504	-153,744035	-154,094173	-153,036995	-153,866761	-150,934555	-153,161331	-151,527568	-152,770284	-151,431256	-155,670278	-153,301773	-152,116715	-152,037474	-153,600695	-153,872559	-152,031032	-149,614209	-148,663328	-150,136034	-149,079822	-149,880920	-151,634510	-153,601983	-151,518548	-153,321744	-151,354592	-151,543029	-151,461856	-150,697157	-152,284858	-151,914105	-150,778330	-153,373604	-152,051325	-155,270857	-154,637258	-154,328350	-153,967583	-152,828265	-153,610358	-154,681388	-153,253455	-153,880934	-152,753212	-153,460897	-152,346704	-154,136048	-152,635640	-154,508734	-153,576214	-152,857899	-154,114789	-152,638862	-151,184838	-153,726963	-153,336561	-154,411456	-152,320613	-153,652233	-153,150379	-154,331249	-154,364427	-154,340269	-154,164716	-152,196921	-152,788323	-152,598275	-154,067760
-152,316425	-154,045212	-155,350741	-152,747414	-153,417734	-153,762396	-152,192411	-152,824077	-154,197572	-153,135240	-150,423038	-153,041182	-151,271809	-154,933603	-153,464440	-152,754178	-152,966452	-153,190321	-153,095942	-152,878192	-154,141524	-153,163908	-153,771093	-152,694587	-150,876897	-152,968707	-152,556400	-154,114467	-153,320777	-153,656420	-152,155046	-153,758853	-152,670107	-154,385043	-151,597144	-153,926352	-153,090466	-152,284858	-152,427233	-151,761745	-152,657544	-151,566221	-152,659155	-153,533373	-153,425787	-152,840827	-153,069206	-152,151181	-154,587974	-152,255868	-152,648525	-153,797828	-152,934885	-153,179047	-152,170185	-153,409037	-151,538842	-151,438020	-152,431420	-153,621954	-151,788158	-153,305638	-153,807170	-155,793326	-155,270534	-151,845172	-150,720994	-149,519830	-153,759175	-150,299024	-150,984805	-150,113164	-151,798144	-150,527725	-151,037954	-148,755775	-150,503889	-151,769153	-152,865630	-154,841478	-152,850813	-153,562041	-151,237665	-153,667050	-154,912988	-155,397447	-153,016057	-155,172290	-152,287435	-153,023144	-152,623078	-153,340104	-153,608747	-153,699584	-152,193378	-152,873683	-153,752088	-153,580079	-155,177443	-155,845186	-154,495850	-154,077746	-151,023781	-152,968706	-153,482801	-154,510023	-153,360719	-153,051168	-152,749347	-154,126385	-152,277127	-152,023624	-151,216727	-152,567996	-152,690078	-152,754823	-152,139585	-154,878844	-153,774958	-152,287113
-152,431742	-155,323039	-155,555605	-154,406302	-154,710378	-153,926674	-152,740005	-153,042793	-155,222539	-156,115440	-153,026687	-152,035864	-155,107545	-154,207236	-153,062120	-152,404685	-152,118647	-153,092398	-152,289046	-153,837448	-154,676878	-151,694745	-153,301450	-154,418865	-152,470074	-155,654817	-151,938585	-153,825530	-153,150701	-153,450911	-153,717944	-154,514210	-154,960338	-155,671889	-153,006716	-152,375050	-154,119943	-154,785430	-153,815223	-152,680092	-153,939881	-152,296776	-154,348966	-153,674781	-152,750635	-154,661739	-154,443345	-154,367648	-154,293562	-154,032972	-151,086593	-154,171803	-152,282925	-154,985141	-151,982715	-153,566550	-155,230270	-153,398407	-153,186456	-152,616636	-153,987232	-153,333984	-152,102864	-152,890111	-154,473302	-149,631604	-150,397591	-152,589256	-153,837771	-151,799110	-150,931334	-151,027324	-152,083537	-155,101747	-152,221724	-153,167129	-152,095133	-152,893976	-153,559786	-153,335595	-152,947125	-154,851786	-151,756269	-155,732124	-154,227207	-152,825688	-153,692819	-152,926510	-151,691202	-153,854520	-151,570087	-154,083544	-153,415479	-152,603429	-153,228975	-155,903167	-153,329152	-156,333833	-153,790420	-153,024754	-153,616156	-153,968227	-154,666570	-155,582985	-154,292918	-154,325774	-153,190965	-153,845823	-151,241852	-153,382623	-152,773827	-153,505349	-152,388579	-154,587008	-154,087087	-153,390354	-154,965814	-152,793476	-154,065505	-153,218345
