-152,804750	-152,262310	-152,217536	-153,718266	-152,217214	-154,255553	-153,307248	-153,744680	-152,701030	-153,454777	-151,763355	-152,479415	-154,450754	-152,037474	-155,589750	-153,943746	-154,947132	-155,149742	-153,719233	-153,934727	-153,843569	-152,472006	-153,932794	-154,740334	-154,283899	-155,030237	-155,778186	-154,521619	-155,343976	-153,415801	-154,498749	-152,951957	-153,987876	-155,096271	-153,874492	-154,141202	-154,491662	-153,486022	-153,305316	-152,509694	-155,091439	-153,687343	-155,916051	-153,720521	-152,577982	-155,625182	-154,237514	-153,797506	-155,295337	-155,239934	-154,626306	-154,449787	-153,598440	-153,559464	-155,093372	-154,112534	-153,532406	-153,711180	-154,830849	-154,636292	-155,287929	-153,684766	-151,179362	-153,938592	-152,773827	-152,848236	-152,813447	-153,278580	-152,056479	-153,233484	-153,166485	-153,308537	-153,314657	-155,393904	-155,024117	-150,926181	-153,023144	-151,537231	-152,080960	-152,543838	-153,902193	-152,138296	-154,609556	-154,003659	-152,786712	-152,238474	-153,264407	-154,585398	-154,686541	-153,258287	-153,505349	-155,017353	-154,006558	-154,087087	-153,403883	-154,319653	-153,856453	-153,185167	-154,976444	-153,715367	-154,190808	-155,644509	-153,971126	-151,992056	-153,693463	-155,001569	-154,200471	-155,535312	-154,779632	-151,606808	-153,726963	-154,545133	-154,277456	-154,401470	-154,777378	-152,645304	-154,647888	-153,196441	-152,446559	-154,513244
-152,703284	-151,854836	-154,108346	-154,761916	-151,459924	-151,773341	-156,098368	-153,087245	-152,952279	-154,434970	-153,479580	-155,141689	-152,674938	-153,207715	-153,304672	-152,431742	-153,260542	-153,443503	-154,056486	-153,471527	-154,981598	-154,973545	-152,676871	-154,059063	-153,871915	-153,408714	-153,819732	-154,451076	-152,602141	-153,078225	-153,042149	-153,498584	-153,468950	-154,463638	-153,686377	-155,109155	-152,839539	-153,132340	-153,238960	-153,059543	-154,024919	-152,614059	-154,095784	-154,634359	-152,784779	-153,464762	-154,013645	-155,368779	-153,707959	-154,600215	-154,126385	-153,137816	-153,789453	-153,250234	-154,225918	-152,554146	-152,645304	-154,386331	-153,489243	-152,856933	-153,199984	-154,645955	-152,934562	-153,137494	-153,851299	-152,595698	-155,286318	-153,010903	-156,027181	-153,595541	-153,657387	-153,289854	-151,742096	-153,737593	-152,521934	-152,999952	-153,386489	-153,268917	-152,325444	-154,877555	-150,912330	-153,246691	-154,213678	-153,616478	-153,682834	-152,969673	-155,785917	-153,902838	-153,945357	-153,539815	-152,013960	-153,385522	-154,553508	-152,021047	-152,505828	-152,979980	-154,256841	-155,257006	-153,735016	-153,422565	-154,763849	-153,872881	-152,375372	-153,756598	-153,542392	-155,146520	-156,422737	-153,828107	-154,101260	-153,715689	-153,142004	-152,991899	-154,858872	-152,646270	-155,009300	-152,773183	-154,149255	-155,320784	-153,189355	-153,089821
-154,158918	-153,446724	-152,538362	-154,745810	-153,043437	-153,660286	-153,779468	-153,832295	-152,965807	-153,771737	-154,436903	-152,964841	-151,927956	-153,396152	-155,187107	-154,963237	-154,108346	-151,894456	-154,328673	-157,948592	-153,344936	-153,386166	-154,420153	-152,066465	-154,827949	-153,896717	-155,190006	-154,931670	-153,650300	-153,745002	-154,861127	-152,810548	-154,287442	-154,055842	-154,905901	-154,628239	-153,820698	-154,432715	-156,131223	-154,355086	-152,722933	-154,706512	-153,553344	-153,596829	-152,876582	-154,320620	-153,816189	-152,124445	-154,446888	-153,656420	-154,889151	-154,017510	-154,317721	-152,659155	-152,926510	-153,075648	-153,248946	-154,008813	-152,780592	-154,078712	-154,252331	-153,045370	-153,674137	-153,991097	-153,325931	-155,700879	-152,549958	-153,649656	-152,615991	-153,964039	-153,517911	-153,773670	-151,911850	-151,500832	-152,292267	-150,109621	-153,605526	-153,170350	-154,787041	-155,011555	-153,940847	-155,331414	-154,134438	-153,177759	-151,842595	-151,549149	-153,507926	-152,578948	-153,826497	-154,681710	-152,610838	-155,574932	-153,826174	-154,411456	-152,171796	-152,821500	-153,594574	-153,325609	-155,397447	-155,412909	-153,341070	-153,777857	-154,690729	-154,635969	-153,207715	-152,940038	-154,947776	-152,566386	-153,152634	-154,324163	-154,233327	-153,289854	-154,171481	-153,020245	-155,991426	-154,792839	-154,859195	-154,179856	-154,221731	-154,174702
-152,720679	-153,684766	-154,977733	-156,059070	-154,338658	-153,084668	-153,411291	-155,403245	-153,400662	-155,187429	-153,228653	-154,580888	-151,520803	-153,382945	-154,069049	-155,011232	-154,560917	-153,112047	-153,874169	-152,483280	-154,607946	-151,770764	-155,357505	-153,348157	-152,096743	-152,686857	-155,669956	-153,923453	-154,319975	-153,000274	-153,501161	-155,737600	-153,925386	-153,501483	-152,225911	-155,362337	-153,916689	-154,163428	-155,329481	-153,815223	-153,723098	-153,118167	-154,658840	-153,725997	-153,902193	-153,502128	-154,518398	-155,916051	-153,173571	-153,971770	-154,067760	-155,159727	-151,589736	-153,537238	-154,198216	-153,689598	-153,979179	-152,024912	-153,997861	-154,784464	-151,116872	-153,250556	-154,720041	-152,032321	-153,763684	-154,135404	-152,035542	-151,791379	-154,073880	-153,389065	-152,417247	-154,309024	-154,182755	-153,923775	-154,978699	-154,332860	-153,381979	-153,928607	-153,437061	-154,534504	-155,031204	-154,632426	-153,920554	-155,060516	-154,061640	-151,882215	-152,918135	-155,074367	-154,219154	-152,361199	-153,732439	-154,753541	-154,447855	-154,171481	-153,419666	-153,775925	-154,363461	-153,325931	-152,938750	-152,395665	-153,188066	-155,769167	-154,032650	-155,133958	-154,976122	-153,833261	-154,288086	-154,166971	-153,565584	-155,435779	-155,217386	-152,756111	-155,321751	-152,793154	-155,070824	-154,248466	-152,392122	-154,084510	-153,930862	-154,069693
-153,709891	-155,196448	-154,857584	-153,868049	-153,036350	-154,110279	-154,263928	-154,758051	-154,939079	-153,400662	-153,211581	-153,375215	-153,089499	-153,472171	-154,711022	-152,930375	-155,424827	-153,316268	-153,158432	-153,887376	-154,294851	-152,311271	-153,520166	-153,764006	-154,178245	-154,887863	-153,003495	-154,749676	-154,276812	-154,293884	-152,662054	-155,000925	-153,922164	-154,407913	-153,378436	-154,023953	-154,618575	-153,954698	-153,765939	-153,819410	-155,726970	-155,253140	-154,703936	-154,094496	-154,672368	-155,480553	-153,461541	-154,261351	-154,712633	-155,630980	-152,883346	-152,271329	-153,577824	-154,573479	-152,736784	-153,079836	-151,618082	-154,710378	-154,109957	-153,103350	-152,520324	-154,032005	-152,056157	-155,554639	-153,209004	-154,560273	-153,970804	-153,494075	-154,307413	-152,280671	-154,071625	-155,501168	-154,377956	-154,126385	-153,269883	-152,570251	-152,730342	-154,714887	-153,278580	-153,103350	-154,768358	-153,708925	-153,948578	-154,866603	-153,783655	-153,017990	-154,432071	-155,391649	-154,665926	-152,896553	-151,908629	-153,589420	-153,290176	-153,577824	-153,878679	-155,550452	-152,937461	-153,033451	-153,391320	-153,937948	-154,409523	-155,671567	-155,672533	-154,365071	-154,552864	-153,796218	-152,354113	-153,067596	-154,298072	-153,640315	-155,875787	-154,362495	-153,281801	-152,654967	-154,075813	-153,251523	-152,832130	-154,926839	-154,871113	-153,572026
-153,860963	-153,613257	-153,374570	-154,662061	-153,502450	-154,549965	-153,079192	-154,905257	-151,943095	-155,027016	-153,628396	-153,141038	-153,081769	-154,150866	-155,043122	-153,102384	-153,116879	-154,750964	-155,118174	-154,465249	-153,592320	-153,259576	-153,887054	-152,422079	-153,875136	-154,384076	-153,352022	-155,341400	-153,861607	-151,782360	-152,759332	-153,346546	-153,518233	-154,563172	-153,757886	-154,148611	-153,107860	-154,312567	-154,261673	-153,328186	-153,609069	-155,305323	-153,424498	-154,141846	-155,232525	-152,556400	-155,920561	-153,500195	-152,977081	-154,246211	-153,840670	-153,042149	-153,217057	-153,332695	-153,482479	-153,817799	-152,979336	-153,404849	-151,999143	-153,478291	-152,058734	-153,306282	-153,168739	-152,088046	-151,733399	-152,403074	-153,616478	-153,759175	-155,212876	-153,706026	-153,834227	-154,150866	-153,185167	-153,957919	-154,403081	-154,910089	-154,655296	-151,158103	-154,201115	-150,740643	-153,393253	-153,297907	-152,838250	-153,453488	-154,276490	-153,854198	-154,222375	-154,069371	-153,933438	-154,452042	-152,950024	-153,172283	-153,242504	-154,618897	-152,830520	-154,876911	-153,938270	-154,874012	-154,266182	-153,198052	-154,368293	-152,694265	-154,339302	-155,342366	-153,185811	-154,863704	-153,470882	-154,115111	-152,914269	-154,301937	-155,343654	-153,327542	-154,104481	-153,279869	-154,522907	-154,477167	-153,748867	-154,856296	-155,436745	-153,428686
-153,805237	-151,754014	-154,307413	-154,440446	-153,128797	-153,819088	-153,709247	-154,324485	-153,209970	-153,845179	-152,204007	-153,185811	-152,527732	-154,539657	-154,739690	-153,659319	-152,695554	-153,040216	-152,261666	-152,718102	-153,203528	-152,488756	-153,214802	-153,537882	-156,040709	-153,151023	-154,837291	-152,569607	-154,268115	-153,975313	-152,826332	-154,539979	-153,843891	-154,663349	-154,437869	-154,830526	-152,214315	-150,771888	-153,641603	-154,243312	-153,305638	-154,360884	-153,633550	-155,254751	-152,870462	-152,600852	-154,889795	-152,689111	-153,571704	-154,416610	-153,276326	-152,495199	-154,337048	-151,431256	-152,678159	-153,783333	-151,205454	-154,182111	-154,276812	-152,868851	-152,802818	-154,048755	-153,909602	-153,264085	-153,529507	-151,892523	-153,662540	-153,417734	-154,910733	-153,963073	-153,446402	-152,402752	-153,446080	-153,926352	-153,912823	-152,217536	-154,172447	-153,569772	-153,498584	-153,699906	-154,743878	-153,513079	-153,003173	-153,998506	-154,824406	-153,599084	-152,634674	-153,555599	-152,815702	-155,462514	-154,821185	-151,637086	-153,853876	-153,232196	-153,859996	-155,272789	-154,108669	-153,403883	-152,317070	-153,475070	-153,031519	-154,484576	-153,490209	-153,532084	-155,357505	-152,947125	-154,181788	-153,946323	-153,140393	-154,261029	-153,561074	-155,732768	-154,529350	-155,422250	-155,034425	-154,607301	-154,431749	-153,531440	-153,532406	-153,194831
-153,259253	-152,741616	-153,357820	-155,454462	-153,832617	-154,025241	-153,949222	-152,966774	-153,904770	-153,614868	-154,308057	-153,813612	-152,259733	-153,041182	-153,644502	-152,927476	-153,517589	-154,103837	-154,013001	-153,967260	-153,438027	-153,459608	-154,596672	-154,230106	-154,238481	-152,705539	-153,543680	-152,903639	-153,363941	-154,733570	-151,716971	-152,150536	-152,939072	-153,161975	-152,614059	-154,342523	-152,821500	-154,275524	-154,453331	-154,441735	-153,678968	-154,750642	-153,353311	-154,136692	-151,724379	-153,956953	-152,332853	-152,586357	-153,283412	-154,669791	-155,410010	-152,273584	-152,144094	-153,863862	-153,482801	-153,532406	-152,152791	-153,017024	-152,106407	-153,234129	-152,754823	-152,819246	-151,067267	-154,375701	-153,872237	-154,300971	-153,626142	-152,154080	-154,529350	-154,150866	-152,319969	-152,626943	-153,911535	-152,961942	-153,572348	-154,568970	-155,409688	-153,584267	-154,324163	-154,613099	-154,303548	-154,069371	-154,158274	-153,283412	-154,468148	-152,415636	-152,849524	-155,037968	-155,694115	-154,710056	-155,131703	-153,536594	-153,897040	-156,765788	-154,094173	-154,711022	-151,311429	-154,767714	-154,881743	-154,522585	-154,539979	-155,399702	-153,668016	-155,312731	-152,603751	-154,702969	-153,237672	-155,232525	-154,751931	-154,499393	-153,010259	-154,094496	-154,444634	-153,187422	-155,144910	-156,321271	-155,729869	-152,562198	-153,581046	-154,773512
-154,185976	-155,227049	-152,969029	-154,474268	-153,153278	-153,163586	-154,927483	-152,816346	-154,831171	-153,344614	-154,515821	-154,742589	-153,224465	-155,583629	-153,087245	-154,684931	-155,585240	-154,512600	-152,619857	-153,194831	-153,340748	-153,225431	-155,955027	-153,033774	-151,123314	-153,338816	-152,426910	-154,626628	-152,052936	-152,487790	-154,973545	-152,794443	-153,818122	-153,298229	-155,004468	-153,531440	-155,204179	-152,866274	-155,199025	-152,565097	-152,132498	-154,157308	-152,787034	-153,828429	-154,940045	-154,621152	-152,747414	-154,615032	-151,892845	-154,221409	-153,495685	-154,342846	-153,393575	-152,545126	-152,733241	-154,446888	-152,361843	-153,793963	-152,923288	-151,817793	-153,272460	-153,137494	-152,094489	-155,658682	-154,272625	-153,951477	-154,147322	-152,568319	-152,432709	-156,054238	-151,890590	-154,259096	-153,971448	-153,419344	-152,671073	-153,899616	-152,365709	-154,034904	-154,506480	-153,725031	-154,229461	-154,076779	-152,119291	-153,335595	-153,994640	-154,792517	-154,386653	-154,778988	-152,991254	-153,009937	-156,816038	-154,436259	-154,912021	-153,870948	-155,447053	-155,219640	-152,987067	-155,923138	-154,068726	-153,207393	-153,260220	-154,629527	-154,264250	-153,948900	-153,430940	-154,263605	-153,648690	-152,557689	-153,332696	-153,859030	-153,135884	-153,998505	-155,021540	-152,231387	-154,922651	-154,347033	-155,050208	-152,509694	-152,091590	-154,819897
-154,646921	-155,312409	-154,857906	-152,896875	-154,876267	-152,365387	-154,526129	-154,840834	-155,037324	-155,568168	-154,626628	-154,663671	-153,330119	-153,711824	-152,835029	-150,531913	-153,044081	-151,805230	-154,510989	-152,047138	-153,920232	-153,466373	-153,021533	-155,026050	-152,939394	-151,750471	-153,237028	-153,512435	-152,512271	-153,320133	-155,661259	-153,186778	-152,498420	-153,832939	-154,248466	-153,712790	-153,647723	-154,733248	-152,741294	-153,607137	-154,953574	-152,025556	-153,516945	-153,151345	-155,838100	-154,811200	-154,342523	-153,274071	-154,524196	-153,881256	-153,833905	-155,372645	-153,339460	-154,193385	-153,742103	-153,454133	-152,649813	-153,414835	-153,831328	-153,181624	-154,367004	-152,660121	-154,850820	-153,794607	-155,126871	-153,480546	-152,674294	-153,266018	-153,293720	-152,090945	-153,362652	-154,219798	-153,804915	-155,865801	-154,525806	-154,716176	-153,237994	-154,407591	-154,943588	-154,459129	-155,045054	-152,752246	-154,118654	-155,667057	-154,440446	-156,615039	-154,251365	-154,923295	-153,788165	-153,251845	-154,265538	-151,956624	-153,714401	-153,081446	-153,850655	-155,085319	-154,993838	-153,863218	-154,640801	-154,268115	-154,553186	-153,757242	-154,873690	-156,072921	-153,126220	-153,456065	-153,837126	-153,865472	-153,749833	-152,475228	-153,630007	-153,186134	-153,455099	-154,168260	-151,155204	-155,453173	-154,360240	-152,712626	-152,948091	-154,020409
