1,185254	-0,479110	0,207959	1,343412	0,825452	0,777779	1,307335	0,131618	-0,569946	-0,572523	-0,240101	0,361286	0,284945	0,598040	0,221810	0,241459	0,678890	0,659886	0,392209	-0,342534	0,009537	0,753943	0,561319	0,568405	0,610924	0,589665	-0,369913	0,498184	0,944634	0,585477	-0,284231	-0,010112	-0,503269	0,116157	1,086365	0,302661	-0,624706	-0,042323	-0,168270	0,495285	0,156421	0,133873	0,421843	-0,007213	0,216334	0,068806	0,348401	0,922731	0,536194	0,345824	0,156743	0,978779	0,767794	-0,625672	-0,184376	0,612535	0,423776	0,734616	0,045936	-0,157962	0,894385	-0,093539	0,283012	0,991985	-0,108357	-0,885940	0,989086	-0,508745	0,185089	0,762640	0,435372	-0,287130	-0,330615	0,299440	-0,564148	0,200873	0,264329	-0,566725	-0,108357	1,509945	-0,088708	0,954942	0,415401	0,808058	-0,318697	0,945923	0,164474	1,212311	-0,500048	-0,003670	-1,312097	0,359997	1,096672	0,523953	-0,971623	-0,054564	-0,043934	-0,283587	0,480146	0,017590
-0,445610	0,344536	-0,560927	0,578713	1,060918	0,098441	0,696607	0,336805	-0,162794	0,990697	-0,152486	0,694996	0,446002	-0,479432	0,490776	0,192498	0,521699	0,851543	-1,062781	1,272225	-0,198227	0,900827	0,273671	-0,213688	0,011792	-0,334159	1,326662	0,173171	0,740736	-0,017843	1,351465	-0,376678	0,612857	0,571948	1,088942	0,278502	-0,016554	-0,046189	1,126629	0,464684	0,369661	0,394464	0,546179	-0,491350	0,319733	0,577746	-0,504557	-0,423062	0,008571	-0,286808	-0,153453	0,081691	0,594174	0,347113	0,224709	0,202806	0,907269	-1,022839	-0,234625	1,828838	-0,702335	0,313291	0,869582	-0,638557	0,802904	-0,374101	0,032407	-0,185342	0,726563	0,793563	0,475636	0,072027	-0,887873	-0,598937	0,908236	0,673414	-0,019775	0,724631	-0,153775	-0,020420	0,577746	0,214724	0,068806	-0,426283	1,254186	0,918543	0,125820	-0,953584	2,091683	-0,063583	1,382710	0,597718	0,436660	0,124210	0,088777	1,398815	-0,247188	-0,226250	-0,453985	0,574203
0,337449	-0,848897	0,407348	-0,294539	-0,284231	0,014369	-0,441423	0,700150	-0,280044	0,447934	-0,217876	0,101662	0,034340	0,453088	0,298151	-0,410500	-0,109323	0,629285	0,192820	0,522987	-0,061328	0,297829	-0,351231	-0,081621	-0,021708	0,171238	0,197330	-0,263294	-0,403413	0,504949	0,494641	0,947534	0,347435	0,717544	1,022586	0,769404	0,134839	-0,375389	-0,059717	1,049644	0,507526	0,041749	1,259984	-0,791239	0,033696	0,369016	-0,616653	0,542314	-1,158449	0,214080	-0,194361	0,195719	-0,697181	-0,196616	0,490131	0,069128	0,490454	0,698217	1,144023	0,593530	-0,171491	0,774558	0,773914	0,923053	0,496574	-0,000771	0,469194	0,283334	0,135162	-0,888839	0,249512	0,302661	0,359031	-0,164727	-0,515187	0,575814	0,232440	0,506559	1,127273	0,794207	0,647967	0,187666	-0,024607	0,871192	-0,328683	0,315546	0,010181	0,846068	-0,108357	0,076215	0,213113	-0,416298	0,115191	-0,550942	-0,685585	-0,679787	0,130330	0,440848	-0,263616	0,003417
-0,125751	0,159320	0,406704	0,764895	0,638304	-0,070669	0,688554	0,014691	-0,466548	-0,069059	0,219878	0,831895	1,039336	-0,119631	-0,329971	-0,431437	0,399939	0,236628	0,305560	0,492386	-0,447543	0,930139	-0,035237	-1,199679	-0,525495	-0,246866	0,231796	0,160609	-0,215299	0,508170	1,671646	0,628963	0,336483	-0,579288	0,976524	0,027898	0,744602	0,354199	1,005514	-0,131871	1,429416	0,833505	0,439559	0,052378	0,955908	-1,030570	0,085878	1,458407	0,542314	0,146113	-0,279399	-0,214976	1,474512	0,280113	0,232118	-0,151520	0,626708	-0,011722	0,339060	0,572593	0,604482	0,415723	0,007927	-0,825383	-0,584441	-0,261683	-0,760638	-0,513254	1,016466	0,163508	1,268359	0,802904	0,099085	0,490776	0,514612	-0,113188	0,032407	-0,533869	-0,013655	0,470482	0,734294	-0,029439	-1,081786	0,221166	0,634116	0,750078	0,016301	-0,678177	-0,034915	0,145147	0,782933	-0,545143	0,214080	0,011470	0,195397	-0,422418	1,166571	0,056566	0,159964	-0,019131
0,819976	0,593530	0,867005	-0,549975	-0,135736	-0,192751	0,148368	0,059787	-0,001737	0,756842	1,356941	-0,324173	-0,224962	0,558420	-0,295183	-0,340923	-0,063905	-0,500370	0,164474	1,775367	-0,332548	-0,129616	-0,233337	-0,102559	0,566795	-0,398904	1,596271	1,133071	0,753943	0,543280	-0,285519	-0,299693	0,601905	0,637982	0,645713	-0,409533	0,483689	-0,279077	0,836404	0,428608	0,619621	0,632184	1,112778	-0,269736	-1,108843	0,364507	1,613988	0,575170	0,848644	0,078792	0,582900	0,705948	0,645068	1,200393	-0,701369	-0,265226	-0,274568	0,367084	0,301050	0,048835	0,343247	0,414435	-0,510677	-0,040713	0,508170	-0,513254	0,518800	0,425386	0,804837	-0,686229	0,479180	0,468550	-0,260717	0,725275	0,953654	0,095219	0,100373	0,477891	-0,668835	-0,604412	0,295574	-0,555451	-0,395683	-1,615207	0,666006	-0,539990	-0,561571	-0,266837	1,508334	-0,424673	-0,108035	-0,455274	0,484333	-0,375711	-0,231726	-0,434014	0,019523	-0,062939	0,360642	-1,021550
0,112292	0,511069	-0,043290	0,810957	-0,045867	-0,807344	-0,688806	0,485622	0,006960	-0,387952	0,815789	0,260464	0,476281	0,021133	-0,044256	0,984577	0,155455	-0,361538	0,422487	-0,393428	-0,413721	0,393497	-0,265871	0,193464	0,377391	0,412180	-0,652730	-0,347365	-0,063261	-0,435303	0,042071	0,224709	0,073638	0,632506	-0,294539	0,753943	0,100051	0,317156	1,353397	0,357420	0,760707	1,922251	0,911779	-0,106424	0,157387	0,381257	0,383834	0,787121	0,852832	1,329883	0,408959	-0,496826	0,794851	0,026609	0,498828	0,505593	0,657631	-0,847609	0,194753	0,108748	-0,619230	0,844779	-0,618908	0,236950	-0,751941	0,255954	-0,216587	-0,950685	0,278502	1,109557	-0,079366	0,778424	0,631217	0,702083	-0,457528	0,403161	0,565828	0,717222	0,370305	-0,073890	-0,377000	0,686943	0,362574	1,059629	-1,328203	0,649900	0,281401	0,374170	0,820298	-0,352519	1,246778	0,395430	-0,316120	0,947211	-0,450120	0,625741	1,018077	1,508012	0,500761	-0,145400
0,783577	-0,192106	0,317478	0,111647	0,101018	-0,579932	1,152076	0,094253	0,238560	-0,643388	1,231638	0,273993	0,747823	0,006638	1,002615	-0,087419	0,583867	1,029673	0,046258	-0,351553	-0,809277	-0,954228	0,035950	0,537482	-0,171813	-0,113188	0,650544	0,436338	-0,951329	0,766183	-0,379255	-0,115121	0,912101	0,096830	0,449545	0,235983	-0,350264	0,213757	0,858308	1,457118	1,335037	2,187995	1,500926	1,336647	0,468872	0,761996	0,674381	-0,146688	0,128397	-0,148621	-0,689451	0,745246	1,107624	-0,618908	0,217945	0,362252	1,025163	-0,265548	0,620910	1,867492	-0,545466	0,183157	0,538449	0,073960	0,290099	1,003903	-0,561249	0,175426	0,928529	0,042393	0,708847	0,974913	0,559708	-0,519696	0,882144	0,876024	0,233729	0,075248	0,831250	0,942702	0,112614	0,067196	0,549400	0,474348	0,082657	-0,106424	0,467906	0,027253	0,035628	1,078956	0,529429	-0,700403	0,178647	0,720121	0,494319	0,012436	-0,100304	0,948178	-0,076790	1,080889
0,934327	0,375137	-0,188241	0,295252	0,934327	-0,770946	0,677602	-0,044578	-0,013655	0,563573	0,313291	-0,110611	-0,148621	1,118898	1,062850	-0,891738	0,847034	0,382867	0,150623	0,068806	0,298473	0,600617	0,253378	0,149657	-0,042968	0,130974	0,578713	0,247257	-0,170847	0,836726	0,407992	0,047869	0,305238	0,368050	0,575814	1,422974	1,513488	1,221331	1,837857	0,824164	2,357427	2,583873	2,110688	2,327793	0,752332	0,032085	-0,029761	0,991985	0,414435	-0,240101	0,045936	0,614467	0,735582	1,230994	-0,485230	0,547790	0,189921	0,791308	1,297027	1,021298	1,257407	-0,741311	-0,359606	0,781000	-0,035237	0,004061	0,869582	-1,191304	-0,679143	-0,041357	0,519766	0,635727	0,489165	0,458564	0,302339	0,329074	-0,305168	0,236305	0,998750	-0,247188	0,402516	0,667938	0,633472	0,324565	-0,134126	0,036595	-0,080333	0,612535	1,358873	-0,482975	0,627352	0,631217	-0,002381	0,156099	0,459208	0,942702	1,165927	0,720765	0,788409	0,671482
-0,007857	-0,166659	0,519122	0,504627	0,284623	0,342603	1,341157	-0,156674	1,402681	0,001484	0,264651	0,471771	-0,153453	0,354843	1,293162	0,804837	0,548434	0,062364	0,410569	1,021942	0,651188	1,082177	1,465815	1,127917	1,571469	-0,425961	0,003417	0,146436	0,446646	-0,117054	-0,102881	-0,270058	-0,319341	0,747823	0,443103	0,400262	0,038849	1,481277	0,741703	2,362259	1,651353	3,442630	2,831257	1,779232	1,182355	1,487397	-0,349620	0,953009	1,079922	0,233729	-0,227217	-0,216587	0,637660	-0,362505	1,269970	1,099249	-0,116410	0,352589	0,128397	0,814178	1,123086	0,539737	0,639592	0,377714	-0,240423	-0,152808	0,767472	1,419431	0,033051	-1,002546	0,050446	0,426997	-0,189852	0,782933	-0,031371	0,835116	-0,244933	1,028062	0,678890	-0,759349	-0,302914	1,079600	0,948178	0,625097	0,202161	-0,786729	0,579357	1,085398	1,022908	-0,371846	0,226964	-0,580576	0,054955	1,118576	-0,501980	0,793885	-1,015108	-0,219164	0,177359	0,249512
0,195719	-0,327072	0,599650	-0,314832	-0,216587	-0,234303	-0,825383	0,952043	0,774236	0,720765	-0,250731	0,249512	-0,027828	-0,214976	-0,217231	-0,097727	0,378680	-0,030405	-0,137347	1,335359	0,626708	0,912423	0,225031	0,299762	-0,627283	0,257565	-0,135736	0,649578	-0,074535	0,607703	-0,197904	0,004705	0,437627	0,323598	0,788087	0,183479	0,878923	2,824815	1,962837	2,120995	2,982973	2,683407	2,426038	3,517682	3,096357	2,799046	0,264329	0,276248	0,185411	0,467583	0,685333	0,136450	0,522665	0,799683	0,410569	-1,541765	-0,001737	0,267551	-0,147333	1,073802	-0,832791	-0,911387	1,005514	0,296219	-0,569624	-0,108679	0,520410	0,010503	-0,164082	-0,135736	0,144825	-0,293894	0,972658	-0,374423	0,531684	0,586444	0,321666	-0,796393	0,487877	-0,860493	1,260306	1,853963	-0,201448	0,065907	-0,091929	0,105849	-0,730359	0,152556	0,819010	0,132263	0,284945	-0,761926	1,088620	0,293642	0,699506	0,041104	-0,207568	-0,348010	-0,744854	-0,310644
