1,449065	0,074604	-0,144433	0,102306	0,897284	0,257565	-0,132193	0,567761	0,233729	0,369983	-1,636788	-0,989661	-0,300659	0,394464	-0,618263	1,842045	-0,368625	0,893096	-1,289871	0,271094	0,458242	0,093287	-0,452053	0,598362	-0,689129	1,408801	-0,154419	-0,168914	-0,113188	0,282690	-0,095150	-0,213688	-0,968079	1,648776	-0,109323	1,448421	-1,423549	0,789698	0,075248	0,219556	0,063330	0,429252	-0,568980	0,788731	0,466939	-0,801224	-0,778354	0,428608	0,705626	-0,060684	0,529751	0,488521	0,417334	-0,580898	0,122599	0,310392	-0,258140	0,889553	-0,394394	-1,327881	-0,021064	0,144503	0,685977	0,897606	0,261430	0,582900	-0,483942	-0,039102	0,288810	-0,144756	-0,047477	0,222455	1,142413	0,576458	1,040947	0,859274	0,433117	0,505271	0,415401	-0,327394	0,279791	-0,424351	-0,819907	0,580001	0,881500	0,982644	-0,215621	-0,002381	-0,317731	0,735905	-0,051342	0,129041	-0,150232	0,173171	1,350176	1,039658	0,792274	-0,124462	0,924986	-0,717797
0,872159	1,090874	-0,613432	0,423776	-0,275212	0,855409	0,179935	-0,185342	0,498184	-0,182121	0,522987	-0,336091	-0,339313	-0,209178	0,583545	0,381579	1,668425	-0,722628	-0,224962	0,358387	-0,109645	0,866361	0,248546	0,683722	-0,860171	-0,003347	0,301050	0,526852	0,704015	-0,259428	0,178325	-0,528071	0,489165	1,113100	0,599650	-0,281010	0,471127	-0,002059	0,118734	0,490454	0,942380	-0,406312	-0,384409	0,375137	0,844779	0,399295	0,225031	0,521054	0,809347	-0,122208	-0,834080	0,338416	-0,312255	-0,002703	1,319253	-0,803801	0,289132	-0,142823	0,550689	-0,414687	0,248224	-0,290351	0,494641	0,103594	-0,462682	0,514612	-0,311933	1,021620	1,068004	0,739126	0,386411	0,261752	-0,542889	0,020167	-0,492639	0,605126	-0,108035	-0,420485	0,569049	0,280435	-0,001415	-0,176001	0,260786	0,068162	0,511391	-0,491028	1,140480	0,131618	0,639270	1,446488	-0,950363	0,885688	-0,556417	1,073158	0,231474	-0,522918	0,972014	-0,585086	0,157387	0,453410
1,088297	0,621554	0,500439	0,271738	-0,394394	-0,302269	-0,900758	-0,319664	0,962995	0,078792	0,711746	-0,288741	-0,317087	0,195075	0,548756	0,206671	-0,390207	-0,386663	-1,134290	0,185734	0,207959	0,283656	0,011470	-0,601513	0,416689	-0,065838	0,138705	0,106816	-0,045544	0,419911	-0,663037	-0,300015	-0,297116	-0,315154	0,397363	0,838015	0,325853	-0,040068	-0,151198	0,094897	0,434728	0,564862	0,072994	-0,281010	-0,349942	-0,266515	-0,654984	-0,060362	-0,060040	-0,895604	1,073158	0,403161	-0,010756	0,450189	0,069772	-0,453663	-0,111578	0,257243	-0,388274	-0,330938	-0,543855	0,366440	-0,067770	0,330685	-0,256851	0,497218	0,279147	-0,447543	-0,696859	0,304916	0,815467	-0,691705	1,045456	0,282046	-0,217553	-0,247188	0,410569	0,614145	0,199584	0,450833	-0,484586	0,726241	-1,041521	0,752654	-0,411466	1,126307	-1,106266	-0,135736	0,012436	0,963961	0,365151	-0,228827	0,429252	-0,388918	0,546179	0,058821	-0,805734	1,152076	-0,160539	0,529429
-0,188885	-0,355740	-0,525495	0,334228	-0,539668	0,469838	0,533295	-0,212400	-0,059073	0,649900	0,389310	-1,066646	0,238238	0,734294	0,538771	0,140315	-0,549653	-0,596682	-0,148621	0,126465	-0,144433	0,120344	0,011470	0,366762	-0,011078	-0,697181	-0,691705	0,307171	-0,349620	-0,233659	-0,009468	0,951399	-0,299048	0,159642	0,237594	0,853476	0,072027	0,569049	0,273026	-0,228183	0,733005	0,617689	0,487232	-0,743244	0,276570	0,678568	-0,092895	0,742347	-0,067126	0,631862	0,145147	0,742347	0,262075	0,013402	-0,978709	0,271094	0,448579	1,795338	0,378680	-0,001093	-0,287452	1,219720	-0,630826	-0,938767	0,030797	0,161253	-0,138635	-0,381832	-1,137834	0,054311	-0,254597	-0,579288	-0,039424	0,614145	-0,070347	-0,263938	0,118090	-0,119631	0,169628	-0,765792	0,069772	0,826096	1,074124	-0,159251	0,448257	0,699183	-0,146044	-0,494894	0,148046	-0,076145	0,353555	0,101984	-0,701691	-1,009954	-0,960993	0,838015	-0,242356	0,492386	1,023230	0,757486
-0,070347	0,226642	-0,577355	0,538449	-0,045222	-1,175199	0,040138	-0,998036	0,816433	-0,168592	0,696284	-0,763215	-0,129616	0,259498	-0,850830	-0,156996	0,943990	-0,073568	-0,469125	-0,233337	0,058498	0,189599	-1,133968	0,214080	0,750400	0,037883	0,023066	-0,727460	0,204094	1,304436	0,572915	0,144503	-0,125107	-0,117376	0,506559	0,075248	0,461141	-0,014621	-0,052631	0,730429	0,762318	0,851221	0,252411	0,485622	0,794207	-0,116087	-0,316765	-0,721662	-0,614398	0,427319	0,329396	0,746856	0,264329	-0,556417	0,378358	-0,049410	-0,137669	-0,143789	0,126465	0,017912	0,839625	0,846390	-0,119631	0,269805	-0,924916	0,327786	-0,341889	-0,180188	-0,333514	-0,022352	-0,137991	0,576458	-0,250409	-0,641134	0,007604	-0,026862	-0,551586	-0,251053	-0,547720	0,412180	-0,178900	-0,132837	0,441492	1,154009	-0,552552	0,138383	-0,959704	-0,265871	1,000682	-0,916219	0,553910	0,985221	-0,782220	-0,689129	0,350656	-0,053597	0,828673	0,675025	0,118734	0,179935
-0,619874	0,198296	0,666972	1,032250	0,024676	0,389310	0,129364	-1,106588	0,305238	-0,133159	0,254988	-0,595715	-0,150232	-0,250409	0,154166	-0,111256	-0,182121	0,694996	-0,065193	0,651188	0,682434	-0,336736	0,690809	-0,329005	-0,161183	-0,985151	0,288488	-0,116087	0,522987	0,658597	-0,629215	-0,358962	-0,668191	-0,462038	0,639592	0,074282	0,607059	1,229383	1,275446	0,127431	1,105369	1,086043	1,068648	0,300084	0,502694	-1,023483	0,357420	0,408959	-0,015910	0,670515	0,601261	-0,777388	0,700794	0,787765	1,058019	-0,290673	-0,205313	0,235017	0,118090	-0,256851	0,246613	-0,020742	-0,531293	0,452766	0,580968	-0,306457	0,393819	1,554074	-0,626316	0,302017	0,519444	0,439559	-0,039424	-0,554485	-0,736479	0,333906	1,042879	-0,147655	0,359675	-0,212077	0,094575	-0,497793	-0,711677	-0,363471	-0,607634	0,047547	0,261752	1,152398	-0,311611	0,419266	0,574525	-0,405668	0,099085	-0,233659	-0,605379	0,225031	-0,207246	0,379324	-0,862104	-0,110934
-0,107712	0,078147	-0,230116	-0,273601	0,061720	-0,587340	-0,515831	0,119700	-0,092895	-0,282620	-0,187919	0,407026	0,939481	0,532973	0,493675	0,336483	-0,038458	0,483689	0,690809	-0,319664	0,240493	-0,101914	-1,146209	0,350012	0,639914	0,163186	0,471449	0,155777	0,339382	0,681145	0,643136	0,841558	-0,847287	0,334550	0,626708	-0,127684	0,753621	1,277378	1,527983	1,833670	1,724795	1,729305	1,781809	1,023552	0,264007	0,285911	0,285267	0,558742	-0,093862	0,253378	0,442781	0,114868	-0,189207	0,131618	-1,253795	0,089421	0,547790	-0,029761	1,151754	0,097152	-0,724883	0,737193	0,634439	0,251445	-0,262327	-0,477500	0,657309	-0,450764	-0,349620	-0,744532	-0,612787	0,344858	0,374170	0,154488	-1,372977	0,968149	-0,795426	-0,559317	0,132907	0,139027	1,026774	-0,198549	0,755553	-0,434014	-0,174068	0,120989	0,065263	0,378358	-0,282620	-0,488129	0,813534	-0,266193	-0,650153	0,624453	-0,243967	0,363218	-0,143467	0,489487	-0,025573	1,569858
-0,083876	-0,059073	1,290263	0,404449	-0,348654	-0,022352	0,688876	0,116801	0,120022	0,378680	0,420555	0,482401	0,288488	-0,054564	-0,377644	0,453410	0,133873	0,099085	0,660208	0,050446	0,324243	-0,473634	-0,091929	0,226642	-0,391173	-0,160861	-0,022352	-0,785441	-0,624706	0,015013	-0,913320	0,263685	-0,562216	-0,110934	0,762640	0,775202	-0,083876	0,635405	0,709813	1,204903	2,565513	1,887785	2,277543	1,544411	0,829318	0,849289	-0,080333	-0,782864	0,478535	-0,065838	0,110359	-1,056017	-0,286808	0,817399	0,323921	-0,506490	0,516545	0,225031	0,325209	-0,633081	0,325531	0,725275	0,561319	-0,137669	0,768760	0,562607	0,128397	-0,026218	0,559064	0,021133	0,154166	-0,450442	0,115835	-0,243967	0,752332	-0,783508	1,157230	0,728496	0,595785	0,444391	0,157710	-0,553196	0,120022	0,722054	-0,489096	0,935615	-0,104169	0,274315	-0,806056	0,669227	0,738481	-0,330293	0,392853	0,407348	0,762318	1,035149	0,022100	0,654088	-0,233659	0,007282
0,167695	1,616565	-0,279721	-0,720374	0,390598	-1,177131	0,126787	0,785510	-0,264582	-0,783186	0,422487	1,041269	0,466939	1,256763	0,593530	0,946567	-0,039102	0,071705	0,215690	-1,183896	0,570982	0,053667	0,321666	0,053022	0,379002	0,636693	0,162863	0,126142	-0,414365	1,342123	0,962351	0,991019	0,195075	0,495929	0,098441	0,173171	0,117123	0,888587	1,253864	1,408157	2,518162	2,412831	2,943997	1,478378	1,986352	0,911135	-0,021708	0,529107	1,073480	0,296219	1,012601	0,278180	-0,167948	0,369016	-0,592494	-1,268934	-0,099982	-0,073890	0,537482	-0,308712	0,338094	-0,243967	-0,656917	0,015013	-0,173746	0,646035	0,628640	0,167051	-0,092895	0,088777	1,392695	0,080724	0,325853	0,004705	0,194431	0,302339	-0,407279	-0,543533	-0,870801	0,196685	-0,940700	-0,361861	0,008249	0,273671	0,083623	0,536838	0,908236	0,458242	0,078470	-0,810566	0,934327	0,799683	0,288810	1,352109	0,774236	0,300728	-0,129938	0,651833	0,404449	0,356776
-0,035237	-0,299048	0,479502	-0,796070	0,820943	-0,718441	0,228575	-0,053275	0,225676	0,949788	0,399295	-0,091285	-0,625028	0,443747	0,048513	0,184123	-0,081299	0,266262	0,398329	0,701438	1,487397	0,432151	1,352431	-0,163116	0,424420	-0,067770	0,534905	-0,054242	0,025321	1,407513	-0,248798	0,681467	-0,571879	0,162863	-0,070991	-0,539345	2,064625	2,579364	1,989573	1,595949	2,245976	2,093616	2,285918	1,978621	2,973309	1,726406	1,599493	0,565506	0,902438	-0,276178	0,193786	-1,403900	-0,084198	-0,159895	-0,062616	-0,179866	0,191209	1,151754	0,687909	-0,371524	-0,472346	-0,366048	0,350012	0,327464	0,297829	-1,001901	0,184445	0,877957	0,004705	-0,362505	-0,377000	0,290743	0,198296	0,209248	-0,817974	0,661174	0,329074	-0,488129	-0,324173	0,188633	0,230185	0,401550	0,432151	0,207959	0,651833	1,702247	-0,825705	0,369661	-0,667869	0,174782	0,245003	0,570338	0,394786	0,831250	1,322797	0,944634	-0,757417	0,701438	-0,386019	1,097639
