31,185404	28,929317	28,418122	28,841702	29,326161	30,252562	29,426017	29,814809	29,307479	29,907255	27,964907	28,288310	29,458550	29,380921	29,326806	29,188297	28,341458	28,390420	29,259806	29,432137	28,588198	30,028692	28,850077	29,393161	28,927384	30,643608	29,116143	30,076043	29,344200	30,407821	30,521205	29,379632	27,701418	31,188947	33,077825	32,543115	35,771665	34,302503	33,866360	33,268516	34,343411	31,891156	33,466294	35,576464	33,850254	35,849295	33,257242	35,161903	33,705947	35,879251	35,108110	31,996488	32,866196	33,134195	33,886331	35,783584	34,932558	36,141775	33,665361	31,941406	32,219391	37,512692	37,235996	36,256769	31,406374	34,325695	34,126950	35,796468	34,422973	34,235181	31,627989	33,554554	34,967668	33,420876	33,508491	32,292833	33,383833	33,509136	35,893425	32,952200	33,466617	32,663586	33,049157	29,258839	29,642799	31,966853	31,788080	33,551655	33,749755	34,104725	32,299275	33,114868	30,557281	33,204738	35,407998	29,512987	32,681946	32,619778	35,932722	33,178646	35,695324	36,551826	37,401885	30,018384	37,247270	34,257407	30,906453	33,477568	31,559379	35,619950	33,842202	33,925629	36,275452	37,627043	35,711752	37,064632	35,521705	36,755402	33,916288	35,611575	35,801944	37,328443	35,559714	35,259182	37,045305
33,881500	29,950741	29,504613	28,961528	30,402667	30,351773	28,871980	28,762784	29,170902	28,879389	29,081033	29,313599	29,429882	28,574025	29,364815	28,926740	29,327772	30,104067	29,000826	30,230014	28,583688	28,460319	27,859576	28,676457	29,204080	29,139335	28,568871	27,425044	28,907735	30,680329	31,098433	31,874406	32,498019	31,093924	32,422000	35,630901	34,311200	32,371751	31,344529	31,260779	33,906624	32,712225	33,360963	34,769890	38,589842	34,075090	34,592083	33,826740	33,628318	35,288494	36,126957	37,337140	32,791465	34,407834	33,527496	35,062048	32,345981	34,759583	36,207164	33,233406	34,091196	33,606092	37,135497	33,707558	32,121790	36,357269	33,967504	38,781500	36,061890	34,663593	33,862817	35,092649	39,310411	37,874749	33,491097	27,884378	32,420068	34,133393	29,794837	30,818194	29,872145	32,464842	34,574045	32,806927	38,201694	34,460017	33,017267	31,500754	34,341801	35,215374	34,171402	34,592083	29,560338	31,061390	36,823046	36,160457	34,049643	38,510280	32,288967	36,964454	33,713678	35,415085	37,379015	34,867169	34,203614	35,897612	37,298486	35,554560	36,717070	34,995692	31,716570	32,494476	40,270634	35,392537	35,082663	35,507854	34,254830	32,511548	33,782610	34,107624	36,198144	35,945929	35,697901	32,484168	35,559714
32,010661	28,544068	30,010010	29,205369	29,733636	28,615900	28,483189	29,819962	29,385430	29,091018	29,931414	29,995837	30,287028	29,217931	29,178633	29,723650	29,193450	29,289118	28,547612	29,187330	29,355152	28,640702	29,352253	28,483511	29,977154	29,023374	29,252397	30,401701	28,125320	30,061548	29,886962	30,860713	31,888257	32,790821	31,855402	35,290749	32,999551	31,955579	31,597388	30,738310	31,723013	34,933846	36,781493	35,430869	36,223592	31,257880	32,380448	29,649564	34,423296	36,947382	31,512994	31,653758	33,993273	35,624781	34,094739	34,833669	36,147250	35,353239	34,729626	36,205231	36,517360	35,476931	35,574209	34,202003	33,920475	33,413790	33,900826	34,205546	35,575498	32,266419	35,365479	36,304120	35,427647	33,462751	29,918207	35,280763	32,113093	32,753456	31,879882	32,184280	30,320850	28,426819	32,083781	34,801780	36,500610	34,396882	34,514776	34,420396	33,837370	34,747020	36,135976	35,311686	31,957834	33,158353	34,817885	33,580001	34,397204	34,553430	36,099900	37,508505	35,726891	33,037883	36,098289	33,684688	35,222139	36,876517	36,439086	34,338902	36,738974	30,426825	34,680343	34,790184	34,947697	33,378357	36,425557	35,817406	36,018727	34,107302	35,862502	38,812101	38,564395	37,163521	36,473230	32,454534	35,531046
32,589178	29,120975	29,778732	29,936568	28,913211	28,742168	29,656328	28,840735	29,526516	29,526516	30,618805	28,984398	29,675977	29,464670	29,386397	28,625885	28,151411	29,219220	29,231460	28,662928	28,341781	29,765525	29,294916	29,366104	28,937370	29,165749	29,171547	30,431657	28,960240	29,717852	32,336318	31,947848	30,289283	29,682420	28,702226	34,475800	36,725768	29,469502	32,086035	38,316045	33,810312	32,758932	36,402043	34,955750	31,171553	30,861035	36,531533	36,006164	33,695640	35,033380	34,462916	34,174301	32,234208	35,840598	34,516064	33,122921	33,568082	34,269969	34,394627	36,528311	32,068963	33,664717	35,489815	34,383353	35,115841	29,071691	31,958478	33,171238	33,958163	33,866682	33,857985	33,835437	34,330527	32,238717	33,265295	36,244851	34,418786	35,474032	32,158833	32,046415	34,516709	34,095705	33,652154	35,964290	35,650550	32,023545	33,684366	32,581125	36,154015	37,066564	34,557617	35,021461	33,277858	27,566130	36,530566	35,189283	33,659563	37,457933	34,509300	37,894398	34,220364	34,039335	35,968799	33,998427	39,094917	38,470015	34,779554	35,733012	29,701746	37,004718	37,082670	37,628653	36,664566	33,630250	33,151267	33,080079	33,457919	38,149512	39,547487	35,026293	38,745101	32,243227	33,095863	35,493681	34,705790
33,619621	29,825760	28,714467	28,907091	28,272526	28,919653	29,642800	29,027562	29,335181	29,373512	29,161883	29,119686	29,637324	28,829784	29,919496	29,693049	28,440992	28,445179	29,657295	30,344686	29,958471	28,079580	28,799827	29,540689	29,088119	29,688540	28,519910	30,904843	29,101004	29,518786	32,736062	31,233721	30,764079	33,223420	29,669535	32,407505	31,709484	35,364191	35,462114	34,870068	31,030789	32,910003	30,177831	31,476917	31,896632	34,796626	32,374005	32,557288	35,827713	38,915499	35,670844	34,164638	33,411857	35,163836	36,995377	30,803377	34,865880	33,554554	36,990545	32,757965	36,463567	32,121468	35,193470	35,099091	34,264171	34,224551	32,158833	35,266913	34,821107	31,665354	30,740887	30,246441	35,016952	31,216327	30,300235	33,596429	31,520403	32,900340	32,844614	35,815795	31,796455	37,256934	34,115999	30,928035	31,981348	29,782597	29,668569	31,787758	33,916610	32,762797	32,397197	32,357255	34,851707	34,328916	36,739618	33,878278	35,437955	34,735746	33,710135	41,144851	35,193148	35,979429	35,968799	34,375623	36,013573	34,832380	34,786318	36,946738	33,602871	33,663428	34,211022	36,682282	35,880540	32,508327	35,304922	36,241952	33,828351	37,686956	35,252739	35,698545	37,215381	33,371915	38,573736	36,462278	34,413310
33,183156	30,213586	29,948808	29,190873	29,377378	30,029014	29,112600	29,089085	28,822053	29,538757	29,351608	30,197802	28,273492	29,353541	29,696271	29,838967	29,436647	29,056874	29,255941	28,616222	29,365459	28,941879	29,112278	29,433748	29,732669	30,474176	31,457269	27,271395	31,459201	33,670515	32,782446	31,653436	31,053337	29,913375	29,055908	31,526201	31,330033	33,773914	32,252246	31,234366	33,015335	28,994706	33,868293	36,347928	34,555362	36,048039	34,187830	36,694844	38,717077	36,189769	33,664395	35,287206	36,328601	34,795982	34,999236	35,183807	33,809346	36,495134	34,195883	35,582262	36,209096	35,642820	34,056730	35,867011	33,744601	31,938829	32,243227	34,131782	36,876195	34,740256	31,643773	27,228232	31,958478	33,647323	33,011469	30,280586	35,146442	34,467425	32,615591	35,670522	35,362903	36,151438	33,849610	33,180901	34,038047	30,914506	29,795804	34,560516	34,243234	35,413474	37,010516	36,969286	33,010825	34,641689	35,172533	37,758787	38,174315	35,197980	33,023709	34,501569	32,936417	33,110680	35,890848	33,528785	32,779547	38,117301	35,312008	34,525084	35,220206	34,507045	35,048519	35,519772	34,344378	33,537482	37,480481	35,148697	37,028555	38,366295	33,482400	37,703706	36,003910	35,468878	34,585319	33,552621	35,498835
34,265138	27,782268	29,570324	29,493339	29,147066	29,528771	27,883090	29,658583	28,748611	28,501871	29,541978	29,406046	29,589007	29,692405	29,841544	28,834937	29,025629	28,167839	29,517175	30,014519	29,828982	28,337271	29,584819	28,864894	29,888573	28,977956	29,309089	27,665019	31,058813	32,379803	32,603995	32,329232	29,940755	30,615262	31,795811	34,516065	32,750557	27,114848	30,980862	32,996008	30,364657	33,873125	32,177194	34,223263	32,520567	35,630579	34,206513	32,878114	31,296533	35,541676	33,818687	36,416860	36,641374	33,889874	34,040624	33,230829	32,817234	34,198460	39,076556	35,131947	37,850912	34,800169	33,237271	31,025313	31,742662	31,935930	31,010174	33,320699	33,951076	32,677759	27,924965	28,131118	32,269318	34,657795	32,196843	31,101655	32,738639	32,048992	33,550044	34,766347	34,399459	35,923059	34,547632	36,267399	32,416524	32,704817	34,462271	34,229061	35,703055	30,975708	35,376431	35,767156	34,571468	34,758616	35,024361	35,024361	35,699190	36,017761	37,236640	35,728180	34,948664	37,650879	35,794857	35,798723	38,447790	36,143063	35,188317	39,760405	33,306204	32,884556	33,955908	35,023072	33,835759	35,208288	34,294128	38,275781	31,675018	36,064467	34,017432	39,662160	32,958642	36,066722	35,611252	37,553923	36,948670
32,939638	28,541169	28,606558	29,448565	28,212935	29,724294	29,345488	28,818832	27,973926	28,563073	28,724452	28,557597	29,281710	28,360141	28,126286	27,976181	28,627496	29,845732	29,114855	28,733149	29,346132	28,674524	27,991642	29,324873	28,440347	28,420054	29,080388	29,147388	29,668569	33,983288	32,673249	32,362087	31,217938	31,200221	31,027568	32,475149	30,963145	26,849103	29,992938	36,402365	34,144345	32,340505	31,950425	31,665032	35,114552	35,912107	39,034682	29,450497	34,342767	35,949794	34,470002	33,279146	34,785996	29,553252	31,504619	33,208281	34,122119	33,568405	32,725432	33,503660	30,565012	33,509780	34,233570	34,352108	32,345981	33,707558	34,257407	32,372395	31,373519	34,302181	34,374334	32,267386	33,390598	34,084109	34,177845	32,370462	31,031111	32,890999	31,977805	35,976208	33,943345	37,299131	33,843168	35,182841	32,435529	32,833340	35,442143	35,758459	32,278982	36,419759	31,994233	35,600623	35,562613	34,583386	36,831099	33,703048	37,628009	36,633643	33,570337	36,372408	36,260957	40,068990	31,890834	36,599821	33,392530	34,785352	34,467103	34,881342	38,029041	34,186864	36,807907	35,819982	33,835759	34,895515	34,165926	37,777792	40,338922	38,757341	33,916932	34,730592	36,345995	34,678088	35,849939	31,304264	32,915479
33,044969	29,195061	29,520074	28,523131	29,486896	29,126129	28,489631	28,615900	29,351286	29,125484	28,833005	29,158018	27,836706	29,343878	28,803370	28,943168	28,720587	29,586108	29,144489	29,337113	29,290729	29,947520	29,139979	30,502844	29,394450	29,751996	28,258997	30,158504	32,434241	32,730908	31,860555	29,067504	32,027733	31,542307	32,978936	31,589657	30,348874	29,876654	32,994719	37,281414	33,384477	34,927404	32,616235	35,820627	36,351471	31,186370	32,742504	36,059635	33,249834	33,843812	33,085878	35,249518	37,339717	32,391399	33,102950	33,870548	34,021941	33,241781	33,045291	30,730901	34,068326	33,111002	33,016623	33,288810	33,713356	35,885372	35,836088	34,871356	31,255947	34,551175	35,067846	35,251129	32,659721	37,277227	34,718352	30,228081	32,379159	30,754738	32,572428	33,666327	33,971369	35,618661	35,285595	38,934826	35,432157	36,133722	37,291400	37,804528	32,606250	33,198295	36,326346	35,479830	33,008892	38,735760	34,766025	37,565519	33,786154	34,277378	35,094259	33,681789	33,907591	34,383353	34,035470	35,805165	35,194437	35,725925	35,269167	34,452608	35,387705	34,092484	36,030001	36,853003	36,010030	35,380619	36,527345	35,887304	31,400898	36,272553	38,378535	37,832552	34,503180	35,973631	35,513652	34,361127	33,102627
35,595469	29,619930	28,648755	27,823499	27,734595	28,704481	29,628949	28,253521	28,875202	30,052851	27,762941	28,521842	28,955408	29,563560	28,427785	27,734595	27,704639	28,634260	28,887764	28,388165	28,488343	29,401858	28,763428	29,617675	29,780987	29,303291	29,668891	29,605112	30,337278	30,447763	29,910476	29,512987	32,959609	34,035148	31,261423	30,443253	33,851865	31,476273	31,216327	37,062377	34,966702	34,169470	34,605290	39,136792	33,867649	34,250964	32,994397	32,015492	33,906302	38,133084	34,583064	30,924814	34,154008	34,957039	33,081046	35,281730	38,691308	37,957532	33,197329	32,653923	34,635247	34,187830	33,926596	31,696921	36,721258	34,724794	32,921599	30,113408	28,026431	30,047697	31,306841	31,621225	33,690486	30,992458	33,997783	31,498177	32,498019	33,985220	34,024840	36,322481	32,046737	34,939645	34,183965	36,177207	37,896330	35,670844	36,872974	35,198946	37,721744	35,985871	33,385444	35,086851	34,825294	37,337784	39,560372	32,193943	35,340677	33,122599	34,451964	36,531210	35,487239	36,312495	37,633163	34,204258	36,508340	32,001641	34,305080	33,802582	35,050130	31,933997	36,469365	38,049657	36,438442	34,086686	36,770863	34,806933	37,145482	34,687429	34,781809	35,178009	35,935944	35,365801	34,987962	32,494798	36,268687
