29,419574	29,680809	29,408623	28,950898	29,785818	29,085864	29,321974	29,046244	29,111311	28,486410	28,232906	28,820120	28,066373	30,394936	29,128061	28,692241	29,732669	28,161075	29,130638	28,812711	29,543911	29,763915	29,423118	29,456940	29,732669	29,397349	29,555507	28,791130	29,305868	29,588362	30,997290	31,746205	28,497684	29,134181	27,601884	32,205862	33,292675	33,297829	32,449702	35,046586	33,039493	32,189112	32,849768	33,584832	35,147086	31,279784	32,805960	30,996001	29,014677	32,044483	32,414914	32,321179	32,605283	32,805638	32,901628	33,635082	30,668411	30,998900	32,057045	34,803390	31,286548	31,513316	33,053022	29,958471	31,268510	30,360792	32,962830	31,067833	31,333899	32,075728	30,196836	31,380927	33,368050	32,503495	31,181861	30,578863	31,377384	34,814664	33,022421	32,592077	29,394772	29,441800	32,911292	31,687258	28,911923	28,486410	28,553409	31,089736	29,378344	31,412495	36,230034	33,100051	31,847671	29,245955	32,607538	29,294594	32,530553	29,716886	30,211331	32,750879	33,503982	35,838343	32,228732	32,114703	33,451799	34,084431	33,141603	32,238073	32,734129	33,348401	32,877470	32,389789	32,211660	32,534418	33,940769	33,662784	35,195725	32,970561	32,895508	32,872638	32,662298	33,438271	30,931578	32,398164	32,151425
33,436016	29,159628	29,242412	29,735246	29,280421	30,084096	30,358859	29,790972	28,689664	28,899682	29,071047	29,067504	29,263671	30,173322	29,930448	28,915788	28,703515	29,474334	30,031591	28,517011	29,295238	29,344844	29,047533	28,932860	28,854586	29,468858	28,873591	28,572092	29,837357	30,096658	31,259168	31,107130	32,830119	30,257071	31,121948	32,575005	34,277378	33,375136	31,569042	32,218102	28,967648	30,842997	30,796290	33,953653	32,873927	30,910319	30,829468	31,679527	32,064776	33,893418	32,617202	30,926747	31,546816	31,704652	33,298795	32,528620	33,377713	33,003094	33,328107	31,458235	31,764243	32,040617	36,088304	31,380927	30,839131	31,325524	31,889224	32,220035	33,582578	29,700136	30,860391	31,990690	31,675984	34,094739	33,118733	30,272855	31,221481	29,713987	30,533123	28,419410	29,229527	27,153824	30,601411	30,956703	31,129678	32,860076	31,164467	28,874235	31,634431	32,220035	31,712383	31,569364	30,816583	32,382058	27,426976	32,060910	32,590788	31,749748	32,490289	31,610595	33,812245	31,951714	32,775360	31,321014	31,105842	34,203614	34,235503	32,449380	32,465486	34,717064	31,331000	33,357420	32,849124	34,430382	32,042228	31,355803	32,476438	33,568083	34,407512	34,560838	31,834786	30,092471	33,131618	33,414756	30,523460
31,312961	29,216965	29,876977	29,223729	28,998571	28,681933	29,689184	28,706414	28,979889	29,792905	29,307157	29,058807	29,216643	28,005171	29,685963	27,980691	29,227272	28,830750	29,927871	29,867635	27,613158	29,434714	29,220830	28,282189	28,817543	29,216643	28,586909	29,464670	29,739756	29,900491	29,529093	30,603988	30,560503	29,992616	28,366261	32,041906	33,505915	30,991814	30,409753	27,156400	30,892280	32,482558	32,393654	33,673092	32,698696	31,175741	29,898558	31,274308	32,189756	32,466452	32,844936	30,906453	33,090065	33,132262	32,535707	32,572106	32,027411	31,933675	34,340834	31,448894	33,092642	32,479981	30,979895	28,984720	31,871829	31,577417	30,023216	32,889388	34,383998	32,151102	33,150945	36,758301	32,870383	32,692576	32,424577	30,594969	31,654080	31,340985	28,507025	30,572099	29,627660	29,733314	30,899045	32,738316	35,261437	30,899367	29,303935	30,420705	31,159957	30,853305	31,579028	30,784694	29,683064	29,427949	31,441807	34,507367	31,242418	32,036752	33,169305	32,989888	32,592077	32,724466	33,304593	31,248539	33,852831	31,854757	32,063487	33,547145	30,240643	32,367563	33,919831	30,586272	32,305717	30,272211	31,941406	34,096028	35,364835	30,694502	34,010345	32,007117	34,782131	30,109221	34,007768	31,352904	32,775038
31,788724	28,789841	29,566136	28,177502	29,297815	29,695626	29,124196	28,619443	29,869246	29,581598	29,200537	28,239348	29,394127	27,891787	28,159464	28,817865	29,151576	27,968128	29,252397	28,595929	29,620574	29,493983	28,458064	28,706736	27,865052	27,510404	28,662928	28,881000	28,659385	28,958951	32,060588	30,906453	32,149170	29,585785	28,171382	34,298637	33,432150	28,051556	29,036259	33,292997	30,502522	33,948177	32,165275	30,037389	31,430855	30,603988	29,564848	30,817550	32,396875	31,938507	33,049157	31,909195	32,452601	31,904041	30,466768	31,285904	31,937219	32,914191	36,763777	30,894857	29,069758	32,679692	33,208281	29,851207	29,193772	28,461285	30,415229	32,554711	33,289454	29,808044	31,472730	33,599006	31,871185	30,929968	32,903239	33,171882	34,586285	31,875051	29,877299	29,320041	29,205691	28,555020	29,988106	35,001813	32,945114	30,618483	30,699012	32,757643	30,065091	30,602055	32,027411	32,916446	31,983603	30,800156	33,052700	32,598197	32,657466	34,376589	30,176543	35,118740	33,923374	34,006480	32,854600	32,693543	31,422480	35,160615	33,174459	34,732525	31,969430	33,817077	31,025958	33,862495	34,935457	31,819003	32,525399	32,706427	30,827535	32,858143	34,429738	30,878752	34,899380	32,705461	32,440361	30,401700	30,127903
31,568076	29,187974	29,614454	29,537790	29,347099	29,317786	27,517168	28,825918	27,996152	29,753607	27,645370	29,255296	30,140466	29,060739	29,579987	29,687896	29,461449	28,394929	29,712698	29,469824	30,153995	29,322940	28,278646	28,863283	29,734280	29,223085	27,638605	26,722835	27,650524	30,033524	33,907269	30,299590	30,979895	28,245468	30,080231	31,916281	32,298631	31,841229	33,472093	32,893898	30,476431	33,916932	32,915157	29,173479	31,779705	29,109378	32,218746	32,314414	30,846218	34,076379	34,470968	30,579507	31,423124	30,739920	29,553574	31,968142	30,962179	29,875366	34,060595	30,761502	30,852660	31,170265	35,631546	30,625570	30,898723	28,955730	29,287830	32,864907	34,167537	30,747329	30,314730	28,837514	31,550360	32,049959	30,382696	31,378673	30,871665	31,309096	30,694824	29,129672	32,898729	31,417004	31,236942	31,306841	29,981986	31,819969	30,826569	30,609464	31,124203	33,417977	33,900504	30,858780	31,414749	30,075399	33,464362	32,555356	33,350978	33,206670	32,476760	32,832696	31,080717	31,057203	31,985536	31,002121	33,886331	33,546501	31,450826	31,182505	33,270127	31,908873	31,079429	30,851694	34,041590	34,086686	33,080402	32,642971	30,529902	31,538763	32,033531	31,534576	32,178804	32,797908	33,587087	31,115183	33,847356
33,315545	28,965394	28,347257	28,164618	28,685476	29,505579	30,274143	29,204402	29,662126	29,747809	29,640867	28,376247	28,844601	29,070403	29,076845	29,535536	28,980855	30,454849	28,705447	28,970547	28,587232	29,072013	29,665025	30,175899	29,977154	28,656808	29,933991	27,188934	29,547132	32,102785	33,682755	31,428278	30,081197	29,709477	28,545679	30,226793	32,141439	31,079107	31,846705	29,895337	29,984241	32,059622	29,439223	30,707387	31,271731	32,037396	33,480790	33,826740	29,755217	33,293319	33,153199	28,661318	32,532808	32,295087	31,130645	31,116150	28,564039	30,489638	32,917412	32,855566	35,152240	33,989730	34,270936	32,628476	29,550997	29,251109	32,235818	32,881657	33,523631	34,739612	31,471442	29,368358	33,226642	32,043194	31,518470	31,135154	28,719943	32,930619	32,214237	32,189756	30,032236	32,607216	33,258853	31,274308	31,844772	29,336469	32,129521	29,878909	30,997612	33,677279	31,363855	33,732361	30,652305	31,225668	33,306848	31,978449	32,410726	33,233406	31,536509	31,655691	33,212468	34,720285	31,035943	30,330191	35,408965	32,070574	31,514283	32,559221	33,302338	32,808537	30,247086	31,822546	31,679205	33,328107	33,810957	32,227766	33,458564	32,364986	33,894384	30,475465	31,503975	32,199742	33,554876	32,974426	34,587574
31,336798	29,430204	29,320363	29,644410	29,943654	29,365459	28,589486	29,040768	29,511377	28,766971	29,358695	29,076201	28,755053	29,986173	28,063796	29,137725	28,918043	28,645212	28,470626	30,289605	29,021441	28,448078	29,776477	29,166071	28,930927	28,487698	28,492530	30,294437	29,859582	32,140151	33,593530	31,160924	30,050274	31,145462	30,485450	32,054146	32,555356	28,237093	28,579501	30,043510	30,957025	29,895981	28,696106	30,579830	30,990525	31,833820	35,347441	31,163178	30,632012	27,833806	30,693536	33,059786	32,393976	33,302660	32,560187	35,122605	33,024998	32,432630	31,194101	34,267070	32,951878	34,228417	31,953646	28,915144	30,983439	31,628311	30,750228	33,863139	32,692898	30,339532	27,454356	28,697072	33,532328	33,208603	30,176221	30,158504	30,018385	30,758603	31,422158	28,925773	33,480790	33,670837	32,526688	30,510575	32,967018	29,398959	31,084905	32,945114	31,410562	32,946724	30,587882	33,993595	32,343727	32,722533	33,465328	34,358229	32,664230	32,086035	32,330520	31,264966	33,998105	34,609155	33,248223	33,771337	32,832374	30,162692	33,005671	30,875852	33,758452	32,287679	33,630573	32,707716	33,275603	34,181710	35,824170	33,203771	34,669391	30,885194	34,488685	35,000524	34,074768	31,747171	34,587252	29,688862	31,270442
30,510253	29,052042	29,641189	29,230816	29,831236	29,072335	28,840091	28,970870	28,493818	30,494469	29,033360	28,757308	29,446632	27,891465	28,759241	28,458064	28,636193	29,115177	30,347907	28,996961	28,965394	29,284931	29,110989	28,846211	29,207623	27,468851	29,548098	26,890978	28,841057	31,016616	33,358386	30,007111	30,667767	30,932223	31,935286	32,484491	31,754258	29,018864	28,909668	33,070738	33,267228	29,910154	31,193457	32,356289	30,899045	32,914835	31,693378	32,177194	30,361114	30,765045	30,348229	32,643937	32,415880	33,316511	31,604153	30,388494	30,763113	30,942530	34,431671	29,970068	30,870699	31,602220	32,599163	30,046731	28,827851	31,682104	36,013251	33,637659	33,997139	31,069765	30,492215	31,385437	33,056243	34,249354	35,120351	31,735253	30,996645	31,558090	31,440196	31,182827	33,163507	32,338573	33,403482	33,346468	32,023545	30,602055	31,058491	32,026122	32,725432	32,231631	32,416847	33,092964	32,093122	31,886002	33,590953	33,628962	31,764565	32,261265	33,535549	32,689677	31,495278	30,217773	29,149321	33,652476	34,178167	32,251602	32,479015	32,487390	33,964927	32,614303	33,120022	34,782131	32,793398	33,421198	34,470968	34,160128	30,912573	31,859267	33,420554	32,131131	32,597553	33,572592	31,012751	32,208761	33,053344
29,667602	28,720265	29,373834	28,651654	28,056387	28,726385	29,029494	28,948644	28,855231	28,632328	29,359983	28,972802	28,784365	29,012744	28,256742	28,795962	27,688533	29,026273	29,340012	29,349998	28,999538	29,109379	29,862481	30,147552	28,498006	29,330349	28,889052	29,574834	32,318280	31,069121	30,470633	29,886640	30,355960	32,167852	29,548420	30,572743	30,714473	29,529415	31,562600	33,529751	31,390913	33,394141	32,408794	33,234050	29,665025	34,372079	32,331164	32,127588	32,665519	33,622198	31,988113	34,033537	33,577746	31,524912	31,564210	33,700471	33,140637	31,043030	32,359188	31,994877	30,974419	31,973295	29,752318	29,421185	31,763599	33,501083	36,933209	32,109228	30,544397	32,424577	34,974111	35,350662	35,655060	36,228745	35,914684	29,363204	31,587403	32,602384	34,609155	33,033695	30,548262	32,023545	31,325524	32,393010	31,266899	31,059458	31,999709	31,496889	31,124847	32,049314	31,193457	33,658274	33,942379	33,145147	30,663257	31,681782	30,150451	31,335187	35,050774	34,226162	33,806447	32,266419	29,443733	33,277536	34,262239	31,900498	35,313619	35,070745	31,745239	32,036108	32,236463	29,964269	34,722540	29,496238	34,130494	33,841880	33,382867	34,403647	30,981184	30,742175	32,207472	34,056085	30,603022	32,337929	32,897763
30,623959	29,952351	30,035779	28,721875	30,106000	29,480454	29,829304	28,884221	28,577246	28,575958	29,535213	29,225984	28,814000	28,438737	28,089887	29,111633	28,972480	29,112922	28,462251	29,557439	28,902259	28,914500	29,369325	29,338402	29,710444	30,091827	30,266735	29,352253	30,912251	28,797572	28,023532	27,190867	28,891952	31,563566	31,942050	30,731545	32,374972	28,068306	31,057847	33,483367	32,329554	32,823999	32,417169	36,556658	34,598204	33,718188	30,890025	33,706592	30,983439	31,674051	30,851050	31,950425	31,846060	34,746054	31,290413	34,277378	34,767636	34,368214	31,968786	30,030625	28,008714	31,342274	32,039329	37,379015	32,826576	33,490453	31,813527	31,168654	27,759720	30,884872	34,131138	30,449373	30,495436	32,396231	30,614296	31,287836	31,775195	29,273335	33,659563	31,846060	30,837521	29,324551	32,674216	34,782775	33,394463	30,794680	32,527010	29,547454	31,365788	31,700143	30,893569	31,289447	30,527003	31,127102	29,653751	32,581447	34,249676	32,442938	37,033064	33,837370	34,606256	30,887771	32,969272	32,121790	36,133400	32,933840	34,034182	35,587416	31,886647	33,636371	31,627989	33,339381	30,203922	32,330198	31,817392	32,527010	33,617688	33,472737	31,380927	30,660358	31,275918	33,911778	32,429409	33,444069	32,347592
