46,750926	42,171107	43,575525	43,229896	44,757684	43,671515	43,498217	42,662653	41,325235	40,160149	43,469871	43,099762	44,030028	43,267584	43,156132	42,637528	43,110070	43,813245	43,018267	43,089777	43,502727	42,951268	43,779101	42,213948	44,551209	45,139067	41,297534	42,738672	42,979292	42,547981	43,641880	42,891354	42,501918	43,870259	42,823066	41,125525	42,080593	43,052411	42,582447	42,550558	42,999585	43,737870	42,763797	41,943050	41,247606	42,179482	42,452313	42,887489	41,785214	42,871383	44,592117	43,595496	43,773947	42,496120	42,695509	43,971081	44,080922	42,260011	43,446357	42,484846	43,100406	42,349881	40,969944	42,173362	43,297540	43,892807	44,959005	43,596784	43,864139	45,568767	44,954495	44,010057	45,549762	43,819043	43,207993	42,402385	44,018432	43,311391	42,759932	43,812923	43,824841	42,526721	43,336838	43,456987	42,822422	42,143727	44,035504	43,659919	44,215244	44,881376	44,123119	46,051938	44,521252	43,200262	41,840296	45,064014	43,845456	44,623684	45,337811	45,025038	42,133742	43,810668	44,270969	43,883788	46,365355	43,489520	45,671844	52,297409	50,048731	51,998810	51,023126	49,192551	49,804890	48,242314	46,799243	47,687956	44,513199	43,820009	48,875269	47,997830	46,662345	48,163719	46,663633	46,083183	47,371318	47,989455	44,975755	40,987338	42,022613	41,756546	45,246331	48,258742	46,998310	47,381626	46,721614	44,207191	44,276767	43,458920	44,492906	42,420424	45,063048	45,438311	42,549913	44,518997	44,285142	45,383229	46,678772	46,488403	47,118780	46,619826
45,675387	44,849486	43,680212	42,814047	43,609025	42,700341	42,423967	42,790855	42,531875	42,558611	42,901018	41,035977	41,996521	42,346015	42,108617	42,049670	43,186733	41,942084	43,277569	43,500150	42,446515	42,902628	43,910524	46,762200	45,276288	45,406422	41,347783	43,766216	43,472126	42,130843	44,212667	44,519964	43,159353	42,747692	41,837719	40,872343	43,053378	42,409794	41,882815	42,580514	42,719023	43,369372	41,824190	43,382256	42,966085	43,280468	44,272580	42,477116	42,899407	44,048066	44,589218	43,630284	44,239724	44,359229	44,222330	43,055311	43,083334	42,633663	42,396587	42,693898	44,690362	44,565382	44,308979	44,885885	45,356494	45,276288	43,561996	44,832736	45,379042	45,604522	45,451840	42,354068	44,095739	43,971725	43,541703	43,068517	41,709518	42,636884	43,036628	43,675702	42,576649	42,916157	43,401261	42,721922	42,535096	42,589856	43,926307	43,387732	44,688107	44,211700	44,240368	43,548789	44,304469	41,669253	42,354712	43,905692	42,578904	44,355041	44,415921	43,233118	42,227155	43,282401	42,863330	42,664264	41,150005	43,035017	45,485340	45,972054	50,685872	50,584406	47,514014	51,167111	50,382441	50,910064	47,744648	41,366466	45,007322	44,471002	45,401912	50,079009	50,098980	49,141013	48,315434	47,684413	49,106225	46,968353	46,830166	49,082710	48,602116	47,068853	49,777833	49,008946	45,770088	44,871390	45,188672	41,152904	43,811312	43,645746	43,195108	43,646712	43,733361	43,072705	44,418498	44,347955	43,373237	45,761069	47,890566	47,345871	42,336030	42,642038
45,824204	43,553621	43,096219	43,656053	42,200097	41,114895	41,518504	42,162088	42,587601	42,336674	43,510458	43,806481	42,472606	43,065296	42,085425	43,290132	42,298664	42,114415	44,196883	42,609505	43,728529	43,544280	44,289330	43,491453	45,112976	43,023743	43,447323	43,553943	42,978003	42,200420	42,924854	43,347790	42,120213	42,876859	43,051123	42,454246	42,694543	42,868484	43,690842	41,787791	43,228608	42,157578	42,739317	43,069161	43,282079	43,212502	44,226518	43,068195	43,027931	43,746245	44,352464	43,305271	42,755744	43,401261	43,301728	45,034058	42,552812	42,572139	42,827254	42,702596	43,966894	45,010543	43,132618	44,783453	45,321061	45,471167	45,855449	43,731106	42,910037	43,814856	44,435892	44,703246	43,486621	43,486621	45,189639	44,218465	43,899894	41,921469	43,239560	42,260655	41,822258	44,326373	42,445226	43,252122	41,318471	42,390145	42,998296	43,268228	43,951432	43,518189	42,563764	42,964796	42,753167	41,804863	44,058696	45,113942	44,153720	46,590513	46,378240	45,581652	44,499348	43,543636	42,310905	43,349401	40,851083	42,871705	43,262108	43,556842	47,304962	46,223303	44,517064	45,541065	46,784104	47,527221	44,943866	43,156776	43,449900	45,436378	45,027615	47,338140	44,208479	48,836293	48,049368	48,319622	44,474867	49,224440	49,313344	52,783802	55,761103	54,185320	49,416421	50,875275	44,350531	41,764599	43,183834	43,608058	44,321863	45,154850	44,271936	42,458755	44,334748	42,921955	43,647034	44,627228	42,996364	45,301412	44,969313	41,051761	42,929364	41,638652
43,673770	44,381777	42,015848	43,140027	42,946114	42,128588	42,219746	42,292222	41,993944	40,756382	42,311549	42,332808	41,912450	42,930974	43,055311	43,479535	43,621265	43,011181	43,749789	43,272415	43,720476	44,106047	43,645424	43,310747	43,355521	43,694385	41,925656	42,702273	42,387246	43,057565	43,077536	42,358256	42,477760	42,455856	41,858979	43,445713	42,014560	41,844483	42,512226	41,963666	42,575360	42,632697	42,578259	43,285622	43,972692	41,699532	43,389021	41,982670	42,438140	43,994595	43,305271	44,019720	43,767827	43,028253	42,967051	44,903279	43,488554	43,512390	43,417689	42,411082	43,078503	42,730297	42,903595	41,263712	43,200906	44,422363	42,327977	42,723533	43,740447	42,805028	44,208801	44,553785	43,150978	42,176261	43,529785	44,453930	44,020042	42,867196	42,870095	43,727241	44,075446	43,126820	42,659432	43,360030	42,588889	41,975262	43,276281	42,286102	42,371140	42,387568	42,687134	42,925499	44,294484	44,165316	43,885721	45,032769	44,798914	44,103470	44,262272	43,810024	43,315257	42,071574	42,822422	42,871061	42,383058	43,258242	43,448934	42,928398	44,120542	44,435247	44,529949	45,202201	41,245351	38,554087	41,929844	42,183670	41,312351	42,644937	41,389014	45,262437	48,173060	49,059196	47,564908	48,801827	50,150519	48,027142	48,412069	49,171292	47,979469	50,112831	47,728865	44,863337	43,626419	43,752365	41,049506	43,916644	44,719352	47,062733	44,596949	43,813245	43,531073	45,468912	44,734169	45,396758	45,524315	45,297869	44,934524	44,779265	42,135997	42,331842
43,461174	44,145667	39,504324	42,991210	42,590178	44,304469	43,234406	42,366630	42,216525	42,658144	42,181415	42,516414	42,533163	41,894411	42,596942	42,261621	43,222166	43,709846	42,938061	42,526077	43,554265	42,490967	43,269194	44,272258	42,019714	41,625768	42,529298	41,951747	42,558288	42,316381	43,176425	42,191722	42,156612	42,833696	42,983157	43,425742	41,981060	41,587114	42,444582	41,814205	42,827254	41,945627	42,285136	43,997172	43,743668	42,699696	43,148401	41,288837	42,365342	43,221521	42,649447	42,308328	41,211207	42,851734	39,978798	41,319115	42,224578	43,261786	44,124729	42,316703	43,569083	44,112167	42,698086	43,815178	44,232316	43,228930	42,946114	44,042268	43,639303	42,955455	43,384833	44,741578	43,250512	44,398526	44,055475	43,252444	44,126018	42,229410	43,380646	44,978010	44,306402	43,292709	43,493064	42,111516	42,488068	40,738988	41,795844	41,847705	42,315736	42,028733	42,872994	44,761871	43,851255	43,407059	44,649131	44,414954	43,512713	41,580028	42,972527	43,928884	43,464073	43,834505	44,664593	42,647192	42,331198	42,380803	41,037910	43,588732	42,662009	44,013600	42,446193	42,735451	43,281435	42,558610	41,576162	47,056612	44,305435	43,244714	43,581645	49,645766	49,584886	48,279358	49,640290	45,983972	45,247619	48,393064	49,446699	48,054844	48,930028	49,090119	43,200584	41,597422	42,922277	42,748014	43,660563	43,291420	45,685372	45,522383	46,180462	46,702931	45,814218	46,108953	46,139553	46,445884	45,794891	45,844819	44,193340	45,503700	43,234406	43,670549
44,512555	44,474223	41,306231	43,358420	44,361483	45,412220	45,422205	41,820003	43,459886	44,021653	43,318156	42,839494	41,785537	44,025518	42,401741	42,930974	43,130685	42,536385	43,034373	43,236339	43,170627	44,155008	42,248415	43,114902	42,761542	44,307690	43,033407	42,482914	42,299309	42,316703	43,152267	42,528654	43,536871	42,979292	44,526728	42,670706	42,958032	43,222488	43,402227	42,792143	42,533486	41,792623	43,234728	42,508039	43,301406	43,502405	43,180613	43,314935	43,149368	42,881369	43,041782	41,916315	44,189152	42,939349	42,329265	42,519957	44,887818	44,574079	44,358262	44,458118	43,373237	43,501761	43,407059	42,163376	43,494996	43,590342	44,641401	44,634958	46,442341	44,172402	44,081244	44,861082	47,159045	46,766710	46,417538	45,258893	42,506750	41,594523	40,767656	43,064330	42,066420	43,138416	43,735616	42,167886	43,120700	42,239718	42,438784	42,989277	42,728687	42,466164	44,876866	42,277083	43,484044	43,479213	40,354383	42,986056	44,599848	42,192689	42,664908	46,113140	44,802780	46,194957	46,734176	44,164027	43,080113	45,303023	43,679246	42,522534	45,683118	45,618051	45,589382	45,742387	45,081731	45,476643	41,827411	43,610313	42,513192	42,369207	45,564902	47,164843	44,525762	47,177405	46,509663	46,400144	50,328648	49,340079	48,170161	48,614678	46,618215	45,486306	41,476307	43,270161	41,512062	42,677471	42,860754	42,813403	45,089139	45,032125	46,476163	45,584873	46,228457	46,381139	45,602911	44,332171	46,013285	46,659446	46,798599	46,537364	45,342965	43,556198
43,270483	44,775722	44,842722	44,494516	45,493715	44,765414	44,226518	45,267268	42,835307	44,278056	43,774269	43,436694	44,214921	43,641236	44,506113	43,889586	42,859465	42,643971	42,164987	43,646390	44,192051	44,054186	42,477438	43,714034	43,007960	42,009406	42,894253	43,872836	43,454410	43,393208	44,320253	43,645424	42,010694	43,239238	42,680692	42,755744	42,763153	42,757033	42,783768	42,320568	42,790533	43,421876	42,695187	43,164829	43,102661	44,401103	42,082848	43,093964	42,511582	42,178838	43,044681	44,824361	45,128759	42,111838	42,632053	45,102346	43,689875	43,959485	43,528174	44,651708	43,255021	44,962870	43,512713	43,362930	44,550242	44,608545	43,327175	44,706468	45,597435	45,418340	46,565066	44,313488	45,932112	47,464409	45,234735	43,047902	43,166762	41,987824	43,116834	43,654765	43,505626	43,624164	42,226189	43,002484	43,570693	42,876859	43,533328	42,253891	43,344247	43,047580	42,903595	43,817433	44,188830	44,814054	42,947080	42,475505	42,442005	43,055311	42,352780	45,058538	44,151143	45,399013	45,175144	44,920996	43,485011	43,086556	42,830797	42,212660	46,343130	48,993485	47,423178	45,043077	47,517236	43,445713	43,178358	45,494359	43,160642	44,813409	44,369536	45,022784	45,041788	44,848842	43,719188	44,305435	45,263725	43,438948	46,084472	47,495654	45,816795	42,472928	40,907453	44,173047	41,792623	44,464238	43,436694	43,976879	45,058860	43,846423	44,013922	47,037286	47,056612	43,247613	45,401912	44,942899	48,125709	49,060807	51,332355	48,875591	45,626103	44,881376
43,829673	43,463107	46,148573	44,520286	46,195601	44,095739	42,966407	40,504489	42,764764	42,992176	44,158229	42,317669	45,591637	42,358578	42,467452	43,173204	41,612239	43,451833	44,049999	43,416400	43,822264	44,072547	42,979614	43,405126	43,390309	43,365184	42,386279	42,321857	43,892163	43,425742	43,025998	42,967373	42,788278	43,409314	42,513515	43,420266	42,439106	42,746725	43,361963	42,656211	42,456178	41,669898	42,271929	43,656698	44,027451	43,124887	44,137936	42,125045	42,425899	42,368241	43,656698	43,581645	43,378391	42,577615	41,672797	43,011825	43,554910	43,462141	43,929206	43,461819	43,172238	44,146633	45,414474	43,936937	43,966894	44,219109	43,213146	44,226840	44,820818	42,305107	44,040336	45,752050	46,910695	46,714527	45,133269	42,963186	44,104436	42,920989	43,546857	44,785063	44,085109	44,298027	43,519799	44,302859	43,240526	43,018589	43,276281	42,413981	41,916637	43,668938	41,723369	43,568760	44,254541	44,301248	45,218307	46,475841	47,238285	43,469227	43,399006	42,512870	43,523342	44,611444	44,034860	44,134715	43,639948	43,605159	43,457309	43,418977	45,488239	47,357789	49,325584	47,055324	47,125545	46,561523	44,903279	44,901025	44,639468	45,930501	44,959649	46,434288	45,747541	44,000393	42,934840	41,504653	38,653943	42,060944	45,586806	42,682302	41,848027	44,881698	40,642676	40,135668	42,060622	45,161293	43,665717	43,993951	43,903759	44,743511	46,097356	48,910701	49,892505	46,782815	48,337338	47,886056	49,469892	48,087055	46,526412	47,995897	45,171600	45,317840
43,322343	45,452162	44,543800	46,091558	44,366637	44,052576	44,448454	42,983801	42,608538	41,978805	43,539770	44,792472	44,337647	43,741092	43,757841	42,492577	42,610471	43,291420	42,850124	42,844004	43,369050	43,192853	43,380324	43,781356	42,616269	44,432993	44,206224	43,473093	43,204771	43,749466	43,148079	43,636404	41,950137	42,047093	42,485813	44,496771	42,261299	43,350045	42,829186	42,864297	44,157907	42,676504	43,920187	43,179324	42,745115	43,852221	43,855120	42,790533	43,122954	42,889100	42,794076	44,049999	43,784899	43,548145	43,086556	42,140184	42,553779	42,373073	43,063685	43,339093	44,503536	44,129883	45,391926	43,602582	43,090099	45,467301	45,208321	43,072705	43,221199	42,992176	44,959649	42,680692	44,388863	44,081566	42,306395	39,453108	40,919372	41,642840	44,030994	43,583578	43,384833	43,842880	44,134393	42,655889	42,998296	42,231987	42,436207	43,983966	43,664106	43,283045	43,345535	43,680212	45,488239	46,207520	44,941933	45,927280	47,697620	47,222501	44,572790	44,340546	44,539612	43,426708	43,071738	42,466808	42,193655	40,534445	41,743340	44,274190	46,296745	45,382585	46,619503	48,395963	46,997988	46,221693	43,005705	42,709360	42,768951	41,968175	44,099282	44,715165	44,744477	43,654443	44,212989	41,728522	43,127142	40,235523	43,637371	42,282559	42,137929	40,471633	40,618195	40,652017	43,673770	43,906980	41,294957	43,624164	45,062082	44,532526	46,561201	48,756087	49,013778	48,644313	50,070634	49,815842	47,041795	44,590829	42,521567	42,987667	44,931303	44,777655
44,284176	48,674270	44,518675	45,063048	45,694070	44,681021	46,136977	44,544766	42,977359	46,235866	43,026642	45,106533	47,245371	47,393222	44,048066	46,318971	45,300124	43,654121	42,169819	42,138574	43,354232	42,535418	43,293031	42,669096	43,925341	43,952398	43,207348	43,839336	44,812121	43,503049	43,049190	42,320246	41,158058	42,413981	42,202352	42,728365	42,710326	42,720634	43,306882	43,445713	42,598231	43,059176	42,924210	42,335708	43,351978	43,693097	42,051281	43,421876	41,413173	42,767663	42,367275	42,731264	41,358735	41,578417	40,799867	41,680205	40,957703	43,827418	43,625130	45,107178	44,489041	44,871390	43,685688	44,419142	42,917768	45,217985	41,961733	44,313810	42,305751	42,960609	42,703240	41,774263	42,203963	43,105882	44,777011	42,658466	41,340053	42,520279	42,998618	43,423487	43,252122	42,813403	41,965276	42,820167	45,837732	44,798270	44,929048	45,972054	42,371140	44,245200	43,946278	44,009735	44,233604	44,233604	43,112969	47,385491	43,438626	43,855120	47,345549	44,202037	44,315421	44,460050	42,985090	43,481468	41,809695	43,338771	43,710491	43,305271	43,644135	45,421561	46,332178	45,703733	46,513850	46,508696	45,696646	43,546535	44,345056	41,745594	42,619168	44,407224	44,517064	46,463600	45,889593	45,352951	44,103470	43,813245	42,844648	42,247770	41,764599	41,973651	42,077050	43,123599	43,394819	44,405291	44,851097	46,903930	45,455383	45,888304	47,284347	46,711306	47,055968	45,009899	46,608874	46,310274	45,752050	42,914547	43,062719	46,597600	42,520601	44,284820
