45,777497	44,178200	43,884110	43,394819	44,017788	43,919221	43,035984	43,646068	42,743182	43,070450	42,026156	42,407217	42,172074	43,096541	42,002641	41,711128	42,442327	43,513035	44,277089	44,230061	45,138745	43,917288	42,856244	43,113291	43,363896	43,825808	42,259044	41,802931	42,196554	42,510293	42,634952	42,003286	42,413981	41,579061	42,740283	42,896508	42,798586	43,011181	43,531073	44,345378	43,474381	43,810024	42,766696	42,331198	43,106205	42,411726	43,253733	41,859623	42,910359	44,067715	43,865105	43,762673	44,042912	43,582289	44,531238	44,551531	43,778779	42,711293	41,924368	42,559255	43,367117	42,119569	42,351491	42,631730	45,152596	44,767991	44,461017	43,428963	44,243267	45,847718	47,259222	46,449427	47,027944	42,876859	44,773145	43,262108	43,596140	43,873158	43,236661	43,225065	43,231829	43,494030	44,444589	43,427674	44,486464	43,320733	42,872672	43,517866	44,327661	44,690362	44,575689	45,094615	45,169990	43,503371	44,623040	44,634636	42,905527	43,973980	44,760905	44,474223	43,368083	43,493386	43,563929	44,575367	46,206231	44,888140	49,961116	51,036010	50,840165	50,383729	47,067886	47,687956	47,660254	43,629640	44,919707	46,825334	45,927602	48,100584	45,880896	45,226682	45,340388	46,699710	44,600814	43,029863	43,449578	44,348277	42,862686	42,103463	42,715802	42,174328	43,932427	45,592281	45,529469	46,596633	44,435892	44,284176	44,087042	43,958519	43,524953	42,567308	43,996850	45,002168	45,118774	46,638830	43,267906	43,158065	47,839350	47,309150	46,345062	43,747856
43,547179	43,846423	41,262423	42,626254	43,151623	43,389021	42,899729	42,635274	42,809537	41,738186	42,626254	42,790533	43,336516	43,053700	42,090257	42,757355	42,771206	44,743511	44,245522	43,549111	44,672001	45,194471	44,138580	46,310918	46,369865	45,169990	42,822422	43,449900	43,179969	42,840138	42,137607	43,318800	42,502563	43,896351	42,370818	43,159031	41,896988	44,041302	43,151945	42,433308	42,428476	43,274348	41,609662	42,673927	42,412049	42,926465	44,052576	43,503371	44,191729	43,858019	44,125052	44,303503	43,879601	45,049841	42,709682	43,054344	41,837075	41,614816	42,346015	43,513679	43,386122	43,225387	43,591308	45,184163	45,228615	45,711464	44,520930	43,692452	45,272744	45,824848	45,810031	46,182072	44,655574	44,016499	42,838528	43,263396	43,506592	43,692774	44,250998	43,881855	42,684235	42,290612	43,431540	43,167084	42,222645	42,622389	44,117643	43,278858	45,319129	45,028904	45,163225	43,710169	45,379364	43,871870	42,826932	44,391440	43,726918	46,215250	46,271620	43,928562	44,597593	42,896508	43,106527	43,198973	42,156934	43,674092	46,666210	45,921804	49,102359	49,305291	49,356507	48,980922	47,150992	46,835642	44,442978	39,981053	41,843839	45,920516	46,773474	47,697619	48,180469	47,417380	46,702931	46,108308	45,346508	46,211707	44,379522	44,781842	43,113613	43,713712	47,019569	46,005232	45,265014	43,830317	46,016828	43,998139	43,619977	43,695996	42,622711	44,139869	44,547021	44,873645	45,555560	43,750111	45,913107	47,279837	47,756566	44,871390	42,976070	45,418340
44,562160	45,215730	44,098638	43,868649	41,944339	42,053213	40,260970	42,503529	41,701143	43,661207	43,595174	43,978490	43,193820	42,300597	41,184149	43,195108	42,714836	43,596784	42,982191	42,886523	42,341183	43,627063	44,412377	44,672646	43,732394	44,533814	43,411569	43,072383	43,489520	43,398040	43,286266	44,234248	42,434919	43,535905	42,665230	43,724664	43,218945	41,942084	43,033729	42,210727	42,192689	41,942084	41,980416	42,930974	42,922599	43,658308	44,757684	43,225387	43,798428	45,022139	43,904081	43,686332	42,800518	44,319931	44,482276	43,217012	42,331198	42,787634	43,053378	42,954811	43,474381	45,073356	43,750433	44,540901	46,708085	43,942413	44,164994	44,523185	45,565224	44,969635	43,676347	43,400617	44,170148	43,882500	44,257118	43,155810	43,255988	43,081080	42,341506	42,867840	43,177070	44,498382	42,214270	42,192689	41,970430	41,594845	44,728371	44,756717	44,353753	42,524144	43,246002	43,421554	42,384347	41,389014	42,055468	44,195595	44,679088	45,582296	45,159360	44,327661	43,342958	44,244234	42,569240	42,035175	43,536227	43,407703	44,003937	44,269681	45,749473	45,151629	46,436543	47,181271	47,487279	45,292715	44,360839	41,143885	40,219740	46,286760	47,062410	46,647527	47,527865	47,181271	47,497587	45,605488	46,771219	46,607907	49,235715	48,104772	50,088673	50,475854	47,793287	47,115237	41,606441	43,934038	41,279495	43,521088	43,825808	44,447488	45,206711	43,580034	43,471160	43,389987	42,533163	43,280146	44,064816	45,528181	42,893931	43,240526	42,691966	41,407375
42,798908	45,235701	44,374690	43,198973	43,162252	41,558124	42,197521	42,906172	42,720634	42,741249	41,778128	42,933551	43,919865	43,671837	43,378713	43,775236	43,616111	43,832250	44,108624	42,734485	42,326044	42,883624	43,533006	42,738350	42,548625	42,949979	43,154844	42,902628	42,795364	42,792143	42,655245	42,645581	43,228286	42,771206	43,550078	42,722889	42,232953	42,161122	42,030988	41,428634	43,223454	41,786503	43,516256	43,305271	43,132940	42,998618	42,133742	44,092840	43,079791	43,347790	43,408992	43,860596	43,595496	43,080435	44,674578	44,195272	44,042590	44,303503	42,910037	41,475341	41,501432	43,689553	42,262265	42,980258	43,337805	44,497738	42,572784	44,307046	45,147764	44,381777	43,462463	45,049197	42,789244	43,697606	43,846101	43,774591	42,798586	42,878148	43,183190	42,505784	42,096699	43,951754	43,167728	41,872185	43,965605	42,532841	42,906816	42,185924	42,040973	42,484202	41,645417	42,341506	41,772330	41,842229	43,061431	44,189152	44,220719	45,464724	44,792472	44,436858	43,439271	42,891032	43,250190	41,754936	42,513837	43,410925	42,340217	43,919221	43,464395	43,295608	43,753010	43,817755	42,319924	41,899565	40,067058	42,662653	42,090257	42,934840	44,866558	44,591473	45,247297	45,299480	45,135201	44,610800	45,047264	45,638988	47,620634	44,692939	49,081422	49,918274	45,708887	45,338456	43,004094	41,312029	42,101531	43,520121	43,526563	46,051616	44,370503	42,410116	42,761542	41,513672	42,612726	45,569734	44,741256	44,508045	44,432348	43,912456	42,839494	40,447474
44,143734	44,464238	42,925176	42,094766	42,271929	41,860267	41,105554	42,042584	43,668294	43,639626	42,289001	42,247126	42,007473	42,089290	42,186891	42,891999	43,133584	43,420910	42,412693	42,907460	41,949493	41,887647	42,205573	42,190434	42,113449	42,733841	42,885556	43,288521	42,125689	42,643649	42,010694	43,007638	41,829344	42,861398	41,340697	43,375492	41,915671	41,573908	42,499342	42,770240	43,031152	43,472770	42,926143	43,189632	42,758966	43,240204	43,621265	43,643491	43,301084	43,519155	41,842873	43,380324	43,669582	41,637364	43,419944	43,110070	43,120378	44,059662	43,378713	42,509649	42,892643	42,604673	43,350689	43,509491	43,235050	42,518668	42,298987	41,797455	42,198165	43,881211	44,240691	44,926794	43,392886	42,402707	43,746245	43,438948	44,482598	43,223132	42,959320	43,565861	43,558131	43,851255	42,873316	42,522212	43,840947	41,496278	41,471475	42,174973	41,653148	43,189310	42,884590	42,988955	43,341992	42,931297	45,555883	44,281921	45,443465	43,157099	43,383867	43,980100	42,001997	44,125696	42,277727	41,956579	42,065776	40,333446	41,111352	41,609018	42,490644	43,326209	42,395299	42,206218	41,871219	43,129397	43,005705	44,040658	44,730626	43,271449	43,919543	46,243918	46,588258	45,643175	46,784426	43,839014	45,812930	47,273717	47,227011	46,679095	46,280961	45,534623	42,708071	42,651701	41,998132	43,093642	42,678759	44,434925	44,583742	46,216217	46,909406	45,778141	46,585037	45,236345	44,077379	44,667814	45,075610	44,384676	43,513357	42,962864	44,663626	42,795364
42,748014	44,289974	43,472770	43,542025	46,580850	45,737233	42,587923	43,543313	41,240519	41,532355	43,279502	43,265007	43,037272	44,010379	43,056599	43,169339	42,376616	42,964796	43,294641	42,198165	43,872514	43,102661	43,980100	43,610957	43,046936	43,418977	44,345700	43,165474	42,510938	43,107815	42,973816	42,328621	41,686970	43,961095	43,041137	43,603871	42,279338	41,793912	42,452957	43,171916	43,187377	43,217334	42,929364	42,889100	42,572461	43,354555	42,592110	44,546699	42,977681	42,114737	41,457302	41,861878	42,032920	42,927431	42,809215	43,689231	43,859630	43,548467	44,859794	44,879121	44,024230	43,449256	42,942571	41,895377	44,151465	44,871390	44,692939	44,855284	45,224749	45,131658	43,994595	44,939034	43,842880	45,891526	45,666690	44,737068	42,797297	43,080113	42,704206	42,450702	43,098474	42,207184	43,625775	42,575360	43,099118	42,098954	42,962220	42,230698	43,201550	43,199618	44,353431	43,542991	44,121186	42,236496	44,064816	42,850446	44,123119	44,113133	43,256954	43,711779	44,254864	45,502734	44,830804	41,471153	42,893609	43,283689	42,320890	43,578746	43,129397	43,389343	44,480666	44,022619	45,645108	45,212509	45,125216	42,245838	43,145825	44,071903	45,515618	47,236996	47,091079	45,223461	46,334110	44,568925	45,774598	45,730146	45,756238	48,662996	44,343445	44,816631	42,961897	43,184478	41,318149	42,130521	42,522212	43,600006	44,829515	44,638824	45,801334	46,949026	45,874776	43,731106	44,995082	44,826938	43,770404	45,115553	43,331362	44,542189	45,050808	45,185451
43,659275	45,227648	44,517709	45,025038	46,373086	46,557658	45,676675	43,780712	43,935004	42,539606	43,583900	44,238758	43,317189	43,862851	42,843359	43,110714	41,554259	43,304627	44,451675	42,232631	43,354232	43,232473	42,826932	43,232473	43,073349	42,620134	43,593885	42,584058	43,443136	42,705817	43,010859	43,956908	44,133749	42,816946	42,432342	41,915671	42,518346	42,415914	43,404482	43,528496	43,083012	42,758966	43,540737	43,371627	42,593721	42,603706	42,145660	43,125209	43,131974	42,643327	43,864461	44,047100	44,121830	43,242781	43,061753	43,318156	44,517387	45,629325	45,489849	44,319931	44,586641	43,680534	42,349236	42,034209	43,509491	44,208479	44,477767	44,817275	47,132309	46,503542	44,270003	45,730146	45,604200	46,624013	45,773310	44,197205	43,501439	42,816624	43,002806	42,569884	42,690033	43,064974	43,113291	44,200104	42,490967	42,909715	43,042426	42,518990	42,866874	43,944023	44,808900	43,487266	44,396594	43,082368	43,771048	42,751235	41,862844	42,026478	42,981868	46,248428	44,854640	45,637377	44,975111	43,197685	43,590342	42,360188	42,571173	44,599204	46,092847	46,509018	47,483414	47,371962	45,064981	42,817590	43,992341	43,401583	43,947889	45,064336	45,753339	47,897652	45,969477	45,231836	47,050492	47,397087	46,877195	44,228128	46,456836	45,637055	45,535589	46,532533	41,276274	42,350847	42,073829	43,858663	43,549434	44,558939	44,026485	43,930173	45,119418	46,307697	45,502090	44,871068	43,054344	43,709202	46,776373	45,437989	47,589711	47,599697	46,090592	43,622554
43,853187	45,364869	47,185458	46,508696	45,778463	44,306080	43,990730	43,424775	42,994753	44,367604	43,341670	42,788600	44,491295	44,612088	44,177234	42,278693	42,608538	42,448447	43,612568	43,850610	44,778943	42,779581	43,171272	43,676991	42,906816	42,940638	42,242617	43,758164	43,215079	42,403996	43,657020	43,085911	43,137450	43,458920	42,558933	41,860589	41,738508	43,551044	42,343116	43,674736	43,008926	42,425577	42,747369	42,736740	43,500150	41,842229	42,944181	41,501110	43,300439	42,668129	43,303983	44,190441	45,112976	42,904239	42,177227	42,864941	44,017465	43,183512	43,443136	43,788764	42,463909	42,661043	43,520765	43,871226	46,412706	45,105889	42,837239	42,710004	45,404167	45,339422	46,020693	46,137621	47,350380	47,033742	44,548310	43,390953	43,697928	42,176905	43,096863	44,921640	45,173211	44,434925	43,732072	44,145345	43,768793	43,697606	42,980902	42,618524	42,561832	43,263396	42,917124	42,585024	44,454896	44,786352	45,759459	45,496936	44,973500	43,642202	43,011503	44,621429	46,074486	45,738521	45,530436	43,886043	43,908913	43,112969	42,029699	44,151787	44,680698	47,299809	49,765592	48,434939	46,342485	46,046785	44,381454	44,039691	47,135208	45,153240	45,035668	46,185294	45,440566	44,583742	44,197205	41,743662	40,981540	41,443129	44,436536	44,903601	43,040493	41,741085	40,687449	42,575360	41,963344	43,841591	44,368892	45,461181	43,932105	44,204936	45,654127	49,544622	48,100262	43,772337	45,475354	47,014738	47,855778	47,059189	45,034702	44,934524	44,809544	45,112331
44,402070	45,005390	48,136017	47,446370	46,174342	44,054831	42,681980	43,363896	43,142926	44,733203	43,133906	44,356007	44,816953	43,255988	42,069963	43,593563	42,289967	43,167084	44,507723	44,409478	43,674092	43,418333	43,588732	43,667972	42,978647	43,347790	43,493064	44,239402	44,352786	43,090099	43,554587	42,793432	43,482434	42,531553	42,143083	41,842551	41,550393	43,860274	43,317511	43,944346	43,578424	41,793267	42,837883	43,373559	44,113455	43,272415	44,014889	42,280304	43,908591	42,296087	44,164027	43,727885	43,278214	43,533650	42,670384	42,014882	41,291091	43,242137	44,282243	44,272580	44,522863	45,356172	44,749309	44,677155	43,890875	46,184649	44,576333	43,552011	43,674414	43,059820	43,527530	45,006678	44,198816	45,439922	42,920345	42,719990	42,279982	42,275150	43,344569	44,055153	45,111365	45,466013	44,978654	41,966243	41,702109	44,163383	42,757999	42,535418	42,903595	41,035977	41,758479	43,558131	44,284176	44,849486	46,863988	48,121844	48,031008	46,840796	45,815184	44,029062	42,551202	43,701794	42,955133	42,533163	42,220713	41,999742	41,327490	43,545568	45,858348	46,982204	46,969642	47,264054	47,742071	45,358427	43,478891	44,224907	42,782802	43,455054	44,205258	44,592761	44,977043	46,117650	44,077057	41,256947	41,119082	39,654751	41,219904	42,057079	42,011016	42,238107	43,012791	43,169339	43,659597	43,226675	42,001675	42,867196	41,633821	43,665395	45,638666	48,462318	48,496785	48,698106	49,648021	47,736917	48,429141	44,778299	43,509814	43,244392	43,643491	44,279666
43,208637	48,297396	44,750597	46,439442	47,458289	47,958854	46,875906	45,636089	44,811155	47,150348	47,323001	46,806974	47,752379	45,702767	46,222981	44,458762	43,903437	42,435241	42,369207	41,957223	42,427188	41,804863	41,990723	44,387253	42,748980	43,819687	43,861884	44,094451	43,892807	43,613212	41,664100	43,141959	42,557644	42,850446	43,688265	43,318156	44,034538	44,301570	43,152267	43,491453	45,050808	42,789566	43,826130	44,171758	43,174815	43,390309	42,544437	43,119733	44,481954	43,887653	42,510938	42,841427	42,768307	43,126176	42,963508	42,967051	42,188823	43,695029	42,205251	43,851577	44,293517	45,260182	44,676833	44,085432	44,277734	44,474223	44,106691	45,119740	43,863495	42,211694	43,798428	42,834984	43,861562	43,517544	42,436851	42,357611	41,859301	42,441683	43,470838	43,156776	43,310747	42,636562	42,693254	43,370016	43,722731	43,688587	44,185609	44,654929	43,947567	44,920674	44,618530	43,554587	44,314777	43,856086	45,216696	47,453135	47,916979	46,439120	45,206389	44,760583	44,197527	44,084143	43,539448	43,141315	42,079627	43,015046	44,629804	44,363094	46,293202	46,568932	45,655416	45,971410	46,130534	45,967867	44,503214	42,556678	42,968340	42,809215	42,517380	44,956428	44,439435	46,331856	47,573606	44,696804	43,740447	42,916801	42,334741	41,822258	42,751557	41,532999	41,347461	40,949972	44,997015	44,634636	44,412055	42,929686	44,593406	45,665401	46,995733	48,299973	46,231034	47,380337	47,403851	46,226202	45,455383	44,926794	44,041302	44,207835	44,627228	46,094457
