48,205271	44,559584	43,991052	42,603706	44,065138	44,286753	43,047902	43,113613	42,679725	42,322823	42,412371	43,556520	40,990237	43,755265	43,124243	43,162575	43,928884	45,308177	43,562640	45,472133	44,122153	42,803417	42,172074	44,814376	44,371469	44,186897	42,880080	42,238429	42,812436	42,249381	43,869615	44,011023	41,850282	42,105718	41,919858	42,193333	43,387732	43,347468	43,002162	44,166604	45,482441	42,833696	42,832408	43,154844	44,069648	44,404002	42,516736	43,295286	43,596140	42,878792	45,049197	44,407546	45,354239	44,178200	44,164672	44,324118	43,517222	44,309301	44,564737	45,298513	44,229417	44,035182	44,214599	44,346988	45,235379	44,730626	44,902635	45,613863	46,254226	45,456349	46,620470	47,418991	48,580857	43,537837	44,807611	43,993951	44,138580	44,170148	44,227484	44,042268	44,627228	44,748665	42,801162	43,301406	44,495483	44,021331	43,277891	44,684564	43,757519	45,061437	44,967702	46,316716	45,766545	42,924532	44,472613	42,598553	43,546212	44,875578	45,736911	46,289981	44,629482	44,793116	44,324762	44,630449	43,451189	43,021489	47,756889	51,689580	51,749815	49,784597	50,746108	48,435583	49,074980	48,744168	48,839192	47,450236	46,559268	48,937115	48,689409	46,229101	47,508216	49,197383	45,374532	49,400959	47,479870	45,004101	45,171600	42,863975	42,968984	44,660405	44,538646	48,798606	46,794411	47,766230	46,624657	44,208479	43,623842	44,228128	45,025361	44,386608	45,963035	44,717419	44,187542	44,182710	44,968024	47,351347	49,609045	48,641092	48,124743	44,765737
43,450867	45,099125	42,695509	43,846101	42,490322	43,483722	41,584859	43,485333	42,969628	42,713870	42,650091	42,698086	42,550558	43,163219	43,431540	43,247291	43,448612	44,199138	43,944668	44,312844	43,087522	44,896837	43,788764	46,201399	46,359880	45,011188	43,410602	42,535096	44,067715	42,977037	43,274348	43,630606	43,948855	43,529140	43,052734	43,420910	43,485977	43,231507	44,156619	45,273711	43,368083	42,975426	42,618524	42,606606	44,722895	41,723046	44,542512	45,508210	44,875255	43,228286	44,090585	44,727727	43,892807	44,042268	44,297061	44,723540	43,620299	45,499513	45,552984	44,588252	42,649769	45,404489	44,551209	44,935169	45,771055	45,571988	45,148408	44,770246	44,376945	45,602589	46,922935	45,543320	44,546699	45,143899	44,622396	43,022133	42,946758	42,001031	44,926794	43,397074	44,507401	43,170305	43,736260	43,396429	42,486457	44,115388	43,820009	44,090907	44,904890	44,503858	45,649940	44,357296	45,720161	43,491131	42,532519	45,113942	44,013922	45,475354	46,845628	46,611773	45,687949	45,053707	43,023421	42,732230	42,675860	43,867682	46,058703	47,296910	50,281297	50,830502	49,274690	48,634005	47,641894	47,380981	44,493550	45,417373	45,047586	46,669109	44,480343	48,874947	48,632717	47,612581	46,404331	47,830653	47,886378	46,844339	46,836608	47,365520	47,153891	44,735458	50,022962	47,903128	44,122153	44,389185	45,156461	43,884754	44,220075	42,151780	41,983637	45,066269	44,405291	45,569411	44,482276	45,437989	43,928240	46,405620	46,858512	45,187706	42,528332	43,445713
44,940322	43,843846	42,761220	42,030021	42,629476	42,130843	43,699539	41,738830	42,840783	43,131329	43,641236	43,324276	43,363896	43,395141	43,193497	43,369050	42,814047	44,153720	43,111036	43,322343	43,457309	44,669747	44,224585	43,992985	44,347632	43,107171	43,659597	43,335872	43,767505	44,359873	43,858663	43,428963	42,388212	43,738837	42,439750	42,337318	42,229732	43,594852	43,006671	44,300926	43,212180	43,597751	44,038081	44,343123	42,969950	43,855120	44,060629	44,500637	43,608703	44,472935	43,946278	44,682631	44,050965	43,351656	44,513521	44,554108	45,059827	44,432671	44,750919	43,393852	44,888140	45,890237	44,540257	45,180298	45,743997	45,982362	46,020371	44,478411	44,385642	43,775880	44,815664	45,313009	44,095417	44,576978	44,523507	45,259215	43,229252	43,849322	42,812436	43,495963	43,493708	42,848191	42,675538	41,464389	42,304785	43,506915	44,027451	44,130528	43,766539	41,961733	43,599361	43,544280	42,590178	43,634472	43,886043	45,036957	45,035024	45,357460	45,719194	45,397725	44,724828	42,623678	43,006349	41,960767	41,939829	43,350689	43,656053	44,188186	45,008289	47,404818	44,468747	47,771062	47,071752	48,741269	43,439593	43,245358	44,102181	46,968675	45,055961	48,916822	46,114106	47,149059	50,104456	47,311405	45,743353	49,955640	50,989626	53,844846	53,428674	52,852412	48,694885	52,013949	43,672803	40,611753	44,141479	42,693898	43,510458	45,718228	44,345378	44,038081	42,892643	41,227313	43,306560	43,808735	44,065138	44,590507	44,530271	43,373237	41,412206	41,226991
44,197527	45,805843	43,533650	42,607250	43,120378	42,208795	42,366308	43,117479	42,702918	43,086878	42,512226	42,364054	43,575203	42,927753	42,923888	43,107815	44,201393	44,261950	42,264198	43,661851	42,849480	41,834820	43,748178	43,356809	43,844812	43,561030	42,654278	43,674414	43,126498	43,497573	43,622231	42,561832	43,354232	42,342472	42,778614	43,914067	42,452957	42,021646	43,320733	42,460044	42,585346	44,363094	43,728851	42,588245	44,069326	43,329108	43,954331	43,770726	43,200906	42,431053	43,984610	44,472935	44,183032	44,400137	43,503371	44,379522	44,455863	45,249552	45,190605	42,550880	43,544280	43,754942	42,645259	42,696475	41,786825	43,114257	44,539290	43,134873	42,985090	45,077221	43,663140	45,737877	43,851255	43,493386	43,029541	43,186089	42,837239	44,698093	44,882342	44,093807	45,865112	44,111845	43,463751	43,112647	43,392886	42,670062	43,803904	41,794878	43,399328	42,571817	43,234728	43,354877	43,586477	42,947080	44,928404	44,188830	45,182874	45,974309	46,783460	44,203647	43,230541	42,539284	44,408190	44,054831	42,815335	43,185123	43,118445	43,559419	45,061437	44,767669	44,109590	44,618853	42,903595	39,877010	41,778450	42,341506	44,707434	42,833374	43,818399	44,960294	47,965618	47,156468	45,705666	48,058709	47,816802	48,353444	48,614678	48,793130	50,000736	51,053727	46,492590	45,485340	44,304791	42,472928	41,628989	43,062719	44,855284	45,211543	45,159360	45,485340	43,437338	43,784899	43,529140	45,673776	46,060313	46,313173	44,198494	43,632217	42,452957	43,786832
43,320410	46,033578	42,114737	42,058367	44,129239	44,606612	44,485819	44,304469	43,063685	44,572146	43,164829	42,734485	42,135353	43,225387	43,102017	43,944668	43,992018	43,225709	42,678759	43,518511	43,576491	41,940473	43,347790	41,898277	42,739639	42,896508	42,200420	42,119247	42,593399	43,373237	42,964796	42,249703	43,119733	43,906658	42,639461	42,318635	41,957223	44,559906	43,518833	42,088646	43,636404	43,613534	43,198973	42,929686	42,578904	42,714192	42,617557	42,879436	42,682947	43,743668	43,112003	42,842393	43,982999	42,590822	43,405126	42,592432	42,666841	42,843037	44,282565	42,524789	42,281914	42,228121	44,104436	44,378555	44,250676	43,381290	43,689231	43,546857	43,842557	44,032283	45,210254	42,611115	43,114580	44,866236	44,036148	44,349887	44,913909	44,202037	42,260655	43,302050	43,232151	43,153877	42,609827	41,737219	41,961089	43,164829	42,434274	42,051925	42,249703	43,096863	44,043557	45,253740	44,139869	44,873001	45,468268	44,797626	44,869779	45,049841	43,202517	44,982519	45,053707	45,266302	44,146955	44,533814	42,729009	42,587279	43,572626	44,101859	45,170956	44,301892	42,741571	43,747856	44,096706	40,356638	41,449571	45,476320	42,816302	43,868971	43,565217	48,710668	47,457644	47,237318	46,274841	45,516585	45,919872	47,022790	47,560077	47,566519	46,728700	47,733374	41,479850	42,194944	41,552970	41,885714	43,105882	44,669102	45,696002	44,975433	46,052905	46,448783	47,242472	45,830324	43,802615	45,756882	44,545733	43,284656	44,796015	44,577622	44,560550	44,160484
44,220719	43,245358	45,150663	45,484695	45,932756	46,004910	46,363101	43,164829	42,369530	42,812436	42,073184	42,744792	43,257598	43,018267	44,029062	43,768793	43,415112	43,690520	43,155810	42,474217	43,245036	41,608696	42,154035	44,695838	44,648487	45,099125	43,959163	44,370503	43,489842	43,004094	42,948369	43,115546	42,735773	44,123441	43,040493	44,500637	42,311549	42,576005	43,509491	44,276123	43,838370	42,900374	43,743346	44,310589	43,720154	43,436049	43,956586	44,256152	42,715480	43,340382	41,629633	43,643169	43,984932	43,649933	43,486943	43,110392	43,651866	46,340875	45,741420	44,718064	44,252287	43,528496	43,779423	42,682947	44,600814	44,633348	45,194148	43,717255	45,295936	45,137456	44,781520	45,553306	46,862378	45,781040	45,590993	45,523027	44,068359	42,233919	43,129719	42,580514	41,991690	43,080758	44,183354	43,619010	42,686490	43,939192	42,639783	42,702918	41,567787	43,421554	44,334748	43,901182	43,811312	42,844326	42,228766	42,530909	42,997008	44,122475	43,352300	44,748987	45,309465	44,921318	46,059347	43,250512	43,809380	43,033729	43,300761	44,196561	44,093484	44,995404	44,614987	46,622403	47,415770	43,607414	43,887653	43,263074	43,353910	43,808091	45,304311	47,734018	48,847245	45,882506	47,013449	46,169832	46,326057	47,285958	46,640441	47,562654	47,261799	44,718708	41,827411	42,166598	42,262910	44,282888	43,484044	43,241170	44,850453	46,672008	45,822593	47,586490	46,412706	45,038889	45,801656	45,445720	45,358749	46,463278	46,312207	46,831777	45,777819	44,171114
43,320733	44,828227	47,295621	45,734012	45,169346	45,460537	45,014087	44,926794	41,592268	44,948053	43,899572	41,815493	43,992985	43,479857	43,923408	43,416723	43,806481	43,270805	43,198007	43,188344	42,845936	43,407703	43,393208	43,148079	41,978161	43,062397	44,523185	43,179002	43,416400	43,667327	43,577780	43,768471	43,144536	42,509649	43,015368	42,611759	43,509814	42,617880	43,233762	43,581645	43,293675	42,889744	43,859952	43,303983	43,032118	42,174973	43,684077	42,352135	42,842071	43,999105	43,822264	43,080435	43,418655	43,844490	41,929199	43,434439	43,466328	45,173855	44,990894	46,180140	44,293517	44,258085	43,143248	43,514323	42,298342	44,800847	44,280633	45,069812	46,957723	45,679574	45,413830	45,993958	47,072718	47,791999	46,468110	43,354232	44,196883	41,965598	43,342636	44,661050	43,831283	43,539448	43,036306	43,541381	43,600972	42,626254	43,299795	43,905048	43,695996	42,366308	45,457316	43,762995	42,193011	43,434117	43,062075	43,424775	42,634952	43,166440	43,057887	45,931146	46,004588	46,126669	45,250196	43,329108	42,382092	44,093484	42,971239	44,347955	46,217183	46,283216	48,197863	47,807460	46,433966	44,550886	43,006349	44,922284	42,594365	43,380324	44,792472	46,547028	45,559748	47,083992	46,308341	44,516098	44,842078	45,360037	45,607099	44,822107	44,581165	44,685208	41,919536	42,045161	43,609991	44,430738	44,345378	46,014251	43,901504	44,576656	45,829035	48,723231	48,031652	45,019563	45,159360	45,180297	46,888469	48,022955	47,743038	47,350703	46,533177	45,391282
43,955297	45,381619	46,721614	45,549440	45,983328	44,631415	45,003135	43,107815	42,585990	44,544766	43,544280	43,948211	45,606777	44,286753	43,963028	43,849000	42,554745	42,942248	44,645266	44,564415	43,568438	43,149046	43,867682	43,391920	45,039212	44,647843	43,613856	45,075933	43,438304	41,851248	43,869615	44,584708	43,828707	44,392728	43,226353	42,310583	42,357289	42,735129	42,688423	43,946922	44,027451	43,131329	43,582611	44,167249	44,258407	44,887496	43,922764	44,145345	43,212824	43,790053	43,958841	43,403194	43,704371	43,582611	42,369529	44,702924	43,998461	43,379357	44,541867	44,126984	45,278542	44,095739	43,432828	45,116841	45,791026	45,590349	44,913265	44,604357	43,650255	44,174657	47,217992	46,762200	47,442183	48,027787	44,970279	42,803095	43,217334	43,336194	45,538811	46,519326	45,742065	45,606777	45,063692	43,168373	43,039205	42,669096	43,513679	42,861076	44,004903	43,314612	43,707592	43,933072	45,876708	43,876057	46,937108	45,252451	46,218794	44,576656	42,933873	43,845457	45,404489	44,179811	45,026971	44,183354	44,645266	45,950795	44,136326	45,149697	46,268077	47,996541	50,655272	49,440257	49,639646	47,036319	43,652510	44,632703	43,365506	45,262759	45,479864	46,785070	46,430745	43,229252	42,347626	40,701300	41,123270	41,845772	42,649769	42,634307	41,801642	43,195752	40,059327	42,335063	45,054673	44,162095	45,464724	44,287719	43,903115	43,694385	45,468590	49,078523	50,916828	44,854640	48,921975	48,249401	47,500486	48,733216	46,178851	44,366959	47,038896	44,737068
44,934524	46,449749	44,984452	46,323158	44,825650	46,535432	44,287719	45,562003	42,743826	44,576656	44,384998	42,563120	45,278220	44,905856	45,190605	42,464553	43,470838	42,560865	42,604351	43,651866	43,493386	43,046936	43,614179	43,215401	45,059827	44,471324	43,924052	44,590184	43,820009	44,029384	42,753167	43,947567	43,515934	45,173211	42,344082	44,215244	42,867518	43,690197	43,265651	42,454246	43,616755	42,083170	43,267262	44,238436	45,263081	43,135839	44,624651	43,810024	43,757519	43,257276	44,661372	45,062082	43,067873	43,207026	42,971883	42,743504	42,854311	42,732552	43,931461	44,939678	44,625617	44,534137	44,471646	45,636733	45,455061	45,000236	43,119411	44,175946	42,886845	44,999914	44,662660	44,653319	44,461339	43,461174	44,662016	40,516085	41,534610	43,104916	42,358256	43,919865	44,396272	45,690526	44,451675	42,918412	41,558124	42,335385	42,710648	41,504653	42,023901	43,363896	43,277569	43,537837	43,999105	46,800532	45,285307	46,917459	46,506764	46,549283	46,486792	43,923408	43,175781	43,319122	42,347948	41,976872	42,031954	43,521410	44,537358	44,265171	46,402399	46,982848	48,238127	45,809386	47,390967	45,953049	46,021660	41,561989	43,053700	42,576971	42,780869	44,191085	45,984617	45,717906	45,008933	40,992169	39,899880	39,303647	43,393852	40,286095	42,292866	41,283361	40,656526	43,494674	44,184965	43,408670	43,399328	43,728529	43,334583	45,871877	44,060307	49,765914	48,375348	47,853523	48,826630	49,396449	48,383401	46,156948	41,924368	43,065296	44,858505	45,790060
44,275479	47,204785	45,374532	45,617406	46,889113	45,895391	45,667012	46,349250	44,194628	45,320417	46,063212	44,571180	46,962877	47,078516	45,170312	45,489527	43,898605	45,423494	42,540894	42,789244	44,805035	44,372113	42,787312	44,515776	44,111845	44,489041	43,775880	45,206389	44,605002	44,405613	41,445706	43,504982	43,475025	43,586477	43,467617	43,515290	43,472126	44,000393	43,177392	42,885878	43,399973	42,899085	41,958834	44,563449	43,136161	43,084301	45,057894	43,576813	43,493386	43,807769	42,769595	43,460208	43,548145	43,350367	44,026163	42,674249	42,880403	43,602260	41,928877	45,111365	43,959485	44,122153	44,737713	44,683597	43,908591	46,441696	46,432033	43,760418	42,145338	42,990243	42,841749	43,698895	45,359071	43,975913	42,468096	41,416394	42,742216	43,507881	41,899565	44,588896	44,043879	42,825321	42,882013	44,146311	43,006349	45,351340	46,232967	46,899099	43,081402	44,866236	43,345535	44,488074	46,395312	45,015375	45,233768	44,496771	48,337016	45,780074	45,438311	43,552333	45,353273	44,085754	44,036792	42,412371	43,948533	44,330238	43,841913	43,252444	44,922606	45,966900	48,207848	47,525288	48,383401	47,369385	45,968511	45,118452	43,903759	42,957388	41,935642	44,104758	45,539777	46,098645	47,176761	44,614343	46,517715	42,079949	42,993465	42,697120	40,989592	41,379995	39,662160	42,047415	45,943386	45,474710	43,207993	44,269681	46,660734	46,660734	46,558624	46,622725	46,263245	46,203976	47,504673	48,066440	48,531895	42,602740	42,691322	45,192860	45,955304	44,059340
