48,701327	48,978667	45,258571	44,825328	47,424467	45,976242	44,582132	44,476156	45,504666	45,176754	44,481954	46,398211	44,479699	46,728378	46,993800	46,282894	46,508696	49,523685	48,027787	51,745628	51,103332	46,410451	46,781205	46,276130	48,340237	46,714527	47,380015	46,698099	46,248750	45,806487	44,429449	44,560228	44,081244	43,363896	43,949499	45,984617	43,887976	47,918268	47,061444	51,223803	53,886399	49,790717	45,482441	46,429778	45,778463	44,843688	46,369543	46,201077	49,934380	50,095437	47,612581	46,882349	46,020371	43,070450	45,339744	47,202208	46,669109	49,773967	49,623862	49,489541	48,620477	50,385018	53,249257	53,636116	56,160846	56,164712	48,279358	48,391131	51,967887	59,478300	63,825552	64,477511	63,284723	46,808585	50,629825	47,653168	47,510149	48,587621	47,528832	48,115402	47,073040	46,282572	46,542518	45,315908	45,669589	45,974953	47,386457	45,586806	48,928418	49,134249	50,000091	48,956119	49,270825	44,648487	47,309150	48,519655	47,035675	52,394366	53,979167	51,363278	50,570556	49,623540	47,733696	46,680705	47,325900	46,994444	52,578937	54,971279	53,980456	50,511931	51,610340	43,737870	47,484380	45,774598	45,300768	48,001373	48,701971	47,863830	47,769451	47,225722	46,651715	46,457480	42,526721	46,157592	47,697297	45,166769	44,495483	45,722738	46,563134	45,535267	46,059347	47,595187	47,782980	49,046956	49,184821	44,743189	43,800683	45,800045	45,225393	45,553306	49,764626	49,170325	51,693445	52,780259	52,716802	52,173396	51,111707	51,776229	48,340559	45,428970
45,980107	50,050985	45,219918	46,134400	45,625459	45,610964	46,019727	45,101057	42,840138	44,181422	45,020529	45,683118	45,643820	45,966578	45,849329	47,464409	46,480994	47,465697	47,166131	49,246344	47,437029	46,468110	47,444438	51,104943	52,337996	49,007014	46,397567	47,127155	45,111687	45,636411	45,563935	44,969635	43,868004	43,927918	45,629647	46,069010	45,212187	45,646397	46,878483	53,030219	50,896857	46,508052	47,803917	47,548803	46,417538	47,036963	47,641572	46,805041	50,373744	49,554285	49,974000	48,819865	47,359722	46,923901	47,990421	47,928253	47,945647	48,148579	49,067893	49,267926	48,582467	50,609531	50,648829	52,523211	54,140869	51,790402	46,690046	49,475367	52,095766	51,318505	62,530976	60,544820	54,470069	49,178700	48,847889	45,420273	45,535589	49,691828	48,764462	48,481645	50,455561	46,116683	44,982842	44,790539	43,770082	44,772823	45,652517	46,895555	50,608887	51,409663	52,574428	52,779292	49,852241	49,328483	48,547035	48,640448	49,268248	60,202090	54,265205	56,032645	56,438509	49,863837	47,380981	45,525926	43,852221	46,475518	52,623067	49,510478	50,766079	52,421745	48,261319	48,654943	45,433157	46,304798	46,227813	41,860911	44,069970	47,578437	43,394497	48,532217	47,614836	46,702287	49,066282	47,129088	47,312049	45,830968	46,020371	46,106698	43,898927	46,199467	50,519339	48,808269	47,122646	46,919070	46,972541	44,932592	47,057257	47,125867	43,954653	47,782336	48,511602	48,099618	49,292407	49,218965	50,280331	51,410951	50,903299	48,646890	44,074480	45,354239
46,813738	50,199480	45,427359	45,032125	44,438147	43,939514	43,231507	44,230383	42,775393	44,506113	44,963837	45,037601	44,600492	45,253740	46,593412	46,214928	44,573112	46,849493	47,174828	46,942906	46,545417	47,573928	48,001051	50,535767	48,357954	48,600183	47,818734	46,490014	47,410938	46,940329	46,694878	47,038896	46,254226	46,909406	45,494681	44,931625	46,144707	44,445233	46,717104	47,080771	47,002819	44,210412	45,844175	48,243603	46,088659	48,884610	48,525131	50,443643	50,083841	49,244734	48,734827	49,495983	45,811641	46,892978	47,968195	47,989133	49,428017	50,108644	50,146975	47,844181	49,381310	49,834525	50,815684	50,673954	51,091092	49,665093	48,437194	48,673947	48,925841	51,417394	54,245878	54,117032	50,896857	49,465382	47,198665	45,534301	45,346508	47,903773	47,572639	48,249401	48,781534	46,551215	47,529154	43,937903	44,445555	45,939843	46,176597	47,502740	49,014100	49,821318	49,025696	48,402405	47,132631	47,511760	46,426879	47,910859	52,583769	53,585222	53,659630	51,286293	49,078845	46,114751	45,789093	45,321061	44,561838	49,715020	52,572495	51,647383	49,293051	48,365040	45,589382	47,616125	48,757375	46,379528	43,189310	42,481303	43,707269	44,260339	47,759143	47,410616	47,265664	47,173218	46,687147	46,102510	45,015053	51,933420	50,988982	52,828254	53,657375	52,645615	49,845799	49,234748	43,624486	44,160162	44,855284	45,875098	45,386773	45,187706	46,401110	47,213482	47,119425	47,765908	48,155666	47,514014	45,555238	46,528023	46,621758	42,682302	43,298185	44,389829
47,487923	49,968846	51,430600	46,275163	45,483085	45,207355	44,739001	44,883953	46,265178	45,370989	45,412542	46,781849	44,518675	46,114429	46,093169	45,560392	47,662187	46,281606	46,507730	46,225236	47,092367	45,195437	47,636096	47,032454	46,990579	46,411740	46,552504	45,782329	47,129088	47,072074	47,510149	45,748185	45,373566	44,759616	44,107013	44,460695	45,625459	43,912456	45,372600	44,688751	44,905212	43,901504	46,585682	46,246817	46,266789	47,156146	47,983979	49,032461	47,473106	46,863022	47,735307	48,113791	45,702767	45,452162	47,091079	48,156632	50,214297	50,474566	49,061129	46,015539	46,124736	46,295457	47,458289	47,296265	48,104128	48,997994	49,074980	47,831941	50,109932	48,695529	50,820516	49,241190	48,585044	48,518044	46,405942	46,642696	45,211220	46,567643	48,380179	47,768485	50,163725	46,927767	47,242794	44,993793	44,912943	46,382105	46,938074	47,173218	46,411740	46,333788	46,674263	46,532533	43,833538	43,203805	46,170476	49,070470	50,484229	51,794911	49,860938	46,998954	45,770088	45,024394	45,496614	44,281921	47,449592	48,446535	49,238614	48,328319	47,193189	44,245522	46,803753	43,429929	41,101688	43,657020	43,192209	42,160477	44,674256	43,010859	42,720956	43,890552	46,640119	46,819214	48,087378	45,375176	46,007164	47,089790	49,497271	48,494530	50,860136	51,043741	48,825341	45,041788	45,456349	44,274835	44,276767	45,959170	47,704062	46,310596	47,384525	46,374697	47,042761	47,052747	46,699066	47,750124	46,635609	49,634492	48,229108	44,767669	43,416723	44,482920
47,102030	52,832441	51,635465	47,050492	48,642058	45,972376	45,718550	45,681507	45,562003	46,140198	45,520772	45,408676	45,629969	44,676189	46,828556	46,620148	47,396121	45,497580	44,772179	44,486786	44,426550	44,648487	44,117321	45,799401	45,353917	46,833387	45,457960	46,020049	45,836444	45,248264	45,155495	45,831290	46,347317	45,019563	44,550242	46,019727	44,461339	44,637213	43,856731	45,188350	44,145667	45,365191	45,489849	46,068366	45,856093	46,365355	46,710340	46,471975	44,582454	44,190441	45,873809	45,568445	45,446686	44,317998	46,534787	46,387259	47,510149	47,410616	47,846436	46,011996	45,645108	46,510307	45,060793	46,831777	48,003950	47,595187	47,194477	47,395154	47,043728	47,116848	46,702287	48,298040	46,049684	46,077385	47,468918	46,878161	45,648974	45,962391	46,796666	49,882198	48,734505	46,549927	45,857704	44,627550	45,313975	45,114264	45,789415	45,990092	45,888304	44,625295	47,591644	48,234584	45,907953	47,357145	46,704542	47,444438	48,347002	47,580370	47,039862	46,454581	46,750604	47,841282	47,966907	48,403050	48,517078	46,109919	47,346837	46,468110	45,530758	45,105889	45,460537	44,928404	44,030028	41,920502	43,694063	47,200597	46,945161	45,134557	46,692623	49,688285	47,976892	46,989290	45,085596	46,540585	46,443629	46,279029	49,729838	48,782500	46,940651	48,139882	42,474217	41,898599	43,709524	44,256796	46,283216	46,899421	47,908282	50,720339	49,365204	50,388883	50,521916	50,284840	52,747725	47,229588	46,089304	48,108959	49,963692	47,586490	46,330245	46,651071
46,437831	51,135866	50,827925	50,967722	51,079818	50,444609	49,502103	47,861898	46,798921	46,203010	46,030357	45,479542	45,968511	47,199953	45,641243	45,927924	44,498382	43,370660	43,471804	44,714520	45,002813	43,910846	44,406257	46,177885	47,683124	48,779601	49,738857	48,050012	47,622889	45,338456	47,325256	45,344576	45,657349	46,342163	46,784748	46,683926	45,189317	45,518517	44,975433	45,662180	45,849006	47,922777	45,441532	46,418504	45,834189	45,370989	46,512562	43,250834	43,802293	45,638022	43,730140	42,608538	44,880731	45,179331	44,617242	46,325091	48,079969	48,354732	46,666532	46,098323	45,701800	44,769602	44,609511	46,971252	47,153569	47,074973	46,524480	47,903128	50,048086	49,718886	51,168722	48,918432	49,227662	48,869793	46,790868	46,094135	46,053227	44,615631	46,507408	45,425104	44,718386	45,308821	44,364382	43,394175	44,938712	44,672646	44,743189	44,521896	46,016506	45,505633	46,977372	48,175315	48,597284	47,071430	45,894747	45,834511	46,871075	44,446199	45,469234	45,157427	45,644464	47,272429	47,738850	47,461510	48,813423	48,447823	46,250039	46,734820	45,797146	44,622396	46,923579	46,933887	47,051781	46,629489	44,773467	44,181099	44,072869	45,634478	46,939685	52,940027	50,813752	46,062246	46,642696	46,919070	45,662180	43,763317	47,592610	47,429298	44,786674	44,786352	44,022297	43,389343	43,915033	45,429614	45,941775	46,044852	47,461832	51,138443	52,270352	52,658177	52,979969	49,406113	47,934696	46,667821	48,368905	46,191414	47,070141	47,588101	47,678293	47,136175
46,326380	52,151814	55,831646	52,210761	53,729207	53,905725	53,130397	48,163397	48,040671	46,691979	46,317038	48,115724	49,195128	48,162430	44,964159	46,860123	44,188830	43,622554	44,175301	44,394661	46,482605	44,282565	44,912621	45,648651	45,870266	49,284354	47,261477	49,352642	47,640283	46,942906	43,223132	45,426715	45,858348	45,006678	46,035833	44,501603	44,096383	44,653319	46,854647	46,706474	46,200755	46,249072	45,853838	46,516427	46,557980	44,896515	45,971732	45,049519	43,863817	43,392242	47,552024	47,793932	45,218307	46,267755	44,862049	45,651551	47,525933	48,956442	49,458295	48,329930	47,656389	44,728049	45,322672	44,130850	44,841111	47,886701	50,020062	48,800538	52,477149	51,325591	59,238969	57,573317	54,810222	55,384551	46,695845	45,972376	43,760740	44,026163	45,600979	45,778786	45,690848	45,757526	44,808900	44,806323	44,599204	45,220562	44,588252	45,002813	44,713554	44,742222	45,057572	46,647850	46,462312	45,870588	44,306402	43,971725	43,944346	45,334268	44,802780	46,670398	45,722416	48,462963	46,044208	48,423987	46,775085	47,472784	47,385491	47,018281	46,979305	47,895398	51,352649	50,893314	47,062088	46,930344	46,075775	45,568123	45,381297	48,530929	49,279522	57,443505	53,859341	49,444122	48,964494	45,471489	43,191565	43,060464	46,187871	47,772672	42,255501	43,804226	43,384511	42,311871	45,070457	45,266624	47,883157	49,118465	48,528352	50,203345	49,533992	50,186595	50,629825	45,387739	47,647692	48,952576	45,833223	48,154699	48,519977	48,552188	47,835806	47,630298
48,097363	53,432862	52,649158	52,428188	54,413699	54,184998	53,379713	52,717124	51,098179	49,156152	49,124585	49,753352	51,755291	51,874151	48,809235	46,140842	45,958847	45,665724	46,152116	47,105896	46,988646	44,507723	45,348441	44,908433	45,831290	47,349092	47,360688	48,398862	47,002175	46,798921	44,984130	44,513521	45,147764	44,602425	45,122639	44,243590	44,020364	44,474868	45,407388	48,638193	48,121844	47,672495	46,431067	47,022790	47,842893	47,874460	46,812772	47,259222	45,089783	46,194313	51,183539	49,600992	45,163870	44,989606	45,280475	47,780725	45,909242	47,345549	48,453621	49,774289	49,607112	47,573928	47,425111	48,753832	49,418675	48,227175	48,442992	49,358762	50,454594	51,453148	58,224954	59,445766	56,971608	54,618242	48,500972	45,062726	45,663147	44,757362	45,489205	50,480364	50,281619	50,779608	49,116532	46,728700	45,817439	45,362614	44,465848	43,761707	45,747541	45,810997	44,892650	45,298836	46,854325	48,975446	47,903128	46,379851	46,981560	47,478904	45,449585	46,331856	47,183847	45,319773	45,205745	48,131185	50,362470	50,232658	47,975282	48,420766	48,965139	51,694412	61,158769	57,542394	54,069037	50,138278	47,592610	47,821956	49,676689	50,218485	50,399191	51,952425	50,131192	45,861891	45,942097	43,312358	43,506592	42,785057	44,360517	43,573270	42,605317	42,499986	42,073507	41,468254	45,749795	47,217347	47,951445	49,368103	49,166138	48,027787	46,948382	52,175328	52,070963	46,029068	46,232322	48,971581	49,874789	48,870115	45,070457	44,619497	46,652359	47,579404
47,497909	52,001387	53,988187	55,551407	54,991572	54,015244	52,327366	48,682967	50,342499	51,251183	51,276308	52,951301	52,638528	53,660274	50,947107	48,923908	46,846916	45,742387	47,748514	47,277905	46,775729	46,321870	46,191736	46,331856	47,302385	46,699710	49,167104	48,472626	45,598402	45,387417	44,302214	45,469234	44,683275	45,283696	48,140849	46,165645	45,695036	45,760103	46,847238	47,061444	45,362292	46,420437	46,879772	47,425755	49,306902	51,199322	49,203503	48,726774	47,032776	47,459577	47,698586	47,462154	47,444438	45,448619	45,574887	43,870904	44,799559	45,635123	49,306902	48,985110	49,240224	46,598888	48,141493	48,818899	50,439133	51,410307	50,434623	49,760761	46,762200	47,951768	52,234597	51,736287	51,949204	48,726452	44,651064	44,013922	43,436049	46,448783	46,274197	50,854016	53,766572	53,856120	52,324467	48,520621	44,599526	44,201715	44,335392	44,891039	44,296094	46,480672	44,727083	45,844497	48,765428	52,363121	54,550598	54,403714	55,707310	54,019110	50,982540	48,092209	45,997179	45,191572	46,399822	45,710820	46,820503	48,047758	48,006527	48,017801	48,025532	51,328490	56,016861	53,455732	50,778319	48,107027	45,350696	44,621752	45,146798	48,866250	48,355699	48,484544	48,079647	47,591966	46,049684	41,644773	41,403509	41,279817	41,825801	41,798099	44,255508	42,305107	43,388699	45,569089	46,366644	46,865921	46,084472	45,815829	46,252938	46,424302	49,661549	49,717919	50,517085	50,420772	49,956606	51,037299	50,854338	47,299164	44,897481	42,588567	45,023750	46,574085
47,955633	56,379562	56,207231	57,280515	54,866914	55,824559	55,913785	53,251834	50,263581	51,616138	56,170510	55,879319	58,908480	57,804917	50,417551	53,257954	45,998790	46,098645	48,194964	48,459097	48,228464	47,203174	46,413350	49,163561	48,359242	47,584880	48,560241	47,769773	46,411418	45,976564	43,871870	44,775400	45,547508	45,707276	46,937752	46,573763	46,904897	45,496614	45,255994	43,542991	44,252287	44,953207	46,447495	49,896371	47,651879	52,933907	51,687647	49,529805	48,288377	46,742229	46,143419	45,718872	43,867682	44,923250	43,315901	43,663140	43,330074	45,255994	47,576505	51,378418	48,485833	47,816480	48,195930	47,843215	48,791197	51,706974	50,054207	47,410938	45,816151	46,348928	49,797804	48,442025	47,392255	46,280639	42,315736	43,086878	43,344891	44,681987	44,859472	48,779279	48,498717	49,781376	49,297238	48,602760	46,511917	49,886707	50,602445	48,469083	46,649782	46,966743	45,816151	46,249716	55,488594	53,073060	55,999467	57,549480	56,564455	56,673974	55,471522	47,625144	49,055975	44,890073	45,186740	45,594214	47,383236	46,037121	47,022790	47,343938	49,476656	49,435425	48,501294	48,949355	47,858677	48,336050	45,529469	47,568774	44,308979	46,612417	46,061924	46,418504	46,532533	50,981251	48,165007	45,933722	47,141006	44,910366	43,181257	43,317189	42,997652	42,886523	42,779903	44,278700	49,317532	49,546555	46,116039	45,335234	46,571831	47,149059	47,932763	48,214935	48,079969	46,939685	47,934051	51,826156	50,731935	44,643011	43,700827	46,361812	48,174348	45,974309
