181,575835	181,551998	180,683579	180,068985	183,044353	181,670214	180,666829	180,476137	180,064475	179,231166	180,032264	180,222633	181,576801	178,592414	178,999566	182,271279	180,705160	180,221667	180,476137	179,581304	180,872660	178,025493	180,412359	181,527196	178,658125	178,916461	179,494655	182,026473	179,954634	181,077846	181,848021	181,619642	182,156607	179,600309	180,663930	179,981048	181,166106	178,844307	182,396260	181,488542	181,194130	182,985406	178,701610	182,701302	179,483381	179,479838	180,536050	179,731087	181,172548	180,696141	181,702104	182,492250	181,789719	181,543623	179,172219	181,165461	183,128747	181,476946	183,422193	181,086221	181,800993	180,886833	181,794872	179,435709	179,814837	180,432330	179,005042	179,998120	181,401571	181,398350	178,326347	179,647015	179,331344	181,082678	178,993124	178,156915	180,264186	179,134210	181,688897	179,474684	178,814028	179,626722	177,849941	181,599027	182,026795	181,916310	179,673751	179,279483	179,471785	180,302518	181,895050	180,491921	181,033395	181,210880	180,663286	179,299132	180,019379	180,848179	180,405916	179,015027	178,922259	176,834315	178,140810	178,250973	180,519945	179,048849	179,619958	181,249211	179,737852	177,530081	182,738345	179,341973	179,975250	180,812102	179,945615	178,682606	181,878300	179,434742	180,958664	181,291086	180,618512	178,823047	179,176085	180,525743	180,221667
181,720786	180,960919	181,711767	180,022278	180,886511	181,482422	180,113759	180,587589	179,091046	177,980075	179,547482	181,773291	178,288016	179,397377	179,940139	178,497712	178,019051	179,149993	179,556501	180,452945	180,627531	180,012615	178,529924	180,625920	179,287214	178,959624	181,266283	179,842217	181,130673	180,307672	177,915974	179,556501	179,752025	180,206528	178,848494	179,840606	180,557632	180,879424	179,213772	179,357757	181,734315	183,774586	180,911313	178,555048	180,249369	178,834644	179,447627	179,008585	180,691632	180,252912	180,026144	179,197988	180,346003	179,955923	181,222154	180,494820	180,882967	182,203313	178,690014	179,256291	179,532343	178,840764	179,511083	177,981363	181,084611	180,333441	179,964298	178,247107	178,705154	180,721910	182,182054	179,276584	180,346969	177,657638	178,690014	179,435064	180,611103	177,972344	178,945129	178,340198	180,300907	178,395924	180,610459	181,487898	181,600960	180,208460	177,764258	180,561497	179,146772	180,404950	178,356948	181,092019	180,639771	181,094274	179,884414	178,896812	178,670043	179,645727	181,378057	179,816447	179,726255	180,404628	179,275940	179,750736	179,850269	179,739462	180,885544	180,462931	178,250006	180,642026	181,170615	182,079621	181,268860	179,553924	178,808230	179,514949	182,255496	178,217795	178,889403	180,226177	180,447791	180,176893	179,739140	178,903254	179,152892
178,489981	179,664732	180,341171	180,132441	180,345037	181,743978	180,755088	179,789068	181,159663	176,043847	179,846726	180,701295	181,253721	179,095234	178,693558	182,301558	180,866862	179,452458	177,737201	178,560847	180,091211	180,355022	181,160630	179,062378	181,202505	179,436675	180,032264	180,409782	179,795832	178,719971	180,084124	178,664889	180,729641	180,186879	179,372574	180,767006	181,868959	177,939166	178,457770	181,782632	180,949001	180,472594	180,627209	178,302511	180,647180	181,840935	180,499974	178,614962	180,650401	179,580338	180,226499	180,236162	183,644130	180,911958	180,434262	180,962852	180,114403	182,273856	180,175605	180,358243	182,235525	178,427491	178,541198	179,415737	180,196542	178,883283	180,916789	182,557317	177,000526	179,000532	178,199434	178,673586	179,245661	179,947226	178,982494	181,385143	178,427491	179,672462	178,603366	179,185426	180,751545	180,195254	179,934019	182,722239	181,518821	178,237444	178,185906	180,852689	178,237444	181,018577	181,052722	180,198153	178,002301	178,132757	178,679062	180,935472	182,536701	178,435222	180,299941	179,063989	181,395773	180,008105	180,847535	180,660709	178,830456	179,346805	179,538785	177,824494	180,420089	180,544103	180,605949	179,959788	179,060768	181,594517	180,573738	179,741395	180,075105	179,257257	179,363555	182,341178	181,725940	180,170773	180,616901	179,418959	180,151446
179,244051	180,040317	178,292203	182,397870	180,067374	178,739298	178,693880	181,860584	179,468886	178,772798	180,441993	181,760728	179,018571	180,499329	179,267887	180,239705	179,583559	182,859460	180,378859	179,010840	180,343104	180,135018	180,317657	181,474047	179,388036	178,368866	180,098297	180,964462	180,882323	180,593065	179,298488	179,617703	180,569550	181,344879	178,413640	179,836419	179,020503	179,186070	179,087825	178,880384	179,665698	179,443117	180,515435	179,877327	179,741073	179,556501	182,590172	177,960104	180,629141	180,088634	181,293663	180,922265	180,921943	182,040646	180,422344	179,956889	179,962687	180,795997	181,090409	180,505127	181,947232	181,924684	181,083967	180,409460	180,135985	181,833526	181,143236	181,131639	180,790521	180,297364	178,391415	178,482573	177,852195	179,678260	180,105706	179,831265	182,165304	180,758309	178,650716	179,545227	182,103136	180,795674	180,062543	179,107796	179,716592	180,526387	179,767164	180,086379	181,132928	180,127932	178,202978	179,913726	182,144366	179,046273	178,438765	178,910018	180,054812	179,787457	180,226499	179,001177	180,631718	179,785202	181,068505	182,708066	178,218117	180,061254	180,171095	179,050460	179,286570	179,258546	179,635097	182,327327	180,541204	180,374671	180,474527	182,174323	180,767328	181,943045	178,565356	180,755732	180,226177	182,541855	181,194130	181,237615	178,818860
181,964305	180,068985	176,051900	179,339396	179,864765	180,700651	179,939173	180,719655	179,389968	180,337628	181,067861	180,202340	179,534598	180,201052	181,431850	180,872338	179,068821	182,191395	178,652327	180,114725	178,808874	180,098942	178,939653	179,527189	179,992644	180,544748	180,688733	180,169485	180,479680	179,447627	181,716277	180,587911	180,674882	179,723034	179,923389	181,090731	178,912273	179,528155	182,477110	179,441829	180,222311	180,519300	179,427011	177,720451	179,637996	181,232139	179,716914	181,599027	179,689857	182,164982	181,576801	179,835774	179,733020	178,977662	179,673429	179,347449	180,288667	180,779247	181,498850	178,187838	180,047725	183,083651	180,432330	181,741402	179,575828	181,419287	181,780377	180,152090	181,778767	180,484190	180,227143	181,191875	179,420247	180,146614	179,277550	181,293985	178,975407	180,110216	180,882645	181,016323	182,568591	181,548777	182,549908	178,699678	179,317171	180,514469	179,708861	177,280121	181,259841	177,973955	182,171424	180,304128	181,181889	179,948192	181,018577	178,972831	178,129214	178,648784	178,613351	178,330535	181,269504	178,851071	179,516559	178,891658	179,738174	179,009229	179,305574	180,592098	177,563581	181,112313	179,406718	179,016316	181,166106	178,731567	180,001663	178,753793	180,027110	180,556988	179,683092	176,342124	182,177866	177,702412	178,437155	180,000375	182,289640
179,232455	178,177209	180,670694	178,275131	180,698396	181,511412	181,709834	180,009716	180,243571	181,625763	179,775217	180,026144	180,243571	180,028399	179,886668	178,373698	179,727544	179,399632	180,196220	178,800499	179,648948	180,428464	181,830627	179,403497	178,036123	178,042887	181,191231	180,557954	178,880384	181,305903	180,076394	181,126164	179,483704	180,414291	179,764265	179,542328	179,082027	179,786813	180,345037	179,472752	181,714666	180,387878	179,315238	178,440054	181,809046	178,354049	182,265481	178,987326	179,436353	180,815001	182,527038	180,705160	181,345201	180,492243	181,263062	180,203307	180,620122	178,809197	180,834650	180,631074	179,999730	182,619485	179,457612	179,573573	183,574553	181,900204	182,279976	179,867341	179,371608	179,332310	178,405588	178,850749	178,127925	180,512536	178,527025	180,047725	178,239377	180,242927	179,296233	177,329726	181,111346	180,063509	180,859131	180,397863	182,274500	179,965586	181,289475	178,049329	181,012135	180,808559	180,944813	181,208303	180,345359	178,355660	180,671338	179,930154	177,918551	182,199448	179,125513	182,702590	179,133888	179,255325	180,612714	179,363555	178,736399	179,752991	179,934663	178,054483	180,449080	180,547647	179,450526	179,218281	180,559887	180,120523	179,500776	179,778760	178,625269	180,070273	180,652012	180,009716	181,304937	179,391901	179,691145	178,169800	178,471299
179,823212	179,324579	180,173994	180,230042	181,099106	181,890540	182,000059	180,163686	178,431035	182,195260	179,561333	179,038220	180,342782	176,833026	181,233428	179,968163	179,101998	179,825467	179,556179	181,713055	180,108283	178,132113	176,767959	180,718045	179,898909	179,544583	180,468729	178,918071	181,007303	179,762654	181,152899	180,690343	181,160630	179,764265	180,598541	179,244695	180,849467	180,690987	181,406081	181,958184	182,700657	181,118755	180,396575	180,891664	181,825151	178,040632	180,262253	178,625591	182,549264	180,067052	182,053530	180,663286	180,421378	181,685354	181,304937	179,312661	181,363884	178,455837	179,170287	179,600953	179,757178	178,898744	182,146621	180,553445	179,806462	181,460196	183,262424	179,444406	180,073172	181,740435	179,582915	179,213128	180,058033	179,283671	179,846082	178,386261	182,271601	181,130673	180,049658	179,287536	180,035485	179,555213	180,090567	177,233414	182,408822	178,612385	180,224566	180,355022	180,114081	179,961399	179,061734	179,877327	178,967677	180,026466	179,595799	179,964620	183,263713	179,527833	180,726420	181,022443	179,361622	178,862990	179,700164	178,189127	180,271595	178,810807	177,292361	181,380956	181,535893	180,789232	181,934670	180,457455	180,036451	180,402373	176,876190	181,762017	180,255811	181,463739	178,891658	179,611261	179,686958	179,572607	180,308638	180,860741	180,888121
180,215547	181,137760	181,732060	180,221023	178,884571	180,578570	180,746713	179,867019	181,230206	180,976058	181,906002	181,332961	179,990711	180,982179	179,432810	177,857993	180,261609	179,742039	182,227794	180,622699	181,871536	180,055134	179,315560	180,452945	179,240829	181,243091	181,004404	178,731245	178,695490	179,305252	180,077038	179,312339	178,032579	178,835610	177,901157	180,255167	179,703385	180,359532	180,215869	179,937240	181,922108	180,421378	177,674066	181,324908	181,521720	179,780049	179,191224	182,355995	179,606751	179,439896	179,647015	180,910991	180,711603	179,558756	179,568097	177,947541	180,746713	180,479680	179,026624	179,095878	180,002307	180,346325	180,145648	179,785525	180,261609	181,163529	181,612234	182,181087	181,256942	181,557474	180,541526	178,098613	177,927892	180,001019	180,992808	179,784236	178,670043	180,921621	180,581469	181,318466	180,268051	178,119872	178,501255	178,742841	180,005528	180,995707	181,751065	178,944807	180,957376	181,307836	178,814350	178,956725	179,744616	179,483381	180,233263	179,753957	180,893597	181,142591	179,219892	180,251624	179,824178	179,784558	178,846562	179,665698	180,488378	180,418157	180,295753	180,516724	179,136465	179,595155	180,854943	180,927097	180,319590	180,317335	179,471785	178,949638	179,368709	181,717243	180,949323	181,013746	179,078806	179,332954	178,298968	181,141303	177,671167
178,597890	180,169807	181,425730	180,608848	181,506580	181,906002	180,779891	181,995550	182,631081	180,390777	182,643965	180,040961	178,613029	179,373218	181,837392	179,888601	179,040474	182,032593	178,072522	179,301709	179,623501	180,376282	181,967848	181,780699	180,981856	180,285124	177,828037	180,616579	178,292848	178,738009	179,966875	178,718682	179,741073	181,492729	178,643952	180,009072	183,525270	178,823047	179,075263	179,724323	178,470010	178,962845	179,960432	178,284150	180,142749	179,139041	179,208940	178,788903	180,680035	180,317013	179,561011	179,208940	181,087510	179,157402	178,965100	180,344393	179,571963	181,700493	179,546194	181,723685	178,814672	182,016487	179,746549	178,815961	180,586944	179,279161	178,993446	181,731738	181,934992	179,128412	179,580338	181,752676	180,831751	178,235511	178,444885	180,580180	179,454069	181,439258	177,655062	181,836103	178,751860	179,176407	179,760077	177,768446	178,930311	179,616092	180,675848	179,954634	178,328602	177,709177	181,110058	180,941914	178,309920	179,160623	177,885051	181,251466	181,279168	180,403984	177,744609	180,464863	179,661511	179,575828	178,909696	179,602564	179,371608	178,827235	179,324901	179,946582	180,663608	180,612391	179,813226	180,893919	181,603537	180,028076	181,809368	179,621246	180,816290	179,969452	181,083967	180,600151	178,717716	179,840928	179,284637	182,246799	178,858480
181,213779	177,081376	180,925486	178,688404	181,748488	179,736563	180,167230	179,721424	181,708224	181,141303	180,872982	181,391908	179,060446	179,570674	177,909210	180,840770	179,608040	184,105719	180,162398	177,810965	181,280778	178,289626	182,985084	179,058191	180,374349	179,063989	179,087181	179,738818	177,795503	178,464857	182,406245	180,577925	179,806462	179,040152	179,845438	181,191875	181,627373	180,600151	181,448600	180,240028	180,954477	179,931442	181,323619	179,350670	178,531212	178,974119	180,995063	180,186234	180,174960	181,173514	181,665060	181,078813	179,479516	180,645569	179,297199	177,950118	178,908086	179,458901	181,931449	180,953188	181,007948	180,467762	179,110695	180,010682	179,730765	181,696306	180,115047	181,626729	178,639442	180,639449	182,221996	182,222962	180,246470	179,270142	180,467762	182,078011	181,446345	179,850269	179,176085	178,768288	180,145648	180,143393	179,963654	178,868788	178,866211	179,570352	179,586458	179,791000	180,270306	177,423784	180,000052	181,475979	180,455522	181,297528	180,298652	179,895043	179,141618	178,393347	181,493374	179,096522	179,720135	180,750578	180,232941	180,192999	179,596766	182,854628	179,824178	180,558921	178,838831	181,369682	177,381265	179,349382	179,567775	179,948192	176,681955	179,503675	179,155147	179,631876	180,624310	178,294458	179,825789	178,338910	180,371128	178,082507	180,116336
