36,304442	35,063659	40,974131	45,285307	34,108590	26,643595	20,302133	39,553930	44,576978	30,894857	32,766985	43,091065	38,489665	17,554500	25,118062	30,244509	25,196658	34,377233	42,026156	22,298597	14,056018	25,320350	58,916855	62,562865	36,984747	36,893589	33,302016	37,456000	45,062082	50,197547	48,524164	57,789133	67,441928	50,195615	37,247592	39,415421	41,370009	41,420903	33,694029	54,384387	68,145103	65,377498	51,382605	41,773940	38,266439	43,327819	48,776380	42,938061	17,408582	33,378035	71,010630	63,459308	41,078496	28,121454	33,223420	73,160420	63,216756	29,845409	36,407196	53,079502	52,909104	20,398445	17,458510	37,172218	44,300926	46,069010	26,565643	18,608457	20,270566	21,742950	26,203587	30,725425	44,036148	51,179673	73,974080	58,554799	38,351155	33,076858	40,654272	43,036306	43,058209	43,387088	44,680698	37,462443	28,102450	2,801671	0,147451	29,734602	30,256427	4,191916	-13,366205	-1,974315	41,682138	43,731106	32,114059	30,964112	26,915459	27,037862	28,236449	34,065749	32,513481	17,101929	9,261993	-10,500355	-13,159407	-12,455588	-6,577004	4,220262	8,265372	27,916912	60,189850	61,266355	60,419195	54,933269	60,342532	55,863857	42,648158	42,402063	42,861076	40,433946	38,777635	51,397100	66,353182	52,608894	50,008788
38,011325	34,722862	33,499794	33,417977	38,474203	34,957361	59,522752	70,183119	35,879574	47,598408	53,977557	27,250458	33,249190	43,623842	41,289159	35,120351	35,408321	54,879798	54,926183	31,247250	34,590473	59,114955	82,362254	62,859210	45,875420	43,473093	39,454396	37,629942	46,363101	52,078694	42,579870	38,641058	31,061712	50,696180	45,061759	29,178311	28,223887	47,672817	57,732763	76,602209	68,866961	56,669465	52,751912	41,854791	39,303003	47,849979	55,677997	51,274375	45,886050	50,281619	61,630344	37,102319	17,571572	20,727324	31,125169	24,853928	25,670166	17,178270	21,267832	28,965071	33,841557	67,716369	71,283139	58,415645	75,999856	49,163238	4,093349	17,723287	27,727187	33,869259	37,246948	39,702102	79,830115	91,247773	46,808262	33,199584	37,705317	41,158702	44,032283	52,908782	51,215106	48,687798	47,231842	37,780691	33,417977	5,473608	18,064084	48,642380	33,564217	31,428922	56,653037	62,909782	57,151992	49,745621	29,259484	30,542142	28,628462	30,385273	15,328047	12,714413	26,043818	17,169895	5,947760	-12,485222	-5,191269	-2,133762	-1,893142	16,535975	18,002560	35,050452	51,887680	48,316079	46,147928	43,986865	42,305751	47,619668	45,487272	42,087680	44,993793	43,714356	43,907624	41,564244	38,728029	64,048133	60,145398
42,040973	30,990203	33,342603	32,325044	34,269969	34,412344	32,574683	34,869746	59,550776	71,318249	45,595503	35,324571	34,881664	38,052878	38,973480	35,382552	40,338600	63,583645	60,798002	33,628962	34,715453	58,464929	58,819576	40,523171	35,201523	31,166077	20,582373	29,595127	50,199480	45,052096	53,119767	55,218985	51,449283	52,863686	28,876490	22,047670	39,253719	63,828773	47,053713	11,906228	13,999970	27,859898	33,500116	48,217834	54,905568	52,594399	38,582755	37,316203	49,922140	58,398251	38,813067	36,484504	18,812033	28,370449	55,413219	49,652208	44,662338	36,955435	31,155448	32,168819	42,621100	50,554128	48,456198	66,378951	63,600072	20,766944	15,531945	74,384775	90,560703	44,549920	37,914047	39,194128	29,806111	36,954146	41,768787	42,467130	34,641045	34,383031	29,781309	31,466610	44,895549	51,101078	44,806645	38,545390	27,367385	18,837802	35,795179	65,344320	55,986905	41,064323	47,326866	39,407046	32,302496	24,270258	27,347414	31,661489	30,736055	25,803199	13,337059	19,839255	32,476760	28,999538	23,494285	24,283786	12,296630	6,115582	16,517614	48,207848	40,304778	41,803897	49,923750	38,636871	34,850097	41,665388	42,341505	45,011187	54,086431	43,805836	38,801793	48,776702	53,199973	45,613541	37,382880	38,586621	43,943701
36,368865	29,646021	28,329862	28,659707	31,839940	30,678397	37,019536	37,969450	43,207026	43,555554	27,716557	30,128226	34,893582	32,858787	30,114375	26,666465	27,800629	35,728180	32,714480	24,958616	29,673722	60,712641	64,406968	36,259668	26,197467	26,464821	34,167537	35,457282	36,140486	32,651668	36,787613	37,832230	39,299137	41,781993	30,468378	38,308636	37,549735	31,672763	37,138718	60,625993	54,899125	55,353306	62,585091	31,969752	21,248183	9,946485	30,836877	37,145804	32,663586	33,794529	28,946067	25,666945	31,908228	40,226504	72,409572	47,765586	71,045096	65,727314	45,664757	47,185780	56,313206	54,652386	52,799907	39,478555	34,860727	40,605954	43,676669	65,407455	52,631120	50,744819	53,738870	65,030903	60,176321	52,473928	34,905500	37,583235	31,281072	33,579034	27,615735	59,890606	44,484531	28,856841	32,132098	35,942064	32,635562	35,396080	37,044983	35,844141	36,574696	41,140020	40,985727	30,453561	31,752003	32,791465	35,180586	31,869253	30,317629	26,246750	12,937315	12,650312	16,383615	20,723781	14,067936	16,101121	19,664025	12,770138	28,199084	54,923606	52,631120	33,819332	34,110201	24,938644	15,822492	42,978969	33,572270	31,735897	47,600985	41,308807	66,996766	67,173929	77,010328	67,515692	58,478135	64,755496	48,739337
39,665381	32,803384	33,495929	32,644581	39,975255	39,286897	40,044832	41,424124	31,578706	31,474663	38,980244	35,730113	38,385944	33,957841	31,955901	28,882610	31,622835	45,303989	42,787634	37,332952	44,815664	59,153609	58,089988	43,364218	42,261299	34,757006	27,508149	28,348223	43,864461	39,319109	28,580789	28,577890	18,852620	8,841312	16,015438	64,220464	53,042459	53,975302	47,613870	35,314908	33,701116	50,485517	57,453490	48,680712	49,771390	22,728941	24,403291	42,414625	18,581722	22,438072	15,690103	23,076503	39,403502	46,413672	51,945983	53,305949	47,308506	55,703766	51,224125	67,478971	57,106573	34,444233	37,270463	45,422849	38,926773	15,519383	17,612158	49,239902	53,728562	49,495338	42,752201	42,598875	22,422611	42,301885	31,804507	25,938164	33,004061	31,639263	29,323907	37,922099	32,265131	37,214737	36,506730	34,383998	31,934964	37,719812	37,419924	34,976688	34,526372	34,955428	35,381263	33,045613	32,839783	36,258058	35,967511	35,494003	34,501247	26,332110	10,373931	5,218494	11,148293	13,193396	25,054606	29,895981	19,623117	19,785462	45,906665	44,033571	49,285642	60,854371	69,000638	57,075328	55,144576	56,878517	43,185444	31,856690	34,081210	44,829515	79,194262	68,018189	20,379763	37,311049	61,661589	60,746785	55,874487
38,071560	31,671152	29,435680	28,870048	31,368043	31,452759	31,981993	34,628804	39,675045	38,946100	37,574216	41,129068	37,961397	32,873282	33,235983	36,971863	35,207966	30,994713	28,986009	43,525919	55,204489	59,037003	42,679725	36,695489	28,819476	31,960089	39,379988	40,064481	44,286109	44,074158	25,680151	9,365069	21,469475	26,050583	46,212351	61,016395	48,931961	35,562613	33,849932	26,075385	28,268016	44,389507	40,710964	31,722368	37,769739	38,887153	25,032702	31,926911	52,887845	50,054851	32,253857	32,888744	46,981882	54,033927	46,766387	36,701931	40,582118	50,592137	51,371653	61,532744	51,625801	49,285642	49,815842	39,789073	35,502056	5,354104	2,456365	14,775943	33,050445	34,937712	32,283491	27,801595	50,241677	55,504377	56,313850	50,087062	40,250018	39,980409	31,579350	26,116616	40,547974	51,662200	45,166769	32,973460	34,592728	27,744903	28,050267	33,875702	33,331007	30,421349	35,161903	29,327128	26,726700	31,137409	35,360004	33,730428	23,868581	21,593489	-2,390487	-8,927471	7,817955	16,170375	23,064262	29,088119	24,240301	58,295497	53,671870	36,315072	44,730304	59,258296	53,987220	32,457433	37,428943	38,916144	23,696572	29,640545	36,839474	56,724546	64,408257	58,798639	69,182632	66,232389	42,569884	45,231836	12,401639
34,814664	32,771816	30,970554	34,513488	39,873145	41,036621	33,243392	30,257393	30,662935	31,126135	25,237566	32,849768	34,674867	34,557939	33,653121	34,013889	33,088133	36,196856	38,810168	42,325722	48,496785	43,192853	38,210714	32,426832	22,093088	25,812218	31,057525	28,661318	32,489967	33,122921	26,574984	32,754422	46,957079	58,035229	55,523705	55,106889	41,537186	27,554533	35,851550	47,298842	46,146962	40,274821	31,314250	33,083623	53,279858	37,061088	12,253145	17,993219	61,717315	63,712168	30,972165	29,739756	41,129068	45,999434	34,893260	16,108851	21,647926	32,043194	38,773447	44,491940	47,359400	49,772357	47,653490	32,592721	38,918076	53,633861	48,242314	34,330205	24,650674	27,288789	22,373650	17,848912	32,486101	34,644266	25,795468	27,169285	47,115559	53,106560	39,343589	29,636035	41,420581	51,476985	45,865756	35,173822	32,680014	28,249334	30,204567	42,779903	45,089139	37,413481	31,133222	29,319719	32,807249	34,937390	34,732847	31,141919	14,850029	8,494395	-16,205963	-19,142034	7,946801	20,840386	23,859884	29,208268	28,008070	31,687258	25,870843	10,683161	16,945704	40,322172	34,980875	43,853187	50,717440	28,526030	16,179072	44,487752	56,462989	59,829726	17,008194	12,159732	36,312495	35,138711	24,086975	11,317725	18,327574
30,922881	32,874893	34,117287	36,581460	31,068799	32,053502	37,109083	38,107315	30,366590	31,331644	38,998927	39,797126	31,284293	28,272526	27,612836	28,623630	29,686285	28,029974	31,249183	38,827240	38,078969	38,605948	36,381750	32,452923	30,801766	37,387712	38,031296	36,466788	37,886345	37,790999	35,832545	35,761680	40,754771	58,271660	50,170490	41,077530	34,655218	13,515510	21,562566	53,658986	53,897672	29,724616	24,795626	54,539324	54,307402	35,676642	14,676410	25,453705	62,618268	53,725019	51,673152	58,219156	62,289390	48,987042	30,812396	27,792254	30,167524	50,699079	49,709222	58,605048	49,287897	46,828555	49,590040	36,039342	29,234681	27,106150	43,993951	36,244851	35,527503	30,717050	22,919955	27,753600	29,819318	30,096980	24,784674	23,812856	28,583688	36,226813	43,462141	37,285924	37,572284	42,343438	33,731717	32,105362	30,601089	28,800471	32,190078	38,027431	29,429238	34,382065	39,867347	30,426503	27,434707	25,977141	28,508314	23,896283	10,876107	0,213162	-19,856161	-11,663509	11,711027	18,352054	31,917570	31,304264	32,603029	31,373519	25,808675	29,428594	47,500163	71,037043	57,741138	33,803226	35,838021	21,040097	11,161178	42,491288	66,911406	47,606461	19,151864	30,820127	63,833927	55,571699	26,344351	24,677088	31,160923
35,310720	32,414270	29,102614	27,991965	29,986495	29,993582	29,800313	27,394121	35,075577	39,204114	34,791150	30,799189	32,883590	35,532657	32,278015	35,302023	34,603357	33,719476	35,122283	34,122119	35,898578	41,282716	41,681172	30,754415	27,561298	37,037574	42,513192	38,169161	30,501878	33,744279	37,867018	43,924052	43,696318	50,250052	39,531704	13,273603	28,626851	65,211932	66,391836	53,267295	45,547508	33,335516	38,948033	50,197547	42,550880	34,877476	17,758398	24,392661	64,386997	59,363949	38,331184	34,177522	43,705015	46,768320	48,305771	43,709846	40,953838	43,996850	45,686339	37,590966	27,035285	29,051398	32,866196	23,687553	19,679809	16,211606	23,813500	44,063205	79,309579	81,977650	72,083270	59,528549	28,964105	31,431821	29,810943	33,564539	35,531690	37,416702	36,320548	38,250656	23,704625	-8,196917	-4,248763	25,179908	27,878902	34,623651	36,104087	36,470975	36,966065	39,478555	36,916137	34,565026	31,743628	27,388001	26,666787	30,219384	15,618271	2,868671	10,686060	12,643225	17,107083	22,117891	31,250149	37,613514	37,880869	30,924492	31,585470	42,508683	53,057921	41,904074	31,959122	35,260148	24,351752	2,848378	21,728133	32,815302	22,274438	19,742943	29,239513	44,420430	63,576880	53,472482	35,809675	35,737521	36,252582
34,478377	32,124689	30,224216	29,864092	32,798874	33,503016	30,231302	28,204882	31,224702	29,112600	30,574354	29,059451	32,703528	34,553752	27,433096	34,827871	35,650228	30,447763	30,425537	31,577739	26,505086	30,196191	45,444109	43,956586	43,766216	44,327339	29,761982	26,629100	34,829804	30,465157	27,330020	32,493188	38,693563	44,807611	43,611924	45,125860	52,091901	46,191736	35,941097	40,882973	41,501754	34,704823	39,804857	40,335379	37,995864	29,031105	12,761119	19,347065	39,446344	41,009886	23,521342	28,887764	60,939732	69,689640	70,905299	72,221135	52,669451	39,756862	36,014217	22,754066	16,353980	31,846382	31,088126	6,778815	11,097721	38,497395	35,153528	60,339955	90,383862	73,773081	51,084650	39,516242	25,171211	26,814637	38,202661	40,462936	40,163692	40,278687	33,816433	27,217924	23,117733	27,493010	44,164671	59,303392	52,684913	32,617202	31,773907	38,439737	39,837390	36,627201	34,676799	33,174459	31,381894	32,509616	31,193135	22,923821	-15,868387	-13,749521	10,644507	13,884975	29,876010	29,586430	40,134379	39,940789	43,337805	46,257769	52,222035	65,362681	59,459617	58,265862	55,672521	20,174576	15,250417	27,431808	29,321007	30,405244	29,543910	33,654409	54,242335	49,469247	32,195232	33,330040	20,867122	24,341123	37,303962
