47,080771	54,510978	58,422088	56,636287	47,980758	33,359352	26,136265	59,086931	69,768236	54,165027	54,841789	60,883684	51,948238	37,716591	40,423960	45,134557	34,267714	50,846285	64,508434	42,363731	20,225148	31,152226	62,291322	78,575158	56,364100	52,245871	51,165178	57,959210	63,230607	66,343196	63,819110	67,345938	80,302012	63,104661	51,462490	55,951150	58,892374	50,425282	40,971554	55,757881	81,724468	91,067066	85,333757	77,755056	68,044925	67,121424	74,695294	75,044143	40,048697	55,547541	86,231489	83,215213	65,915107	43,197685	47,807460	92,760420	84,193151	39,224085	47,546226	76,661800	71,193913	41,559090	35,787127	47,928897	61,709584	63,976302	36,812738	26,507018	26,976339	27,077482	33,978778	37,210549	49,272758	62,168275	74,311012	54,137325	49,928582	47,982368	47,453779	45,875420	41,329101	48,572481	53,045036	42,958354	30,437455	9,656583	6,384869	26,551470	29,937856	12,992075	-6,698441	-2,158242	35,058827	43,638337	33,230185	33,221166	29,386397	28,401050	35,228903	39,251787	37,946580	20,439354	20,212586	3,834047	-6,597298	-9,845497	-1,351669	6,368441	12,650634	25,754237	56,312240	66,787714	74,784197	68,259131	74,921096	65,272489	51,489547	49,147133	46,487759	43,670870	47,735307	60,801222	77,723811	52,925854	50,001702
45,601623	46,979949	53,093031	50,085452	52,795720	52,254246	68,965528	71,186182	44,375978	56,168899	66,479773	57,586846	46,942262	49,813909	49,686996	42,902950	41,740118	57,594254	56,153116	35,359359	36,931276	67,158145	90,440554	71,538253	59,168104	65,011254	60,290028	56,679128	83,521543	87,338595	52,434630	55,921838	55,387772	69,377834	66,435321	43,340381	43,471482	66,024625	70,925592	87,432653	89,403991	83,222299	94,381943	98,576513	94,039858	88,790686	64,677544	55,954049	51,938896	60,098047	83,862662	67,999185	34,717708	30,785016	38,240026	34,946409	41,555869	39,737535	35,800333	47,482769	54,426262	72,754234	66,355437	63,183901	77,379793	61,337542	26,836863	27,786133	35,733656	38,200084	47,910859	48,682967	90,399324	90,500468	50,197547	39,576478	39,135503	40,784728	45,391604	57,449625	60,846641	51,976584	47,349736	40,573099	34,695804	11,688479	24,579165	54,731304	41,322981	29,168647	52,524178	67,819123	67,337241	49,106224	30,657781	33,145147	30,479008	28,833649	23,749399	23,136416	38,619799	23,738447	5,877862	-8,998014	-7,099796	2,801671	5,895900	15,533556	21,961343	41,772652	63,179069	61,866776	59,778510	63,525664	68,625697	68,700750	51,789435	44,337003	47,750124	48,186267	46,906829	47,360044	55,063081	70,767756	71,334677
46,986069	42,462298	47,670884	45,542676	51,753037	51,395490	53,684433	60,729069	70,959736	75,315041	56,002044	51,439942	48,902326	46,571508	48,194642	53,331718	59,735669	82,985223	77,530220	42,799230	42,635273	78,605759	80,541987	48,136339	43,049512	46,760589	42,466808	50,839521	68,981633	64,162806	61,392946	60,965823	50,999934	58,316434	43,487588	35,082019	44,715487	68,303583	59,543367	38,910668	40,375321	46,439119	60,172778	93,260342	89,524784	73,813345	56,969353	60,363792	64,980009	74,876966	61,503109	54,078378	37,552634	37,066886	54,739357	50,318340	43,885398	36,643628	38,609813	43,002806	54,311267	76,080707	68,802538	71,653570	88,255654	36,932887	21,152837	67,518912	68,164107	52,401130	49,397094	45,040178	45,333946	45,146798	48,341526	49,851275	40,425249	42,620779	41,102977	42,333453	55,426748	61,816526	55,927958	38,202017	29,780664	21,401509	36,999242	64,825394	52,779936	45,587450	56,982560	44,451031	35,799367	29,749419	34,487718	32,421678	32,129843	30,242254	19,905289	24,593982	42,184636	34,440690	28,203916	27,240794	17,598951	7,917166	19,102580	51,440586	46,066433	55,901866	60,871766	51,062102	50,348941	58,276170	62,924921	67,673528	71,348206	54,898803	51,562989	54,190796	55,132980	54,424651	46,899098	49,936635	65,420339
49,955317	41,963666	43,598395	41,853181	43,646390	42,597586	56,586359	60,308066	60,395681	62,354779	49,867380	46,356336	50,514186	42,930652	44,823717	44,006836	45,437345	59,376512	56,100289	43,471482	44,082532	78,910157	83,326664	49,098172	38,424920	39,762015	54,472002	55,939554	48,350545	46,674263	51,388725	50,518373	59,104325	50,476498	48,089954	59,111734	57,565586	52,359255	53,496318	60,317729	54,888173	64,103859	70,884684	54,435281	45,564580	39,744943	71,640363	77,235164	59,497949	61,663844	36,769253	37,777792	42,587601	53,327208	78,258198	51,573297	81,736386	61,373941	51,697310	54,402747	70,581574	80,156739	80,761991	65,355594	59,602314	41,069799	38,733827	90,032758	77,517335	65,006745	56,569931	68,367039	59,504391	55,696035	43,637049	45,310109	36,215539	37,875071	36,436187	63,787865	50,118629	34,463560	36,599177	38,617222	35,760069	39,225373	44,110879	47,330732	47,135208	41,267577	43,003772	33,017267	30,136923	31,909839	35,492393	34,394950	30,897112	28,739269	16,179072	20,292792	24,231282	30,075721	22,239972	25,576753	19,892726	17,554178	29,745232	68,290698	61,958256	43,734005	42,300597	32,116314	25,680473	43,970759	38,283511	43,859629	72,100342	57,618091	67,748902	73,801749	80,726559	75,861991	60,033625	61,608441	52,877537
47,294010	44,886529	49,917630	45,300768	48,742558	48,782178	55,241855	56,419182	42,304140	44,953851	56,121871	53,147147	52,155357	45,249552	44,465848	44,805679	47,894753	57,286635	48,104127	36,884247	51,063068	70,620872	74,830260	64,407290	54,327051	46,049361	43,100729	40,520916	48,772514	50,031981	48,855298	46,284183	31,340985	20,493469	26,133043	53,679601	62,194688	67,212582	62,694287	61,840363	54,827616	75,007100	78,738148	59,381021	47,300775	26,316649	42,311549	67,135597	31,865065	31,797743	32,445837	28,951542	50,715507	63,605870	72,291678	68,730384	65,532435	67,208073	58,414679	74,756173	84,227617	49,092052	56,110274	62,144438	49,798770	40,250663	47,849657	71,455148	76,678228	69,284421	63,227064	60,316763	36,931920	42,245837	35,102312	26,481571	47,032776	43,704048	37,473716	43,180935	38,007460	40,964145	40,329581	36,248717	35,351951	39,137436	36,869753	35,150951	36,424913	36,355336	36,053515	34,249032	33,600938	37,211516	38,341814	37,105218	38,743813	29,745232	17,384746	15,085495	20,587849	24,182643	27,631841	33,149012	30,039966	23,827029	50,593425	61,191947	65,879996	60,387306	69,517309	68,897884	68,937826	71,113707	58,563174	50,073855	53,415467	57,840349	89,688096	84,920807	47,837417	57,046338	76,470787	80,968789	71,996944
51,994300	42,813403	47,218958	49,369392	50,953871	51,543984	50,942597	54,567670	50,386306	50,924237	53,387122	56,156981	54,955495	46,802142	44,346988	46,662345	53,511458	63,219011	62,227222	71,873574	82,328110	65,774021	53,352333	51,745306	39,699203	51,941473	43,342314	49,142624	63,376203	62,232054	38,777957	27,798374	26,246106	25,047197	45,707598	62,132198	61,918959	52,066776	49,962082	42,976715	46,687469	55,700867	56,880771	63,465751	68,239482	56,132500	33,683399	45,123605	57,218991	50,739343	39,508512	37,389967	55,111076	63,642913	64,716842	52,465231	55,188062	59,218676	58,800572	80,515896	75,220662	60,585084	60,538700	58,811846	50,851117	13,656596	10,940530	22,866162	60,367335	59,063739	43,133584	40,589204	70,314863	78,963628	67,058934	54,045845	42,195266	43,493063	38,425564	35,332624	44,432026	51,523691	46,531244	37,304285	36,538297	31,758767	30,747973	38,081868	34,552141	31,639907	33,464362	28,059286	29,532959	35,353239	38,128253	37,034997	25,823170	24,204546	4,068869	-2,557020	13,732293	29,448243	30,795968	31,755868	36,401721	66,352537	69,785308	57,573961	63,964061	71,832343	66,721036	50,239744	61,105298	49,920529	28,843956	38,101517	42,625288	62,873382	79,701269	71,809151	83,374015	73,168473	44,189152	45,026649	24,696414
37,910181	48,495496	39,049499	44,464882	60,472022	59,201282	45,796502	47,926643	43,319122	44,920996	46,115717	51,922469	51,773974	44,047744	42,323145	45,047909	45,017630	54,772857	52,177905	55,263758	67,867763	59,483776	53,963062	43,719832	28,251911	39,086220	43,162574	42,166920	45,377431	43,043714	33,325208	35,252095	71,082784	75,891948	70,952650	75,671944	55,839054	54,422718	55,159071	52,615014	56,925223	51,857079	47,229910	49,504035	78,820287	53,222199	22,777903	35,660536	72,242717	71,488325	35,465013	41,311062	50,572166	56,263601	44,268714	30,725103	37,500774	48,686188	57,942460	65,034447	71,710584	67,319202	64,501670	54,532559	59,975644	63,297607	49,299493	41,435398	36,909050	42,609504	39,447954	38,943523	44,713554	47,334597	40,992491	38,752832	54,966769	55,091427	40,558926	35,357749	46,557335	53,288232	46,605975	35,284629	33,369016	32,517346	36,019049	51,595523	55,352340	42,644937	33,279468	32,614625	34,164316	36,890368	37,978469	33,649255	17,608937	12,427731	-10,835676	-11,345582	13,311612	25,367056	34,037403	36,465821	35,312653	42,710326	50,735478	31,510417	35,646363	57,549158	49,324618	64,523251	64,033960	44,852707	42,542505	49,237969	57,011872	70,649540	40,950294	25,281374	48,258420	54,863048	48,184334	34,782131	25,608320
37,988455	50,584406	45,352951	46,370509	52,132165	51,957901	53,166151	52,244261	42,671350	40,522849	51,629023	53,519511	49,075946	46,353759	46,139553	41,932421	42,486457	40,485484	41,020193	53,962740	56,974829	59,517598	54,027162	56,379240	50,114442	53,051156	53,531429	48,805370	49,981731	51,484393	48,491309	52,497120	51,546561	74,540679	67,886445	65,978885	50,620483	16,763065	28,100195	71,308586	76,761334	55,658670	49,576189	62,924921	62,453346	45,339744	23,322276	35,025971	79,397516	77,535696	68,498784	69,841678	59,684131	47,853845	38,123421	34,388507	38,611424	58,482967	61,004155	74,052676	64,221753	60,549007	62,810249	38,962850	30,474176	50,646574	65,783362	53,208670	45,061115	40,983472	31,039808	29,927226	38,060286	40,325393	30,650695	32,755388	41,028890	46,443629	49,697304	36,650393	46,725157	52,877537	48,007493	33,662784	33,715933	29,731381	32,188146	41,712417	33,139026	36,214572	41,117150	33,330362	31,430855	28,981177	29,040446	26,725734	12,554000	3,970946	-17,848745	-13,549810	18,217733	26,815926	37,218602	38,362107	40,177865	38,665217	32,987955	36,847204	48,554121	69,782409	60,532902	51,002833	53,295319	34,013244	26,303764	61,635176	86,204110	70,907231	30,028692	37,732374	81,657146	77,020313	33,790341	24,858760	39,007946
45,821949	46,403687	40,351806	40,693247	44,866880	45,341999	39,277556	36,267721	48,641092	49,672179	51,135866	48,272593	49,412877	45,628358	41,994589	45,038567	50,274855	49,777188	48,195286	45,976564	49,561694	57,195155	57,227688	54,822140	45,332980	56,597955	57,927642	50,153418	48,529640	47,624500	51,002188	55,260860	72,588345	77,334697	45,132302	32,003574	51,925689	80,224061	80,269157	74,954274	69,455785	51,928911	58,185656	66,894656	64,340613	52,319957	29,650208	39,278844	78,480457	78,081035	58,090954	58,404371	63,316612	54,794760	50,899756	48,456198	43,123599	47,567807	66,790291	66,274264	50,461358	45,479864	43,669582	33,289132	27,460476	27,525543	37,510115	54,211734	73,191665	80,907587	73,172660	57,481836	42,592754	38,921942	36,671974	39,486930	50,392748	48,654620	44,585353	41,522691	27,946224	3,301915	5,646584	30,497690	30,351451	33,762962	35,966867	38,322809	37,930474	42,732552	38,032585	35,889237	33,705625	29,070403	29,807722	31,487547	15,996111	10,438354	9,118330	16,907050	22,117569	30,926102	39,574867	43,644457	41,877017	37,006329	37,459543	57,986589	66,278129	56,110918	44,651386	54,255863	39,622862	18,790774	35,083629	37,474361	32,230987	30,959602	37,706927	48,888475	71,921569	64,374113	56,387937	52,242972	46,726123
41,567465	45,660892	44,402392	48,765750	48,357953	50,479397	41,342952	40,161759	47,186102	42,885234	46,825979	50,990914	54,810222	46,471009	31,828666	38,166584	41,686325	47,176439	43,656375	45,030514	39,424118	38,058031	55,834223	65,161682	55,009610	60,414041	55,596825	50,993169	61,260879	57,583624	44,385964	47,195444	54,472324	64,137359	62,247193	51,961122	53,772048	56,437865	59,513410	59,427084	59,678977	49,987851	52,932618	55,841631	62,025256	49,701169	26,339197	33,120988	48,435583	45,178043	36,220048	44,077701	73,107271	77,952834	82,201519	80,382541	56,034900	51,280173	58,106094	48,239093	40,261936	38,470982	36,745738	15,153139	16,417114	46,029390	42,277083	73,511202	100,255050	81,018394	59,883197	46,686825	37,499486	41,498533	41,948204	46,925834	51,590691	56,054871	43,333939	33,767149	29,075234	26,774051	44,958683	58,373448	50,159860	32,664875	33,940124	42,323145	42,007473	38,430718	36,325702	32,151747	32,263198	34,468714	33,839303	28,314401	-4,723237	-6,023934	15,682694	18,633260	27,706893	32,580480	43,130685	44,982841	53,916999	51,530456	55,935044	69,382021	71,546306	54,170825	56,356692	27,487534	22,587855	29,087797	31,594167	39,620607	38,600794	39,203147	53,932783	59,982408	50,309321	52,475216	30,796290	32,332130	40,061581
