5,689233	-1,182106	1,391908	-1,131856	-1,030712	-1,974185	2,209434	0,278682	1,321365	-0,896391	1,413168	3,655082	1,092986	0,257744	1,087510	2,962215	1,124876	2,195261	1,273370	6,037117	10,963852	11,223154	11,241837	12,859816	9,936952	1,526552	2,324429	3,125849	-0,054707	0,056745	1,057876	-1,200467	-0,440277	0,610459	-1,550283	2,696793	0,903905	2,120530	0,731896	3,702111	2,575356	2,634302	0,722555	1,573903	1,597095	0,679714	2,449087	2,187852	2,815975	1,974935	0,323133	1,212168	-0,702478	2,280299	3,837399	2,882975	-0,184519	0,745425	-0,876098	3,119728	1,054655	3,612885	-0,762391	1,353899	1,225375	3,028570	1,953997	0,196220	1,646378	0,653945	-0,971766	-2,401630	3,603222	2,896503	0,467441	0,471306	1,297529	3,315896	2,507390	4,820491	1,519143	-0,785906	0,884900	1,495629	0,562786	0,465830	1,973646	1,875724	0,556022	2,584375	1,884743	-0,716007	0,017447	0,427498	-2,360078	3,417684	1,444413	1,690186	4,272575	0,734151	1,398350	0,101519	0,822732	-0,048586	0,321201	1,229241	2,068348	1,830628	-2,063088	0,245504	-0,237023	-0,341388	1,419610	2,165304	0,598541	1,872180	2,133415	0,196543	1,421221	3,632212	3,441843	0,738017	1,443769	0,413648	3,362281
0,910348	-0,256994	-0,559459	2,033560	-1,183395	-1,083861	2,221996	4,764121	-0,391316	2,502880	2,635269	1,005693	2,079944	3,272411	1,037261	-2,630331	0,535729	1,367105	2,096372	3,747207	1,960118	4,147273	4,740929	3,236656	3,667967	1,338437	1,991685	2,289318	2,541856	2,426539	1,813878	0,900040	3,674087	2,481942	2,808888	0,740915	1,264995	-1,481994	-0,055673	1,269827	1,963017	0,424277	4,153393	5,005707	1,477268	-1,061313	0,357922	6,001684	1,848022	0,666829	1,360663	1,426052	0,448114	0,603373	1,753964	2,036136	1,285611	0,695497	0,614325	1,178669	0,178826	0,656844	-0,639988	2,350520	3,729813	1,561984	-0,043432	0,182047	0,644603	0,830463	4,092513	-0,788805	-0,243465	3,360670	2,986695	2,361794	2,990883	0,800829	1,349711	2,537668	0,989588	2,758961	1,180923	1,062708	2,048377	-0,058894	-2,656100	0,842059	2,264838	-0,595536	1,688575	0,135019	-0,427715	1,162563	-0,824237	1,886998	-0,244432	2,141146	2,985407	-0,288561	-0,658026	2,353419	1,653143	0,558599	3,797457	1,716599	3,599357	-1,539331	1,402860	3,401256	2,193328	1,286255	2,660716	-0,138778	-0,831002	-0,260860	1,975257	2,373068	-0,304667	0,767973	0,899396	0,284802	2,954162	4,761222	2,500303
1,745912	1,733349	1,545235	0,584368	0,423633	1,833849	-1,007520	1,234072	2,156285	2,383053	2,151775	3,351329	0,705805	1,194774	1,278524	5,017303	1,086222	1,749777	2,950619	1,901493	3,638332	3,720471	4,582449	1,823863	0,686800	-0,038601	1,059486	1,910190	0,281259	-0,549152	2,112800	-0,673166	0,774415	-1,239764	1,349711	3,172877	3,348752	-0,243465	0,658776	3,274021	2,985407	2,685841	0,518657	-0,361359	0,288667	3,186728	1,269505	3,160637	2,501591	1,472115	2,633014	2,610144	0,512537	1,761695	1,433783	0,406239	1,052400	-0,416119	0,763141	3,708553	2,211689	4,537997	1,792296	2,397226	2,861715	0,004240	0,437484	-1,319971	1,312668	2,579221	2,038391	2,345366	0,913891	2,877177	2,197194	0,898107	1,666672	2,147588	0,117947	-0,536267	2,097338	0,113759	1,361629	0,882646	1,782311	2,457140	-0,318518	1,895695	1,168361	1,727229	0,320879	1,834815	0,375316	1,757508	1,405759	3,044676	3,668611	1,176092	-0,675420	0,463575	3,947884	2,354385	-1,475230	3,047897	3,916961	2,899725	2,077367	1,870892	2,505779	0,204595	2,059973	1,618677	-0,867078	1,823863	2,587918	2,196549	3,602900	2,571812	2,481298	-0,790415	-0,508565	-0,193215	4,109585	4,205253	4,752525
2,968013	1,914055	-3,142815	1,892151	1,651854	3,695991	-2,145872	1,062063	3,420261	1,309769	0,862675	1,615133	3,111676	2,173035	1,785210	0,474849	-0,054062	0,152091	0,578248	0,876526	2,087031	1,051434	3,467290	3,696635	0,890054	0,795997	-2,403241	-0,782040	1,003116	-0,168413	-0,566546	-0,233802	2,753485	2,360828	0,414292	-0,249263	-0,411287	1,264673	2,753807	3,656049	3,346175	2,360505	2,379510	3,142921	1,952709	1,562629	3,034368	2,404635	3,801966	5,007962	0,454234	0,101841	-0,130403	2,345044	-1,501965	0,906482	2,177545	3,620616	1,395774	1,971392	3,075921	2,559572	-0,282119	1,653143	3,050152	0,826920	0,686478	0,079615	-1,023948	-1,344774	1,691796	4,590824	2,719019	4,423324	1,295274	2,253886	0,075428	1,551999	1,712412	1,420254	3,007311	-2,956633	1,447634	1,581956	0,601118	2,316698	0,832396	1,598383	3,487261	1,800993	-0,220273	4,045485	0,645570	2,792783	0,953189	0,650401	0,859776	-0,898001	0,510604	3,265646	3,033080	4,073509	0,889732	1,341980	0,824021	0,967684	0,787300	1,507225	3,233757	1,096207	4,041941	2,017132	-1,124770	0,500296	2,312188	3,366468	-0,016375	1,747200	2,440068	-1,170832	-0,203201	-0,021529	4,991212	2,786340	4,293835
3,811630	2,523817	2,161439	1,025342	-1,457836	-0,079187	4,044518	1,177702	-1,629200	1,543624	1,746234	4,418493	2,242290	0,811781	-0,902511	6,642047	1,674080	0,895208	-0,530147	2,757350	0,184624	-1,782849	2,044511	0,349225	2,347943	-0,635156	0,621089	-0,218985	1,547167	1,534605	2,356640	2,089930	-0,660603	1,530739	1,909868	1,610302	3,955615	3,140666	-0,681219	0,681002	3,618039	-0,195148	6,460052	5,401907	0,062221	1,180923	1,351322	2,156285	1,900526	1,982666	0,123423	-0,053418	0,920333	2,055463	1,083001	2,283520	0,217802	2,483553	2,256463	0,376926	2,093151	-0,653195	2,922917	0,287057	1,515922	3,441198	0,341494	2,244866	0,215869	-0,377143	1,094919	2,824028	2,694216	-3,678491	4,972851	1,898272	-0,256028	2,303169	1,587431	0,673916	2,472279	4,234243	1,027919	-1,578306	3,153873	-0,706343	-0,073711	2,710966	0,982501	3,485328	1,497884	3,822582	-0,753050	3,729813	1,864772	0,207817	0,317657	2,519630	2,108290	1,678590	6,531240	1,328774	0,585979	-0,262148	2,293828	3,437977	2,445866	-1,833421	3,158382	2,886840	5,065942	-0,602301	0,670050	4,490002	0,957054	2,757994	1,230851	2,769268	1,581956	2,211367	0,452301	1,268216	3,319762	2,766691	4,099600
3,952072	1,781344	1,807435	1,975257	0,443604	1,707258	1,899238	-0,850006	1,162885	0,721911	1,807113	1,366783	4,265811	2,251309	0,646536	3,773620	-1,549638	1,376769	5,004096	1,624475	1,884743	1,143880	2,924849	1,339726	1,485321	-0,016375	0,383691	1,755897	1,352610	4,665554	1,094919	3,820971	5,488878	2,617230	-1,252971	2,140179	-0,340100	0,582757	3,073344	2,559894	0,389167	0,817579	0,771194	2,147266	1,101361	2,573423	-2,218992	0,850756	0,350513	1,265639	0,720622	0,908093	3,376131	1,198640	2,985729	2,873311	2,079300	0,577926	3,656049	0,641060	0,909059	1,417677	1,788753	1,192197	-0,113331	-2,716658	2,109579	4,310584	2,882008	1,525263	1,690186	1,099428	0,546359	2,480654	-0,009611	2,405924	3,370978	3,598068	1,103938	2,551519	0,531541	-0,318840	2,120208	1,373226	-0,766257	3,907620	3,820649	1,479845	0,998607	1,676657	-2,844537	1,371937	1,052078	-0,000591	0,503517	-0,270845	0,246148	-1,679128	1,487576	2,490640	0,126644	0,308638	2,023252	-0,409998	3,026315	1,470182	3,155805	0,235840	2,422351	3,867355	-0,492138	1,353577	0,635262	2,505779	1,967848	4,364378	1,206370	1,485643	0,555378	2,241967	2,090252	4,173364	3,252762	2,976388	3,296891
1,233750	1,530095	-3,007205	-0,877386	-1,061313	1,281101	2,612721	1,729484	0,879425	2,364371	2,901657	-0,145543	1,361952	2,677788	0,637839	1,617066	0,230687	0,944492	1,943690	2,267092	2,046444	0,161432	0,709670	0,377571	-2,792677	-1,025559	0,985400	2,260328	-0,141999	1,017289	0,594031	0,079293	1,115856	2,381121	1,131640	-0,979174	1,386754	2,244544	-2,209650	2,622062	0,763141	1,309769	2,249376	0,879425	2,598226	0,016803	2,734480	0,955443	1,834493	3,793913	3,451828	-0,217696	-1,299356	5,755911	2,205246	-0,692815	0,495464	-1,980949	2,017132	0,850756	5,253091	-1,786392	2,888773	-0,459282	4,020682	-1,905252	2,208468	2,307034	2,171747	1,072693	0,784401	-0,724704	0,388845	2,373068	3,267579	2,044189	2,958671	3,673765	1,563917	3,376131	2,123429	2,990239	0,022279	2,443611	2,880720	1,591941	-0,544964	-1,008487	3,279819	1,910512	4,019071	4,110874	0,834651	2,333448	2,800513	0,732863	-2,189357	1,247601	-2,555279	2,551519	3,046609	0,719656	3,196070	3,626092	0,215869	1,748166	-0,302734	0,039351	4,224258	0,260643	3,818394	1,342303	0,527032	2,959316	1,031785	-2,353313	1,417999	1,202183	0,624632	1,236971	3,827091	2,146300	2,930970	3,346497	3,583573
1,398350	1,135183	0,894564	1,308481	2,584053	0,507705	2,524462	2,115054	1,533638	2,177545	3,912774	0,396253	-1,389225	2,063194	1,628662	1,455043	0,767007	-0,974987	-1,092558	0,095721	-0,036346	2,596615	-0,793959	-0,701834	1,898594	-1,552215	-1,532244	-0,222528	0,977992	0,126966	-1,080962	1,335538	0,511570	2,301236	2,809210	2,230693	0,038062	0,652012	-1,403398	-0,015409	-0,684118	0,586623	-0,657060	2,739312	0,837872	1,065284	2,411400	2,476789	1,732383	0,422345	3,191238	4,001033	2,324429	-1,118972	-2,260222	1,668282	3,608054	0,314114	-0,328181	0,609815	-0,400013	2,284809	-0,555272	-2,781403	-1,941007	-0,025716	2,112478	0,876848	1,813878	4,723857	-0,769156	-1,237832	-1,852426	0,962208	0,080904	0,957698	0,405917	2,437491	-0,843242	-3,993841	3,106200	4,179806	-0,383907	-0,857093	2,617230	0,120524	0,717723	-0,617762	-1,537720	-0,647074	1,709835	2,392073	1,152899	2,268703	2,718696	-1,938430	0,210071	1,329740	4,916159	0,209749	0,958343	-0,837444	1,814200	-2,020891	0,569229	2,073180	-1,644984	2,681331	1,440547	2,268703	-0,704411	2,437169	-0,827458	2,534769	0,569873	3,692125	2,822095	1,842868	-0,989482	2,132449	2,043867	2,265804	4,430733	3,483718	4,095734
0,407849	-1,479417	1,867671	1,117467	0,537661	1,427663	1,611912	1,122943	3,756870	2,784730	-0,180009	0,706771	-0,652228	-0,287595	2,780220	0,443282	1,517533	1,374836	0,557310	-1,327057	1,789719	-3,377636	0,615291	2,150165	1,435716	0,699363	1,438937	2,912609	1,573258	0,567618	-0,284374	-0,545608	-0,594248	1,746878	1,800349	-1,004943	-0,262792	-0,369734	0,406239	-1,578951	2,461971	1,063352	1,873469	0,985722	2,877177	2,551841	1,676657	5,478570	1,953997	2,460039	1,296885	0,672949	2,165304	3,059171	0,552801	4,094768	1,577124	2,882008	-0,324638	2,415265	-1,610840	2,849475	0,563108	1,984598	0,848179	0,021957	1,479845	2,545721	2,725783	0,334730	0,909059	-0,426426	-0,396147	1,683099	5,188990	0,806627	1,277236	4,763477	0,713536	-0,911530	0,248725	0,106351	0,937727	2,887484	4,443296	3,678597	0,047082	1,366783	-1,201111	2,928393	2,622384	0,429753	0,374027	3,707265	1,081712	2,304135	-2,085958	2,725783	-0,141355	0,063187	-1,071943	-3,606015	1,163529	1,430562	3,935966	2,255496	2,923883	1,788109	1,852531	0,557310	0,559243	1,316856	2,371135	0,998929	0,606272	1,583566	-0,493426	0,741238	5,730142	-0,627103	5,016981	1,404471	1,288510	-0,646430	1,326519
-0,409676	0,515436	3,747851	3,366790	0,572450	0,004563	0,907449	-0,860636	1,123909	1,406403	0,764108	2,999902	-0,167124	0,249369	3,771043	-3,175671	-0,055351	2,508034	2,022286	1,875402	1,908579	0,192677	1,051756	-0,030548	0,444248	0,222312	0,323778	0,721589	3,347785	0,747680	0,113437	-0,456061	1,238260	-0,835511	-0,449941	4,173042	0,809526	1,266606	-1,693945	1,767171	2,317020	3,046931	2,998614	6,181424	-0,588450	2,271602	1,443769	1,019544	3,348752	0,830463	1,354221	4,474863	3,860913	1,016645	0,607238	1,183500	-0,048586	0,580503	2,852696	1,846411	-0,688949	1,586465	-0,039567	3,571010	1,770070	3,538799	1,819354	-0,196437	2,462294	3,071089	3,901500	-1,953569	1,779412	3,715640	1,102328	2,976388	2,048055	1,250178	2,884907	2,602413	1,129707	2,777965	0,837550	1,049179	0,891987	-0,823271	0,989588	-1,841474	-0,004457	0,273528	0,759276	2,186242	-0,967256	0,286090	1,070438	1,982988	3,704688	0,451657	0,213615	-1,195957	1,542980	1,553287	2,006502	3,497246	1,323620	4,915515	0,684545	2,370491	2,093151	-0,882862	0,088634	-1,308053	0,193321	-0,706021	0,492243	0,843348	2,188819	3,518184	1,767171	0,243893	6,687143	0,355345	5,336518	2,805989	2,891027
