3,045320	2,912287	1,658297	3,117474	2,297049	-1,585071	1,421865	0,707093	3,005056	0,971549	2,034204	3,743664	0,384979	2,930003	2,211367	-0,329792	2,396904	1,166750	0,719656	1,514956	1,181246	1,976223	3,530424	5,459888	3,041133	2,554418	2,562149	-0,484729	-0,300158	0,135019	2,879753	0,014870	1,839003	2,327972	1,451177	-3,725842	3,724337	0,633651	0,136307	1,424764	0,312504	1,725296	1,364206	3,010854	1,055943	2,623995	0,802761	0,807271	3,411886	2,352775	1,325553	1,721109	2,426539	-1,934243	2,308001	1,558441	4,887491	2,593716	0,008428	1,137438	1,397384	-1,045208	-0,364580	3,149041	0,847213	2,584053	-2,185170	2,215232	2,374034	2,207501	0,926453	3,200257	1,667316	4,862366	0,647824	-1,076775	2,421385	5,087524	3,775875	3,526237	-0,430614	3,556193	6,749311	3,012464	1,421221	3,714351	0,376282	4,289003	2,282232	3,369367	3,349718	0,935794	0,169807	-0,237667	0,683257	3,680207	2,827571	0,437162	-0,387773	-0,377787	3,982994	3,301079	1,624152	1,821931	0,374994	1,487254	2,908099	3,308487	0,948035	1,726907	1,581633	2,070603	4,585348	2,790850	4,002643	0,918400	1,965594	0,665863	1,030174	2,039036	-0,079831	0,316047	0,807915	0,346648	0,329576
0,602729	3,061426	-2,183559	4,129556	1,490153	-2,118492	3,882173	0,641704	-0,044721	1,742368	4,766054	1,019866	-0,001236	1,706936	1,414134	1,619321	-0,398080	0,987977	3,111354	2,384986	2,001026	1,926940	2,184631	4,193013	1,548778	2,212977	0,281581	-1,788969	0,657488	-0,729536	3,061748	-0,869011	2,842066	0,519945	1,659585	3,665712	-0,509854	-0,364580	2,018742	2,295761	2,825638	0,878780	0,685190	2,831758	4,028090	-0,195470	3,794236	2,726105	1,933060	0,106673	2,009079	1,478557	1,176414	0,705483	0,090889	2,739956	3,377098	-0,561714	-0,549796	-1,870786	0,671339	1,035328	1,818387	1,862517	1,917276	4,470353	1,276591	0,253879	0,160788	-0,133947	0,636550	2,250342	0,742204	1,876368	1,183500	1,981055	2,922595	2,835302	1,146135	3,071411	3,264680	4,425901	0,101519	0,400763	2,518341	4,010374	2,654274	1,103294	-3,282290	-0,725348	2,456818	-3,658198	5,757199	3,457304	2,017776	2,410111	2,772812	0,955444	4,349560	1,807435	4,082206	3,598390	3,239555	2,048055	2,071247	2,280299	2,329582	1,346168	2,934513	3,969144	3,039200	-0,169379	2,060295	1,429596	1,573903	4,163701	0,525743	0,426210	0,015192	-0,414830	-0,078865	0,541527	-0,008644	0,635262	-0,043432
3,688582	0,276749	-0,657382	-0,353951	3,596780	2,971234	-1,187260	2,753807	0,340205	4,644295	2,425250	1,387076	1,619965	2,103780	1,874757	1,522364	2,465193	-0,311754	0,469373	2,747042	2,345688	3,553616	1,845123	1,991685	-0,668012	-0,363614	-0,177110	0,646858	-1,311918	-2,344938	-0,049553	4,212340	0,659098	-1,433999	1,298495	-0,316585	0,664574	5,514647	2,395294	0,915823	3,106844	1,046924	3,291737	5,143894	1,311702	-1,793801	1,878945	-0,495681	3,425415	3,643808	2,694860	3,380963	0,510282	0,530575	0,317980	1,882488	2,336025	2,911965	1,062708	-1,828911	1,677301	0,696142	2,750908	0,643637	-1,545451	3,037589	0,125355	-2,833263	1,327163	-0,089173	1,452466	2,312510	3,211209	0,772805	1,493696	5,518513	1,011813	4,244873	1,830306	-0,083697	0,704839	4,393690	1,746234	-0,510820	2,810821	-0,861280	2,010367	-0,854838	2,545399	0,493210	3,648318	1,392874	2,388207	0,000697	2,072535	-0,571056	3,775875	-2,184203	-0,148442	1,434427	1,014712	-0,281797	3,855759	0,269662	1,992973	3,643164	0,006173	4,963510	1,267572	2,422673	2,981542	1,377413	1,607080	2,419452	2,431693	1,207337	1,127130	0,058033	-0,794603	2,357284	0,683579	-0,389061	-0,138134	-1,459124	1,146779
0,669406	-1,674619	0,279326	2,740600	4,416560	2,143723	3,177065	-1,396956	1,006982	1,037260	1,102005	1,893118	-0,805555	3,359059	1,255976	2,916152	1,202183	1,815166	-1,094813	-0,384229	3,363891	-0,947285	0,811781	0,611748	0,289956	1,450211	-0,464114	0,923554	0,765718	0,154346	1,270793	0,432974	0,127288	-0,247975	2,603380	2,214910	0,173028	-1,626624	-0,539810	4,154037	0,282869	2,632692	-1,999310	3,773942	0,344393	3,215396	1,830306	2,838201	0,358566	2,911643	-0,131048	-0,378431	2,502880	3,421872	4,531877	-0,582007	2,584697	-0,807809	0,697752	1,129063	2,936123	-0,916684	3,865101	1,409302	-0,198369	1,434105	-1,303865	0,614002	-1,011386	1,525586	-1,829878	3,280463	0,256134	1,717566	1,669893	1,845123	1,947555	3,362280	2,827249	3,210565	3,398679	-1,496167	1,099429	-3,284223	0,296398	2,301559	3,404155	1,434427	1,435716	-0,199658	3,398357	2,722884	2,127295	-1,417894	3,097503	-0,985616	0,782790	1,501749	2,657817	1,101039	0,485801	4,261623	-0,145221	2,907777	2,938056	1,637037	0,538306	5,024390	4,231989	3,184473	1,668282	3,999100	2,260006	2,800191	3,010532	1,343591	1,482744	1,129385	2,219420	2,794715	1,658619	0,449402	0,918078	1,352932	-0,004779
2,839811	2,830470	-2,388746	-0,438989	1,226664	-2,288568	2,932902	-0,235090	1,688575	-1,729700	2,571490	1,866704	1,624475	0,556988	1,957541	-1,039732	1,074948	2,663937	-3,719077	-2,816513	1,549422	2,343756	1,010525	2,199126	0,831107	-0,679286	0,209749	0,147581	2,770557	0,332797	-0,869333	4,464555	1,717566	0,922266	4,804063	-2,076617	0,706127	4,435565	0,214903	1,509158	2,037103	2,015199	1,958829	4,144696	3,231180	0,902617	-0,998823	2,166915	1,125198	4,415594	3,637688	1,302360	4,007797	3,064647	-1,966776	3,059493	-1,570898	-1,068400	1,409947	4,194623	2,577288	0,595320	0,106351	4,572785	0,241316	5,681180	2,486452	2,075112	0,574060	2,343755	3,095248	3,978163	2,500303	3,440876	0,114403	1,361629	4,252282	2,396904	0,642993	-0,036990	1,807758	1,653787	-0,407744	-0,093682	-0,719872	3,450540	-0,646752	-1,906863	0,996030	2,467769	0,187523	2,628182	1,694051	1,871214	2,989594	3,093315	2,506101	1,197029	2,025829	0,938694	1,091376	1,438293	2,138247	1,291731	1,542335	-0,043755	2,195905	2,671668	1,549422	1,745590	1,724330	1,174481	0,336662	0,707093	2,739956	2,160150	1,061419	1,036616	0,274494	2,888451	-0,808131	-2,168742	0,179148	4,063201	-0,583618
4,068033	0,354701	1,946589	0,525099	3,188339	0,175605	2,248732	-0,262148	1,653787	0,291888	1,944334	0,799540	0,000375	0,921622	-0,782685	2,470991	3,437655	0,762819	-2,246049	1,856719	3,183829	1,274659	1,145169	0,715791	2,612721	3,647996	-0,097870	-1,130568	-0,255384	-1,032001	-0,400013	0,346326	0,291566	0,808237	2,504168	1,971392	-0,356528	0,132764	-0,540133	0,446503	2,581798	1,999415	2,114732	1,790041	-0,161648	-2,795576	2,391750	1,536537	1,828373	2,289640	4,867198	0,730286	0,123745	-0,371023	0,922588	0,484513	0,154346	0,436518	6,560874	-1,224625	0,459710	4,005220	-0,830680	2,291573	0,339239	-0,125249	4,210407	-0,526926	-0,930857	3,713063	0,653300	0,728997	4,952236	1,341980	1,001506	2,021963	2,257751	1,505292	3,158704	-0,291783	-0,371023	2,125040	-1,777051	3,788760	2,009723	0,997640	-0,444787	2,534447	0,927097	3,275954	0,795031	2,035814	-1,100289	1,198640	1,054977	1,123265	-0,082408	0,359532	-0,347830	-2,945037	-0,583618	-0,801367	2,241645	-0,382619	3,172555	-0,482796	1,573581	2,257107	2,174001	2,039358	0,936761	3,250185	2,611110	1,132606	1,832882	2,466481	3,148397	4,608218	-1,957435	3,717572	-0,465724	1,769426	2,578577	0,030010	4,009408
1,358086	0,647502	1,131962	-1,497778	0,126644	-1,880127	-0,527570	4,574396	1,034361	1,186077	-0,619373	1,153544	1,672470	1,837714	2,891027	1,702748	2,361794	-0,982395	-2,966618	1,374514	0,854944	1,540403	0,075750	0,969617	1,384822	-2,359755	0,977347	0,876526	-0,386162	2,893927	1,456009	1,543624	0,499330	1,551355	-1,910728	3,493381	1,190909	2,700980	-0,046976	2,328294	-0,960814	2,313477	2,571490	3,297536	2,887806	3,070123	2,211689	2,929359	3,412852	1,226019	1,456975	3,094604	-0,282441	0,325388	1,259519	1,404149	0,754766	3,300112	0,940948	-1,822791	0,673594	0,763463	1,661196	-0,654805	0,114726	2,303169	-1,029424	1,185111	-1,230423	-0,817473	2,174001	-1,567355	-1,151505	2,182376	5,199297	3,375165	2,441034	0,440705	-0,180331	4,213306	1,676657	1,144525	0,901006	4,155326	0,411071	1,503360	1,504970	0,847857	4,315416	1,896017	1,650244	1,778767	2,243900	0,623344	3,642198	1,476624	3,823870	-0,558171	0,867828	-1,941651	2,333126	3,560703	0,086057	2,164982	0,267086	0,949968	-0,712786	2,869124	2,521240	2,598226	0,459066	2,020031	3,716928	0,323456	0,203307	2,154352	5,002164	-1,441730	0,893920	2,430082	1,276913	6,062241	3,586472	1,557475	2,647831
-0,021851	-1,657224	-0,133947	-0,725992	-2,458644	0,826276	2,021963	-1,160847	3,223127	1,491441	1,690186	-0,606810	1,789719	-0,114620	0,688411	-0,353951	-1,422725	2,545399	0,054812	-0,574277	1,560374	1,564883	-1,030712	-0,800401	0,105384	4,098633	-0,769800	1,446990	-0,409676	-1,631777	1,003438	-0,099480	2,450375	3,855115	2,332804	1,033395	1,430240	-1,062602	-0,135879	0,103129	2,216843	0,806949	0,056423	2,497726	3,313319	0,563753	2,903590	1,142914	-0,416763	3,591626	1,844801	3,153873	1,666349	2,563437	1,644446	0,463253	1,158053	1,051111	2,226828	1,854464	2,344078	1,426696	3,119084	-1,616316	3,467290	0,281259	0,444248	2,925494	3,201868	1,192842	1,061741	-1,566710	-2,090146	0,557632	4,485170	2,310900	3,288838	4,054182	0,293821	2,111189	0,999251	0,141139	-0,144898	2,545077	1,356476	-1,207231	-1,744195	2,948042	0,026144	3,986538	0,848824	4,206864	3,338444	-2,761110	1,227952	3,371944	0,241961	0,411071	-0,441243	2,112800	-0,971121	-0,411609	2,942566	3,019873	0,546036	-0,286307	0,355023	2,886518	2,902624	3,827091	0,924198	3,191560	3,065291	1,652176	0,231975	1,271115	2,503202	3,437333	3,358737	1,637037	1,552643	4,586636	5,308172	-0,113009	2,691961
0,438128	0,683257	-0,698935	0,216836	0,826598	3,923725	1,001506	1,555220	1,724330	-1,164068	-2,658677	-1,022660	0,802117	0,953511	2,883941	0,647824	0,560532	1,127452	1,226986	2,552808	1,072049	4,103465	-1,347995	1,534283	-0,925703	0,103129	2,260006	2,421385	1,724330	4,612728	3,844807	0,198153	-0,376821	-0,874809	3,192526	2,171102	0,377571	1,648955	-0,493748	0,427176	4,275474	2,484197	4,281594	1,335216	2,105713	-0,814252	2,641389	-1,282606	2,673600	-0,760781	1,332961	2,557317	2,645576	5,169985	2,613365	1,664095	-0,148764	-0,203845	0,113115	-0,057283	2,002637	2,295438	2,496438	-0,503412	-1,418860	0,155634	0,103774	3,788437	-1,161491	0,874271	-0,951794	1,657974	1,539114	0,991198	3,085262	-0,807487	1,029852	-3,777058	0,289956	-0,707632	-1,039087	3,441843	0,991198	0,372739	0,114403	2,576644	1,192197	3,687616	6,021011	1,034039	2,566981	2,131482	4,902308	1,290442	-0,204812	1,941757	0,906160	0,773449	1,676335	2,085098	-1,443019	1,552643	1,218611	3,800034	2,715475	1,505937	4,129878	0,570517	0,322167	0,595320	1,669571	-2,677038	3,659592	-0,026683	3,706621	1,054010	3,007955	1,421543	-0,214797	2,320241	1,796484	0,510604	2,981864	0,385624	2,752840
0,517368	1,083967	-0,138778	-0,526926	1,695018	0,067375	2,502558	2,110223	0,344715	1,807435	-0,645464	1,339726	0,033553	2,446510	1,901171	2,034204	-0,378753	3,014719	4,499021	1,025020	0,971227	-0,470556	-0,758848	-1,762878	0,524777	2,746076	0,622700	2,090574	0,844636	-2,011872	1,558119	3,553294	0,599185	0,730930	3,171267	2,998936	3,026315	0,435551	-0,894780	0,297364	-1,303543	0,692276	3,227959	3,122628	1,463418	2,815653	-0,390672	1,769426	1,816777	4,144696	0,365330	-1,798633	-0,926347	2,511577	2,437491	5,041139	0,954155	5,726920	-2,382303	0,570839	-2,200953	-0,789127	3,163214	3,017296	2,157251	0,663608	0,824021	1,652499	3,766534	0,424277	0,700973	-0,318840	1,112635	0,484835	1,714989	3,232468	2,267737	2,379188	1,169327	1,918887	-0,109144	3,266613	0,188812	0,745103	2,814042	3,362603	5,078183	1,279490	0,406239	-0,298225	3,421227	-0,712786	0,876848	0,948679	2,988950	2,880398	1,728517	-0,048264	4,065778	-0,444142	0,329576	-0,041822	-0,162293	0,748646	3,566823	4,227479	2,324429	3,100080	4,433310	-1,250394	3,120373	1,335216	1,130996	1,662484	2,220386	1,385788	0,488700	5,456022	2,229405	-0,167769	1,068506	-1,506475	1,001828	3,421872	0,280936
