2,586952	0,867506	1,138082	0,137918	0,001019	2,516731	-0,901545	0,246470	-0,417085	0,629786	1,902781	-1,314495	0,512537	1,516244	1,341981	1,343269	0,079615	0,465830	-0,095293	-0,127826	0,225855	-1,855647	0,579214	2,794715	1,643802	2,244867	-0,715685	0,080259	0,150480	3,907620	3,032114	1,475658	0,440383	1,929195	3,531390	1,966882	1,607080	0,321523	1,433139	-1,301288	0,025500	0,943525	1,258231	1,150000	-0,615829	1,118111	0,487090	0,000375	0,037740	1,882166	2,252919	0,936117	-0,081764	2,258717	2,199126	-1,615027	-0,235412	2,249698	1,371937	-0,703766	-1,442052	-0,460570	0,523166	2,164660	2,494183	1,961084	0,879102	3,102979	1,156765	0,438450	-0,239278	2,225862	2,434592	2,325073	0,911958	-0,029582	2,596615	0,288989	2,787307	1,086866	-0,443498	2,193006	-2,705062	1,390620	-1,089337	-0,570733	0,790843	1,833527	2,345688	-0,745319	3,947562	1,437648	0,837550	2,235525	0,240350	2,507712	-0,712786	4,387892	2,956739	1,351644	1,882488	1,056265	1,370971	1,007304	1,032107	3,818072	1,293986	3,134224	1,174803	2,144689	2,588884	0,739627	0,064154	1,335860	0,218446	0,348903	-1,130568	-1,778339	0,318624	-2,369419	-0,794925	-0,176143	0,145004	-0,559137	0,945780
1,475014	-0,635478	2,483231	0,806627	2,065771	1,424442	1,550710	1,427663	1,487898	2,404313	-1,179529	-0,835189	2,233593	1,185111	2,244544	4,417204	-2,167453	0,493854	0,267730	2,205569	1,013102	2,589207	2,405602	2,971878	-0,622272	-1,101255	-0,011543	1,717244	-0,154562	2,081555	-0,293715	-0,283730	2,608211	0,419123	1,430562	-0,121384	2,090252	0,414614	2,501914	-0,350085	0,115048	-1,255870	3,027926	0,915824	0,117302	-2,307573	1,548778	0,635906	0,632041	0,905838	1,323942	-0,651906	0,073173	-0,296936	1,842224	-0,430614	1,806147	0,636228	-1,236543	1,035650	0,743170	1,555864	1,229885	2,385953	1,534283	2,446510	-0,650296	1,265317	0,355667	2,028406	0,880391	1,013746	-0,320773	-0,216408	1,688897	-0,461215	2,069636	4,214272	1,453754	1,201539	-0,683795	1,758152	1,432172	1,170616	1,587432	3,223771	0,713214	1,751388	-1,446240	0,472917	0,952867	-0,532402	1,027919	-0,349441	1,415100	-0,688949	2,747042	0,225855	1,205726	-0,079831	0,175605	-1,617926	0,938694	0,757988	4,195268	3,324593	0,488700	4,130201	4,466488	1,278202	1,177380	1,719820	0,365653	1,278202	1,363240	1,781344	1,304615	0,527032	1,437648	-0,029581	-2,142972	0,239706	-0,611642	-0,036990	0,418801
-0,307244	1,099429	0,853978	-0,089817	-1,461379	-2,142973	2,949974	-0,258927	-1,555758	1,543624	0,553123	-0,781396	1,973646	-0,491171	0,990876	1,262418	1,850921	1,299461	2,268059	0,455845	2,834335	2,499981	-0,336234	0,516402	-1,527734	0,737050	0,770872	1,249212	2,709033	-2,266342	-0,193216	-0,929891	1,784243	0,472917	-0,953405	2,446832	2,032593	-1,034900	-0,837766	-1,467821	2,693249	0,108283	4,849804	1,494663	2,356318	2,574389	0,954799	-0,069524	1,533316	-0,205456	0,270629	0,507061	0,013260	-2,396799	0,178826	0,374994	-1,369576	-0,339455	2,220386	0,744137	0,253879	0,139206	-1,213673	-0,139745	2,582442	0,815968	-0,057605	-0,279542	-0,430292	2,495793	1,384822	0,853978	-0,637089	0,368552	1,009559	1,937570	0,561498	0,096687	1,625763	-1,108342	1,209914	2,560216	0,742848	1,380634	1,225697	-0,720194	-1,061635	0,908415	0,537984	0,912924	0,183014	3,810986	1,676013	-1,156659	2,946431	0,976381	-3,159243	0,415580	0,322811	1,476302	-0,784295	0,436518	3,205411	1,811945	3,999744	1,463740	1,173515	2,503524	-0,027327	1,224087	0,808237	1,867027	1,497884	0,826598	-0,712464	0,732863	0,992165	-0,621949	2,239391	0,534440	-1,398567	1,174803	0,024212	-0,775598	-1,189192
-0,342354	-1,535465	0,408816	-0,090139	-0,923126	1,560374	1,050145	1,778767	0,102807	-0,138134	-1,483283	-0,634512	-1,676551	1,524619	3,732068	-1,920392	0,465830	1,422187	0,242283	0,644281	0,585012	-0,026683	0,589522	2,364371	0,358888	-0,959847	0,837872	-0,588772	0,747680	1,778123	0,054812	-0,007678	1,759118	-0,547541	1,866382	0,793420	2,596293	1,111991	1,713700	0,924843	1,779412	0,798574	-0,261504	1,106837	3,013753	-0,896391	1,656686	1,848022	3,063359	0,198475	0,840449	-0,494714	0,239384	1,587109	2,182698	-2,651591	0,059000	-2,074684	1,132284	0,947713	0,529931	-0,445431	-0,866434	0,649757	0,113115	-0,515652	0,144038	0,689699	1,745267	-0,333979	1,798738	1,738181	0,870728	0,608527	-0,151985	2,849797	2,834335	2,729970	0,330542	3,107166	0,839482	-0,834867	1,525586	2,486774	2,483553	1,795517	1,869281	0,119235	-0,215119	1,454076	4,029057	-0,124927	1,487576	-1,216250	-0,928924	-0,724704	-0,292105	-0,347830	0,539916	2,329583	-0,161648	4,229412	2,511577	-1,275197	1,547167	1,190587	1,265639	-0,865790	1,573903	1,129707	2,450697	1,215390	1,596773	0,816934	0,737694	-0,547541	2,194617	1,304937	2,728038	-0,568801	-0,518229	-1,802176	-0,629680	-1,165678	-0,799434
2,265804	-0,902511	-0,495359	-0,086596	-1,834387	0,204918	2,779898	0,604983	2,261616	2,456818	-1,365067	0,524777	1,426697	3,172877	2,258717	0,853011	0,996352	1,782955	-0,529825	-1,437865	1,056265	-0,075644	0,030010	0,348580	-1,632744	0,977669	-2,012194	-0,837122	2,203958	0,716435	1,187044	-0,791382	-1,360235	-0,440921	-0,791059	2,236492	1,839969	0,805338	2,316376	-0,483440	1,076881	0,974126	2,485164	3,202834	2,493539	2,563760	1,278846	1,905680	0,152091	-0,284696	0,258066	-0,168091	0,858165	1,959795	2,682620	1,893118	0,472594	-0,581041	0,716757	0,732863	2,079622	-0,265369	2,421385	0,224889	1,528485	0,296076	2,320241	2,467770	2,002959	0,737372	0,065120	1,253077	0,484191	1,976545	1,244058	2,223285	1,112313	2,557639	0,732863	2,891672	3,070767	0,832718	-0,646430	-1,151827	-1,240731	3,539765	1,976545	-1,052294	3,459559	0,357278	2,346332	0,605950	1,982988	-0,707632	-1,999632	-0,515330	1,045313	-0,626781	3,213786	1,611268	0,824343	-0,136523	-1,197245	-3,471049	1,340048	0,470017	1,267572	2,438779	1,523653	1,164174	1,958185	1,176092	-0,941165	0,105706	3,092027	-0,139423	1,610624	1,562951	1,077847	0,099908	0,101197	0,106673	0,390455	2,098949	2,175934
1,177058	0,830785	0,323778	0,451657	-0,651906	-0,118807	0,343105	0,700007	2,273213	2,003925	0,228432	0,374994	2,050632	-0,279220	-0,480541	0,574060	-1,154082	0,702584	1,349067	1,567783	0,777314	1,883454	3,208310	-0,174211	-0,173889	-0,788160	0,525421	0,266119	-1,070010	-0,782040	1,924041	0,991520	1,380956	0,354701	1,614167	2,900047	2,279011	0,295754	-0,234124	0,168841	-0,771410	2,689384	2,749619	0,961886	1,243091	1,236971	0,546681	0,354701	2,573745	1,071727	1,027597	-0,323994	0,012938	-0,498258	-2,183881	1,111347	-0,012187	1,541691	0,589844	1,860906	2,419130	-1,120260	0,648469	-0,922160	2,118598	2,908100	0,179148	2,942244	4,320248	-0,012187	-0,480864	-0,228648	1,387399	1,102972	1,251466	0,089601	-0,468945	0,467118	-0,486339	0,640416	1,950776	0,740593	0,668762	0,859776	-0,517907	-0,251518	0,653300	1,735282	0,045471	1,982021	0,630108	-1,874329	2,504491	1,138082	0,053202	2,859782	-0,328826	-0,870622	2,737379	2,302525	3,112320	1,571648	0,832074	0,852689	1,018256	1,559730	1,417999	1,662806	1,558441	3,076887	1,594518	1,062708	0,037096	4,496122	1,043703	-0,383263	0,451335	1,905358	0,180437	0,254845	1,276591	0,568584	1,751066	1,981699	2,023252
2,698725	0,657166	1,301716	2,009401	-1,828911	0,078327	-1,246207	0,739305	2,062228	2,551841	0,851079	0,463897	1,387399	1,772325	1,033073	0,233264	1,597095	2,450697	1,800993	1,951098	0,782468	-3,080325	0,480325	-0,171634	0,129865	-0,597147	-0,811675	2,983796	0,083481	0,814358	0,005207	2,729970	-0,705699	1,047246	-1,841796	1,363562	5,096865	0,184946	0,085413	-2,044728	-0,898001	2,120208	2,609822	1,497562	2,225218	2,782475	-0,157783	0,594031	-2,466375	1,043381	0,364686	0,761531	-0,008644	-0,385518	1,588720	-0,008000	-1,659479	2,606601	-0,235413	-0,316585	-0,179043	1,336505	2,922273	1,297851	1,484355	0,822088	0,381436	-0,579108	0,633651	2,675211	0,710637	0,065442	-1,383749	-1,998665	3,981384	1,003761	-0,681863	2,490962	-1,364745	-0,877064	-0,546575	1,224731	-1,404365	4,013595	-0,008644	-1,322548	1,489831	1,345846	-0,134913	0,499652	-0,885761	2,628504	-0,129759	0,329576	3,035979	-1,117039	-0,448008	1,736892	-1,510662	1,891829	2,228761	0,308316	-1,546417	1,860584	1,257587	2,345044	1,502393	1,230207	0,463897	1,211202	-0,675420	0,261932	0,849790	4,248094	1,601282	0,965107	-0,113975	-1,361846	2,325395	2,394327	0,576315	1,260486	2,825316	4,559901	2,369203
2,692927	-0,794281	0,849790	-0,604877	1,070116	0,078649	-0,817473	0,356311	1,116823	2,875566	-1,119938	0,041284	0,319912	2,477111	2,794393	-0,319162	2,513188	-0,160682	-0,027005	1,961084	-0,120740	1,551355	-1,764811	1,640902	0,509960	-0,167446	1,673436	2,461327	0,580181	0,660065	-0,782684	-0,945674	3,245675	-0,622594	2,008113	-0,137168	0,944814	-0,387128	-0,312076	2,104425	1,988786	1,392552	-0,049875	-0,961136	0,712247	0,484513	-2,240573	1,155476	1,425086	0,016159	-1,153438	0,200086	-0,734045	1,699205	-1,602787	-0,771088	-2,306607	-0,862247	0,422989	0,265475	0,927420	1,735282	1,875724	-1,740974	2,045800	2,212011	0,369840	0,085091	-0,206744	3,370011	0,313148	-0,823915	-3,075815	0,784079	1,472437	-0,922160	2,051920	1,031140	-0,001880	2,030016	1,808724	1,270793	0,561820	1,832560	2,356318	0,394321	1,633816	-0,438344	0,415258	1,653465	1,125520	-0,170023	1,109736	1,327163	0,782790	2,629149	2,333126	2,325073	1,480490	0,548613	-0,136523	-0,322383	-0,718584	-0,553017	2,406890	2,660072	2,473568	1,546523	0,897463	-0,318518	3,040488	0,122456	2,102814	0,675204	0,458099	2,348909	3,006022	0,155956	0,711281	-0,109788	1,166750	2,375967	0,979280	-0,680252	0,314436
2,739312	2,232626	1,175125	-0,570733	2,552163	1,429918	1,615133	0,499008	2,071569	0,741238	-0,674454	1,383855	1,842546	0,058033	-1,633710	2,218775	-0,277287	-0,439311	1,080424	1,659263	-0,599724	2,583731	1,339081	1,797772	3,862202	-0,538844	1,129063	-0,874165	-2,127189	0,384335	2,322818	-2,446726	1,027275	-0,779463	-0,247331	2,178511	2,637846	0,747036	1,430562	-0,000591	0,746714	0,282547	1,743657	4,137609	0,960597	-1,759657	2,985729	-0,405811	2,505779	2,656851	1,180601	2,359217	0,625921	0,604017	1,279813	1,481778	-2,732119	1,985565	2,713543	0,223600	1,374836	1,288510	-1,375697	2,454885	-2,168097	-1,807007	1,882488	0,223600	0,985078	1,255976	-0,623238	-0,739843	0,601440	0,936761	0,580503	1,533316	0,450691	0,545070	2,955450	-0,538844	-0,399046	0,644603	2,171747	2,156929	-0,020240	-3,232685	-0,445109	0,991842	3,828380	-0,095937	1,578412	1,316533	2,842066	-1,627912	0,538950	1,562629	-0,078221	-2,316270	0,871372	1,740436	0,357278	-0,348797	-0,176144	-0,064048	3,430247	0,889732	1,286577	0,950612	0,852367	1,927906	-0,242499	-0,624849	0,341494	0,996674	0,303484	-1,167611	2,699692	4,056114	0,131153	0,699363	2,359539	1,308481	0,259999	0,340205	1,631883
0,072529	1,816133	-0,730180	3,074311	-0,073711	1,041770	1,551033	1,687609	4,119249	1,124876	0,964141	1,681489	4,904241	-0,851939	2,648153	1,475658	-1,968065	0,658776	0,835295	-0,840987	1,086222	0,524777	-0,735656	0,503195	-2,418058	-0,542065	-0,331725	0,273528	0,117303	-1,357980	-1,372798	0,270951	4,155003	1,241803	1,851887	1,446668	2,560538	1,217000	-0,377143	2,010367	2,707745	0,612070	3,175132	3,503689	1,454720	0,307350	1,874113	1,745590	0,953511	2,286419	1,777157	3,107166	-0,173889	1,522042	-0,075966	1,060131	-0,051807	-0,747574	-0,679286	1,979444	-1,984492	0,826598	1,040482	-2,040540	1,331351	1,540725	1,939824	0,418479	3,277565	-0,016697	1,117467	0,061899	0,163043	1,088155	2,699370	-0,084985	0,690344	1,621576	0,613680	-1,666888	2,371779	0,933862	0,518013	1,839003	1,418644	1,965916	1,343913	1,484033	1,223765	0,387556	1,222154	0,288667	2,281265	1,056909	-2,448659	3,761058	2,762504	-0,019274	2,328938	1,159020	0,083481	-1,074520	-1,549638	1,941113	2,562793	1,051111	0,049336	0,487412	1,030818	1,253077	0,168841	3,903432	2,823706	-1,204654	0,007784	0,791165	1,767815	2,694860	2,109901	0,972516	0,521878	0,415580	2,476467	1,525908	0,590810
