-668,968836	-685,467213	-686,936699	-686,095014	-686,399413	-686,220639	-686,047019	-685,838611	-685,616352	-685,317108	-685,107734	-685,353185	-685,134469	-685,171512	-685,113854	-684,218376	-684,793350	-683,494263	-683,940391	-683,890463	-683,564484	-683,695262	-685,219185	-681,641783	-680,633565	-681,370562	-682,953110	-683,171826	-682,160387	-682,606515	-685,463348	-686,042832	-686,492826	-686,521172	-686,708964	-685,570290	-680,833598	-678,856137	-679,981927	-679,873375	-678,830690	-675,799916	-676,484409	-676,362972	-676,124929	-675,632094	-674,994952	-676,621630	-676,946965	-673,704884	-672,357479	-674,773015	-675,379557	-673,284202	-672,351359	-677,002691	-676,207391	-668,616765	-668,114588	-671,806019	-678,351384	-678,138789	-679,872730	-676,666082	-674,601006	-677,309344	-679,424991	-680,465099	-680,800098	-682,171661	-681,078727	-678,034101	-679,698467	-684,684153	-681,350269	-679,641130	-676,215444	-674,118479	-674,973370	-675,001072	-673,485202	-671,860135	-674,330752	-677,049076	-676,504058	-680,123980	-677,053907	-669,620151	-674,237983	-676,816831	-675,684277	-673,143761	-669,475844	-669,123451	-671,735799	-678,462836	-682,569150	-681,103530	-678,090794	-674,003162	-675,456220	-672,330744	-671,439775	-673,112838	-673,918768	-671,832433	-669,393705	-671,097368	-670,576509	-673,955811	-674,325598	-672,764310	-677,531925	-676,617442	-675,038115	-672,671541	-674,668972	-676,419020	-674,613891	-674,310137	-671,108320	-670,050174	-672,149716	-671,012974	-668,580366	-670,022794	-675,146346	-671,301266	-668,957562	-668,163872
-671,633044	-685,728448	-686,148807	-685,724905	-685,243344	-685,061671	-685,101614	-685,520684	-685,441122	-685,868890	-685,372512	-685,264603	-685,176666	-684,181333	-683,565772	-684,063117	-684,080833	-684,556918	-683,893362	-683,717488	-683,327407	-683,102249	-682,804294	-682,171017	-683,002072	-681,442716	-683,326119	-683,565772	-684,378467	-683,094197	-680,328522	-680,053437	-683,961006	-682,407127	-682,666107	-676,466049	-678,956315	-680,915093	-680,172619	-680,759511	-681,352202	-679,488448	-678,742109	-678,714085	-678,031524	-678,528547	-677,797992	-676,243790	-674,553977	-674,637405	-673,879792	-672,732098	-667,616922	-668,246977	-673,988022	-677,929414	-675,557686	-672,523368	-675,603748	-677,070657	-677,508733	-680,425157	-678,363947	-671,586982	-672,107519	-679,826024	-681,181159	-683,092264	-685,947486	-682,523410	-679,070021	-682,743736	-682,655799	-683,701704	-680,158124	-678,768844	-675,545123	-673,454279	-671,687803	-670,273077	-672,004120	-675,118322	-676,967259	-674,831640	-673,106073	-674,363286	-674,954044	-677,914275	-679,989336	-678,740176	-670,637388	-668,631260	-668,463438	-672,330744	-674,787832	-682,751145	-681,446581	-675,293552	-668,376467	-667,889430	-671,569910	-669,998636	-668,000560	-665,473250	-664,863488	-666,813246	-671,849827	-673,395010	-674,142315	-675,352821	-674,372627	-667,526085	-666,035340	-669,992193	-672,805863	-669,804078	-670,042121	-673,634341	-673,310294	-670,739499	-669,436224	-667,365995	-667,835315	-666,409959	-663,284161	-668,369059	-672,632887	-673,177583	-672,102365	-671,998966
-672,770752	-685,135758	-686,295047	-685,307445	-685,619251	-685,272334	-685,329348	-684,874523	-685,021729	-684,420019	-684,890951	-684,557240	-685,109989	-684,509567	-684,650976	-684,275390	-683,715877	-683,852454	-683,707825	-683,453676	-684,029939	-682,799462	-684,168126	-683,895617	-681,934585	-682,781101	-684,459317	-683,918809	-685,633747	-683,375725	-680,931520	-681,051347	-684,032838	-680,881271	-678,031202	-677,718107	-677,008167	-679,892379	-680,299854	-680,198388	-676,631615	-677,749674	-678,548196	-682,650323	-684,244145	-681,822167	-676,542712	-675,827940	-675,171471	-674,888976	-675,511624	-673,924244	-670,811652	-670,699879	-672,776550	-675,046812	-675,796695	-671,563467	-671,143430	-673,540928	-675,827940	-675,856608	-680,314349	-678,352350	-676,303381	-676,620019	-681,810893	-683,374758	-688,490579	-687,656303	-677,535146	-678,256682	-678,007366	-677,690405	-678,172933	-677,920717	-675,499705	-673,316736	-673,814081	-673,679115	-673,461687	-673,153424	-677,198215	-676,352986	-674,215435	-674,093354	-676,053420	-676,859994	-676,711822	-676,504380	-671,377285	-671,689414	-673,131198	-673,235563	-674,989476	-675,327374	-671,720659	-671,156959	-673,445904	-672,599065	-675,233639	-675,170826	-671,985437	-670,970133	-669,295138	-666,906982	-674,581679	-674,855154	-672,477950	-673,677182	-672,109451	-661,558916	-659,384966	-668,456674	-672,787824	-670,629980	-669,073845	-672,670575	-672,620647	-669,131504	-667,549600	-669,385330	-666,659920	-663,095402	-667,253577	-671,573453	-670,707609	-670,033102	-671,881716	-674,895741
-674,654799	-685,413742	-685,671434	-685,763881	-685,581242	-685,650174	-685,598958	-685,461093	-685,603790	-685,001758	-685,034936	-684,401337	-683,966160	-684,961816	-685,128349	-684,406491	-684,747288	-684,496361	-683,917199	-683,769993	-683,728762	-682,614568	-680,582026	-681,261688	-682,321122	-681,693643	-682,554977	-681,355745	-681,069708	-682,621011	-685,740366	-685,548386	-682,876447	-681,027188	-679,490381	-679,749038	-679,347362	-677,603757	-681,444004	-681,428221	-680,742117	-682,102406	-683,059086	-681,470740	-681,492966	-680,529200	-674,521122	-673,749980	-679,816038	-678,795580	-676,508245	-675,236216	-674,717934	-675,115745	-676,040858	-675,023942	-676,142324	-677,382464	-677,406300	-676,227362	-674,996563	-675,801526	-674,103661	-674,088522	-674,691198	-675,819887	-672,919569	-674,996240	-680,524368	-683,520998	-684,763393	-682,533395	-681,508105	-678,958248	-679,281973	-677,232359	-672,543339	-673,426899	-673,146982	-671,629501	-671,985437	-675,701993	-675,651099	-677,653362	-679,891735	-681,081304	-680,218359	-682,269262	-680,877083	-674,234440	-672,265032	-673,361510	-675,350888	-670,573932	-670,067246	-672,224768	-673,637884	-673,890744	-670,241832	-670,000246	-674,234440	-675,913944	-675,201749	-674,491165	-673,808283	-671,344752	-675,262951	-676,212867	-671,325425	-669,177888	-669,385008	-668,468270	-670,842253	-672,290802	-674,642559	-672,267287	-666,459887	-664,524946	-666,182868	-667,846267	-667,902637	-670,322683	-666,197041	-666,234085	-668,418342	-666,951111	-665,179804	-667,511268	-672,813915	-673,569596
-673,424966	-684,870658	-686,141399	-685,889505	-685,490406	-685,726193	-685,425016	-685,242055	-685,944587	-685,357695	-684,932826	-685,032359	-685,364781	-684,713466	-684,166838	-684,176501	-684,142679	-683,607647	-683,415667	-683,583488	-683,721675	-683,492330	-682,607482	-682,837471	-682,797207	-682,334007	-682,302439	-681,874671	-680,406796	-681,266842	-682,301795	-683,548378	-682,918966	-681,155068	-680,020581	-679,998999	-678,419350	-676,611322	-679,781894	-681,885623	-680,061167	-680,371041	-680,473474	-681,693643	-680,848415	-679,350905	-679,465900	-679,790591	-678,343331	-676,574601	-675,123476	-675,472970	-677,660127	-677,170835	-679,724880	-677,937467	-678,343653	-678,644830	-678,568167	-680,118182	-678,807498	-678,691215	-677,053263	-677,750963	-676,661894	-679,369910	-681,225933	-679,906552	-679,759346	-682,173916	-682,571405	-678,314663	-678,850661	-680,117215	-674,174205	-673,969984	-675,164706	-675,922642	-673,972561	-673,420457	-673,917801	-677,240412	-676,479255	-676,502770	-679,654659	-680,146528	-681,393755	-680,802030	-676,984975	-672,723401	-669,746742	-669,500969	-670,974964	-674,803616	-675,014923	-676,363616	-678,471211	-677,471045	-671,048084	-668,957884	-669,065792	-674,975625	-675,016534	-675,669782	-676,249266	-674,271483	-667,617566	-666,101696	-667,742868	-670,221861	-671,026825	-672,815848	-672,757868	-673,035530	-669,069336	-668,435414	-664,168365	-662,509798	-665,736740	-672,573296	-673,024256	-672,521113	-671,021349	-673,296765	-672,159701	-666,229253	-664,319114	-664,892478	-669,682319	-669,096393
-671,800544	-685,803179	-685,573511	-685,588973	-685,218219	-684,902547	-684,712177	-684,460928	-684,082766	-684,555630	-684,585908	-684,627139	-684,329505	-684,571413	-684,736014	-684,038958	-683,932016	-684,102737	-683,115456	-683,507147	-683,289720	-683,337393	-683,540325	-683,886276	-683,277158	-683,100317	-683,531628	-683,533883	-683,546445	-683,443691	-682,921543	-683,571248	-686,731835	-683,532594	-682,170695	-674,149724	-676,469592	-680,882237	-677,374733	-678,763368	-680,612305	-680,805252	-680,614238	-680,198710	-679,360891	-680,943117	-676,334626	-674,467973	-671,195291	-674,056311	-674,825198	-676,647077	-676,416121	-674,094964	-672,084648	-674,152945	-675,238148	-668,870913	-667,100894	-675,217855	-677,270368	-678,354283	-676,623240	-673,018780	-675,009447	-676,840668	-675,083211	-676,019920	-677,472656	-679,606664	-680,911549	-676,341068	-675,839214	-672,046639	-671,290959	-672,671541	-673,863686	-675,844368	-675,819565	-676,631615	-677,903323	-679,517760	-679,112863	-679,418227	-679,974841	-676,720841	-676,518231	-676,568481	-676,369092	-676,586841	-673,861109	-673,887845	-675,319643	-675,987064	-679,085805	-677,500358	-676,405813	-670,589715	-666,125210	-667,385321	-672,390335	-676,547543	-678,031847	-676,029906	-674,019268	-673,863042	-669,033259	-667,862051	-670,324937	-671,675563	-669,257450	-673,472317	-674,436728	-673,150847	-670,826147	-669,621440	-666,056922	-661,779565	-663,682939	-673,536740	-675,962584	-675,480056	-672,721469	-671,390170	-669,294816	-670,661869	-670,947585	-671,340242	-671,785082	-666,970438
-668,518520	-685,503290	-685,649530	-685,563526	-685,511343	-685,100969	-684,283121	-684,884508	-684,492817	-684,519553	-684,417120	-684,165227	-684,225462	-684,611033	-684,909633	-683,665950	-682,029931	-683,067461	-683,491686	-683,727151	-683,658219	-682,983389	-683,312590	-682,612636	-682,936683	-683,379590	-683,258153	-683,813156	-684,250909	-683,296162	-681,326111	-681,665941	-681,993854	-679,075497	-678,613585	-680,330455	-679,404376	-678,776897	-679,723914	-679,361213	-682,660631	-683,138326	-682,549823	-673,223645	-669,375666	-671,987692	-672,733065	-671,835654	-673,731297	-678,143942	-679,912673	-675,914911	-670,689571	-669,924549	-671,311252	-674,928919	-674,908303	-668,830649	-666,011504	-667,652354	-671,442030	-670,783306	-667,809868	-671,489059	-672,544306	-676,234770	-678,869344	-678,698623	-678,787849	-679,979028	-683,623753	-677,206912	-676,050843	-667,750921	-669,546387	-671,191747	-674,461853	-674,480535	-676,172602	-678,828113	-678,371033	-679,610851	-678,372966	-679,261357	-677,097071	-675,751599	-676,019598	-674,853222	-673,559288	-671,553482	-674,210603	-674,470228	-676,019598	-675,597306	-674,629030	-673,886556	-674,789765	-673,874960	-676,154886	-674,347824	-673,178871	-675,354110	-674,552045	-674,403872	-675,709402	-675,472648	-668,991062	-667,652676	-665,308972	-668,130694	-668,988163	-675,428196	-676,005747	-673,374717	-669,368902	-668,736269	-668,680221	-667,746412	-666,483079	-668,983975	-672,972396	-673,911037	-671,073853	-665,777004	-666,400940	-672,110740	-673,426577	-672,941473	-662,161592	-657,847514
-665,815980	-684,648076	-685,536790	-686,536633	-686,071822	-684,618120	-685,262671	-684,803980	-684,438380	-684,624240	-685,153152	-685,121907	-684,576889	-683,979045	-684,308246	-683,856963	-683,652743	-683,675935	-683,434349	-682,835539	-683,103860	-682,931207	-683,016889	-682,882567	-682,240916	-682,510847	-682,648068	-682,726020	-683,542258	-682,048613	-679,558025	-678,828113	-679,200800	-675,797983	-673,167919	-676,196761	-677,064537	-677,919429	-677,988683	-678,686705	-681,150558	-681,176972	-679,994812	-673,549303	-669,861737	-671,778640	-676,977888	-677,954861	-678,848407	-676,485053	-674,381324	-669,240378	-669,373089	-669,441378	-673,446870	-676,695394	-675,764805	-669,326061	-664,298821	-667,288365	-673,913936	-673,330587	-670,615163	-673,780903	-674,913457	-676,511467	-673,857888	-673,417558	-675,362485	-677,163748	-676,458640	-675,680411	-673,663653	-672,791690	-676,009612	-675,447523	-678,649340	-677,513242	-678,321750	-681,391178	-682,299218	-682,656765	-680,629699	-680,527911	-678,209010	-678,980474	-678,632268	-678,306610	-677,392772	-675,593441	-676,055675	-676,742745	-678,427725	-677,465247	-676,338813	-674,428031	-673,883335	-674,154878	-674,514035	-675,741613	-674,369084	-666,529463	-665,585990	-670,230236	-673,855956	-672,634820	-667,994762	-667,287077	-669,314465	-672,217037	-674,195464	-679,276819	-678,153284	-671,523203	-668,355208	-669,895881	-671,010075	-668,132305	-667,944512	-668,658962	-673,081592	-673,141828	-670,765268	-663,615939	-662,400279	-668,624818	-667,319610	-667,825974	-660,450198	-655,542464
-664,532032	-684,338202	-685,625694	-686,692859	-687,146074	-684,197438	-683,757108	-684,608456	-685,177310	-685,202435	-684,746321	-683,501993	-683,569637	-683,655320	-683,365417	-683,267816	-683,793507	-683,343191	-682,923154	-682,771760	-682,025421	-682,982745	-683,468816	-683,459152	-682,937649	-683,382811	-682,896740	-682,742126	-682,075027	-683,563517	-683,195663	-682,024455	-679,410174	-677,640800	-676,455741	-678,822960	-681,472351	-679,146362	-679,066800	-679,943273	-680,900275	-682,545314	-680,965342	-675,419499	-676,520164	-676,892528	-676,231871	-675,093197	-677,468469	-675,854997	-672,703430	-667,946123	-673,013626	-673,657533	-675,498739	-677,252652	-676,505024	-666,507882	-666,035662	-669,471334	-673,649480	-674,320444	-675,945834	-678,141366	-677,552862	-674,926020	-669,705834	-669,495171	-674,377459	-675,571215	-677,973222	-675,662051	-674,341060	-672,621613	-676,942778	-677,883674	-676,464438	-677,764814	-674,715357	-674,101085	-674,152945	-676,941811	-677,494560	-678,131702	-681,108039	-681,227221	-678,770455	-676,148122	-676,022819	-668,525284	-662,800667	-664,630599	-675,437537	-677,642088	-675,575080	-674,331718	-672,353936	-673,833407	-674,483756	-675,078380	-674,897673	-675,064207	-674,666717	-669,623050	-668,324929	-669,072557	-673,741605	-675,837603	-677,393094	-682,537905	-682,600395	-678,856782	-673,994143	-671,909418	-670,912474	-670,358759	-671,364079	-668,206391	-667,689397	-668,454097	-671,032301	-671,378574	-671,607919	-669,156629	-662,066569	-665,164343	-666,238594	-664,587758	-658,032408	-658,361931
-668,488241	-684,326284	-684,921229	-684,100804	-684,060862	-684,147511	-684,694461	-685,144133	-684,020598	-684,516654	-684,512788	-683,887886	-683,836348	-683,720387	-683,769348	-683,498450	-682,873548	-682,855188	-683,352532	-683,171504	-683,290364	-682,426776	-682,384256	-682,670294	-682,228997	-682,632285	-682,646135	-682,441271	-682,519867	-684,266371	-685,235613	-685,424694	-682,577525	-680,550137	-682,012214	-681,855667	-678,341721	-676,906379	-678,286639	-678,917017	-679,988692	-678,599734	-678,570744	-680,219648	-679,478785	-679,817327	-677,678809	-677,584108	-677,002369	-676,591029	-673,560254	-671,026503	-676,675101	-677,656583	-678,919272	-678,162625	-674,067585	-669,025850	-670,977219	-672,874795	-674,825520	-676,442212	-675,547700	-676,218987	-674,653833	-673,184669	-671,725169	-670,351995	-671,330256	-674,082402	-674,066618	-677,024917	-677,273267	-676,450909	-675,128952	-673,428188	-673,154390	-675,265528	-676,702480	-677,993837	-677,549641	-678,617128	-681,523245	-680,660944	-679,917826	-681,957777	-679,722625	-672,275340	-669,316397	-669,704867	-666,076571	-667,356975	-672,922146	-674,651578	-673,983513	-673,023934	-672,538185	-675,539003	-673,108650	-674,057277	-676,687663	-676,017343	-674,503405	-670,494048	-669,539623	-672,664776	-678,581052	-678,970166	-672,400965	-664,234721	-665,375972	-681,453668	-680,076307	-674,851611	-672,773651	-673,956455	-674,035051	-670,527547	-669,637223	-668,920519	-669,892338	-670,202856	-672,733387	-673,832119	-670,287894	-667,434927	-669,469724	-669,418185	-668,288208	-670,448307
