-81,390313	-82,083825	-91,860957	-87,833885	-84,982853	-79,961093	-80,499668	-83,358753	-106,457239	-103,463832	-74,469368	-85,291116	-79,866391	-76,405274	-76,401087	-79,322662	-82,813092	-85,969811	-80,378875	-85,691504	-87,260200	-81,863499	-81,943706	-83,686987	-80,330880	-83,168706	-84,555729	-89,005093	-76,081228	-77,097820	-82,915202	-93,751445	-73,855419	-65,347417	-67,206982	-66,961853	-73,023076	-72,565673	-62,973436	-52,547244	-51,405349	-64,017408	-72,758942	-72,663918	-74,057706	-75,931444	-73,951409	-73,331017	-69,840588	-66,638451	-68,266416	-79,655406	-83,727252	-89,142957	-82,284180	-85,719206	-87,144561	-84,761882	-77,802928	-76,534442	-83,311724	-80,954493	-75,742041	-78,568593	-81,234410	-77,427987	-77,173517	-82,968351	-84,869791	-77,928230	-68,365949	-79,154841	-75,824825	-76,026468	-80,573432	-73,065273	-67,783244	-83,631906	-87,713737	-93,291466	-86,329934	-91,437699	-114,377060	-85,448308	-68,163983	-70,824968	-80,113775	-86,202377	-82,828553	-84,407557	-93,691854	-78,245191	-79,935968	-82,512881	-82,274195	-84,272591	-82,739972	-75,525258	-83,382590	-83,624175	-80,270000	-78,829184	-79,837401	-83,329763	-83,906025	-86,916182	-82,142128	-84,544455	-86,777351	-84,202048	-89,028285	-92,963876	-90,896225	-88,011048	-88,644647	-92,225912	-93,697330	-98,996752	-97,169076	-97,512128
-84,818575	-81,234732	-76,227145	-64,224205	-68,873923	-65,995833	-75,415095	-87,428344	-81,818081	-78,209436	-79,663459	-79,682142	-74,241956	-68,041258	-70,429734	-67,149968	-64,956692	-79,815819	-84,718719	-82,425910	-81,312362	-77,038551	-75,203789	-74,615608	-77,009239	-74,678742	-77,326199	-92,935852	-83,907636	-82,177883	-80,040333	-75,378697	-68,609467	-65,367710	-77,886677	-75,623181	-81,460856	-71,359356	-58,492505	-50,861298	-53,619884	-65,432455	-75,224082	-73,789063	-77,480814	-72,573726	-67,448568	-72,738005	-75,907930	-65,605430	-66,238385	-73,699193	-88,832761	-87,307551	-86,355059	-77,056589	-77,208949	-68,914831	-64,695136	-68,640712	-75,991358	-79,902790	-71,692422	-73,967836	-84,385975	-83,400306	-81,613861	-79,005058	-84,368581	-71,905662	-63,878576	-74,497392	-68,340502	-70,041265	-73,832226	-68,330194	-78,433949	-85,907965	-89,078857	-92,797021	-78,961895	-74,206845	-73,318132	-74,096038	-81,912460	-85,570711	-84,761882	-83,498873	-80,419783	-80,479052	-75,731089	-75,821604	-83,615800	-83,446046	-83,927607	-80,724503	-75,750416	-86,015229	-83,559108	-83,251489	-76,716115	-78,686809	-80,122794	-82,497742	-82,459732	-84,789262	-80,795369	-83,645435	-82,675871	-78,955452	-87,383892	-87,792011	-91,020239	-89,305303	-90,389539	-92,994477	-93,855488	-96,442065	-91,481828	-88,232663
-82,888466	-81,007320	-82,543804	-79,903434	-70,668743	-78,113124	-73,389964	-71,036598	-66,753123	-75,149673	-77,614169	-69,836400	-75,919848	-67,391554	-64,454194	-65,321970	-78,526396	-80,164025	-79,407056	-80,917772	-97,350105	-82,552824	-68,112123	-60,634564	-66,585302	-71,449548	-75,323615	-79,038236	-80,460048	-80,735455	-80,043554	-77,112959	-74,038379	-71,742350	-69,670189	-79,926627	-78,122143	-71,623489	-69,992303	-66,187813	-72,800495	-79,797781	-71,282048	-71,415404	-88,654955	-83,493719	-71,500120	-70,613984	-68,384309	-70,329557	-60,041874	-73,536848	-84,088020	-88,170173	-87,357479	-75,157726	-69,139023	-58,797547	-55,010451	-67,681778	-74,264181	-79,066582	-77,489511	-62,497673	-70,730589	-78,517055	-81,550726	-81,361645	-84,651397	-81,630611	-75,536533	-78,328940	-74,687117	-68,140147	-72,977980	-75,972353	-83,811324	-86,717116	-85,785239	-87,063066	-72,852999	-68,635881	-73,001172	-79,551041	-87,619679	-92,568642	-87,112994	-84,929704	-83,655742	-79,988795	-76,917436	-83,400628	-86,391136	-91,796534	-90,541577	-88,972881	-73,904380	-74,154341	-78,197840	-81,302376	-86,384372	-87,563309	-90,531592	-78,494507	-85,295304	-83,159364	-73,228262	-77,969461	-82,663953	-86,870120	-86,211396	-92,720680	-84,375023	-83,338138	-92,639507	-90,979652	-90,535135	-92,307729	-90,630803	-88,291610
-82,840794	-86,364723	-77,476626	-65,497200	-65,903386	-75,461480	-79,107168	-83,940169	-73,217633	-74,841732	-77,599674	-81,952403	-81,995244	-82,662987	-80,951272	-76,828532	-74,680675	-85,261482	-82,766063	-82,427843	-111,807234	-99,085979	-66,093756	-64,751506	-57,616355	-71,469841	-76,439096	-79,402225	-80,220395	-76,472918	-76,517048	-72,053834	-74,200403	-73,507535	-78,737703	-75,986204	-78,132128	-77,816779	-76,369842	-78,692607	-80,453927	-77,701784	-76,291568	-68,915798	-82,644304	-81,646716	-67,298140	-71,227933	-70,419427	-59,788048	-59,445319	-64,348863	-69,458560	-76,475173	-80,082852	-83,315590	-75,587105	-63,705923	-59,348685	-66,900652	-73,269815	-68,082810	-82,084792	-78,496440	-76,141141	-82,512881	-85,737566	-87,017004	-88,545758	-88,438494	-80,409154	-74,411388	-76,382404	-61,907882	-69,527493	-78,635915	-83,708569	-90,955494	-91,897034	-78,959962	-76,611105	-69,124850	-73,791962	-74,387229	-80,699378	-86,728712	-87,831631	-89,057919	-82,739327	-81,146473	-77,463097	-75,510441	-87,011850	-83,286922	-93,205784	-87,152614	-76,258068	-72,865562	-78,683910	-78,158864	-84,487119	-85,447986	-89,729205	-78,917121	-84,173380	-80,614662	-80,548307	-84,584720	-82,430420	-81,333943	-82,634963	-82,733207	-71,159323	-73,217310	-87,467642	-95,232204	-89,549143	-84,903291	-87,607761	-88,909102
-83,204138	-95,578799	-87,386469	-76,724167	-80,263236	-83,184489	-88,631118	-85,796835	-74,128894	-65,525224	-65,949448	-80,211054	-78,151456	-77,891831	-83,189643	-70,483205	-72,354367	-77,341338	-83,448623	-85,443154	-78,537670	-61,492677	-56,211937	-52,750498	-55,551281	-75,492081	-90,091262	-87,665742	-95,408078	-120,038862	-101,944420	-76,059002	-81,274674	-77,882490	-78,142114	-72,429741	-74,885540	-82,581814	-86,217194	-84,925516	-74,920006	-77,834173	-78,484521	-75,693402	-74,690983	-72,444559	-68,402992	-83,545257	-81,301088	-63,281377	-52,033150	-59,771943	-72,516068	-81,742062	-78,104749	-82,355368	-78,892962	-68,772779	-61,544537	-77,188012	-80,661047	-74,049654	-95,226728	-180,061620	-100,482666	-81,010541	-90,224617	-89,640302	-94,357986	-90,066459	-83,782011	-75,793580	-68,678077	-62,960551	-65,835420	-82,230709	-86,039065	-83,954986	-83,424787	-75,494980	-74,901323	-68,692573	-72,192021	-79,386119	-80,913262	-76,543139	-85,809720	-90,828259	-86,444929	-118,593213	-125,931297	-97,937319	-92,224302	-89,524663	-90,401780	-82,431386	-72,425554	-72,695808	-78,280623	-78,812112	-76,806629	-77,004085	-77,377093	-83,376147	-91,984971	-82,673294	-82,038729	-83,894107	-81,636409	-68,146267	-78,465839	-82,415281	-73,975245	-72,268684	-83,689886	-87,561699	-94,589264	-83,306893	-79,925016	-83,431873
-83,829040	-85,218318	-84,169837	-79,195427	-84,569902	-85,529481	-87,474406	-88,542537	-80,679085	-75,637354	-80,146953	-86,715183	-70,210697	-78,612401	-77,834495	-72,021945	-64,929635	-79,781675	-83,984621	-85,093338	-79,801968	-69,859592	-69,018874	-69,494637	-65,718492	-77,286579	-84,822118	-84,233937	-84,842733	-77,942081	-82,795375	-82,617246	-77,022767	-82,368252	-78,771525	-83,384522	-78,872991	-82,027455	-79,405124	-78,520276	-79,851574	-81,156136	-80,105078	-78,883299	-80,362769	-80,786994	-85,234424	-193,469304	-102,791581	-60,559512	-63,529405	-71,338418	-63,229194	-81,653159	-82,073518	-84,672335	-86,691024	-83,899905	-75,602888	-79,380643	-72,187511	-72,809836	-89,916354	-266,557662	-165,282380	-99,378780	-89,997848	-85,705999	-88,254567	-89,649965	-80,901022	-76,261611	-71,442139	-75,037900	-75,130024	-78,537992	-79,265970	-75,415740	-76,845605	-74,186552	-82,057412	-73,788741	-73,489819	-89,207058	-79,597748	-78,643002	-86,172098	-82,863664	-80,628191	-87,624833	-86,678462	-92,118648	-90,795081	-86,672986	-89,920219	-82,118936	-63,127406	-71,078794	-69,267869	-73,067205	-110,768737	-80,586961	-82,604040	-87,914736	-87,850313	-90,068069	-86,286771	-88,420777	-81,467299	-77,543626	-72,031286	-76,068987	-82,289656	-82,968995	-84,256807	-86,557991	-94,269082	-84,244245	-78,256142	-80,518672
-82,170152	-86,371487	-77,470506	-80,436211	-79,982997	-81,498866	-84,685864	-84,960949	-85,332025	-77,308483	-83,762362	-79,858016	-76,658456	-71,292356	-78,825962	-80,740931	-72,012603	-83,780401	-84,931637	-85,853527	-72,433285	-64,402978	-56,215158	-56,395864	-64,589160	-66,987944	-72,332785	-79,348432	-80,233601	-86,616616	-87,730809	-85,740465	-78,420421	-78,197840	-73,662150	-77,637039	-77,152257	-77,634784	-85,416418	-80,602422	-78,067706	-81,381616	-83,930506	-80,848195	-75,500778	-75,491114	-76,818869	-141,457201	-92,972574	-62,646168	-55,900130	-61,281692	-69,460815	-74,726737	-75,756214	-82,264531	-89,246034	-85,577798	-86,390492	-84,504835	-75,007943	-65,800309	-75,798733	-118,861856	-100,531949	-84,029717	-87,934707	-90,347664	-89,991406	-86,742240	-81,120704	-82,333786	-78,386599	-86,174353	-74,111177	-69,273344	-74,331503	-72,618822	-81,282405	-80,064491	-78,427507	-79,000226	-81,113617	-87,115249	-80,339899	-80,382740	-84,979632	-81,123281	-86,537698	-85,894114	-91,783005	-92,970962	-92,041985	-88,636272	-93,411937	-89,029251	-77,764596	-72,222944	-65,122903	-71,356779	-77,323622	-69,601579	-70,995367	-84,608556	-90,330592	-88,742892	-91,050195	-90,081598	-80,050963	-80,448774	-79,973655	-78,430084	-82,908115	-89,487297	-85,115886	-91,092392	-100,073902	-101,959236	-83,307859	-75,019861
-78,247445	-88,537705	-83,252455	-78,611434	-81,098478	-81,041786	-81,475674	-86,423347	-86,900721	-82,489689	-77,724010	-77,776515	-81,232477	-81,721447	-81,762677	-79,377744	-67,900494	-75,145164	-73,441180	-69,816429	-74,997635	-78,557319	-71,895354	-55,839895	-49,842773	-66,721234	-76,877494	-78,826285	-81,080117	-86,623380	-87,034398	-84,887829	-76,974772	-71,814181	-77,380636	-82,642049	-83,127475	-84,118298	-79,397393	-75,281096	-80,258404	-77,900528	-77,713702	-88,445580	-81,518193	-75,187683	-75,685671	-105,087287	-88,522244	-68,397194	-65,829944	-60,913193	-67,811268	-79,651863	-80,067713	-83,004428	-89,032794	-86,979639	-83,794251	-86,751582	-83,514012	-81,656380	-80,404644	-77,132608	-80,085107	-88,243937	-87,510483	-91,840664	-86,893312	-86,648505	-87,021191	-82,650102	-79,299792	-76,688735	-71,247904	-65,561623	-71,560355	-66,000020	-72,788254	-88,030375	-87,422546	-86,209786	-86,586981	-83,389354	-82,833063	-85,147131	-86,625635	-82,512881	-70,922891	-81,720803	-87,923755	-90,385030	-94,227208	-90,750951	-93,939560	-89,850964	-81,544606	-77,923076	-70,929333	-61,119024	-59,493958	-63,707212	-76,304131	-86,335732	-90,219141	-83,392897	-89,678633	-86,482616	-88,168884	-84,465860	-88,305783	-79,012144	-77,929519	-78,273215	-77,169651	-83,159364	-86,661712	-85,179342	-89,923440	-82,744481
-78,288676	-82,493877	-82,170796	-75,855426	-78,086066	-81,366477	-78,063840	-80,223294	-83,789742	-86,625313	-83,107826	-79,841588	-79,906655	-80,354072	-87,065321	-96,334801	-68,563405	-66,056068	-92,827944	-98,688811	-86,190137	-157,151893	-152,994687	-68,377867	-58,611043	-72,617212	-78,216200	-74,196860	-78,857530	-79,373879	-84,199793	-85,641254	-90,155362	-78,118600	-74,149509	-82,713236	-82,352468	-76,628177	-78,359863	-82,739650	-78,598872	-78,181090	-84,472624	-77,171906	-78,092508	-79,092673	-78,591141	-84,208812	-76,144362	-75,422826	-74,829170	-77,617390	-75,520105	-75,751061	-79,805834	-85,494048	-88,897506	-84,717109	-88,624676	-87,772039	-88,246192	-84,097683	-85,049853	-83,666372	-81,415760	-88,068385	-87,375195	-89,425452	-86,455881	-85,704389	-87,840650	-86,136988	-74,104735	-68,645544	-74,087663	-64,939298	-66,234197	-71,127112	-81,251482	-86,901687	-91,988192	-92,488113	-86,852404	-86,697144	-87,559444	-86,714216	-88,557998	-90,521928	-73,059797	-75,982661	-84,516109	-97,611339	-92,796376	-91,204488	-94,646600	-85,405145	-79,740122	-67,107449	-64,184263	-74,127283	-69,233724	-79,419297	-76,684225	-83,020855	-101,037668	-92,976760	-84,932281	-83,240859	-91,030546	-89,441235	-76,835941	-61,365764	-61,393788	-65,297167	-64,939620	-65,911439	-79,463749	-85,874465	-83,906991	-88,081269
-81,300766	-78,036138	-71,694033	-78,865905	-84,437836	-83,064019	-83,399017	-86,677495	-82,423656	-81,730788	-79,663781	-80,480341	-75,134856	-80,665879	-122,125840	-145,970987	-61,367052	-69,858626	-103,078262	-106,012078	-72,410414	-102,515850	-118,743318	-85,901845	-81,379362	-75,627369	-77,778125	-79,183509	-83,088821	-83,024399	-76,173352	-70,781805	-79,755906	-77,876370	-77,665707	-71,378683	-73,557141	-72,225843	-75,635099	-78,658785	-75,012131	-82,035186	-85,089795	-78,614333	-77,551357	-78,154676	-88,602128	-98,855666	-85,918273	-75,750094	-69,050441	-65,465311	-68,691606	-75,155794	-81,059502	-83,576180	-86,569265	-85,475688	-82,729664	-80,891359	-81,571019	-81,004099	-85,165492	-87,804895	-88,694252	-84,018121	-83,256965	-85,072078	-86,689736	-85,934700	-89,867392	-88,993496	-74,760237	-67,412491	-73,816765	-72,093454	-72,997629	-72,002618	-77,086868	-88,194975	-85,467313	-87,050826	-81,745927	-83,904092	-80,848839	-77,953677	-80,730301	-107,755359	-107,510230	-95,648698	-82,895231	-85,570067	-91,025071	-93,597797	-88,087389	-77,748813	-69,768434	-63,595438	-59,775486	-63,712043	-71,984902	-77,238262	-75,800988	-72,452611	-141,475883	-121,851076	-84,282899	-85,822604	-83,828396	-83,277902	-85,955638	-65,574185	-109,584968	-85,532058	-44,846139	-65,368999	-71,512038	-80,504499	-84,341523	-83,683444
