-63,320675	-72,315713	-75,577119	-70,185250	-66,621056	-68,566304	-73,321031	-75,176409	-91,271810	-93,829075	-74,444243	-70,088938	-64,507343	-56,430652	-65,025625	-66,919656	-71,736229	-66,970228	-56,645825	-60,590113	-73,863471	-69,261104	-75,297524	-77,468251	-68,019998	-67,882133	-67,751999	-68,967336	-57,787719	-53,010766	-46,075004	-45,510338	-16,356429	-11,391361	-27,108600	-37,205268	-46,928284	-43,489394	-31,853664	-9,476071	-9,420667	-28,384494	-35,964162	-40,590044	-39,187881	-39,498721	-34,662821	-34,325568	-27,888760	-25,126309	-45,548992	-59,346430	-68,381410	-65,508152	-63,851519	-62,521831	-66,008073	-68,312800	-53,558038	-43,177587	-42,810699	-43,649806	-38,384850	-28,985237	-35,093488	-38,597446	-41,838236	-56,058288	-67,550034	-51,951977	-37,164360	-33,593402	-38,168390	-40,495665	-47,417898	-48,925392	-49,762567	-67,280424	-73,432805	-78,217167	-75,281418	-88,680079	-85,236035	-63,635380	-46,708925	-59,372843	-71,721412	-77,446670	-69,683718	-77,351968	-70,518316	-61,083914	-70,110197	-76,208785	-77,248247	-74,985717	-66,611393	-62,682244	-66,439384	-76,155636	-62,733460	-56,271528	-53,459149	-55,492978	-49,395357	-41,157931	-45,695876	-49,237199	-45,662376	-48,059227	-47,270692	-56,009005	-62,481245	-63,017243	-59,195680	-66,085380	-69,323272	-71,205385	-71,595466	-75,883449
-61,163154	-63,338391	-47,546422	-25,487721	-37,423662	-54,364934	-65,806752	-73,474680	-68,276723	-68,238714	-68,043190	-64,030936	-56,094687	-41,281945	-43,281308	-40,583924	-37,595349	-46,716011	-63,441789	-69,968789	-61,294899	-62,863595	-72,636216	-69,695314	-62,545024	-61,602195	-63,105502	-68,602703	-75,059159	-65,635065	-56,717978	-45,000753	-39,757057	-33,379196	-42,893482	-41,223320	-46,483767	-38,843219	-18,668565	-13,214850	-20,863772	-23,426513	-33,045486	-36,446045	-52,016400	-31,101849	-29,636552	-37,412066	-50,106263	-32,768468	-38,655748	-54,238021	-74,227138	-61,356100	-61,893387	-56,334340	-59,559992	-39,420770	-43,773820	-40,855788	-41,706492	-44,209963	-41,843390	-36,402882	-46,586843	-44,687336	-42,594883	-52,126885	-56,460931	-44,725668	-24,412504	-40,462165	-34,525278	-36,080446	-41,662362	-42,031827	-52,589441	-63,686918	-67,306515	-73,043047	-63,863759	-59,004023	-59,317762	-58,108867	-64,708665	-69,619617	-74,197826	-74,354051	-73,876678	-66,053491	-56,331441	-57,146068	-68,137570	-74,175922	-63,831548	-69,258849	-64,098902	-69,438911	-73,835770	-72,230030	-65,287826	-60,290869	-57,580278	-49,360246	-47,241057	-39,603408	-46,513724	-44,357813	-47,725517	-44,463789	-44,091425	-58,982441	-62,471582	-61,753589	-62,259308	-66,085058	-67,451789	-67,301684	-69,748463	-71,160289
-56,951511	-56,568517	-42,433825	-45,411449	-37,280965	-52,344312	-58,319208	-52,636148	-50,132354	-63,515554	-66,355634	-46,557209	-37,605334	-31,952553	-25,410736	-19,518302	-45,548347	-51,860497	-54,961168	-59,650184	-60,259624	-56,209682	-63,467236	-49,486515	-45,955500	-44,977561	-51,801872	-65,378662	-62,719932	-57,071015	-53,468490	-46,561074	-47,215610	-43,139900	-36,021821	-45,234608	-50,968240	-47,254264	-36,484377	-37,995414	-45,273584	-46,683156	-33,084140	-31,547655	-57,243347	-45,438507	-38,303355	-43,018785	-43,555427	-34,518514	-37,171124	-48,859359	-69,870544	-66,266087	-61,339350	-51,414691	-26,215055	-14,683046	-17,753760	-30,805826	-49,087738	-47,784464	-39,802153	-18,551959	-41,282589	-47,515499	-45,193378	-50,690256	-53,864047	-51,991597	-40,295954	-43,807320	-46,421599	-41,140215	-34,984935	-46,991419	-56,614580	-67,239838	-68,446799	-67,159631	-53,855350	-43,584739	-47,876266	-56,924776	-69,645064	-77,459876	-74,433291	-75,625436	-71,873772	-64,147864	-58,200348	-64,761491	-73,623496	-77,806149	-78,259364	-77,408016	-63,824783	-64,606876	-66,645537	-73,299772	-73,008258	-70,272543	-56,348191	-49,183406	-51,290354	-48,074367	-44,289525	-45,350247	-46,961140	-46,237027	-52,837469	-60,412306	-53,348342	-49,347684	-68,639746	-62,362385	-65,035610	-66,974416	-74,517363	-68,664549
-62,278957	-56,739560	-41,495185	-28,228591	-40,515313	-54,629068	-62,855220	-61,703661	-42,463460	-57,129640	-63,969412	-48,459615	-32,875410	-48,112698	-47,680099	-22,773909	-29,528966	-39,809239	-54,587515	-43,636922	-83,680224	-63,853130	-37,595026	-19,319557	-29,540240	-49,012363	-63,922706	-61,099053	-52,773368	-37,759305	-45,476194	-43,260693	-45,800885	-45,233964	-40,434141	-46,615512	-50,858077	-47,770613	-43,990925	-40,635140	-50,963409	-52,182933	-45,383425	-33,663301	-35,733207	-64,321806	-46,438671	-37,378244	-41,851121	-38,540754	-42,659305	-43,900411	-55,408262	-51,312903	-52,937968	-56,184557	-33,635277	-21,678721	-21,375290	-35,190444	-45,313848	-40,428343	-49,974840	-27,055129	-41,415300	-51,123177	-61,997430	-70,084428	-70,106654	-65,708185	-45,273262	-42,712776	-41,562185	-34,945960	-33,743507	-56,071495	-60,574007	-69,106489	-73,207647	-54,599111	-53,290361	-46,361686	-46,424176	-40,637717	-51,448513	-67,785177	-71,416692	-77,455689	-75,445052	-63,108723	-70,152716	-70,281240	-71,830609	-72,193632	-75,245663	-74,157240	-56,477359	-52,795594	-67,107449	-67,273982	-62,403938	-62,759874	-68,680654	-60,119504	-54,175209	-57,003371	-42,444133	-49,700077	-49,902687	-45,971605	-54,480895	-51,182768	-40,527876	-35,038406	-64,709953	-67,848956	-71,695643	-56,666118	-65,583204	-69,236946
-61,824454	-64,227426	-51,698795	-40,554611	-56,313725	-61,596397	-66,740883	-65,572897	-35,677159	-40,295310	-49,552549	-38,194481	-22,832534	-36,083345	-41,079013	-41,475858	-32,224095	-42,679277	-54,010931	-52,463172	-35,594697	-33,005544	-27,285763	-20,128386	-31,028407	-44,001233	-56,687377	-61,879214	-69,976842	-91,370377	-38,211553	-35,050325	-35,802461	-43,474254	-37,188518	-36,226363	-40,110738	-54,353016	-52,884175	-47,682676	-45,530309	-54,573342	-49,010108	-42,706656	-46,437060	-33,071899	-30,735927	-38,744008	-35,687466	-25,948667	-24,513326	-30,353256	-49,411785	-55,971962	-57,205981	-55,159268	-48,919272	-38,454749	-29,142429	-41,815044	-47,697171	-38,988492	-72,008417	-139,236867	-62,812379	-53,745509	-64,811097	-63,356429	-72,104406	-67,687576	-50,432564	-40,631597	-40,325266	-29,174318	-36,973990	-59,410531	-61,083914	-61,572239	-61,392177	-60,050249	-51,891097	-54,178108	-45,595054	-49,737120	-56,407138	-56,056034	-63,781298	-79,727560	-73,369993	-80,301245	-139,447852	-82,167575	-81,109108	-81,548471	-81,992023	-66,357567	-52,638724	-48,941176	-61,518768	-63,442434	-63,564193	-60,114028	-60,456435	-64,025460	-57,271048	-51,460753	-51,502306	-49,678173	-51,876602	-35,536395	-47,259418	-47,994482	-40,647380	-31,953197	-54,391025	-66,194255	-70,170432	-62,042203	-58,729903	-64,493492
-57,648888	-59,574165	-53,160227	-49,990302	-54,998855	-59,751650	-64,133369	-67,297818	-52,093707	-45,820856	-41,592463	-45,743871	-26,835125	-29,469697	-37,337335	-38,505643	-35,030353	-40,564919	-46,330118	-45,472006	-39,975128	-26,717553	-25,131463	-35,586967	-37,621440	-35,212348	-65,690791	-47,335115	-44,836797	-44,577817	-47,175346	-41,712290	-33,553782	-31,240680	-47,682354	-48,777542	-43,263914	-51,827963	-49,804442	-47,036837	-47,439802	-49,051661	-44,815216	-43,384062	-45,789933	-49,433688	-67,209559	-149,507157	-41,130552	-12,524559	-17,605910	-36,984298	-44,764321	-57,783854	-56,220312	-63,654707	-62,687076	-57,645345	-55,004009	-54,771120	-44,151982	-35,128598	-45,818601	-217,604998	-119,135333	-69,120985	-62,337582	-59,523593	-63,135137	-68,113733	-58,800446	-45,967418	-34,671518	-40,186757	-45,990932	-58,745043	-53,769023	-58,528260	-61,244327	-60,325335	-56,769839	-60,103398	-58,665803	-52,009635	-47,913954	-46,817477	-63,833480	-62,627807	-64,487372	-69,696925	-76,072853	-82,207517	-90,267136	-84,062895	-81,289814	-56,781435	-48,986272	-51,347047	-56,229009	-64,952183	-63,616375	-55,271364	-69,058494	-67,905326	-66,822378	-58,668702	-57,057164	-56,034452	-48,097881	-38,299168	-39,424313	-45,100609	-42,719541	-51,014625	-64,152051	-68,835591	-73,895039	-65,733632	-48,180342	-46,055033
-57,866960	-53,367991	-43,519028	-44,362001	-50,962442	-59,461425	-60,683204	-61,435662	-54,800111	-48,584918	-43,552206	-39,353770	-42,278566	-37,775732	-39,389202	-38,386783	-43,954204	-42,293384	-42,111389	-49,752581	-38,987848	-29,344394	-26,487242	-33,852704	-33,334100	-34,370986	-55,873073	-50,655468	-53,548053	-55,997409	-63,148988	-56,001918	-44,993667	-37,784430	-42,294994	-43,223972	-45,603429	-45,280670	-45,141839	-48,706033	-49,838264	-57,972935	-59,434045	-57,616355	-48,876109	-46,211258	-57,738758	-98,727465	-42,678632	-27,125994	-22,074600	-27,425560	-49,800254	-42,328816	-39,049372	-51,171172	-66,295399	-65,821891	-58,370424	-55,188580	-43,880762	-33,587604	-40,153901	-91,901221	-75,219250	-56,836838	-62,698028	-67,707225	-60,340796	-61,765185	-63,548731	-49,336732	-55,446272	-53,781585	-37,519652	-40,375838	-48,763047	-50,543372	-56,369773	-58,423251	-61,073928	-65,026913	-61,017236	-56,342393	-52,586542	-50,630987	-65,457902	-66,968618	-72,626553	-76,836263	-80,651383	-88,272927	-85,903133	-81,002166	-78,976068	-74,543455	-64,128215	-55,634386	-53,613442	-54,534688	-47,866281	-41,506137	-56,799473	-64,932534	-71,714648	-67,904359	-62,822364	-63,122896	-52,713455	-46,079514	-43,625326	-51,129297	-60,240297	-61,100342	-71,536841	-78,811467	-77,502395	-75,288183	-49,506164	-52,379100
-57,266217	-59,565145	-50,508583	-43,133135	-54,444174	-55,366387	-56,842636	-63,424073	-67,011781	-53,558683	-47,949386	-50,928298	-42,602935	-47,854041	-48,150064	-49,643063	-38,465057	-37,027783	-38,337822	-41,628218	-48,503423	-45,594732	-33,939675	-36,735304	-25,956397	-31,941601	-48,181953	-49,349295	-55,098388	-55,379594	-52,961161	-52,410345	-50,636463	-33,911973	-47,325773	-51,096120	-52,425485	-47,221730	-42,351042	-45,387934	-55,093556	-56,215802	-60,926078	-63,755851	-52,901892	-51,279725	-52,908656	-59,788693	-40,000897	-40,364564	-38,591648	-35,566351	-52,137515	-59,822837	-55,419536	-62,936714	-75,104899	-72,795663	-68,056075	-61,808349	-54,198401	-51,762574	-47,958728	-46,098518	-54,898033	-63,190218	-63,320675	-67,819643	-65,836386	-71,675028	-70,948338	-59,028181	-49,976773	-52,589119	-46,499228	-25,341804	-36,659929	-38,837743	-51,987410	-61,692387	-61,856988	-64,052840	-57,495240	-66,468696	-62,255443	-62,943479	-72,849456	-65,592546	-58,801091	-67,035939	-80,902632	-92,030711	-90,646264	-83,912467	-80,716773	-75,943041	-74,167869	-72,068329	-56,961497	-44,648683	-39,510961	-36,347478	-56,431941	-62,627807	-66,806916	-60,910938	-60,211629	-60,991145	-57,302615	-60,596877	-58,112411	-51,112548	-49,699433	-52,429994	-56,457710	-67,480135	-68,530549	-63,816086	-68,116632	-60,239008
-61,883079	-62,507658	-52,078568	-55,705573	-53,751629	-45,135397	-44,626779	-51,760963	-45,890110	-50,899308	-50,537574	-56,458032	-48,507288	-37,817607	-38,754315	-49,886581	-34,144540	-30,522366	-56,749868	-58,324040	-71,933041	-98,857599	-75,180918	-50,991433	-57,609912	-58,914475	-46,511147	-36,396440	-38,572643	-46,718588	-47,530638	-55,012384	-49,059070	-52,463494	-50,382315	-51,288100	-52,065683	-38,619349	-36,945322	-48,689283	-47,960982	-51,438527	-61,149303	-59,061681	-50,946659	-54,539842	-52,855507	-49,085805	-45,317391	-41,138604	-45,904283	-50,867096	-43,271000	-50,385858	-52,299216	-58,191651	-68,596260	-59,359637	-59,436300	-62,749566	-54,901577	-64,093749	-59,772265	-47,415643	-52,998526	-59,616684	-61,189245	-60,669031	-66,804662	-73,648621	-68,842034	-62,890652	-44,805552	-35,618534	-41,142792	-27,824982	-29,708383	-34,798109	-47,819896	-60,323402	-67,676302	-55,432421	-56,993386	-69,683396	-72,883600	-68,883264	-73,384488	-69,445998	-49,207242	-54,011575	-79,036625	-87,490190	-85,794581	-84,257774	-84,393706	-79,350686	-74,533469	-66,763753	-57,621186	-60,668386	-48,847763	-57,418254	-55,673362	-64,909986	-87,181604	-66,288635	-61,708815	-67,463385	-65,786781	-58,646798	-48,860647	-44,085627	-40,146171	-37,379854	-43,970632	-56,994674	-64,223883	-71,524923	-70,968953	-71,669552
-58,054430	-61,135130	-49,777384	-45,536107	-47,180822	-47,254908	-45,741938	-53,308722	-42,568791	-36,744645	-36,021821	-55,300032	-46,238960	-41,814078	-70,944795	-89,830994	-38,063381	-39,112184	-59,604765	-52,985319	-56,017058	-79,644133	-85,993647	-70,496734	-67,016613	-49,275530	-50,732453	-55,780948	-60,443229	-43,960002	-38,573931	-39,085771	-44,791057	-55,914303	-47,707157	-47,574445	-39,095112	-38,457326	-42,206413	-45,604395	-61,315192	-64,015475	-85,403856	-79,352297	-57,891762	-56,930574	-58,454174	-57,540014	-59,622160	-41,171460	-42,610022	-36,281123	-41,356676	-50,457045	-52,618109	-54,246396	-62,794662	-51,722310	-55,592189	-60,417137	-47,539013	-49,790269	-60,741506	-64,210676	-62,184256	-56,816223	-60,978582	-61,308749	-62,484144	-68,385920	-67,361597	-64,890981	-47,598604	-40,766885	-47,493273	-37,328960	-37,057740	-39,573452	-36,387743	-53,726826	-60,924145	-65,331955	-52,366538	-54,604587	-58,044767	-61,459499	-65,302321	-82,096388	-74,625594	-80,444264	-78,156931	-81,957556	-84,770902	-81,980427	-81,712750	-71,027578	-64,120806	-56,525998	-63,224362	-65,548738	-56,878391	-57,700104	-52,994338	-54,526636	-92,191768	-89,342668	-62,964094	-65,729122	-60,250604	-50,421935	-54,154594	-59,518761	-84,036482	-21,735736	-26,195406	-45,953889	-60,850381	-80,093804	-71,653124	-65,576440
