-77,120368	-88,201095	-86,653981	-82,233286	-78,240359	-80,775397	-78,976712	-79,073024	-91,623559	-88,663007	-72,964773	-82,030032	-76,451337	-71,342284	-76,634942	-75,227947	-80,774109	-83,860929	-77,827086	-77,296886	-83,940813	-80,192049	-88,054211	-89,679277	-84,550576	-83,952087	-87,695054	-82,812447	-76,779249	-75,536532	-81,380006	-81,361001	-61,334519	-58,862292	-66,765363	-69,393171	-69,433435	-66,892599	-61,349014	-47,260062	-52,672869	-64,740232	-71,311039	-76,992166	-75,992646	-77,998129	-73,873457	-74,429748	-66,354346	-64,042210	-70,141442	-78,873313	-88,933583	-89,461850	-87,172585	-87,134253	-90,871744	-85,770422	-75,219894	-73,150955	-77,176738	-81,397078	-74,214576	-71,378361	-78,950298	-78,790530	-76,884258	-86,824702	-84,724517	-72,875225	-63,549698	-70,093447	-80,244553	-78,016812	-77,353256	-72,288655	-68,183632	-87,204796	-91,457992	-91,989158	-87,153258	-97,473152	-85,826470	-75,071722	-67,584178	-76,666831	-82,175950	-88,315446	-81,326213	-88,423354	-84,922940	-69,169302	-75,214418	-80,387572	-79,767824	-82,414958	-77,297853	-76,810172	-85,971421	-93,282447	-79,063361	-81,762033	-81,529467	-81,384193	-80,553139	-80,990248	-83,735305	-85,848051	-86,748038	-84,660094	-89,088520	-89,831315	-91,805553	-85,774609	-91,383584	-92,335431	-95,301780	-93,313370	-95,481520	-99,902859
-86,472631	-81,328467	-67,121300	-59,857625	-61,663075	-67,908869	-75,223760	-84,883319	-69,354517	-73,736881	-78,547978	-71,225034	-66,366264	-59,375742	-59,729746	-57,532283	-59,471088	-71,656667	-85,966267	-82,376627	-78,644612	-75,589037	-85,297236	-80,050318	-76,766364	-71,498509	-78,152422	-86,633688	-86,689092	-84,145356	-80,798590	-79,502724	-74,850429	-75,157082	-72,990864	-74,670045	-75,798411	-70,439720	-53,663047	-54,694457	-59,924303	-61,007251	-67,076526	-72,767961	-82,034220	-68,662938	-68,681621	-73,262406	-79,714353	-68,866192	-67,326808	-72,127920	-92,048105	-86,650116	-81,308174	-79,437013	-77,353901	-64,395247	-63,351275	-68,852663	-78,732227	-79,171269	-72,878124	-76,748004	-83,663473	-80,926469	-77,340050	-83,217667	-78,065773	-70,445840	-60,599454	-73,363228	-74,482253	-69,022417	-72,922576	-67,387688	-74,851396	-86,069344	-89,852253	-84,855940	-75,523326	-69,441488	-72,902605	-81,285948	-82,552823	-85,251496	-83,397407	-86,978350	-86,868831	-80,778941	-72,362419	-75,363557	-80,989925	-84,413677	-82,408838	-78,824352	-76,040963	-85,193838	-91,814894	-82,113782	-83,423176	-82,270651	-86,635943	-84,463605	-88,546080	-85,124583	-80,541220	-84,151154	-89,127818	-82,074806	-87,902818	-91,214796	-91,074676	-90,386962	-89,222842	-92,679449	-94,543202	-94,239770	-91,122671	-92,816025
-85,465058	-80,642686	-79,518186	-76,260645	-68,011301	-73,927894	-78,998616	-69,726881	-62,184578	-68,113733	-76,811460	-62,639403	-56,766617	-60,125624	-58,773067	-53,588317	-64,396214	-72,258376	-77,775870	-77,067541	-83,156465	-79,873478	-75,638320	-65,708829	-67,916599	-67,667605	-76,781826	-81,155170	-83,601305	-79,427672	-78,232628	-76,067054	-83,048879	-86,496145	-68,814332	-77,273694	-81,140997	-73,788097	-72,419434	-69,969755	-72,295420	-76,294467	-73,183810	-68,301526	-77,005373	-70,391081	-64,697713	-78,147268	-74,371123	-62,433572	-65,757790	-74,954794	-84,779921	-86,058070	-84,995415	-70,308297	-54,480895	-46,660285	-40,007662	-64,798212	-78,041614	-79,246321	-77,428953	-64,146897	-76,909061	-83,498873	-78,681011	-83,290143	-83,687954	-83,249878	-69,647319	-81,775884	-78,493863	-61,747469	-72,601428	-81,139709	-87,357801	-86,989624	-88,551556	-75,889247	-67,517178	-63,370924	-68,264161	-74,039990	-84,665248	-93,578470	-90,330270	-86,847894	-85,489860	-79,831925	-71,429255	-74,594993	-83,850944	-89,478922	-86,515472	-84,464249	-77,250824	-75,352927	-81,897321	-87,526588	-91,722126	-91,151339	-84,704546	-84,303836	-88,218168	-89,538836	-85,372933	-82,106695	-88,793786	-86,038421	-87,701174	-90,660437	-80,610475	-88,044548	-89,944055	-90,143766	-92,100288	-91,057926	-95,269891	-92,969996
-84,066116	-85,016353	-76,302520	-65,783559	-64,387195	-74,492560	-83,799405	-79,984285	-59,259781	-72,977657	-77,974615	-67,494630	-67,055588	-76,322169	-72,269328	-57,536792	-61,863108	-68,416843	-77,287223	-71,442139	-103,655168	-105,248667	-51,481046	-46,153278	-55,914948	-73,454064	-85,728547	-87,861587	-78,719020	-73,593862	-71,980714	-73,404137	-78,078980	-76,033877	-74,190739	-80,507720	-80,143409	-77,511414	-80,036467	-84,172091	-75,618349	-86,688125	-78,236816	-75,394158	-69,549396	-70,407186	-69,006312	-73,406069	-65,991001	-60,430344	-58,692216	-67,378669	-74,556339	-73,912755	-78,383377	-75,363879	-61,523600	-53,980652	-47,776733	-71,611249	-78,588564	-72,258376	-96,548684	-82,047104	-78,006504	-88,342826	-85,016353	-90,526438	-91,793957	-88,869805	-75,351961	-78,071249	-77,199286	-63,916264	-66,670662	-80,671677	-85,948551	-80,766700	-84,279678	-79,854795	-71,377394	-69,902433	-66,284125	-65,912083	-72,989254	-86,031334	-96,759669	-91,475064	-85,045021	-75,185750	-70,377552	-80,746407	-87,904106	-86,273564	-88,024255	-85,233135	-76,248083	-69,233080	-78,025187	-83,217667	-85,468601	-85,111376	-83,584877	-81,224425	-90,670423	-85,736600	-83,939203	-83,479224	-91,448651	-86,744173	-87,476016	-90,876254	-70,274153	-74,759271	-84,023919	-88,533839	-94,916532	-82,759943	-90,003324	-90,891393
-82,356978	-88,213980	-77,956254	-71,096833	-76,402375	-82,885889	-83,901838	-88,201418	-60,298599	-59,933644	-71,714648	-73,956885	-67,237905	-70,272543	-75,250817	-72,527986	-63,974888	-71,877638	-81,155492	-78,199450	-60,209696	-54,294069	-51,665295	-54,875807	-58,442255	-69,583218	-83,376147	-83,097518	-101,946352	-132,238292	-72,402361	-61,932362	-67,828984	-73,032417	-74,109889	-70,618171	-68,921596	-81,783293	-83,691497	-83,859641	-80,192049	-83,017312	-75,941108	-77,899562	-77,497564	-64,105667	-62,307625	-75,761690	-61,924954	-51,457532	-51,968405	-55,802208	-71,533297	-75,571643	-77,805827	-82,162099	-75,201856	-70,710618	-57,437581	-69,451151	-79,640589	-71,919512	-89,247323	-161,675986	-105,519565	-83,315590	-91,711818	-87,984957	-92,775761	-94,174381	-78,522853	-71,319736	-70,224225	-60,261234	-69,064614	-81,160968	-85,227337	-85,969166	-75,220538	-74,344066	-73,868625	-72,855898	-69,703689	-71,982003	-76,273208	-80,098958	-86,230723	-87,868352	-85,780730	-84,896204	-113,166555	-103,977926	-92,148605	-84,968358	-91,856769	-82,248426	-73,018888	-70,643296	-71,580648	-83,295619	-81,449260	-81,136165	-83,624819	-94,471692	-95,728904	-86,645606	-83,323643	-91,087238	-83,567805	-73,112301	-77,445059	-83,605815	-68,639746	-70,904531	-79,357451	-86,993167	-95,127839	-80,623682	-83,458286	-81,437020
-82,509338	-80,344409	-77,129065	-77,515602	-81,823879	-82,693909	-82,965452	-89,975622	-77,257588	-68,632015	-72,178814	-79,065937	-67,083612	-69,115831	-72,311203	-71,280116	-70,408475	-68,308612	-79,446354	-77,549746	-69,576132	-59,565145	-62,765350	-66,491244	-66,188779	-75,011808	-89,431572	-84,442667	-82,769284	-84,453941	-82,637539	-77,554256	-70,656503	-71,489812	-83,948866	-84,935824	-81,093324	-80,843686	-84,940656	-88,398229	-81,760423	-81,722091	-80,884916	-80,296736	-79,991049	-81,570053	-94,349611	-211,777952	-75,203789	-45,597631	-48,891570	-62,312135	-73,568093	-83,157110	-83,171927	-87,454757	-89,159707	-81,131656	-68,612044	-82,178527	-77,223766	-74,139523	-77,922110	-206,231789	-145,432736	-79,219908	-92,179528	-89,921829	-86,583116	-90,899124	-80,189150	-68,347588	-65,180562	-64,630069	-74,167225	-78,751876	-81,160324	-78,224575	-79,743988	-80,650095	-80,084462	-85,299169	-68,135637	-78,063518	-76,166588	-73,818053	-83,498873	-82,885567	-77,080426	-86,795711	-89,287909	-86,570231	-91,938586	-88,216235	-87,753035	-79,505945	-61,271384	-71,965575	-73,996182	-79,565537	-96,564146	-83,825497	-87,587468	-94,564461	-95,372323	-91,876096	-88,835660	-89,750143	-85,962080	-82,485824	-74,056096	-80,007477	-80,145020	-81,724990	-86,254560	-89,860950	-91,550761	-77,769428	-72,459376	-77,757832
-78,620131	-79,204124	-73,919197	-73,189286	-77,455689	-79,507556	-81,959811	-84,000727	-82,260988	-75,830945	-70,240331	-72,960263	-78,451988	-78,128907	-74,747675	-75,511408	-69,174455	-73,862183	-75,773931	-82,168219	-70,188471	-63,256896	-62,648100	-66,205207	-67,349356	-66,132731	-83,473426	-86,808918	-81,850292	-89,698282	-91,320449	-89,652864	-79,828060	-72,474837	-80,316707	-81,272097	-80,404000	-85,707288	-81,737875	-83,979467	-76,260323	-78,047735	-82,143738	-82,942904	-78,094441	-74,235191	-90,201425	-144,245743	-74,939977	-61,543893	-58,601380	-61,209538	-71,651191	-78,128263	-75,131957	-83,966260	-92,515815	-88,626608	-83,303994	-82,601463	-70,724147	-67,098752	-78,112479	-101,142355	-93,970805	-78,279657	-88,758997	-88,775103	-88,697796	-88,009760	-80,431379	-81,827100	-81,574563	-81,279506	-66,907738	-68,237425	-77,253401	-74,370157	-81,437986	-85,672499	-80,440399	-83,846112	-81,145507	-81,586803	-78,775068	-76,365010	-83,987520	-85,420284	-85,530447	-87,673150	-85,681518	-91,945995	-95,887062	-88,600839	-90,613731	-90,080632	-74,307023	-68,546333	-68,468703	-72,930629	-71,460822	-73,060763	-82,303829	-89,409346	-98,851479	-94,235583	-96,213041	-94,099006	-83,635771	-80,524470	-81,315261	-77,513025	-80,074155	-81,411573	-84,739657	-91,733077	-95,584919	-85,639322	-75,226014	-68,353708
-77,174483	-83,503382	-77,033075	-75,459225	-74,879742	-78,608535	-79,549753	-84,474234	-84,560883	-80,538643	-74,983785	-77,358410	-78,998293	-87,187080	-87,930842	-78,618521	-66,808849	-66,647470	-63,287175	-69,762314	-73,151599	-76,893599	-64,493492	-58,491217	-57,797061	-64,676775	-79,819685	-84,426884	-85,152929	-89,011213	-88,706815	-88,311581	-80,952238	-70,616238	-79,477599	-85,373577	-89,735647	-81,671197	-76,065122	-77,952067	-81,097512	-76,723201	-76,153059	-80,318962	-79,640267	-78,138893	-80,160803	-90,995436	-76,917758	-72,493198	-70,284783	-65,767776	-78,094119	-85,254395	-84,640445	-90,390506	-92,118970	-88,274860	-88,918766	-85,243443	-80,477120	-77,855754	-81,566188	-80,973820	-81,933076	-87,060489	-90,476510	-93,881257	-88,384378	-89,519831	-85,279198	-82,294166	-79,284653	-72,924186	-72,466784	-69,004701	-67,263030	-59,935899	-78,029696	-87,109773	-90,495837	-90,594082	-85,677009	-85,561048	-84,918108	-89,207702	-90,827292	-81,453448	-71,344216	-83,860929	-90,057762	-94,377313	-93,786877	-92,185326	-93,236384	-85,660581	-89,179678	-80,885560	-78,042259	-72,273194	-64,072167	-68,248377	-81,578106	-92,667853	-90,673644	-90,575721	-88,007827	-90,232025	-89,814565	-85,990104	-86,346040	-76,194934	-71,388346	-68,028051	-70,763122	-79,631570	-88,376003	-84,769613	-82,090912	-75,417994
-78,145013	-79,927915	-77,812913	-73,913399	-76,868475	-73,572280	-72,881667	-77,844803	-72,551822	-78,571170	-79,891516	-80,564413	-80,997978	-79,029861	-75,044342	-78,915832	-61,782579	-61,517802	-85,895402	-72,105372	-101,208711	-148,810101	-85,000247	-67,159309	-71,666331	-80,661047	-80,166602	-72,101507	-79,116187	-80,757359	-86,271632	-86,718726	-81,600654	-81,222170	-75,755248	-77,767817	-86,653659	-78,823385	-70,524436	-73,795827	-73,446656	-74,858804	-77,561342	-75,711118	-74,925160	-75,970742	-78,986375	-75,802599	-73,127763	-75,847050	-75,924680	-74,805333	-71,910171	-76,293179	-87,284681	-88,994141	-95,093050	-86,363434	-84,840156	-86,162757	-83,440248	-85,893792	-89,267293	-84,137625	-84,413355	-86,671053	-85,697946	-86,198190	-86,861423	-89,247967	-88,250057	-82,228777	-76,005853	-63,418919	-71,607706	-65,156403	-60,923179	-68,249343	-80,347308	-85,087218	-91,174531	-95,423862	-85,203823	-90,255862	-88,552522	-87,801674	-85,814874	-79,936290	-42,191273	-73,528473	-88,888487	-93,986910	-94,368294	-94,154088	-98,837950	-95,906067	-88,192076	-84,301581	-84,610489	-79,804867	-75,888603	-84,589551	-85,772999	-86,063868	-110,277191	-88,786377	-81,992989	-88,169206	-93,278581	-84,062895	-74,996669	-64,236767	-55,505540	-57,188909	-65,015639	-64,318906	-77,139050	-85,934700	-83,686665	-82,375016
-79,363571	-76,315405	-69,867967	-72,972504	-76,202342	-79,621584	-79,392883	-84,198827	-75,342298	-75,521393	-73,890851	-82,945158	-82,126666	-86,283872	-111,084731	-103,905451	-65,669209	-67,405404	-78,544757	-63,708500	-72,320223	-97,543695	-91,566544	-80,460048	-80,623359	-70,734132	-71,512038	-79,217653	-85,676365	-77,179315	-75,013419	-72,357588	-75,650239	-82,463276	-71,076862	-74,298648	-79,991371	-77,730774	-75,409619	-76,379827	-81,855446	-80,151784	-84,546388	-80,046453	-74,694848	-78,477113	-84,376312	-84,371802	-76,970263	-70,555037	-68,845255	-63,068137	-68,454208	-75,487893	-83,271138	-89,119765	-91,984004	-85,134569	-81,047584	-84,881065	-78,681011	-79,721762	-86,805697	-93,857743	-90,692649	-87,348459	-84,018765	-86,060003	-80,784094	-85,607432	-86,214617	-82,028744	-74,423306	-57,974546	-71,987156	-71,743316	-69,913385	-71,463077	-83,027298	-87,874794	-91,916360	-88,809891	-80,910041	-84,045178	-84,879776	-79,576166	-76,309929	-87,641583	-73,253709	-87,211239	-86,627246	-88,158254	-93,261187	-99,749211	-90,961614	-89,594884	-88,527397	-81,164511	-80,280308	-81,559745	-79,914064	-81,296900	-73,802270	-76,441673	-124,747849	-102,388615	-89,261817	-88,189821	-88,736771	-77,846735	-66,275750	-55,482670	-100,319353	-59,770977	-39,984469	-64,580463	-76,210073	-82,002975	-84,971901	-84,908122
