-63,758428	-66,503163	-69,560670	-73,364517	-70,926757	-65,252393	-72,662630	-74,904544	-92,766742	-105,974068	-73,191219	-74,415575	-67,981022	-60,233854	-64,635223	-65,155115	-69,764891	-64,194570	-62,478346	-69,063326	-73,500127	-70,150461	-76,415904	-75,287538	-68,764404	-68,483521	-66,605273	-72,857187	-57,994839	-50,182926	-51,609248	-43,719061	-34,925022	-21,844288	-35,000075	-45,966452	-44,147795	-55,095489	-33,420105	-7,212897	-4,133807	-33,569566	-27,273844	-30,261775	-38,752705	-36,868981	-37,957405	-34,667975	-26,112623	-32,345854	-45,470074	-60,044773	-67,487221	-68,147555	-60,553070	-60,846838	-69,106489	-64,476742	-53,902056	-48,636778	-45,025878	-46,027009	-46,280191	-43,441076	-35,942259	-29,433298	-30,335217	-49,840841	-66,832363	-50,991433	-35,857865	-26,515266	-34,291424	-39,133122	-50,705073	-46,995606	-52,974367	-70,171077	-75,239543	-72,471294	-68,904202	-80,706143	-109,395887	-64,752472	-48,793970	-57,435649	-69,211821	-75,569066	-63,711077	-75,066568	-89,279534	-64,548574	-72,767639	-80,796979	-77,886033	-80,291260	-70,479662	-62,301827	-67,668894	-73,025652	-71,497865	-65,025303	-48,688316	-46,215446	-38,640287	-32,349397	-29,300909	-33,668777	-30,140660	-32,979130	-39,316083	-46,342037	-55,365421	-52,636148	-61,076183	-63,104536	-68,965081	-72,848490	-71,281082	-72,774081
-60,314705	-60,564666	-56,047015	-37,966102	-49,541275	-51,896251	-58,670957	-79,394172	-74,535080	-67,750711	-66,552124	-73,661184	-70,199745	-65,655358	-62,760840	-63,296194	-52,924440	-60,226124	-68,230017	-67,859907	-63,162517	-57,627951	-67,887931	-74,107956	-60,435498	-57,106770	-64,619761	-72,627197	-64,179753	-58,279910	-52,782065	-42,757872	-32,701146	-31,404636	-42,689584	-50,032499	-55,628266	-50,545304	-38,168068	-9,064409	-9,658065	-24,713037	-43,834700	-43,870777	-43,947762	-37,980919	-28,786815	-37,221052	-39,410784	-29,552802	-38,625470	-53,504890	-69,966856	-72,828841	-62,481889	-62,988575	-57,792873	-49,161180	-48,645153	-44,107853	-37,755439	-41,524175	-37,708089	-34,820657	-40,258589	-45,730986	-40,441227	-43,837921	-55,965197	-47,751608	-29,121169	-31,265483	-33,382417	-35,037762	-32,467291	-37,872367	-45,220757	-70,368533	-70,722536	-70,717382	-62,692874	-62,442914	-66,544071	-64,051874	-68,493506	-77,978158	-73,041758	-72,669072	-72,312492	-64,720261	-64,718972	-66,009039	-68,231627	-72,214569	-72,326987	-68,046734	-65,942362	-73,324575	-73,883120	-69,204412	-60,577228	-56,989521	-49,548361	-46,865794	-42,738223	-28,551993	-25,249679	-33,559902	-32,630925	-30,785533	-38,439610	-41,886876	-50,595554	-57,590586	-67,281068	-59,341920	-59,407954	-66,932863	-64,126604	-68,759572
-61,082625	-53,266525	-37,779920	-32,596781	-49,301944	-56,191644	-60,555647	-54,309209	-57,369615	-66,202630	-69,284619	-56,589133	-66,359822	-59,435656	-58,548553	-55,238186	-53,323539	-57,516499	-62,676124	-68,257396	-77,339084	-65,116139	-56,925742	-63,491395	-59,320661	-58,242223	-57,858263	-63,646010	-60,674185	-62,204549	-57,801892	-46,368128	-36,851265	-34,151948	-33,933233	-39,739018	-38,092693	-41,689742	-24,357101	-31,480333	-40,391622	-39,742240	-30,580668	-39,504197	-50,360089	-37,184009	-41,728718	-41,581511	-37,047432	-41,828895	-44,979172	-50,167787	-62,988253	-68,969591	-67,351933	-60,402320	-47,983853	-27,175922	-29,111506	-32,466969	-38,315918	-47,306769	-39,097045	-25,967027	-31,456497	-42,804901	-49,033623	-52,785931	-50,068253	-44,991090	-29,980570	-34,583903	-59,999033	-26,733015	-40,281459	-47,500359	-54,296646	-69,302979	-71,612216	-66,490600	-54,983071	-46,484411	-50,726011	-63,165738	-75,772642	-81,211540	-77,250502	-77,721755	-71,079117	-61,561287	-66,454846	-71,614148	-67,611557	-79,161283	-77,114248	-77,848346	-69,099081	-67,127098	-71,054958	-70,508330	-75,251784	-62,033506	-54,086306	-51,082913	-49,532255	-35,283213	-29,678427	-30,117468	-34,927921	-35,677481	-38,718239	-42,158740	-45,800563	-53,818629	-58,695437	-62,979878	-60,089225	-65,590935	-66,419091	-70,663589
-58,753418	-50,525656	-34,917936	-32,841266	-42,359417	-58,891605	-64,919649	-67,477558	-60,798843	-69,392527	-77,876048	-84,523840	-80,147919	-62,479312	-52,313389	-52,152654	-53,659182	-63,225973	-72,455510	-59,816395	-107,560803	-66,982469	-44,980138	-52,018655	-43,167602	-48,435779	-56,691887	-50,966308	-54,791413	-53,422750	-46,797506	-43,481019	-36,794895	-40,230887	-45,159878	-44,032800	-42,787829	-38,473110	-32,008601	-31,180445	-41,483267	-36,872202	-30,360664	-26,087176	-37,255196	-47,810233	-39,698110	-43,678153	-43,401779	-43,296769	-38,020861	-47,022664	-55,092268	-57,035905	-68,035460	-66,327610	-42,513388	-22,835433	-22,177676	-28,977184	-45,461054	-37,066115	-50,936029	-43,574754	-31,591141	-50,634208	-63,778399	-67,757153	-64,301834	-59,456915	-43,153751	-32,373234	-41,022965	-26,469525	-32,488229	-52,284077	-61,238206	-67,285256	-63,954273	-56,951833	-50,505684	-49,012041	-54,952148	-54,960846	-57,198895	-70,985703	-74,535724	-77,538794	-71,156746	-69,427315	-66,105030	-69,482075	-74,750252	-76,313794	-78,407214	-76,763787	-66,256101	-56,468018	-64,328892	-65,095846	-63,688851	-66,778248	-59,171200	-46,323032	-48,959214	-39,397255	-30,172550	-32,365181	-36,426396	-35,807937	-38,847728	-37,767680	-33,844651	-43,905887	-59,272666	-67,343558	-67,589976	-57,530350	-66,030299	-67,503649
-60,678050	-73,176724	-59,945240	-43,466201	-50,359445	-60,995654	-67,609303	-69,159316	-58,204535	-60,573363	-54,211286	-41,342825	-50,965019	-45,309339	-38,596157	-29,135986	-30,639937	-43,768667	-50,162955	-53,219174	-54,915105	-51,110615	-41,037461	-18,982304	-24,648292	-44,511140	-58,078589	-56,499585	-71,665364	-82,624011	-56,758887	-59,858914	-52,765315	-46,708925	-45,636607	-40,064354	-45,252002	-52,909945	-49,788336	-38,260514	-33,940963	-43,785094	-33,061914	-29,710316	-36,399017	-42,780098	-47,188553	-65,383816	-68,865226	-48,730835	-41,629184	-41,544468	-55,389579	-74,748319	-63,464982	-61,040106	-47,656585	-35,648813	-31,317666	-39,271309	-39,359890	-32,844809	-78,042904	-115,133707	-57,676912	-53,551918	-64,433579	-65,762622	-72,339871	-59,959735	-44,519515	-35,434285	-26,268526	-18,538430	-35,034863	-47,705868	-57,832815	-63,659539	-60,208085	-51,790276	-47,955184	-50,620679	-52,061496	-55,555146	-63,483020	-62,113713	-66,766330	-76,584692	-76,958989	-98,004319	-103,483159	-81,926956	-84,373413	-81,902475	-81,345540	-72,946412	-59,476564	-58,476722	-59,202767	-60,486714	-61,834762	-61,750046	-53,383452	-51,881434	-53,357361	-38,665734	-36,195763	-47,961305	-35,893942	-28,785848	-33,418816	-39,440419	-33,463268	-41,059364	-56,275071	-65,962655	-68,419742	-60,630055	-56,774348	-66,219058
-56,195187	-65,910795	-54,884182	-47,425951	-55,694622	-63,041080	-63,917230	-64,495425	-59,774198	-62,659052	-56,280225	-52,489263	-28,555215	-41,818265	-40,064676	-24,983291	-30,019223	-45,119613	-48,270212	-44,021848	-44,548505	-34,823234	-31,317344	-33,293514	-24,264976	-33,026159	-48,005112	-45,199498	-42,572335	-42,931492	-48,204823	-41,937770	-46,782367	-32,838044	-47,329639	-42,222196	-38,890248	-40,336540	-40,481814	-35,807937	-36,172892	-35,859153	-36,163229	-40,461520	-36,386132	-44,517904	-59,157349	-119,034834	-82,026169	-30,937571	-46,384234	-53,569957	-50,375550	-65,052038	-60,863588	-59,666611	-58,245122	-53,166670	-54,967932	-52,484432	-42,279855	-30,638971	-58,147200	-176,398218	-150,847152	-63,168637	-61,385735	-54,918649	-62,679345	-65,731699	-56,147514	-47,136692	-28,236644	-33,923247	-40,815202	-50,706684	-53,225617	-59,560958	-59,154450	-53,214020	-56,282802	-50,035076	-53,635668	-61,316480	-52,768536	-59,474631	-66,487379	-66,287346	-65,755858	-72,810158	-78,190109	-81,892489	-83,950155	-85,361337	-79,768146	-69,577098	-47,934247	-49,896567	-52,214822	-53,092261	-81,785226	-67,863773	-55,997731	-61,588345	-59,296502	-42,676055	-44,120737	-50,770462	-35,910691	-33,213952	-31,271603	-31,261618	-45,109306	-54,149118	-60,857790	-64,754083	-70,909684	-61,019813	-49,075175	-57,331928
-57,334505	-58,492183	-55,235287	-50,422257	-50,474117	-52,409057	-57,260741	-67,119367	-67,646024	-61,553234	-55,353503	-42,477955	-34,362933	-23,431345	-27,507377	-34,186092	-49,479107	-44,536265	-44,525957	-45,898485	-27,219407	-22,948495	-15,036405	-28,093947	-20,461774	-29,690023	-46,745646	-22,118407	-27,021951	-37,696815	-42,711810	-41,396296	-38,434134	-35,839182	-34,695355	-30,620611	-28,255004	-36,338781	-43,760614	-43,858214	-46,794285	-60,685781	-52,177457	-43,333168	-38,556859	-33,496768	-55,118037	-81,301089	-52,925407	-25,782778	-28,876362	-36,154210	-45,937461	-45,959365	-33,709363	-41,942601	-58,675466	-59,409564	-57,859551	-56,570772	-46,731473	-31,470992	-38,120395	-71,252736	-67,547457	-55,176018	-62,068617	-57,945233	-54,105955	-55,093879	-55,829910	-54,573342	-50,220291	-49,986758	-45,154402	-43,038434	-51,652089	-54,095969	-56,143971	-57,612167	-57,891440	-59,930423	-57,959406	-57,953286	-55,389579	-57,726196	-63,240790	-66,912892	-70,322470	-75,312341	-78,119244	-82,403362	-84,167260	-82,265498	-81,297867	-76,470986	-67,181857	-54,103056	-49,943917	-51,441748	-56,001919	-43,150530	-46,839703	-58,354318	-58,884196	-55,113528	-52,015756	-55,850525	-39,615004	-40,543337	-41,692319	-47,295173	-52,428706	-56,000308	-69,203124	-75,833522	-89,170337	-84,471014	-54,038633	-49,329001
-57,654042	-60,461911	-57,227563	-51,992241	-54,420982	-55,340618	-55,012706	-58,360116	-63,280088	-54,713462	-54,654515	-53,722317	-39,172097	-47,456874	-40,579414	-43,776075	-44,090781	-39,222025	-42,769146	-40,152613	-46,749189	-46,811357	-29,915503	-29,719335	-14,209860	-26,515588	-43,594403	-34,553625	-43,692326	-53,770634	-44,196756	-40,477948	-32,543310	-21,610111	-31,445545	-33,985415	-34,836119	-40,093988	-33,584705	-37,651719	-42,027962	-51,371849	-51,329652	-55,820890	-52,569792	-46,169706	-46,234451	-59,621516	-51,559642	-39,262612	-40,030210	-35,849812	-51,176004	-52,397139	-46,772381	-52,041203	-60,021581	-64,626203	-65,497844	-64,580463	-59,489771	-46,056644	-44,047940	-38,532701	-42,372302	-53,047809	-54,370088	-58,961504	-54,160714	-62,183289	-64,246109	-59,485905	-53,373789	-43,279697	-37,558306	-32,940155	-49,450438	-34,266943	-48,125261	-60,383638	-61,684335	-65,016284	-67,145136	-71,934008	-64,046720	-64,637799	-71,830931	-68,682265	-59,873409	-72,761519	-79,691161	-86,928100	-87,912159	-87,303041	-85,029881	-76,744139	-74,664247	-68,557285	-57,559018	-37,547354	-34,960455	-38,370355	-51,142826	-54,431612	-58,795937	-59,542275	-54,100479	-49,439809	-55,530665	-50,695088	-58,279910	-48,609720	-49,365078	-54,936365	-55,716203	-66,783080	-70,747017	-68,407180	-71,312005	-72,227132
-59,743597	-66,882613	-58,025440	-52,718609	-50,679304	-45,015248	-52,546600	-54,919937	-64,625559	-47,621796	-44,033767	-54,502155	-42,907011	-37,426239	-38,952416	-56,796896	-33,387893	-25,384967	-56,590743	-56,811069	-62,805292	-100,930404	-102,363490	-43,589893	-49,946172	-54,779817	-37,547998	-22,267224	-28,277230	-34,702119	-40,037618	-38,861579	-36,670237	-42,136514	-35,824043	-44,366833	-44,806518	-38,475687	-35,485179	-49,793490	-53,386674	-62,566927	-54,548217	-46,876102	-42,278889	-50,837784	-49,013329	-49,620515	-46,828429	-45,008484	-47,636291	-45,932630	-52,149755	-54,740197	-47,148288	-48,020251	-53,530981	-62,065074	-61,790310	-61,650191	-61,751012	-56,814613	-53,339645	-45,671073	-59,039455	-63,203103	-53,719095	-56,871627	-66,362399	-67,661807	-69,581286	-68,557285	-46,425464	-37,500647	-42,335259	-35,272905	-46,163908	-48,490216	-56,358821	-65,465955	-69,206345	-61,758099	-63,593827	-65,580628	-74,557950	-72,725442	-72,194920	-74,380787	-59,409564	-57,615388	-78,303815	-84,799248	-89,582321	-91,645785	-88,701983	-74,127283	-60,344018	-49,003022	-45,506473	-44,190636	-39,351837	-51,836660	-50,804928	-55,243018	-79,724017	-68,070570	-56,396508	-52,887719	-56,199697	-57,620220	-51,238172	-39,409818	-41,959673	-43,465879	-51,632118	-49,053272	-65,713017	-71,125823	-69,604156	-70,004866
-63,579010	-67,699173	-57,936536	-64,871332	-66,934796	-58,783374	-50,909616	-57,532283	-57,208558	-42,151331	-35,860120	-46,001562	-33,149207	-41,457175	-76,883937	-102,662090	-32,037591	-32,285941	-54,574631	-56,555311	-52,333360	-76,991844	-96,358637	-70,294124	-69,051086	-57,876623	-59,295536	-57,201794	-52,327562	-43,594403	-26,683087	-21,339857	-38,989781	-49,032334	-43,563802	-43,120251	-36,406747	-35,065464	-32,943698	-46,300162	-53,770634	-53,606678	-60,518603	-51,891420	-43,611475	-48,508254	-54,477030	-53,458183	-49,125425	-35,575371	-44,085305	-44,174208	-41,433017	-44,304020	-44,425457	-43,388250	-51,383446	-44,277607	-44,450582	-44,160035	-43,522894	-47,582176	-53,296159	-48,565591	-50,334642	-56,740526	-56,136562	-58,583986	-59,070056	-72,691620	-71,443428	-71,180260	-50,524045	-40,603895	-37,681997	-34,855445	-36,791030	-44,978527	-43,086751	-55,433387	-64,086662	-59,483006	-51,952621	-60,493801	-63,019498	-62,685143	-66,964752	-80,266135	-102,793190	-90,023940	-76,096367	-82,270974	-79,316220	-83,852876	-80,795046	-62,216145	-52,484432	-45,299031	-33,433312	-39,427212	-51,503594	-51,277470	-46,867405	-42,636113	-97,833921	-86,478429	-64,532146	-62,587543	-54,246396	-52,497638	-53,276188	-49,298723	-94,582822	-54,092426	-27,605300	-42,734358	-58,710899	-68,482232	-69,782285	-70,230024
