-79,533325	-85,891859	-87,713415	-82,815991	-76,947070	-74,807266	-78,655564	-84,689729	-91,883827	-89,618076	-70,412984	-83,788453	-77,250180	-70,826901	-73,073003	-80,814051	-80,844330	-81,941129	-76,638807	-79,113932	-78,744145	-81,168699	-84,956761	-88,406282	-84,806656	-81,613216	-85,199958	-87,399031	-74,135014	-80,521894	-85,852561	-88,391143	-65,231778	-59,739731	-67,708836	-65,852814	-68,192329	-64,961202	-63,199882	-45,368930	-48,272467	-61,800296	-74,640733	-72,017113	-75,772964	-76,974450	-75,043698	-72,807581	-69,914030	-61,387990	-66,000342	-76,076718	-87,898308	-84,237803	-86,379540	-92,509695	-89,280500	-83,754309	-78,447800	-73,266272	-74,964458	-79,332648	-76,618514	-71,988445	-84,314144	-83,820343	-77,308160	-86,538986	-88,691997	-73,428617	-63,162194	-74,439412	-73,011479	-76,980570	-75,978795	-69,780996	-68,844933	-81,068199	-90,271968	-89,972401	-84,563138	-96,357671	-96,905909	-70,007765	-64,948640	-72,483856	-79,978809	-86,432044	-80,351817	-82,286113	-75,702743	-62,137227	-69,664713	-80,188827	-78,007470	-81,418015	-76,088314	-76,423635	-86,778317	-84,470047	-77,885389	-80,725470	-84,129572	-85,840643	-83,538171	-84,594061	-86,194968	-86,273564	-87,457334	-85,554605	-90,184030	-85,024083	-87,363599	-88,175971	-89,527562	-96,664323	-94,351544	-97,532743	-93,289855	-97,849381
-82,852712	-78,433949	-69,547141	-55,677549	-59,903043	-68,050921	-72,598207	-81,707918	-74,543132	-64,821082	-67,511702	-75,224082	-71,234698	-62,361096	-62,441947	-61,832829	-55,799953	-71,418625	-85,187717	-84,263250	-70,695801	-73,821274	-80,417206	-80,944185	-75,681162	-75,525258	-79,977521	-88,406282	-87,607439	-85,776864	-83,850621	-79,272735	-71,250481	-69,778419	-75,705320	-70,043197	-67,581279	-63,569991	-56,983400	-43,475865	-53,872100	-56,155567	-64,342099	-72,850100	-84,744488	-71,933363	-67,230818	-70,128235	-83,672492	-67,712057	-67,815134	-76,497399	-89,722441	-87,052114	-83,765583	-80,670066	-79,529138	-60,663555	-63,936557	-68,616876	-76,168198	-75,824825	-72,281569	-79,561027	-85,406755	-82,458444	-81,179973	-83,886698	-86,279362	-70,688070	-59,428569	-71,050448	-66,146582	-61,264942	-67,449534	-63,129017	-74,880386	-80,522860	-87,195777	-82,712592	-75,111020	-68,496405	-61,238529	-71,656989	-78,888453	-84,607590	-85,547197	-86,782183	-83,460863	-77,475660	-66,812714	-67,829951	-77,525265	-84,562172	-78,060297	-76,072530	-76,309606	-76,656201	-89,103982	-84,309956	-80,056761	-80,734489	-85,824859	-86,113474	-86,477785	-87,176450	-80,032602	-77,533318	-83,609036	-87,014749	-86,109930	-87,146816	-89,223808	-87,188691	-89,062429	-95,037969	-93,434162	-96,636622	-95,531770	-92,358623
-80,532845	-79,952396	-79,331037	-78,902303	-66,173962	-75,792613	-72,481602	-67,118401	-63,583520	-73,773279	-73,908567	-66,105674	-61,762930	-60,070865	-53,823138	-49,750971	-69,219873	-69,109388	-66,375605	-70,733810	-72,065752	-64,744419	-62,725730	-66,675171	-65,303287	-68,450343	-74,021307	-78,940313	-84,159851	-83,463762	-80,453605	-78,563117	-78,159186	-73,060441	-69,173489	-74,452618	-78,592430	-68,331483	-70,421037	-68,174291	-71,920479	-75,105866	-73,208935	-62,320832	-85,669278	-71,161900	-71,436985	-74,039990	-71,153847	-63,929792	-64,083763	-68,662294	-83,839347	-85,753028	-85,960791	-72,897451	-58,572067	-43,411442	-50,222546	-59,402478	-75,057871	-73,937880	-64,436478	-57,048145	-74,561493	-82,993153	-84,440412	-84,434292	-84,092529	-83,034706	-73,063662	-75,208620	-85,942431	-58,764692	-64,832678	-70,155937	-81,560712	-82,641727	-86,235233	-78,869448	-64,172022	-48,406788	-53,980330	-61,607671	-80,481307	-91,361680	-86,344752	-86,070954	-85,751739	-73,737203	-72,531529	-74,863314	-81,104598	-86,403054	-87,123624	-83,657353	-69,473055	-71,348082	-77,109094	-82,145671	-86,837264	-87,715347	-80,591792	-77,637361	-83,743680	-84,604046	-76,974450	-78,144047	-81,053382	-85,880907	-85,724682	-89,176135	-79,579710	-78,302527	-89,877056	-87,655756	-91,933433	-92,449137	-94,893018	-91,731145
-81,734009	-83,182557	-75,353894	-63,694005	-59,340310	-71,543283	-79,831281	-79,325239	-60,777905	-77,208627	-76,343428	-68,620419	-66,582080	-81,015372	-75,009232	-57,811234	-57,041059	-69,153840	-70,929333	-65,177341	-74,911631	-76,247117	-50,115282	-44,487303	-52,335937	-76,140174	-82,857543	-84,218154	-81,608062	-77,522366	-77,333930	-73,441180	-78,700338	-74,185908	-70,515739	-72,422333	-77,810658	-78,502238	-80,433956	-79,995559	-74,666824	-79,863492	-78,196229	-70,279629	-63,010156	-66,068308	-70,762156	-68,961860	-65,665666	-63,734913	-58,175223	-65,954280	-72,022267	-72,935138	-78,078657	-79,383864	-66,225500	-56,246403	-42,737579	-52,013179	-74,448109	-65,906285	-74,335691	-64,263503	-66,042861	-79,967857	-89,195140	-90,701346	-95,284064	-85,988815	-77,628342	-72,641692	-73,457285	-55,699131	-60,336609	-76,926133	-81,093968	-81,811961	-76,836907	-71,518802	-62,121443	-52,342379	-56,797863	-58,133026	-69,005668	-81,095901	-85,660581	-87,177739	-85,465058	-75,615773	-73,163195	-74,018408	-82,068364	-83,330407	-88,045192	-83,389998	-65,813838	-63,174113	-75,020828	-80,897157	-78,040970	-79,005058	-79,636080	-79,931458	-93,713113	-86,153738	-79,153875	-82,381459	-81,305919	-81,366155	-86,748683	-82,274517	-72,230997	-65,132567	-84,810200	-92,755790	-91,006066	-85,047920	-88,656565	-85,097203
-79,781675	-87,554290	-82,018436	-70,985381	-74,693238	-82,588900	-83,301095	-82,473905	-65,111629	-55,109018	-64,360781	-74,807588	-64,119196	-70,520893	-70,978295	-68,610756	-57,805436	-69,768756	-74,077677	-75,664090	-58,274756	-50,340118	-48,641932	-55,662410	-53,508433	-71,584191	-77,231497	-78,567627	-92,010418	-93,227043	-89,947277	-69,949462	-73,497228	-79,797137	-71,136775	-69,391882	-71,128722	-81,955946	-84,571191	-87,030533	-77,554256	-81,521736	-78,769592	-74,434580	-79,680531	-70,001000	-60,077951	-72,626553	-61,383480	-50,462843	-49,022671	-53,825393	-70,186538	-72,622043	-76,661999	-76,758312	-73,276901	-63,740711	-54,914783	-63,441789	-74,947063	-62,127564	-101,135269	-150,874531	-78,620776	-84,363105	-87,444127	-85,792648	-90,956782	-92,214638	-76,340207	-67,294597	-61,915290	-56,932828	-68,016133	-79,149687	-83,621920	-81,002166	-73,190253	-70,417172	-67,299429	-69,095537	-59,372199	-65,628300	-75,397379	-78,473892	-83,461830	-89,605513	-84,001371	-94,736792	-114,574195	-93,183880	-90,791538	-84,289985	-89,226385	-78,159508	-60,302465	-57,447889	-70,758613	-74,142744	-75,193159	-76,896176	-84,498393	-92,599565	-92,839862	-85,881551	-81,489202	-83,593896	-82,324767	-71,028867	-73,439891	-73,718520	-73,581299	-66,602374	-79,370013	-89,733393	-92,526123	-78,161763	-75,211519	-80,365346
-78,544435	-79,624483	-77,143882	-77,976225	-79,503046	-81,246973	-81,202843	-86,840807	-71,162222	-70,396234	-76,359856	-82,407228	-69,927880	-69,067836	-71,507206	-72,216502	-56,551767	-69,563891	-73,601593	-70,830122	-54,591058	-48,522749	-60,824612	-63,150598	-54,353660	-75,710474	-84,731282	-80,697124	-79,465681	-79,924372	-77,497563	-74,986039	-71,782614	-72,797918	-79,710166	-78,556675	-77,520756	-84,145356	-88,346047	-85,428659	-80,043876	-84,106058	-78,729972	-80,032280	-75,263380	-83,798761	-94,413712	-184,402433	-70,254183	-42,587474	-48,660292	-59,404088	-68,520241	-80,885560	-82,621434	-81,641240	-82,961264	-81,090425	-73,588064	-80,992180	-69,754583	-67,727196	-87,975294	-208,110682	-153,737805	-86,469088	-86,364078	-87,968207	-90,164381	-90,735490	-78,489675	-69,774876	-69,094249	-66,754734	-72,312492	-78,945145	-84,079322	-77,126166	-73,575179	-78,063518	-76,307352	-77,501107	-68,370781	-75,599989	-75,605143	-69,713352	-80,561514	-84,108313	-80,480341	-87,681203	-86,136344	-85,753672	-93,324321	-88,406926	-85,756893	-72,702250	-60,557901	-65,956857	-71,154813	-69,249186	-82,665241	-78,386277	-84,951286	-92,424657	-90,874321	-86,206887	-86,685870	-88,298374	-83,072716	-77,578414	-71,319092	-78,860429	-76,366943	-76,844960	-82,564742	-88,677180	-91,326569	-76,186881	-71,150948	-75,629623
-79,237302	-79,820329	-74,200081	-76,569553	-75,902132	-78,657497	-81,417371	-83,801660	-80,793758	-79,496282	-79,440556	-77,171584	-75,875719	-77,193488	-76,289635	-77,992331	-66,584013	-72,214891	-71,991666	-74,282220	-54,594602	-55,016571	-58,731836	-55,974217	-58,170069	-68,145301	-79,909232	-90,115098	-90,784451	-91,764323	-90,405001	-87,022158	-82,624977	-78,090576	-78,312834	-80,614662	-80,706787	-83,978179	-83,479868	-82,824688	-75,305899	-81,811639	-81,254059	-80,418817	-74,880708	-74,671978	-86,646251	-125,952878	-67,123555	-55,221436	-56,249624	-55,533564	-70,902920	-77,175449	-76,724167	-82,615958	-89,757551	-85,338789	-84,071914	-80,046775	-71,407029	-64,469012	-76,055458	-89,724696	-88,800228	-85,581341	-89,308202	-92,554147	-91,978851	-92,806362	-85,015064	-77,472761	-81,229578	-81,964643	-67,836071	-68,363694	-74,671012	-68,651664	-75,262735	-76,869441	-77,039839	-76,362433	-73,684376	-74,220052	-76,423957	-79,366148	-86,165656	-86,903942	-83,319777	-88,173394	-88,597296	-87,846448	-90,921028	-85,052752	-88,522565	-84,243601	-73,397694	-69,243710	-66,299909	-63,215021	-59,273310	-60,726689	-76,204597	-88,201095	-95,893826	-91,605198	-92,688790	-94,656908	-86,407886	-78,879433	-72,253545	-68,528616	-76,794710	-77,710481	-86,272598	-95,321107	-97,055692	-97,291480	-69,933356	-72,559553
-79,356162	-84,761560	-81,719514	-78,077691	-77,234718	-72,709981	-82,008773	-84,336692	-83,153888	-75,974608	-74,889083	-75,469211	-78,842068	-78,511579	-77,253401	-77,278848	-66,646825	-62,984065	-58,548553	-63,635380	-64,952183	-69,060427	-64,916106	-56,816545	-44,228968	-62,885498	-75,850916	-80,883950	-89,868358	-86,626924	-85,105256	-89,928594	-76,455846	-72,000685	-78,248412	-84,959983	-86,950648	-83,252133	-80,750595	-76,108929	-80,399812	-76,649437	-82,847880	-88,181124	-78,766371	-72,381746	-73,331339	-80,422360	-70,272221	-65,851848	-67,091021	-63,527472	-71,161900	-85,156150	-81,766865	-86,440742	-91,572342	-89,119443	-86,613073	-84,221697	-82,789899	-76,620447	-77,093632	-76,634942	-79,953684	-88,900405	-91,380685	-92,800242	-89,441879	-86,203021	-84,960949	-78,039360	-74,731569	-73,304281	-71,429899	-58,055396	-68,925461	-66,948324	-76,826600	-86,570876	-86,278074	-86,622414	-86,871408	-80,941608	-80,239399	-85,875753	-87,396454	-76,525101	-59,785794	-77,438617	-88,802483	-88,889453	-89,764638	-90,875932	-92,414349	-88,446224	-82,391122	-75,554893	-64,464502	-58,846187	-60,556291	-61,768406	-80,391115	-86,699721	-87,958221	-87,871573	-86,490025	-85,665091	-89,417721	-85,476010	-85,207044	-71,997464	-67,958474	-68,009691	-68,996971	-84,026818	-81,853836	-78,163374	-80,256794	-73,056575
-79,700825	-80,126015	-74,122129	-77,570039	-78,750910	-75,671498	-74,527671	-74,523483	-73,748799	-80,241332	-78,889097	-77,952711	-78,987342	-70,599811	-81,418982	-82,818568	-60,887102	-62,850066	-71,400264	-67,867638	-80,966089	-130,073040	-104,913668	-63,737812	-56,285379	-77,866706	-83,185778	-79,556195	-78,335060	-80,458759	-80,910363	-83,530118	-84,053553	-73,313300	-73,209902	-74,557627	-81,444751	-74,280287	-79,793593	-78,258075	-73,531050	-77,934350	-81,030834	-82,395310	-82,042917	-75,400600	-71,704018	-72,900028	-71,418625	-71,395111	-74,561493	-69,655694	-68,024508	-75,004078	-79,504979	-86,862067	-95,963403	-86,375997	-83,638348	-83,709857	-84,877521	-88,055500	-83,917299	-81,921157	-83,157432	-82,276772	-86,905874	-82,926154	-91,363290	-87,361666	-87,337830	-82,771539	-73,943678	-63,796115	-66,041573	-61,885978	-61,368985	-70,206187	-81,529145	-83,807780	-89,564605	-85,318174	-82,397886	-86,356348	-86,405953	-84,293528	-86,890091	-69,618329	-38,818094	-59,292315	-87,604540	-92,279705	-90,794759	-93,821022	-92,240085	-86,197223	-83,470849	-79,691483	-71,069775	-66,181693	-67,158665	-74,595959	-75,639287	-85,335890	-95,741144	-86,238454	-82,759943	-84,541556	-83,066918	-75,092659	-66,624600	-50,614881	-42,313033	-47,133793	-57,932671	-61,674671	-77,964629	-82,928409	-83,980756	-77,294309
-76,267410	-74,292528	-68,822707	-77,148070	-82,449103	-75,316206	-76,248083	-81,474707	-71,112616	-78,262263	-77,744947	-78,274181	-79,861882	-79,816141	-106,638589	-114,819324	-50,163599	-62,226775	-80,070290	-73,500771	-66,144650	-100,890139	-86,952259	-76,719336	-76,065444	-70,699666	-68,178478	-78,374036	-86,291925	-81,816148	-76,132122	-70,942862	-77,347780	-74,880064	-71,682759	-68,516054	-72,821110	-71,122924	-73,484987	-79,502724	-83,237316	-92,903963	-98,475572	-93,947612	-78,226830	-80,058693	-80,290616	-82,410771	-80,185284	-69,683718	-70,075087	-60,179095	-65,816737	-75,606109	-84,136981	-90,530303	-90,127983	-83,426719	-78,988308	-86,894600	-75,396413	-82,616924	-86,861101	-91,663179	-87,784280	-85,865768	-84,154697	-86,398545	-81,424457	-85,617096	-82,503218	-85,872854	-70,618815	-60,924145	-67,983921	-66,935440	-67,370938	-71,416048	-76,326356	-85,093016	-91,628390	-88,758675	-81,147439	-80,473576	-75,364523	-76,480649	-73,017277	-84,969646	-69,069124	-89,156486	-88,797973	-90,513231	-90,188218	-93,628719	-87,395166	-88,382124	-83,001851	-68,741856	-77,850601	-78,290287	-75,896978	-73,559073	-74,528315	-75,466956	-109,388478	-108,228867	-83,420277	-81,349727	-79,024385	-69,741376	-72,006483	-59,244320	-69,993592	-35,426232	-30,938215	-59,978096	-74,814997	-84,029395	-83,724031	-83,659608
