-564,163564	-564,873504	-566,559451	-569,155692	-558,518187	-558,221842	-563,385980	-564,668961	-563,461999	-564,576192	-561,957080	-560,974631	-563,574417	-564,339438	-558,495639	-567,495515	-566,691840	-559,695837	-562,481804	-555,887479	-559,277088	-562,608073	-559,658472	-564,792653	-565,956130	-559,656217	-560,991703	-562,948870	-564,553000	-566,611633	-566,316254	-567,317064	-564,125554	-562,955635	-561,869465	-565,748044	-563,893954	-564,221544	-566,001870	-560,973021	-561,485827	-563,646248	-566,773979	-560,581974	-563,306095	-564,961441	-563,300297	-560,908276	-564,197064	-562,691823	-562,364233	-567,092550	-566,526595	-568,529180	-563,299009	-563,722267	-558,670869	-563,821800	-563,591811	-564,088189	-562,849981	-561,997022	-558,277245	-563,673950	-561,147285	-561,215573	-561,146640	-565,568626	-564,968849	-565,896861	-561,899744	-557,091865	-563,486157	-565,183378	-563,213970	-566,828738	-567,088040	-562,332343	-559,712587	-565,947755	-563,840161	-562,561689	-562,071431	-565,700049	-566,219620	-564,541726	-567,229770	-560,329114	-562,237964	-560,280797	-563,426888	-563,173062	-567,051963	-564,970460	-562,239896	-560,552339	-562,525290	-560,006677	-565,637881	-565,340892	-560,298191	-564,446058	-566,803613	-564,222188	-567,187573	-566,201259	-559,611443	-565,833405	-563,003630	-562,443473	-560,962069	-560,713074	-566,698604	-568,183229	-565,456209	-562,788779	-561,757047	-564,138439	-560,671522	-560,082374	-565,202060	-563,557988	-564,044059	-561,246496	-568,225426	-562,148738	-561,634644	-558,852864	-562,220570	-560,920194
-561,623047	-565,989308	-566,183865	-563,904262	-571,074206	-565,038749	-568,699256	-557,913256	-564,637072	-559,996692	-563,589234	-559,394016	-563,177572	-567,340900	-561,866244	-559,863981	-564,478914	-567,577332	-561,557658	-567,317708	-565,958063	-558,499504	-560,704377	-558,080433	-565,816010	-562,545261	-561,703898	-558,054342	-561,019727	-560,045009	-565,225253	-564,293376	-562,642862	-554,773607	-560,214764	-562,392901	-565,287743	-566,539157	-564,567173	-561,480995	-561,012319	-560,978819	-562,000566	-562,023114	-560,963357	-559,156618	-562,008296	-559,929370	-563,610493	-568,485695	-563,152447	-560,490171	-564,777514	-563,033264	-568,244753	-564,732096	-565,102849	-563,339595	-560,376143	-571,210460	-562,241185	-559,069647	-557,281268	-562,746260	-563,171773	-566,567181	-565,668804	-562,321391	-567,681697	-564,107838	-562,822923	-568,105277	-565,036816	-561,582461	-564,152934	-566,901214	-563,834041	-562,847726	-560,372599	-563,560888	-563,863353	-567,092228	-565,389531	-561,061924	-566,666070	-559,604035	-559,921317	-563,463609	-567,149886	-567,026194	-561,873330	-563,342172	-560,127792	-562,640607	-564,875436	-567,644332	-567,713908	-562,786203	-560,214763	-563,120235	-560,561681	-562,243762	-564,212203	-563,844993	-566,046966	-560,673454	-561,717427	-562,029234	-559,566991	-560,531080	-564,584889	-568,845818	-564,294020	-566,779455	-564,956287	-568,083696	-564,119756	-566,453153	-562,711472	-563,368907	-565,236204	-561,312529	-564,092698	-558,688263	-564,101396	-565,644645	-563,959343	-563,916502	-563,484547	-559,788284
-565,999938	-564,440260	-564,295309	-565,593107	-563,145038	-560,199946	-561,097357	-560,269523	-564,147458	-567,311588	-567,269069	-567,423361	-565,620487	-560,501767	-565,060008	-564,732096	-565,202705	-563,952257	-560,133591	-567,468779	-563,002663	-561,220405	-557,957064	-565,907169	-564,144559	-563,481325	-564,571360	-564,767528	-560,191893	-565,070316	-556,338439	-567,890427	-566,982387	-566,151332	-565,199484	-562,434132	-560,604522	-560,636733	-560,765257	-563,991233	-561,058059	-564,306905	-561,600500	-565,966760	-562,851914	-563,166942	-562,052748	-557,042259	-563,608238	-564,141660	-562,229911	-560,607743	-561,577952	-561,984782	-561,533500	-564,457332	-561,976729	-564,413524	-561,041309	-559,691006	-561,285794	-558,535581	-560,975275	-564,342981	-562,698587	-563,138273	-561,522869	-563,225566	-567,566380	-561,793446	-556,990398	-566,292740	-562,399343	-564,106227	-561,828234	-562,705996	-559,543799	-567,461049	-562,832265	-563,707772	-561,032290	-566,689585	-562,617737	-570,616803	-564,117501	-562,175796	-567,459438	-566,253442	-564,666384	-562,787169	-560,199624	-562,366810	-561,895234	-567,927148	-561,803754	-569,041664	-564,479236	-563,845959	-560,467623	-564,109449	-564,143271	-562,415449	-563,926810	-565,740636	-566,683142	-564,008627	-562,308829	-563,176283	-564,112670	-565,233628	-561,892657	-565,255531	-560,273388	-564,689254	-563,234586	-562,374863	-565,531262	-565,543502	-561,474231	-565,515156	-564,055977	-558,313000	-560,160004	-560,379686	-566,215110	-562,877361	-564,962085	-564,699240	-566,657051	-563,922622
-560,716940	-559,730303	-559,105079	-564,985600	-561,108309	-561,367289	-560,375176	-562,284026	-565,497439	-563,675560	-563,797964	-560,913752	-565,964183	-560,293037	-560,963035	-558,089131	-564,124588	-561,520615	-564,007338	-559,748020	-561,098323	-563,212038	-566,226706	-563,859810	-559,439756	-563,118302	-560,647685	-561,975441	-566,632570	-562,896688	-560,235379	-563,227821	-565,242969	-561,970931	-565,313512	-565,526430	-555,930642	-564,515957	-560,046298	-560,641243	-560,144543	-558,767182	-562,072719	-559,755106	-561,681994	-559,266781	-563,232009	-559,491617	-561,725802	-561,974474	-564,517567	-564,356832	-559,123440	-569,810551	-564,829052	-563,578926	-562,140363	-556,595164	-565,156320	-560,527214	-559,290617	-563,873982	-564,506293	-564,183856	-561,599211	-564,489221	-563,678459	-561,609518	-570,737274	-568,366190	-560,434123	-566,063072	-565,007825	-563,857233	-566,047933	-559,901346	-562,826467	-564,353289	-561,395635	-558,854797	-563,847892	-563,756733	-565,591497	-560,643176	-559,445232	-558,522052	-567,209799	-562,103320	-566,080467	-562,087859	-565,057109	-562,533021	-559,503213	-561,549928	-568,874809	-565,784765	-562,608395	-563,041961	-558,708557	-564,459587	-562,694722	-566,687008	-562,538819	-557,870737	-560,871555	-561,998955	-561,968032	-563,257134	-560,377109	-562,328156	-559,366636	-562,891534	-560,388383	-562,458612	-563,389523	-559,988317	-565,354421	-557,336027	-560,471489	-562,810361	-562,743361	-562,971740	-560,308821	-568,103345	-561,377918	-562,437353	-558,753975	-564,390976	-561,185616	-563,882358
-565,391141	-569,695556	-564,312703	-560,300768	-563,831464	-563,907161	-567,690072	-565,662040	-566,574590	-566,392595	-560,627392	-561,571509	-565,752876	-567,277443	-562,531732	-561,644629	-562,670564	-563,035841	-559,881053	-561,108309	-562,399987	-555,092501	-567,031026	-568,008965	-561,181107	-560,347475	-566,451864	-562,775573	-565,969015	-566,721796	-565,416911	-559,185608	-563,282259	-563,358278	-563,642705	-564,398385	-567,368602	-569,373442	-569,589903	-562,496944	-566,534003	-560,543964	-563,044861	-558,831926	-567,123473	-561,458769	-569,059380	-564,343948	-563,119913	-567,414986	-565,460718	-568,068556	-565,063551	-566,923118	-559,654284	-560,267590	-567,077733	-561,617249	-566,795560	-563,179826	-563,825665	-560,272744	-558,122952	-564,249890	-561,619504	-562,981726	-563,889766	-563,489056	-568,055994	-564,043093	-561,933888	-561,190448	-562,176440	-567,091583	-561,080607	-562,423180	-556,286901	-562,277906	-565,486810	-562,959178	-566,390985	-563,793132	-563,336052	-560,014408	-563,015226	-563,568296	-565,896539	-562,923423	-567,278410	-560,566512	-558,526240	-561,061602	-561,390803	-562,346516	-561,779273	-566,157452	-563,885257	-563,863675	-561,792802	-563,407561	-558,311712	-565,067417	-563,462965	-562,473430	-566,407090	-568,274065	-562,847726	-567,419496	-560,636411	-568,869333	-563,176927	-559,871712	-564,381313	-564,054367	-562,088181	-563,384691	-562,205752	-563,853367	-561,979950	-564,773326	-562,802308	-569,504542	-557,660074	-564,919566	-565,041969	-563,544138	-567,227516	-564,776225	-563,664286	-560,056283
-569,336398	-560,582296	-566,718253	-561,782816	-562,306252	-561,034545	-566,146178	-561,049684	-562,366810	-563,742238	-570,326256	-563,513215	-562,368420	-563,016514	-569,464922	-564,087223	-566,733070	-562,667987	-566,160351	-560,299802	-560,249230	-565,808280	-564,032463	-564,456688	-565,270671	-562,565232	-562,476651	-562,183526	-561,856258	-569,485216	-560,260504	-566,515643	-563,966430	-562,776217	-558,446033	-565,000417	-563,531575	-568,715040	-562,815515	-564,632884	-566,889940	-567,832447	-565,092219	-561,980917	-565,772847	-562,378406	-560,406422	-561,708086	-564,771394	-563,319624	-567,451707	-561,316717	-562,839029	-558,065939	-562,032133	-569,584749	-564,429630	-560,856093	-562,925356	-563,237163	-560,888304	-557,909390	-562,433165	-561,520292	-561,619182	-560,819050	-567,376654	-566,116865	-568,570732	-566,750142	-559,276444	-560,631580	-564,751422	-567,657538	-559,271935	-564,379380	-561,488404	-565,275825	-559,556040	-565,201416	-566,851930	-563,593421	-564,009593	-562,159690	-562,048561	-564,619678	-569,014606	-568,098513	-562,376151	-561,107342	-560,641243	-562,736919	-562,650915	-562,652525	-566,664782	-560,601945	-563,175639	-561,885893	-564,415779	-563,291600	-560,241177	-562,490502	-561,871076	-565,219455	-562,926000	-564,651245	-558,379034	-562,868986	-564,392587	-562,902486	-559,852707	-563,505162	-563,983180	-564,959186	-561,085116	-564,878658	-564,548490	-565,282911	-564,432207	-560,323960	-563,023601	-562,289180	-566,855151	-566,605191	-565,081590	-563,492599	-565,347012	-567,181131	-565,463295	-567,039079
-565,309002	-566,327850	-560,400301	-563,717758	-564,298208	-564,834850	-565,425930	-564,554611	-560,280797	-565,951943	-569,829556	-560,794247	-564,734350	-563,801185	-561,443630	-557,108292	-563,194000	-562,775251	-568,368445	-565,797328	-566,091740	-560,342321	-567,175655	-563,073206	-566,394850	-559,118286	-562,419958	-565,674924	-566,272447	-563,071274	-565,385344	-565,384055	-563,726777	-562,772030	-564,270828	-563,397254	-562,832909	-564,611303	-564,669605	-560,692781	-564,049213	-565,414978	-563,169841	-561,181429	-563,602118	-564,247958	-561,106054	-566,657373	-562,870597	-563,769296	-564,089477	-558,662172	-567,477799	-557,071249	-562,026979	-559,734491	-563,063865	-562,820991	-558,037270	-560,112653	-564,684100	-563,068374	-565,287742	-565,109935	-565,496150	-566,390018	-566,345244	-563,301907	-565,636915	-560,805521	-558,520120	-560,286917	-562,405785	-565,024575	-560,134879	-560,710820	-561,620793	-566,887363	-559,868168	-559,952562	-566,204480	-562,763010	-565,129585	-559,332814	-558,544278	-564,781057	-567,740000	-568,019917	-565,230084	-563,702940	-565,095118	-566,567181	-561,740619	-559,643655	-560,857059	-564,641581	-564,682168	-563,427210	-560,032447	-562,695044	-564,385178	-560,968833	-564,547202	-560,997501	-560,379364	-564,366174	-561,265823	-562,400309	-560,354561	-562,765909	-562,013772	-564,207693	-561,307697	-563,491633	-562,504997	-563,674916	-563,587623	-561,217505	-563,033908	-567,757072	-563,796997	-557,530262	-561,481961	-562,946615	-564,406760	-565,423353	-562,159046	-568,388094	-563,794421	-561,165645
-560,676353	-563,129254	-563,857555	-562,259546	-561,892335	-563,357311	-562,240541	-564,353289	-564,050502	-566,634825	-563,620479	-566,317543	-563,991877	-560,981074	-557,861396	-565,421420	-567,309977	-562,198022	-562,803275	-561,800855	-562,313338	-561,767355	-562,353603	-563,096721	-564,500495	-563,772517	-567,363126	-563,049048	-565,315767	-564,350390	-564,635783	-567,376977	-563,667186	-565,050023	-562,876717	-565,366339	-567,844043	-565,566694	-569,411773	-564,049857	-559,329593	-564,627408	-564,688288	-566,509523	-560,855127	-567,273256	-562,098488	-558,173203	-565,901693	-559,523828	-564,294986	-560,977852	-559,033248	-567,783485	-564,649634	-563,051625	-563,587945	-560,927602	-564,321077	-568,915717	-566,543344	-562,767519	-561,832099	-564,640292	-561,816960	-562,672818	-566,145855	-559,722250	-559,524472	-567,965480	-562,166455	-559,786029	-559,915197	-563,154057	-565,339281	-565,174359	-567,331236	-566,210923	-566,201259	-566,009601	-564,754966	-562,306252	-566,857728	-569,505831	-560,673776	-560,043399	-563,165653	-559,300603	-562,638352	-562,998154	-564,730807	-563,145682	-568,776564	-564,303361	-562,887346	-560,839987	-562,256324	-561,977695	-566,052120	-565,771559	-559,159839	-562,992356	-566,615820	-563,776704	-564,533995	-564,724043	-560,725315	-566,734358	-563,148581	-564,829374	-564,776869	-564,212203	-563,942915	-564,719533	-566,773012	-563,959987	-566,071125	-561,431712	-567,836956	-560,322028	-561,662990	-564,552034	-561,605975	-561,696167	-562,656713	-566,408701	-564,151001	-564,860941	-561,227491	-565,329940
-558,924373	-558,546855	-564,792975	-565,315767	-563,010394	-566,164538	-568,244753	-561,661057	-559,623684	-561,311563	-562,290147	-564,676692	-569,901709	-561,828557	-562,504675	-562,084637	-564,779768	-564,034718	-561,212352	-564,275337	-564,836138	-565,456530	-564,932450	-561,290947	-564,755610	-565,713578	-562,248594	-560,386450	-560,368090	-563,647536	-559,651707	-562,774929	-561,705187	-563,275494	-563,926487	-565,763828	-561,765422	-562,442507	-562,041796	-564,843547	-563,062255	-568,603266	-561,363101	-558,828383	-564,393553	-561,677163	-567,208511	-560,484695	-564,455399	-565,803126	-562,750770	-561,613062	-561,104766	-569,752248	-561,705509	-562,859000	-562,800375	-563,484868	-564,926652	-564,743369	-562,653169	-562,715659	-562,071430	-557,600483	-558,800359	-563,167908	-562,337175	-562,924389	-560,464402	-563,581825	-558,057564	-560,192860	-562,028590	-559,813087	-563,328321	-562,996221	-561,825013	-563,896531	-560,067557	-561,527057	-559,791827	-564,768494	-560,963035	-565,213012	-567,409510	-565,658819	-565,408214	-566,784286	-562,230877	-561,259058	-562,512405	-563,280326	-560,968511	-562,358435	-564,688610	-564,420611	-560,455383	-560,231836	-563,926165	-560,782973	-565,640136	-561,322515	-566,223807	-564,371005	-567,957427	-567,355395	-570,879649	-565,521276	-561,536721	-570,040218	-563,007495	-563,865286	-558,912777	-564,637716	-567,845653	-563,579892	-566,371658	-560,725637	-564,260842	-563,902651	-563,344427	-565,546401	-563,653657	-560,702123	-566,412244	-565,014268	-561,389837	-567,182097	-565,108325	-563,591166
-564,522399	-562,453781	-561,166611	-557,042259	-563,781214	-562,396766	-562,403853	-563,400475	-566,626128	-560,073355	-563,190456	-564,424798	-562,344584	-564,613558	-561,783783	-560,057249	-565,835982	-559,897481	-562,993644	-560,998790	-563,447181	-564,938893	-565,830827	-567,767379	-566,158096	-564,498240	-558,691162	-562,325579	-562,773318	-566,386797	-565,036171	-564,480846	-563,043894	-566,410634	-558,970436	-566,318509	-561,196890	-565,907169	-569,306442	-563,749325	-560,946285	-559,822428	-565,034883	-558,544923	-561,408841	-567,061949	-566,134260	-559,521573	-566,894127	-565,414656	-562,385170	-563,860132	-564,744658	-561,241664	-557,900372	-560,344253	-565,128618	-565,261651	-561,803753	-560,130047	-560,898934	-564,294342	-565,415622	-560,746896	-560,134235	-560,475032	-561,657191	-562,741429	-563,639162	-553,259348	-558,844167	-558,631249	-570,839062	-563,100586	-563,909093	-563,647214	-563,483902	-562,841606	-563,919401	-559,558616	-563,150836	-564,442193	-561,331534	-565,808280	-564,143270	-567,282275	-564,409337	-562,879294	-563,016514	-563,391133	-570,641928	-562,654136	-562,164522	-569,324158	-565,983832	-566,333326	-564,654788	-561,876229	-562,596477	-565,925851	-563,307061	-563,783147	-559,751885	-566,451864	-567,174045	-566,727916	-561,269688	-561,272265	-564,123943	-562,265021	-564,918600	-562,285315	-562,589390	-564,273405	-563,512893	-565,586343	-562,145195	-565,142147	-563,994776	-558,449577	-564,634173	-561,075453	-563,552191	-565,775746	-563,180793	-565,102527	-560,006677	-565,256176	-565,118633	-565,880433
