-561,718071	-560,228292	-565,587953	-558,545889	-564,169362	-562,083349	-563,255845	-561,778629	-564,086900	-562,190291	-562,297877	-565,878178	-562,480838	-566,425773	-563,464253	-562,085926	-563,395965	-562,667342	-562,262767	-563,684579	-565,728717	-563,294821	-558,249221	-564,246025	-565,223642	-562,454425	-563,055812	-562,808750	-564,000896	-563,570551	-563,750613	-561,219438	-559,308333	-562,901842	-566,027317	-560,279830	-567,175011	-558,372269	-568,503411	-563,559277	-565,615333	-564,376159	-564,484712	-563,051625	-565,315122	-562,094623	-562,728866	-568,774953	-560,216374	-563,987689	-560,281763	-561,824691	-562,421247	-564,990109	-561,412062	-566,938901	-566,617109	-564,882845	-564,143270	-561,471976	-564,942436	-561,991224	-563,183047	-559,562804	-561,155981	-559,575044	-562,772029	-562,739173	-566,177745	-561,733855	-564,758186	-565,345723	-564,729841	-563,009750	-564,089155	-561,264534	-565,289031	-559,557972	-565,422387	-561,697778	-563,997352	-559,217175	-563,417869	-562,271464	-566,038591	-563,437840	-562,739174	-565,889774	-564,408370	-562,669597	-562,813582	-561,626913	-564,734994	-560,389349	-560,088172	-564,704394	-567,093194	-565,107359	-566,715032	-563,209461	-560,557815	-560,673776	-564,683134	-565,384055	-566,304980	-564,265674	-563,384691	-564,205438	-564,630629	-561,437832	-561,426558	-564,178703	-558,298183	-561,825657	-568,181941	-562,533343	-566,065649	-560,315907	-564,224121	-563,267441	-564,666062	-562,497266	-565,953231	-561,547673	-559,855928	-566,111711	-560,350051	-561,447495	-558,800359	-559,900058
-563,948391	-566,933425	-564,327520	-562,325579	-563,181115	-566,672512	-568,866434	-562,367776	-567,094804	-564,583923	-564,427053	-563,906194	-565,084166	-564,515957	-563,267441	-564,887032	-566,878666	-565,561540	-557,225220	-561,582783	-564,956931	-563,900074	-563,294177	-562,849337	-565,644323	-560,697613	-561,812451	-563,101552	-559,318641	-562,380016	-561,942585	-566,398393	-563,718079	-560,731435	-563,134408	-566,320119	-565,924885	-562,423824	-564,169684	-558,319120	-563,552190	-568,676064	-566,067260	-565,641424	-564,485034	-561,369866	-561,457481	-565,810534	-565,093186	-559,949019	-562,981082	-561,588259	-564,959508	-566,173557	-561,007809	-560,832901	-561,925191	-561,293846	-563,627887	-564,372938	-565,154065	-561,560557	-561,826624	-560,784905	-561,941618	-564,824542	-564,293375	-559,058050	-561,894912	-566,364893	-561,271620	-566,375201	-562,592934	-560,130369	-563,104129	-561,621759	-568,138455	-562,019570	-564,630952	-561,858513	-564,175160	-558,656052	-560,220239	-562,452492	-562,397088	-568,320127	-563,859165	-565,500338	-564,328164	-565,012979	-561,688114	-562,638674	-563,892665	-560,524315	-561,592124	-563,278071	-562,166132	-565,581511	-564,632562	-559,465525	-560,559426	-560,566190	-564,250857	-563,516758	-564,409337	-563,387912	-565,148911	-564,747557	-563,489700	-562,491468	-564,258909	-561,331856	-563,618224	-559,204935	-561,601466	-561,139232	-560,115552	-566,435436	-563,131831	-565,775746	-561,839186	-567,353784	-563,750291	-564,386789	-561,692946	-560,322994	-561,498067	-562,873173	-558,789085	-562,712438
-561,338942	-559,694226	-563,522878	-563,295143	-565,330262	-559,991538	-565,388887	-563,382436	-562,322358	-563,544138	-561,107020	-560,340066	-562,154536	-562,788135	-565,563473	-565,897505	-564,525298	-561,238443	-561,294813	-563,121846	-565,631761	-565,486165	-561,279673	-566,370369	-564,983345	-561,321870	-561,678129	-564,220900	-563,087057	-565,813111	-562,925356	-561,785071	-563,393066	-562,198022	-566,765926	-557,127619	-562,383560	-561,996700	-563,171773	-565,824063	-564,145847	-562,790712	-564,681201	-563,388878	-563,680392	-558,139058	-563,965141	-560,948862	-562,375507	-564,286933	-564,183857	-560,538166	-566,162605	-563,462643	-561,911340	-563,484546	-559,679409	-558,898926	-560,479541	-563,643349	-561,151150	-560,034057	-559,813409	-562,141007	-562,727255	-560,996857	-559,748341	-563,852723	-561,795378	-565,060008	-563,562176	-565,594396	-564,610336	-561,209452	-562,991711	-565,111546	-559,123118	-563,701974	-561,881383	-563,669118	-563,011360	-564,593586	-561,187549	-563,901685	-562,183204	-561,943229	-561,463923	-561,710018	-563,742238	-567,275833	-562,259867	-561,299967	-560,146475	-563,236840	-560,434445	-564,615812	-565,512256	-564,867705	-564,032463	-561,298678	-557,062230	-564,464096	-566,603258	-559,711943	-558,717254	-563,982213	-564,369717	-567,073223	-561,993801	-560,206388	-567,231059	-562,550737	-563,681680	-565,371493	-561,440731	-565,952909	-563,624022	-561,520937	-563,315114	-565,219777	-561,893946	-562,975928	-563,944526	-565,758996	-562,801342	-561,748672	-563,401441	-565,834693	-557,548300	-562,622246
-564,045670	-562,411261	-560,849329	-561,192058	-558,969469	-562,898620	-559,710332	-560,768156	-564,280491	-561,913594	-559,493871	-563,017158	-563,039706	-563,539628	-562,096878	-563,634330	-562,888957	-567,457827	-562,876717	-559,299636	-562,112661	-559,350852	-561,576019	-567,205290	-563,073851	-563,016192	-566,913132	-565,985765	-565,677179	-566,911199	-563,336374	-563,925521	-565,969337	-560,699545	-562,806818	-566,620008	-568,761424	-564,298530	-564,792009	-563,244893	-562,845149	-562,252459	-564,722110	-565,084166	-567,841466	-564,215102	-559,813731	-558,828705	-559,180454	-561,307697	-558,336192	-564,553000	-564,307549	-565,400161	-567,072578	-566,477633	-563,786367	-562,621602	-565,273247	-560,898934	-560,933078	-558,339413	-560,669911	-562,203175	-559,111521	-560,223138	-561,383394	-564,325265	-564,404183	-564,840004	-561,312529	-567,650452	-567,280020	-561,834999	-561,272265	-562,002176	-564,608403	-565,920375	-565,957741	-562,574573	-562,653169	-564,286289	-567,194660	-560,880896	-563,339273	-561,607586	-561,995734	-567,137001	-560,728858	-562,214127	-566,475378	-565,150200	-562,620636	-562,543006	-564,428664	-565,309324	-562,778472	-563,922944	-561,053227	-562,809395	-559,820495	-563,672017	-564,045348	-559,420107	-565,536415	-561,823403	-562,874140	-563,286768	-566,795238	-562,067243	-565,299661	-561,452327	-562,680549	-564,368106	-560,286917	-560,973987	-561,822114	-562,341363	-558,952397	-562,076262	-561,562812	-565,098017	-562,967231	-559,925183	-563,646892	-564,643836	-562,805207	-564,186756	-565,515478	-562,372285
-561,561201	-562,087214	-562,703741	-563,289023	-561,264534	-561,222337	-563,555412	-561,806653	-562,118137	-562,339108	-561,833388	-566,101404	-560,712752	-565,051311	-563,890088	-564,208982	-561,833066	-566,537546	-562,136820	-561,703576	-562,061123	-564,015391	-560,364546	-563,368585	-563,847891	-565,062585	-561,557658	-565,238459	-562,020214	-564,371649	-564,840004	-559,710010	-562,099132	-569,431100	-564,135540	-560,117163	-563,032942	-560,751728	-563,738372	-563,896209	-562,410617	-562,859000	-560,034701	-562,288858	-569,095135	-565,471670	-563,342172	-565,399516	-566,800392	-562,484703	-565,534482	-562,562977	-559,108623	-567,975143	-565,141825	-563,278393	-558,686331	-562,066599	-562,009584	-561,317683	-561,289659	-560,859958	-557,211691	-562,399665	-562,080772	-559,081243	-559,400780	-560,727247	-564,416745	-560,377431	-565,511612	-560,587772	-563,674272	-558,449576	-558,291740	-562,439929	-564,291765	-560,984617	-562,723390	-564,629985	-563,494210	-567,109300	-565,803448	-567,968701	-566,709878	-563,677493	-565,847255	-565,803448	-561,768643	-565,401127	-565,955808	-565,072892	-564,957253	-566,879310	-564,324621	-565,040681	-565,167272	-560,362614	-561,941296	-562,953702	-563,073206	-556,941759	-563,556700	-559,990250	-565,097695	-566,685075	-568,668333	-566,342345	-561,842407	-561,610807	-561,636254	-568,438021	-564,034396	-560,935011	-563,877848	-564,375837	-558,814532	-562,722102	-561,545740	-562,417059	-561,378885	-566,048577	-564,446380	-565,273248	-559,406578	-564,034718	-566,763349	-564,629985	-565,321243	-560,943708
-564,545591	-565,592141	-566,240557	-561,178207	-561,679739	-559,571501	-561,851104	-564,446702	-562,715015	-561,549283	-567,287107	-563,709060	-562,834197	-563,893310	-561,864311	-563,797964	-566,947276	-564,533673	-565,454276	-559,405934	-564,772682	-560,890237	-561,575052	-562,815515	-563,293210	-562,422857	-561,508053	-561,557336	-567,825038	-563,025533	-565,212046	-564,364885	-562,057580	-562,044051	-563,515469	-562,063056	-564,395164	-560,043720	-563,644315	-561,312207	-562,433487	-564,467317	-563,467152	-567,130881	-567,288395	-561,633033	-562,546227	-558,775556	-563,859488	-561,197212	-562,811327	-561,300611	-561,854970	-561,710985	-560,615151	-564,167429	-560,622882	-566,168726	-563,974482	-561,369865	-557,088643	-554,667309	-557,806314	-558,323629	-559,958682	-560,164835	-564,722432	-564,275337	-564,865451	-560,617728	-558,313000	-563,710349	-560,637699	-563,286446	-562,080450	-563,201086	-564,460231	-560,266624	-565,625963	-563,844348	-556,772649	-560,606454	-560,692459	-560,739810	-563,659777	-563,149547	-565,135705	-559,656217	-566,263105	-565,192397	-563,427210	-563,395965	-565,536093	-561,042275	-558,232471	-560,249552	-564,279847	-563,787978	-566,962415	-563,566685	-561,141164	-563,747392	-567,155040	-557,836271	-570,106252	-568,080152	-560,177398	-562,873173	-562,413516	-561,644629	-564,797162	-563,888478	-564,378092	-568,479896	-565,173714	-560,319451	-565,093508	-563,521589	-565,504848	-565,494862	-566,499537	-562,408684	-559,626260	-564,430919	-565,932294	-564,540760	-563,775738	-562,917303	-565,326396	-562,454425
-561,435577	-562,641573	-562,202853	-564,451856	-566,193528	-561,380817	-563,442672	-559,042589	-558,186409	-569,223658	-559,523184	-562,986558	-566,136514	-563,161466	-565,313512	-567,552851	-564,003473	-561,633677	-561,340875	-563,339595	-564,384534	-561,826946	-563,986400	-564,265996	-564,384856	-563,644315	-564,332674	-567,058728	-565,145368	-560,171278	-567,774788	-564,942114	-563,835007	-560,313974	-558,853508	-563,864641	-563,346359	-565,994784	-568,078220	-564,921821	-562,124579	-561,192703	-560,097514	-559,186574	-563,269696	-566,377134	-565,982866	-558,516898	-562,809072	-559,799558	-564,734672	-560,668300	-561,156948	-565,172748	-566,040524	-564,837427	-562,506285	-562,660578	-561,536721	-556,954643	-560,050485	-562,507573	-562,617092	-564,135217	-561,170798	-559,315098	-563,185624	-565,621775	-559,390150	-564,308515	-565,787986	-559,883308	-562,997509	-562,846116	-565,237171	-566,623229	-562,251492	-565,864005	-567,765769	-563,890410	-565,311901	-567,165025	-568,367156	-565,148267	-562,226045	-562,431232	-561,546706	-563,580214	-564,782345	-563,698108	-566,396138	-564,113958	-563,474561	-559,025195	-563,565075	-563,849502	-563,216547	-562,712116	-559,882663	-563,594710	-564,677014	-565,425608	-564,381313	-563,147615	-563,259711	-564,165174	-564,568139	-560,755271	-559,289973	-564,505327	-561,126991	-563,555089	-562,451203	-563,001053	-563,466186	-566,623551	-564,617745	-562,473107	-564,662519	-562,881226	-563,654623	-561,829845	-562,964654	-564,910225	-558,546533	-562,244084	-562,448626	-564,291443	-563,534152	-563,736762
-566,056308	-561,613706	-558,089131	-560,309465	-564,520788	-562,609040	-564,901528	-564,458942	-561,253582	-561,907474	-559,243588	-560,322349	-559,261949	-564,522399	-565,425930	-564,421577	-566,235081	-566,697637	-564,246669	-561,358591	-558,972368	-562,684414	-564,917955	-559,619496	-562,045661	-564,324943	-563,324778	-561,703254	-562,864154	-560,210576	-562,139397	-561,859479	-560,975920	-563,549613	-567,858216	-563,669118	-568,399368	-566,059851	-567,429481	-560,725315	-564,300784	-563,987689	-564,887677	-562,874784	-564,768494	-562,789101	-564,459909	-561,685215	-563,980603	-566,548176	-563,195288	-564,458298	-565,340569	-563,494210	-563,523200	-567,093838	-560,664113	-561,409485	-565,199805	-566,282109	-564,482778	-559,799235	-558,990406	-559,343121	-559,272901	-556,903105	-560,970444	-564,868672	-561,350539	-564,241515	-566,859661	-560,706310	-563,571195	-564,980768	-567,899768	-565,240392	-564,428342	-567,347664	-561,787970	-566,415465	-562,874462	-564,600351	-559,968990	-560,036312	-561,833388	-562,197699	-565,717765	-565,866260	-563,916180	-564,880912	-563,725166	-562,580049	-566,610667	-561,310918	-562,620958	-562,878005	-559,725471	-565,804414	-564,040838	-562,342973	-565,274858	-564,291121	-564,789109	-562,690856	-566,052442	-560,511431	-564,154866	-566,455729	-560,420594	-563,107995	-561,934532	-562,936308	-558,772335	-563,082870	-562,432521	-565,661395	-563,777993	-563,313504	-561,229746	-564,886710	-562,854813	-564,956609	-559,455540	-564,905715	-562,308507	-560,866401	-563,488734	-563,368263	-567,526438	-561,218794
-564,058554	-563,113471	-562,487280	-564,403539	-568,270200	-561,252616	-564,010881	-567,050675	-559,312843	-564,926652	-563,309960	-564,014102	-564,653821	-560,569411	-563,318335	-567,821817	-562,470530	-560,896679	-562,712116	-563,082547	-561,069333	-563,072240	-563,315758	-562,884125	-563,699397	-564,754965	-563,752545	-564,548168	-563,218802	-564,811658	-564,062742	-564,830018	-561,474553	-558,772013	-563,292566	-563,823089	-561,474230	-561,653648	-562,161945	-563,678459	-562,068532	-566,257951	-564,802316	-562,841928	-562,503708	-565,282589	-564,971426	-562,100099	-562,494367	-561,692946	-562,267920	-561,166289	-560,973021	-564,408370	-561,640119	-561,678451	-562,003464	-562,371963	-560,608387	-561,677484	-559,755750	-558,240524	-556,818389	-559,385963	-561,389514	-560,413830	-560,989448	-564,373260	-559,191728	-559,239401	-565,301916	-558,496283	-563,646570	-564,887032	-562,234421	-563,614359	-561,204943	-565,885265	-563,938728	-568,279863	-562,108474	-565,289353	-564,842903	-564,256010	-566,255697	-562,209618	-558,171270	-565,331550	-562,100099	-562,087536	-563,680714	-563,230720	-559,007479	-558,179000	-565,351199	-567,134747	-568,060181	-563,935184	-565,676535	-561,007165	-563,313182	-563,080937	-564,048891	-560,473421	-566,953396	-563,568618	-566,319153	-562,002820	-561,416250	-560,400301	-561,815350	-564,356188	-565,890741	-561,812451	-564,559442	-557,564728	-563,290956	-563,202052	-565,710679	-565,039393	-562,153570	-562,921168	-563,057745	-557,805026	-561,583105	-561,859157	-560,441210	-560,308499	-563,335730	-564,341049
-564,667028	-564,044381	-560,620950	-567,063237	-564,523365	-563,941949	-566,554941	-563,451047	-561,825335	-563,940982	-564,361664	-563,329931	-564,185467	-562,634486	-563,301585	-563,042927	-562,070142	-563,366652	-561,413995	-559,319607	-562,243117	-563,640772	-565,150200	-562,238608	-561,979950	-562,756890	-563,431720	-564,621932	-562,784914	-561,356014	-561,092203	-564,816489	-563,832752	-563,305451	-566,167115	-564,589721	-563,799574	-563,186268	-562,795222	-565,192719	-564,877047	-559,261627	-563,877204	-562,312050	-561,659768	-563,222023	-562,173219	-559,323151	-563,584724	-565,231373	-565,010724	-561,696489	-563,177894	-561,026169	-563,938083	-561,863989	-563,152446	-564,129741	-558,970435	-557,874602	-559,455862	-562,890889	-561,785715	-551,925472	-553,040309	-560,909242	-559,473900	-560,709531	-560,477609	-561,019083	-560,328792	-561,653970	-567,434313	-561,445240	-564,529485	-562,906029	-561,979306	-563,228465	-564,211881	-566,768503	-566,794272	-563,419801	-561,609196	-565,528684	-561,700033	-564,216712	-566,797171	-565,815688	-563,581825	-563,126999	-565,871414	-565,504848	-566,457984	-563,796675	-563,105418	-560,494681	-563,395643	-564,120078	-561,074164	-564,485034	-561,323481	-567,706500	-566,721474	-564,551067	-564,079170	-558,033727	-565,499372	-565,016845	-564,460875	-564,313669	-559,867524	-565,166950	-566,533359	-563,423989	-563,829853	-564,351678	-562,924067	-562,955635	-559,668135	-563,488412	-563,754478	-566,597782	-562,753025	-565,152455	-564,360697	-563,654945	-560,278542	-562,945971	-559,758649	-562,361656
