-91,711534	-91,335949	-93,058293	-91,518265	-91,755985	-90,774503	-92,216609	-92,971644	-92,053619	-91,974057	-92,043311	-91,775312	-91,376213	-92,724583	-90,743258	-90,664663	-92,686251	-92,015287	-92,978087	-91,496039	-90,454000	-89,981781	-92,554506	-91,851653	-86,166338	-88,333522	-85,333995	-83,408075	-83,877073	-77,440266	-72,881062	-86,186954	-87,462204	-79,965641	-77,458948	-78,745472	-77,374877	-82,822794	-73,925356	-84,330288	-74,465864	-80,658831	-86,401804	-75,185145	-81,839701	-72,996701	-76,842422	-75,337182	-77,166469	-79,657700	-76,190785	-80,171794	-74,060966	-69,335551	-64,872015	-69,067552	-78,365055	-80,484244	-85,828440	-89,469297	-88,615372	-87,665458	-89,277639	-87,524372	-84,695243	-84,141851	-73,124258	-23,443301	-27,686511	-76,594393	-85,392298	-85,444158	-83,893501	-88,348340	-89,766608	-91,143646	-91,864538	-92,990005	-89,996920	-92,562237	-91,267660	-89,877416	-91,048945	-91,377823	-90,325154	-87,186474	-90,052324	-89,313716	-89,229644	-88,907530	-90,002396	-90,895618	-90,335784	-90,338361	-91,390708	-89,754690	-89,678027	-87,413242	-89,492167	-90,800595
-88,487815	-93,418095	-92,808010	-92,409233	-92,770323	-91,820408	-93,023505	-91,962138	-93,889670	-92,601213	-92,029138	-91,736659	-92,031393	-91,255742	-92,405368	-91,707024	-89,779815	-89,777238	-92,728770	-88,045230	-85,567850	-89,831353	-94,448216	-92,528415	-91,230617	-91,290853	-89,160712	-82,405655	-84,553835	-87,775299	-90,668206	-83,341397	-85,236717	-79,941160	-75,810690	-81,108502	-69,807126	-72,140843	-75,922786	-83,592968	-82,729058	-80,553177	-78,529012	-70,913588	-68,619491	-73,122325	-74,863352	-71,830969	-69,485012	-66,023251	-68,528333	-69,759775	-68,572784	-74,138917	-84,407273	-87,550463	-88,491358	-88,023971	-81,538202	-79,476027	-89,292456	-88,386671	-88,510363	-89,928632	-86,843100	-79,445748	-73,836774	-78,290969	-82,594414	-89,354302	-91,655164	-86,322886	-83,599732	-84,253946	-89,693166	-89,991444	-89,673839	-90,839893	-91,613611	-91,159430	-91,719586	-91,901259	-90,930729	-91,378468	-92,185041	-92,346743	-89,842627	-89,053125	-89,855834	-90,111270	-91,036382	-92,037513	-90,738105	-91,205170	-92,670468	-91,886764	-89,866142	-88,494901	-88,832155	-91,990162
-87,126238	-94,082616	-90,635028	-92,942654	-93,892569	-93,888381	-95,155256	-93,131735	-90,488466	-90,974859	-91,616832	-93,269278	-92,819606	-90,534528	-89,054092	-89,105952	-90,372827	-91,135271	-90,409226	-86,051988	-84,134442	-85,864517	-94,753258	-96,505559	-89,886435	-89,284403	-84,459777	-80,709080	-83,844862	-77,388727	-76,436558	-83,407431	-80,870459	-75,890897	-79,112038	-76,952907	-84,896565	-87,781097	-86,013012	-78,081917	-72,628524	-65,802603	-61,061726	-64,984433	-68,793111	-71,546542	-83,376507	-83,694756	-82,998668	-94,223702	-94,699787	-90,436284	-95,036718	-90,780946	-90,527442	-86,623418	-89,664498	-89,193889	-87,550785	-89,086303	-89,407129	-88,809607	-88,213696	-88,476219	-90,020756	-88,611185	-90,543870	-85,955353	-84,918790	-74,148258	-75,864161	-93,961501	-91,995638	-89,542739	-86,760639	-88,843429	-90,178914	-89,627777	-91,889663	-91,734404	-91,813644	-90,196309	-91,368482	-90,578658	-90,379914	-93,025759	-90,677225	-90,094843	-88,324825	-86,382799	-86,996748	-90,244304	-89,612316	-89,681892	-88,591536	-85,445124	-86,045867	-90,799306	-90,627619	-88,315484
-91,090498	-94,487836	-96,536804	-93,151062	-94,529066	-95,577548	-92,154441	-92,344488	-91,396506	-87,524694	-91,362362	-93,120139	-91,114656	-92,399247	-91,957629	-90,967450	-90,970671	-91,623596	-90,087112	-88,823458	-85,049246	-89,568186	-96,767438	-94,394423	-94,700753	-92,301647	-89,942483	-89,261533	-85,525331	-85,572682	-82,149897	-85,427731	-78,184027	-80,118323	-80,477158	-79,433508	-80,294519	-73,157436	-79,015404	-74,606305	-63,106185	-71,605167	-82,598280	-85,867738	-91,993061	-91,325641	-84,752257	-63,651524	-71,794570	-68,030988	-67,145819	-88,920736	-91,926062	-89,205163	-89,115293	-76,385341	-85,309192	-92,647275	-94,236909	-83,067922	-58,051569	-64,264507	-87,522117	-88,138643	-88,711040	-89,352692	-91,296006	-88,879828	-42,938939	31,496811	22,784912	-37,143139	-60,276090	-87,372011	-84,120269	-78,245873	-60,910010	-74,270984	-91,716365	-93,831689	-93,371388	-92,710410	-92,751318	-93,086961	-96,465295	-95,434851	-93,460292	-89,768541	-88,597334	-87,396170	-86,952941	-88,002067	-89,055058	-90,829263	-89,258956	-89,396821	-87,577520	-88,326114	-91,097262	-89,043784
-84,533541	-97,086653	-95,266064	-94,931709	-93,785949	-89,833930	-89,441595	-91,623274	-92,298748	-89,315648	-89,066010	-86,386986	-89,117548	-90,663696	-90,322255	-91,344646	-91,694784	-91,509890	-92,519074	-90,331597	-87,371367	-88,356070	-93,936698	-94,087126	-93,467378	-97,093095	-91,862283	-93,814617	-90,340294	-83,940852	-82,952283	-84,798964	-80,280346	-80,505826	-79,264720	-82,752895	-79,813925	-68,291257	-55,301037	-65,301393	-85,052468	-88,351883	-90,094198	-93,086961	-92,109345	-86,242357	-94,751647	-106,775525	-108,388995	-85,606826	-83,248950	-83,293724	-78,571208	-78,099955	-72,648173	-49,800615	-35,611164	-56,184918	-57,398644	-52,448071	-29,490995	-19,604345	1,690944	-29,393394	-82,880129	-86,027185	-90,330952	-65,400282	-30,933100	47,732653	42,969229	-0,540018	-28,060808	-65,926294	-75,117178	-73,033421	-63,814192	-70,346667	-90,163775	-90,521000	-96,009503	-95,606860	-99,048650	-97,715098	-98,541321	-96,823486	-96,401838	-92,988072	-93,719916	-91,388775	-90,097742	-88,284239	-90,286178	-88,190504	-90,242371	-90,869849	-90,388611	-89,838440	-89,733753	-88,796400
-84,755156	-93,033168	-90,002396	-90,537750	-85,538860	-88,098057	-88,382484	-88,761934	-90,185357	-84,750646	-87,713130	-89,883858	-87,336257	-89,915747	-88,236566	-91,128185	-90,226265	-92,750352	-90,796085	-90,828941	-90,869849	-92,884029	-91,585587	-94,314216	-95,011593	-96,984543	-95,141728	-89,777560	-87,020907	-86,253631	-80,646590	-78,720025	-83,300167	-85,007694	-80,649167	-78,000100	-71,272101	-62,569865	-76,912320	-83,921203	-89,966963	-90,902383	-92,353507	-80,002684	-66,617873	-79,757877	-86,357030	-83,505997	-83,571064	-92,351897	-94,650181	-68,491290	-34,088208	0,782582	18,555231	34,322719	-2,382511	-6,786778	-10,625735	-29,794104	-62,590480	-61,524282	13,755085	57,618658	26,030212	-15,816282	-46,730545	-9,718017	20,472776	56,326014	40,967289	-58,087968	-73,205752	-46,760179	-44,147833	-29,724850	-66,634945	-79,085624	-92,118686	-89,267653	-94,151226	-94,204697	-98,748762	-98,715906	-93,453205	-92,617963	-92,999668	-92,101292	-93,563046	-89,895454	-90,764518	-89,954723	-88,228835	-89,891266	-91,573025	-88,470099	-90,032030	-89,515681	-90,406649	-87,676087
-80,923608	-92,031393	-86,154742	-82,192416	-92,342555	-88,393436	-91,660317	-90,862119	-93,163946	-90,233030	-89,125601	-87,769178	-84,397287	-89,840050	-88,735521	-90,949089	-92,366392	-92,788683	-90,495231	-92,235291	-90,665951	-91,447078	-92,923327	-94,294567	-92,471723	-95,628120	-96,702049	-88,831511	-78,944861	-72,450395	-71,761070	-73,434776	-77,807798	-76,776710	-81,019598	-62,769898	-53,349347	-74,669439	-92,635035	-90,095165	-95,568207	-94,670797	-66,745753	-45,138979	-41,613117	-56,456782	-82,225916	-88,428868	-98,707854	-81,685408	-69,520122	-32,145215	-27,218157	-23,116356	-38,045703	-31,249416	-64,666184	-24,288529	17,098631	11,367576	-14,779397	-19,090895	-1,119180	24,883808	38,702183	38,159420	3,646499	-10,675662	-7,184911	8,874734	5,091504	-53,573216	-66,236490	-79,319801	-75,425441	-77,228636	-87,133325	-86,007536	-91,047334	-86,223675	-73,573929	-89,204197	-97,223874	-95,918023	-95,211626	-95,533741	-92,889827	-90,809936	-91,770803	-87,364281	-88,456248	-87,588794	-89,861954	-89,828454	-88,638887	-90,648879	-87,972754	-89,554657	-90,803816	-90,594764
-81,300159	-86,806057	-84,610205	-83,200311	-93,153639	-93,111120	-91,363650	-92,045888	-90,633740	-90,666917	-87,434180	-85,717633	-88,325469	-89,866786	-90,173438	-90,671427	-91,264761	-91,457386	-90,080347	-90,863729	-92,929125	-92,900135	-92,323551	-92,711376	-89,159745	-87,736001	-90,921065	-86,440457	-81,362327	-88,637276	-89,826844	-84,776416	-78,634987	-74,107995	-72,606620	-60,702891	-77,208021	-86,160862	-89,305663	-90,747446	-93,604277	-76,590528	13,186232	19,761226	-2,369305	-4,333235	-58,258367	-52,773084	-50,920284	-48,850056	-59,610280	-72,174343	-68,243262	-74,762852	-80,546090	-72,205588	-45,801568	-26,922134	-4,462724	-11,184603	-23,419465	-23,006515	-8,059451	-10,720114	-11,703207	-20,286905	-21,589534	-24,493716	-34,234448	-40,153296	-39,904946	-62,290592	-61,233091	-20,939508	-29,962892	-71,067236	-82,918461	-82,969677	-90,306794	-87,733102	-85,872892	-86,940379	-94,537441	-91,095329	-90,868561	-90,879835	-92,433392	-88,846328	-90,116746	-86,232372	-85,654821	-90,199852	-91,478645	-89,971795	-90,788354	-88,549983	-87,896735	-87,607477	-88,362835	-88,562868
-78,415949	-86,603769	-84,209495	-82,702645	-87,369112	-90,110626	-93,160403	-93,510541	-91,526962	-89,734397	-88,021716	-90,188900	-90,618600	-89,459311	-88,784160	-91,166194	-92,677554	-91,427429	-91,551765	-89,434509	-93,734733	-91,184555	-90,973570	-90,616990	-92,362204	-92,383786	-91,772413	-91,497650	-89,773695	-87,618429	-85,440293	-85,948589	-86,640812	-65,514633	-60,815631	-73,378406	-87,128493	-91,524708	-92,162493	-92,388940	-61,752661	-47,810271	-9,095048	13,079290	53,323588	17,504817	-23,700993	-29,284198	-29,656884	-32,160999	-27,634007	-55,408945	-54,459674	-32,986900	-8,535858	3,206814	26,144563	20,603555	-5,665499	-12,340670	-18,835780	-15,700643	-6,947191	-9,861036	-2,471093	23,678779	20,595180	12,511403	-12,051090	-50,521506	-56,610753	-2,208893	44,476401	-16,980725	-66,728681	-75,673147	-39,065838	-55,786140	-84,890444	-83,401632	-82,810553	-85,918310	-91,063440	-91,665472	-85,343337	-88,251061	-84,601508	-88,556748	-89,994665	-84,674627	-83,959212	-89,736007	-88,236888	-87,275055	-87,562703	-86,463005	-86,127040	-83,326257	-86,693639	-88,391181
-76,790883	-84,578960	-81,021853	-86,161829	-92,166037	-92,416319	-93,175543	-89,361711	-84,275528	-86,030728	-90,115458	-90,760975	-90,482990	-90,544192	-88,932333	-90,140583	-88,825713	-91,004171	-92,002081	-93,236422	-91,507313	-93,302133	-91,596539	-92,623439	-93,122716	-91,798504	-89,600719	-90,929763	-89,932175	-89,542739	-87,364603	-89,181327	-89,792055	-78,581516	-80,689109	-86,891739	-86,577356	-91,745678	-92,737145	-86,553197	-62,449072	-51,123216	-14,254351	5,688059	24,648020	6,082327	-29,738701	-23,491296	-21,132777	-9,755060	4,513953	41,227558	48,702217	16,122947	0,205354	25,618550	24,894116	-2,140281	-41,320637	-30,797490	-39,004959	-42,108206	-27,659776	-24,631258	-41,220782	-60,160129	-70,973501	-58,617524	-71,209611	-80,621787	-62,797277	16,415105	-1,907071	-76,481654	-94,309707	-57,620903	-53,737816	-48,712513	-77,334934	-83,726323	-85,202251	-81,331727	-85,968882	-85,929262	-81,071458	-86,311934	-86,768048	-86,354131	-88,913328	-91,612645	-91,942167	-90,933950	-90,729085	-90,480091	-87,104979	-90,447880	-87,112065	-88,594113	-87,951173	-87,364603
