-92,842799	-94,716215	-94,213717	-94,052659	-92,361560	-91,860350	-93,698012	-94,107741	-94,218548	-92,586718	-93,374931	-94,353514	-93,897723	-94,550970	-92,858582	-92,493305	-91,966326	-95,248025	-94,903363	-94,366077	-94,358024	-95,484779	-94,687547	-93,855204	-92,450786	-92,247532	-88,655637	-87,045388	-84,021380	-79,114615	-84,840195	-93,038000	-89,028645	-82,290983	-84,384725	-86,876923	-86,743567	-85,086290	-93,078587	-86,428862	-89,692523	-79,587157	-80,235895	-82,752251	-85,385534	-85,159732	-82,438189	-84,746459	-82,461382	-83,983371	-77,433179	-76,694249	-78,062590	-73,678616	-69,725953	-73,852236	-83,774641	-82,455583	-90,024622	-92,060061	-91,673846	-92,982918	-93,680940	-90,598629	-91,066339	-94,681748	-90,901094	-75,067572	-77,969821	-90,423399	-91,199050	-91,989518	-91,429040	-93,970520	-93,198091	-93,329191	-94,148327	-91,991773	-92,753251	-92,117720	-92,552896	-92,693660	-93,207754	-92,554506	-93,891924	-92,853750	-93,837809	-93,020928	-95,121434	-92,706866	-92,680775	-95,437428	-93,341109	-93,684161	-94,887901	-92,840866	-94,655335	-93,329835	-94,408273	-95,366563
-93,583661	-94,913993	-91,674813	-92,506189	-93,210009	-94,628600	-94,245606	-94,731676	-93,568844	-92,709121	-94,968430	-93,045731	-95,445803	-91,181334	-92,518430	-92,188585	-93,241576	-93,060226	-92,034292	-94,293601	-92,786107	-94,414716	-96,069738	-95,838460	-93,346263	-92,687218	-92,406656	-86,056497	-87,032181	-98,799979	-91,683832	-84,031044	-82,724871	-78,800232	-86,642101	-84,563821	-81,369414	-78,376652	-84,832142	-86,460751	-82,212387	-81,254420	-76,708100	-77,806188	-70,567638	-72,846273	-69,302373	-77,146175	-73,023114	-74,046793	-77,028604	-73,567809	-69,938226	-85,949878	-87,954716	-94,362855	-90,891431	-90,919777	-90,101285	-86,762894	-92,486862	-90,280058	-92,061994	-90,742936	-91,778533	-90,401173	-87,349141	-89,646460	-93,422282	-97,484464	-96,744568	-93,281840	-91,247367	-93,147197	-93,617483	-92,986784	-92,549675	-94,101943	-93,421316	-92,465925	-94,153481	-93,936376	-93,448051	-94,754546	-92,395704	-94,143496	-94,059746	-93,205821	-92,937822	-93,463835	-92,783530	-93,708319	-93,394580	-92,932991	-96,242069	-93,086639	-94,425346	-93,506032	-94,121270	-92,529382
-92,630525	-94,566109	-94,718792	-96,491064	-93,877429	-93,886449	-93,490248	-94,285226	-94,123525	-92,609588	-92,959404	-94,037520	-92,933313	-92,586074	-93,818482	-93,569488	-93,643252	-94,338697	-95,644548	-94,711383	-94,305197	-94,136087	-98,533912	-96,534227	-93,657425	-95,982123	-91,459318	-86,466871	-85,526297	-80,769638	-80,564773	-83,249917	-88,601200	-81,055031	-81,190319	-79,692166	-83,889314	-85,612947	-86,635981	-79,587157	-64,078326	-64,556987	-72,699067	-72,324770	-79,842593	-83,516305	-90,961652	-88,517127	-93,012875	-99,395245	-94,015616	-91,099839	-92,954894	-94,764532	-92,317108	-95,268963	-95,618134	-94,526489	-92,728770	-94,526167	-93,854237	-93,681906	-96,076503	-92,482031	-92,852462	-93,650339	-92,624405	-92,787073	-95,585279	-90,113525	-89,533720	-93,737632	-94,993233	-93,150096	-91,605558	-94,289091	-92,306801	-92,291017	-95,481236	-92,692371	-94,154448	-95,604283	-94,498143	-92,088729	-93,347229	-94,232077	-92,371546	-93,014808	-93,843607	-93,114019	-92,651463	-94,105486	-93,317917	-93,407143	-92,963914	-93,182629	-93,364301	-93,471565	-93,449984	-92,569968
-90,392798	-96,705914	-94,956190	-95,665163	-98,137711	-95,896119	-94,698498	-93,656781	-94,791589	-92,842154	-93,073754	-92,427916	-92,019797	-92,821539	-92,741011	-95,140761	-93,168778	-93,039288	-94,949747	-94,742306	-92,786429	-92,859226	-96,610568	-97,351753	-97,592372	-96,402160	-96,388309	-84,981280	-88,251061	-89,659022	-81,481510	-82,389872	-80,792508	-79,476994	-82,285507	-85,495053	-78,096412	-83,982727	-80,653355	-71,055963	-73,533987	-79,326888	-90,323866	-91,561751	-96,060397	-93,545330	-90,154756	-87,475732	-91,372347	-90,813479	-91,546611	-93,222571	-94,965531	-97,342734	-96,158320	-94,116438	-93,171677	-94,024636	-97,020297	-92,836034	-81,552053	-84,931352	-92,581564	-91,627784	-94,254625	-92,194705	-95,507005	-95,985023	-80,984488	-61,065914	-65,822896	-78,149561	-89,224490	-90,941037	-94,449504	-89,696065	-86,986119	-89,218048	-95,065064	-98,234346	-95,011593	-95,532452	-94,862454	-94,230144	-95,678048	-96,472703	-95,865518	-94,856012	-94,864709	-95,329842	-94,101943	-93,613940	-93,091149	-93,135600	-94,905296	-93,748584	-94,125135	-91,938302	-94,005953	-92,878553
-90,547413	-100,311338	-95,685456	-95,150425	-96,502982	-92,524872	-91,039926	-92,064249	-93,442897	-92,021407	-92,258483	-91,966326	-93,909319	-93,673209	-93,388460	-93,121427	-94,394100	-93,314374	-95,030920	-92,650819	-94,416326	-94,924300	-95,550490	-95,151069	-97,147532	-100,149315	-99,323092	-96,387987	-94,573518	-84,356057	-87,458983	-89,007063	-78,555747	-87,299858	-84,261033	-82,917173	-84,053914	-80,808614	-62,180751	-67,542664	-88,448195	-94,062645	-95,167819	-96,307459	-90,757754	-92,913986	-98,235956	-96,966504	-94,693989	-85,166174	-89,785935	-95,841360	-96,638592	-95,417457	-96,125142	-89,983391	-73,166777	-84,204019	-84,824088	-83,411296	-81,563971	-81,710211	-71,890883	-82,988038	-92,786107	-92,171835	-95,545981	-88,272321	-85,302750	-62,005843	-60,984419	-74,707771	-82,232680	-85,643225	-87,531780	-88,478474	-84,557378	-89,537907	-93,535022	-92,965846	-97,568858	-94,619258	-100,703673	-100,502674	-101,897750	-97,183931	-97,446132	-97,530204	-95,317602	-95,545014	-95,270251	-94,718147	-93,654848	-92,990327	-93,605887	-92,986462	-93,213874	-94,342562	-93,898689	-93,563690
-91,641957	-95,505717	-91,203882	-87,848741	-89,218370	-86,781576	-89,997564	-92,240767	-91,568515	-93,344652	-94,275240	-94,329356	-94,533898	-92,827337	-94,847637	-93,221283	-92,847308	-93,959246	-94,923012	-95,305684	-93,703810	-94,244639	-94,971329	-96,309069	-97,986640	-98,605099	-102,329061	-93,811718	-90,506827	-83,374897	-81,998503	-80,792508	-93,096947	-83,326258	-84,142817	-76,894282	-68,422680	-66,818551	-78,323825	-85,824897	-91,225141	-95,571106	-96,973269	-94,755513	-88,225292	-91,171348	-95,396520	-92,774188	-94,277173	-92,974543	-99,015795	-97,439690	-87,182609	-68,758322	-56,162692	-61,465335	-69,670227	-71,393216	-76,604379	-80,877546	-86,125430	-85,838104	-67,964955	-57,292991	-54,197473	-70,299961	-78,636275	-76,893960	-68,526078	-59,444713	-55,784852	-81,345900	-86,572846	-82,273588	-82,103834	-79,642882	-91,971158	-92,766135	-92,787395	-91,156531	-94,650826	-94,887902	-98,186673	-94,950070	-94,166688	-93,579796	-93,886126	-94,826378	-93,066024	-94,223380	-94,695599	-92,887572	-93,479940	-93,556281	-93,224504	-93,666122	-93,059259	-94,094534	-93,110475	-94,324846
-92,931380	-89,196144	-86,702980	-86,704269	-93,689959	-93,934444	-94,067477	-93,826213	-92,427593	-94,819935	-94,653402	-94,609273	-92,825082	-92,897880	-94,725234	-92,970034	-93,495724	-94,740695	-91,832326	-95,472861	-94,359312	-93,685771	-96,092286	-96,291353	-97,605901	-97,688362	-95,717024	-88,571887	-80,227841	-81,131694	-82,103834	-81,157785	-82,019441	-85,405827	-85,353000	-67,682139	-59,103272	-77,887038	-93,583339	-92,142200	-95,679980	-97,849419	-89,412283	-82,851461	-81,255063	-84,045539	-92,118686	-97,527305	-103,189428	-97,604290	-90,746480	-81,647721	-77,754649	-72,574409	-76,246832	-76,096727	-89,383615	-80,379879	-74,737083	-71,541711	-72,714528	-78,313195	-73,611617	-62,758624	-55,773256	-58,794365	-65,600637	-73,857712	-75,793618	-74,283869	-74,355056	-82,126382	-86,780932	-88,710718	-87,642910	-91,829750	-92,827981	-91,184877	-92,833779	-89,862598	-87,322084	-94,200832	-100,839605	-96,829284	-93,342076	-92,523906	-92,889827	-93,274432	-91,383944	-93,124971	-93,549839	-91,542102	-94,027535	-93,823636	-94,271053	-93,903843	-92,711698	-92,804145	-93,179086	-91,795605
-94,458523	-94,244640	-87,724082	-88,557392	-92,608944	-90,871138	-94,496855	-92,185364	-91,167483	-92,372512	-92,997736	-93,948294	-93,768233	-92,577699	-94,126424	-93,814939	-93,423248	-93,664512	-93,556926	-94,204375	-92,787395	-95,684490	-94,202120	-91,979855	-90,629230	-90,181169	-92,544843	-85,617134	-90,546769	-95,712836	-93,326936	-92,301003	-91,728284	-73,375185	-72,974153	-73,398055	-78,372142	-88,169244	-94,313572	-92,350608	-95,031887	-90,873071	-63,444405	-71,103958	-65,551032	-69,978813	-89,569797	-90,979690	-87,008023	-80,437538	-87,002547	-93,344653	-90,107083	-88,505209	-91,352376	-92,882419	-79,344604	-73,919880	-73,880904	-70,643978	-73,009585	-76,867224	-75,944045	-70,905535	-66,202668	-67,529135	-73,029556	-70,604358	-76,630792	-83,753059	-83,178729	-89,793988	-84,751291	-72,896201	-79,050836	-90,974536	-97,851674	-90,493620	-92,190517	-93,499589	-91,331439	-90,404717	-99,026102	-95,446448	-91,303737	-92,512310	-91,991129	-90,119968	-88,298412	-92,054263	-92,935245	-94,201798	-94,483326	-94,202765	-94,513283	-93,293758	-93,577219	-92,847630	-93,078908	-93,316306
-89,931531	-87,656439	-85,287933	-82,709731	-94,248183	-94,489124	-92,691727	-92,071335	-93,092759	-94,601220	-93,946362	-93,965044	-93,594613	-95,092122	-94,569008	-93,210653	-92,203402	-92,440156	-93,137211	-95,350780	-94,353836	-94,650825	-93,957636	-93,694791	-92,924616	-94,458201	-92,427271	-93,567556	-93,850694	-93,320816	-89,936685	-94,074885	-88,751627	-71,371312	-69,293032	-89,539196	-90,320001	-91,244146	-92,997736	-94,282649	-86,692029	-83,686381	-76,934868	-74,347003	-65,388042	-68,604030	-78,462978	-77,975941	-82,182752	-84,333509	-86,206925	-86,773846	-88,619238	-83,695723	-75,673469	-68,299310	-64,451978	-64,774414	-76,083198	-78,284527	-75,440258	-76,866258	-77,715673	-76,121852	-71,422206	-66,633979	-66,204601	-64,815967	-78,194657	-92,326450	-90,704605	-66,896180	-56,472888	-80,802815	-86,511322	-93,305999	-80,811834	-84,429499	-90,557076	-92,240445	-96,001772	-92,593482	-87,575588	-90,838927	-86,911711	-93,238033	-92,630203	-91,056998	-92,331926	-92,935890	-94,283293	-93,355926	-93,134956	-91,989196	-93,812684	-93,227403	-93,843929	-95,029632	-93,382340	-92,801890
-87,305656	-86,609568	-85,106905	-89,112717	-93,042832	-94,339663	-92,708799	-90,949734	-94,633109	-94,745527	-94,025602	-94,013039	-93,275398	-93,148485	-92,434358	-92,236902	-94,757445	-93,447729	-93,039288	-95,260265	-93,875497	-94,535186	-95,889354	-91,996605	-92,369935	-92,050076	-93,972453	-93,912218	-92,613453	-92,766780	-88,823780	-92,965846	-93,684161	-89,339807	-86,831182	-91,824918	-94,489124	-93,049596	-93,482517	-94,377028	-88,606353	-86,509712	-84,184048	-80,648845	-67,747206	-77,928268	-82,192416	-79,990121	-76,806345	-75,510480	-70,432350	-57,273342	-58,148848	-65,614810	-72,658803	-66,615297	-63,595798	-72,558947	-80,583455	-78,833409	-85,358476	-88,215629	-79,519512	-77,397102	-81,333015	-90,695263	-93,621671	-90,361553	-92,091951	-95,596231	-88,022038	-63,772317	-73,855779	-90,213059	-92,142845	-80,002361	-82,134113	-80,876579	-85,364274	-89,439340	-89,550792	-91,937658	-89,705729	-93,188427	-95,226122	-90,049103	-89,206774	-86,827961	-88,646939	-93,482195	-92,664992	-92,009167	-92,698491	-93,651627	-94,107419	-94,616037	-92,766458	-94,585436	-93,057005	-94,631499
