-92,058128	-94,269442	-93,971809	-94,171197	-93,797867	-93,342720	-92,063927	-92,556761	-92,153796	-93,238033	-92,706544	-93,207432	-92,246887	-92,209844	-92,927515	-95,183602	-93,547584	-93,297302	-92,870500	-92,302935	-93,013197	-95,193588	-96,328074	-96,829606	-92,614098	-90,899806	-91,242213	-87,239623	-82,047464	-80,905570	-83,282128	-92,629881	-89,852935	-79,882535	-85,157477	-80,991574	-87,903178	-82,580886	-81,287597	-85,271505	-81,928604	-83,547228	-84,064221	-84,953579	-83,086927	-83,726001	-82,279387	-81,647721	-82,095782	-76,257784	-76,297404	-74,071595	-74,460709	-71,640278	-70,409801	-78,179839	-80,677191	-84,931997	-91,708635	-93,598801	-89,717969	-94,137698	-92,626016	-93,487349	-88,562868	-90,833128	-87,783029	-62,074453	-67,053372	-86,828927	-90,316457	-94,051049	-88,918804	-91,623274	-93,405210	-93,526647	-95,437750	-94,407629	-93,788204	-92,805433	-93,251561	-92,441766	-93,291182	-92,760659	-91,699615	-92,280065	-93,030591	-93,953770	-93,804309	-94,338053	-93,850694	-94,895954	-92,193416	-94,417615	-93,469311	-93,564979	-94,049438	-93,124971	-94,618936	-92,510377
-90,334818	-94,620547	-93,924458	-94,515215	-93,934444	-94,014328	-94,186659	-92,326127	-90,476226	-92,322906	-93,997578	-94,301332	-93,274432	-93,678685	-94,395389	-93,764045	-93,622637	-91,852298	-95,274438	-93,009654	-93,953126	-94,828632	-97,457406	-94,652436	-94,180217	-93,608142	-89,825555	-85,339471	-89,535330	-96,485910	-90,877580	-85,152001	-82,337045	-86,185987	-78,765121	-80,079991	-79,698930	-80,227197	-81,959205	-81,204814	-81,374568	-78,598588	-79,586512	-69,995241	-74,937116	-72,094781	-69,909558	-72,542842	-70,011024	-73,208651	-76,109612	-79,754011	-77,477631	-84,390523	-92,281998	-92,762914	-88,765800	-89,573340	-89,677061	-90,193087	-95,372683	-91,706380	-93,057649	-92,015287	-93,996289	-87,173589	-84,515503	-88,504887	-92,752929	-97,663881	-97,188441	-91,682865	-92,879842	-92,220474	-93,979540	-92,830880	-92,387329	-92,597025	-94,256236	-95,965051	-93,090182	-93,900944	-92,396993	-93,935088	-93,770810	-92,609910	-94,805762	-93,978573	-94,475917	-93,613618	-92,684318	-93,746973	-93,303422	-91,322742	-93,548229	-92,518108	-92,910120	-92,302935	-93,945718	-92,414387
-92,594771	-95,606860	-92,523583	-93,520205	-94,045895	-94,982603	-93,417128	-94,100654	-94,196644	-94,382504	-92,598958	-91,141392	-93,226437	-92,783530	-93,044764	-94,372841	-94,591556	-94,353836	-92,771933	-94,478172	-92,253008	-94,679816	-97,550175	-98,669200	-97,359484	-97,601391	-90,059732	-89,430321	-85,061809	-81,654163	-84,572839	-80,916521	-87,071479	-80,365062	-80,883988	-83,117528	-85,126554	-88,022360	-80,628552	-77,571688	-69,842236	-66,275788	-72,951604	-73,138109	-83,888347	-82,682996	-88,915261	-92,997736	-94,626667	-97,676766	-100,356112	-94,606696	-93,650017	-91,830716	-91,631005	-94,928810	-94,340952	-93,707997	-92,284897	-93,388460	-95,661620	-95,842970	-91,578500	-94,025280	-91,083733	-96,137060	-92,388618	-93,858747	-92,608300	-87,514708	-88,508430	-95,106295	-93,389104	-92,294882	-88,439176	-91,265728	-94,374451	-92,097104	-94,068765	-93,783694	-94,685614	-93,066668	-94,107097	-93,270566	-94,070054	-95,359799	-95,099531	-93,581084	-91,996283	-93,687704	-92,396348	-91,745356	-93,771776	-92,851818	-94,203087	-94,161856	-93,143653	-92,913342	-93,450950	-93,626180
-93,897400	-98,640854	-95,012882	-95,976647	-93,357537	-95,664841	-93,404888	-94,239486	-92,838933	-93,343042	-92,914952	-93,626825	-94,983569	-93,466412	-93,926069	-93,176831	-92,197282	-93,284739	-94,314538	-93,478652	-94,732320	-96,127719	-98,590604	-98,787094	-97,581420	-95,545015	-96,233373	-91,947321	-90,479769	-87,405511	-87,876120	-83,498589	-83,013163	-81,378433	-83,626146	-84,055846	-81,738235	-82,316108	-74,137629	-70,145346	-71,491783	-77,861591	-92,020119	-92,093883	-93,208076	-90,925253	-86,441746	-77,393559	-85,253789	-87,757260	-86,151199	-93,510541	-96,940735	-95,748913	-94,463999	-91,063118	-91,499905	-94,460778	-97,813987	-89,526633	-70,576334	-74,005884	-91,265083	-91,182944	-91,568515	-94,406663	-94,652436	-94,249471	-70,293841	-26,334920	-25,431068	-59,268517	-75,880589	-90,982267	-90,428553	-88,570920	-75,654786	-82,632101	-95,387823	-98,256572	-95,334030	-95,505716	-94,161856	-94,832820	-96,391530	-98,679507	-94,191169	-95,158800	-92,688506	-93,853915	-94,417937	-94,037842	-91,720231	-94,228856	-94,194068	-92,629881	-93,873564	-91,799149	-92,797058	-95,660331
-91,348511	-101,292820	-94,504264	-95,360121	-93,460292	-92,267825	-92,127705	-91,955696	-93,536310	-94,380250	-92,225950	-93,237711	-93,686416	-92,585107	-93,168456	-94,582215	-93,345619	-94,268476	-93,484128	-92,206945	-93,731189	-94,578672	-95,525043	-96,192464	-98,475287	-97,780809	-97,213888	-96,551299	-93,311153	-87,120118	-87,235435	-88,683338	-86,873701	-86,644034	-82,697813	-84,014938	-85,146203	-74,662675	-60,939001	-69,755588	-89,420658	-90,491687	-98,125471	-96,862461	-92,485896	-90,287467	-96,759707	-101,515079	-99,150116	-87,173589	-89,391345	-102,640223	-105,196844	-96,847000	-94,509095	-76,213655	-51,093581	-70,691329	-83,024437	-79,929886	-70,992828	-72,135367	-62,230356	-63,007940	-95,754067	-97,411022	-99,939296	-87,160705	-75,801671	-40,736966	-38,426442	-64,411713	-73,893466	-75,571681	-82,998667	-76,773167	-76,512254	-83,274719	-92,720717	-92,359950	-93,252850	-96,027864	-97,789184	-103,441321	-99,794667	-97,104047	-94,300365	-96,453699	-95,439361	-92,191806	-94,621513	-93,615873	-94,943305	-92,831847	-94,138342	-92,985495	-93,834910	-94,647926	-92,058773	-94,123847
-89,442884	-89,162322	-89,779815	-90,093232	-85,908647	-86,482332	-90,250424	-89,422912	-92,182787	-92,259772	-92,185364	-93,619416	-93,968588	-93,343042	-93,732800	-93,177475	-92,682708	-93,209365	-91,764038	-92,432425	-94,136087	-94,167010	-92,807044	-96,709457	-100,697875	-100,830586	-98,622493	-94,730388	-87,480886	-84,472662	-82,923615	-83,099489	-83,614872	-84,500364	-85,296308	-77,935677	-69,516579	-65,501748	-82,051008	-86,677211	-94,472696	-93,514407	-103,223572	-101,484800	-84,774805	-90,238828	-92,217253	-92,770967	-92,168614	-95,355611	-103,214553	-97,301181	-80,399528	-52,317293	-40,339156	-33,029097	-48,344337	-58,068641	-54,170738	-68,917447	-80,353466	-80,245558	-56,029981	-33,538037	-31,289358	-45,176666	-70,748988	-61,836411	-44,717009	-21,745438	-32,209960	-76,873989	-82,664635	-73,370675	-75,074981	-73,214449	-86,325463	-87,893836	-91,211935	-93,343364	-92,482031	-97,796915	-95,972782	-95,485101	-94,320336	-94,868575	-93,303422	-93,502489	-93,460292	-92,901101	-94,293601	-91,487020	-94,739729	-94,501364	-93,160081	-93,265734	-93,175543	-93,642930	-93,933477	-92,652751
-88,352527	-91,955374	-84,804117	-84,688478	-93,783694	-93,942496	-92,773544	-91,608135	-93,169100	-93,486061	-93,814617	-91,776279	-91,952797	-93,656459	-91,565616	-93,004822	-93,354638	-95,165564	-93,537277	-93,111442	-94,571263	-96,044291	-96,434050	-94,816392	-97,062494	-96,030118	-96,473670	-88,688814	-78,769308	-75,382600	-78,620492	-78,708107	-79,560421	-82,121229	-78,351849	-66,770878	-60,658117	-81,698293	-90,050391	-90,037506	-98,178942	-99,256092	-75,963372	-65,677944	-70,278057	-74,852078	-90,471394	-94,171842	-106,164152	-97,860371	-90,102896	-75,919886	-76,843710	-67,493380	-72,263568	-72,287727	-82,458804	-60,014533	-55,737501	-52,607196	-54,858774	-59,060431	-49,238526	-37,795742	-32,164864	-27,943880	-43,510370	-59,326175	-61,927247	-60,491906	-57,358702	-71,533980	-78,565732	-83,465733	-79,560099	-85,235750	-92,955539	-93,353027	-94,752936	-89,341418	-83,891246	-91,299872	-99,230967	-100,282348	-94,240774	-90,929763	-93,239321	-94,090991	-92,996125	-90,675292	-89,814603	-93,063447	-93,481551	-92,468502	-93,727968	-93,249307	-93,116918	-93,800444	-95,198742	-93,667089
-90,323544	-92,270402	-85,157155	-84,788334	-91,681577	-91,541457	-91,645178	-93,502811	-92,952317	-93,241254	-93,763401	-93,656137	-92,709765	-93,619738	-92,855039	-93,114341	-93,208720	-93,738598	-94,055881	-94,577706	-94,784825	-96,064262	-94,112251	-93,829434	-90,415024	-88,740675	-91,947321	-88,784804	-89,610061	-95,338861	-96,126431	-94,474307	-95,429698	-75,320754	-66,989593	-67,041776	-83,486026	-85,425798	-94,266543	-95,075694	-97,109523	-88,912039	-51,496546	-52,605263	-48,753422	-47,152514	-80,433350	-87,628092	-82,638544	-77,127492	-82,338978	-90,962296	-86,217232	-84,274562	-86,616010	-88,405354	-66,742209	-55,275911	-50,712842	-60,323763	-67,681817	-62,708052	-56,022894	-55,703357	-55,220186	-59,243392	-58,785990	-55,428594	-61,650873	-64,991841	-65,583887	-78,709395	-71,295615	-49,737480	-63,114882	-85,658364	-92,096460	-85,799450	-93,417772	-90,652100	-86,910744	-94,095179	-92,429848	-93,648406	-89,938940	-88,948116	-91,076325	-87,566891	-89,551114	-93,089216	-93,000635	-93,077942	-93,047985	-93,375898	-93,527613	-92,777732	-92,909476	-93,132701	-93,741175	-93,771132
-86,296472	-88,715872	-81,137492	-84,048438	-91,994028	-92,481387	-91,557241	-93,027048	-92,364137	-93,073110	-91,807846	-93,925746	-92,013677	-92,874366	-93,821381	-93,173610	-92,969389	-92,385074	-94,864065	-93,443542	-95,315669	-95,848124	-94,673373	-93,358503	-92,961981	-94,879204	-91,864538	-92,200503	-92,917851	-92,408589	-89,353336	-92,289084	-88,475253	-70,635603	-70,453287	-83,517593	-88,397301	-92,098071	-97,492839	-94,300043	-82,351218	-74,547036	-66,918084	-67,183506	-41,073576	-46,219027	-63,406395	-68,119248	-67,522370	-68,656856	-70,879122	-88,794790	-87,240911	-74,110893	-56,476109	-36,367166	-33,294197	-41,140898	-61,393504	-61,502378	-69,898928	-71,363259	-73,742717	-73,322358	-62,863311	-46,425503	-52,548249	-56,240321	-69,065941	-92,938467	-94,450471	-52,564033	-25,868821	-67,182862	-87,863236	-85,721499	-68,231021	-79,317869	-86,688807	-91,910278	-90,107405	-90,730696	-88,885948	-94,705585	-88,294547	-89,675128	-88,799622	-87,602967	-90,735850	-93,750516	-91,441280	-93,134634	-94,961021	-93,198413	-92,495560	-92,242056	-94,305841	-93,248662	-93,918660	-93,079230
-86,332227	-86,285521	-86,540635	-90,620211	-94,376384	-94,194068	-91,880321	-92,166681	-91,926062	-93,812684	-94,335798	-93,881939	-93,523104	-92,724261	-93,282807	-93,686094	-92,630847	-91,474458	-93,581406	-93,995645	-93,290215	-95,631985	-93,234489	-92,532603	-91,110791	-92,217575	-93,131735	-91,995316	-91,320809	-91,832326	-92,975832	-91,889341	-93,747939	-86,300338	-90,302928	-91,930571	-92,959726	-94,275240	-94,845060	-93,699944	-82,436578	-81,726639	-73,850947	-63,304929	-54,007104	-71,720806	-80,329629	-68,095089	-64,696785	-53,908215	-47,205663	-26,122647	-26,217671	-50,691583	-60,516065	-55,209556	-50,430348	-65,179956	-76,198515	-74,426887	-83,411618	-83,105609	-71,575533	-68,593400	-76,293539	-87,705722	-90,655643	-88,602166	-96,245613	-95,648735	-76,049054	-39,057141	-60,670357	-92,268147	-92,501358	-73,485348	-78,212373	-72,326703	-84,608916	-89,726022	-89,626811	-88,406964	-91,998216	-91,799471	-95,536640	-86,616332	-83,250239	-85,320144	-88,787703	-92,267825	-91,923163	-93,490892	-92,865347	-93,065702	-92,981308	-93,021250	-91,509568	-93,103711	-92,970678	-92,882097
