-90,929118	-94,979704	-93,154605	-93,568200	-92,146388	-94,853113	-91,336593	-94,474951	-95,150102	-94,007563	-91,952475	-92,421795	-90,674648	-92,693338	-93,317917	-92,395382	-94,441129	-94,283937	-94,811560	-93,046697	-92,799635	-94,204375	-93,833944	-96,604770	-92,809621	-90,606038	-87,031860	-85,917989	-91,774024	-85,611658	-76,561538	-89,883214	-92,298426	-86,908490	-75,587787	-85,528230	-85,967272	-86,089675	-88,833122	-81,807490	-84,421446	-87,843265	-88,693002	-86,263939	-84,962598	-86,325463	-87,537579	-86,655308	-83,237677	-78,145374	-76,442034	-74,822444	-76,287419	-72,959013	-71,139390	-78,917481	-79,841627	-86,700081	-92,142845	-96,293286	-91,681577	-92,537434	-93,132057	-90,429519	-95,035430	-91,167805	-84,582181	-67,194780	-74,865607	-90,531629	-92,073268	-94,604119	-93,809141	-91,560784	-94,014972	-93,894501	-93,232879	-93,549517	-93,996289	-92,626338	-94,171520	-92,019153	-93,386849	-94,286192	-92,640511	-95,310193	-94,006275	-94,387336	-94,141885	-93,609108	-95,072151	-95,059266	-93,263480	-93,366234	-92,798669	-92,622150	-93,083740	-93,932833	-93,437099	-92,753895
-90,442404	-95,360121	-93,583339	-92,657583	-95,221934	-95,767595	-93,188105	-95,169107	-93,892891	-94,654691	-94,653080	-93,707031	-93,821381	-91,575279	-93,270888	-92,559660	-92,776443	-95,730874	-92,832169	-94,945560	-94,322913	-93,511186	-96,595107	-95,099853	-90,119002	-92,897237	-84,697176	-89,266044	-89,462855	-92,272335	-93,322749	-89,424202	-94,740374	-89,227390	-83,072432	-85,029598	-86,929105	-88,618594	-82,387617	-80,510658	-87,270546	-81,705379	-72,730634	-79,708916	-70,752853	-72,370189	-73,546550	-81,322708	-75,910868	-71,883796	-76,315121	-78,370853	-73,729188	-85,837782	-89,334653	-92,903356	-94,072953	-91,031873	-90,059732	-90,933306	-92,904322	-91,799793	-92,380887	-93,578507	-90,079381	-91,419054	-86,729716	-91,053132	-94,811560	-101,390743	-98,163481	-91,014801	-90,275871	-91,233194	-92,261060	-94,338697	-92,992582	-92,010133	-93,560791	-94,089058	-93,404566	-94,041063	-93,657747	-92,260738	-93,044120	-95,191011	-93,233845	-93,361080	-93,831689	-93,723137	-93,535344	-93,108543	-93,813651	-92,552252	-93,093726	-93,051206	-94,377028	-94,184404	-94,097433	-92,985173
-93,599445	-96,868260	-94,717825	-94,572874	-94,088092	-96,167661	-94,776450	-93,569166	-91,575601	-93,473820	-94,388302	-93,365268	-94,000155	-92,452074	-93,411974	-93,063769	-92,210488	-93,168456	-94,876628	-92,882741	-93,313407	-95,858432	-99,168155	-100,817057	-101,682900	-95,754389	-97,494450	-86,410502	-90,604106	-84,957766	-88,539032	-82,913952	-89,345928	-83,800410	-84,003342	-82,434968	-84,651435	-98,457571	-86,398261	-83,519526	-69,739160	-68,501597	-72,257771	-75,988819	-84,628565	-81,565904	-88,832477	-92,409877	-96,472703	-100,294910	-95,998229	-95,240294	-95,787566	-90,612802	-88,811862	-94,772907	-95,415847	-95,427121	-91,910600	-92,067470	-96,930750	-96,380257	-93,753093	-96,050089	-94,164755	-91,736336	-92,701068	-94,115794	-101,181368	-92,319041	-93,428080	-96,014013	-94,800286	-91,566582	-92,023340	-91,338203	-93,766622	-93,429046	-95,572716	-94,220159	-95,093088	-94,352226	-91,152988	-94,930743	-94,603153	-94,042352	-93,952482	-96,442747	-94,176351	-94,544528	-93,356249	-92,381531	-94,853113	-95,415847	-93,546940	-93,186172	-94,218870	-93,193581	-93,535666	-92,632136
-93,212586	-97,522474	-95,766951	-98,702055	-97,632314	-98,076188	-94,286192	-94,149938	-94,029145	-93,537277	-95,183280	-93,442253	-92,924938	-93,497657	-92,539045	-93,031235	-93,740853	-94,536153	-94,618936	-93,508286	-94,011751	-95,590110	-97,941544	-96,053311	-100,420213	-104,686937	-101,156244	-91,004494	-93,331769	-87,836179	-88,048774	-89,697676	-82,921038	-83,321104	-83,182273	-85,083391	-85,151679	-87,832635	-79,014438	-76,278400	-72,741264	-79,996885	-91,155242	-92,404401	-94,218548	-94,977771	-86,157641	-82,743875	-86,221098	-95,947979	-90,848268	-92,982918	-94,350615	-96,902081	-98,001457	-92,901101	-93,115951	-95,146237	-98,240788	-93,492181	-78,314161	-81,206424	-93,538565	-95,755033	-91,592351	-91,841990	-97,393950	-99,821724	-72,080608	-41,233022	-43,688176	-56,216485	-70,520287	-92,827981	-90,028809	-88,318705	-83,538853	-85,676080	-94,291990	-97,328561	-95,708326	-97,134004	-96,099051	-93,354960	-96,861173	-96,368983	-94,510706	-94,786113	-91,688986	-93,110798	-93,213874	-94,532287	-92,310344	-95,442582	-92,613453	-93,935410	-92,031071	-94,466576	-93,768555	-95,832662
-92,374767	-96,695284	-97,091807	-99,048006	-94,063289	-96,394752	-92,981308	-91,263473	-93,114341	-93,432590	-91,972446	-93,846506	-93,651949	-93,896112	-94,378317	-94,051049	-93,619416	-93,549195	-93,725714	-92,554184	-95,501851	-95,759542	-96,906591	-97,475767	-102,028851	-100,241762	-95,574006	-94,336443	-93,161048	-91,923808	-88,487494	-88,201456	-88,489426	-85,523721	-81,274713	-86,056820	-82,374088	-71,189640	-66,213942	-76,808922	-89,274418	-91,178113	-99,565321	-96,059431	-91,702192	-91,334016	-98,447585	-103,321817	-94,825411	-84,836651	-89,476061	-107,135327	-107,566638	-101,594641	-101,184912	-83,918304	-65,676012	-76,830181	-85,682523	-81,927316	-73,424146	-73,416415	-73,138109	-77,310453	-96,408925	-94,877594	-100,110983	-97,861338	-76,899758	-46,548872	-42,489268	-60,749598	-75,593907	-79,166153	-82,876264	-78,576684	-76,425928	-85,637749	-91,698649	-93,264446	-93,688671	-97,403613	-103,712864	-104,670831	-99,262534	-97,191984	-96,320988	-95,844903	-97,272191	-94,588013	-92,144455	-92,687862	-95,187468	-93,324037	-93,685127	-94,835075	-94,019804	-93,681262	-93,444186	-92,535180
-93,777252	-94,698821	-91,653231	-89,562066	-86,320309	-87,715063	-91,588808	-92,806400	-93,853915	-93,867766	-92,534213	-93,105966	-92,435324	-91,160074	-91,788519	-93,268311	-93,824280	-95,406505	-93,102745	-93,083740	-94,142207	-94,893055	-93,860035	-98,701089	-103,869411	-96,458531	-105,584348	-98,962969	-86,063262	-82,410166	-88,140254	-82,109955	-89,291813	-87,834890	-87,255407	-79,945670	-74,646247	-67,705009	-80,888498	-89,758878	-92,769034	-96,587376	-100,391544	-99,791446	-88,142509	-93,590426	-95,272506	-93,491537	-92,836678	-98,331946	-101,955731	-95,346592	-87,107234	-56,841709	-44,688985	-43,556432	-48,505716	-67,692124	-62,219082	-76,533192	-81,671879	-81,851297	-59,951399	-41,601199	-32,445104	-43,605071	-73,189647	-67,931455	-43,863085	-32,291777	-41,646295	-78,822779	-82,947451	-73,333954	-73,683126	-73,386458	-84,014938	-89,720224	-91,735692	-95,415525	-95,354001	-94,964565	-96,416333	-97,933491	-95,405217	-93,846184	-97,260595	-95,093410	-93,353994	-91,150089	-93,737310	-93,448051	-93,140110	-93,823314	-95,047670	-92,220152	-93,789170	-92,795126	-94,347072	-95,270251
-91,224497	-89,299221	-84,447859	-86,996749	-92,019475	-93,293758	-94,135121	-93,465445	-92,077455	-94,134476	-94,637297	-94,902719	-94,813815	-92,602824	-92,848275	-93,285061	-93,720882	-95,151713	-94,373163	-93,037678	-93,704454	-96,370915	-96,600905	-93,075687	-95,939605	-96,497184	-92,194706	-84,474273	-85,156833	-72,405943	-76,283554	-78,692968	-77,258916	-83,621959	-82,373444	-64,573737	-62,403976	-80,301606	-90,751311	-91,631327	-96,661140	-97,754396	-81,180333	-75,993651	-78,904918	-77,237655	-90,361553	-91,614899	-104,998099	-100,000820	-87,528237	-77,469900	-78,016206	-73,441540	-74,646891	-74,427854	-85,581701	-63,139040	-64,542814	-52,697710	-56,632012	-61,608354	-58,227122	-48,740860	-41,791568	-38,480879	-55,867313	-67,446351	-64,133729	-69,383224	-68,930975	-75,899271	-83,629367	-87,259272	-82,043277	-87,716996	-93,676108	-94,237875	-93,708319	-93,682873	-83,000923	-94,480105	-96,548722	-99,314073	-96,770337	-94,918825	-96,855375	-95,360121	-93,533734	-91,784654	-91,010613	-92,633424	-93,076653	-94,250760	-94,143174	-93,501200	-93,298268	-93,598478	-93,673209	-94,151548
-90,919133	-91,809457	-90,486534	-89,200332	-95,471250	-93,152028	-92,298748	-90,476226	-95,312448	-94,505552	-92,568357	-94,248827	-92,671434	-93,274109	-92,703323	-94,434687	-94,984858	-95,064742	-94,337086	-94,661133	-93,382018	-96,693029	-92,921395	-93,678363	-88,601199	-88,743252	-89,153948	-92,887895	-90,120290	-93,177798	-99,328246	-90,880157	-90,337717	-73,745294	-66,624638	-70,669103	-82,912985	-89,532109	-92,581886	-94,074563	-100,359333	-87,390372	-54,756019	-52,587869	-58,828509	-58,097310	-94,890156	-87,883529	-88,245585	-80,706503	-86,822485	-90,789965	-88,820559	-92,851174	-92,332892	-94,878238	-79,315292	-61,386417	-59,939480	-70,664272	-73,959500	-66,352129	-62,572764	-62,618504	-66,472600	-68,335708	-64,998606	-65,501104	-65,899559	-72,523193	-77,257627	-89,152659	-78,787347	-60,690006	-64,869760	-93,035101	-95,837172	-89,613282	-92,056196	-92,333214	-91,352055	-95,625221	-92,502002	-92,781597	-94,377995	-91,308891	-91,239314	-88,555137	-92,420185	-93,875497	-93,251239	-93,111442	-92,051686	-93,756959	-92,785462	-94,949103	-93,343042	-93,208720	-92,814453	-93,373965
-86,730360	-90,463664	-83,333022	-89,629066	-93,937987	-94,214683	-95,122723	-94,305841	-91,168449	-93,303422	-92,981308	-94,172486	-93,606531	-94,645027	-94,701075	-92,188907	-93,424215	-92,975188	-93,688026	-95,045093	-94,918180	-93,412941	-94,770974	-92,340945	-95,294410	-93,954415	-93,022861	-89,219336	-89,120447	-94,209529	-91,844567	-89,313072	-90,300352	-69,886044	-68,623034	-89,286336	-89,322735	-94,213072	-95,650668	-95,620711	-87,720217	-80,221721	-76,962570	-68,193334	-55,123552	-53,115492	-75,016678	-79,740805	-78,757712	-81,303381	-78,098345	-82,493270	-88,114485	-78,770275	-63,710793	-46,925424	-46,165234	-58,273506	-66,362437	-66,991526	-73,585203	-78,901053	-80,133462	-79,286302	-70,679411	-59,584511	-60,781809	-62,102477	-79,789766	-97,630704	-93,686738	-56,135634	-50,887750	-78,645294	-87,156839	-91,764361	-77,170334	-81,643533	-88,831189	-93,005466	-94,465932	-96,987120	-96,272671	-92,951029	-92,869534	-90,277159	-86,813144	-87,238334	-92,179243	-93,974064	-93,898689	-93,068923	-92,323551	-94,071020	-93,549517	-93,048307	-93,640353	-94,053304	-93,415195	-93,345941
-89,980170	-85,343659	-84,709416	-90,114492	-93,468666	-95,747302	-93,747617	-93,600089	-92,749386	-92,931702	-92,687217	-94,531965	-94,872762	-93,611685	-94,408596	-93,882905	-93,021572	-92,681742	-93,966977	-93,383950	-94,310673	-95,788533	-94,144462	-93,135278	-93,857780	-93,046053	-90,470750	-93,048952	-93,934766	-92,124806	-93,909641	-91,822985	-92,407622	-89,621979	-86,251054	-90,875325	-92,607333	-94,750681	-96,003705	-93,937665	-89,429677	-88,108365	-82,688472	-75,883166	-63,656678	-73,954346	-87,864524	-73,339752	-64,663607	-67,174809	-56,274465	-38,075337	-38,922820	-59,596751	-61,302668	-60,691617	-56,505743	-69,692453	-78,228801	-75,543979	-84,718435	-82,946485	-77,671543	-73,140041	-80,196918	-87,223517	-88,255249	-86,267804	-92,684319	-101,849755	-78,254892	-48,948945	-63,210228	-93,974064	-94,674984	-73,905062	-84,796065	-71,611609	-81,151665	-90,163453	-88,801232	-89,917358	-93,859069	-93,529547	-88,244297	-93,613296	-86,945533	-86,568337	-90,371861	-92,861159	-93,087605	-93,473176	-92,652429	-95,003540	-93,894823	-96,130940	-93,453849	-92,536790	-93,369777	-93,760824
