-61,927569	-91,119488	-91,794961	-94,238519	-91,410679	-91,970836	-91,870336	-93,577863	-92,634069	-91,320487	-91,944422	-93,191648	-92,064571	-91,732471	-91,911244	-92,517141	-92,387973	-93,097913	-91,900293	-91,979855	-95,291511	-94,705263	-98,626359	-94,221769	-93,331768	-87,057306	-84,313860	-83,675107	-74,672338	-72,200434	-79,474417	-80,662052	-92,617963	-80,450423	-77,915384	-71,516586	-73,953702	-75,752710	-74,906838	-74,787978	-75,061453	-73,357469	-72,105089	-81,197728	-81,159396	-70,280956	-72,734822	-76,335092	-75,075626	-69,128432	-74,926165	-75,724364	-73,329123	-61,675998	-59,247257	-38,353644	-36,337531	-36,633232	-18,456008	-30,074344	-59,360963	-58,910003	-44,329184	-40,675765	37,472028	165,277256	232,931208	265,229269	270,576041	86,928789	27,256178	66,761224	78,351213	4,288473	-41,120604	-41,950693	-54,892273	-60,177845	-85,702816	-90,047170	-91,703803	-91,295040	-91,937336	-91,895783	-93,335633	-91,220632	-91,810745	-92,422440	-92,499425	-90,937815	-92,138657	-91,388453	-93,245763	-92,656939	-92,497170	-92,489761	-93,498623	-93,735699	-92,865991	-92,203402
-75,251178	-92,542266	-93,209687	-92,662737	-92,438223	-92,534535	-91,273780	-92,539689	-90,809936	-92,539045	-91,498938	-93,132379	-93,704454	-92,731991	-92,900457	-92,980341	-92,388940	-94,216293	-93,024471	-89,862920	-91,834903	-93,493791	-94,192779	-96,424708	-90,952311	-91,681255	-86,572202	-77,239266	-81,639990	-85,708936	-87,144277	-83,336566	-81,628072	-89,527600	-82,155051	-75,122332	-71,485341	-78,591502	-72,439121	-78,188859	-78,047129	-76,036814	-82,160849	-75,122010	-69,752367	-62,229713	-63,723034	-66,320562	-57,996810	-14,395759	-15,873941	-32,809093	-23,492585	-12,439560	-33,296451	2,166063	3,231294	7,252890	30,383263	12,100707	-20,325558	-14,473066	1,206163	9,360483	18,619976	70,767036	76,215918	24,217354	23,999927	105,098605	98,551635	16,915026	36,944728	16,441518	-27,060643	-44,744067	-42,554012	-43,118356	-81,258285	-87,429026	-92,741655	-92,820251	-92,202114	-93,082129	-91,070526	-92,509733	-92,614098	-91,503448	-91,566904	-92,172157	-91,312756	-93,349806	-93,659358	-93,562724	-92,630847	-93,986948	-93,212264	-92,732636	-93,352705	-92,836356
-76,724206	-93,508287	-92,025917	-92,703645	-93,727968	-92,880486	-93,681262	-91,582044	-91,847466	-92,208556	-92,263315	-93,827502	-92,179243	-92,184719	-93,713795	-92,076167	-92,027850	-92,341911	-95,421323	-93,221605	-92,739400	-92,266214	-97,222263	-95,155578	-92,249464	-93,204533	-91,141714	-82,746130	-82,116397	-78,145051	-76,308034	-82,124450	-84,281004	-77,508554	-76,059362	-76,043901	-83,329479	-88,331268	-76,424962	-80,745479	-56,135635	-60,412022	-48,441293	-38,672859	-25,196891	-27,760275	-4,972953	-22,495319	-3,158807	69,008937	62,213616	-15,032901	-10,174453	-11,438107	-42,200975	12,949478	9,398492	6,726233	-30,562991	2,072005	58,974437	33,877235	-6,368352	-7,329540	-3,781453	2,036573	6,587080	12,787455	140,390071	278,439491	204,578399	-18,053365	-36,363622	-3,944765	2,971348	-4,751983	14,396737	-6,610260	-52,911593	-76,159217	-92,933635	-92,232714	-92,727482	-91,126574	-92,008523	-94,400543	-93,675464	-91,924129	-91,784331	-92,489117	-92,806078	-91,897071	-92,129316	-93,948939	-92,094205	-90,894008	-89,955045	-94,086481	-92,158306	-92,712987
-60,024842	-95,462553	-95,476404	-94,660167	-94,181827	-94,867286	-94,160890	-91,359141	-94,437586	-90,796729	-91,296006	-92,932024	-91,616188	-91,494429	-92,956183	-93,356571	-92,956183	-91,772413	-92,345454	-93,561757	-92,615708	-92,890471	-94,845382	-97,207124	-96,361574	-90,241727	-92,444344	-87,474444	-85,821676	-85,126876	-83,552382	-81,761105	-80,809902	-75,934382	-79,850324	-82,574766	-71,766869	-79,900896	-74,642704	-68,465521	-52,915459	-50,517641	-42,248970	-41,949726	-41,650160	-21,565376	53,806759	113,791821	191,703499	268,341213	232,514069	33,392131	28,720187	-15,926445	28,237660	283,608454	188,381535	48,148824	46,718960	74,224287	154,531207	185,967935	203,485145	141,291027	89,275392	41,559657	49,830259	370,038429	644,482845	842,914124	769,242131	387,857780	215,358267	2,202140	26,387115	175,172601	189,842001	91,890637	9,816274	-47,282649	-93,454493	-92,798669	-94,250115	-93,504099	-96,145757	-98,211798	-93,002245	-92,997091	-93,819449	-91,499260	-92,316464	-93,274432	-91,385876	-92,240445	-93,042831	-92,117397	-90,825720	-92,244310	-92,237224	-92,132215
-24,467307	-97,507012	-96,950399	-95,581413	-92,624405	-92,547098	-91,046690	-90,270073	-93,653882	-90,156044	-92,661770	-91,846822	-92,384752	-93,274432	-93,799156	-93,204855	-93,756959	-90,830873	-92,236580	-93,741497	-92,442411	-92,612165	-93,066024	-93,545008	-97,005802	-96,525530	-93,808175	-89,853579	-93,142043	-81,463472	-79,043106	-84,852113	-82,126061	-77,952749	-76,877854	-77,930201	-76,951619	-73,422858	-59,945279	-55,919174	-73,637063	-69,583579	-29,747720	-2,785154	12,946901	-22,079148	64,438457	232,580748	269,332036	181,842940	114,765894	251,546498	403,825625	464,480024	801,451280	982,760247	528,825860	355,862188	188,226922	171,622583	483,982418	742,910907	1227,012207	924,906635	327,353156	89,298584	139,817029	507,404309	724,431547	1175,866310	1114,310323	713,573737	589,227404	233,015278	182,314517	248,099884	177,351704	87,938617	-11,417491	-41,623425	-93,149451	-96,605092	-98,091327	-99,568865	-101,242570	-97,437435	-96,429540	-92,864380	-92,156373	-93,481551	-92,144133	-92,413420	-91,332727	-91,688664	-91,865826	-91,354631	-92,762592	-91,488308	-92,646309	-93,063447
-2,586418	-95,315347	-93,308898	-88,209186	-85,348168	-88,533877	-88,132201	-87,483141	-92,697525	-90,109982	-91,657418	-92,139945	-93,304388	-92,511343	-94,111928	-93,258970	-92,033004	-92,123196	-92,266214	-91,559174	-93,117562	-91,379434	-94,947171	-94,307774	-95,981801	-94,839584	-95,578514	-95,543404	-85,962440	-81,370381	-80,942613	-79,392277	-82,335113	-77,515318	-77,273411	-76,091574	-66,402380	-57,796777	-67,049185	-69,070129	-53,566129	-39,747754	163,287230	245,621858	176,098036	132,374586	46,516350	64,231340	84,687843	90,688829	230,700556	1367,192012	1661,258565	1931,807227	1924,843768	1280,047308	988,442019	795,404234	517,676204	430,300181	189,768560	284,727795	1404,917356	1717,073830	1148,496586	748,991463	519,551871	742,455773	1158,800690	1317,895060	1010,794780	290,048157	181,331424	219,244578	280,660789	193,393309	125,816020	93,224833	-24,475033	-51,097124	-88,146374	-88,379585	-98,604777	-97,040591	-93,690925	-91,637125	-92,306156	-91,832004	-90,132530	-92,289084	-93,497657	-91,334016	-91,060863	-91,300194	-92,036547	-93,283129	-91,662894	-91,563039	-93,170067	-93,049274
7,863607	-93,351739	-84,080005	-81,350087	-81,606490	-80,522254	-86,986119	-88,463979	-90,116424	-90,303895	-91,980177	-93,312441	-92,098715	-92,614742	-92,579309	-92,964880	-92,353185	-93,416806	-93,955059	-92,274589	-93,322749	-94,107097	-96,312613	-94,406019	-96,078113	-97,362383	-94,991944	-83,856458	-78,129590	-72,129247	-74,546392	-75,581023	-73,489535	-71,641566	-81,156497	-58,783091	-51,651805	-57,832854	-52,366899	-41,122859	-4,737166	58,927728	363,491465	356,551195	266,959021	150,979253	73,309482	124,671227	233,124796	396,958798	410,925665	761,903080	889,113004	711,899387	524,317551	403,373056	429,341248	769,923395	1047,553163	823,923552	450,831413	472,394374	859,424075	1007,740192	820,644444	667,678607	486,838612	489,334677	527,547713	727,789920	658,654577	188,256233	116,402556	33,768683	39,625684	20,710819	22,093333	1,844593	-50,657761	-25,793769	-36,464445	-68,599198	-96,356742	-95,053790	-94,600576	-90,597341	-93,234167	-94,027212	-86,010435	-78,396944	-83,726968	-92,696237	-91,059252	-90,263953	-90,758720	-92,295849	-92,743587	-90,694619	-92,015932	-93,110475
-1,551786	-88,546762	-81,773345	-81,700225	-81,776888	-83,092080	-85,954387	-87,119796	-88,082917	-91,334338	-91,558852	-92,823794	-92,517463	-94,175707	-93,863901	-92,094527	-93,593969	-93,583339	-94,056203	-93,280874	-91,542746	-92,876621	-92,779986	-93,610397	-87,543376	-86,145723	-86,210468	-84,682680	-82,147964	-82,804433	-81,608423	-84,730031	-87,908654	-71,455707	-62,289948	-55,515565	-61,826748	-59,769404	-43,234318	-14,257894	133,292288	296,329697	1051,834701	1140,622851	1028,421839	729,232668	625,644008	565,994927	530,481848	249,992305	222,643527	211,804065	233,788354	220,493416	205,458095	262,678446	372,078061	361,383551	376,309996	434,121100	490,472061	495,736372	535,556758	535,327413	500,571304	471,600686	478,953584	471,408383	386,200830	400,364832	448,694830	538,995004	531,140574	307,335056	164,251967	116,807776	169,066607	98,777759	5,154960	-0,138664	-38,459942	-61,623816	-87,646131	-94,587369	-93,198091	-87,670611	-86,320953	-87,316930	-86,076146	-89,042818	-88,729079	-92,675621	-91,874523	-92,230460	-93,945718	-92,245277	-92,239801	-91,572058	-93,268311	-92,361560
30,718571	-80,406293	-77,767211	-72,447496	-73,876072	-75,520465	-80,591508	-83,535310	-88,816049	-90,420500	-91,468660	-95,127232	-92,967457	-91,844245	-93,555315	-90,336106	-92,600569	-92,697203	-92,629881	-94,577061	-93,174576	-92,848919	-92,639867	-91,421309	-87,284396	-83,658679	-76,058395	-78,906207	-74,637550	-65,391263	-52,771152	-71,246332	-80,331562	-59,767150	-55,178633	-45,800601	-47,611527	-42,139452	-12,412502	44,797548	171,934066	238,199383	633,772874	815,633635	996,703599	878,575043	645,138675	662,456816	641,585113	734,887704	757,338409	748,433244	717,034855	738,304046	761,765544	774,358271	722,362299	571,910551	486,669505	492,102603	486,329030	523,059376	693,015132	733,814098	723,989619	671,145842	493,464179	431,383775	355,624151	453,028553	543,622170	642,242545	529,583469	138,331443	106,708210	275,422890	403,748963	232,891583	70,987040	69,163552	71,344909	36,590402	-82,049397	-87,632280	-86,082267	-89,435475	-83,651271	-89,009640	-92,491050	-90,013348	-90,179559	-94,158635	-93,378797	-93,267023	-91,396184	-92,323873	-93,069889	-93,062158	-91,934759	-92,562881
36,812003	-79,804906	-73,009585	-71,493071	-74,248114	-74,663319	-78,427223	-80,840502	-86,149266	-89,550148	-89,757911	-92,424050	-90,366385	-91,407458	-90,108371	-91,438703	-93,710574	-92,685929	-93,231913	-92,207589	-94,017227	-91,950220	-91,180367	-90,966806	-81,515976	-74,229431	-65,808400	-69,410925	-70,534460	-66,602734	-68,262266	-76,250376	-71,269202	-44,533404	-48,015780	-34,695715	-19,867834	-28,901526	58,163675	81,887060	214,622885	327,594420	798,186979	806,144807	682,668506	634,848420	808,975542	957,874688	978,640412	1077,655361	1057,283583	826,300125	722,245048	538,947331	534,857449	510,147111	445,201826	398,016299	385,535022	400,919191	415,378248	441,520706	520,945986	511,449097	440,397172	426,646444	373,993352	337,487838	352,473875	474,313531	474,678164	240,021260	163,807771	127,570576	171,892514	285,467376	281,251225	228,201928	81,604888	67,883470	34,940212	41,015929	26,145850	-25,271622	-86,722307	-84,833430	-82,955504	-84,600541	-87,986283	-93,192937	-90,958431	-90,761619	-91,435804	-93,072466	-92,929769	-92,520684	-91,988874	-93,561757	-92,875332	-93,166523
