-92,750352	-93,581406	-95,720889	-94,521336	-93,513118	-92,715886	-94,704941	-94,230144	-93,664190	-93,516017	-93,347874	-93,344652	-91,373314	-93,933477	-94,230466	-93,430335	-93,136567	-93,991458	-93,365912	-94,345139	-95,141727	-95,344982	-98,813185	-92,777410	-90,886277	-92,436935	-92,206623	-83,992712	-81,914431	-81,831970	-82,034902	-91,582688	-88,942318	-81,698615	-82,756116	-82,143454	-85,143948	-82,484895	-83,573319	-87,121085	-81,979176	-86,219165	-84,686546	-84,344138	-81,742744	-82,202723	-82,990293	-80,782200	-81,992061	-76,888484	-78,270354	-78,362800	-76,329616	-71,912142	-74,457166	-78,510329	-82,561881	-85,470894	-94,774195	-96,995817	-92,418252	-94,040741	-92,125772	-92,040412	-89,931531	-92,163138	-85,730196	-63,320713	-65,914698	-87,495703	-92,463026	-92,992582	-91,679322	-92,591227	-92,518108	-95,033497	-93,719593	-92,839577	-93,557248	-94,562566	-92,321296	-93,725391	-94,689157	-94,502009	-93,118850	-94,060712	-94,421158	-93,268956	-94,721046	-94,075530	-93,366878	-92,628593	-93,360436	-93,643252	-93,395224	-93,884516	-94,074563	-90,592187	-94,799964	-91,754375
-91,468982	-92,799313	-92,322262	-94,151226	-94,366721	-93,606853	-93,594935	-94,051693	-93,895468	-94,707195	-93,699622	-93,843285	-93,978251	-93,403277	-94,496211	-94,112573	-92,719107	-94,648249	-93,804309	-93,795934	-93,855848	-95,944436	-96,157998	-97,945409	-93,146552	-96,973913	-93,529546	-89,955045	-88,726824	-92,874366	-94,386048	-87,524049	-85,545302	-85,045381	-81,533048	-81,015733	-76,959349	-84,954545	-83,159080	-81,526284	-82,726159	-81,153920	-76,388885	-76,904912	-74,837261	-76,517730	-72,190771	-74,916501	-72,946451	-75,213812	-77,494058	-76,691028	-77,659625	-84,974838	-88,741641	-95,060877	-92,174090	-89,208707	-89,066654	-89,887723	-93,860679	-94,550326	-93,121105	-92,351575	-91,236737	-89,075351	-84,616003	-91,690918	-91,030584	-95,585923	-97,462882	-92,343200	-90,844724	-91,870980	-92,587040	-94,376384	-93,502166	-93,839742	-93,200667	-94,088092	-93,393614	-93,729901	-92,082609	-92,912697	-94,110962	-90,898840	-93,221605	-92,956183	-92,920106	-94,125135	-93,618127	-94,797710	-93,586882	-93,908997	-94,418903	-92,002081	-93,256715	-92,953928	-94,369942	-94,726200
-92,487507	-93,351417	-94,555158	-96,082301	-94,022381	-93,683194	-96,279113	-93,940886	-94,978416	-93,387816	-92,763559	-93,337244	-92,855683	-92,447887	-92,594126	-93,336922	-92,949741	-93,807531	-92,667568	-92,971966	-92,769679	-94,655335	-98,617339	-101,019023	-97,776299	-94,997098	-92,502002	-92,505223	-90,051357	-83,239609	-85,988209	-83,351060	-83,727612	-82,625981	-83,450594	-81,896393	-85,468639	-90,667884	-82,997057	-79,399042	-66,736734	-66,290605	-70,666526	-74,279037	-83,338498	-83,213195	-89,242206	-91,993061	-92,883063	-100,354823	-97,233215	-94,631821	-97,020297	-88,476863	-92,229171	-95,350457	-95,077949	-95,030598	-93,681906	-92,323228	-97,924794	-96,635371	-93,775319	-92,580598	-94,054592	-91,587842	-93,477041	-95,218713	-95,860364	-89,305341	-90,379914	-95,339828	-94,659200	-92,303902	-89,883858	-91,887408	-91,687375	-93,698334	-94,898531	-94,605407	-94,580927	-93,302133	-92,650819	-91,838769	-96,324853	-94,592523	-94,841839	-92,779020	-92,530348	-93,330157	-93,373965	-92,451108	-92,985817	-92,691727	-95,812369	-92,512309	-94,695921	-94,948137	-93,314696	-92,077133
-92,785140	-94,235621	-96,963927	-97,706723	-97,002259	-96,202772	-93,892891	-93,680295	-92,785462	-93,432912	-93,243187	-93,222893	-92,293594	-94,919791	-92,774510	-93,900622	-94,734897	-92,657261	-92,320329	-93,268956	-94,778061	-94,928166	-98,118707	-94,900464	-97,782420	-94,311961	-95,408760	-95,172329	-92,351252	-89,405196	-88,504887	-85,811046	-86,038781	-84,456556	-83,653848	-86,013656	-81,389385	-82,381819	-75,389042	-71,825815	-74,926164	-76,164049	-89,687046	-89,883536	-93,870665	-92,238190	-85,678335	-77,397102	-87,138801	-89,954723	-89,721834	-94,152837	-95,863585	-96,867293	-96,280079	-91,714755	-92,999668	-93,612974	-97,758905	-89,255735	-74,600507	-75,734027	-91,578823	-92,592516	-90,502961	-93,949583	-97,242234	-98,794502	-60,922573	-17,411714	-20,271121	-55,098104	-71,232481	-91,490563	-90,273294	-85,418067	-81,579754	-86,428217	-94,560956	-95,074406	-96,157998	-95,381380	-94,343206	-95,675793	-95,244160	-95,871960	-94,987435	-93,717016	-95,962474	-93,466090	-92,895947	-94,642450	-94,148005	-92,740366	-94,422769	-93,154605	-92,904645	-93,222249	-94,037520	-93,229980
-93,037033	-99,251905	-95,899018	-95,929297	-89,913815	-88,303566	-93,114341	-91,652587	-92,492660	-93,840708	-94,198577	-94,275240	-94,580605	-92,971000	-93,891602	-92,878875	-94,760022	-93,446441	-94,177318	-93,101456	-94,342884	-94,983569	-93,397157	-97,242556	-94,792878	-96,960384	-100,617991	-99,599466	-92,199859	-88,604098	-89,144606	-89,234798	-85,318856	-83,629689	-84,891088	-84,746137	-84,217548	-75,999127	-62,564711	-70,926795	-89,405840	-92,058129	-97,100826	-99,872618	-95,761475	-93,437744	-97,005158	-104,147718	-99,538586	-89,475417	-90,344803	-107,343412	-108,686629	-96,922375	-94,393456	-76,392428	-53,617990	-70,036471	-85,039905	-79,690233	-69,282080	-71,168702	-61,719161	-67,067867	-92,559016	-96,351588	-96,129330	-83,197090	-74,951289	-47,167009	-40,258305	-61,874420	-71,997502	-73,256646	-83,333344	-77,259881	-76,633047	-81,672845	-93,742786	-97,650031	-93,241576	-98,817695	-101,605915	-102,058163	-101,167517	-97,906756	-96,123532	-97,517964	-95,190045	-95,043483	-94,926555	-92,195027	-94,954579	-93,488638	-94,739407	-92,986784	-93,959891	-94,610883	-93,036711	-92,801568
-88,621170	-93,876463	-90,003362	-90,261376	-88,230768	-88,236566	-90,053612	-93,294403	-93,614906	-94,243673	-93,768233	-93,050562	-91,093074	-93,478974	-93,208076	-92,813808	-92,760982	-93,502166	-93,355282	-93,095980	-94,423091	-94,373163	-95,321145	-94,514249	-99,608485	-99,715105	-102,242090	-98,317451	-88,829578	-83,831333	-84,824411	-81,276967	-81,586519	-82,758692	-84,606339	-81,492140	-73,204142	-68,926466	-82,888504	-86,095795	-94,018193	-93,279585	-103,964113	-102,086187	-84,837939	-89,001587	-95,175227	-92,175056	-90,971637	-95,391366	-99,717681	-92,747131	-79,208028	-52,180716	-37,223667	-30,658659	-51,026259	-57,797099	-55,797414	-68,924855	-80,659796	-79,906049	-54,127575	-39,770946	-29,771234	-44,100805	-69,437661	-65,318787	-42,449648	-25,229424	-30,623870	-80,340903	-84,203374	-74,608237	-75,774291	-73,668630	-86,698471	-91,495073	-93,027370	-94,248505	-92,910121	-95,683846	-99,353693	-96,055888	-92,736501	-93,154927	-92,491372	-92,199537	-96,928495	-93,312441	-94,784503	-92,807044	-92,494271	-92,537756	-93,176187	-92,447242	-93,162336	-93,874208	-92,938144	-93,528580
-90,367673	-94,086160	-85,333995	-84,491667	-93,963434	-95,223867	-93,941208	-94,511350	-92,063927	-92,918818	-93,731834	-94,462067	-93,849728	-94,662099	-93,490248	-92,955861	-92,678198	-93,847795	-94,811238	-94,506840	-93,105322	-94,106775	-96,995817	-96,325175	-97,831059	-97,108235	-94,609917	-89,406485	-79,395498	-74,779924	-75,899915	-80,572181	-79,984001	-85,850666	-80,098996	-65,388042	-63,246304	-79,263432	-88,626324	-91,375246	-97,958616	-99,011929	-82,969677	-70,380167	-75,056298	-74,386623	-88,214984	-94,359312	-105,570174	-96,800293	-88,451094	-77,780096	-78,950981	-67,187693	-71,524961	-71,604201	-82,263603	-64,689054	-56,513474	-52,049616	-54,849432	-60,710300	-46,780473	-36,546261	-30,913129	-27,758987	-45,064892	-59,438593	-63,439895	-66,087351	-64,945135	-71,653162	-79,283080	-85,482490	-79,487301	-86,996426	-93,319528	-94,769041	-93,818483	-93,328547	-86,535481	-91,714755	-100,890177	-95,826542	-95,021901	-90,182780	-97,963126	-94,808662	-92,589939	-90,964873	-91,312756	-92,252041	-93,343042	-93,082774	-92,463026	-92,972288	-92,239479	-94,685292	-94,265899	-94,115472
-90,831196	-87,534679	-86,519376	-88,568022	-94,729099	-94,253981	-92,064571	-92,790294	-92,627948	-93,909319	-92,984207	-95,414558	-94,217904	-92,470757	-94,330644	-94,222736	-93,166523	-92,111599	-93,221605	-95,074406	-94,661133	-95,717345	-93,253816	-92,081965	-91,080512	-90,739715	-94,385726	-88,753559	-88,319994	-95,540505	-97,698670	-94,910127	-95,043161	-73,029234	-65,068504	-67,597745	-84,123812	-87,686717	-95,645836	-96,379290	-97,508945	-87,655794	-47,961021	-52,657445	-45,454651	-51,106466	-84,615681	-86,732615	-82,342521	-81,074357	-82,972254	-90,669172	-85,984022	-88,329657	-88,436599	-91,089209	-72,903931	-59,578390	-56,672921	-62,389159	-67,548461	-64,307349	-59,677280	-52,065400	-50,805933	-56,986982	-58,381092	-53,645692	-62,190736	-65,042413	-67,651538	-78,497444	-72,760269	-52,248360	-67,015362	-88,656925	-96,736193	-89,113039	-92,855039	-93,771454	-95,639394	-96,173782	-97,081177	-97,028673	-95,371717	-91,257031	-93,115952	-85,643547	-92,263315	-94,683037	-93,747617	-94,382826	-94,179895	-92,354796	-93,512152	-95,422611	-92,935567	-92,962303	-93,296980	-93,544041
-87,897702	-86,743889	-84,051981	-84,806372	-93,169100	-94,022059	-93,425503	-93,550161	-92,976476	-93,243831	-92,841832	-93,026082	-93,924136	-92,891116	-92,581886	-95,052180	-91,898682	-93,890314	-94,494600	-94,821868	-94,360278	-93,510219	-94,003698	-92,128671	-94,356413	-94,525523	-92,297137	-91,130762	-91,991129	-92,154119	-91,151055	-88,809285	-88,204032	-68,059334	-70,778622	-87,156839	-88,705886	-92,559660	-97,344988	-96,953620	-83,347195	-79,741127	-68,184315	-68,063200	-42,908338	-44,574313	-67,858335	-71,946608	-70,695839	-71,077222	-72,372443	-87,515997	-85,466706	-71,533980	-61,101668	-35,284862	-29,247154	-49,091320	-63,915336	-64,594996	-71,836767	-73,067565	-72,530279	-72,712918	-67,102977	-51,404099	-53,076194	-55,518786	-75,352321	-93,745041	-92,765169	-52,820435	-36,708285	-70,312201	-89,602974	-87,906721	-75,329129	-79,395176	-89,769185	-88,663689	-93,207432	-92,747131	-92,084864	-93,758892	-87,846486	-91,273781	-89,026390	-89,134620	-93,033168	-91,352698	-91,677712	-93,342720	-93,029947	-94,184082	-93,702843	-94,924945	-93,906420	-93,213874	-94,431788	-95,304073
-88,409863	-86,548366	-87,567213	-86,680111	-92,157984	-92,681419	-93,648728	-92,313887	-93,498301	-92,838289	-93,937343	-95,495731	-94,181827	-92,545487	-92,771933	-95,784023	-94,175707	-95,062165	-95,063454	-93,940242	-92,827015	-92,233359	-94,722657	-94,097433	-93,664512	-93,569166	-94,684003	-91,700260	-93,999511	-90,659187	-92,454007	-93,992424	-92,748097	-89,314038	-85,248957	-88,549983	-91,456419	-94,864065	-96,913678	-94,021736	-86,515832	-81,172924	-78,128945	-68,432020	-57,545206	-72,871720	-81,621951	-63,536529	-61,920805	-56,511863	-47,438552	-27,790876	-28,167105	-56,871343	-61,261115	-55,892116	-51,761646	-65,421864	-75,919242	-70,122476	-83,032489	-82,064858	-71,741099	-70,410768	-78,147950	-88,180196	-91,465116	-82,475554	-92,995803	-93,321460	-75,322365	-45,077455	-61,059149	-93,350451	-94,485581	-73,080772	-78,017172	-73,893466	-83,720847	-89,466398	-92,750674	-88,691713	-93,093082	-89,706373	-93,271855	-83,734376	-86,719731	-85,707970	-91,556275	-92,894337	-92,409233	-93,279908	-93,350451	-94,501687	-94,045895	-94,242385	-93,363335	-92,951029	-92,605078	-92,837645
