27,453712	26,836541	28,619443	27,144804	26,337908	30,390426	27,122256	27,486245	25,773887	27,843792	27,104218	25,730401	26,431321	26,307630	27,506539	24,844587	26,397500	26,895166	27,650846	27,698196	26,205519	27,637961	28,401050	29,734602	26,717359	28,159786	25,182807	28,283800	26,960233	25,524248	26,390091	27,653745	28,658097	27,074906	27,867951	27,158655	29,208590	28,705769	29,728482	26,755368	27,293943	30,349840	27,758110	28,038027	25,170567	28,811101	28,661962	26,565965	29,500425	26,019982	26,293779	28,410391	27,231453	26,199721	29,672756	25,792569	28,619443	26,857801	26,023203	25,866333	26,920935	29,884063	28,679678	31,359990	29,679521	26,609773	28,743779	29,159628	30,039644	28,969581	29,896303	27,887277	28,858774	31,101332	27,077160	27,780980	27,955888	29,429882	25,449195	28,375925	28,770192	27,571928	27,414736	24,888395	29,028528	29,418930	27,027877	28,896461	28,175892	27,997118	27,273328	26,445817	27,356433	29,070725	30,056394	26,879382	27,282347	29,404435	28,018700	25,031735	29,944943	29,543266	26,874873	29,525228	28,743779	30,110187	26,572730	27,193444	27,645048	29,532314	27,007584	28,585299	28,527640	27,444370	28,596895	28,295718	27,966518	30,898400	30,438099	27,865052	29,554862	29,529415	27,192477	27,214059	29,793549
29,871501	26,996632	27,244660	28,909668	30,129836	28,895817	28,941235	27,266886	27,550346	28,434549	24,509588	29,490440	25,081663	28,037061	26,142707	25,999366	28,981499	28,595606	27,123545	29,047533	27,524577	26,497677	27,600274	26,400076	29,039802	28,722197	28,300550	29,156085	28,556953	26,150438	28,432617	26,687402	27,133530	27,591255	27,941393	27,757465	27,565485	28,207137	28,166550	27,914657	26,695455	27,551312	25,228225	28,409102	29,362882	26,737974	26,946704	27,489466	27,999051	29,200215	29,275912	26,924800	28,707380	26,543417	27,793864	28,983754	29,138369	28,095041	27,561298	29,266892	29,673078	23,905302	29,494305	27,869239	28,795317	27,721389	29,651175	30,512508	29,703035	26,753436	28,894850	27,396053	28,792740	29,308123	25,758425	28,471270	27,497197	29,349354	28,032551	26,384615	26,443240	25,314552	28,518943	29,524584	28,473203	27,980046	27,149636	27,570317	28,210036	30,847184	26,805618	27,273328	29,494949	25,846040	26,998887	27,853133	29,234037	26,869075	28,078935	28,203594	28,236449	28,473203	25,823170	29,567425	29,829948	28,093753	29,593516	29,684030	27,723643	33,196685	26,025780	28,308281	27,483024	28,156887	29,498815	28,555986	28,487054	28,952831	27,068785	28,100839	27,071040	29,861193	28,065729	28,815610	30,518306
26,347572	24,783063	27,527798	26,914815	26,712205	27,550346	27,925931	28,947355	27,442760	26,439374	28,487376	28,358853	28,173637	26,920291	27,385746	25,343864	25,023361	26,939940	26,562422	27,573538	28,158498	29,136436	26,388802	27,504284	27,327765	29,719785	26,061857	27,429231	31,140952	28,353377	28,827207	26,277673	29,277522	25,398301	27,538106	26,425846	28,304093	26,895166	29,733636	26,914493	27,913691	27,946546	27,986489	27,822210	26,497355	28,254810	26,451293	28,219699	28,471593	27,386390	28,916432	26,992122	28,531184	28,217122	29,082643	28,418444	27,613803	28,353377	26,759878	27,530697	27,455322	27,267208	26,784359	29,758116	28,187488	29,486252	29,110667	27,039795	30,701911	25,908852	28,811101	28,581433	27,670495	27,812869	29,208268	26,283471	26,448394	29,440834	30,024183	28,784365	28,191353	28,715433	28,641991	29,206013	27,190867	27,810292	26,949281	27,402174	27,601884	30,621382	26,525057	27,790643	27,368674	30,917405	27,200208	30,010654	27,675971	25,780973	28,690630	29,079100	27,565808	29,884707	29,166393	27,666951	27,706249	27,826398	28,313112	27,432774	27,094877	27,123223	26,931887	28,729284	26,357879	29,704645	27,832518	29,632492	28,631039	27,933662	29,131604	27,042372	29,446954	30,432301	28,600116	28,715111	26,391057
28,438093	27,247881	28,226142	27,318746	28,659385	28,105349	27,506861	28,812711	25,272033	27,488500	28,676457	26,150760	26,495422	26,230644	26,894522	25,059437	25,868588	24,914164	27,106795	26,022237	25,471099	26,647782	27,800307	29,509766	28,416511	27,689177	29,696915	24,789184	28,018056	26,780171	26,456768	29,523939	24,160739	27,114203	27,225011	27,861508	28,743457	26,309562	28,423275	27,894042	30,607531	26,413605	27,627331	29,928837	26,293779	26,818825	27,908215	26,817858	28,075070	32,028055	25,773564	28,860062	28,130151	27,816734	27,927220	27,411837	26,606552	26,898709	27,983267	29,015643	26,800786	26,835575	28,025464	27,562909	28,456131	25,638921	26,944127	27,177660	26,688691	30,440354	30,739276	30,722526	28,512179	27,486245	28,005815	30,348230	28,991485	30,788560	27,261088	26,976661	26,943483	29,302003	25,573854	28,584655	28,381723	27,083603	26,977949	28,774702	27,293621	29,700780	26,070231	31,194101	27,145771	30,656493	25,376720	26,172664	26,886469	28,174281	29,950096	27,162521	29,788073	30,562435	29,876332	28,766005	28,393641	28,923519	29,244989	28,387843	29,589329	26,478672	29,937856	27,602529	27,751667	28,683866	28,316011	28,036416	28,145935	27,469818	28,367228	27,694653	29,118076	28,425208	28,111147	27,747158	30,617839
26,076352	26,839440	28,571448	25,187317	27,688855	26,524412	27,177660	27,493010	25,795146	26,790479	28,034484	25,420527	27,038829	24,517641	24,963447	26,307952	25,999044	26,389769	27,116780	27,518779	26,289913	28,166228	26,564355	27,544870	27,162198	29,319075	25,925280	28,704481	27,125155	27,948801	26,554369	30,155605	27,492365	27,748768	30,306355	25,693036	26,806584	24,263815	27,265919	26,581105	26,509273	27,071684	30,797257	26,408451	25,946218	27,229198	26,180395	26,058958	28,742168	25,658570	28,515722	27,217280	28,654875	27,095199	27,160266	27,757143	31,162534	29,786462	26,908050	28,432939	30,653594	28,618799	27,164775	28,908379	28,356276	29,112600	26,626845	29,677910	28,452588	29,755862	29,888895	27,600596	28,627174	29,211811	26,604297	29,911443	27,420212	28,751188	26,922546	26,494134	28,913855	29,086508	28,805947	30,536666	25,752949	28,699005	28,371415	27,458221	29,701746	29,608655	27,379948	28,896139	29,975866	29,465315	25,975852	27,733951	28,918043	28,078935	28,731216	28,049945	27,772283	28,779534	29,164782	27,015959	28,426174	26,212284	28,837514	28,606558	26,504119	28,163329	28,116945	27,247559	26,669364	27,722677	28,320843	27,425366	29,613809	27,755211	27,597375	27,194732	26,966997	31,150616	25,431479	26,863599	26,995021
27,533596	27,722999	28,325353	28,632650	27,526832	26,067333	26,521191	28,340170	28,344357	31,671474	27,214059	27,290078	28,594640	26,287014	29,050432	27,133208	27,085857	27,015314	25,991958	24,967957	26,312461	27,275583	26,131433	27,253357	26,247072	26,392668	27,225011	27,302640	27,931407	28,217122	28,738303	27,329054	28,804659	26,730888	26,898065	29,137725	24,858760	26,330500	29,431815	25,759713	27,707538	28,888730	25,902088	28,258675	29,075234	26,304409	29,019831	28,246113	26,877772	27,423111	27,742970	29,887928	25,848939	28,542458	28,470304	27,942037	27,322933	25,822204	28,270271	26,208741	26,368187	27,404750	28,608813	28,361752	27,885667	26,994699	28,472237	31,169943	25,067812	29,020153	28,718976	30,536022	28,767938	27,178626	27,529087	26,986646	29,154797	29,391228	29,566136	29,597381	29,961693	27,260121	30,201668	27,076194	29,995515	27,502995	28,484155	29,350964	28,370449	27,775182	28,581756	27,952667	31,205697	27,625077	26,868752	25,781295	27,407649	27,718168	28,603981	28,632005	28,448400	27,820600	28,552765	29,151575	29,894371	28,836226	27,649879	29,262383	27,680802	30,418128	27,102929	27,796763	28,138526	28,223242	27,508793	27,719778	28,365939	26,343062	29,153830	30,081519	28,296362	28,614933	29,219864	28,600438	26,504441
26,603330	27,759076	27,710759	24,740222	25,700767	26,198111	29,513954	27,122256	28,436482	27,519745	29,474334	26,782104	26,374307	27,817701	26,774373	27,090045	27,541649	27,714624	28,033517	23,480756	27,096809	26,281861	26,787902	29,504613	27,273972	27,766163	25,620238	27,210516	28,020311	28,009359	26,750214	30,059615	28,825596	28,561140	25,194725	26,145928	26,422302	26,642628	25,095192	26,932531	26,961199	26,249649	27,819311	27,082636	27,265919	27,577726	29,307479	27,021112	27,045915	28,199084	25,155427	28,783399	28,334694	27,026266	29,601247	25,096803	30,570166	29,668569	26,594633	26,111784	27,990032	27,984556	28,306670	27,346126	26,507985	28,165262	28,244824	26,105986	28,376247	29,340979	28,761817	28,761173	28,823019	27,820922	28,665827	30,451950	28,458064	28,415867	31,491735	27,182492	27,861186	29,011778	28,953475	27,766163	26,278639	26,905151	28,499939	27,206972	25,434378	28,343391	28,477391	29,480132	25,615084	27,703994	27,201174	28,642635	29,045278	28,490275	29,570002	29,424728	27,438572	31,013717	24,992438	28,354987	28,309247	26,542773	28,604304	28,002272	30,716406	28,448078	26,688046	27,860542	26,623302	30,058971	27,829941	28,229363	27,856999	28,825918	29,539723	28,792096	30,213586	29,551641	27,379948	28,623630	28,157853
28,482544	28,213257	29,090374	26,614282	28,539881	26,204553	25,671776	27,735562	28,875846	25,136745	27,102607	26,209063	27,856677	28,294108	28,721231	27,071684	26,086015	26,362067	27,033353	27,366741	28,418122	27,261410	27,437284	25,976818	28,448400	28,560174	26,290235	25,964578	25,591248	24,385897	25,836055	26,944449	28,929639	28,972480	25,853771	26,530533	27,169929	27,127088	26,878094	28,037705	27,156400	27,286535	28,475458	26,564677	27,599952	26,032866	26,689979	27,662442	24,879698	26,973762	26,833320	28,018378	25,432768	26,756979	25,323893	28,759240	25,291037	26,095356	29,520396	28,397184	27,697552	26,945094	25,952338	27,880191	28,654553	27,336784	27,928508	27,945902	28,068950	27,201496	26,894844	28,420376	29,390584	28,751510	25,786127	25,988415	26,810450	26,784359	28,555664	30,372066	29,883419	28,312146	28,013868	28,824952	28,417799	26,346928	29,845409	27,670495	27,132564	28,187810	25,162514	25,416340	26,784359	28,498328	26,177496	27,893075	26,776306	29,135148	26,890978	30,027726	27,816412	26,605585	29,226950	28,485766	27,652456	29,262705	28,424242	26,679027	25,942996	28,358853	30,936732	27,770672	26,200366	29,072013	28,622342	27,823499	27,122256	28,688375	28,790163	26,353692	28,518621	27,270107	28,682899	26,238697	28,459030
27,376082	25,408287	25,335489	25,910141	26,548249	25,565157	27,396053	26,612028	26,332432	29,301359	26,307308	27,549702	28,396862	25,668233	27,655033	24,941866	26,702219	29,701746	25,491070	26,074419	27,785489	28,998249	27,173795	28,928028	25,194081	24,317931	26,829777	26,438730	30,240321	29,265282	27,619278	26,573374	27,792254	26,709628	28,513789	27,828975	28,301194	25,157038	29,010167	25,991958	28,803048	29,430526	30,263514	27,020790	28,050589	27,283313	27,223400	25,121927	25,571277	25,156072	24,188441	23,832182	24,445166	26,038986	26,356269	28,738625	26,584004	26,549537	28,977634	29,928515	28,196507	25,430513	27,065564	27,249814	29,366748	28,794029	29,717530	26,384293	28,595606	28,266084	25,711074	29,062350	28,601727	28,057032	25,835732	26,708018	28,234194	27,470140	27,754244	28,183945	31,593845	26,070876	28,645534	30,146586	26,860055	29,235647	29,361916	29,144811	31,178962	27,161876	27,069430	27,866662	27,282669	26,921257	29,299426	26,672907	28,769870	28,799183	29,222441	28,065084	30,221961	28,477713	27,961686	27,426976	28,712534	25,701089	26,274452	27,004040	26,924478	28,375602	27,737172	26,449038	28,991163	27,733951	28,530861	30,802410	27,321001	28,857807	26,508629	30,276076	28,972158	29,267537	28,104704	29,100681	27,719456
26,612350	26,391057	25,415696	27,435351	28,503482	24,773722	25,035601	25,467878	26,950892	27,579981	26,287981	25,857636	28,016767	27,493976	27,236607	30,072500	27,606716	27,122256	25,858925	27,050103	26,831709	27,816090	27,239828	27,759720	26,902897	28,428751	28,392997	26,843950	27,657610	26,390735	26,423269	24,643910	28,482866	27,630230	26,700609	28,855553	29,389940	27,662120	26,621691	28,429073	26,959589	27,292333	25,915295	27,922066	26,109852	26,446783	24,161705	26,897743	25,231768	23,965860	24,057984	23,831860	24,425195	26,456446	24,981808	28,750865	28,246757	27,857965	28,143358	25,876641	28,679034	27,527154	28,927706	28,582400	27,973926	27,842504	26,983425	28,113402	27,996474	28,336305	27,468851	26,804008	27,046882	25,845718	29,298782	28,268661	27,623788	26,667431	27,663730	28,837192	28,557597	28,494463	29,188296	29,462093	26,280894	28,336949	27,641826	30,200701	27,680802	28,549866	28,241925	27,658899	27,350635	25,405066	28,994384	27,682735	27,283636	28,071527	26,723157	30,345008	29,173801	27,857965	29,361916	28,659385	27,574182	27,475293	29,481420	26,564355	28,916110	29,603180	29,504935	28,373026	29,873111	28,150445	27,377049	27,831230	27,715913	28,585943	28,646500	29,009523	28,450655	29,190229	28,824308	27,730086	28,477068
27,455000	28,143358	27,543260	29,886318	28,693207	27,004040	26,068299	27,934306	25,032058	27,727509	27,297164	24,858438	27,943003	25,846040	28,300228	27,466274	27,307794	28,067983	30,382374	28,077003	28,605914	28,387521	28,293786	27,288145	28,361752	26,573374	28,807880	29,208912	27,130309	28,573058	26,603008	27,033997	27,850879	28,287021	27,916268	28,329218	26,262534	27,037540	28,694495	27,825754	25,687882	25,460469	30,221639	27,638283	26,309884	27,587389	24,650352	23,723952	22,668062	22,290222	23,962317	24,663559	25,085851	26,230000	24,711554	26,918036	27,798696	29,911443	29,034326	27,007262	26,773407	27,968450	27,307472	26,771474	26,440341	29,470468	26,289913	29,671468	26,017727	26,493812	29,420863	31,195068	29,316176	28,931249	29,640545	27,664374	24,884207	28,210036	25,515229	29,409589	29,359339	28,324708	27,096165	29,545843	30,073788	26,673551	26,962166	27,325510	30,963790	27,165098	29,791294	28,973768	29,595449	25,979395	26,717681	27,138362	27,387678	28,672270	27,674038	27,974892	29,141268	28,767615	29,483997	27,300708	29,854429	26,871974	30,137245	28,370771	28,068950	28,459674	30,238711	29,687896	29,138369	30,768911	26,399754	29,167359	28,935115	27,176372	27,760687	26,509595	25,687882	26,709306	27,596408	28,748933	28,484799
29,561305	26,681604	28,034484	25,196658	24,786929	25,287172	26,851036	26,024491	26,678705	27,001786	26,968930	27,767773	26,417148	27,463053	27,705283	27,913691	27,340328	26,687080	26,389447	26,966031	27,177660	24,612987	27,709470	29,092951	27,008550	28,083445	27,553889	26,918358	26,836219	26,624912	25,914972	27,192477	27,601884	28,294108	28,314401	26,348860	27,690144	28,939946	28,971836	26,831065	26,441307	27,920777	28,821408	29,003081	27,354179	25,441787	22,589144	22,695764	23,734260	22,658399	28,149801	32,223900	30,864256	24,892582	28,210358	29,195383	27,590610	31,181861	27,245948	28,648433	27,197631	27,256256	26,454192	26,640696	27,601884	28,678068	24,091484	28,649722	28,246113	26,370764	30,600123	26,159135	27,816090	28,140459	27,881802	29,734280	27,327121	26,717681	26,850714	27,669206	28,059931	27,837350	25,048485	27,957820	31,035943	26,183616	28,398795	32,235174	27,367385	28,403949	27,274938	26,065078	27,963619	27,757788	29,408945	28,803692	27,425688	31,625412	28,077325	28,726063	28,259641	27,398308	28,567583	29,736857	27,953311	28,242891	28,835581	29,280743	26,126601	28,760529	27,006939	29,543588	28,425208	29,700780	26,793056	27,121934	28,979889	28,029652	28,257709	27,944614	28,029974	27,227588	28,656486	26,651970	26,007419
27,008550	26,642950	23,473025	26,400399	26,478672	25,450484	25,913684	26,320514	24,938967	27,653745	27,802884	27,300385	30,131125	30,031913	27,152857	26,913526	26,645205	29,423118	27,150924	27,000497	25,661147	27,579658	26,252548	26,057025	24,501214	28,264473	25,527469	25,837343	26,842017	25,015630	26,739585	27,831230	25,733622	26,792734	29,277522	29,491084	27,344515	28,347256	27,182814	28,362718	26,673229	28,656164	29,710444	27,642149	28,547289	25,090682	23,180223	23,777423	29,465637	31,316505	47,122968	52,786701	52,038430	41,658624	36,446172	28,432939	26,300865	27,101641	28,530217	28,608813	25,673065	28,240637	27,579336	26,502187	27,531341	26,927055	27,823499	27,413448	28,022887	27,554211	28,699327	27,775182	27,348058	28,556631	27,743937	27,810292	28,271560	27,113559	26,079251	28,838803	29,026595	27,401207	28,542135	27,096809	30,125327	31,091669	26,919002	28,445179	27,207617	30,171067	27,317135	27,311982	26,636186	27,348058	25,974242	26,257380	27,976503	29,988428	28,451944	29,665348	27,258511	28,930605	29,600280	27,988099	29,203758	28,611068	26,497999	29,490440	28,091176	26,901608	29,268181	28,598828	27,577726	30,455494	29,993582	24,734746	27,900162	26,463211	27,291366	27,837028	25,190216	26,838796	26,976983	26,597855	27,707216
28,453554	26,830743	26,782748	25,586416	26,942517	26,015150	23,597683	26,815282	26,555658	26,899675	29,575156	28,046080	25,886949	27,791287	26,879060	27,953955	26,806262	28,003239	25,182485	24,207768	26,289269	26,777594	26,696744	26,215183	26,508307	26,072164	28,182012	27,352568	25,632156	25,328725	25,307465	25,821559	26,337586	25,406999	26,923834	26,364644	27,204718	26,180072	26,730243	27,752312	29,602213	26,666787	28,524741	26,439374	25,583839	25,882117	23,765827	24,929625	37,080415	51,062102	54,540934	61,830055	60,862424	48,458131	45,035024	32,943825	31,116150	28,066373	29,197638	28,607525	29,318108	28,651654	28,044469	28,490919	29,069114	31,372230	27,863441	30,552450	27,839605	26,798532	28,526996	27,606394	27,607682	27,602851	27,841215	29,699170	27,844114	26,220015	28,143680	28,968293	30,176543	27,506216	28,287021	27,138362	29,366103	27,705283	29,196349	29,547776	27,582235	28,170094	27,232097	26,445494	26,157847	27,455967	28,243214	27,903705	28,120166	29,720107	27,445015	26,515715	27,169607	27,743615	28,711890	27,898229	28,637481	28,832038	27,153501	28,111147	28,167839	28,638448	28,365617	29,719463	27,586101	29,293950	28,140137	28,588842	26,562422	25,775819	24,954106	27,117103	27,508149	28,252233	27,923032	26,686114	28,120810
28,741846	27,030776	26,870685	27,764552	26,139808	27,166708	27,204073	27,818023	27,730086	26,922223	28,540847	26,108241	25,377042	26,683215	28,576924	27,290400	27,720422	27,378659	26,986646	25,186028	26,890334	27,869883	26,611383	26,098900	25,858603	27,037218	27,776148	26,602686	28,091498	25,499767	27,363520	26,669364	25,051384	26,347572	25,463046	28,536660	26,343706	28,402338	26,520869	25,337744	27,015959	25,362869	27,419568	27,299097	24,218075	22,776614	24,186186	28,605914	47,598408	52,661398	61,894156	63,134295	64,171181	57,217059	48,762851	35,727536	34,590795	29,869568	28,910634	28,692241	29,110667	29,988750	29,123552	29,368036	29,637968	29,055908	27,375438	29,836390	26,707051	26,385259	27,447914	28,764394	28,714789	29,296527	28,331795	27,920777	26,930276	25,532301	27,581269	26,734431	27,792576	27,947191	27,266241	28,953797	28,020311	28,392675	28,632650	25,871487	26,926089	26,727989	26,174919	27,212126	25,714618	29,378022	28,367228	29,306834	28,518943	29,687573	28,510890	26,884214	28,926418	27,876003	29,979087	28,945745	28,589164	26,966675	28,433905	27,911436	26,883892	28,319877	25,842497	26,775017	27,999695	28,772125	31,329067	27,287179	26,087304	23,994206	26,877450	24,497670	27,414092	25,981328	27,870205	30,058971	27,641504
