-26,094848	-24,700093	-12,189501	-20,768046	-46,537179	-49,989598	-49,851089	-29,585921	-34,288787	-37,114051	-37,904197	-31,588504	15,474307	51,117526	63,492830	-17,279227	-47,192037	-52,877352	-51,472290	-45,749287	-47,787626	-27,620702	1,250390	-24,228518	-31,837499	-26,289727	-53,217504	-37,979572	-29,676757	-44,301706	-39,074760	-43,066076	-56,080777	-57,155350	-51,485496	-21,659980	8,921861	137,085601	384,168067	175,334717	62,920432	55,863234	-5,668945	-47,425247	-43,185259	96,886075	324,897787	153,554653	174,503992	165,732824	113,022389	45,298211	-5,927280	-16,859512	132,580192	167,321813	36,601452	-8,031008	-16,034900	-36,868922	-55,125386	-49,866550	-22,321603	141,214784	25,136120	-21,649994	105,204034	133,280147	29,546185	-35,534081	-43,983457	-61,843077	-56,280166	-51,735135	16,797551	91,889767	78,987163	-10,319307	-62,235734	-38,302330	-12,123468	90,547196	60,626013	36,968984	79,452296	318,097954	371,348568	132,839169	-43,890044	-52,896034	-58,034077	26,352745	49,924092	32,980566	46,048737	62,070372	83,628828	-8,263574	21,266563	-17,583303	-48,027279	-53,370186	-58,201577	-53,674906	-60,875446	-36,212131	41,974315	3,609553	-43,677449	-45,642023	-57,809242	-60,020233	-60,093031	-41,265136	33,024051	179,682621	205,367035	251,581714	90,108154	8,247031
3,298713	-3,984932	18,741189	-26,952315	-46,694048	-50,127141	-44,379658	-26,903354	-12,629831	-29,287643	-32,609606	-27,029945	-3,049190	47,017979	35,559413	-38,450180	-44,982333	-48,317503	-51,947086	-48,381282	-53,695844	-34,428263	-13,503405	-24,904958	-37,110830	-38,117758	-48,774583	-33,170729	-31,553716	-3,530751	57,822654	26,088934	-52,054028	-47,274176	-50,861883	-46,304290	-38,393488	185,689726	239,571368	-3,199940	-40,406702	2,223819	6,931195	-23,776270	-3,556520	-3,299151	58,163451	30,865243	88,522387	82,885068	36,240040	-44,666984	-47,373709	-42,314584	182,951429	208,612009	-31,949595	-45,782787	-45,846244	-47,450694	-55,096396	-51,050320	-42,025970	11,367995	-25,544999	-29,021255	62,091955	78,138393	-18,058099	-46,625438	-50,238915	-63,998665	-53,617570	-56,315598	-15,290495	27,963639	-24,635670	-51,020041	-56,428982	-42,476607	-12,069675	2,110757	-22,260723	18,823005	156,550961	284,813579	270,029834	63,504101	-55,529962	-58,681849	-56,034393	-31,447741	-8,750289	-20,412432	-36,388650	-2,518024	75,486428	-15,720839	-44,938204	-52,541064	-62,088850	-57,161470	-53,863987	-56,477300	-60,364573	-55,113146	11,619889	-25,977276	-57,179186	-58,854824	-54,032453	-62,611642	-57,701011	-52,330080	74,808055	121,782283	67,359487	-0,525748	-31,978907	-53,837896
-13,615823	-11,997199	6,777869	-16,408552	-25,844565	-39,486744	-37,789846	-24,739069	-13,221233	-23,686400	-22,007219	-15,220918	-15,677675	-0,272244	3,781885	-22,994821	-29,974390	-39,423287	-45,207813	-46,123906	-52,723381	-50,050800	-56,642544	-47,597578	-44,499806	-52,561035	-52,548795	-33,997274	-28,278781	-5,503700	52,474906	55,693795	-37,036099	-42,479828	-48,727877	-48,401575	-43,400431	147,467341	146,175986	-19,291152	25,943983	124,640080	41,993319	-21,205155	42,110569	3,855971	-28,964240	1,526441	90,538499	11,285534	-36,289439	-55,827595	-55,768648	-47,597900	151,317890	146,525799	-42,500766	-51,541222	-50,519476	-45,987974	-52,427680	-49,639138	-47,365978	-12,692321	-26,746806	-22,883691	40,470687	11,362197	-46,402535	-52,775241	-40,403481	-44,470172	-54,823888	-55,607913	-33,885179	-25,823305	-54,459576	-60,634183	-59,181126	-10,996069	10,667719	-49,901339	-50,096218	3,444631	86,350694	128,325065	102,926043	5,778348	-60,174848	-40,332938	-32,875351	-45,920330	-38,892121	-26,328058	-28,590266	-10,081587	-2,307039	-35,708023	-54,379370	-63,345096	-59,073862	-58,677661	-55,586332	-55,614678	-48,171908	-44,558431	-51,492583	-56,513376	-56,910543	-58,394845	-59,751912	-59,356034	-61,488752	-48,565854	-21,941508	9,525503	-26,234967	-47,338599	-55,152766	-58,879949
-32,094546	-28,124167	21,341294	11,102573	-2,282880	-30,641489	-33,030932	-23,279247	-29,439359	-28,681746	-17,930542	-21,473476	-24,900448	-20,010111	-24,774501	-14,120576	-20,795425	-30,418586	-39,539248	-41,065425	-56,673145	-57,224282	-58,008630	-50,877345	-43,248393	-56,469569	-50,796494	-12,972561	-25,713786	-12,896220	90,347163	46,267774	-11,449605	-19,285676	-29,542113	-45,933214	-49,479047	-1,514960	0,009284	-37,967653	26,957997	48,652387	-19,633238	-56,783308	-46,541366	-48,717247	-56,507256	5,612459	81,700009	-24,506503	-46,934667	-52,039211	-54,922454	-45,311212	67,185546	35,302687	-49,925175	-52,173532	-59,729686	-51,771212	-48,232143	-53,522224	-50,124242	-32,989701	-20,382153	0,192889	105,427904	38,729659	-54,126510	-45,973801	-8,592453	10,003842	-26,029780	-53,515782	-58,579417	-57,535444	-58,529167	-57,619838	-56,589073	-48,944016	-51,059339	-57,934544	-59,281303	-49,211370	-1,082039	20,736686	-15,921516	-40,928527	-56,743044	-53,124735	-50,172881	-62,889948	-47,522526	2,359428	66,320025	67,848457	19,852482	-32,604453	-56,657361	-58,611628	-55,720653	-47,840775	-48,719824	-59,398875	-15,890271	26,394621	-54,929219	-58,346206	-61,920707	-59,259077	-58,764632	-58,120404	-60,954364	-56,543011	-47,086705	-39,480946	-50,979133	-53,572796	-57,235234	-47,231335
-28,422767	-14,474901	24,668089	3,921683	-5,730468	-37,348872	-30,102270	-22,708461	-22,607639	-34,536815	-24,913333	-16,190481	5,368619	-15,251518	-32,780327	-31,578841	-32,813505	-28,351257	-13,230896	-30,202447	-61,998014	-61,024585	-35,516687	-32,388314	-42,959779	-47,348262	-52,178042	-14,742256	-27,999831	-40,806445	-19,180023	-37,295723	33,670534	62,671116	125,705311	23,075234	-48,089769	-42,289781	-44,829973	-49,621100	13,372833	15,394744	-37,412329	-51,611121	-55,317689	-53,724512	-45,599826	-31,266068	-6,739330	-44,241471	-45,897782	-54,685700	-53,576017	-34,390576	260,923345	182,356805	-59,858854	-61,869813	-63,183716	-35,556307	-39,598195	-55,389842	-45,058675	-27,973740	-29,720243	0,499864	9,210475	-24,408902	-50,386121	-46,499813	-4,324762	28,329238	-18,989654	-57,532868	-53,816314	-56,392583	-61,583131	-58,315927	-60,074026	-56,554929	-57,415296	-54,147448	-52,743030	-51,777332	-22,972917	3,837289	-41,386251	-52,746573	-48,054014	-34,994218	-37,085705	-59,701340	-46,117142	38,303503	102,832952	110,472855	246,053915	111,823476	-56,034393	-58,041164	-57,754160	-37,078618	-6,314461	-46,182531	-18,531607	14,246085	-49,040972	-55,644634	-61,568958	-55,797961	-51,888783	-57,071278	-58,024092	-57,845963	-57,229758	-52,666045	-54,935661	-60,008959	-52,587127	-5,249230
-18,285190	-26,194381	-8,616611	-8,716144	-5,569089	-32,689813	-42,356459	-37,259646	-36,706576	-37,665510	-5,895713	-1,968497	-2,860109	-12,515159	-16,973219	-31,522793	-42,199267	-32,690135	16,189400	-10,156317	-61,315776	-55,914566	-6,183039	46,331554	41,141651	-46,425083	-46,031137	2,302093	-16,887536	-48,838362	-47,449084	-51,750596	-5,947896	12,119810	49,995925	-7,877681	-46,877331	-54,078837	-56,319142	-48,610627	-38,661809	-44,723032	-11,252794	-40,791306	-59,132809	-57,377287	-27,418093	22,018378	14,375897	-55,777990	-56,611943	-58,675407	-57,059360	-54,098808	46,797975	20,660022	-65,149579	-67,509710	-72,892238	-53,857545	-47,580184	-46,522039	89,437831	270,961711	39,776530	36,700018	37,333617	-28,984212	-46,758471	-53,305763	-44,138394	-45,832071	-49,154034	-49,371783	-55,133761	-54,396442	-58,157125	-58,199322	-55,927128	-56,012811	-60,562674	-57,634011	-56,325906	-56,351675	-27,128512	-27,691890	-54,984300	-46,644765	-16,009775	-31,075377	-54,144871	-58,896377	-55,549933	-50,731427	-22,471063	25,118404	163,844591	55,158769	-52,600656	-50,926628	-49,710969	-47,367267	-7,922777	-34,642469	14,034456	-235,832891	-116,111930	-56,578121	-56,464093	-19,049567	3,136690	-52,976563	-56,447343	-62,066625	-59,010405	-58,444451	-60,264074	-60,952754	-44,361942	-10,085130
-22,915903	-30,888228	-13,912490	-28,734895	-32,975206	-50,603226	-42,414439	-42,258214	-39,419422	-33,106629	-21,669965	-22,367987	-27,953124	-35,188774	-35,141424	-28,295209	-26,906575	-26,368644	46,250703	3,020407	-52,358103	-55,890407	-3,450222	22,122420	-9,321397	-47,182051	-34,921742	108,007394	75,253861	-35,853618	-46,588395	-42,235988	-31,869388	-34,895006	-30,352230	-36,604788	-32,562578	-19,632593	-31,633923	-40,423452	-37,698044	-37,795644	11,256866	-18,073883	-57,272599	-32,151560	41,116203	204,776598	96,292101	-48,195100	-53,236509	-54,932440	-54,463442	-54,581980	-36,196992	-37,602054	-55,029074	-44,781012	-50,362928	-34,848622	-39,035784	-19,814588	64,510065	227,709516	151,086292	65,116284	53,998192	-7,091401	-25,885473	-40,323596	-54,007972	-61,105436	-51,124084	-48,166110	-58,457979	-49,248091	-52,360036	-57,929390	-56,524650	-54,043083	-58,442518	-58,708262	-57,829535	-58,456369	-53,019082	-49,793109	-57,627569	-55,975768	-50,276924	-50,953686	-57,140855	-56,209945	-57,071600	-55,858840	-51,875254	-49,223289	-14,659795	-37,198123	-55,519010	-47,840774	-51,089296	-52,239243	-32,722991	-43,778271	0,253769	-9,141979	-51,247454	-52,414796	-32,800620	66,566765	81,497078	-43,525733	-61,546410	-60,371660	-60,069839	-54,823243	-43,112783	-48,928554	-23,391988	-7,412871
-24,736170	-22,182449	-27,265088	-42,847039	-42,011475	-41,692582	-38,613170	-38,358378	-45,186554	-42,871842	-19,891251	-21,755003	-30,479787	-32,898865	-35,222274	-16,818926	-2,990243	-9,547521	-15,571700	-42,442141	-48,369364	-49,949012	-39,591431	-37,877461	-49,924531	-44,160298	-23,401007	144,575723	110,435812	2,913787	11,714912	11,099997	-9,557829	-17,217703	-32,997110	-25,324350	-24,018822	-28,504585	-23,459632	9,683983	2,975955	-28,437262	-23,232863	-38,901140	-53,213639	-53,882348	-40,605124	17,205026	-25,181010	-54,896363	-57,928746	-58,982059	-58,495023	-60,530462	-52,971731	-11,779450	-36,856359	-46,615130	-47,932255	48,815376	47,924731	-18,260709	2,809100	82,784568	91,795389	73,476758	16,944436	45,007987	92,725977	-2,685523	-43,342772	-58,240230	-59,337029	-56,217998	-51,480342	-7,841927	14,262191	-26,008521	-56,305935	-60,260530	-57,031014	-55,345390	-57,714218	-63,169543	-54,225399	-54,336207	-57,417873	-61,519353	-55,107026	-56,069825	-55,330573	-63,041664	-58,405797	-55,452010	-56,338790	-51,917774	-54,643181	-56,060162	-53,665887	-49,924853	-57,195292	-57,447830	-42,340353	-46,828370	-51,104757	-53,123447	-44,054645	-42,623814	26,090867	31,512048	-19,313378	-50,968503	-57,823093	-52,135845	-48,341662	-55,088987	53,278266	77,821109	-43,995698	-34,936881
-23,833928	-38,502041	-35,651653	-50,680211	-47,552805	-40,921440	-43,467109	-38,021769	-39,613012	-38,220513	-13,885110	-16,547706	-23,961163	-14,285498	-11,933098	42,430108	67,473194	65,481562	-15,384552	-35,062506	-23,031542	-29,972458	-45,309601	-52,631579	-56,954028	-39,706104	-63,780917	43,201891	52,194997	49,211577	34,117308	28,103436	33,605790	-3,356809	-25,119486	-7,731441	36,469063	92,533030	68,798049	135,747541	106,929277	-11,273087	21,899517	40,322514	-51,061594	-54,264375	-49,914546	-45,425563	-59,703273	-54,977536	-55,960950	-47,178508	-55,397251	-55,368260	-43,797598	-7,469885	-42,730111	-53,709372	-50,602259	-9,615487	-6,805041	-21,996589	14,634555	42,687477	27,318444	12,304059	-6,247139	31,712403	48,175980	37,156777	3,277454	-58,155514	-58,037299	-55,232973	-51,947408	-11,576841	20,778238	-26,098069	-52,727891	-54,113626	-57,700367	-55,360208	-56,896048	-58,358768	-35,208423	-30,012722	-58,390013	-57,645608	-58,540763	-56,231849	-57,792492	-53,641729	-58,003799	-57,342820	-57,609209	-57,019418	-59,852734	-62,441888	-35,601081	-19,518565	-50,661528	-56,415454	-23,068585	-10,683940	-49,240038	-56,179666	-42,208286	-20,688161	62,679813	-18,584112	-50,721764	-53,601786	-56,479876	-43,417503	-40,568403	-53,350859	45,981093	34,382407	-45,424274	-50,691807
-30,294894	-43,193634	-39,717378	-43,869107	-47,604021	-46,945297	-44,139683	-38,239840	-39,390432	-36,413453	-20,926848	-14,266815	-22,795110	-26,073588	0,914747	30,631388	34,332158	40,795700	-22,501986	-19,424185	1,598273	-16,507764	-56,179666	-49,469062	-50,969791	-46,671822	-17,901230	110,413264	55,125591	-13,372949	-17,325934	6,915089	9,128013	0,007673	63,064418	19,387994	28,707078	65,564990	77,465174	125,860248	138,288700	20,293778	-21,806220	-21,086617	-53,524801	-54,129732	-50,221842	-56,518530	-57,964179	-51,343766	-53,975439	-51,021008	-57,315441	-63,449783	-53,699709	-47,113763	-59,272606	-64,243150	-54,298519	-36,035613	-35,888406	-15,400979	10,068909	13,149931	-15,567835	-32,094224	-30,548398	19,500411	50,232679	-1,727233	-30,089385	-61,105114	-59,224611	-56,951452	-58,864166	-45,582432	-45,165616	-52,614506	-33,190700	-40,018232	-49,886522	-55,056454	-53,037120	-54,722744	-50,624485	-51,012955	-58,113639	-58,426090	-61,065172	-58,759156	-58,138442	-35,529893	-46,077200	-60,027642	-57,501623	-64,181626	-61,438180	-60,278569	-25,757916	3,423693	-36,249819	-56,427050	-47,065124	-41,900345	-40,737191	-50,938546	-53,150827	-33,620401	69,740233	-18,233652	-59,866585	-58,201577	-65,577669	-52,119417	-56,274368	-59,357322	-35,914498	-28,726520	-45,214256	-54,878003
