-19,581055	-20,406634	-7,191256	-20,795748	-48,323302	-51,825649	-46,984595	-32,585448	-32,907562	-29,927684	-28,400863	-22,904629	29,480152	67,180392	73,295407	-9,810689	-50,270160	-52,462469	-54,722744	-47,589525	-43,855900	-29,784987	-29,858107	-50,196718	-39,191043	-30,267192	-46,718529	-38,883746	-32,737486	-47,120527	-36,434390	-50,903758	-56,966591	-58,403542	-56,966269	-27,653558	40,222659	193,060018	456,302942	207,988714	92,379060	54,270379	-5,858348	-52,116518	-32,885014	126,394626	340,669135	205,503288	274,031781	217,459521	186,122327	49,016052	-8,692952	-12,385669	158,578668	196,015095	31,272073	1,848878	-14,287753	-44,341326	-62,535301	-48,274984	-22,484270	203,778367	57,606835	-13,561063	129,521719	149,205470	12,134949	-37,524747	-54,428654	-60,421265	-63,733243	-50,669581	31,877646	107,097420	101,121557	-13,641271	-58,042130	-40,715931	-9,679910	102,644837	73,307002	43,740789	91,688446	451,897710	455,124646	154,683660	-51,350531	-50,863816	-47,401411	48,537390	69,603978	54,252340	70,676297	143,443813	66,763575	-11,377130	36,036141	-15,938910	-50,142602	-55,779278	-59,797652	-59,801196	-58,778805	-33,914813	49,110110	5,142816	-41,569534	-45,407846	-61,023619	-57,115086	-56,260839	-28,057489	41,763974	205,519396	262,599950	320,629452	104,972433	19,926568
10,092100	10,826199	44,627570	-27,237387	-50,607091	-52,927601	-41,440366	-14,787996	-5,763324	-31,965056	-31,478664	-24,836347	1,912979	57,267974	44,568623	-42,339709	-51,263882	-50,741413	-52,576175	-54,536240	-54,930185	-38,096499	-47,429757	-54,007972	-45,386265	-41,484818	-50,400294	-7,046949	-27,770485	4,952448	61,639384	16,909969	-58,232177	-55,658485	-58,310773	-49,961252	-27,246728	258,991950	285,621446	-10,122173	-21,206121	5,222057	6,778512	-36,988426	48,961616	44,796358	61,931220	38,327017	99,780920	83,460364	29,914362	-46,196060	-44,708536	-35,013866	224,467751	204,527922	-27,620058	-38,676949	-46,109733	-54,333952	-59,042939	-57,751583	-50,307525	6,837460	-34,666305	-20,688805	86,255026	79,344710	-33,966996	-55,650110	-53,211384	-59,177905	-60,718577	-60,042459	2,072425	37,441203	-33,048970	-47,656203	-65,698784	-41,084108	-0,979929	7,116411	-21,252505	27,999392	205,506833	336,284514	297,319021	69,807874	-61,702313	-56,011522	-55,330573	-14,375046	5,380859	-16,239443	-25,163293	37,595172	42,814066	-36,474976	-39,277692	-51,763159	-60,675091	-62,014764	-61,834380	-57,669444	-60,780423	-51,762837	21,808359	-32,281372	-55,066440	-57,728069	-57,799900	-54,166130	-61,250065	-53,557335	114,338869	164,800304	76,639274	14,664834	-16,907185	-56,305935
-12,363443	-10,554772	19,107110	-17,610683	-26,734566	-40,870868	-33,706727	-8,359886	-14,793472	-24,781588	-19,598771	-17,296943	-16,659479	8,113998	4,719237	-22,919124	-30,856017	-41,908398	-47,242286	-49,007150	-57,596002	-54,026655	-63,134755	-48,483714	-45,769258	-51,666524	-52,156138	-33,882601	-27,713149	22,909345	141,285647	124,171722	-43,672617	-48,414460	-60,640625	-57,131191	-40,496572	234,621438	214,453551	-15,406778	39,608387	126,481284	38,145020	-42,530401	35,863166	-0,639776	-35,364327	16,414879	108,743102	10,888045	-41,450996	-53,601142	-47,402055	-46,623827	182,145822	166,411192	-42,299445	-50,089776	-49,975747	-51,282887	-54,939204	-58,487614	-53,783781	-13,862884	-29,309225	-30,480110	55,301789	18,862947	-56,020864	-53,002332	-48,239874	-54,721455	-57,287417	-60,262785	-33,779203	-25,237057	-50,711778	-59,857566	-59,145693	-3,613212	19,986804	-52,280474	-47,297046	26,300241	115,815763	148,090311	113,575458	11,354144	-55,663317	-40,724306	-32,411506	-45,497716	-36,530702	-31,173943	-30,391206	6,038616	-9,628694	-52,584550	-59,023934	-60,796528	-63,275519	-53,575051	-58,591657	-58,930521	-58,749493	-51,014565	-43,226489	-56,892183	-63,471042	-58,311095	-55,549289	-63,736464	-58,338153	-55,133117	-12,552202	22,723164	-23,865495	-34,817377	-51,866879	-57,675886
-29,126264	-17,251525	32,198474	19,284273	2,880932	-38,037874	-29,683199	-13,806192	-24,559329	-29,822352	-11,979805	-22,197588	-21,430957	-15,952117	-30,175067	-8,991552	-23,368151	-34,922064	-34,209225	-44,789387	-56,796515	-60,095286	-51,239401	-53,775728	-56,664770	-54,860608	-54,504028	-2,368241	-23,093710	-17,366842	97,954532	71,467086	-10,131192	-24,287143	-36,997445	-48,922112	-49,635273	8,414209	6,974680	-34,710113	46,848546	39,056606	-23,299219	-59,260688	-45,506091	-51,737067	-61,845976	34,916149	105,888849	-19,764660	-43,321513	-56,041479	-51,316708	-41,110843	79,350187	31,946579	-50,774912	-57,350873	-60,309170	-53,127956	-54,320423	-55,957407	-52,124571	-38,414104	-9,275335	16,564341	146,788326	42,557985	-48,634142	-48,162244	6,968237	16,046703	-29,390075	-54,395476	-54,173539	-51,294805	-60,974980	-63,016539	-59,212371	-51,562159	-54,557499	-60,460241	-57,606632	-44,538782	13,871789	18,410055	-7,099453	-46,112632	-53,910694	-51,352141	-55,961273	-59,023290	-45,190097	22,886153	84,562960	70,745229	10,210639	-39,517667	-56,673467	-59,821167	-54,928253	-52,520771	-49,803738	-52,553305	-13,372949	19,053961	-53,134077	-56,811654	-59,994786	-58,336542	-62,621949	-58,797488	-52,169989	-47,121172	-46,776509	-48,497243	-53,404008	-60,465073	-55,640769	-48,616748
-25,192284	-11,741119	30,397534	1,858864	-6,399499	-35,523773	-32,775173	-24,008514	-27,257680	-31,670644	-21,432567	-14,817631	6,805249	-23,097253	-35,735080	-32,887913	-30,130938	-32,002421	-13,659630	-30,377999	-65,141526	-57,897501	-34,092620	-23,104340	-35,995993	-58,471186	-55,784432	-12,249092	-29,010303	-39,188466	-21,683172	-42,420882	56,818944	86,268231	135,535590	31,933050	-46,989427	-46,122618	-50,437015	-41,585640	9,765477	7,838591	-48,254047	-53,047106	-55,152122	-57,624348	-58,694733	-31,408765	-7,872205	-47,174642	-61,171469	-61,392117	-53,626911	-30,641811	308,894188	204,338193	-58,933098	-64,362654	-62,495036	-48,602897	-39,967982	-58,482138	-46,629303	-35,611388	-27,574640	9,565123	9,401811	-24,322253	-54,592287	-46,776509	0,697641	34,472599	-8,746424	-56,487607	-60,428674	-54,947901	-63,011707	-60,749178	-55,259064	-54,305928	-61,437536	-56,645443	-55,173059	-56,309800	-18,400185	19,180552	-44,091366	-51,369213	-48,804862	-29,735060	-29,046057	-57,281941	-44,163197	80,730767	130,907454	119,419575	271,394310	147,630326	-57,038745	-58,016683	-52,068845	1,418211	9,054571	-52,447007	-23,551756	27,969759	-49,423966	-60,232829	-54,608393	-54,721455	-55,916821	-51,945798	-35,311500	-20,218842	-45,680033	-53,366965	-59,385990	-60,323665	-52,331046	-1,178674
-8,107027	-23,901572	-3,826773	-7,986556	-15,307244	-44,177048	-45,238092	-35,799503	-32,745539	-32,855702	0,158101	-4,508367	-9,390651	-18,749678	-26,093559	-37,685481	-39,162697	-28,318401	17,517799	-16,201433	-60,820687	-55,447823	-2,566986	70,427302	57,911558	-44,941103	-50,595495	4,343652	-24,327729	-48,129389	-48,586469	-53,543484	-2,801807	10,825555	75,675187	-3,190598	-51,383386	-49,893930	-60,430285	-53,156947	-50,855441	-52,017307	-1,351005	-16,043920	-55,591486	-54,836128	-23,253801	26,827864	18,893548	-58,252793	-55,631428	-58,216394	-56,531737	-54,894431	54,785118	18,658726	-67,231403	-67,889160	-71,469781	-54,562653	-52,932433	-52,037600	140,692309	335,905392	12,739556	31,407682	26,530874	-29,550488	-44,733661	-50,052410	-46,641543	-45,666826	-50,626418	-40,998748	-60,508880	-58,122014	-59,886556	-65,271338	-55,848533	-59,624999	-57,908453	-59,389856	-56,529160	-58,524657	-22,697188	-12,396621	-58,526590	-43,989256	-0,376609	-22,842461	-49,910036	-56,743688	-61,502925	-45,929349	-17,151670	44,793458	200,431603	54,762890	-50,343602	-46,794226	-42,938841	-33,018047	-1,898921	-32,461756	31,186391	-131,152120	-171,983923	-56,602280	-52,719516	-9,757218	4,774641	-46,639289	4,756600	22,819795	-45,885864	-57,512574	-61,634669	-57,791525	-36,407332	-5,596791
-21,047963	-30,074246	-22,377972	-42,139998	-39,486422	-46,155151	-42,761678	-41,833345	-43,466786	-39,960252	-22,176651	-25,492816	-33,055090	-40,703691	-31,360125	-24,244624	-26,885960	-24,768059	68,526507	5,955189	-55,709057	-56,297882	-7,478905	52,162786	2,793639	-43,322801	-32,410218	113,793852	80,031457	-34,317456	-44,559398	-47,276108	-41,990859	-39,129197	-35,326639	-38,847347	-34,577402	-12,139252	-44,058510	-54,970127	-50,634149	-54,166775	31,442149	15,476238	-62,000913	-30,012722	67,600106	294,581048	115,043975	-55,762206	-54,803594	-56,465381	-55,404015	-57,079009	-33,755044	-32,900475	-58,329134	-47,181729	-53,767675	-27,792711	-28,425343	-10,562503	90,536565	258,267516	129,779409	87,194954	78,120032	-15,830358	-28,544848	-48,311061	-54,523677	-57,276465	-53,096067	-42,884082	-54,906349	-54,162265	-53,096389	-59,083525	-54,708893	-65,113825	-58,620325	-55,482289	-58,079818	-54,686667	-51,566991	-54,758176	-56,342656	-56,922461	-44,147414	-52,542031	-55,485832	-58,970785	-63,657546	-57,516762	-54,072073	-46,336179	-8,458453	-40,836402	-58,945016	-44,605138	-47,304132	-41,546342	-29,496051	-37,845572	4,486993	-9,005081	-54,910536	-59,286779	-29,177480	106,108209	112,179738	-36,280420	-4,400139	-1,142920	-49,084457	-58,916670	-46,114243	-43,041918	-21,252828	9,010442
-21,557870	-22,653702	-33,097287	-44,812257	-48,208307	-45,220698	-44,487244	-43,695487	-43,892943	-41,026449	-29,052822	-29,358508	-28,076172	-34,034961	-37,248694	-7,684735	2,984008	-7,327188	-15,354595	-47,510930	-48,487902	-47,200412	-30,056207	-27,344650	-39,251278	-30,694638	-17,859355	175,454551	120,765690	7,209824	7,965504	19,129336	-17,687990	-16,391158	-34,702704	-33,389767	-26,932344	-90,927735	-21,902854	-31,813340	-45,745744	-50,911489	-29,657108	-37,074431	-54,333308	-50,064329	-41,762480	26,011627	-18,265863	-61,673001	-56,858683	-63,434643	-60,143281	-58,968853	-46,768134	-9,592939	-38,900174	-54,465374	-57,599223	74,920795	59,721195	-17,752735	10,137841	98,290821	86,401266	77,295743	30,997310	80,513985	131,481784	-12,048094	-38,459200	-59,079338	-55,969326	-58,677661	-49,802772	2,549153	31,102641	-29,922208	-56,306901	-55,328318	-62,665435	-58,698599	-58,570719	-56,386463	-51,455218	-46,886673	-47,944173	-57,799578	-57,414974	-56,665736	-58,351038	-61,691684	-62,838732	-60,769471	-52,120705	-44,074294	-49,385956	-53,508695	-51,651385	-53,463922	-51,930336	-42,976206	-32,107108	-39,335994	-47,204277	-55,828562	-40,376423	-37,076041	23,850563	56,804451	-0,724492	-25,793672	-13,881568	-21,827157	-40,972334	-51,873000	67,210346	73,415875	-51,791505	-32,904663
-18,610847	-35,937368	-38,822544	-53,437830	-50,958518	-50,343280	-45,975734	-44,372571	-43,816280	-44,334884	-21,945373	-18,675592	-32,098089	-29,009981	-2,257111	56,602808	81,889413	69,480610	-15,097548	-32,140608	-20,464614	-27,506674	-43,289301	-28,565785	-32,972951	-32,347083	-9,809722	152,803485	92,910869	69,335336	39,037923	52,114147	53,631304	4,654170	-27,135598	4,875784	59,341423	129,346167	96,978527	101,449472	41,402562	-53,902963	44,963857	48,678477	-48,249537	-57,166946	-46,108122	-37,144652	-47,001667	-50,663461	-58,308518	-48,873150	-49,177548	-57,272277	-44,103284	-3,704371	-39,346302	-63,170188	-56,106224	-14,334137	-12,595365	-24,272326	18,870356	45,178063	21,538428	17,631183	-16,311918	56,650802	91,501299	34,836588	-1,494345	-56,058873	-56,103003	-61,511622	-49,605316	15,875338	41,372606	-32,978427	-55,848211	-60,339448	-57,697146	-56,689251	-62,049552	-54,456677	-31,774042	-10,149875	-28,777092	-54,235707	-58,284682	-55,407558	-59,364409	-61,115744	-60,203194	-65,455266	-58,323336	-56,470213	-57,046153	-55,963205	-56,594871	-37,804664	-46,910509	-43,705795	-4,407224	-3,188988	-50,004738	-60,828740	-35,116299	-16,137655	74,373201	-3,217978	-24,358008	7,345431	3,733888	-18,363786	-23,391343	-44,989098	39,253094	44,669766	-39,550522	-49,593076
-24,866626	-44,436350	-40,210856	-44,775536	-44,338427	-51,058051	-46,212810	-42,485949	-39,329230	-38,028533	-24,804780	-17,250559	-26,343197	-21,620360	16,885811	36,837884	43,914732	53,833915	-24,304537	-16,602787	9,151206	-12,245227	-53,893622	-45,029684	-42,537487	-46,171579	6,573648	150,946175	66,069097	-13,524986	-14,084499	15,517792	14,984371	16,750523	83,951588	28,694193	47,017657	135,080121	146,209487	135,445721	71,312794	-28,005629	-28,074239	-16,290659	-54,672494	-54,417702	-48,190913	-51,553462	-47,691314	-51,926793	-51,740933	-53,619503	-53,151471	-58,793300	-51,758005	-46,935956	-67,627925	-68,891257	-56,274368	-39,467417	-36,893080	-23,451579	9,569632	15,466898	-19,012524	-34,048168	-32,834120	26,175905	65,647774	-7,598408	-35,141746	-64,004463	-59,550913	-53,276773	-61,640790	-43,465820	-45,918719	-49,010693	-29,183600	-43,808872	-54,246981	-57,879785	-54,674427	-60,056954	-51,021974	-42,711429	-11,958224	-38,521368	-58,648027	-60,751432	-55,853042	-33,799818	-45,573413	-63,724224	-57,796679	-61,076123	-57,989948	-56,774611	-48,673118	26,441970	8,117862	-50,628995	-44,533628	-38,330032	-44,322966	-50,997171	-55,441058	-20,983862	68,426652	-11,691191	-13,121701	8,095313	-20,247510	-45,823374	-49,021323	-55,389198	-40,188953	-32,429222	-41,564380	-57,725492
