-29,749877	-45,865248	-31,582062	-34,746834	-47,997644	-53,089625	-48,310417	-38,560987	-40,615754	-39,633950	-41,739932	-37,062512	-11,047284	18,898058	60,328381	-9,133926	-43,944803	-48,272729	-51,933879	-43,457445	-46,678264	-41,516063	-25,679320	-49,431696	-44,151601	-30,460138	-40,921440	-37,485126	-36,407976	-44,337461	-38,791621	-45,862349	-56,235392	-52,365512	-52,937587	-51,125372	-28,298752	111,396355	301,220141	96,577817	34,884906	17,873735	-22,627288	-49,752200	-50,302693	78,610608	235,674108	87,935817	104,409379	151,052151	102,919601	-7,396765	-19,307902	-30,208889	95,106400	130,793104	26,921600	-13,779779	-32,043974	-44,476936	-56,350064	-54,472461	-27,052493	123,972336	0,901539	-41,221972	48,167926	102,006408	59,977276	-27,479294	-45,335692	-56,679587	-54,447980	-48,932419	-0,177543	58,762905	50,659801	-6,568932	-52,066268	-39,063485	-16,549316	60,051362	31,170929	3,945197	41,318491	268,218585	280,321055	92,504038	-50,608701	-52,290137	-52,461502	5,696209	15,343206	-23,694453	-8,786043	-2,146626	33,427338	-0,885227	9,426292	-30,840877	-52,011186	-50,341347	-55,106059	-55,100905	-53,972862	-43,213282	14,914150	-5,162903	-43,744448	-43,212960	-55,509990	-56,198993	-55,894917	-51,107012	5,304840	123,033697	136,597923	140,607599	46,032954	-14,054220
-13,711169	-34,773891	-32,474640	-39,650377	-47,949649	-51,048709	-44,734305	-42,442785	-19,390363	-28,907548	-39,638781	-37,249661	-27,637130	18,601713	35,619326	-35,272846	-44,532018	-47,380473	-49,866872	-51,266136	-52,247940	-38,613170	-27,516981	-47,537987	-52,257926	-46,064315	-49,365341	-31,093737	-33,261887	-26,798022	35,840618	26,756355	-49,861074	-51,998302	-52,858025	-55,236516	-50,640591	112,138829	152,017527	-10,860458	-44,397374	-5,638988	-8,449756	-38,584502	-56,992038	-18,313214	40,848205	-16,540619	15,005630	45,042454	4,175831	-40,966858	-51,647197	-46,483063	127,285599	132,761863	-32,941062	-46,506900	-48,899886	-46,925004	-53,940972	-56,965946	-51,197848	-28,920755	-32,433732	-43,348570	8,926692	72,902750	27,471126	-51,823072	-52,905053	-56,445088	-57,024893	-51,834668	-42,414761	-17,297910	-30,030760	-45,521874	-49,651378	-41,481274	-15,890915	-20,300013	-31,342409	14,480584	99,473302	213,258184	217,260455	20,246427	-49,949012	-54,516912	-51,939355	-35,467081	-6,453292	-36,122261	-46,289795	-11,813594	48,409835	-30,825416	-46,676976	-53,804074	-52,350373	-52,405776	-57,809563	-53,215571	-55,402726	-48,982347	-13,220911	-36,090372	-54,925675	-52,121027	-53,350215	-55,303837	-54,718556	-48,359056	34,397225	82,821289	62,795775	-23,353978	-30,509744	-48,028567
-27,555313	-33,157200	-23,889332	-26,677552	-30,892093	-39,988275	-44,760074	-45,010035	-22,598942	-26,455615	-35,174601	-29,099206	-31,654860	-6,275485	2,017988	-29,511512	-33,686434	-39,227442	-40,349687	-48,495632	-53,599209	-52,966577	-58,585214	-58,006375	-54,895397	-50,074958	-51,605645	-42,625424	-31,454827	4,354282	50,486179	-5,361329	-35,572090	-45,121487	-51,279665	-52,075287	-48,453758	127,072363	109,339980	-24,785453	14,745362	99,310312	25,372552	-18,496496	-55,714211	-51,249064	-45,025174	-24,923962	33,205080	5,730998	-38,553257	-54,462797	-51,924860	-49,280625	80,087504	85,704209	-41,474832	-53,689723	-52,555237	-46,540399	-51,763481	-54,557177	-51,275478	-37,573063	-30,372845	-35,037058	0,365220	10,000299	-31,207765	-52,497257	-45,990551	-40,442134	-49,823387	-52,095902	-50,199938	-45,908089	-51,492905	-50,859950	-52,906342	-16,548028	-13,884144	-48,136475	-48,791011	-12,546726	60,123516	73,528296	56,501020	-16,769320	-53,889112	-42,964288	-41,503500	-50,006670	-44,232774	-42,978461	-38,753934	-18,970004	-8,856586	-39,320211	-55,350866	-56,158728	-53,958044	-51,758971	-56,895726	-54,085602	-51,373400	-47,549905	-51,559582	-50,639624	-54,598729	-52,719515	-53,327345	-53,046461	-54,682157	-55,569259	-28,897563	-14,952274	-32,350304	-46,250175	-49,617878	-51,199137
-36,570000	-27,885480	-3,101694	1,556399	-9,324296	-29,806247	-36,219540	-32,328400	-26,304866	-34,474647	-27,644538	-28,782568	-31,580773	-23,995951	-24,018177	-31,493481	-27,724745	-35,702224	-35,932214	-39,180091	-56,437035	-54,374538	-52,179008	-51,921961	-50,184477	-52,844496	-56,028594	-29,573358	-33,805938	-35,419086	57,879346	44,814396	-29,864227	-29,243835	-38,485613	-42,257247	-48,573584	-17,386491	-14,086753	-40,719474	28,228738	49,873199	10,507307	25,785181	-44,969771	-53,199143	-57,077076	-14,589252	41,233453	-25,712176	-44,466951	-57,203022	-54,020857	-51,742543	29,876031	6,961474	-56,491150	-53,420758	-56,831303	-51,394016	-45,748965	-54,589710	-49,575681	-43,156912	-28,681102	-17,631298	47,459598	38,035503	-44,793896	-52,700189	-18,742914	9,902054	-32,631188	-49,437172	-52,662179	-50,708557	-53,537041	-51,777654	-52,979139	-46,967523	-47,078652	-52,423493	-53,277417	-45,006814	-15,234124	-10,815362	-23,123666	-47,416550	-54,138106	-49,131486	-52,785227	-54,210904	-45,502548	-5,015375	23,082643	24,353384	1,649812	-43,067687	-55,497106	-54,292721	-52,822592	-55,296107	-47,758313	-52,668621	-21,874186	-4,755429	-52,521415	-55,904258	-56,154863	-54,398052	-58,291446	-50,137126	-54,415769	-53,872040	-52,174820	-49,011337	-53,276451	-52,476319	-53,442662	-47,283195
-34,145124	-26,055549	3,301291	-14,680732	-15,951794	-30,214687	-37,070887	-38,024345	-28,725554	-38,104874	-28,354478	-22,141218	-8,487121	-25,156851	-36,086506	-46,771677	-37,269310	-36,120973	-27,959888	-31,557903	-58,262778	-56,802312	-45,243246	-39,298307	-35,734758	-47,714183	-50,889907	-34,302316	-32,599299	-51,045488	-34,585454	-31,384928	18,524727	36,475505	78,320066	16,049603	-36,783561	-49,323466	-50,293352	-48,506584	7,655308	8,592660	-42,298156	-44,732050	-52,025682	-54,409326	-52,799722	-41,789538	-32,781937	-41,508010	-51,644943	-53,624978	-51,854317	-36,665990	212,700928	123,189272	-57,590204	-56,083032	-57,481007	-49,639138	-47,258392	-49,589532	-46,019541	-39,146913	-40,591273	-21,317250	11,384424	-15,113009	-48,200898	-50,019554	-9,791684	27,121311	-25,882896	-51,000070	-53,748026	-53,338297	-52,868976	-50,361962	-45,496105	-44,326831	-44,018890	-46,883129	-55,879455	-53,771218	-29,460618	-21,209986	-47,771842	-53,111528	-49,134063	-36,048175	-41,954460	-55,022954	-31,604288	40,868176	66,692712	78,597084	181,002967	37,446034	-54,525287	-54,015059	-56,203824	-31,933811	-12,710038	-44,102317	-17,529832	-17,293400	-41,823360	-48,582603	-53,830165	-52,807453	-52,356493	-53,212672	-55,292885	-51,681341	-55,780566	-56,406112	-54,482768	-52,412219	-51,465525	-12,680403
-24,676901	-38,843804	-18,901716	-16,462667	-13,010892	-32,200843	-43,676805	-42,838341	-40,811277	-42,377396	-19,064706	-12,803451	-12,939383	-19,661261	-25,261860	-43,450680	-45,639768	-46,636067	-0,756381	-4,943221	-58,145206	-54,373572	-43,867818	37,529140	38,876867	-38,494632	-49,001352	-18,437227	-23,437728	-47,407531	-49,077371	-52,941452	-32,282016	-12,053247	34,895214	-13,717933	-45,098939	-49,433307	-51,035825	-51,378876	-43,237119	-42,798399	-11,813594	-18,799928	-55,238126	-50,831926	-42,537165	-4,652030	-19,089831	-52,891524	-51,654928	-54,183202	-54,503706	-52,119739	19,059759	-5,724348	-64,745970	-64,443183	-68,188082	-57,607598	-51,163382	-54,128443	53,586852	175,862026	10,226422	19,356426	62,086479	-15,511787	-44,609969	-49,813724	-45,944810	-42,633477	-47,329901	-45,609489	-55,553154	-54,514336	-51,735779	-46,018252	-45,250976	-47,193003	-53,239730	-50,190919	-54,711147	-52,747539	-27,274751	-26,848594	-50,607413	-42,089104	-14,782198	-32,576428	-52,146474	-53,705185	-53,664921	-50,769758	-28,762597	29,483372	121,021128	28,106979	-51,308655	-47,217806	-50,102660	-38,964919	-25,881930	-36,749739	4,450916	-226,661255	-186,731324	-51,616274	-52,041465	-24,859539	-18,965172	-55,971902	-51,335713	-55,454265	-55,030040	-53,826944	-51,799557	-54,032775	-45,583398	-17,190001
-28,351579	-31,333068	-18,608914	-29,327585	-33,083436	-46,085896	-46,303645	-43,509627	-43,484824	-40,396394	-33,229354	-29,024475	-34,005005	-36,101646	-33,142705	-37,006464	-34,452099	-29,017389	33,004081	12,383299	-51,506111	-57,480041	-31,862946	19,733622	-8,231362	-42,653448	-43,037730	68,518132	50,764811	-35,398471	-44,106505	-41,988926	-39,718344	-41,879730	-36,188617	-36,178953	-38,868284	-20,091606	-22,387958	-37,831077	-44,613835	-44,272716	6,461231	-3,059176	-49,819199	-35,717041	18,799813	174,510755	61,381693	-47,928389	-50,392885	-52,721126	-53,738040	-56,872211	-47,623025	-50,689230	-65,330929	-57,962890	-53,414960	-37,808529	-37,652303	-26,214674	29,741387	104,291485	114,424230	73,152066	80,334890	-0,610786	-28,607015	-44,542325	-47,335699	-56,870923	-51,362771	-43,607228	-55,136016	-50,285299	-46,981696	-53,721935	-51,843043	-51,784418	-52,420916	-55,084478	-55,334760	-52,452161	-54,153890	-53,630776	-56,093983	-55,468116	-48,587435	-54,858031	-54,821632	-55,725485	-55,577957	-55,726129	-52,384517	-47,538631	-21,839719	-43,382392	-52,956591	-49,075760	-51,027450	-56,124584	-34,724930	-30,098404	-5,691170	-11,821969	-47,256459	-49,432018	-40,964281	43,486320	28,924183	-46,731413	-52,711140	-55,461995	-51,141800	-50,117799	-47,127291	-41,559548	-23,948279	-16,195313
-29,714444	-32,723312	-24,654675	-37,560501	-46,971710	-46,978797	-42,043364	-40,852185	-46,179309	-43,042562	-33,838150	-35,426172	-36,447596	-36,962335	-36,325837	-25,641633	-20,382475	-12,809571	-22,767086	-37,777284	-48,695021	-47,320238	-49,408504	-46,007301	-49,173038	-46,206045	-35,741200	119,450176	85,042910	-14,006869	-1,263711	5,350259	-13,947278	-17,642572	-27,598476	-35,497682	-27,742139	-9,332027	-50,281756	-16,093847	-23,570116	-35,331471	-26,784816	-30,920439	-50,447644	-49,094121	-40,306846	3,128638	-25,659027	-55,497750	-54,225399	-54,945969	-56,658972	-52,770732	-52,384195	-22,883691	-38,123556	-56,573611	-60,314645	10,191313	12,331439	-23,811380	-19,971779	13,853751	83,868483	59,748253	14,071822	48,566704	81,218449	-19,393262	-39,047380	-54,029232	-51,236180	-53,914237	-50,648321	-12,202064	1,351212	-41,192982	-56,188363	-55,484866	-56,747553	-52,341676	-56,336213	-55,104127	-50,830316	-50,818076	-55,640447	-57,150840	-54,022789	-55,678456	-53,734175	-54,848368	-55,079646	-54,708570	-52,118128	-49,126010	-47,431045	-55,312534	-53,422369	-52,521737	-54,073039	-53,608551	-41,799845	-35,922872	-48,379349	-48,024701	-41,464202	-42,423458	-7,420923	14,443541	-26,614739	-55,697783	-56,718241	-54,694397	-42,812894	-46,022762	5,509705	8,623904	-45,868791	-35,979242
-28,805438	-44,491109	-37,510251	-45,814676	-46,126805	-41,155295	-45,910344	-46,121329	-44,889886	-43,202975	-32,446938	-27,690923	-33,556944	-26,245597	-26,927834	12,491852	45,936320	83,556032	-21,746628	-43,219080	-28,576093	-39,571782	-52,475353	-54,814868	-52,183195	-46,101358	-25,828782	-12,287748	19,461435	12,660962	29,099736	26,551169	31,756533	-8,295463	-19,143946	-16,582172	4,309186	70,993902	71,729932	69,952829	53,690574	-14,764804	16,553067	16,117569	-51,018108	-53,767675	-53,226201	-47,019705	-49,713868	-56,848053	-50,909556	-49,353100	-48,142595	-55,663639	-52,378074	-16,471687	-34,899516	-56,512732	-59,159866	-23,961485	-26,522937	-29,766949	-6,653647	10,632609	8,267003	1,261020	-24,093552	-0,769266	-23,930563	13,082609	-15,192571	-54,577148	-51,406256	-50,294962	-43,818535	2,408712	5,206918	-43,486757	-53,273874	-55,617577	-53,074163	-55,952897	-54,434129	-54,905704	-30,982607	-34,315523	-53,302542	-55,433649	-52,870587	-54,363908	-55,374380	-52,625780	-53,755757	-53,602430	-53,461989	-56,059517	-52,968832	-49,815656	-52,115873	-53,810194	-53,088014	-53,874617	-25,092106	-13,297574	-52,180941	-51,597592	-35,570802	-10,512253	42,643669	-43,713203	-47,408497	-53,931309	-50,609668	-36,745874	-38,507516	-33,188767	34,303167	18,022230	-32,167343	-47,654270
-31,681273	-44,996828	-41,438433	-35,802080	-41,708687	-42,261435	-39,751843	-41,587894	-45,460673	-43,296066	-28,046215	-29,151711	-29,452243	-33,979558	-20,946819	18,619752	18,013533	51,023147	-19,994327	-37,049950	-4,786029	-19,566237	-54,905704	-52,766544	-50,684720	-44,204750	-21,341409	35,770719	21,653422	-32,317126	-26,186328	-18,548357	3,668823	-11,696022	42,865284	8,152652	3,814741	59,687051	71,403953	82,988467	73,044481	18,451608	-23,964384	-26,084862	-48,239230	-49,321533	-52,176109	-55,540913	-53,839506	-54,542682	-55,833715	-51,148243	-49,688743	-52,986226	-56,524328	-50,220554	-57,662679	-67,068735	-59,889455	-43,852679	-45,876200	-34,742324	-14,827616	-4,581487	-34,167994	-39,523142	-41,582418	-3,673447	22,264473	-17,113338	-32,763255	-58,373907	-54,967872	-53,687146	-50,563927	-47,033556	-47,272243	-46,179954	-33,991476	-45,720619	-49,506427	-54,038895	-55,541236	-52,372598	-47,532511	-53,207841	-52,894101	-55,232650	-52,762035	-54,107183	-48,896342	-33,319868	-46,487895	-55,193674	-56,058229	-56,567491	-54,856743	-49,872026	-49,832406	-59,213981	-52,680540	-53,404652	-49,080270	-41,945763	-41,981840	-48,492089	-52,478574	-15,350730	39,989449	-43,874583	-50,600326	-51,784096	-52,736587	-53,105730	-44,318134	-40,241457	-38,140951	-32,026579	-38,661809	-52,890558
